,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
90918,2jRk3CccuDhVPFrykLCxbi,We Don't Need Who You Think You Are,31,261400,0,['Skunk Anansie'],1999-03-22,0.587,0.625,9,-6.848,0,0.0601,0.000513,0.00692,0.179,0.452,127.86,4,https://i.scdn.co/image/ab67616d0000b273fc7dc3553f8c182c5cc1e00a,https://open.spotify.com/track/2jRk3CccuDhVPFrykLCxbi,4191
96068,3pemsJqLI0GXY9tlQDn8yS,Carta Ao Tom 74,44,161427,0,"['Vinícius de Moraes', 'Toquinho', 'Quarteto Em Cy']",1999-01-01,0.634,0.433,4,-9.922,0,0.185,0.718,0.0,0.138,0.562,143.075,4,https://i.scdn.co/image/ab67616d0000b273def245bd2d63b0aa42bd1337,https://open.spotify.com/track/3pemsJqLI0GXY9tlQDn8yS,4191
107801,0khtJ6lTJGnRZArVm9rqIt,Anticiclón,44,229392,0,"['Leiva', 'Ferreiro']",2012-12-18,0.483,0.712,0,-5.639,1,0.0535,0.0961,0.0,0.522,0.311,151.911,4,https://i.scdn.co/image/ab67616d0000b2736b9475687342dcbe15d01e01,https://open.spotify.com/track/0khtJ6lTJGnRZArVm9rqIt,4191
108059,25uVxXYrKyFa59nyH87kdq,Mirada Perdida,44,211973,0,['Leiva'],2014-01-31,0.517,0.77,4,-5.593,1,0.033,0.00209,0.00996,0.252,0.8,147.928,4,https://i.scdn.co/image/ab67616d0000b273ffc17888b05aeb50576d2b28,https://open.spotify.com/track/25uVxXYrKyFa59nyH87kdq,4191
108095,5HKmNJOvrQTJXhRdaUPylC,Hermosa Taquicardia,42,237467,0,['Leiva'],2014-01-31,0.367,0.608,4,-4.547,1,0.0295,0.124,3.92e-06,0.131,0.549,156.593,4,https://i.scdn.co/image/ab67616d0000b273ffc17888b05aeb50576d2b28,https://open.spotify.com/track/5HKmNJOvrQTJXhRdaUPylC,4191
108606,4aAfLSx9IthpC3Pw5pNk3E,Como Si Fueras a Morir Mañana,65,240984,0,['Leiva'],2019-03-22,0.46,0.816,3,-6.576,1,0.0427,0.00144,0.0,0.11,0.373,143.892,4,https://i.scdn.co/image/ab67616d0000b27313c4ca893a92d3a81e0cb3e8,https://open.spotify.com/track/4aAfLSx9IthpC3Pw5pNk3E,4191
119275,6yYry3y8Gbp48dlNQzew3W,Piuí Abacaxi,49,200880,0,['Patati Patatá'],2012-03-10,0.754,0.931,10,-4.333,0,0.0317,0.167,0.0,0.42,0.971,130.898,4,https://i.scdn.co/image/ab67616d0000b27325c1fc52cae5bf9bf2cdf4b2,https://open.spotify.com/track/6yYry3y8Gbp48dlNQzew3W,4191
119368,5W3teGxxeJr4sb1PSjnFrG,Superfantástico,44,197000,0,['Patati Patatá'],2012-03-10,0.558,0.947,1,-3.293,0,0.0355,0.0904,0.0,0.228,0.913,142.016,4,https://i.scdn.co/image/ab67616d0000b27325c1fc52cae5bf9bf2cdf4b2,https://open.spotify.com/track/5W3teGxxeJr4sb1PSjnFrG,4191
132801,66Z8IxmtD0ohwTTkT7WpUM,Malos Amigos,39,132001,0,['Tronic'],2003-03-01,0.565,0.94,2,-2.464,1,0.0419,0.00752,4.85e-06,0.315,0.831,148.009,4,https://i.scdn.co/image/ab67616d0000b2734626682f2f7b76bb8f94d27d,https://open.spotify.com/track/66Z8IxmtD0ohwTTkT7WpUM,4191
132852,2kRGvesjW6DsXPfSrhjYVp,Mateo,40,101156,0,['Tronic'],2005-03-01,0.539,0.936,0,-2.831,0,0.0953,0.0632,0.0,0.373,0.962,160.019,4,https://i.scdn.co/image/ab67616d0000b2730f7e637b48b005dc044ddc80,https://open.spotify.com/track/2kRGvesjW6DsXPfSrhjYVp,4191
132862,3lZygz3srLlsWqDQXSrl9w,Prendan la Radio,38,162862,0,['Tronic'],2005-03-01,0.525,0.991,5,-1.03,1,0.0943,0.0722,0.0,0.602,0.753,155.901,4,https://i.scdn.co/image/ab67616d0000b2730f7e637b48b005dc044ddc80,https://open.spotify.com/track/3lZygz3srLlsWqDQXSrl9w,4191
132895,5hRYqAIsLf6I7zRP3wOoLw,Fenix,36,191277,0,['Tronic'],2006-11-01,0.466,0.938,10,-3.089,1,0.0523,0.00355,0.000109,0.345,0.431,138.032,4,https://i.scdn.co/image/ab67616d0000b273d6e3655e85ecb9b711a6afea,https://open.spotify.com/track/5hRYqAIsLf6I7zRP3wOoLw,4191
134280,1X0XcqGaofdhLpIY6ljXKP,Lotusblume,56,220000,0,['Tobee'],2011-07-15,0.619,0.998,6,-3.658,1,0.0506,0.0161,0.0,0.347,0.949,140.057,3,https://i.scdn.co/image/ab67616d0000b273a094da09022c2da731179dbb,https://open.spotify.com/track/1X0XcqGaofdhLpIY6ljXKP,4191
137149,3yBfL7l6RJSFH9KKx89R6l,Blau wie das Meer - Bierkönig Version,45,193025,0,['Tobee'],2014-06-20,0.693,0.999,5,-3.11,1,0.0747,0.0565,0.0,0.375,0.773,144.99,4,https://i.scdn.co/image/ab67616d0000b2732aad7de27be348b4e5ec286e,https://open.spotify.com/track/3yBfL7l6RJSFH9KKx89R6l,4191
137256,0dDvEjTmTa1n2X7shN3gE0,Aua im Kopf (Morgen sind wir schlauer...),51,205251,0,['Tobee'],2016-05-06,0.736,1.0,6,-1.82,0,0.128,0.0559,0.0,0.354,0.791,144.06,4,https://i.scdn.co/image/ab67616d0000b27315eed86642f1307d5fcf7453,https://open.spotify.com/track/0dDvEjTmTa1n2X7shN3gE0,4191
137459,3IsASNnv8A9dS7GoZy1LY9,Saufi saufi,57,206302,0,['Tobee'],2019-04-18,0.71,0.997,5,-1.889,0,0.219,0.0229,0.0,0.344,0.732,138.024,4,https://i.scdn.co/image/ab67616d0000b27309d802474ed6bd054fc032d3,https://open.spotify.com/track/3IsASNnv8A9dS7GoZy1LY9,4191
138001,4jYK4mboRsiReCpieL3uwZ,Hit the Road Jack,32,198600,0,['Buster Poindexter'],1999-02-01,0.758,0.619,8,-11.785,0,0.0497,0.205,0.0,0.0562,0.948,160.165,4,https://i.scdn.co/image/ab67616d0000b27333d454bb3a4a25c123f6cf42,https://open.spotify.com/track/4jYK4mboRsiReCpieL3uwZ,4191
144098,5s6onJUv6B6mNoAVYohMYg,Doon Lang,47,209240,0,['Nonoy Zuniga'],2009-02-04,0.243,0.554,6,-7.913,1,0.0386,0.469,0.0021,0.106,0.463,155.145,4,https://i.scdn.co/image/ab67616d0000b273979bc16be5446d1ba0d1ce1b,https://open.spotify.com/track/5s6onJUv6B6mNoAVYohMYg,4191
144206,5iqwTdNpHSMEj8KkkCBllY,Khalina Zekra,39,255590,0,['Wael Jassar'],2011,0.464,0.724,2,-5.681,0,0.152,0.403,0.0,0.253,0.544,159.429,4,https://i.scdn.co/image/ab67616d0000b273e52226d78a4ff990caacb558,https://open.spotify.com/track/5iqwTdNpHSMEj8KkkCBllY,4191
149586,1zQR8U97ZXabWwIQaglEmx,Never Ever Say Goodbye,44,246733,0,['Nonoy Zuniga'],2009-02-04,0.28,0.237,0,-10.468,1,0.0309,0.954,0.0105,0.202,0.181,161.434,4,https://i.scdn.co/image/ab67616d0000b273979bc16be5446d1ba0d1ce1b,https://open.spotify.com/track/1zQR8U97ZXabWwIQaglEmx,4191
150772,1mDmJ95y1W5UarAAJij5VK,Not A Sinner Nor A Saint,32,181133,0,['Alcazar'],2003,0.72,0.838,11,-3.53,0,0.0523,0.0962,7.27e-06,0.0959,0.681,127.943,4,https://i.scdn.co/image/ab67616d0000b273da64d7010e280994b6b425bf,https://open.spotify.com/track/1mDmJ95y1W5UarAAJij5VK,4191
160278,0aePOPP6t864hWQGL8izY5,Breaking Bad,51,258373,0,['Leiva'],2016-08-26,0.493,0.724,7,-5.334,1,0.0339,0.00739,8.24e-05,0.369,0.302,143.989,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4191
161936,0iX546BYbRgHk8vXl6NTtC,Not A Sinner Nor A Saint,43,181760,0,['Alcazar'],2001-01-01,0.716,0.832,11,-4.128,0,0.0529,0.0992,1.1e-05,0.105,0.662,127.959,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4191
165127,0x0AjT7P8ewxPjobn1rTH7,Because Of You,39,272173,0,['Skunk Anansie'],2009-09-14,0.517,0.876,6,-4.577,0,0.0462,4.12e-05,2.02e-05,0.124,0.281,140.018,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4191
170599,1LmZ5COIv2zVF83oDH5TG9,Alcastar,36,185133,0,['Alcazar'],2001-01-01,0.716,0.949,4,-3.54,0,0.0533,0.191,0.0,0.0197,0.534,124.701,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4191
171309,1Ovrxv89SuJM1JehVFBCg7,You Saved Me,34,217230,0,['Skunk Anansie'],2010-09-13,0.5,0.677,2,-4.929,1,0.0276,0.0341,0.0,0.116,0.135,147.942,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4191
171940,1RtLYEirOhYgvWSUqfvhSh,Pela Luz Dos Olhos Teus,47,122067,0,['Vinícius de Moraes'],1976-10-30,0.514,0.348,6,-12.378,0,0.0759,0.717,0.0,0.117,0.923,158.546,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4191
174998,1foMraoWct9uUowTgA3B6C,O Astronauta,31,178933,0,['Vinícius de Moraes'],1967-01-01,0.436,0.513,1,-9.635,1,0.0324,0.358,0.0,0.318,0.652,155.51,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4191
178425,1w0gOu1MqleX86tcuJWaAc,Deixa,34,176760,0,['Vinícius de Moraes'],1967-01-01,0.397,0.532,5,-9.171,1,0.0389,0.206,1.93e-06,0.0559,0.561,157.815,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4191
179040,1ygVkGM0Uk0M7ULenlZGaf,Carta Ao Tom 74,48,158173,0,"['Vinícius de Moraes', 'Toquinho', 'Quarteto Em Cy']",1976-10-30,0.611,0.366,4,-10.89,0,0.291,0.874,0.000515,0.0838,0.593,146.052,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4191
193438,344jzKdBGLJYZdhKjj4884,This Is The World We Live In,38,214827,0,['Alcazar'],2004-06-10,0.714,0.935,0,-0.213,1,0.0554,0.027,0.0,0.124,0.956,124.992,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4191
198090,3PRmZkWJirNlQ1HsYfQlH2,Electricidad,49,243547,0,['Leiva'],2016-08-26,0.462,0.55,2,-6.222,1,0.0447,0.0535,1.14e-06,0.106,0.171,145.633,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4191
199000,3ThF66WGL7fGjr3TmF5ojK,Francesita,44,231627,0,['Leiva'],2014-01-31,0.308,0.375,7,-8.824,1,0.0279,0.242,0.0,0.0777,0.31,149.476,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4191
209770,4IZy2nI5mAxLtlLPbcErqc,Blame It On The Disco,45,181680,0,['Alcazar'],2015-07-24,0.621,0.931,4,-4.101,0,0.0397,0.000398,0.0,0.324,0.336,140.029,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4191
221485,59scqF8FynVEV5kJtoj4yj,Stay The Night,49,182267,0,['Alcazar'],2009-01-01,0.521,0.708,6,-14.749,1,0.054,7.37e-05,0.000364,0.0701,0.696,135.005,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4191
236272,6GOb5OnmhfPpCfs2p38l36,Crying at the Discoteque - Radio Edit,48,230627,0,['Alcazar'],2001-04-17,0.695,0.949,9,-3.838,0,0.0417,0.0273,0.0,0.0727,0.963,138.041,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4191
240552,6aOej79WLyXZGqHvVGJmy9,This Is The World We Live In,44,214720,0,['Alcazar'],2001-01-01,0.712,0.907,0,-2.308,1,0.0526,0.0325,0.0,0.173,0.958,124.983,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4191
245478,6y5DbHoQMeqLVrWRhRMN7X,Squander,40,268947,0,['Skunk Anansie'],2009-11-09,0.392,0.618,0,-3.399,1,0.0312,0.00097,2.62e-05,0.218,0.228,144.306,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4191
248489,7C9tyl5kLLZAZPCheCy3xx,A Casa,47,51813,0,['Vinícius de Moraes'],2013-10-12,0.524,0.225,9,-15.988,1,0.0674,0.934,0.196,0.69,0.752,145.066,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4191
251063,7aolDcDXMvDtPfJvuhlwZU,I Can Dream,31,212933,0,['Skunk Anansie'],1995,0.422,0.975,6,-4.182,0,0.105,0.00013,0.00117,0.0997,0.393,144.907,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4191
252509,7hp1vVs55pRNma4vraBKEj,92,39,176160,0,['Leiva'],2012-02-21,0.305,0.887,0,-3.373,1,0.044,0.0532,0.0,0.291,0.554,159.982,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4191
255890,7xZL7VA0T6mphqIM4D6vcb,Leva-Me Aos Fados,33,180560,0,['Ana Moura'],2009-01-01,0.582,0.348,0,-7.63,1,0.0295,0.887,4.83e-06,0.128,0.567,139.516,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4191
21928,0ijKW319aVwVVDmFGU4rGC,Lotta Lovin',45,131973,0,"['Gene Vincent', 'The Blue Caps']",1990-09-25,0.565,0.495,7,-14.611,1,0.0506,0.766,0.000111,0.287,0.952,168.21,4,https://i.scdn.co/image/ab67616d0000b273451c69a37bd491baf0b923d6,https://open.spotify.com/track/0ijKW319aVwVVDmFGU4rGC,4192
25032,6iVjWVRvif9d6W1GaFuPSg,Bebas,49,216560,0,['Iwa K'],1994-01-07,0.686,0.828,7,-9.819,1,0.0501,0.00787,0.00852,0.147,0.804,161.219,4,https://i.scdn.co/image/ab67616d0000b27327dcaecb5134cf4a03ab87de,https://open.spotify.com/track/6iVjWVRvif9d6W1GaFuPSg,4192
25679,6aSpOtfzxFZ7hy0Bom7c1k,I Wanna Smoke,51,310560,1,"['Gangsta Pat', 'Psycho']",1995-01-18,0.701,0.467,9,-13.573,1,0.0502,0.344,0.0,0.0516,0.187,138.272,4,https://i.scdn.co/image/ab67616d0000b273a5b8838d4beae5d9adcd80ee,https://open.spotify.com/track/6aSpOtfzxFZ7hy0Bom7c1k,4192
59818,6jbIanykUHUeJfADQqCXWI,Mo Murder,43,296360,1,['Gangsta Pat'],1995-01-18,0.815,0.31,6,-14.365,0,0.311,0.244,0.00134,0.158,0.598,134.227,4,https://i.scdn.co/image/ab67616d0000b273a5b8838d4beae5d9adcd80ee,https://open.spotify.com/track/6jbIanykUHUeJfADQqCXWI,4192
70405,5iynXItWcINeacTbpQvF3s,"Una, Dos y Tres",33,291160,0,['Vilma Palma e Vampiros'],1993,0.559,0.8,9,-6.191,1,0.0428,0.0715,0.0,0.152,0.622,186.984,4,https://i.scdn.co/image/ab67616d0000b27354093f2cb7fb82bcd7f30539,https://open.spotify.com/track/5iynXItWcINeacTbpQvF3s,4192
74065,5nuMIlVuRVSjO2O7sKYwWK,"Nos Vamos de Shopping (Remix) (feat. Yaga Y Mackie, Jory Boy, Farruko, Arcangel & J Alvarez)",48,310666,0,"['Opi the Hit Machine', 'Yaga & Mackie', 'Jory Boy', 'Farruko', 'Arcangel', 'J Alvarez']",2016-05-03,0.666,0.756,6,-6.338,0,0.207,0.33,0.0,0.488,0.635,175.918,4,https://i.scdn.co/image/ab67616d0000b27381596d431949ca28caf54b82,https://open.spotify.com/track/5nuMIlVuRVSjO2O7sKYwWK,4192
79632,7MVfPm6vfuyLJ0Yzvz2CJl,When I Get Low I Get High,43,146427,0,"['Ella Fitzgerald', 'Chick Webb']",1992-05-02,0.608,0.356,2,-11.422,0,0.468,0.852,0.00231,0.0737,0.748,199.399,4,https://i.scdn.co/image/ab67616d0000b273ae955ef59f9c5d224f51af0c,https://open.spotify.com/track/7MVfPm6vfuyLJ0Yzvz2CJl,4192
80900,1su9FWmWVgf71pqY78k5Ib,Sur la planche 2013,51,229840,0,['La Femme'],2013-04-20,0.46,0.804,9,-4.735,0,0.0397,0.0582,0.0327,0.111,0.182,186.015,4,https://i.scdn.co/image/ab67616d0000b273d7e9d36037713a91d47f6515,https://open.spotify.com/track/1su9FWmWVgf71pqY78k5Ib,4192
81101,6M2ZYgZ2cdu5oCHGI8wamV,Où va le monde,55,337867,0,['La Femme'],2016-09-02,0.455,0.836,9,-6.536,0,0.0435,0.497,0.000522,0.296,0.555,151.978,4,https://i.scdn.co/image/ab67616d0000b2730e97810b7aa7e65ce4008b74,https://open.spotify.com/track/6M2ZYgZ2cdu5oCHGI8wamV,4192
103072,3kM23x6pzZmlSlPhsWg92Q,อุบัติเหตุ,33,292600,0,"[""Greasy Cafe'""]",2012-11-11,0.337,0.663,0,-6.262,1,0.0308,0.0283,0.000856,0.333,0.388,165.748,4,https://i.scdn.co/image/ab67616d0000b273f6969fbebdba17d1704dd9bc,https://open.spotify.com/track/3kM23x6pzZmlSlPhsWg92Q,4192
103356,5vuGZ3fENG2fFfwMQC7ziL,หมุน,32,264478,0,"[""Greasy Cafe'""]",2014-11-11,0.344,0.608,9,-6.056,1,0.0306,0.243,0.0808,0.288,0.124,159.687,4,https://i.scdn.co/image/ab67616d0000b273f47c29c3a1097399dbb91928,https://open.spotify.com/track/5vuGZ3fENG2fFfwMQC7ziL,4192
103362,0xYkMEEKh5JaX3DqAm6pHA,ประโยคบอกเล่า,31,294360,0,"[""Greasy Cafe'""]",2014-11-11,0.371,0.753,0,-5.738,1,0.0412,0.00808,0.00225,0.128,0.396,169.799,4,https://i.scdn.co/image/ab67616d0000b273f47c29c3a1097399dbb91928,https://open.spotify.com/track/0xYkMEEKh5JaX3DqAm6pHA,4192
124729,30c0a2cyGVIl9gKgiNt75F,Bebas,49,206936,0,"['Iwa K', 'Sheryl Sheinafia', 'Maizura', 'Agatha Pricilla', 'Cast']",2019-09-06,0.736,0.71,8,-7.046,1,0.0696,0.481,0.0,0.232,0.808,159.983,4,https://i.scdn.co/image/ab67616d0000b273fc4b3321414d97431137dc5b,https://open.spotify.com/track/30c0a2cyGVIl9gKgiNt75F,4192
140497,4yFeIf8l5kMPa2D4v7kl0G,Kutti Pisase,44,337200,0,"['G. V. Prakash', 'STR', 'Suchitra']",2008-09-26,0.708,0.947,4,-2.461,0,0.279,0.553,0.003,0.267,0.798,170.012,4,https://i.scdn.co/image/ab67616d0000b273eb9156a993037230e234016c,https://open.spotify.com/track/4yFeIf8l5kMPa2D4v7kl0G,4192
142266,6EB454nVg2u6sbeCvWAPej,"Yaanji - From ""Vikram Vedha""",52,270376,0,"['Sam C.S.', 'Anirudh Ravichander', 'Shakthisree Gopalan']",2017-06-12,0.692,0.624,9,-6.492,0,0.0337,0.368,0.0,0.108,0.487,132.896,4,https://i.scdn.co/image/ab67616d0000b2735c073450ec8b1d4072b1ad3f,https://open.spotify.com/track/6EB454nVg2u6sbeCvWAPej,4192
145979,21CdOA2joGLKWyVlYCK1kL,桜雨,45,268613,0,['JUJU'],2010,0.572,0.718,5,-5.936,1,0.0478,0.576,0.0,0.0862,0.635,180.096,4,https://i.scdn.co/image/ab67616d0000b273e3a3ca9f2ab3ad6dc100fe35,https://open.spotify.com/track/21CdOA2joGLKWyVlYCK1kL,4192
145988,0ZPBVckXKBiVQyDFZtNgA4,"Hello, Again〜昔からある場所〜",41,315347,0,['JUJU'],2010-09-29,0.443,0.592,9,-5.426,1,0.0314,0.461,0.0,0.221,0.397,172.017,4,https://i.scdn.co/image/ab67616d0000b273b57f9e4cdf287d33e3a51272,https://open.spotify.com/track/0ZPBVckXKBiVQyDFZtNgA4,4192
146433,5Vk28pnB76gn0pYSDHOFdo,ラストシーン,39,259467,0,['JUJU'],2015-12-09,0.571,0.821,10,-3.235,0,0.0369,0.112,0.0,0.219,0.573,143.024,4,https://i.scdn.co/image/ab67616d0000b27322644ba7d81dec2eb6f82656,https://open.spotify.com/track/5Vk28pnB76gn0pYSDHOFdo,4192
164133,0sQfjbECEGyfnrgUS7sbZK,Si Un Jour,40,158120,0,['La Femme'],2014-01-01,0.63,0.823,8,-6.425,1,0.0433,0.485,0.593,0.0982,0.493,175.093,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4192
166575,13UoWZVsKWwJMnQvrHBynU,Killa Killa,33,369467,1,['Gangsta Pat'],1995-01-18,0.894,0.472,1,-11.635,1,0.33,0.33,3.94e-05,0.136,0.536,146.224,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4192
171064,1NoE1pEKbjVDmwLvrMsoop,Ugly,50,198360,0,['The Exies'],2004-01-01,0.214,0.941,5,-2.983,0,0.0984,0.000441,0.0,0.0977,0.17,169.548,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4192
173589,1ZQm54xFIPpy9s4mKJth2B,PLAYBACK,45,201613,0,['JUJU'],2015-12-09,0.634,0.962,6,-2.546,1,0.0634,0.0722,0.0,0.0643,0.967,158.961,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4192
181465,2A1fFjEvDUd72XRMCMCCmf,STAYIN' ALIVE,51,231360,0,['JUJU'],2020-02-08,0.623,0.97,7,-3.536,0,0.0777,0.151,0.0,0.249,0.905,156.07,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4192
187041,2aEsr34IcO0N4b6gk1DTn3,77,56,123392,0,['MACAN'],2020-07-20,0.665,0.496,5,-5.575,0,0.122,0.26,7.09e-06,0.142,0.343,141.407,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4192
