,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
4951,Lookin' Good,36,197467,0,"['Magic Sam', 'Mighty Joe Young', 'Stockholm Slim', 'Earnest Johnson', 'Odie Payne, Jr.']",1967,0.466,0.368,4,-16.348,0,0.0402,0.919,0.869,0.103,0.637,96.245,4,https://i.scdn.co/image/ab67616d0000b27335e383b307218bf985f61bf9,https://open.spotify.com/track/1Lw0Oi8JapLOIU8bfZV7PW
4951,Sweet Home Chicago,35,256533,0,"['Magic Sam', 'Mighty Joe Young', 'Stockholm Slim', 'Earnest Johnson', 'Odie Payne, Jr.']",1967,0.578,0.504,9,-14.441,1,0.0408,0.457,0.0041,0.0942,0.741,117.375,4,https://i.scdn.co/image/ab67616d0000b27335e383b307218bf985f61bf9,https://open.spotify.com/track/31NrEjRvAP4ot9Mj3DWIqa
4951,I Need You So Bad,31,296507,0,"['Magic Sam', 'Mighty Joe Young', 'Stockholm Slim', 'Earnest Johnson', 'Odie Payne, Jr.']",1967,0.438,0.359,9,-14.602,1,0.0326,0.735,0.00118,0.0968,0.901,101.703,4,https://i.scdn.co/image/ab67616d0000b27335e383b307218bf985f61bf9,https://open.spotify.com/track/5Afi4JrAnQtUsSYpYwbYAj
4951,The Red Rooster,33,230627,0,"[""Howlin' Wolf""]",1969-11-04,0.788,0.728,2,-12.263,1,0.0533,0.285,0.000711,0.0968,0.921,103.132,4,https://i.scdn.co/image/ab67616d0000b273f607cf4e41f024326739846a,https://open.spotify.com/track/3pSZH0UDOuu00DfXiGGbGr
4951,"A Whiter Shade of Pale - Live at Fillmore West, 3/7/1971",45,326013,0,['King Curtis'],1971,0.44,0.239,0,-17.094,1,0.0339,0.716,0.653,0.769,0.223,100.37,4,https://i.scdn.co/image/ab67616d0000b273d66d3a0772a9767847b02b3c,https://open.spotify.com/track/6ER8plW4Mae5d5nSATWPD9
4951,I Ain't Superstitious,43,210827,0,"[""Howlin' Wolf"", 'Eric Clapton', 'Steve Winwood', 'Bill Wyman', 'Charlie Watts']",1971-08-01,0.593,0.864,7,-7.829,1,0.032,0.0607,0.00028,0.114,0.785,96.361,4,https://i.scdn.co/image/ab67616d0000b273f9871cec2e189891dd193e10,https://open.spotify.com/track/14RtX37onWzSyGDxrVEjnH
4951,"Memphis Soul Stew - Live at Fillmore West, 3/7/1971",34,460506,0,['King Curtis'],1971,0.581,0.806,9,-9.757,1,0.0524,0.512,0.106,0.941,0.716,120.294,4,https://i.scdn.co/image/ab67616d0000b273d66d3a0772a9767847b02b3c,https://open.spotify.com/track/4imW8rgHwQ3rAmYoeGxW6F
4951,Highway 49,34,167427,0,"[""Howlin' Wolf"", 'Eric Clapton', 'Steve Winwood', 'Bill Wyman', 'Charlie Watts', 'Hubert Sumlin']",1971-08-01,0.506,0.773,2,-7.01,1,0.0493,0.445,6.89e-06,0.266,0.946,123.616,4,https://i.scdn.co/image/ab67616d0000b273f9871cec2e189891dd193e10,https://open.spotify.com/track/12notHo8LwKc09rKORGtAQ
4951,Olmaz Böyle Şey,42,241257,0,['Yesim'],1974,0.474,0.664,5,-6.587,0,0.0396,0.685,0.0,0.391,0.795,100.363,4,https://i.scdn.co/image/ab67616d0000b273de3dcfa03d1590d526e6d4a7,https://open.spotify.com/track/5ByBjeddgrfzvsvmCg82gt
4951,Aşk Alfabesi,40,166868,0,['Yesim'],1974,0.767,0.73,4,-7.009,0,0.0374,0.668,4.22e-06,0.171,0.873,124.465,4,https://i.scdn.co/image/ab67616d0000b273de3dcfa03d1590d526e6d4a7,https://open.spotify.com/track/6p110sAznH8NAPuyJMP2fu
4951,Head Like A Hole,62,299680,0,['Nine Inch Nails'],1989-10-20,0.666,0.798,9,-11.26,1,0.0477,0.00848,0.00186,0.585,0.442,115.382,4,https://i.scdn.co/image/ab67616d0000b2739764c0993e45db213f0e359f,https://open.spotify.com/track/3ckd4YA4LcD3j50rfIVwUe
4951,Down In It,47,226373,0,['Nine Inch Nails'],1989-10-20,0.637,0.709,4,-11.837,0,0.117,0.000352,0.715,0.146,0.442,103.993,4,https://i.scdn.co/image/ab67616d0000b2739764c0993e45db213f0e359f,https://open.spotify.com/track/06UVb2bREPv8hvioVkaMvC
4951,Something I Can Never Have,46,354827,1,['Nine Inch Nails'],1989-10-20,0.501,0.131,5,-16.792,1,0.03,0.797,2.73e-05,0.111,0.0394,108.033,4,https://i.scdn.co/image/ab67616d0000b2739764c0993e45db213f0e359f,https://open.spotify.com/track/6azwgyc7oNJvcsYyzqkiA5
4951,Sanctified,46,348480,0,['Nine Inch Nails'],1989-10-20,0.71,0.479,9,-16.107,1,0.0341,0.116,0.133,0.151,0.919,107.027,4,https://i.scdn.co/image/ab67616d0000b2739764c0993e45db213f0e359f,https://open.spotify.com/track/0hZpRFdaq34ykHEwvWbviP
4951,Ringfinger,44,340813,0,['Nine Inch Nails'],1989-10-20,0.737,0.813,10,-12.365,0,0.0775,0.00352,0.237,0.572,0.614,113.065,4,https://i.scdn.co/image/ab67616d0000b2739764c0993e45db213f0e359f,https://open.spotify.com/track/4WyKUZdpgCwUdX9RhNi1V2
4951,That's What I Get,44,270787,0,['Nine Inch Nails'],1989-10-20,0.66,0.676,0,-10.378,1,0.0433,0.00965,0.204,0.432,0.336,112.044,4,https://i.scdn.co/image/ab67616d0000b2739764c0993e45db213f0e359f,https://open.spotify.com/track/0wVXWYcLv2RHfNAyTwzB7Q
4951,Do It To The Music - Club Mix 2012 - Remaster,36,399290,0,['Raw Silk'],1982-01-01,0.77,0.679,0,-5.953,1,0.0592,0.316,0.00291,0.238,0.748,114.835,4,https://i.scdn.co/image/ab67616d0000b2730fd052009ec947892c81c375,https://open.spotify.com/track/22vOG4kQWxsMqOcmor7Or8
4951,Heresy,44,234307,0,['Nine Inch Nails'],1994-03-08,0.554,0.933,5,-4.527,1,0.129,2.44e-05,0.0231,0.107,0.145,114.996,4,https://i.scdn.co/image/ab67616d0000b2734078c255069c0e7a2553fa4a,https://open.spotify.com/track/6pzLYIFvcV5w3ePpGIIyqw
4951,Kinda I Want To,40,273093,0,['Nine Inch Nails'],1989-10-20,0.607,0.944,6,-11.113,0,0.0636,0.0152,0.897,0.946,0.561,104.078,4,https://i.scdn.co/image/ab67616d0000b2739764c0993e45db213f0e359f,https://open.spotify.com/track/5SzKrEhdqFuA8lp3xJM5AW
4951,Ruiner,44,296400,1,['Nine Inch Nails'],1994-03-08,0.522,0.974,7,-6.415,1,0.0708,0.000194,0.39,0.513,0.08,116.672,4,https://i.scdn.co/image/ab67616d0000b2734078c255069c0e7a2553fa4a,https://open.spotify.com/track/0KIwLmhPmSJNHWJjCRBhd9
4951,Poor Boy,31,156733,0,"[""Howlin' Wolf""]",1966-01-11,0.692,0.605,2,-10.439,0,0.0869,0.502,0.000637,0.114,0.842,82.966,4,https://i.scdn.co/image/ab67616d0000b273b35e834af126be64d5be7f07,https://open.spotify.com/track/6UAPJQ5qrM5oRViQCC9sFd
4951,Rockin' Daddy,31,223947,0,"[""Howlin' Wolf"", 'Eric Clapton', 'Steve Winwood', 'Bill Wyman', 'Charlie Watts', 'Hubert Sumlin']",1971-08-01,0.624,0.792,7,-7.567,1,0.0427,0.298,0.00028,0.113,0.792,116.583,4,https://i.scdn.co/image/ab67616d0000b273f9871cec2e189891dd193e10,https://open.spotify.com/track/0aRpkN7kqJKjkzxv6ukKLI
4951,I Do Not Want This,40,341200,1,['Nine Inch Nails'],1994-03-08,0.593,0.953,4,-6.682,1,0.119,0.0348,0.0336,0.148,0.0928,117.884,4,https://i.scdn.co/image/ab67616d0000b2734078c255069c0e7a2553fa4a,https://open.spotify.com/track/7BHOCLm5ZYpbOB1nVjAj2i
4951,Celestial Glow,32,851600,0,"[""Dan Gibson's Solitudes""]",1998,0.16,0.276,2,-16.684,1,0.0438,0.864,0.95,0.613,0.0351,109.946,4,https://i.scdn.co/image/ab67616d0000b2731d489f33f69e3de3c46f6707,https://open.spotify.com/track/5ZwcIloDEYB6W5MAJ0x4xZ
4951,Looking from a Hilltop,32,263693,0,['Section 25'],1984,0.729,0.971,6,-10.788,1,0.0407,0.0507,0.625,0.314,0.696,117.643,4,https://i.scdn.co/image/ab67616d0000b273722a24c9990478f75e939770,https://open.spotify.com/track/1Xhvo2g5Uj0rgogz9rYo8m
4951,Happiness In Slavery,39,321093,0,['Nine Inch Nails'],1992-09-22,0.278,0.987,9,-7.556,0,0.0723,5.87e-05,0.834,0.328,0.245,119.863,4,https://i.scdn.co/image/ab67616d0000b273f1234cfed5f06fd58e76b06f,https://open.spotify.com/track/7yBAC2USmpFf3Enqgx0uo7
4951,Water of Love,44,326640,0,['Dire Straits'],1978-10-07,0.803,0.568,7,-13.082,1,0.0338,0.448,0.0182,0.113,0.955,120.923,4,https://i.scdn.co/image/ab67616d0000b273c5a897378c8caf5cd11935a6,https://open.spotify.com/track/2whYf5duw5d3N48wEseuXJ
4951,Six Blade Knife,44,253427,0,['Dire Straits'],1978-10-07,0.879,0.434,9,-13.483,0,0.0441,0.0801,0.395,0.0823,0.872,117.469,4,https://i.scdn.co/image/ab67616d0000b273c5a897378c8caf5cd11935a6,https://open.spotify.com/track/7f8mgCngOGhoRNAmhN6GIo
4951,Lions,39,303827,0,['Dire Straits'],1978-10-07,0.884,0.468,11,-11.74,0,0.0428,0.421,0.534,0.17,0.755,112.549,4,https://i.scdn.co/image/ab67616d0000b273c5a897378c8caf5cd11935a6,https://open.spotify.com/track/62KeChWhY7Inuu8CPSHE3w
4951,Southbound Again,38,179507,0,['Dire Straits'],1978-10-07,0.811,0.565,7,-11.666,1,0.0357,0.65,0.437,0.07,0.891,106.192,4,https://i.scdn.co/image/ab67616d0000b273c5a897378c8caf5cd11935a6,https://open.spotify.com/track/6MzKPuwhG9cFVRkKQ7RrtH
4951,Setting Me Up,37,199600,0,['Dire Straits'],1978-10-07,0.655,0.869,2,-9.81,1,0.0338,0.0165,0.331,0.317,0.904,109.961,4,https://i.scdn.co/image/ab67616d0000b273c5a897378c8caf5cd11935a6,https://open.spotify.com/track/0k6KE0DIlGGmGK6yL54shP
4951,News,37,254173,0,['Dire Straits'],1979-06-15,0.63,0.452,4,-12.581,0,0.0664,0.27,0.0711,0.117,0.274,78.342,4,https://i.scdn.co/image/ab67616d0000b2737d93116a6bcbd2ec3c79b062,https://open.spotify.com/track/6cSqru6PFkJkpCrG2JhrFM
4951,Single-Handed Sailor,37,282760,0,['Dire Straits'],1979-06-15,0.6,0.625,2,-11.391,0,0.026,0.272,0.619,0.354,0.868,102.677,4,https://i.scdn.co/image/ab67616d0000b2737d93116a6bcbd2ec3c79b062,https://open.spotify.com/track/1fBxdTUpYGQPYkOfxM9uhe
4951,Communiqué,35,349707,0,['Dire Straits'],1979-06-15,0.793,0.688,2,-11.154,1,0.0358,0.0349,0.503,0.0803,0.963,110.32,4,https://i.scdn.co/image/ab67616d0000b2737d93116a6bcbd2ec3c79b062,https://open.spotify.com/track/7G4331Z7l2A3Tsa8REV91N
4951,Portobello Belle,31,269800,0,['Dire Straits'],1979-06-15,0.76,0.626,0,-11.355,1,0.0318,0.634,0.0368,0.0778,0.904,114.523,4,https://i.scdn.co/image/ab67616d0000b2737d93116a6bcbd2ec3c79b062,https://open.spotify.com/track/14huXhLmxSdpL52WL0y8gn
4951,Romeo and Juliet,57,361395,0,['Dire Straits'],1980-10-17,0.602,0.574,5,-8.169,1,0.0278,0.437,0.00415,0.0751,0.486,87.318,4,https://i.scdn.co/image/ab67616d0000b2735b5e5240a4c483b5fb9f2cb0,https://open.spotify.com/track/57MflfPN3ObQQAQtPUp0WF
4951,Skateaway,46,378960,0,['Dire Straits'],1980-10-17,0.523,0.707,7,-12.19,1,0.0318,0.119,0.00409,0.0794,0.609,116.196,4,https://i.scdn.co/image/ab67616d0000b2735b5e5240a4c483b5fb9f2cb0,https://open.spotify.com/track/7dRrGFypClyo0iNxSyxpnD
4951,Hand in Hand,36,289413,0,['Dire Straits'],1980-10-17,0.702,0.477,9,-10.371,0,0.0296,0.438,0.00464,0.124,0.502,107.736,4,https://i.scdn.co/image/ab67616d0000b2735b5e5240a4c483b5fb9f2cb0,https://open.spotify.com/track/4XNpCQO0btQXDIZMn8UGDs
4951,Telegraph Road,43,858533,0,['Dire Straits'],1982-09-20,0.381,0.592,2,-10.124,0,0.0322,0.016,0.363,0.273,0.285,124.984,4,https://i.scdn.co/image/ab67616d0000b2736eb1486e037eba0ff701df77,https://open.spotify.com/track/071BtONQBIq4SkvO0okS4k
4951,Private Investigations,40,406867,0,['Dire Straits'],1982-09-20,0.551,0.101,4,-20.104,0,0.0309,0.699,0.542,0.0811,0.0691,84.407,4,https://i.scdn.co/image/ab67616d0000b2736eb1486e037eba0ff701df77,https://open.spotify.com/track/0SqUwlygrVkMWkplNvvld1
4951,Love over Gold,34,377027,0,['Dire Straits'],1982-09-20,0.59,0.341,5,-14.088,1,0.031,0.335,0.0341,0.0869,0.0988,96.456,4,https://i.scdn.co/image/ab67616d0000b2736eb1486e037eba0ff701df77,https://open.spotify.com/track/0oITRRofhFHlTadArBF1b5
4951,It Never Rains,33,479640,0,['Dire Straits'],1982-09-20,0.66,0.748,2,-8.389,1,0.0406,0.0259,0.0085,0.0604,0.584,119.725,4,https://i.scdn.co/image/ab67616d0000b2736eb1486e037eba0ff701df77,https://open.spotify.com/track/4MkREzrofcXWhHRBuhdS1o
4951,So Far Away,53,312133,0,['Dire Straits'],1985-05-13,0.689,0.463,4,-11.716,1,0.0285,0.249,0.18,0.0589,0.702,114.455,4,https://i.scdn.co/image/ab67616d0000b273fb995d2871f084b34afae3b3,https://open.spotify.com/track/3pGBIgFdfdnjtHDJR4nbrR
4951,Your Latest Trick,47,393867,0,['Dire Straits'],1985-05-13,0.704,0.408,4,-13.558,1,0.0346,0.721,0.104,0.141,0.264,122.544,4,https://i.scdn.co/image/ab67616d0000b273fb995d2871f084b34afae3b3,https://open.spotify.com/track/4UK1g9Z1lWedkmIQuSyCe5
4951,Why Worry,45,511293,0,['Dire Straits'],1985-05-13,0.596,0.132,4,-21.232,1,0.0288,0.928,0.315,0.112,0.111,93.764,4,https://i.scdn.co/image/ab67616d0000b273fb995d2871f084b34afae3b3,https://open.spotify.com/track/4Yy5d21CJvXQ8cOuaTiCRD
4951,The Man's Too Strong,39,280427,0,['Dire Straits'],1985-05-13,0.603,0.286,7,-14.469,1,0.0279,0.435,6.39e-05,0.273,0.227,97.561,4,https://i.scdn.co/image/ab67616d0000b273fb995d2871f084b34afae3b3,https://open.spotify.com/track/0OevHezRJXNhNeL7SEJbdG
4951,Telegraph Road,61,858133,0,['Dire Straits'],1982-09-20,0.381,0.59,2,-10.108,0,0.0321,0.0152,0.464,0.169,0.282,123.272,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4951,The Man's Too Strong,53,278707,0,['Dire Straits'],1985-05-13,0.608,0.285,7,-14.482,1,0.0273,0.442,9.57e-05,0.27,0.23,97.572,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4951,One World,50,218467,0,['Dire Straits'],1985-05-13,0.738,0.717,9,-9.467,1,0.0295,0.225,0.00469,0.233,0.688,108.103,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4951,Love Over Gold,52,375507,0,['Dire Straits'],1982-09-20,0.591,0.345,5,-14.058,1,0.0309,0.337,0.0612,0.0862,0.0845,96.474,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4951,Romeo And Juliet,72,360667,0,['Dire Straits'],1980-10-17,0.613,0.441,5,-11.999,1,0.0309,0.546,0.0132,0.0869,0.525,87.573,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4951,One World,35,220773,0,['Dire Straits'],1985-05-13,0.728,0.713,11,-9.503,0,0.031,0.179,0.00342,0.305,0.71,108.118,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4951,Single Handed Sailor,51,282800,0,['Dire Straits'],1979-06-15,0.604,0.634,2,-11.342,0,0.0259,0.25,0.701,0.221,0.869,102.685,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4951,Heresy,42,234253,0,['Nine Inch Nails'],1994-03-08,0.538,0.902,5,-6.074,1,0.117,2.26e-05,0.0535,0.119,0.154,114.986,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4951,"Love Over Gold - Live At Hammersmith Odeon, London/1983",43,207600,0,['Dire Straits'],1984-03-14,0.432,0.282,5,-15.051,1,0.0289,0.414,0.00593,0.743,0.115,98.192,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4951,Ruiner,41,296600,1,['Nine Inch Nails'],1994-03-08,0.535,0.957,4,-7.866,0,0.0631,0.000223,0.473,0.418,0.0701,116.665,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4951,Portobello Belle,46,269600,0,['Dire Straits'],1979-06-15,0.764,0.621,0,-11.355,1,0.0318,0.629,0.0234,0.0791,0.905,114.514,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4951,Hand In Hand,50,287800,0,['Dire Straits'],1980-10-17,0.664,0.48,9,-10.883,0,0.0315,0.404,0.000388,0.106,0.438,107.695,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4951,Setting Me Up,48,200400,0,['Dire Straits'],1978-10-07,0.668,0.87,2,-9.697,1,0.034,0.0159,0.307,0.317,0.878,109.917,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4951,Hit,35,178907,0,['Section 25'],1981,0.561,0.468,5,-10.974,0,0.0366,0.0411,0.521,0.0562,0.408,122.559,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4951,Southbound Again,49,179200,0,['Dire Straits'],1978-10-07,0.815,0.57,7,-11.655,1,0.0354,0.65,0.49,0.0826,0.913,106.177,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4951,Eastbound Train - Live Version,44,209843,0,['Dire Straits'],1978-05-19,0.705,0.379,4,-19.332,1,0.0395,0.317,0.0221,0.824,0.94,103.038,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4951,Skateaway,53,397533,0,['Dire Straits'],1980-10-17,0.513,0.809,7,-9.841,1,0.033,0.272,0.00461,0.172,0.605,116.599,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4951,My Parties,44,330840,0,['Dire Straits'],1991-09-10,0.7,0.482,4,-10.593,0,0.0286,0.0417,0.0666,0.115,0.522,117.028,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4951,"Badges, Posters, Stickers, T-Shirts",43,297413,0,['Dire Straits'],1982-08-23,0.601,0.736,5,-15.193,0,0.0638,0.0133,0.00126,0.317,0.411,113.577,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4951,Something I Can Never Have,34,355467,1,['Nine Inch Nails'],1989-10-20,0.5,0.26,5,-9.722,1,0.0286,0.762,0.000191,0.111,0.0397,108.002,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4951,Six Blade Knife,58,252693,0,['Dire Straits'],1978-10-07,0.898,0.412,9,-13.826,0,0.0395,0.137,0.338,0.0825,0.857,117.457,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4951,So Far Away - Full Version,35,312267,0,['Dire Straits'],1985-05-13,0.701,0.656,4,-6.593,1,0.0265,0.245,0.164,0.0627,0.665,114.425,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4951,Why Worry?,62,509067,0,['Dire Straits'],1985-05-13,0.591,0.132,4,-21.243,1,0.0296,0.934,0.553,0.271,0.106,93.714,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4951,So Far Away - Full Version,66,308800,0,['Dire Straits'],1985-05-13,0.698,0.473,4,-11.741,1,0.0283,0.244,0.211,0.063,0.694,114.453,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4951,Head Like A Hole,33,299533,0,['Nine Inch Nails'],1989-10-20,0.666,0.826,9,-12.054,1,0.0465,0.00967,0.00137,0.496,0.421,115.386,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4951,The Downward Spiral,38,237293,1,['Nine Inch Nails'],1994-03-08,0.313,0.352,2,-16.892,1,0.0434,0.977,0.936,0.0968,0.179,103.711,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4951,"Private Investigations - Live At Hammersmith Odeon, London/1983",43,454960,0,['Dire Straits'],1984-03-14,0.338,0.244,9,-16.04,1,0.0325,0.674,0.738,0.967,0.114,84.897,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4951,Calling Elvis - Live Version,41,625333,0,['Dire Straits'],1993-05-10,0.535,0.838,4,-10.381,1,0.0515,0.0627,0.901,0.955,0.425,121.018,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4951,Down In It,36,226467,0,['Nine Inch Nails'],1989-10-20,0.645,0.891,4,-4.95,0,0.156,0.000338,0.5,0.105,0.486,104.011,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4951,Private Investigations,40,357549,0,['Dire Straits'],1982-08-23,0.587,0.0543,4,-25.779,0,0.0325,0.653,0.697,0.07,0.0754,84.779,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4951,Lions,52,303893,0,['Dire Straits'],1978-10-07,0.884,0.47,11,-11.758,0,0.0407,0.442,0.461,0.197,0.801,112.543,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4951,Ticket To Heaven,57,264200,0,['Dire Straits'],1991-09-10,0.548,0.46,2,-12.664,1,0.0293,0.179,0.639,0.289,0.664,116.738,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4951,"Once Upon A Time In The West - Live At Hammersmith Odeon, London/1983",45,780760,0,['Dire Straits'],1984-03-14,0.305,0.631,9,-8.985,0,0.0451,0.0725,0.406,0.59,0.245,84.275,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4951,News,53,253400,0,['Dire Straits'],1979-06-15,0.634,0.444,4,-12.662,0,0.0645,0.244,0.0635,0.114,0.267,78.334,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
