,name,popularity,artists,release_date,images,urls
4211,Calm Down,63,['G-Eazy'],2015-12-04,https://i.scdn.co/image/ab67616d0000b27398acfa8c055deedc25e6081d,https://open.spotify.com/track/7xq3uN2toVZ8IbNzfTucyJ
4211,If I Had Only Known,39,['Reba McEntire'],1991-01-01,https://i.scdn.co/image/ab67616d0000b27370c821f8a5ce4b1411bbc801,https://open.spotify.com/track/6rf0Kgia2yt5j80glOBzpB
4211,Spaceman,37,['Bif Naked'],1998,https://i.scdn.co/image/ab67616d0000b273f217e585684467c30edd2e6a,https://open.spotify.com/track/3h2hFjKND7US9wSphrEznV
4211,I Love Myself Today,40,['Bif Naked'],2001,https://i.scdn.co/image/ab67616d0000b273503b76c7819f8dc6e5eed91b,https://open.spotify.com/track/7APZDX9M4xdlM6CCwfVrvs
4211,I Need Never Get Old,63,['Nathaniel Rateliff & The Night Sweats'],2015-08-21,https://i.scdn.co/image/ab67616d0000b273e564c5e6be9e9cace137b989,https://open.spotify.com/track/6YfEvtwpQwGAWZBWzNmoIw
4211,Wish You Were Here (Live),33,['Aslan'],2013-05-02,https://i.scdn.co/image/ab67616d0000b2735282266984d2bede6605a57c,https://open.spotify.com/track/2RqN9RopprXg43GdTmEFaq
4211,Eleonora,46,['Jannes'],2002-12-16,https://i.scdn.co/image/ab67616d0000b273c6c4cbc82e74bc3e2cb83cdd,https://open.spotify.com/track/5XEQL7FySZJF36xt1tZKJx
4211,Ga Maar Weg,42,['Jannes'],2002-12-16,https://i.scdn.co/image/ab67616d0000b273c6c4cbc82e74bc3e2cb83cdd,https://open.spotify.com/track/2DjNq67Vj69glWb5U5FliT
4211,Van Casablanca Naar Napoli,35,['Jannes'],2002-12-16,https://i.scdn.co/image/ab67616d0000b273c6c4cbc82e74bc3e2cb83cdd,https://open.spotify.com/track/1ZPGBRX7O3oJKdRxvbpFez
4211,Adio Amore Adio,48,['Jannes'],2004,https://i.scdn.co/image/ab67616d0000b2733b7c17eaf110356788ef737e,https://open.spotify.com/track/53AddGhMgfIE85Az2Ipovu
4211,Lady Killers (feat. Hoodie Allen),58,"['G-Eazy', 'Hoodie Allen']",2012-09-26,https://i.scdn.co/image/ab67616d0000b2737181af52d89063ff89acf3e0,https://open.spotify.com/track/4HnPZXkx15Y5hfBWh9vtQL
4211,Why Haven't I Heard From You,38,['Reba McEntire'],1994-04-26,https://i.scdn.co/image/ab67616d0000b2735553dc80f4bbd9092850373c,https://open.spotify.com/track/2PEjcDh3G6QAbmvCDPTWuM
4211,Veled Minden,35,['Margaret Island'],2016-12-12,https://i.scdn.co/image/ab67616d0000b273ba028938328471be6343eb5b,https://open.spotify.com/track/4PtdqRoQfWvhMLPdA3mGot
4211,Take It Back,36,['Reba McEntire'],1992-01-01,https://i.scdn.co/image/ab67616d0000b273d28fc03267079ad173f8308a,https://open.spotify.com/track/3wcQQZXl3p1sSjMt6jNDxQ
4211,The Fear Of Being Alone,39,['Reba McEntire'],1996-01-01,https://i.scdn.co/image/ab67616d0000b27327ab1d1e610f8118845c8c01,https://open.spotify.com/track/5NFtmubmKmQ3rSs0TWLkde
4211,Řiditel Autobusu,35,"['Tap Tap', 'Dan Barta', 'Vojtech Dyk', 'XINDL X']",2013-01-01,https://i.scdn.co/image/ab67616d0000b273d0ceb19070a770607a6c8927,https://open.spotify.com/track/4Hco3NsQ4Xobfq6hqECuXD
4211,"Violin Concerto No. 9 in G Major, Op. 8: III. Rondeau",46,"['Joseph Boulogne Chevalier de Saint-Georges', 'Takako Nishizaki', 'Cologne Chamber Orchestra', 'Helmut Muller-Bruhl']",2001-04-16,https://i.scdn.co/image/ab67616d0000b2737c72808b636f70a370509800,https://open.spotify.com/track/6EFFghwTiNwqTutY1d4Dqr
4211,This Is,40,['Aslan'],2013-10-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4211,I Will Stay,49,['Hurriganes'],2016-08-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4211,Hollywood,60,"['LA Vision', ""Gigi D'Agostino""]",2020-05-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4211,Boldogságtól,38,['Margaret Island'],2020-08-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4211,Hollywood,72,"['LA Vision', ""Gigi D'Agostino""]",2020-05-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4211,My Only One,42,['Hurriganes'],1975,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4211,Ga dan,38,['Jannes'],2008-09-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4211,Ho Visto Un Re,45,['Enzo Jannacci'],2000-09-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4211,Walk On,34,['Reba McEntire'],1989-05-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4211,Don't Speak (I Came To Make A Bang!),51,['Eagles Of Death Metal'],2006-04-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4211,Sober,63,"['2Scratch', 'Swisha T', 'Pressa']",2019-10-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4211,Giovanni Telegrafista,37,['Enzo Jannacci'],2000-09-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4211,I Mean It (feat. Remo),49,"['G-Eazy', 'Remo']",2014-07-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4211,Because Of You,53,"['Reba McEntire', 'Kelly Clarkson']",2007-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4211,Messico E Nuvole,38,['Enzo Jannacci'],1997-09-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4211,A Csend,33,['Margaret Island'],2018-09-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4211,Jannes hitmedley,47,['Jannes'],2009-07-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4211,Koca Yusuf,32,['Erhan Güleryüz'],2004-02-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4211,Een Beetje Meer,44,['Jannes'],2006-02-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4211,Reminder,61,"['2Scratch', 'Young Jae']",2019-04-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4211,Pega Lulu,32,['Latino'],2000-03-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4211,"Resi, i hol di mit mei'm Traktor ab",44,['Troglauer Buam'],2008-07-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4211,Roadrunner,32,['Hurriganes'],2016-08-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4211,Vengo Anch'Io No Tu No,40,['Enzo Jannacci'],1997-09-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4212,The Sound Of Music,50,"['Charmain Carr', 'Heather Menzies', 'Nicholas Hammond', 'Duane Chase', 'Angela Cartwright', 'Debbie Turner', 'Kym Karath', 'Bill Lee']",1965-01-01,https://i.scdn.co/image/ab67616d0000b273e60e9562d3562c6d6a88a994,https://open.spotify.com/track/1O6e8ewSwx8ijeMoVUrW5I
4212,Glad to Be Unhappy,34,['Paul Desmond'],1965-01-01,https://i.scdn.co/image/ab67616d0000b27386d4221771b5e5e9b3032fe0,https://open.spotify.com/track/32lOOtajLkCfJLMIXqrkyA
4212,Think of Laura,59,['Christopher Cross'],1983,https://i.scdn.co/image/ab67616d0000b273033ac08ce4e87610a3c4458d,https://open.spotify.com/track/5jLq63jMFWg0dKHnht6YI0
4212,In My Time,40,"['Teddy Pendergrass', 'BILL SCHNEE']",1984-05-15,https://i.scdn.co/image/ab67616d0000b273c8771b0ffdf61fe3b1c319ab,https://open.spotify.com/track/4IB3mrQpsbQiJ8tOId1rlm
4212,Küçük Bir Aşk Masalı,49,['Özdemir Erdoğan'],1987,https://i.scdn.co/image/ab67616d0000b27379dbb1d042b9066ae4c9a47a,https://open.spotify.com/track/7hIMlT6itbXyvjp7HYPzUP
4212,Emily,49,['Paul Desmond'],1968-01-01,https://i.scdn.co/image/ab67616d0000b273a3ec3ea27c858d95e7c9e9a4,https://open.spotify.com/track/6joG9hvPqUH0Bm4Zff7Nru
4212,Mrs. Robinson,47,['Paul Desmond'],1969,https://i.scdn.co/image/ab67616d0000b273ab8d7b6bf670f2238d07244e,https://open.spotify.com/track/5Eh00DCKRf5t8HAl84oNAl
4212,Words of Wisdom,35,['Christopher Cross'],1983,https://i.scdn.co/image/ab67616d0000b273033ac08ce4e87610a3c4458d,https://open.spotify.com/track/4MEaVtNgbb8ri2NU85pyzm
4212,Alice In Wonderland,33,"['Paul Desmond', 'Dave Brubeck']",1975-01-01,https://i.scdn.co/image/ab67616d0000b27340d445d661985932ca615708,https://open.spotify.com/track/1S3D1vcdwjgKVZeRDRBO9c
4212,Uzun İnce Bir Yoldayım,42,['Özdemir Erdoğan'],1993-04-07,https://i.scdn.co/image/ab67616d0000b273a7dc2d780a9ffaed9a2f7267,https://open.spotify.com/track/4gtjMBsO5rtzIslVw7t6Vj
4212,Summer Song,32,"['Paul Desmond', 'Dave Brubeck']",1975-01-01,https://i.scdn.co/image/ab67616d0000b27340d445d661985932ca615708,https://open.spotify.com/track/73GLwlOrimPn0JNq4t555r
4212,Take Ten,40,['Paul Desmond'],1997-08-26,https://i.scdn.co/image/ab67616d0000b273d1428cc44811c6cd1467c455,https://open.spotify.com/track/3qtpVUsQzvHdMzrmqkdOzP
4212,Ghali,33,['Elissa'],1999-06-11,https://i.scdn.co/image/ab67616d0000b273f6154b3024f30dede5f032ed,https://open.spotify.com/track/6juGPSChQyXTCwePH5GlHK
4212,Here's That Rainy Day,33,"['Paul Desmond', 'Jim Hall', 'Connie Kay', 'Percy Heath']",1966,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4212,"Theo, wir fahr'n nach Lodz",34,['Vicky Leandros'],2000-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4212,"Theo, wir fahr'n nach Lodz",35,['Vicky Leandros'],1994-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4212,The Sound Of Music,41,"['Charmain Carr', 'Heather Menzies', 'Nicholas Hammond', 'Duane Chase', 'Angela Cartwright', 'Debbie Turner', 'Kym Karath', 'Bill Lee']",1965-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4212,"You're My Latest, My Greatest Inspiration",40,['Teddy Pendergrass'],1981-09-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4212,That Old Feeling,34,['Paul Desmond'],1963,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4212,Glad to Be Unhappy,33,['Paul Desmond'],1963,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4212,"The Theme from ""Black Orpheus""",38,['Paul Desmond'],1963,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4212,Bossa Antigua,45,['Paul Desmond'],1963,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4213,"Étude in D-sharp minor, Op. 8, No. 12",36,"['Alexander Scriabin', 'Vladimir Horowitz']",1942,https://i.scdn.co/image/ab67616d0000b273884ba234a0ced153adbb2307,https://open.spotify.com/track/4F6FDCjqiJMXIPkKViujK6
4213,"Poeme in F-Sharp Major, Op. 32, No. 1: Andante cantabile - Remastered",34,"['Alexander Scriabin', 'Vladimir Horowitz']",1951,https://i.scdn.co/image/ab67616d0000b27360ba4504f450227b6da44cde,https://open.spotify.com/track/1ZETgaJtaG2hGspJeYZiql
4213,Llenos De Magia,56,['La Vela Puerca'],2004-01-01,https://i.scdn.co/image/ab67616d0000b27324a7874db45f85653ab70c4e,https://open.spotify.com/track/2q0k5EsonFQ2dgzpfUJRpu
4213,Galway Bay,31,"['Dolores Keane', 'John Faulkner']",1983,https://i.scdn.co/image/ab67616d0000b2736a0aa3ea8d13ba9ad498ddb5,https://open.spotify.com/track/0HduT7qaWpzq0LFNMLG8hT
4213,Su Ración,39,['La Vela Puerca'],2007-01-01,https://i.scdn.co/image/ab67616d0000b273de7dc949dcba1d75b87f430e,https://open.spotify.com/track/6hgrqPuVWQKgQkzWOQc6z7
4213,Me Pierdo,39,['La Vela Puerca'],2007-01-01,https://i.scdn.co/image/ab67616d0000b273de7dc949dcba1d75b87f430e,https://open.spotify.com/track/6CQx4bkRoTlRch5M6Wbp9W
4213,Colabore,33,['La Vela Puerca'],2007-01-01,https://i.scdn.co/image/ab67616d0000b273de7dc949dcba1d75b87f430e,https://open.spotify.com/track/3SqArlrFbdRwKYIG3Gv2aD
4213,Sanar,33,['La Vela Puerca'],2007-01-01,https://i.scdn.co/image/ab67616d0000b273de7dc949dcba1d75b87f430e,https://open.spotify.com/track/5eEh8hAlikqXLcYbHkLdNQ
4213,Llenos de Magia,34,['La Vela Puerca'],2009,https://i.scdn.co/image/ab67616d0000b27363d78365faad37c6578dd139,https://open.spotify.com/track/3L43rwdAbp3RsWboeigNdg
4213,Sobre la Sien,40,['La Vela Puerca'],2011,https://i.scdn.co/image/ab67616d0000b273bb722aa6f130b35af04f3f69,https://open.spotify.com/track/1FbVD9vOUtfTmkjwK6bDko
4213,Sé a Donde Quiere Ir,42,['La Vela Puerca'],2011,https://i.scdn.co/image/ab67616d0000b273bb722aa6f130b35af04f3f69,https://open.spotify.com/track/3RrFhhHVxJNbHtQ9KA24hE
4213,La Teoría,39,['La Vela Puerca'],2011,https://i.scdn.co/image/ab67616d0000b273bb722aa6f130b35af04f3f69,https://open.spotify.com/track/2QYooCubQcyfOnukM4JFwl
4213,...Y Así Vivir,39,['La Vela Puerca'],2011,https://i.scdn.co/image/ab67616d0000b273bb722aa6f130b35af04f3f69,https://open.spotify.com/track/6JXGvL1StBvf7CndGkSahS
4213,Sólo un Paredón,31,['La Vela Puerca'],2011,https://i.scdn.co/image/ab67616d0000b273bb722aa6f130b35af04f3f69,https://open.spotify.com/track/2c7ExJDtYlWOSvsjFHBXUx
4213,3 Minutos,31,['La Vela Puerca'],2011,https://i.scdn.co/image/ab67616d0000b273bb722aa6f130b35af04f3f69,https://open.spotify.com/track/2dUXzH97jtgGTf3IZu8LnO
4213,La Calle Adicción,40,['La Vela Puerca'],2014-11-27,https://i.scdn.co/image/ab67616d0000b2737d0cbfb91e24f87007bdf2d1,https://open.spotify.com/track/0Fp5Zs2KZwiuvA58kz5kYg
4213,Sin Avisar,40,['La Vela Puerca'],2014-11-27,https://i.scdn.co/image/ab67616d0000b2737d0cbfb91e24f87007bdf2d1,https://open.spotify.com/track/1Dlq7jMPNYnTPM95oacdkS
4213,Buenas Mascotas,36,['La Vela Puerca'],2014-11-27,https://i.scdn.co/image/ab67616d0000b2737d0cbfb91e24f87007bdf2d1,https://open.spotify.com/track/78qHrYbulCiOtkgNKw0iMQ
4213,Llenos de Magia - En Vivo,38,"['La Vela Puerca', 'Juan Casanova']",2017-08-04,https://i.scdn.co/image/ab67616d0000b2733e59deff747fe8ebb560ebb7,https://open.spotify.com/track/5ozeAT5Zq7LRP1gmG3zdHR
4213,Velamen,41,['La Vela Puerca'],2018-05-18,https://i.scdn.co/image/ab67616d0000b2731229554fb7316d3e21db4b69,https://open.spotify.com/track/43bHttDaHMWXCqND71KBo3
4213,Sin Palabras,45,['La Vela Puerca'],2004-01-01,https://i.scdn.co/image/ab67616d0000b27324a7874db45f85653ab70c4e,https://open.spotify.com/track/28iX9xaEUSAudD2joWmlAb
4213,Balloons,38,['TVXQ!'],2006-09-29,https://i.scdn.co/image/ab67616d0000b2738b75ad02c229cb40e9801b85,https://open.spotify.com/track/4Q8XZAsvHH5wCPisKMisH5
4213,Escobas,43,['La Vela Puerca'],2004-01-01,https://i.scdn.co/image/ab67616d0000b27324a7874db45f85653ab70c4e,https://open.spotify.com/track/1PhimVlm3nIlEjlMXjytkh
4213,Caldo Precoz,40,['La Vela Puerca'],2004-01-01,https://i.scdn.co/image/ab67616d0000b27324a7874db45f85653ab70c4e,https://open.spotify.com/track/0PMG6lxc4FHJIkCIOykTm7
4213,Mi Semilla,38,['La Vela Puerca'],2000-01-01,https://i.scdn.co/image/ab67616d0000b273ba3c350f2a9c3690588a45f6,https://open.spotify.com/track/4SkGchp4kZKGsHGFN8NGb7
4213,El Profeta,35,['La Vela Puerca'],2001-01-01,https://i.scdn.co/image/ab67616d0000b273f0a937b664beb3a9dfbd3cc9,https://open.spotify.com/track/3DDk4a9EcKnnLiyhd4WKOm
4213,En EL Limbo,54,['La Vela Puerca'],2004-01-01,https://i.scdn.co/image/ab67616d0000b27324a7874db45f85653ab70c4e,https://open.spotify.com/track/0NoFZ4BKeZw0qLDEC90hMc
4213,Te veo en línea,40,['El Bloque 8'],2016,https://i.scdn.co/image/ab67616d0000b273be805f7edab66fe1542cc571,https://open.spotify.com/track/6FUJ6XM6Zaen20PjLDFCot
4213,Why? (Keep Your Head Down),43,['TVXQ!'],2011-09-28,https://i.scdn.co/image/ab67616d0000b27306329fa10bbc90acee5f40f9,https://open.spotify.com/track/4mOVg9QkQaJWgYdcjfW8pM
4213,Razón de Ser,38,['La Vela Puerca'],2009,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4213,Ves,44,['La Vela Puerca'],2014-11-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4213,Baila,49,['Mathius'],2020-12-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4213,La Revancha,42,['La Vela Puerca'],2018-05-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4213,En el Limbo,37,['La Vela Puerca'],2004-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4213,De Atar,52,['La Vela Puerca'],2004-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4213,Tral-la-la -Acuareala Homosexual-,35,['Pirkka-Pekka Petelius'],2003-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4213,La Nube,39,['La Vela Puerca'],2018-05-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4213,El Profeta,44,['La Vela Puerca'],2009,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4213,Asa Sunt Zilele Mele,43,['Adrian Minune'],2013-06-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4213,Hoy,31,['La Vela Puerca'],2011,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4213,Se Le Va,39,['La Vela Puerca'],2011,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4213,Tentación,37,['La Vela Puerca'],2011,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4213,Chef De Chef,41,['Adrian Minune'],2013-11-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4213,Llenos de Magia,39,['La Vela Puerca'],2004-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4213,Por Dentro,36,['La Vela Puerca'],2001-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4213,"Ce Miracol, Ce Minune",34,['Adrian Minune'],2013-11-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4213,Mi Tensión,36,['La Vela Puerca'],2014-11-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4213,De la Mano,38,['La Vela Puerca'],2018-05-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4213,"Jumatate Tu, Jumatate Eu",40,['Adrian Minune'],2013-11-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4213,A Lo Verde,37,['La Vela Puerca'],2004-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4213,De Atar,36,['La Vela Puerca'],2004-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4213,MI Diablo,43,['La Vela Puerca'],2018-05-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4213,Sin Palabras,32,['La Vela Puerca'],2004-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4214,Teenage Dirtbag,72,['Wheatus'],1999-02-15,https://i.scdn.co/image/ab67616d0000b2730a3740efa638f10f14fabc46,https://open.spotify.com/track/25FTMokYEbEWHEdss5JLZS
4214,Everyone Falls in Love,55,['Tanto Metro & Devonte'],1999-08-17,https://i.scdn.co/image/ab67616d0000b2730af51a113bbbbf5f08d76577,https://open.spotify.com/track/6nGwWIh0ATJqK9cXbLqDw8
