,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
4152,Caravan,33,235227,0,"['Ella Fitzgerald', 'Duke Ellington']",1957-01-01,0.467,0.261,2,-11.088,1,0.0436,0.621,0.0,0.0919,0.556,88.841,4,https://i.scdn.co/image/ab67616d0000b273379023ee54719df0d63e8185,https://open.spotify.com/track/0dSeBDCfmmj81z5ViBp2Wk
4152,"Bewitched, Bothered And Bewildered - Live At The Chicago Opera House,1957",31,181040,0,"['Ella Fitzgerald', 'Oscar Peterson Trio']",1957-01-01,0.352,0.0923,7,-18.726,1,0.0424,0.968,0.0,0.95,0.197,102.226,1,https://i.scdn.co/image/ab67616d0000b273a9481fcdfe923de0704e07ee,https://open.spotify.com/track/58yxmB2IagaxoJXtiYf63o
4152,Moonlight Serenade,40,181040,0,['Ella Fitzgerald'],1958-01-01,0.2,0.154,2,-15.898,0,0.0397,0.963,0.000687,0.104,0.0823,67.782,5,https://i.scdn.co/image/ab67616d0000b273ee717b7780dd30cee28bca1e,https://open.spotify.com/track/61bZ571hSa84MGZdaDAQAB
4152,Puttin' On The Ritz,36,138320,0,"['Ella Fitzgerald', 'Paul Weston And His Orchestra']",1958-01-01,0.615,0.186,0,-12.382,0,0.0508,0.675,0.0,0.194,0.749,73.007,4,https://i.scdn.co/image/ab67616d0000b2736f5f75a5a7c51beb076ff3d4,https://open.spotify.com/track/1V2DhDLhHveMmVtOvXh2wf
4152,Russian Lullaby,31,114853,0,"['Ella Fitzgerald', 'Paul Weston And His Orchestra']",1958-01-01,0.227,0.0274,5,-23.923,0,0.0397,0.987,0.000703,0.107,0.25,93.756,3,https://i.scdn.co/image/ab67616d0000b2736f5f75a5a7c51beb076ff3d4,https://open.spotify.com/track/133L68uE2dsnakiOlO44s0
4152,Blue Skies,57,226360,0,['Ella Fitzgerald'],1959-01-01,0.611,0.285,0,-10.225,1,0.0682,0.837,0.0,0.102,0.604,79.463,4,https://i.scdn.co/image/ab67616d0000b27327be1c908d41f00d3e53a308,https://open.spotify.com/track/0SIzIfR6913S1oqTbyg8YC
4152,But Not For Me,46,214253,0,['Ella Fitzgerald'],1959-01-01,0.177,0.216,8,-16.559,1,0.036,0.92,0.00449,0.102,0.162,80.141,4,https://i.scdn.co/image/ab67616d0000b273f5590032331e49e38a5c0c37,https://open.spotify.com/track/64QtLJjrbxGfO8xQeypj7b
4152,The Man I Love,34,232933,0,['Ella Fitzgerald'],1959-01-01,0.158,0.139,10,-16.659,0,0.0321,0.917,0.000777,0.0736,0.0707,84.621,3,https://i.scdn.co/image/ab67616d0000b273f5590032331e49e38a5c0c37,https://open.spotify.com/track/7bhDInkuZhacXexETE6PFA
4152,Frosty The Snowman,49,131733,0,['Ella Fitzgerald'],1960-01-01,0.579,0.502,8,-7.57,1,0.0513,0.733,0.0,0.281,0.836,76.816,4,https://i.scdn.co/image/ab67616d0000b27356849c42c652a7e4025fd6eb,https://open.spotify.com/track/65irrLqfCMRiO3p87P4C0D
4152,Have Yourself A Merry Little Christmas,41,175840,0,['Ella Fitzgerald'],1960-01-01,0.611,0.247,7,-9.038,1,0.0419,0.961,2.74e-06,0.218,0.484,112.239,4,https://i.scdn.co/image/ab67616d0000b27356849c42c652a7e4025fd6eb,https://open.spotify.com/track/1ta7346unwX9mJOqbSB9wD
4152,All Of Me,37,202227,0,['Ella Fitzgerald'],1962-01-21,0.551,0.49,4,-7.713,0,0.0613,0.813,0.0,0.0832,0.721,74.031,4,https://i.scdn.co/image/ab67616d0000b273bdb00eecea232de1040586bd,https://open.spotify.com/track/0qZo9OzKPzg58Ts9ad4Bcy
4152,Dream A Little Dream Of Me,54,246160,0,"['Ella Fitzgerald', 'Count Basie']",1963-09,0.283,0.0738,7,-23.595,1,0.0763,0.925,0.0,0.105,0.223,72.034,4,https://i.scdn.co/image/ab67616d0000b27348792c89bba67a409638732b,https://open.spotify.com/track/7sO8fLoq7H3er7C24UtLiF
4152,All The Things You Are,48,195667,0,"['Ella Fitzgerald', 'Nelson Riddle']",1963-01-01,0.45,0.154,1,-14.485,1,0.0373,0.938,4.37e-06,0.16,0.243,110.666,4,https://i.scdn.co/image/ab67616d0000b273778e8a3012f1af43ef91df4e,https://open.spotify.com/track/5gPetRvxQKyOjjwZX1dzbt
4152,Volare,35,160133,0,['Ella Fitzgerald'],1964-01-01,0.531,0.184,5,-14.768,1,0.0397,0.96,3.48e-05,0.135,0.349,109.644,4,https://i.scdn.co/image/ab67616d0000b273bb3b9d80ceb37d70f725c493,https://open.spotify.com/track/7fD1AbEjXaCxSlEsRuoMRb
4152,Games That Lovers Play,38,151973,0,['James Last'],1967-01-01,0.532,0.373,9,-16.099,1,0.0282,0.0424,0.779,0.133,0.559,112.16,4,https://i.scdn.co/image/ab67616d0000b27307721cfead0a6a83b4911084,https://open.spotify.com/track/1DIhGrVGZamMWrsV0U3maT
4152,"Morgens um sieben ist die Welt noch in Ordnung - From ""Morgens um sieben ist die Welt noch in Ordnung""",47,215333,0,['James Last'],1969-01-01,0.489,0.438,7,-13.549,0,0.0251,0.312,0.0908,0.128,0.552,96.273,3,https://i.scdn.co/image/ab67616d0000b27384c563aca552c03baa5f8166,https://open.spotify.com/track/61x7N0ijs7XvRsMh6mla7w
4152,Quarto de Hotel,52,162187,0,['Hareton Salvanini'],1974-01-01,0.294,0.168,0,-9.714,0,0.032,0.94,0.848,0.354,0.0386,73.086,1,https://i.scdn.co/image/ab67616d0000b2731b3899f12e1bcdd12a77bca5,https://open.spotify.com/track/1rSirOSgJ7I6OyoOIpQ5N4
4152,Nature Boy,56,145733,0,"['Ella Fitzgerald', 'Joe Pass']",1976-01-01,0.565,0.0497,7,-24.639,0,0.043,0.909,0.000589,0.102,0.248,98.561,4,https://i.scdn.co/image/ab67616d0000b273af1643b08b13ee6088b55d17,https://open.spotify.com/track/41Guegd93PvYZYwSGiiDav
4152,I Hear Music,44,308667,0,"['Ella Fitzgerald', 'Oscar Peterson']",1976-01-01,0.675,0.257,2,-13.846,0,0.0699,0.907,0.000104,0.108,0.544,80.334,4,https://i.scdn.co/image/ab67616d0000b273e6a811c184f45d5468d4636c,https://open.spotify.com/track/3CoBpiBcaqi1qq58mzaJNi
4152,"Les Contes D'Hoffmann, Act 4: Barcarolle",31,165147,0,['James Last'],1966-01-01,0.594,0.511,0,-12.479,1,0.0275,0.3,0.84,0.106,0.656,98.286,4,https://i.scdn.co/image/ab67616d0000b273ebbfec55b46445eeda3cf7ab,https://open.spotify.com/track/0Yjb9JuJa3msL9qV9qPY5b
4152,My Funny Valentine,55,235200,0,['Ella Fitzgerald'],1956-01-01,0.188,0.192,7,-14.204,0,0.0339,0.942,9.53e-06,0.166,0.145,86.169,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4152,Angel Eyes,35,174293,0,['Ella Fitzgerald'],1957-01-01,0.312,0.0855,4,-18.172,0,0.0352,0.919,0.0,0.0866,0.116,92.164,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4152,Air Mail Special,31,181253,0,"['Ella Fitzgerald', 'Ray Charles Singers']",1957-01-01,0.565,0.533,0,-9.98,0,0.0977,0.726,0.0,0.147,0.747,105.656,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4152,Don't Be That Way,41,299693,0,"['Ella Fitzgerald', 'Louis Armstrong']",1957-02-25,0.497,0.212,5,-14.101,0,0.0477,0.722,0.0,0.186,0.345,97.258,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4152,Lullaby Of Birdland,47,168773,0,['Ella Fitzgerald'],1957-01-01,0.53,0.27,5,-11.251,0,0.0365,0.91,0.0,0.312,0.515,110.844,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4152,El Condor Pasa,33,184520,0,['James Last'],1970-01-01,0.375,0.444,4,-14.129,0,0.0303,0.175,0.814,0.333,0.239,80.804,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4152,The Lady Is A Tramp,38,201760,0,['Ella Fitzgerald'],1957-01-01,0.458,0.303,7,-12.238,1,0.0967,0.816,0.0,0.152,0.592,81.739,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4152,Stompin' At The Savoy,33,312413,0,"['Ella Fitzgerald', 'Louis Armstrong']",1957-02-25,0.505,0.381,1,-14.681,1,0.225,0.763,0.0,0.216,0.647,104.21,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4152,Ev'ry Time We Say Goodbye,47,213920,0,['Ella Fitzgerald'],1956-01-01,0.329,0.16,10,-15.606,1,0.0324,0.842,0.000101,0.146,0.232,80.359,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4152,This Is My Song,32,148667,0,['James Last'],1967-01-01,0.52,0.328,5,-13.75,1,0.0257,0.236,0.903,0.112,0.635,100.955,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4152,Let's Do It,39,214373,0,['Ella Fitzgerald'],1956-01-01,0.648,0.0526,2,-20.236,0,0.0474,0.799,0.0,0.0856,0.324,78.655,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4152,I've Got A Crush On You,56,196440,0,['Ella Fitzgerald'],1950-09-11,0.455,0.106,2,-14.086,1,0.0422,0.986,0.0,0.122,0.258,66.807,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4152,Lara's Theme,40,206333,0,['James Last'],1967-01-01,0.335,0.222,10,-17.568,1,0.028,0.323,0.885,0.108,0.13,92.998,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4152,Reaching For The Moon,33,135360,0,"['Ella Fitzgerald', 'Paul Weston And His Orchestra']",1957-01-01,0.223,0.0594,11,-20.51,0,0.043,0.957,0.000648,0.268,0.183,98.521,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4152,Anything Goes,33,202880,0,['Ella Fitzgerald'],1956-01-01,0.573,0.198,7,-12.542,1,0.0386,0.729,0.0,0.148,0.351,113.65,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4152,Someone To Watch Over Me,33,273760,0,['Ella Fitzgerald'],1959-01-01,0.232,0.174,8,-16.207,1,0.0338,0.947,3.44e-05,0.108,0.141,88.226,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4152,I Can't Get Started,34,214867,0,['Ella Fitzgerald'],1962-01-21,0.332,0.367,8,-8.761,1,0.0323,0.864,0.0,0.153,0.422,73.966,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4152,"Piano Sonata No.8 In C Minor ""Pathétique"", Op.13: 2. Adagio",31,193107,0,['James Last'],1969-01-01,0.15,0.197,8,-17.851,1,0.0357,0.342,0.986,0.116,0.0958,94.472,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4152,Blue Moon,35,193173,0,['Ella Fitzgerald'],1956-01-01,0.152,0.208,0,-13.983,0,0.0354,0.916,0.000113,0.0998,0.148,80.211,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4152,Dream A Little Dream Of Me - Single Version,74,185160,0,"['Ella Fitzgerald', 'Louis Armstrong']",1957-01-01,0.443,0.104,0,-17.042,1,0.101,0.913,0.0,0.191,0.394,76.497,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4152,Over The Rainbow,38,255893,0,['Ella Fitzgerald'],1961-01-01,0.309,0.228,8,-13.601,1,0.0334,0.906,0.0,0.189,0.272,81.855,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4153,Sugar Dumplin',31,145947,0,['Maxine Brown'],1968-02-11,0.626,0.877,4,-4.581,0,0.033,0.117,0.0,0.247,0.963,125.18,4,https://i.scdn.co/image/ab67616d0000b27303cb519aa9971063c1d37eb7,https://open.spotify.com/track/2BOw0dWszhNSkKRHSuvqOP
4153,Working Class Man - Remastered,53,210480,0,['Jimmy Barnes'],1985-05-22,0.38,0.885,11,-4.892,1,0.069,0.00974,9.31e-05,0.11,0.334,138.782,4,https://i.scdn.co/image/ab67616d0000b273a2d811d9a020484904acae16,https://open.spotify.com/track/0BW1rru4a0cYFiu8KkBZVk
4153,No Second Prize - Remastered,49,219953,0,['Jimmy Barnes'],1985-05-22,0.577,0.926,7,-3.518,1,0.0618,0.00274,0.00811,0.264,0.593,122.333,4,https://i.scdn.co/image/ab67616d0000b273a2d811d9a020484904acae16,https://open.spotify.com/track/7tajkbb5MRLzySbCSBC72c
4153,Driving Wheels,57,315733,0,['Jimmy Barnes'],1987-11-13,0.359,0.764,2,-9.8,1,0.0423,0.122,2.5e-05,0.0858,0.419,134.976,4,https://i.scdn.co/image/ab67616d0000b273efb3bf84d12adc413d2496b3,https://open.spotify.com/track/5NKBPid97E4mziR6zqZBfm
4153,Lay Down Your Guns,43,241560,0,['Jimmy Barnes'],1990-09-07,0.608,0.961,9,-8.391,1,0.063,0.32,0.000701,0.168,0.638,119.959,4,https://i.scdn.co/image/ab67616d0000b2739e12c99ab699e5553614a4bb,https://open.spotify.com/track/5X5AYBfRD3SKJLnpnqNnBg
4153,(Your Love Keeps Lifting Me) Higher and Higher,46,184333,0,['Jimmy Barnes'],1991-11-08,0.554,0.976,2,-8.488,1,0.0563,0.0934,0.021,0.068,0.915,94.856,4,https://i.scdn.co/image/ab67616d0000b273bbfd101c6da9c37952838ebe,https://open.spotify.com/track/7DIsMqNyrOHc05UmX17Ev9
4153,(Simply) The Best,55,251907,0,"['Jimmy Barnes', 'Tina Turner']",1996-10-21,0.657,0.83,0,-6.965,1,0.0279,0.0308,2.76e-06,0.269,0.636,103.921,4,https://i.scdn.co/image/ab67616d0000b27388f2c82f6386037ca3972911,https://open.spotify.com/track/4aGA1s1Ho7UMyenUuczpJ8
4153,Working Class Man,47,228000,0,['Jimmy Barnes'],1996-10-21,0.32,0.91,11,-6.235,1,0.1,0.0331,0.000359,0.423,0.428,138.258,4,https://i.scdn.co/image/ab67616d0000b27388f2c82f6386037ca3972911,https://open.spotify.com/track/1WHCkljLZJL715YSFN6DA8
4153,Have You Ever,61,201533,0,['S Club 7'],2001-11-26,0.585,0.702,0,-5.734,1,0.0325,0.538,0.0,0.216,0.51,139.909,4,https://i.scdn.co/image/ab67616d0000b273d9eefcb3a1addaf3aac54133,https://open.spotify.com/track/4Xm0G6DRlWUjCgpKh5OPyv
4153,İçimde Dinmez Sızısın,37,269750,0,['Grup A1'],1979-05-11,0.549,0.357,9,-12.581,0,0.0313,0.332,0.000864,0.34,0.234,115.421,4,https://i.scdn.co/image/ab67616d0000b273572ed9f011c509f537fa7250,https://open.spotify.com/track/2yn5lNIYKIswL0jgrvtxXd
