,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
44440,2NbUnaGrjwRuRjZ5EPyOR5,"Love You Tonight (feat. DJ Maphorisa, Sha Sha & Kabza De Small)",39,353207,0,"['Mfr Souls', 'DJ Maphorisa', 'Sha Sha', 'Kabza De Small']",2019-11-08,0.817,0.677,1,-8.482,1,0.0477,0.046,0.00361,0.0615,0.676,114.994,4,https://i.scdn.co/image/ab67616d0000b2733a87787b0cc7baf4182a37e2,https://open.spotify.com/track/2NbUnaGrjwRuRjZ5EPyOR5,4701
44524,7cVgVA4VO6EaVWvKZGQF9m,"Amanikiniki (feat. Major League Djz, Kamo Mphela & Bontle Smith)",50,348532,0,"['Mfr Souls', 'Major League Djz', 'Kamo Mphela', 'Bontle Smith']",2020-08-14,0.847,0.692,10,-9.038,0,0.054,0.0314,0.00513,0.0486,0.612,113.003,4,https://i.scdn.co/image/ab67616d0000b273684ff0cbc561ef3d54ae4ad4,https://open.spotify.com/track/7cVgVA4VO6EaVWvKZGQF9m,4701
44634,6mtjo5kIHKlboGE84lf1FJ,Need It,75,195681,1,"['Migos', 'YoungBoy Never Broke Again']",2020-05-22,0.852,0.745,11,-3.667,0,0.171,0.0313,0.0,0.0824,0.897,148.007,4,https://i.scdn.co/image/ab67616d0000b273fe125b32fcf094fa625dbdae,https://open.spotify.com/track/6mtjo5kIHKlboGE84lf1FJ,4701
57961,62rchuhJrm5JSlIfHz7cH3,"My Family - from ""The Addams Family""",71,177353,0,"['Migos', 'KAROL G', 'Snoop Dogg', 'Rock Mafia']",2019-09-13,0.782,0.775,5,-4.49,0,0.0975,0.309,0.0,0.322,0.882,135.966,4,https://i.scdn.co/image/ab67616d0000b273bcab8d959d1cb3afcb9a7986,https://open.spotify.com/track/62rchuhJrm5JSlIfHz7cH3,4701
59808,7m9luXnRk9V5OZDSkD5CWD,Disco Fans - Original Version,44,353827,0,['Star Wash'],1995,0.709,0.989,9,-4.714,0,0.0866,0.0545,0.26,0.181,0.501,154.907,4,https://i.scdn.co/image/ab67616d0000b2735c12a74f87e0227e16816bdd,https://open.spotify.com/track/7m9luXnRk9V5OZDSkD5CWD,4701
68385,02r3OWNv825qav8P7UKpES,Precisamente ahora,48,264866,0,['David DeMaría'],2004-08-31,0.524,0.673,11,-4.229,1,0.0385,0.374,0.0,0.0894,0.394,140.24,4,https://i.scdn.co/image/ab67616d0000b2733bf1795130a502dd6fc00ba1,https://open.spotify.com/track/02r3OWNv825qav8P7UKpES,4701
71028,1fmbs7VQlf1X55E99IYyzQ,Kubahagia,50,179693,0,['Melly Goeslaw'],2002,0.62,0.852,5,-4.711,0,0.0569,0.074,5.47e-06,0.276,0.776,130.239,3,https://i.scdn.co/image/ab67616d0000b273df8c80ebaec18bfda3c97048,https://open.spotify.com/track/1fmbs7VQlf1X55E99IYyzQ,4701
98062,4k4CxTNX06nNJTqPGr0n8Q,Rør ved mig,35,215000,0,['Lecia & Lucienne'],1998-04-01,0.257,0.332,2,-11.901,1,0.0294,0.248,0.0,0.211,0.505,162.307,4,https://i.scdn.co/image/ab67616d0000b273c8abee8b1a3866a4596265f9,https://open.spotify.com/track/4k4CxTNX06nNJTqPGr0n8Q,4701
107505,7f7nZdsvbedZq78JIx6wrj,Que yo no quiero problemas (con Chenoa),42,247067,0,"['David DeMaría', 'Chenoa']",2009-12-18,0.558,0.807,7,-4.018,1,0.108,0.364,0.0,0.245,0.743,156.062,4,https://i.scdn.co/image/ab67616d0000b2732d3aa51e1a1d0ce60d7e3f0f,https://open.spotify.com/track/7f7nZdsvbedZq78JIx6wrj,4701
109129,4aG1OTkWookWM4UdkaV4Iy,Bimbang,53,218293,0,['Melly Goeslaw'],2002,0.507,0.134,4,-17.01,1,0.0368,0.904,1.04e-05,0.103,0.377,135.8,4,https://i.scdn.co/image/ab67616d0000b273df8c80ebaec18bfda3c97048,https://open.spotify.com/track/4aG1OTkWookWM4UdkaV4Iy,4701
109448,7uYbpT7Wfsu0w1eccEKDvM,Cocoon,58,297800,1,['Migos'],2016-05-05,0.58,0.824,7,-3.695,1,0.255,0.191,0.0,0.0879,0.364,120.033,4,https://i.scdn.co/image/ab67616d0000b273a96cf14c3eb63587872370d0,https://open.spotify.com/track/7uYbpT7Wfsu0w1eccEKDvM,4701
109473,76Y0gxtTxN0FyDCYh5qYQj,Get Right Witcha,65,257546,1,['Migos'],2017-01-27,0.95,0.743,10,-5.861,0,0.238,0.0646,1.19e-05,0.103,0.62,136.98,4,https://i.scdn.co/image/ab67616d0000b273cf9b68115dcb2a222c252f00,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj,4701
113050,44GlnLjHWkqvrM6ypLwiWP,Dönence Mix - Canlı Performans,41,307641,0,['Deli Vahit'],2016-02-07,0.438,0.985,1,-3.941,1,0.074,0.525,0.712,0.0992,0.843,145.578,3,https://i.scdn.co/image/ab67616d0000b273fd86735fb4d4071d9f757362,https://open.spotify.com/track/44GlnLjHWkqvrM6ypLwiWP,4701
123217,2ky2JURr3TNreOP9QLjW4h,Ku Bahagia,41,180787,0,['Melly Goeslaw'],2006,0.622,0.841,0,-4.731,1,0.0575,0.0739,2.99e-06,0.293,0.758,130.239,3,https://i.scdn.co/image/ab67616d0000b273cd3baafc9e2e4e5b2db83b7c,https://open.spotify.com/track/2ky2JURr3TNreOP9QLjW4h,4701
123239,0DNqTOggLfS8UweeVcJOwN,Tak Tahan Lagi,37,240053,0,['Melly Goeslaw'],2006,0.628,0.993,4,-4.621,0,0.0933,0.0629,0.144,0.102,0.365,129.812,4,https://i.scdn.co/image/ab67616d0000b273cd3baafc9e2e4e5b2db83b7c,https://open.spotify.com/track/0DNqTOggLfS8UweeVcJOwN,4701
123252,1wuhdDeBlixh7lykS4xikx,Tentang Dia (feat. Evan Sanders),34,297707,0,"['Melly Goeslaw', 'Evan Sanders']",2006,0.583,0.625,5,-7.898,0,0.0263,0.324,2.1e-05,0.316,0.655,143.83,4,https://i.scdn.co/image/ab67616d0000b273cd3baafc9e2e4e5b2db83b7c,https://open.spotify.com/track/1wuhdDeBlixh7lykS4xikx,4701
123255,3YNc6Hd5Ja4TmTENQ9rC6H,3 Cinta,33,264173,0,['Melly Goeslaw'],2006,0.511,0.195,7,-12.346,0,0.034,0.927,1.87e-06,0.102,0.209,150.209,4,https://i.scdn.co/image/ab67616d0000b273cd3baafc9e2e4e5b2db83b7c,https://open.spotify.com/track/3YNc6Hd5Ja4TmTENQ9rC6H,4701
123694,0GDxhBE0Sq0Dq8y4JE2SDC,Selalu CInta,44,283893,0,['Kotak'],2010-08-11,0.583,0.46,6,-4.509,1,0.0295,0.642,0.0,0.112,0.312,134.173,4,https://i.scdn.co/image/ab67616d0000b2731b7a0350ff2314ca558fad44,https://open.spotify.com/track/0GDxhBE0Sq0Dq8y4JE2SDC,4701
123922,5FUcUIEl6XC6EkoQeJhES8,Kecuali Kamu,41,261120,0,['Kotak'],2012-10-11,0.461,0.47,9,-7.016,1,0.0303,0.168,4.35e-05,0.115,0.078,134.018,4,https://i.scdn.co/image/ab67616d0000b273eec9be677a9826af9d36fd86,https://open.spotify.com/track/5FUcUIEl6XC6EkoQeJhES8,4701
124335,0RrC5CXcqEBnIBzfSpqjTX,Jagalah Bumi - Theme from BoBoiBoy,39,149511,0,['Kotak'],2015-04-14,0.689,0.652,9,-6.12,1,0.0286,0.000757,0.0,0.117,0.581,129.947,4,https://i.scdn.co/image/ab67616d0000b273643a600d7c45493fa79b0662,https://open.spotify.com/track/0RrC5CXcqEBnIBzfSpqjTX,4701
130467,61zTSexBvC42Db8jxMHuKx,Handsome And Wealthy,59,210557,1,['Migos'],2014-06-03,0.858,0.665,2,-2.907,1,0.101,0.00348,0.0,0.094,0.237,146.031,4,https://i.scdn.co/image/ab67616d0000b273e99baa1bd4b60deadf326a76,https://open.spotify.com/track/61zTSexBvC42Db8jxMHuKx,4701
130936,3kFVempibKuBuJp9iMMLJ0,Heart Of Gold '98,32,465387,0,['Force & Styles'],1998-06-03,0.451,0.869,2,-10.754,1,0.0365,0.00409,0.0183,0.0739,0.172,167.946,4,https://i.scdn.co/image/ab67616d0000b273a904838ecaa18cff0669bf68,https://open.spotify.com/track/3kFVempibKuBuJp9iMMLJ0,4701
132501,5r77OVhROy8lMBSGlex5oP,La Vueltita,49,145580,0,['DJ Alan Gomez'],2018-12-25,0.757,0.482,0,-3.261,0,0.0794,0.0988,0.00206,0.142,0.469,152.634,3,https://i.scdn.co/image/ab67616d0000b273b51ef5c296360bd59c6bfd55,https://open.spotify.com/track/5r77OVhROy8lMBSGlex5oP,4701
140149,4tKCjAC5dojOLYQ1FPdXSI,Mahi Ve,35,284600,0,['Faakhir'],2005,0.776,0.696,0,-5.51,0,0.0377,0.0376,0.0,0.128,0.895,143.023,4,https://i.scdn.co/image/ab67616d0000b273b79e80ef1d41ec2f7d57228c,https://open.spotify.com/track/4tKCjAC5dojOLYQ1FPdXSI,4701
150155,6X7eJp4lv4ZeTkWor2wHLz,Shantidope,53,211147,0,"['Shanti Dope', 'Gloc 9']",2017-12-08,0.723,0.639,1,-6.469,1,0.197,0.199,0.0,0.089,0.655,148.999,4,https://i.scdn.co/image/ab67616d0000b2737cae785b6ee18b4cea837af6,https://open.spotify.com/track/6X7eJp4lv4ZeTkWor2wHLz,4701
150168,2ATlxy4UImFBJlHFQMSAst,Norem,48,284387,0,"['Shanti Dope', 'Gloc 9', 'Abaddon', 'JKris']",2017-12-08,0.682,0.808,9,-7.301,0,0.0428,0.045,1.35e-06,0.109,0.464,148.051,4,https://i.scdn.co/image/ab67616d0000b2737cae785b6ee18b4cea837af6,https://open.spotify.com/track/2ATlxy4UImFBJlHFQMSAst,4701
152972,02hoDN43nlJ4ScCsPIc2KM,Маечки,40,193000,0,['Zemfira'],1999-05-10,0.677,0.589,0,-9.97,1,0.0272,0.00477,3.65e-06,0.164,0.824,135.667,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
155314,0Dkrpy1igf5ufo4hHgTkcz,Ариведерчи,49,166000,0,['Zemfira'],1999-05-10,0.638,0.61,0,-10.224,1,0.042,0.00154,0.0,0.176,0.399,140.699,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
158900,0UO8XkNzqhtQDv9KtTZ1QI,Я полюбила вас,33,164827,0,['Zemfira'],2007-10-01,0.653,0.472,0,-7.515,1,0.0741,0.33,3.16e-06,0.0954,0.438,128.214,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
158920,0USnsySzJpMuNbrjHpZXSI,Главное,37,215520,0,['Zemfira'],2002-04-01,0.678,0.523,0,-7.545,1,0.0333,0.104,2.28e-05,0.23,0.262,116.056,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
161806,0hpG2xIg9QBgsxB2dAwa64,La Yezzy,50,148254,0,['DJ Alan Gomez'],2019-06-04,0.627,0.722,1,-10.072,1,0.511,0.126,0.000185,0.145,0.688,153.034,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
166314,12IeA9vdbcPPDQY5oX6Qgb,Город,37,193800,0,['Zemfira'],2000-03-28,0.639,0.811,0,-7.878,0,0.0273,0.00214,1.56e-05,0.358,0.781,144.789,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
169292,1FvU97lrWOG2NRxErh6OZz,Bad and Boujee (feat. Lil Uzi Vert),59,334467,1,"['Migos', 'Lil Uzi Vert']",2016-10-28,0.897,0.661,8,-6.2,0,0.27,0.0633,0.0,0.116,0.193,127.081,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
174049,1bW0d31sHx31BoifZAwu6N,Hi! Há!,33,355973,0,['Templo Soul'],1999,0.652,0.805,7,-7.063,1,0.137,0.0458,0.000493,0.162,0.593,121.901,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
177170,1q1N6POT6WSQ3xpEqiI5V9,Без шансов,38,166240,0,['Zemfira'],2013-02-14,0.718,0.505,11,-6.863,1,0.0411,0.32,4.83e-06,0.368,0.592,119.935,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
179123,1z9MKbbqDIUGn1zhJTqBnA,Знак бесконечность,50,304093,0,['Zemfira'],2002-04-01,0.683,0.439,7,-8.05,1,0.0303,0.403,0.0,0.344,0.307,125.024,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
181212,28roajqp7kWGOEyxE0OLh9,Never Forget You,38,192213,0,['Noisettes'],2009-01-01,0.566,0.703,9,-4.671,1,0.0322,0.013,1.5e-05,0.125,0.761,141.738,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
183163,2IBJtdTW7PkMfyP5pGunum,Skarbie,51,187501,0,"['Veason', 'Rose Label']",2019-12-10,0.74,0.413,1,-14.007,1,0.182,0.571,0.0,0.0887,0.47,145.138,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
190011,2np7pqweu7sQ73TtJ6gCyk,Sendiri,43,287232,0,['Kotak'],2014-02-24,0.583,0.682,9,-5.051,0,0.0285,0.124,2.66e-06,0.0906,0.518,142.018,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
193358,33fFb0zdqQkDd3IMREwpR6,Dimana Malumu,33,208173,0,['Melly Goeslaw'],2002,0.702,0.851,4,-5.019,0,0.0909,0.179,0.0,0.0725,0.919,134.067,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
195818,3EwWB7HxAIFVloXDApQ8kL,Ромашки,53,207000,0,['Zemfira'],1999-05-10,0.651,0.772,9,-7.594,0,0.0307,0.00313,9.54e-05,0.308,0.773,144.724,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
196212,3GgQ6kXb2vx8fmuYm7uxe0,Ненавижу,33,222320,0,['Zemfira'],2000-03-28,0.636,0.785,11,-5.342,1,0.0316,0.000581,0.000296,0.0515,0.742,138.037,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
197109,3KoXUJK00eWIkHxVKLC9Rz,Сигареты,38,269387,0,['Zemfira'],2000-03-28,0.618,0.353,0,-10.623,1,0.0311,0.111,0.00181,0.0703,0.329,135.656,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
199385,3VOh8zuGcZ3NmyyIyhKAY1,J'Reviens,35,254813,0,"['Kool Shen', 'JoeyStarr']",2009-01-01,0.61,0.882,1,-4.818,0,0.269,0.0658,0.0,0.109,0.75,160.037,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
200372,3Zvo4oKr1SRCIgfmHAuQlA,Хочешь?,55,198000,0,['Zemfira'],2000-03-28,0.489,0.556,2,-5.328,0,0.0267,0.000966,0.00102,0.115,0.119,133.778,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
205665,3zBJT3CgxgXY1Leds3p2QM,Жить в твоей голове,48,324720,0,['Zemfira'],2013-02-14,0.454,0.117,1,-18.055,0,0.0405,0.847,0.00271,0.11,0.126,146.413,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
206966,45TuT9yZgo8pfhKXqCXa9k,жди меня,58,195387,0,['Zemfira'],2021-02-26,0.656,0.171,0,-13.569,0,0.0317,0.832,0.000333,0.127,0.191,130.094,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
212181,4TKO1gFn3kurQbNLh3asym,Bad and Boujee (feat. Lil Uzi Vert),50,343150,1,"['Migos', 'Lil Uzi Vert']",2017-01-27,0.927,0.665,11,-5.313,1,0.244,0.061,0.0,0.123,0.175,127.076,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
212446,4UV9ZZ1US2zwk27ynbtjb9,Трафик,40,240760,0,['Zemfira'],2002-04-01,0.684,0.755,2,-6.52,0,0.041,0.0361,1.49e-06,0.111,0.701,144.788,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
214239,4ciTE97z1bJPtzAHJXOpY3,Доказано,39,199333,0,['Zemfira'],2000-03-28,0.708,0.722,2,-8.204,0,0.0376,0.335,7.17e-06,0.157,0.779,150.77,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
215528,4ia1ZtQWSRU0r7YjUql07p,Паранойя,32,241507,0,['Zemfira'],2002-04-01,0.713,0.834,7,-5.81,1,0.0267,0.028,3.25e-06,0.128,0.916,133.019,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
216128,4lEPejhLcyamv4LvjXNKNk,Webgirl,35,253387,0,['Zemfira'],2002-04-01,0.646,0.613,9,-7.93,0,0.0254,0.128,0.0,0.066,0.222,135.837,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
218146,4uDELrsXQazKXZPwW1o9sH,Hvis Du Går,31,202240,0,['Puls'],2012-01-01,0.656,0.687,11,-6.553,0,0.0368,0.152,0.0,0.196,0.192,137.967,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
220083,53AMFCEccf9HHWxjy7OKhh,Chef,49,38127,1,['Avfarten'],2019-02-05,0.0891,0.699,10,-4.39,1,0.069,5.81e-06,0.874,0.0873,0.385,166.935,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
220384,54daSa3g1eYbhAcyzLSMMp,Австралия,32,140493,0,['Zemfira'],2010-08-03,0.506,0.414,7,-12.185,0,0.0462,0.683,0.000494,0.0798,0.138,159.678,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
222002,5CJ96HqjUZmvkeu688sO40,Прогулка,48,254973,0,['Zemfira'],2005-03-01,0.643,0.893,7,-6.745,0,0.0562,0.034,0.0,0.271,0.393,124.997,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
222278,5DSJd4drWyzGdEy4rOS6m4,Hanya,34,356560,0,['Melly Goeslaw'],2002,0.522,0.668,5,-6.645,0,0.0484,0.383,2.24e-06,0.0965,0.281,150.393,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
225529,5T0qydYX37YKLaS195eia1,Ada Apa Dengan Cinta (feat. Eric),46,255267,0,"['Melly Goeslaw', 'Eric Erlangga']",2002,0.441,0.669,10,-5.562,0,0.0324,0.367,3.99e-05,0.184,0.177,132.043,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
227793,5dFRqtSJCm2z9V8IC2SHFm,Повесица,33,228360,0,['Zemfira'],2005-03-01,0.621,0.718,9,-4.564,1,0.0297,0.0321,0.0,0.159,0.71,125.923,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
228439,5gFnDMNfaZl9T8vwZGmqOS,Кофевино,36,213453,0,['Zemfira'],2013-02-14,0.71,0.458,10,-8.012,1,0.0347,0.609,0.00674,0.104,0.304,129.946,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
230749,5qfU2KSrT8lapxy9Qw3i7R,Suara Hati Seorang Kekasih,43,232933,0,['Melly Goeslaw'],2002,0.275,0.313,1,-10.366,0,0.0333,0.922,0.00361,0.114,0.245,139.094,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
232516,5yuRf2BubvHD5zffI30pqg,Блюз,38,208573,0,['Zemfira'],2005-03-01,0.633,0.23,5,-8.538,0,0.0396,0.939,0.000155,0.125,0.0422,130.035,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
235609,6DMwFHFTw1n9TdkKAAyhaU,Не отпускай,43,245000,0,['Zemfira'],2000-03-28,0.586,0.561,11,-6.179,0,0.0276,0.0141,0.0,0.132,0.413,135.748,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
238214,6Pfp47eUtnj2D1LMMtmDne,Don't Upset The Rhythm (Go Baby Go),50,228787,0,['Noisettes'],2009-01-01,0.691,0.876,6,-3.953,1,0.0378,0.013,0.00483,0.0655,0.658,120.272,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
241787,6gMKBgWDe6bkO6iSimuUC8,Самолет,35,147280,0,['Zemfira'],2005-03-01,0.551,0.167,7,-12.383,0,0.0359,0.967,0.0,0.159,0.163,133.176,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
242608,6kJVmL7Qb5RnWJtXwoN7YI,Giulesti Crangasi,44,169157,1,['RAVA'],2020-12-24,0.698,0.831,4,-4.711,1,0.201,0.16,0.0305,0.193,0.824,166.067,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
244207,6ryK8cWzk89UBm42KLHAQU,Masih Cinta,52,245853,0,['Kotak'],2008-03-05,0.566,0.616,4,-4.394,1,0.0322,0.442,0.0,0.184,0.177,148.044,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
245329,6xUP6VSchGkfIOePyMbbSw,Ingin Mencintai Dan Dicinta,32,258840,0,['Melly Goeslaw'],2002,0.699,0.801,6,-6.299,0,0.0835,0.256,0.000142,0.101,0.796,133.327,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4701
