,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
4222,Gå & fiska!,42,237533,0,['Gyllene Tider'],2004-03-24,0.591,0.725,7,-8.343,0,0.0295,0.00256,0.000209,0.0705,0.74,119.788,4,https://i.scdn.co/image/ab67616d0000b2732db76b5b33b6c50549040280,https://open.spotify.com/track/1s05SZVy1mOsbMuCIqKpHM
4222,Going Home (Theme of the Local Hero),38,299000,0,['Mark Knopfler'],1983-03-01,0.367,0.482,2,-9.93,1,0.0297,0.117,0.866,0.0897,0.0988,109.792,4,https://i.scdn.co/image/ab67616d0000b2734b45bff98c5d626e48508cab,https://open.spotify.com/track/7GSdZuDoJhylAnHAIbQph3
4222,Saturday Saturday,52,210799,0,"['Shaarib Toshi', 'Badshah', 'Indeep Bakshi', 'Akriti Kakkar']",2014-06-19,0.847,0.938,8,-4.615,1,0.0974,0.149,0.0,0.107,0.786,130.02,4,https://i.scdn.co/image/ab67616d0000b273cf1f4aba2ac8c829cee87bcc,https://open.spotify.com/track/7MvQQGqYE4r0ucTarmI2Gr
4222,"Tu Zaroori (From ""Zid"")",48,289707,0,"['Shaarib Toshi', 'Sunidhi Chauhan', 'Sharib Sabri']",2014-11-15,0.693,0.658,8,-5.875,0,0.0345,0.28,0.00192,0.107,0.922,103.005,4,https://i.scdn.co/image/ab67616d0000b2736d1b240112c5eb45fcd59dec,https://open.spotify.com/track/0JJjxzyDzlSh4hbZvtvqVl
4222,Emraan Hashmi Mashup (By DJ Angel),46,282382,0,"['Shaarib Toshi', 'Pritam', 'KK']",2015-05-06,0.411,0.704,0,-3.967,0,0.0365,0.378,0.0,0.434,0.494,99.799,4,https://i.scdn.co/image/ab67616d0000b273d8512ae10ba0bf9b20ba110e,https://open.spotify.com/track/49ioQEX0J9XZQTuxcdN1l2
4222,Hurting Inside,35,271160,0,['FOJ'],2002-12-07,0.561,0.26,9,-13.813,1,0.0312,0.106,0.0,0.169,0.154,131.838,4,https://i.scdn.co/image/ab67616d0000b2733c777da7c71f02061ecd5627,https://open.spotify.com/track/0lbbYF82Vsb2gqppttB1za
4222,"Juni, Juli, Augusti",33,232427,0,['Gyllene Tider'],2000-01-01,0.288,0.898,2,-5.204,1,0.0663,0.00176,0.000117,0.313,0.53,124.698,4,https://i.scdn.co/image/ab67616d0000b27391790de559a322c1c37283dd,https://open.spotify.com/track/2AXTRWWGTwgp0Ud8cPzT5S
4222,Det är över nu,32,227280,0,['Gyllene Tider'],2000-01-01,0.454,0.869,11,-5.774,0,0.0512,0.00699,3.89e-05,0.284,0.533,131.5,4,https://i.scdn.co/image/ab67616d0000b27391790de559a322c1c37283dd,https://open.spotify.com/track/0wGs7nAvEHClPMrNIuQX9G
4222,"Juni, Juli, Augusti",41,232427,0,['Gyllene Tider'],2004-03-24,0.288,0.898,2,-5.204,1,0.0663,0.00176,0.000117,0.313,0.53,124.698,4,https://i.scdn.co/image/ab67616d0000b2732db76b5b33b6c50549040280,https://open.spotify.com/track/4UDnYc528V932a2lEtMQ5P
4222,Faller ner på knä,31,221560,0,['Gyllene Tider'],2004-03-24,0.466,0.909,0,-7.556,1,0.0507,0.00299,0.000906,0.13,0.565,132.211,4,https://i.scdn.co/image/ab67616d0000b2732db76b5b33b6c50549040280,https://open.spotify.com/track/0tWWYsIryOCbdokdngJSCg
4222,Den Jag Är - Radio Edit,37,206773,0,"['Shuez', 'Sam-E', 'Nano']",2014-09-22,0.612,0.602,11,-7.287,1,0.472,0.547,0.0,0.193,0.843,98.055,4,https://i.scdn.co/image/ab67616d0000b273ea467322586c05459a61ac4f,https://open.spotify.com/track/65arbJMHFhLeJhrezAt8jm
4222,Say Goodbye - Losoul »She's Homeless« Mix,41,431907,0,"['Khan', 'Julee Cruise']",2002-03-12,0.882,0.405,10,-7.995,0,0.0647,0.0109,0.451,0.0865,0.749,115.97,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4222,Going Home: Theme Of The Local Hero,57,298667,0,['Mark Knopfler'],1983-03-01,0.407,0.522,2,-9.194,1,0.031,0.136,0.877,0.088,0.093,109.799,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4222,Imelda,31,325693,0,['Mark Knopfler'],1996-03-26,0.553,0.797,7,-7.121,1,0.0259,0.0238,0.0742,0.118,0.48,112.134,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4222,Rudiger,37,364800,0,['Mark Knopfler'],1996-03-26,0.695,0.345,0,-14.621,1,0.0306,0.613,0.744,0.103,0.233,121.783,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4222,En sten vid en sjö i en skog,32,154747,0,['Gyllene Tider'],2004-06-09,0.427,0.799,6,-5.156,0,0.0322,0.00158,0.0,0.232,0.578,137.12,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4222,Det är över nu,38,227093,0,['Gyllene Tider'],2004-03-24,0.443,0.832,11,-6.857,0,0.0533,0.0158,3.27e-05,0.272,0.55,131.394,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4222,Billy,38,325400,0,['Gyllene Tider'],1980-02-18,0.422,0.765,0,-5.319,1,0.0543,0.258,4.08e-05,0.134,0.52,125.654,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4222,Disko Partizani,46,295000,0,['Shantel'],2007-09-16,0.722,0.875,8,-5.416,1,0.0424,0.103,0.0368,0.298,0.875,99.989,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4222,Brothers In Arms - Live At The Royal Albert Hall,36,534693,0,['Mark Knopfler'],1998-01-01,0.237,0.394,8,-13.783,0,0.039,0.503,0.717,0.977,0.101,130.11,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
