,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
15426,7abGerACQx9G1OBqHYFKAb,Poison Arrow,55,204267,0,['ABC'],1982-06-21,0.736,0.876,11,-5.894,0,0.0839,0.182,0.00776,0.119,0.802,125.843,4,https://i.scdn.co/image/ab67616d0000b273e1520b61485114423bb8c923,https://open.spotify.com/track/7abGerACQx9G1OBqHYFKAb,4541
15468,5OtbeQksu0wey8lWQ7fYgR,All Of My Heart,52,317649,0,['ABC'],1982-06-21,0.513,0.696,7,-5.517,1,0.032,0.275,0.000947,0.182,0.591,119.638,4,https://i.scdn.co/image/ab67616d0000b273e1520b61485114423bb8c923,https://open.spotify.com/track/5OtbeQksu0wey8lWQ7fYgR,4541
38738,4CEjMbjubmOiV2D6vKDpS1,It's The Same Old Song,36,214333,0,['Pussycat'],1978-01-01,0.706,0.68,11,-9.665,0,0.0377,0.287,0.00149,0.0971,0.948,126.168,4,https://i.scdn.co/image/ab67616d0000b273357b42a05f5151ab56a42c5a,https://open.spotify.com/track/4CEjMbjubmOiV2D6vKDpS1,4541
39441,1nnhOD9S7wG8FPDMRzAgQX,Tears Are Not Enough,34,209267,0,['ABC'],1982-06-21,0.677,0.943,2,-6.069,1,0.0808,0.508,0.00151,0.179,0.88,118.365,4,https://i.scdn.co/image/ab67616d0000b273e1520b61485114423bb8c923,https://open.spotify.com/track/1nnhOD9S7wG8FPDMRzAgQX,4541
47389,1NPkU60kleinjiJrlTCc66,Ogum pai,35,126933,0,['Os Tincoãs'],1975,0.544,0.491,5,-11.736,0,0.0632,0.773,0.00218,0.122,0.527,130.391,4,https://i.scdn.co/image/ab67616d0000b273dcbea3e691aebccaf267ad17,https://open.spotify.com/track/1NPkU60kleinjiJrlTCc66,4541
51195,238I4TfaLQzF4hEvew6Yp6,Chorojô,31,196853,0,['Os Tincoãs'],1982,0.683,0.647,11,-9.09,0,0.0903,0.329,5.19e-05,0.334,0.894,111.778,4,https://i.scdn.co/image/ab67616d0000b273d5150d76401dc858ed767fb2,https://open.spotify.com/track/238I4TfaLQzF4hEvew6Yp6,4541
60087,4aJ1AoiwjzsOxWqabRTJd3,Dag efter dag,40,174400,0,['Chips'],1997-01-01,0.514,0.968,1,-2.877,1,0.0593,0.235,0.0,0.294,0.591,132.364,4,https://i.scdn.co/image/ab67616d0000b273f2175049ab99ad5ce7cc342a,https://open.spotify.com/track/4aJ1AoiwjzsOxWqabRTJd3,4541
63380,0fpwYrXMzPghmvKwcWNxWb,Grow For Me,37,144800,0,"['Rick Moranis', 'Michelle Weeks', 'Tichina Arnold', 'Tisha Campbell']",1986-11-24,0.627,0.353,3,-15.803,1,0.0511,0.72,0.0,0.0927,0.361,138.206,3,https://i.scdn.co/image/ab67616d0000b2733cc6ce0f434100e6914ba86b,https://open.spotify.com/track/0fpwYrXMzPghmvKwcWNxWb,4541
69859,4bf5FSF94FDybKcpMM4mdP,Kiss Kiss Kiss - Remastered 2010,34,161987,0,['Yoko Ono'],1980-11-17,0.756,0.805,0,-8.586,1,0.149,0.171,0.00749,0.518,0.946,139.44,4,https://i.scdn.co/image/ab67616d0000b2730488a5c4e21edc24526652ae,https://open.spotify.com/track/4bf5FSF94FDybKcpMM4mdP,4541
74415,3aGS5JMKnElvmYqtDSr4Un,Canto de Dor,32,169200,0,['Os Tincoãs'],1977,0.507,0.524,7,-9.11,0,0.0486,0.539,0.0,0.181,0.763,115.33,4,https://i.scdn.co/image/ab67616d0000b273b70c39db47e9ec2707d6bf13,https://open.spotify.com/track/3aGS5JMKnElvmYqtDSr4Un,4541
74800,4dDXp6josLgenAlB2wTZ86,Никита Рязанский,31,161507,0,['Boris Grebenshikov'],1992-11-01,0.555,0.769,1,-8.84,0,0.0377,0.31,0.00357,0.053,0.961,113.246,4,https://i.scdn.co/image/ab67616d0000b273e46ad8c71a36b1fcf10a19b9,https://open.spotify.com/track/4dDXp6josLgenAlB2wTZ86,4541
79125,4FgECiIuGo7nLwOO9cP6Ab,Canto e danço pra curar,31,139293,0,['Os Tincoãs'],1975,0.706,0.433,9,-11.062,1,0.0832,0.767,0.0,0.112,0.776,120.905,4,https://i.scdn.co/image/ab67616d0000b273dcbea3e691aebccaf267ad17,https://open.spotify.com/track/4FgECiIuGo7nLwOO9cP6Ab,4541
94662,1l3fRzoUngJr6hSMIT1Hfq,Be Near Me,44,219827,0,['ABC'],1985-10,0.719,0.589,5,-11.87,1,0.0302,0.128,0.1,0.13,0.819,124.685,4,https://i.scdn.co/image/ab67616d0000b27347f7ce1e5c9d6047e072c506,https://open.spotify.com/track/1l3fRzoUngJr6hSMIT1Hfq,4541
99433,1IlODJS5TxeYie0EeTl7Sf,Date Stamp,31,231373,0,['ABC'],1982-06-21,0.641,0.961,7,-3.838,1,0.0995,0.0495,0.000782,0.182,0.726,118.861,4,https://i.scdn.co/image/ab67616d0000b273e1520b61485114423bb8c923,https://open.spotify.com/track/1IlODJS5TxeYie0EeTl7Sf,4541
110341,3s4dpPfk4ITPyXlVImS5UD,Hadi Yarim,35,200533,0,['Nalan'],1995-06-16,0.712,0.639,7,-12.347,1,0.0448,0.0315,0.0,0.0594,0.539,135.828,4,https://i.scdn.co/image/ab67616d0000b2734fae4f4d62282aca7dc8d9d9,https://open.spotify.com/track/3s4dpPfk4ITPyXlVImS5UD,4541
110448,5XVyiL26ab3r53BSG9mPVl,Usul Usul,38,222679,0,['Nalan'],1997-11-07,0.668,0.813,11,-8.554,0,0.126,0.477,1.37e-06,0.193,0.925,114.922,4,https://i.scdn.co/image/ab67616d0000b2734ff04f6272b2bc57d24a202d,https://open.spotify.com/track/5XVyiL26ab3r53BSG9mPVl,4541
110457,71iueCZZvp5NJEcLoz7uG9,Zalimin Zulmü,34,224165,0,['Nalan'],1997-11-07,0.752,0.807,2,-9.752,0,0.05,0.324,0.0,0.0918,0.868,128.027,4,https://i.scdn.co/image/ab67616d0000b2734ff04f6272b2bc57d24a202d,https://open.spotify.com/track/71iueCZZvp5NJEcLoz7uG9,4541
128821,3zC02nmo5OrDDMW3U905AU,How To Be A Millionaire,31,215733,0,['ABC'],1985-10,0.728,0.751,2,-9.702,1,0.0516,0.269,9.26e-06,0.0728,0.833,121.68,4,https://i.scdn.co/image/ab67616d0000b27347f7ce1e5c9d6047e072c506,https://open.spotify.com/track/3zC02nmo5OrDDMW3U905AU,4541
131351,6zNfdm9rz8yNeL8B6mCwrQ,"Yes, I'm Your Angel - Remastered 2010",32,189440,0,['Yoko Ono'],1980-11-17,0.616,0.326,11,-13.641,1,0.119,0.852,1.96e-05,0.288,0.384,107.366,4,https://i.scdn.co/image/ab67616d0000b2730488a5c4e21edc24526652ae,https://open.spotify.com/track/6zNfdm9rz8yNeL8B6mCwrQ,4541
134094,36b64aGFUQ3GJyZSfhcofy,"Das schlimmste ist, wenn das Bier alle ist",50,191893,0,['Die Kassierer'],2003-11-15,0.632,0.754,2,-6.72,1,0.171,0.0234,0.0,0.148,0.67,135.453,4,https://i.scdn.co/image/ab67616d0000b273da0199fac2004b46aebedc3e,https://open.spotify.com/track/36b64aGFUQ3GJyZSfhcofy,4541
136403,4pFACJLkrfVtErMjg2IAJ0,Besoffen sein,33,169560,0,['Die Kassierer'],1999-10-15,0.395,0.882,9,-5.682,0,0.191,0.00471,0.0,0.675,0.638,135.849,4,https://i.scdn.co/image/ab67616d0000b273915b18bd52657853d6b1cbad,https://open.spotify.com/track/4pFACJLkrfVtErMjg2IAJ0,4541
164162,0sa8nuKdxsMUHUS2aKdMZZ,Be Near Me,41,219720,0,['ABC'],1985-10,0.714,0.827,5,-6.886,1,0.0318,0.0347,0.318,0.058,0.785,124.71,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4541
166179,11eYR3qiSecInWDBgb7t4J,The Night You Murdered Love,41,293093,0,['ABC'],1987-10-12,0.718,0.884,7,-8.012,1,0.0336,0.0411,0.0158,0.119,0.926,112.326,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4541
169576,1HF1pXuqgx4f6xUlO8NYIt,"Suddenly, Seymour",35,207000,0,"['Rick Moranis', 'Ellen Greene', 'Michelle Weeks', 'Tichina Arnold', 'Tisha Campbell']",1986-01-01,0.379,0.252,9,-16.094,1,0.0459,0.731,0.0,0.0548,0.288,115.052,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4541
173939,1b2IHNs8Rzo2ICibUoA1G1,Show Me,35,242533,0,['ABC'],1982-06-21,0.608,0.846,0,-5.56,1,0.0671,0.45,0.0106,0.217,0.366,122.868,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4541
176742,1nv5q41rUIkuDyaylwOC1q,Smile,45,232413,0,['Pussycat'],1976-01-01,0.627,0.737,7,-7.061,1,0.028,0.169,1.34e-06,0.155,0.689,129.222,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4541
180359,24ooSJNSbPMfKxxfeHF48S,Every Man Has A Woman Who Loves Him - Remastered 2010,31,243013,0,['Yoko Ono'],1980-11-17,0.81,0.668,4,-7.748,0,0.0317,0.339,0.554,0.0917,0.952,122.121,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4541
192179,2xx87kWGtNKXJAiZvoC2zt,Blue Moon,32,128667,0,['Bert Kaempfert'],1961-01-01,0.698,0.491,5,-12.351,1,0.0405,0.745,0.909,0.0731,0.973,123.157,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4541
207985,4AD2Qk5fBe3EsVX0EON0jz,Day After Day,34,171988,0,['Chips'],1982,0.569,0.883,1,-4.473,1,0.048,0.653,0.00072,0.196,0.726,132.236,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4541
208838,4EEI0LQLYddKqvQ3dfc3WR,When Smokey Sings,52,259293,0,['ABC'],1987-10-12,0.732,0.765,5,-8.75,1,0.0287,0.0505,0.0798,0.169,0.876,126.186,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4541
223335,5IfSEpxmVAyu41B3xMqbZQ,When Smokey Sings,42,258573,0,['ABC'],1987-10-12,0.734,0.643,5,-12.666,1,0.031,0.119,0.0774,0.156,0.919,126.421,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4541
226470,5XLiZVn2EMJ1212SzbJBwJ,Mississippi,42,277733,0,['Pussycat'],2001-01-01,0.612,0.718,10,-9.284,1,0.0345,0.208,0.000618,0.162,0.653,123.324,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4541
236608,6HvUtPLqkP0t6zd6YNdWby,The Look Of Love - Pt. 1,63,209160,0,['ABC'],1982-06-21,0.731,0.91,9,-4.559,0,0.0918,0.11,0.000447,0.313,0.886,120.991,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4541
242449,6jZLt1dOWCyh3duxdglmM2,Red Roses For A Blue Lady,31,142533,0,['Bert Kaempfert'],1996-01-01,0.611,0.23,7,-16.498,1,0.0323,0.832,0.694,0.137,0.387,117.673,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4541
10603,55u4NSV62uOjfTySS4Fi6i,Freeway Jam,41,298667,0,['Jeff Beck'],1975-03-29,0.409,0.849,7,-7.711,1,0.0531,0.102,0.889,0.141,0.904,137.018,4,https://i.scdn.co/image/ab67616d0000b2733ed60b59aaa75ed572d7fc30,https://open.spotify.com/track/55u4NSV62uOjfTySS4Fi6i,4542
10729,4YASq2dmeMulPabRpMa4bl,Scatterbrain,39,339600,0,['Jeff Beck'],1975-03-29,0.362,0.867,6,-9.118,1,0.0539,0.0585,0.831,0.156,0.546,131.622,4,https://i.scdn.co/image/ab67616d0000b2733ed60b59aaa75ed572d7fc30,https://open.spotify.com/track/4YASq2dmeMulPabRpMa4bl,4542
11522,3Fql2MRthqXoQGgDlw6cZJ,Eggplant,40,218373,0,['Michael Franks'],1976,0.678,0.447,5,-15.329,1,0.0429,0.577,0.001,0.0697,0.604,133.29,4,https://i.scdn.co/image/ab67616d0000b27332b4670b3a4b3bbe3e07e6b8,https://open.spotify.com/track/3Fql2MRthqXoQGgDlw6cZJ,4542
11591,6ZHbdm3MUHqDkYV8ZkY0lZ,Head for Backstage Pass,38,164173,0,['Jeff Beck'],1976-05,0.656,0.713,11,-8.831,0,0.0596,0.0556,0.787,0.0644,0.964,131.493,4,https://i.scdn.co/image/ab67616d0000b273448b8036b31074e2af5594d8,https://open.spotify.com/track/6ZHbdm3MUHqDkYV8ZkY0lZ,4542
12038,1nwbs28yvHMwh89fEKaDTl,Down in Brazil,45,275240,0,['Michael Franks'],1977,0.703,0.432,11,-14.212,1,0.0335,0.418,0.00187,0.116,0.849,132.234,4,https://i.scdn.co/image/ab67616d0000b273628f0b3d4d02c7a5653bd763,https://open.spotify.com/track/1nwbs28yvHMwh89fEKaDTl,4542
17753,1Qd3CUBmJMBOmapxPYY6pZ,People Get Ready,53,292693,0,"['Jeff Beck', 'Rod Stewart']",1985-07,0.502,0.352,2,-14.362,1,0.0276,0.437,5.84e-05,0.293,0.358,143.685,4,https://i.scdn.co/image/ab67616d0000b273a4f58543ae2b3bf332896c55,https://open.spotify.com/track/1Qd3CUBmJMBOmapxPYY6pZ,4542
27482,2n3wEJDs91LEibaSY7DkE5,La Saya,48,224067,0,['Tupay'],1997,0.843,0.781,0,-5.208,1,0.245,0.161,0.0,0.218,0.914,134.954,3,https://i.scdn.co/image/ab67616d0000b27333ac4054b59c1fee7fe6b45d,https://open.spotify.com/track/2n3wEJDs91LEibaSY7DkE5,4542
30658,6xXEw4y39shgIp6pacKQFH,Make Luv,58,212413,0,"['Room 5', 'Oliver Cheatham']",2003-11-24,0.883,0.887,1,-4.92,1,0.116,0.0111,0.63,0.0367,0.648,124.814,4,https://i.scdn.co/image/ab67616d0000b2735f51bd8426a3befed6535164,https://open.spotify.com/track/6xXEw4y39shgIp6pacKQFH,4542
38854,20Y3dLvCA44zxPXjKRiAPh,Tiger in the Rain,35,260467,0,['Michael Franks'],1979,0.294,0.312,1,-15.785,1,0.0309,0.787,0.000389,0.0809,0.391,180.968,4,https://i.scdn.co/image/ab67616d0000b2736a712b52380cc011434383cf,https://open.spotify.com/track/20Y3dLvCA44zxPXjKRiAPh,4542
39023,4hyhb4tHrHc2LvoI0IeRl2,Loving You More and More,32,225827,0,['Michael Franks'],1980,0.699,0.256,2,-19.219,0,0.0355,0.836,0.134,0.27,0.58,131.118,4,https://i.scdn.co/image/ab67616d0000b273f4c0c945b59f8b88f7c0ab8a,https://open.spotify.com/track/4hyhb4tHrHc2LvoI0IeRl2,4542
39726,7mH6UmmGkLyg4h1qvv2fsw,When I Give My Love to You (with Brenda Russell),35,266240,0,['Michael Franks'],1985,0.701,0.547,3,-12.254,0,0.0383,0.74,6.62e-05,0.0714,0.906,157.096,4,https://i.scdn.co/image/ab67616d0000b273d53cf72a642c54e39f3febb4,https://open.spotify.com/track/7mH6UmmGkLyg4h1qvv2fsw,4542
40907,0K6WATXMgWiE3ssdhVYM3s,Hi Ho Silver,43,172533,0,['Jeff Beck'],1991-11-19,0.557,0.509,2,-7.065,1,0.0379,0.562,0.0,0.0993,0.851,131.296,4,https://i.scdn.co/image/ab67616d0000b273cb6aca3e07f3fd7993665a70,https://open.spotify.com/track/0K6WATXMgWiE3ssdhVYM3s,4542
42153,4KY83brextEAN2Sh2EvJvJ,When the Cookie Jar Is Empty,33,310827,0,['Michael Franks'],1998-05-12,0.665,0.421,2,-16.295,0,0.0418,0.819,0.0948,0.0894,0.846,166.376,4,https://i.scdn.co/image/ab67616d0000b2735b43857803e97f049b501919,https://open.spotify.com/track/4KY83brextEAN2Sh2EvJvJ,4542
46562,3YvWI3uLVvPjnWNgfgXht0,Living In Oblivion,42,306747,0,['Anything Box'],1990-03-20,0.65,0.723,5,-5.396,0,0.0417,0.00154,0.00128,0.0348,0.947,124.037,4,https://i.scdn.co/image/ab67616d0000b27301f9da0414cfdcf7db1b67df,https://open.spotify.com/track/3YvWI3uLVvPjnWNgfgXht0,4542
61865,1gou2U6ZcLKXLBC3MYVtEu,Läikkyy,36,206200,0,['Arttu Lindeman'],2016-06-20,0.669,0.846,4,-3.976,0,0.156,0.15,0.0,0.154,0.793,150.014,4,https://i.scdn.co/image/ab67616d0000b273a08be67448d825ab10bcc8df,https://open.spotify.com/track/1gou2U6ZcLKXLBC3MYVtEu,4542
62070,0dqZDphcIqowsvDVgGWy93,Läikkyy,35,207813,0,['Arttu Lindeman'],2017-09-29,0.677,0.835,2,-3.972,1,0.124,0.136,0.0,0.104,0.843,150.064,4,https://i.scdn.co/image/ab67616d0000b2737b8bfc23abeb4b191c262056,https://open.spotify.com/track/0dqZDphcIqowsvDVgGWy93,4542
62373,0Jf4hAJPvUoPFdDcpoBkqX,Leijonii (feat. Jake Lahest),38,151707,0,"['Arttu Lindeman', 'Jake Lahest']",2019-06-17,0.636,0.861,8,-6.512,0,0.0926,0.351,0.0,0.356,0.86,181.905,4,https://i.scdn.co/image/ab67616d0000b273e1154ab270ac6dadf3dbd0fa,https://open.spotify.com/track/0Jf4hAJPvUoPFdDcpoBkqX,4542
69548,013iOSu7WpsMu1cD6Nsuvl,Buenas Noches,58,140123,0,['Sueño Profundo Club'],2018-03-08,0.304,0.012,1,-28.051,1,0.0594,0.966,0.879,0.112,0.0851,141.231,3,https://i.scdn.co/image/ab67616d0000b273a18fbc28315b5a874e79715f,https://open.spotify.com/track/013iOSu7WpsMu1cD6Nsuvl,4542
70662,3kgoMk8AGv5sjgGMLKlKd5,Desde Que Tu Te Fuiste,31,196400,0,['Tupay'],1997,0.558,0.768,0,-3.815,0,0.0327,0.477,0.0,0.066,0.44,139.705,4,https://i.scdn.co/image/ab67616d0000b27333ac4054b59c1fee7fe6b45d,https://open.spotify.com/track/3kgoMk8AGv5sjgGMLKlKd5,4542
70720,4WcSOqT7dLid2RDK3rIUHb,Soy Caporal,41,218133,0,['Tupay'],1998-04-29,0.879,0.625,5,-7.579,0,0.113,0.416,0.0,0.0615,0.868,135.089,3,https://i.scdn.co/image/ab67616d0000b27321f15fd67348d58ee2468e70,https://open.spotify.com/track/4WcSOqT7dLid2RDK3rIUHb,4542
70730,2oYCkmMIX6I4wOtTeDz7Rd,Nunca Tuve Suerte en el Amor,35,197400,0,['Tupay'],1998-04-29,0.711,0.595,9,-9.302,0,0.0524,0.261,0.0,0.294,0.782,149.835,4,https://i.scdn.co/image/ab67616d0000b27321f15fd67348d58ee2468e70,https://open.spotify.com/track/2oYCkmMIX6I4wOtTeDz7Rd,4542
73819,6qD60PWaXG5Wj9aZEx0qZQ,No Pasa Nada,37,170597,0,['Katamaran'],2012-06-18,0.682,0.924,7,-5.233,1,0.0732,0.0437,0.0,0.11,0.816,164.214,4,https://i.scdn.co/image/ab67616d0000b2732594d0be6a9f05ba39ec2e9b,https://open.spotify.com/track/6qD60PWaXG5Wj9aZEx0qZQ,4542
98867,0MjeQ5T5E50q0d3i72854N,I Like to Move it - Radio Mix,56,158501,0,"['Nicola Fasano', 'Miami Rockets']",2016-06-10,0.72,0.929,0,-3.879,0,0.0447,0.042,0.00681,0.0935,0.623,127.985,4,https://i.scdn.co/image/ab67616d0000b273da27bc1d0bc922586a8e3efa,https://open.spotify.com/track/0MjeQ5T5E50q0d3i72854N,4542
107459,2RSxUNaF8EZI3B7guqXAPk,"75, Brazil Street (Radio Mix) - Nicola Fasano Vs Pat-Rich",49,187402,0,"['Nicola Fasano', 'Pat-Rich']",2008-07-22,0.898,0.593,9,-6.211,0,0.0615,0.00616,0.904,0.276,0.419,127.013,4,https://i.scdn.co/image/ab67616d0000b273f28ce96c044023b5f69b8208,https://open.spotify.com/track/2RSxUNaF8EZI3B7guqXAPk,4542
113885,1zC1tzJToHYYZuTbYbZ4Dl,Behind the Veil (with Terry Bozzio & Tony Hymas),34,292667,0,"['Jeff Beck', 'Terry Bozzio', 'Tony Hymas']",1989-08-03,0.651,0.351,2,-18.476,1,0.0559,0.0415,0.405,0.156,0.638,156.291,4,https://i.scdn.co/image/ab67616d0000b273fb97cd04bf0e67ad14a4a215,https://open.spotify.com/track/1zC1tzJToHYYZuTbYbZ4Dl,4542
145258,5NoojCM3UjDpakU2pvY3aE,火ノ粉ヲ散ラス昇龍,34,206880,0,['Gaki Ranger'],2001-09-05,0.788,0.86,10,-6.631,0,0.125,0.0583,0.0,0.0422,0.963,132.03,4,https://i.scdn.co/image/ab67616d0000b273cda1b65fa650df8b677a1481,https://open.spotify.com/track/5NoojCM3UjDpakU2pvY3aE,4542
148613,0GeA2bqyy2bsQLPcZ5nhMh,Co Ty na to?,57,165627,0,"['SB Maffija', 'Beteo', 'Białas', 'Mata', 'Adi Nowak', 'White 2115', 'Lanek']",2020-02-10,0.779,0.612,7,-7.927,0,0.299,0.728,0.000178,0.33,0.943,141.957,4,https://i.scdn.co/image/ab67616d0000b273999f9d1203550c5c77a8eee4,https://open.spotify.com/track/0GeA2bqyy2bsQLPcZ5nhMh,4542
148629,45usm4EhTn4gf5F9XlGiTo,Hotel Maffija,56,221512,0,"['SB Maffija', 'Jan-Rapowanie', 'Janusz Walczuk', 'Białas', 'White 2115', 'Bedoes', 'Adi Nowak', 'Beteo', 'Mata', 'Solar']",2020-06-08,0.84,0.616,5,-8.769,1,0.236,0.312,0.0,0.117,0.654,142.965,4,https://i.scdn.co/image/ab67616d0000b2736cb293122c4a3821a4b4c22e,https://open.spotify.com/track/45usm4EhTn4gf5F9XlGiTo,4542
148643,5WsVUhr7xtH2FxRLwEVwXw,NOBOCOTEL,54,196364,1,"['SB Maffija', 'Mata', 'Janusz Walczuk']",2020-09-18,0.748,0.696,5,-8.841,0,0.256,0.13,0.0,0.117,0.744,142.986,4,https://i.scdn.co/image/ab67616d0000b273a082141b9265295b99c58a48,https://open.spotify.com/track/5WsVUhr7xtH2FxRLwEVwXw,4542
148682,7mPswbVlmhVoLsAligGviA,Mata #hot16challenge2,52,76811,0,"['SB Maffija', 'Mata']",2020-05-25,0.864,0.588,8,-9.764,0,0.325,0.586,0.0,0.141,0.727,139.498,4,https://i.scdn.co/image/ab67616d0000b2739f6cc0f13c739d58440a7fae,https://open.spotify.com/track/7mPswbVlmhVoLsAligGviA,4542
148706,7ki8ooqJM5zV39pBe9qlp4,Gubię kroki,51,137320,0,"['SB Maffija', 'White 2115']",2020-02-10,0.833,0.578,10,-9.242,0,0.32,0.355,0.00189,0.0936,0.447,115.953,4,https://i.scdn.co/image/ab67616d0000b273999f9d1203550c5c77a8eee4,https://open.spotify.com/track/7ki8ooqJM5zV39pBe9qlp4,4542
148723,1e4MUw3vmrF0mDswI633X8,Przepis na dzień dobry,50,197360,1,"['SB Maffija', 'Białas', 'Jan-Rapowanie', 'Lanek', 'Moli', 'Beteo', 'Kacperczyk']",2020-09-18,0.8,0.582,1,-6.316,1,0.41,0.145,4.19e-06,0.244,0.671,176.119,4,https://i.scdn.co/image/ab67616d0000b273a082141b9265295b99c58a48,https://open.spotify.com/track/1e4MUw3vmrF0mDswI633X8,4542
