,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
87259,2zVV1TUD5ymZMJ3JaB8fUu,Naked,49,208667,0,['Avril Lavigne'],2002-06-04,0.515,0.772,4,-6.153,0,0.035,0.00335,0.0,0.0987,0.46,81.905,4,https://i.scdn.co/image/ab67616d0000b273f7ec724fbf97a30869d06240,https://open.spotify.com/track/2zVV1TUD5ymZMJ3JaB8fUu,4314
90042,2Zc5d8BN5DEwTcv9JpZqz9,野狼Disco,52,239256,0,['寶石Gem'],2019-09-02,0.779,0.839,1,-7.974,0,0.408,0.56,0.0,0.506,0.693,97.992,4,https://i.scdn.co/image/ab67616d0000b273348aac2ef067caf81a98e543,https://open.spotify.com/track/2Zc5d8BN5DEwTcv9JpZqz9,4314
99897,1o1PyUdA5uMuDvD0MVF78z,Pout pourri: Escolta de vagalumes / Porta do mundo / Poeira da estrada,52,326187,0,['Rick & Renner'],2005-09-13,0.432,0.582,9,-7.927,1,0.0343,0.473,0.0,0.78,0.502,113.993,4,https://i.scdn.co/image/ab67616d0000b273f7990f38cf790c788d038282,https://open.spotify.com/track/1o1PyUdA5uMuDvD0MVF78z,4314
105097,5GNKm8gYWZJCfdc3QOwdJt,Drunken Sailor,42,204240,0,['Storm Weather Shanty Choir'],2008-03-30,0.654,0.691,11,-9.577,0,0.123,0.0454,1.52e-06,0.0446,0.427,100.678,4,https://i.scdn.co/image/ab67616d0000b27310d22db661276a0dcef78394,https://open.spotify.com/track/5GNKm8gYWZJCfdc3QOwdJt,4314
107797,5KBBltUxBSk58WiTszBdQB,Louisiana O Els Camps De Cotó,44,284027,0,['Els Amics De Les Arts'],2012-05-01,0.674,0.359,5,-12.403,1,0.0588,0.775,7.98e-06,0.147,0.485,89.967,4,https://i.scdn.co/image/ab67616d0000b2739e47e2b3fbca54aae6decea5,https://open.spotify.com/track/5KBBltUxBSk58WiTszBdQB,4314
108037,5eSa3b9VY7VkBpB5Aldg5o,Ja No Ens Passa,45,178400,0,['Els Amics De Les Arts'],2014-03-01,0.648,0.594,5,-8.09,1,0.0374,0.398,0.0,0.353,0.572,118.022,4,https://i.scdn.co/image/ab67616d0000b273139758082096ad1864aa63d0,https://open.spotify.com/track/5eSa3b9VY7VkBpB5Aldg5o,4314
109477,0y9TOfsQ9wANedFV3Us5Wa,MATAFAKA,63,197382,0,"['Unknown Brain', 'Marvin Divine']",2017-05-18,0.659,0.89,8,-6.026,0,0.0581,0.00861,0.00382,0.362,0.37,95.032,4,https://i.scdn.co/image/ab67616d0000b2731524d42a0b23c7d33c19b6f5,https://open.spotify.com/track/0y9TOfsQ9wANedFV3Us5Wa,4314
116513,2ilC1KyJU99qlKfQ2j2v0e,Olhando nos teus olhos,33,199600,0,['Rick & Renner'],1993,0.504,0.242,7,-20.063,1,0.0326,0.714,0.0,0.285,0.556,75.02,4,https://i.scdn.co/image/ab67616d0000b273a78f4023c0acda8303f2ef5d,https://open.spotify.com/track/2ilC1KyJU99qlKfQ2j2v0e,4314
118266,5wS5GwIpeLNwAZASmXGnyY,Eu sem você,44,214213,0,['Rick & Renner'],2005-09-13,0.665,0.836,9,-7.69,1,0.0354,0.268,0.000236,0.899,0.708,120.143,4,https://i.scdn.co/image/ab67616d0000b273f7990f38cf790c788d038282,https://open.spotify.com/track/5wS5GwIpeLNwAZASmXGnyY,4314
118923,2ApWb5XFdEQYRLeHF5riJR,Casa de caboclo,54,218147,0,['Rick & Renner'],2010-10-19,0.773,0.752,9,-4.534,1,0.029,0.787,0.0,0.287,0.926,115.043,4,https://i.scdn.co/image/ab67616d0000b2733b0078e94bcc8b49d6feb869,https://open.spotify.com/track/2ApWb5XFdEQYRLeHF5riJR,4314
124410,2SXUtZQuATwy42GaY6SybS,HadiratMu Memenuhiku (Live),44,384600,0,['Symphony Worship'],2016-12-05,0.294,0.495,4,-10.035,1,0.0305,0.434,6.86e-05,0.942,0.198,69.136,4,https://i.scdn.co/image/ab67616d0000b2738cf20640fb797578e5bf3435,https://open.spotify.com/track/2SXUtZQuATwy42GaY6SybS,4314
124609,7h06RuNmDUY4P2xKPhVVZh,Kubersyukur Bapa,51,506948,0,['Symphony Worship'],2018-11-04,0.471,0.603,7,-7.688,1,0.0285,0.543,0.000113,0.275,0.351,75.003,4,https://i.scdn.co/image/ab67616d0000b2732b92d1914080c45f10273b33,https://open.spotify.com/track/7h06RuNmDUY4P2xKPhVVZh,4314
125408,0LcLoLvxHpfsrnSG7Tivbp,Jè Bent Ut Voâh Mèn (Jij Bent Het Voor Mij),34,214427,0,['De Règâhs'],2008-09-01,0.864,0.66,11,-10.049,0,0.129,0.397,0.0,0.092,0.87,100.018,4,https://i.scdn.co/image/ab67616d0000b273ed21bc35f80ca4b70b3a89bf,https://open.spotify.com/track/0LcLoLvxHpfsrnSG7Tivbp,4314
145630,0afmCHp3P3zaGOvcwZBIB3,A Perfect Sky,47,247667,0,['BONNIE PINK'],2006-05-10,0.637,0.774,8,-5.641,1,0.0645,0.475,0.0,0.438,0.842,89.99,4,https://i.scdn.co/image/ab67616d0000b273506279319686879a37f63b8e,https://open.spotify.com/track/0afmCHp3P3zaGOvcwZBIB3,4314
156965,0Lfm4GoTcBHp3QcGamJxG9,Mãe,49,287387,0,['Rick & Renner'],2004-12-30,0.619,0.455,9,-9.252,1,0.0348,0.688,0.0,0.112,0.226,74.045,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
161228,0fBwrNNEsTE4j9xQkN7OYh,Tres Estaciones,45,197080,0,['Lisandro Aristimuño'],2016-10-14,0.636,0.444,4,-9.508,0,0.0261,0.372,7.09e-06,0.356,0.402,98.968,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
162197,0jhM7SIDRnIudInM73qyD0,Zumba Cafew,61,293733,1,['Soso Maness'],2021-03-31,0.808,0.791,1,-3.995,1,0.263,0.384,0.0,0.113,0.476,86.033,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
168009,1A05ibu1DXGIt0F62NG7xU,!,40,163957,0,"['Samey', 'Gleb']",2019-09-01,0.762,0.661,11,-8.855,1,0.558,0.102,0.0,0.692,0.664,84.718,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
168829,1DiDgAj69VsjgwApIYSGvk,Le Campane Di Notre Dame,34,385587,0,"['Carlo Ragone', 'Franco Chillemi', 'Eros Pagni']",2002-01-01,0.414,0.309,2,-14.268,0,0.0763,0.815,0.0,0.214,0.29,103.522,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
168982,1ERza8JzFin9c3Keo8XQEX,I Will Be,50,239693,0,['Avril Lavigne'],2007-04-17,0.406,0.67,7,-3.48,1,0.032,0.0445,4.27e-06,0.16,0.144,74.96,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
172839,1W29GI7spu1RKE8mzCoRbx,СОК,60,132524,0,['GONE.Fludd'],2021-02-19,0.798,0.792,8,-8.647,0,0.234,0.297,2.17e-06,0.167,0.102,98.016,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
175024,1fvyYxE2A96ebI9kYwjJu5,Blue,43,270107,0,['Lisandro Aristimuño'],2005-05-01,0.676,0.249,1,-14.651,0,0.0304,0.892,0.00434,0.096,0.191,110.077,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
177501,1rWrrEAVMu8E0uP9rBFpWo,MY,47,170700,1,['Samey'],2019-09-01,0.501,0.46,1,-9.459,0,0.283,0.294,0.0,0.0885,0.157,99.563,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
180392,24z8tMGMpwbVG4USfjBFGL,4-3-3,39,273253,0,['Els Amics De Les Arts'],2009-09-01,0.586,0.588,7,-9.383,1,0.0782,0.409,0.0,0.26,0.683,107.936,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
180725,26hdXZopOswJEZQlmh57kh,Sem direção,46,253907,0,['Rick & Renner'],2001-01-01,0.673,0.496,5,-7.978,1,0.0245,0.51,7.6e-05,0.267,0.448,74.017,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
182222,2DYfqhLc12IFOsIvXzV1Ma,UFO LUV,60,213704,0,['GONE.Fludd'],2021-02-19,0.78,0.727,1,-7.891,0,0.35,0.408,0.0,0.0987,0.532,100.163,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
186610,2Y8Bn3aXjuJo3uuiTkbCTX,A Perfect Sky,33,247667,0,['BONNIE PINK'],2006-06-28,0.637,0.774,8,-5.641,1,0.0645,0.475,0.0,0.438,0.842,89.99,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
186805,2Yy5UnLUtSIuLn5wHftBYA,Escolta de vagalumes,56,217200,0,['Rick & Renner'],2001-01-01,0.629,0.624,9,-5.502,1,0.0253,0.325,0.0,0.128,0.627,98.129,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
188622,2hThlMwBN9bAwjUZ43B9EF,Hala Çok Güzelsin,44,136987,0,['Flört'],2012-05-07,0.598,0.841,1,-6.882,1,0.0296,0.0618,0.0,0.27,0.968,97.205,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
190351,2pTpBBj43QYQuUlZKA65fU,Холодные Ребра,38,205588,1,"['GONE.Fludd', 'techno']",2015-12-22,0.427,0.769,1,-6.095,1,0.182,0.637,6.02e-06,0.243,0.327,99.487,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
194089,36yV4rgw4Gl4VCFBRCd0iM,L'Home Que Treballa Fent De Gos,34,234387,0,['Els Amics De Les Arts'],2009-09-01,0.534,0.584,4,-9.196,1,0.0466,0.493,0.0,0.0962,0.64,89.929,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
196200,3GeVpYZGBIWTNk8mQtjmUL,Pozo,44,236618,0,['Lisandro Aristimuño'],2012-04-01,0.618,0.65,7,-8.675,0,0.0367,0.439,0.0106,0.106,0.495,122.001,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
196419,3HekRXzQlhdiJPvBbxmqcD,עברתי רק כדי לראות,31,186070,0,"['Tomer Yosef', 'Ben Hendler']",2008-04-29,0.719,0.713,9,-4.221,0,0.0375,0.0709,0.0,0.18,0.73,89.997,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
197140,3Kwdm0iLyEiRB8InsZoo6n,Talk To Me,76,227706,1,"['Drakeo the Ruler', 'Drake']",2021-02-24,0.773,0.281,1,-9.781,1,0.11,0.24,0.0,0.112,0.465,102.019,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
197229,3LQIHjccv30fdTZOD5KRoI,鐘を鳴らして,38,245627,0,['BONNIE PINK'],2009-05-13,0.504,0.87,1,-5.304,1,0.0321,0.0231,0.0,0.124,0.711,93.976,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
202629,3kjbhmIYpklB9vRt6PMezd,Me Hice Cargo de Tu Luz,51,213657,0,['Lisandro Aristimuño'],2007-04-01,0.678,0.365,1,-8.441,0,0.0414,0.321,0.00017,0.143,0.407,81.991,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
202905,3mDqPl6DaQLcg1fbnNsaSh,Делай Как Хочется,58,144276,1,['GONE.Fludd'],2021-02-19,0.881,0.71,10,-4.761,0,0.146,0.206,6.19e-05,0.111,0.664,75.999,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
209080,4FQhTIpf3bnxGsCr0dHhtr,Boy,39,177427,0,['Book Of Love'],1986-04-16,0.699,0.629,7,-6.887,1,0.034,1.86e-05,0.487,0.0917,0.151,123.449,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
211238,4OxZsrupULlaauPQLl2gEw,Rasta Baba - 2011,40,169059,0,['Flört'],2014-10-20,0.625,0.811,6,-4.996,0,0.139,0.0845,1.09e-05,0.119,0.818,97.397,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
211936,4SF6S1UUsTes8qQfpnnOWB,Control,69,166800,0,"['Unknown Brain', 'Rival', 'Jex']",2018-10-19,0.548,0.767,5,-4.092,0,0.0609,0.00337,1.76e-05,0.181,0.302,99.976,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
213602,4ZkVeSezT2vb4OezgBPsl3,ФРЕЙМДАТА (PROD. BY CAKEBOY),43,122513,1,['GONE.Fludd'],2018-09-27,0.911,0.858,1,-3.519,1,0.253,0.0502,0.0,0.0723,0.792,96.0,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
214022,4bjXeKnM7jGi4mjNx2kFbY,Fantasazing,54,192353,0,['Agatha Reilly'],2016-10-16,0.33,0.005,5,-34.638,1,0.0499,0.994,0.976,0.109,0.0749,85.067,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
214189,4cX8svbEDprgvYzWNnjKBN,Anochecer,37,206865,0,['Lisandro Aristimuño'],2005-05-01,0.593,0.481,7,-10.65,1,0.0401,0.839,0.000302,0.169,0.115,81.054,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
215224,4hDRKi6APtPYMCoDJcLe8u,La Última Prosa,46,208537,0,['Lisandro Aristimuño'],2005-05-01,0.551,0.224,8,-15.138,0,0.0301,0.875,0.00314,0.111,0.174,101.906,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
225324,5RxyPtJtN4aLDeOzqGoTSy,ONE LOVE,43,153966,1,['GONE.Fludd'],2018-04-20,0.87,0.63,10,-8.774,0,0.391,0.081,0.0,0.0983,0.87,76.021,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
225676,5TbKToiT50feBmxvUVBFQ8,МАМБЛ,58,156360,1,['GONE.Fludd'],2018-04-20,0.829,0.733,8,-4.596,1,0.333,0.179,0.0,0.512,0.448,76.922,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
227037,5ZhpoXp9AO5NTJXjD2e08W,BOYS DON'T CRY,49,147196,0,['GONE.Fludd'],2018-04-20,0.783,0.781,0,-5.511,1,0.105,0.148,0.0,0.112,0.622,95.034,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
227321,5b8Ulw0Y48s2kiD4L5Di3q,Biz,38,260920,0,['Flört'],2012-05-07,0.629,0.822,2,-7.531,1,0.0301,0.101,0.000836,0.201,0.52,101.505,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
228412,5g7uidL6cVNS7GxcCAXa19,Days,61,269082,0,['The Drums'],2011-01-01,0.586,0.721,2,-7.743,1,0.0289,0.369,0.16,0.141,0.657,84.987,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
229591,5lWGL0WIbTiR8XpBShwhKr,Onde anda você,33,245347,0,['Rick & Renner'],2002-07-15,0.621,0.557,11,-5.759,1,0.0242,0.375,3.04e-05,0.117,0.248,94.622,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
232942,6113aOfHIC0vbZVDZ6PpRV,Days,55,269082,0,['The Drums'],2011-09-06,0.586,0.721,2,-7.743,1,0.0289,0.369,0.16,0.141,0.657,84.987,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
237073,6K9YoqvqvNe4V3VijEnL0w,Pull Up,36,185889,1,"['Samey', 'Yzomandias', 'Ego']",2018-09-01,0.814,0.612,7,-7.825,1,0.418,0.019,0.0,0.0744,0.772,75.134,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
238736,6SAj7hyttV1vKAsFvAo3D1,アンノウン・マザーグース,44,284020,0,['Hitorie'],2017-10-22,0.652,0.847,6,-5.555,0,0.0559,0.118,0.00309,0.372,0.717,111.007,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
241409,6eXn9NxCovcNIQ8wXIIZv0,Jauh,46,243693,0,['Nadya Fatira'],2016-10-06,0.369,0.349,4,-8.067,0,0.0321,0.772,0.000292,0.0905,0.178,114.333,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
245951,70O6Vh8OEgQuknI5wOecsi,Vos,36,254617,0,['Lisandro Aristimuño'],2005-05-01,0.681,0.174,6,-12.308,0,0.031,0.956,0.000169,0.0969,0.166,104.982,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
251562,7dMyOIXI8ZAw8ptuYS0Wlf,Baby,33,237827,0,['Rick & Renner'],1994-04-19,0.727,0.533,2,-10.348,1,0.0254,0.363,1.31e-06,0.274,0.657,112.124,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4314
57,4iJD2Pi2Wp0zGF2CUPOQq0,Cara al Sol - Remastered,34,102213,0,['Falange Española'],1936-03-12,0.518,0.296,7,-7.85,1,0.0361,0.92,2.82e-05,0.575,0.79,94.129,4,https://i.scdn.co/image/ab67616d0000b273c4c6a75239ee11e93ba7fb77,https://open.spotify.com/track/4iJD2Pi2Wp0zGF2CUPOQq0,4315
15594,13tz2i3p3x2dMK9906nVFk,Yendo De La Cama Al Living,47,285213,0,['Charly García'],1982-10-28,0.718,0.39,5,-10.679,0,0.12,0.283,0.0013,0.153,0.633,80.136,4,https://i.scdn.co/image/ab67616d0000b273209f16b555132048defda48a,https://open.spotify.com/track/13tz2i3p3x2dMK9906nVFk,4315
15887,6TgWP4HXj9wZyJF3yoghRj,Superhéroes,40,267653,0,['Charly García'],1982-10-28,0.601,0.562,0,-13.324,1,0.077,0.228,0.000261,0.109,0.413,79.817,4,https://i.scdn.co/image/ab67616d0000b273209f16b555132048defda48a,https://open.spotify.com/track/6TgWP4HXj9wZyJF3yoghRj,4315
15934,0z308pq3ow9G4ZIhvTCsOO,Rest Your Head,40,157294,0,['George Winston'],1982-01-01,0.56,0.0676,8,-18.027,1,0.0915,0.994,0.863,0.112,0.128,86.219,1,https://i.scdn.co/image/ab67616d0000b2733c16f4d2add2068ea242918a,https://open.spotify.com/track/0z308pq3ow9G4ZIhvTCsOO,4315
16754,74cdwyxsV60i5IZaUTxvtr,Olvidado,39,162393,0,['Gipsy Kings'],1983-01-01,0.36,0.499,11,-10.661,0,0.042,0.83,0.882,0.119,0.229,95.125,3,https://i.scdn.co/image/ab67616d0000b2732e1213fd2b85a1ef225dfdb4,https://open.spotify.com/track/74cdwyxsV60i5IZaUTxvtr,4315
16908,29iIRrSuANyjnwag69PHOJ,Demoliendo Hoteles,61,135973,0,['Charly García'],1984-01-01,0.616,0.701,1,-8.467,1,0.0629,0.00321,0.0,0.39,0.411,78.983,4,https://i.scdn.co/image/ab67616d0000b273a89f53c13537b933a43d2600,https://open.spotify.com/track/29iIRrSuANyjnwag69PHOJ,4315
17340,5InJsNKDCwm7Oi0Xujkhvs,Total Interferencia,44,297987,0,['Charly García'],1984-01-01,0.457,0.442,7,-10.05,0,0.0308,0.521,0.0417,0.153,0.116,75.888,4,https://i.scdn.co/image/ab67616d0000b273a89f53c13537b933a43d2600,https://open.spotify.com/track/5InJsNKDCwm7Oi0Xujkhvs,4315
17483,5RlsSt263xeZXUx9e73z5p,No Te Animás A Despegar,41,244427,0,['Charly García'],1984-01-01,0.512,0.464,7,-10.728,0,0.0359,0.018,0.044,0.0626,0.0387,64.889,4,https://i.scdn.co/image/ab67616d0000b273a89f53c13537b933a43d2600,https://open.spotify.com/track/5RlsSt263xeZXUx9e73z5p,4315
24470,5WhtlIoxoZrMmuaWWEQhwV,Undone - The Sweater Song,67,305533,0,['Weezer'],1994-05-10,0.457,0.618,6,-6.682,1,0.0296,0.00114,0.00257,0.0679,0.579,80.184,4,https://i.scdn.co/image/ab67616d0000b273345536847e60f622ee0eae96,https://open.spotify.com/track/5WhtlIoxoZrMmuaWWEQhwV,4315
24737,3DkHNCA4QRBQgTzF2T18hm,Only In Dreams,55,479067,0,['Weezer'],1994-05-10,0.507,0.535,1,-9.051,1,0.0261,0.00215,0.495,0.111,0.403,78.049,4,https://i.scdn.co/image/ab67616d0000b273345536847e60f622ee0eae96,https://open.spotify.com/track/3DkHNCA4QRBQgTzF2T18hm,4315
47804,0COz4TqztAVCr6PQFcCJjK,Woods,37,405215,0,['George Winston'],1980-01-01,0.178,0.326,1,-15.553,0,0.0608,0.988,0.918,0.0656,0.0954,80.437,4,https://i.scdn.co/image/ab67616d0000b273e8d1103a51f24c78dca000fe,https://open.spotify.com/track/0COz4TqztAVCr6PQFcCJjK,4315
47898,3s6Fc81W0EoRjKbguDxODA,January Stars,36,403634,0,['George Winston'],1981-12-31,0.448,0.0331,10,-19.371,0,0.0618,0.981,0.93,0.0902,0.224,77.009,4,https://i.scdn.co/image/ab67616d0000b27396d29af7d2b1c5698b5b8828,https://open.spotify.com/track/3s6Fc81W0EoRjKbguDxODA,4315
48696,4Nt3vrLiH52r5dvVCrLPCe,Yendo De La Cama Al Living - Live,45,262493,0,['Charly García'],1995-08-06,0.725,0.402,5,-11.18,1,0.165,0.667,0.019,0.819,0.763,77.051,4,https://i.scdn.co/image/ab67616d0000b273c4b6a60d993dfd149cd66265,https://open.spotify.com/track/4Nt3vrLiH52r5dvVCrLPCe,4315
51266,3VCKdfJAL8DTDlwZw5O6Ik,Los Dinosaurios,53,208093,0,['Charly García'],1983-11-05,0.415,0.621,5,-6.519,1,0.0337,0.741,0.00111,0.134,0.386,83.43,4,https://i.scdn.co/image/ab67616d0000b273b14842a87b833bc0a9339f60,https://open.spotify.com/track/3VCKdfJAL8DTDlwZw5O6Ik,4315
53090,7Azhuk7zD1duTn4VzjzbNO,El señor es mi Rey,40,304053,0,['Inspiraciòn'],1990-06-15,0.285,0.717,11,-9.62,0,0.0434,0.287,0.0,0.783,0.555,84.44,4,https://i.scdn.co/image/ab67616d0000b273365cc8420935e540b162a826,https://open.spotify.com/track/7Azhuk7zD1duTn4VzjzbNO,4315
70260,3aLdv1Ugxi8W4dAIVT04bo,En el Nombre de Jesus,36,274027,0,['Inspiraciòn'],1990-06-15,0.298,0.419,11,-12.017,0,0.0273,0.298,0.0,0.149,0.417,78.759,4,https://i.scdn.co/image/ab67616d0000b273365cc8420935e540b162a826,https://open.spotify.com/track/3aLdv1Ugxi8W4dAIVT04bo,4315
70531,0BWhmRyHvBLMcEJDAos2PD,Los Dinosaurios - Live,40,220533,0,['Charly García'],1995-08-06,0.42,0.52,5,-13.33,1,0.126,0.903,0.0046,0.539,0.286,85.299,4,https://i.scdn.co/image/ab67616d0000b273c4b6a60d993dfd149cd66265,https://open.spotify.com/track/0BWhmRyHvBLMcEJDAos2PD,4315
76843,1s0wne64ZvPdFiQmMEVahj,Eres Digno,35,288053,0,['Inspiraciòn'],1990-06-15,0.18,0.368,7,-12.087,1,0.0297,0.268,0.0,0.685,0.208,76.216,4,https://i.scdn.co/image/ab67616d0000b273365cc8420935e540b162a826,https://open.spotify.com/track/1s0wne64ZvPdFiQmMEVahj,4315
81708,52Y8qdzbLAnHJqoQ8UAYp8,A Punto De Caer,31,183373,0,['Charly García'],1989-05-07,0.62,0.187,7,-19.107,1,0.0304,0.0897,0.275,0.0414,0.166,83.148,4,https://i.scdn.co/image/ab67616d0000b27321ef308b4ac767e44afa8e65,https://open.spotify.com/track/52Y8qdzbLAnHJqoQ8UAYp8,4315
81746,64r4bboZRgiz0SE7cVtDC1,Siempre Puedes Olvidar,31,231000,0,['Charly García'],1990-05-07,0.503,0.176,5,-19.164,1,0.0285,0.0235,0.00166,0.0398,0.156,59.657,4,https://i.scdn.co/image/ab67616d0000b27347d26bd3b4735d81fb4b1e84,https://open.spotify.com/track/64r4bboZRgiz0SE7cVtDC1,4315
86237,0QH7tzTM85QcPwRY39hSrp,感情放一邊,36,198333,0,['Jody Chiang'],1993-05-06,0.516,0.404,5,-9.508,1,0.0293,0.381,0.0,0.138,0.543,75.876,4,https://i.scdn.co/image/ab67616d0000b273e3ff712cbf827c16f03df44c,https://open.spotify.com/track/0QH7tzTM85QcPwRY39hSrp,4315
86311,5dhmwGlbGkQXBuakDkNWqs,無言花,36,267040,0,['Jody Chiang'],1994-12-22,0.342,0.319,2,-12.18,1,0.0368,0.936,1.5e-05,0.121,0.16,77.126,4,https://i.scdn.co/image/ab67616d0000b2736171547d964b33df0e56d980,https://open.spotify.com/track/5dhmwGlbGkQXBuakDkNWqs,4315
95749,3PYNwzHABIkJxA6hPcf9bT,Butterfly,44,173467,0,['Weezer'],1996-09-24,0.62,0.192,6,-16.13,1,0.0311,0.751,0.0,0.122,0.465,63.435,4,https://i.scdn.co/image/ab67616d0000b273f4f9accdc0fb8ddee29e32b7,https://open.spotify.com/track/3PYNwzHABIkJxA6hPcf9bT,4315
