,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
4051,Zeitmaschine - 90s Mix,51,142379,0,['Rob & Chris'],2016-02-19,0.69,0.972,2,-5.277,1,0.0434,0.0245,0.0144,0.0931,0.93,137.995,4,https://i.scdn.co/image/ab67616d0000b273d408fdba2b6c4147607cf3c1,https://open.spotify.com/track/3IkwSib3YlH9FdRiWgFKhK
4051,Дай мне,41,246667,0,['Jah Khalib'],2016-10-14,0.624,0.62,6,-5.262,0,0.0899,0.344,0.0,0.0954,0.472,143.971,4,https://i.scdn.co/image/ab67616d0000b2734d3da5fc5ed0b3081301820e,https://open.spotify.com/track/2lUaIQJqYaVqHKxNV0zzrh
4051,Воу-воу палехчэ,49,209591,0,['Jah Khalib'],2018-03-16,0.809,0.526,11,-7.877,0,0.0527,0.351,3.01e-05,0.178,0.713,124.063,4,https://i.scdn.co/image/ab67616d0000b2731a181c4bb33efa4eeba1788e,https://open.spotify.com/track/69QcWpdUgpumeSSKLu4CZg
4051,По льду,50,219375,0,"['Jah Khalib', 'MARUV']",2019-10-29,0.677,0.801,4,-4.726,0,0.0279,0.0868,0.409,0.173,0.069,116.024,4,https://i.scdn.co/image/ab67616d0000b273db721f3cc908578ba03d53cb,https://open.spotify.com/track/7onJlQXbQd6LO5XnFjcrqO
4051,Love Is On A Roll,35,217307,0,['Don Williams'],2004-01-01,0.821,0.396,2,-16.123,1,0.0359,0.737,0.0918,0.0976,0.812,123.683,4,https://i.scdn.co/image/ab67616d0000b273f162646d00a90f2c0b85c9d9,https://open.spotify.com/track/4zxIkt8RawQYgY9rWzNFSc
4051,Bin Tere Sanam,35,225880,0,['DJ Suketu'],2006-09-07,0.727,0.966,2,-5.228,1,0.0368,0.225,0.00874,0.165,0.902,128.986,4,https://i.scdn.co/image/ab67616d0000b273b8c831d99f9e14cbd034164f,https://open.spotify.com/track/5WmEz1wvZY9zBlFSjXVBWL
4051,Suroysuroy,38,351107,0,['Missing Filemon'],2002-07-15,0.728,0.885,7,-4.995,1,0.083,0.0519,0.0,0.354,0.727,130.078,4,https://i.scdn.co/image/ab67616d0000b273d357e6fd48d954dd7a38729f,https://open.spotify.com/track/0fRpa06UYNYDF4rSZzEhNR
4051,Allt du gör och att du finns,56,260005,0,['Mares'],2015-05-20,0.686,0.738,7,-9.728,1,0.123,0.292,8.59e-06,0.0973,0.729,130.022,4,https://i.scdn.co/image/ab67616d0000b273950d33fad4b30cceb385bf3b,https://open.spotify.com/track/1esiASrlFXBkqzPZVswYNM
4051,Cyklar ni så springer jag,56,208764,0,['Mares'],2016-11-11,0.681,0.569,10,-5.535,1,0.0528,0.612,0.0,0.165,0.599,119.928,4,https://i.scdn.co/image/ab67616d0000b2731b5e132e6d1402d827249767,https://open.spotify.com/track/7ihOAPfUkJPrIAiQEv9GfW
4051,Höga klackar,52,181000,0,['Mares'],2016-02-26,0.695,0.891,9,-5.414,1,0.0379,0.0302,2.76e-06,0.279,0.475,127.079,4,https://i.scdn.co/image/ab67616d0000b2731fbf9daabb016447fc84bcfa,https://open.spotify.com/track/4rSpx8I0BBXMQPHpawaDs2
4051,Strangers,46,233726,0,['Sigrid'],2019,0.758,0.719,4,-6.127,0,0.0384,0.00569,0.00119,0.0788,0.131,115.042,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4051,No Play,43,188889,1,['高爾宣 OSN'],2019-04-30,0.667,0.82,2,-3.35,1,0.0627,0.0558,0.0,0.341,0.593,135.109,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4051,Давай улетим далеко,40,253100,0,['Jah Khalib'],2016-03-11,0.739,0.695,5,-7.006,0,0.0479,0.195,0.0,0.133,0.448,115.967,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4051,So Bad,63,172119,0,['高爾宣 OSN'],2020-08-10,0.742,0.666,6,-3.972,1,0.04,0.374,0.0,0.079,0.559,118.011,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4051,Blitzkrieg,43,246160,1,['Deathstars'],2006,0.491,0.949,8,-4.428,1,0.0853,0.000191,0.00262,0.109,0.316,139.988,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4051,Don't Feel Like Crying,43,157010,0,['Sigrid'],2019,0.75,0.816,5,-3.768,0,0.0405,0.169,0.0,0.0704,0.714,119.965,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4051,Dynamite,41,231573,0,['Sigrid'],2019,0.552,0.153,1,-11.484,1,0.0446,0.961,0.000169,0.0979,0.324,114.094,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4051,Strangers,63,233726,0,['Sigrid'],2019-03-08,0.758,0.718,4,-6.129,0,0.0383,0.00565,0.00132,0.0781,0.127,115.04,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4051,Freddie,43,172400,0,['Mares'],2017-05-18,0.688,0.704,9,-5.991,1,0.0726,0.185,0.0,0.0834,0.468,111.989,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4051,Death Dies Hard,40,201440,0,['Deathstars'],2009-01-30,0.484,0.926,9,-4.262,0,0.0691,2.24e-05,0.00282,0.116,0.297,136.03,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4051,Home to You,50,221587,0,['Sigrid'],2019-11-01,0.616,0.147,8,-14.41,1,0.0375,0.813,0.0,0.0979,0.3,139.484,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4051,El Diablo,64,181547,0,['Elena Tsagrinou'],2021-02-28,0.66,0.664,9,-7.78,0,0.134,0.00395,0.0,0.832,0.621,113.994,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4051,Superheld - House of House Edit,44,184779,0,['Rob & Chris'],2012-10-26,0.548,0.891,3,-5.666,1,0.116,0.0279,7.05e-06,0.283,0.472,128.002,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4051,Si Te Quiero,33,208027,0,['La Repandilla'],2008-01-01,0.717,0.724,0,-6.888,1,0.117,0.128,0.162,0.161,0.948,130.42,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4051,Crime of Passion - Radio Edit,45,238427,0,['Bamble B'],2017-07-14,0.884,0.943,10,-7.905,0,0.063,0.0364,0.00513,0.0773,0.812,135.002,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4051,Elise,33,207467,0,"['Don Williams', 'Dave Sinko']",1998-10-16,0.709,0.481,4,-10.282,1,0.0268,0.134,0.0121,0.337,0.847,135.353,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4051,Cyanide,35,234919,0,['Deathstars'],2005,0.494,0.949,5,-4.688,0,0.129,0.000303,0.198,0.359,0.417,129.199,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4051,Сжигая дотла,47,251899,0,['Jah Khalib'],2016-03-11,0.835,0.432,5,-6.892,0,0.184,0.65,0.0,0.121,0.468,140.005,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4051,三心兩意 (feat. 曾昱嘉),34,271778,0,"['黃文星', '曾昱嘉']",2010-07-06,0.614,0.484,0,-8.611,1,0.0311,0.209,0.0,0.174,0.219,128.032,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4051,Menilmontant,42,289413,0,['Zazou'],2007-12-21,0.642,0.321,7,-10.568,1,0.0277,0.761,0.0,0.081,0.575,138.153,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4052,黃昏,55,344200,0,['Steve Chou'],2000-12-25,0.501,0.511,7,-9.836,0,0.0291,0.122,0.0,0.279,0.113,78.045,4,https://i.scdn.co/image/ab67616d0000b273c9b4d9627c91a6cdc0597507,https://open.spotify.com/track/4mronxcllhfyhBRqyZi8kU
4052,Vuelve (feat. MC Davo),63,170770,1,"['C-Kan', 'MC Davo']",2012-12-11,0.722,0.698,8,-7.588,1,0.109,0.446,0.0,0.371,0.818,79.997,4,https://i.scdn.co/image/ab67616d0000b273fc46c29e75fe87707a368672,https://open.spotify.com/track/7hwR6340SkyisqZWFkWErP
4052,What's Up Danger (with Black Caviar),73,222307,0,"['Blackway', 'Black Caviar']",2018-12-14,0.701,0.755,2,-5.82,1,0.0417,0.00363,0.000795,0.121,0.116,95.036,4,https://i.scdn.co/image/ab67616d0000b273e2e352d89826aef6dbd5ff8f,https://open.spotify.com/track/5zsHmE2gO3RefVsPyw2e3T
4052,"The Earth, the Sun, the Rain",45,256933,0,"['Color Me Badd', 'David ""Frazeman"" Frazer']",1996-05-14,0.29,0.515,9,-9.42,1,0.0865,0.63,0.0,0.084,0.28,77.213,4,https://i.scdn.co/image/ab67616d0000b2730ea62dadcc277af26b6894be,https://open.spotify.com/track/20lzW8sXHa20GVDyIwJihy
4052,Cuando El Amor Se Acaba (feat. Prynce El Armamento),52,231973,1,"['C-Kan', 'Prynce el Armamento']",2014-07-22,0.757,0.843,5,-3.829,0,0.232,0.268,0.0,0.0751,0.925,78.991,4,https://i.scdn.co/image/ab67616d0000b2737524488cbfff6af8bc434448,https://open.spotify.com/track/44iOKEvZMBQc49Dq0U2NpS
4052,Chopin Etude #11 in a Minor Opus 25,40,236920,0,['Vitalij Kuprij'],1998-07-28,0.157,0.647,9,-5.744,0,0.0418,0.804,0.896,0.0543,0.126,84.595,4,https://i.scdn.co/image/ab67616d0000b273ba58f254e191e42e895d1543,https://open.spotify.com/track/1vIfLVXwYdTVz30RUuvZWR
4052,Víctimas del Cielo,52,253467,0,['Las Pelotas'],2016-03-18,0.506,0.724,9,-7.462,1,0.0259,0.104,0.00103,0.0913,0.586,95.998,4,https://i.scdn.co/image/ab67616d0000b273dc08c78d6beda90f5e818375,https://open.spotify.com/track/2LPq1zhFHJsCgXXKDA4RFd
4052,記事本,44,261400,0,['Steve Chou'],2000-12-25,0.461,0.442,3,-7.742,1,0.0282,0.768,0.0,0.194,0.218,81.945,4,https://i.scdn.co/image/ab67616d0000b273c9b4d9627c91a6cdc0597507,https://open.spotify.com/track/7y0Zxl1lRqQdUhKt7k31km
4052,En natt forbi,35,205192,0,['Jan Eggum'],2001-08-27,0.468,0.201,7,-13.631,1,0.0283,0.89,0.000662,0.109,0.24,76.851,4,https://i.scdn.co/image/ab67616d0000b273d03e87b188262904bbe34d38,https://open.spotify.com/track/6bl4QqWmJu8HGVJzfyD6G2
4052,Corps,64,313184,0,['Yseult'],2019-10-18,0.501,0.211,5,-11.719,0,0.0386,0.937,0.000574,0.102,0.131,77.784,1,https://i.scdn.co/image/ab67616d0000b273e41b5c006465c96bb9c06b48,https://open.spotify.com/track/7qx03NsIL42jM03zFphnRO
4052,Esta Vida Me Encanta (feat. Zimple & Don Aero),56,309895,1,"['C-Kan', 'Zimple', 'Don Aero']",2012-12-11,0.874,0.563,8,-5.524,1,0.145,0.183,0.0,0.118,0.77,78.497,4,https://i.scdn.co/image/ab67616d0000b273fc46c29e75fe87707a368672,https://open.spotify.com/track/2WNPCBgCQmcKqbFJQC9pK8
4052,Pandillero Pero Millonario (feat. Santa Fe Klan),61,244000,1,"['C-Kan', 'Santa Fe Klan']",2019-07-05,0.781,0.64,4,-6.39,0,0.256,0.321,0.0,0.0694,0.485,80.009,4,https://i.scdn.co/image/ab67616d0000b273d01df0271f2d5e126d8ba852,https://open.spotify.com/track/3AiQx9X4ZJIsd4h7vE7zDx
4052,Me perdiste,64,141198,0,['Kim Loaiza'],2020-07-09,0.788,0.725,1,-3.8,1,0.128,0.284,0.0,0.092,0.434,100.015,4,https://i.scdn.co/image/ab67616d0000b273bae644d956400d7b736332a1,https://open.spotify.com/track/1znPo0QYH2TeIBrOCSfrqI
4052,Personalmente - En Vivo en el Luna Park,37,262464,0,['Las Pelotas'],2011-03-09,0.473,0.66,8,-9.057,0,0.0319,0.673,0.0585,0.947,0.634,78.043,4,https://i.scdn.co/image/ab67616d0000b273db4b14ea0d260a8e86069805,https://open.spotify.com/track/19GieWReE6jCHK7uBNVsoR
4052,When Mi Rise It,44,254813,0,"['Lutan Fyah', 'TEKA']",2005,0.724,0.783,7,-3.999,0,0.217,0.232,0.0,0.181,0.759,77.929,4,https://i.scdn.co/image/ab67616d0000b273dac538f922fff3dcc482c2f6,https://open.spotify.com/track/15m42QWOpBtVSWKL4nRgMS
4052,Gang În Sus,43,267750,1,"['Nane', 'Oscar', 'Super Ed']",2020-06-26,0.703,0.779,7,-4.975,0,0.192,0.181,0.0,0.339,0.595,80.045,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4052,ÎN RAI,52,176471,0,"['Nane', 'Delia']",2021-03-26,0.629,0.684,5,-6.023,1,0.0319,0.064,0.0,0.115,0.457,101.982,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4052,Noi 2,32,208072,0,"['Nane', 'George Hora']",2015-11-01,0.525,0.815,0,-5.621,1,0.173,0.249,0.0,0.112,0.669,82.869,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4052,Pasajeros,42,278877,0,['Las Pelotas'],2010-11-09,0.495,0.543,2,-7.795,1,0.0251,0.0724,3.09e-05,0.0924,0.586,82.023,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4052,Bossman,51,218040,0,['Lutan Fyah'],2015-04-03,0.814,0.618,6,-5.387,0,0.218,0.204,0.0,0.11,0.729,82.011,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4052,3 Lucruri,42,205250,0,['Nane'],2019-04-11,0.651,0.396,7,-10.667,0,0.446,0.449,0.0,0.0932,0.523,79.952,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4052,Aer,40,228571,1,['Nane'],2019-11-25,0.589,0.638,2,-8.406,1,0.14,0.366,0.0,0.117,0.69,82.962,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4052,Treaba Ei,47,151255,1,['Nane'],2020-10-07,0.753,0.775,1,-5.267,1,0.263,0.0323,0.0,0.255,0.589,100.155,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4052,Dragostea Ta,51,209715,0,['Nane'],2020-04-18,0.748,0.573,4,-5.033,0,0.0486,0.588,0.0,0.109,0.197,67.972,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4052,Milano Mood,39,152343,1,['Nane'],2019-06-17,0.767,0.687,7,-7.893,1,0.105,0.239,0.0,0.664,0.529,103.967,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4052,Open All Day,39,171482,0,['Jejey'],2020-10-31,0.797,0.311,1,-17.496,1,0.227,0.353,0.92,0.101,0.327,111.989,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4052,Toma 2,56,194810,0,['C-Kan'],2018-10-05,0.816,0.619,2,-10.995,1,0.349,0.0427,0.0,0.429,0.814,79.013,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4052,Cirice,56,362093,0,['Ghost'],2015-01-01,0.555,0.798,3,-5.658,1,0.0279,0.00254,1.5e-05,0.171,0.284,89.987,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4052,Nein,42,176852,1,['Nane'],2020-06-26,0.791,0.852,5,-5.522,0,0.17,0.0554,0.0,0.276,0.813,75.995,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4052,Cinderela,39,78303,0,['Jejey'],2020-07-09,0.719,0.898,6,-4.035,0,0.0894,0.685,0.0,0.0931,0.37,104.067,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4052,I Love You - 2006 Remaster,38,219227,0,['Saigon Kick'],1993,0.584,0.44,11,-11.116,1,0.0714,0.00111,0.118,0.0705,0.958,82.108,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4052,Tierra Mexicana,57,153924,0,['C-Kan'],2018-06-27,0.878,0.608,8,-5.054,1,0.202,0.239,0.0,0.113,0.797,110.051,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4052,Toma 1,56,194360,1,['C-Kan'],2018-06-01,0.716,0.795,9,-5.963,0,0.127,0.413,0.0,0.0666,0.67,81.489,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4052,Bæ,39,140000,0,['Nane'],2020-10-22,0.638,0.488,8,-11.237,0,0.0495,0.532,0.0,0.133,0.153,95.875,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4052,Omega,39,113686,0,['Jejey'],2020-07-23,0.6,0.596,2,-13.201,1,0.0507,0.000611,0.948,0.106,0.725,85.0,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4052,He Is,49,253179,0,['Ghost'],2015-08-21,0.499,0.734,7,-5.415,1,0.0287,0.00242,0.00586,0.0892,0.237,100.003,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4052,Somos de Barrio Remix (feat. Togwy),50,191880,1,"['C-Kan', 'Togwy']",2012-12-11,0.798,0.853,11,-3.513,0,0.0978,0.289,0.0,0.427,0.709,93.009,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4053,Celengan Rindu,65,224280,0,['Fiersa Besari'],2014-05-15,0.637,0.537,9,-7.646,1,0.0433,0.105,0.0,0.135,0.664,116.867,4,https://i.scdn.co/image/ab67616d0000b273c8e5abc14f4cb1146a4952e2,https://open.spotify.com/track/19JvKc2f3ZNblfBSDMDwUF
4053,Look What You Made Me Do,77,211853,0,['Taylor Swift'],2017-11-10,0.766,0.709,9,-6.471,0,0.123,0.204,1.41e-05,0.126,0.506,128.07,4,https://i.scdn.co/image/ab67616d0000b273da5d5aeeabacacc1263c0f4b,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il
4053,cardigan,83,239560,0,['Taylor Swift'],2020-07-24,0.613,0.581,0,-8.588,0,0.0424,0.537,0.000345,0.25,0.551,130.033,4,https://i.scdn.co/image/ab67616d0000b27395f754318336a07e85ec59bc,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
4053,You Belong With Me (Taylor’s Version),80,231124,0,['Taylor Swift'],2021-04-09,0.632,0.773,6,-4.856,1,0.0346,0.0623,0.0,0.0885,0.474,130.033,4,https://i.scdn.co/image/ab67616d0000b273a48964b5d9a3d6968ae3e0de,https://open.spotify.com/track/1qrpoAMXodY6895hGKoUpA
4053,Hey Stephen (Taylor’s Version),78,254255,0,['Taylor Swift'],2021-04-09,0.788,0.571,6,-6.135,1,0.0296,0.106,0.0,0.0934,0.797,115.99,4,https://i.scdn.co/image/ab67616d0000b273a48964b5d9a3d6968ae3e0de,https://open.spotify.com/track/550erGcdD9n6PnwxrvYqZT
4053,Forever & Always (Taylor’s Version),77,225328,0,['Taylor Swift'],2021-04-09,0.598,0.821,10,-4.433,1,0.0447,0.0231,0.0,0.143,0.673,128.03,4,https://i.scdn.co/image/ab67616d0000b273a48964b5d9a3d6968ae3e0de,https://open.spotify.com/track/1msEuwSBneBKpVCZQcFTsU
4053,The Best Day (Taylor’s Version),75,245290,0,['Taylor Swift'],2021-04-09,0.642,0.576,1,-8.524,1,0.0282,0.488,0.0,0.159,0.469,125.0,4,https://i.scdn.co/image/ab67616d0000b273a48964b5d9a3d6968ae3e0de,https://open.spotify.com/track/6ON9UuIq49xXY9GPmHIYRp
4053,Forever & Always (Piano Version) (Taylor’s Version),75,267833,0,['Taylor Swift'],2021-04-09,0.546,0.273,9,-9.208,1,0.0308,0.819,0.0,0.137,0.271,118.753,4,https://i.scdn.co/image/ab67616d0000b273a48964b5d9a3d6968ae3e0de,https://open.spotify.com/track/01QdEx6kFr78ZejhQtWR5m
4053,Love Story (Taylor’s Version),85,235767,0,['Taylor Swift'],2021-02-12,0.626,0.79,2,-4.302,1,0.0311,0.135,3.97e-06,0.0989,0.416,119.082,4,https://i.scdn.co/image/ab67616d0000b273877ea8fa223c26f19aaef92d,https://open.spotify.com/track/3CeCwYWvdfXbZLXFhBrbnf
4053,Alasidi,41,274627,0,['Afel Bocoum'],1999-07-05,0.548,0.351,2,-12.325,0,0.046,0.94,0.00241,0.108,0.613,122.973,4,https://i.scdn.co/image/ab67616d0000b2737642e9a9e84ec79884a1c0c0,https://open.spotify.com/track/5RhFZ82NnuUrRxQOWphUI3
4053,Dress,69,230373,0,['Taylor Swift'],2017-11-10,0.719,0.469,0,-8.792,1,0.0533,0.0329,0.0,0.169,0.0851,120.085,4,https://i.scdn.co/image/ab67616d0000b273da5d5aeeabacacc1263c0f4b,https://open.spotify.com/track/6oVxXO5oQ4pTpO8RSnkzvv
4053,Keep It Blazing,32,203280,0,['T.O.K'],2001-10-30,0.645,0.579,9,-5.18,0,0.246,0.251,0.0,0.0532,0.631,126.986,5,https://i.scdn.co/image/ab67616d0000b273fec942704491f1c7c854baa9,https://open.spotify.com/track/5c1xI7DAHf7iDK26cg70qU
4053,將冰山劈開,31,348061,0,['Anita Mui'],2008-05-22,0.674,0.877,9,-4.578,1,0.0337,0.208,1.86e-06,0.0628,0.693,125.99,4,https://i.scdn.co/image/ab67616d0000b2731784e693e99db1efd32aa791,https://open.spotify.com/track/4ZGQHJQ3frFHIcLkV0G3p0
4053,Last Christmas,47,208253,0,['Taylor Swift'],2008-12-02,0.702,0.77,5,-5.319,1,0.0372,0.31,0.0,0.149,0.685,116.009,4,https://i.scdn.co/image/ab67616d0000b2732a0face7d69df61c20a6db2b,https://open.spotify.com/track/2IprIjGNRlj3TfqUWCAo0C
4053,A Place in this World,54,199200,0,['Taylor Swift'],2006-10-24,0.576,0.777,9,-2.881,1,0.0324,0.051,0.0,0.32,0.428,115.028,4,https://i.scdn.co/image/ab67616d0000b2732f8c0fd72a80a93f8c53b96c,https://open.spotify.com/track/73OX8GdpOeGzKC6OvGSbsv
