,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
93301,032seT1B0E1OdURhzK5Mdj,Roumi Anana,37,152960,1,"['Hawk', 'Sapranov']",2018-07-19,0.897,0.66,2,-8.648,1,0.229,0.345,0.0345,0.105,0.158,109.975,4,https://i.scdn.co/image/ab67616d0000b273fe2840844c805af656c08d77,https://open.spotify.com/track/032seT1B0E1OdURhzK5Mdj,4071
99774,4mLo5ouQ9giUdWSAOtn5TK,Sunday Mornin' Comin' Down,47,270800,0,['Kris Kristofferson'],2004-02-15,0.523,0.284,9,-14.147,1,0.0379,0.524,8.96e-05,0.114,0.486,79.527,4,https://i.scdn.co/image/ab67616d0000b273e602e2a264e5579332f796aa,https://open.spotify.com/track/4mLo5ouQ9giUdWSAOtn5TK,4071
99844,51ixKYFELQvEYoMcWOmg34,Casey's Last Ride,45,215133,0,['Kris Kristofferson'],2004-02-15,0.33,0.259,0,-13.438,1,0.0309,0.643,1.22e-05,0.167,0.382,81.762,4,https://i.scdn.co/image/ab67616d0000b273e602e2a264e5579332f796aa,https://open.spotify.com/track/51ixKYFELQvEYoMcWOmg34,4071
111658,3aT5zZz6FEtWAGDRJy7t8j,Pastime Paradise,39,324800,0,['Patti Smith'],2007-04-13,0.608,0.553,8,-7.246,1,0.0361,0.23,0.0,0.0783,0.299,77.62,4,https://i.scdn.co/image/ab67616d0000b273aa0d0a52b4e01e10777b61f0,https://open.spotify.com/track/3aT5zZz6FEtWAGDRJy7t8j,4071
121563,48TigsPAXv9CBdI0QWsniJ,Please Don't Tell Me How the Story Ends,32,157733,0,['Kris Kristofferson'],1999-08-20,0.507,0.271,4,-15.557,1,0.0256,0.872,0.0578,0.106,0.417,96.857,4,https://i.scdn.co/image/ab67616d0000b2734a3ebf1758015c4a04f65b1b,https://open.spotify.com/track/48TigsPAXv9CBdI0QWsniJ,4071
122201,3vU3NSAS9uxSg4gLbNLViL,Camping Rain,57,184460,0,['Forest FX'],2017-05-05,0.0,0.453,9,-16.773,0,0.0,0.116,0.922,0.503,0.0,0.0,0,https://i.scdn.co/image/565f14283cfe436f373626d0352104dc4740fc95,https://open.spotify.com/track/3vU3NSAS9uxSg4gLbNLViL,4071
127077,2N4qDHYF0llVmojBjTpFNh,Lune de miel,38,236000,0,"['Zaho', 'Don Choa']",2008-11-28,0.369,0.722,7,-7.089,0,0.156,0.23,0.0,0.0523,0.864,65.765,3,https://i.scdn.co/image/ab67616d0000b273eb8044f92711e472498243bb,https://open.spotify.com/track/2N4qDHYF0llVmojBjTpFNh,4071
127084,73NKbffos3RLCnOZRwggZ0,La Roue tourne (feat. Tunisiano),38,246107,0,"['Zaho', 'Tunisiano']",2008-03-10,0.667,0.728,11,-5.705,1,0.049,0.0835,0.0,0.0537,0.896,75.78,4,https://i.scdn.co/image/ab67616d0000b273fcccacdda763c96f76e6968b,https://open.spotify.com/track/73NKbffos3RLCnOZRwggZ0,4071
127312,58cKWhCT3I4yhxtNpBlMli,Smells Like Teen Spirit - Radio Edit,52,349733,0,['Patti Smith'],2011-08-23,0.461,0.495,5,-6.916,0,0.0389,0.32,0.0,0.0868,0.43,99.93,4,https://i.scdn.co/image/ab67616d0000b2738c26f65cf6d2eb781a73cbdc,https://open.spotify.com/track/58cKWhCT3I4yhxtNpBlMli,4071
130054,1neSvFc8QotDXOJtXY7b8M,Yo Quisiera,55,217987,0,['Reik'],2005-05-24,0.684,0.65,2,-5.297,1,0.0399,0.0964,0.0,0.0837,0.781,77.983,4,https://i.scdn.co/image/ab67616d0000b2739b06af2eced0da41219d0e7d,https://open.spotify.com/track/1neSvFc8QotDXOJtXY7b8M,4071
132113,7wMAt7H3Q1BhRxvqDNw0N7,Que Nadie Se Entere,43,160262,0,['La Groupera'],2010-10-26,0.852,0.763,6,-4.947,0,0.0396,0.534,0.0,0.14,0.96,104.983,4,https://i.scdn.co/image/ab67616d0000b27326d4901267751a9b266db161,https://open.spotify.com/track/7wMAt7H3Q1BhRxvqDNw0N7,4071
140457,13J9mjAQNq6vmq0ni3PmCA,Toothpaste Kisses - Bonus Track,33,159973,0,['The Maccabees'],2007-04-16,0.601,0.486,9,-10.852,1,0.116,0.862,0.0204,0.336,0.514,67.607,4,https://i.scdn.co/image/ab67616d0000b273d18b3096244898ba788f094b,https://open.spotify.com/track/13J9mjAQNq6vmq0ni3PmCA,4071
142437,6Gx3Ry4ORogdMibbdITOuN,Dhadak Title Track,55,243484,0,"['Ajay Gogavale', 'Shreya Ghoshal']",2018-06-19,0.375,0.312,7,-10.656,0,0.031,0.85,0.00988,0.137,0.22,77.527,4,https://i.scdn.co/image/ab67616d0000b273a9e037ae3a41bb13bdea42e9,https://open.spotify.com/track/6Gx3Ry4ORogdMibbdITOuN,4071
152544,00fivIbneerD9okPhdQ8wn,Thunder,40,236680,0,['Boys Like Girls'],2006-01-03,0.508,0.821,2,-5.279,1,0.0395,0.223,0.0,0.316,0.463,75.057,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4071
153069,03EA2aVHMyQad8HPuRxn3r,Ti Avrei Voluto Dire,51,186240,0,['Federica Carta'],2017-05-19,0.632,0.739,4,-3.652,1,0.0485,0.486,0.0,0.107,0.406,77.025,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4071
153604,05pj1BjPZ6uPtVqr5wSPYc,I Lie and I Cheat - 2004 Remaster,40,231160,0,['Won Ton Ton'],1991,0.649,0.595,0,-7.347,1,0.0276,0.294,0.000455,0.154,0.311,112.631,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4071
157060,0M6KY0x5u65ybXHZ3IAega,Qué Vida la Mía,63,171320,0,['Reik'],2007-06-29,0.758,0.802,9,-4.507,1,0.0383,0.0528,0.0,0.183,0.804,98.022,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4071
158411,0S7HkobUN0HrvaHZaQsmE5,Mal Amor,45,189911,0,['La Groupera'],2011-01-01,0.841,0.816,2,-4.287,0,0.0358,0.659,0.0,0.0564,0.901,106.043,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4071
162275,0k29lDvZozJbd9Y1J05NfO,Many,47,136602,1,"['Hawk', 'TRTL', 'Baghdad']",2020-08-07,0.939,0.476,8,-8.506,0,0.146,0.131,1.63e-06,0.0644,0.402,101.001,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4071
168507,1CKWcwQRkfBBnAorIWCCc1,Wie a Kind,42,244280,0,['Ina Regen'],2018-11-02,0.45,0.155,10,-11.78,1,0.0397,0.829,0.0,0.109,0.29,83.317,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4071
170841,1MrNveiYvWyKNAMiqn8xS8,Thunder,56,236680,0,['Boys Like Girls'],2007-08-31,0.508,0.821,2,-5.279,1,0.0395,0.223,0.0,0.316,0.463,75.057,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4071
171112,1O1RkrQaPOmu8uBfwOJwM1,Es Muy Difícil,52,229792,0,['Virlan Garcia'],2016-02-24,0.731,0.3,5,-5.119,1,0.0545,0.715,0.0,0.0655,0.616,73.239,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4071
177063,1pPGXaimgxUC8yt11fNV6e,Min,39,265520,1,"['Hawk', 'Smuggler', 'Above The Hood', 'Long3']",2017-03-26,0.48,0.567,7,-7.983,0,0.056,0.288,0.0,0.59,0.192,105.757,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4071
179945,22xtgAkNvHMheJgic1aUP0,Die Land,45,231160,0,"['Bok Van Blerk', 'Steve Hofmeyr', 'Bobby Van Jaarsveld', 'Ruhan Du Toit', 'Jay']",2019-09-06,0.566,0.746,10,-4.706,1,0.0311,0.101,0.0,0.0992,0.2,105.007,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4071
182832,2GSr8anleCXKLNjjjijoMZ,Yo Quisiera,69,217987,0,['Reik'],2007-06-29,0.682,0.658,2,-5.251,1,0.0432,0.0823,0.0,0.0851,0.784,77.978,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4071
190716,2rAEmhqmE7A6FHdRk9UbMQ,Jogi Ji Dheere Dheere,33,491640,0,"['Jaspal Singh', 'Hemlata', 'Chandrani Mukherjee', 'Sushil Kumar']",1982-01-01,0.527,0.513,1,-11.327,0,0.0859,0.556,0.0,0.0837,0.932,102.23,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4071
197767,3NrWkXECLuHOKCkWUgwpmB,Pandora,40,198000,1,"['Hawk', 'Smuggler', 'Above The Hood']",2017-03-26,0.666,0.631,7,-6.668,1,0.282,0.606,0.0,0.109,0.335,101.664,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4071
198941,3TMvKeEMDeZNzeFeU8kJCx,Thunder,48,236680,0,['Boys Like Girls'],2007-05-11,0.508,0.821,2,-5.279,1,0.0395,0.223,0.0,0.316,0.463,75.057,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4071
199470,3VmkoSLly70fuWBHjkVOzb,Thunder,41,236680,0,['Boys Like Girls'],2006-08-22,0.508,0.821,2,-5.279,1,0.0395,0.223,0.0,0.316,0.463,75.057,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4071
205029,3wIoQubsIhvsIBHskw6u0w,C'est chelou,52,216973,0,['Zaho'],2008-03-10,0.857,0.804,10,-4.518,0,0.149,0.138,0.00426,0.0336,0.915,94.994,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4071
205947,40Ty6GnCNUzvDiO5OYx1t4,C'est chelou - Version radio,42,206253,0,['Zaho'],2008-01-25,0.835,0.861,10,-3.799,0,0.149,0.146,2.75e-05,0.0296,0.926,95.018,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4071
208192,4BAWCedKFfdwxPFmFv4DMG,Toothpaste Kisses,63,159320,0,['The Maccabees'],2007,0.462,0.427,9,-13.333,1,0.0792,0.893,0.101,0.37,0.476,101.675,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4071
208581,4D20alJpwRnEN4XO6h3nDo,Sin Igual,36,203368,0,"['Gian Varela', 'Sech', 'Dalex']",2018-12-13,0.556,0.632,0,-7.386,0,0.261,0.294,0.0,0.0734,0.725,94.846,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4071
208616,4DAWpeE7iV2vJ6dL4SVPCo,Poco - Versión Pop,64,173099,0,"['Reik', 'Christian Nodal']",2020-11-24,0.784,0.676,11,-4.336,1,0.0654,0.362,0.0,0.121,0.674,85.955,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4071
215710,4jKlF0cSp9v3c6fLI7LDZ5,Niña,52,171427,0,['Reik'],2007-06-29,0.772,0.899,9,-4.623,0,0.0534,0.0756,0.0,0.105,0.673,100.008,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4071
219932,52NXDTfHit8un7rFldo3hQ,We Only Have Tonight,53,208080,0,['Reik'],2016-06-17,0.678,0.845,9,-4.976,1,0.0464,0.00546,0.00192,0.224,0.58,112.029,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4071
221522,5A1uS1PcKcMsMG36KgAq1d,Deja Vu,50,179917,1,"['Hawk', 'Sapranov']",2019-02-14,0.449,0.548,6,-7.743,0,0.153,0.373,2.99e-06,0.0883,0.176,70.766,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4071
224664,5Ow0rrFOVTik2ed3B8l1Pu,Attraversando Gli Anni,46,193427,0,['Federica Carta'],2017-05-19,0.585,0.522,5,-4.364,1,0.026,0.259,0.0,0.281,0.162,112.032,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4071
232782,60EkncFki4tGq0zdtXXwRP,ウェディングSONG,39,258480,0,['Caramel Peppers'],2010-04-07,0.58,0.638,6,-4.762,1,0.0275,0.00148,0.0,0.106,0.176,79.994,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4071
239864,6XHGdm4kC51tydnWaUqtZi,Kaun Disha Mein Leke Chala,37,412080,0,"['Jaspal Singh', 'Hemlata']",1982-01-01,0.452,0.528,7,-10.405,0,0.0515,0.648,0.0,0.164,0.752,88.92,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4071
246242,71d3PAZh1NiepBoyNJN9ZT,Amor Primero,47,226947,0,['Reik'],2007-06-29,0.743,0.749,0,-5.652,1,0.0268,0.0182,0.0,0.19,0.883,104.981,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4071
249570,7GubkaSMg7K4qd2LsKMIKj,Levemente,49,236093,0,['Reik'],2007-06-29,0.65,0.699,2,-6.033,1,0.0247,0.0652,0.0,0.115,0.478,96.021,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4071
249744,7Hd1OlNgoCJxGZznj028YU,Land En Strand,34,200427,0,['Bok Van Blerk'],2019-09-06,0.811,0.779,4,-5.422,1,0.0828,0.112,0.0,0.0998,0.9,98.046,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4071
249991,7IogaeyA4ubZcmQw50T4Ut,Dove Sei,50,194920,0,['Federica Carta'],2018-04-13,0.581,0.608,0,-4.918,0,0.0405,0.238,0.0,0.342,0.435,82.937,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4071
253372,7lww2isyPbFugg7XMk4uDp,Tourner la page,51,266400,0,['Zaho'],2012,0.421,0.179,10,-12.53,0,0.0635,0.867,0.0,0.0992,0.403,64.513,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4071
3630,6PgVDY8GTkxF3GmhVGPzoB,"Hold On, I'm Comin'",68,155707,0,['Sam & Dave'],1966,0.803,0.338,6,-14.029,1,0.0349,0.196,0.038,0.097,0.912,106.841,4,https://i.scdn.co/image/ab67616d0000b27319b9fae8d9f602068a5a5557,https://open.spotify.com/track/6PgVDY8GTkxF3GmhVGPzoB,4072
4051,4eGHlplaq1ME8oetnTuFFf,Soul Man,66,159000,0,['Sam & Dave'],1967,0.79,0.41,0,-13.241,1,0.0343,0.263,0.00314,0.174,0.815,112.345,4,https://i.scdn.co/image/ab67616d0000b273d526e12f9cf41ae9069660a8,https://open.spotify.com/track/4eGHlplaq1ME8oetnTuFFf,4072
4736,17zBAzyBkLIJXRdNsThUU9,Broke Down Piece of Man,32,177347,0,['Sam & Dave'],1967,0.729,0.409,4,-11.891,1,0.0266,0.486,1.65e-05,0.298,0.697,99.845,4,https://i.scdn.co/image/ab67616d0000b273d526e12f9cf41ae9069660a8,https://open.spotify.com/track/17zBAzyBkLIJXRdNsThUU9,4072
5279,0c2Gc3qrijvGkr0mZ8iKxq,I Thank You - LP / Single Version,37,174160,0,['Sam & Dave'],1968,0.818,0.363,10,-14.482,0,0.163,0.358,2.73e-05,0.117,0.804,117.962,4,https://i.scdn.co/image/ab67616d0000b273e62eb370501e8e0960906c08,https://open.spotify.com/track/0c2Gc3qrijvGkr0mZ8iKxq,4072
5351,0yECu9qGGOwxSc0bldxSUN,Green Door,35,147533,0,['Wynder K. Frog'],1968-01-01,0.643,0.697,7,-11.353,1,0.19,0.0569,0.58,0.0725,0.793,144.129,4,https://i.scdn.co/image/ab67616d0000b2737dba909015738f8888fbe6d2,https://open.spotify.com/track/0yECu9qGGOwxSc0bldxSUN,4072
5450,4LcRY96OlLca0bcUZcTStU,Wrap It Up - LP / Single Version,33,150760,0,['Sam & Dave'],1968,0.787,0.362,1,-12.397,1,0.06,0.589,1.03e-06,0.083,0.738,112.872,4,https://i.scdn.co/image/ab67616d0000b273e62eb370501e8e0960906c08,https://open.spotify.com/track/4LcRY96OlLca0bcUZcTStU,4072
5676,3pL0x4IUqemNfzJPn5Hvbi,Soothe Me,52,152333,0,['Sam & Dave'],1969,0.746,0.334,6,-13.418,1,0.13,0.395,0.00793,0.258,0.68,126.099,4,https://i.scdn.co/image/ab67616d0000b273d1a01fa59749ce7ce3024d84,https://open.spotify.com/track/3pL0x4IUqemNfzJPn5Hvbi,4072
6192,05sVrpO8zmtycAzEkttoSt,"Hold On, I'm Comin'",35,149080,0,['Sam & Dave'],1969,0.764,0.544,6,-8.899,1,0.0333,0.0114,0.00952,0.164,0.866,106.86,4,https://i.scdn.co/image/ab67616d0000b273d1a01fa59749ce7ce3024d84,https://open.spotify.com/track/05sVrpO8zmtycAzEkttoSt,4072
9933,41IIGbcmsYDgZYsgyyKg6Z,The Colours Of Chloë,37,471093,0,['Eberhard Weber'],1974-04-01,0.282,0.248,9,-19.831,1,0.0366,0.919,0.857,0.109,0.106,133.315,3,https://i.scdn.co/image/ab67616d0000b2739d7db0617013061b61eb2762,https://open.spotify.com/track/41IIGbcmsYDgZYsgyyKg6Z,4072
11855,0KrYPz4S4mKHeBjCwYJp0s,Watching The Detectives - Single Version,54,226040,0,['Elvis Costello'],1977-07-22,0.793,0.362,9,-12.146,0,0.0592,0.0135,1.77e-05,0.216,0.811,133.353,4,https://i.scdn.co/image/ab67616d0000b273008a93d976cfd5a76ba06b9b,https://open.spotify.com/track/0KrYPz4S4mKHeBjCwYJp0s,4072
12270,39rkLB2TEENIvhwAlRC5ae,Welcome To The Working Week,40,83053,0,['Elvis Costello'],1977-07-22,0.505,0.701,4,-7.895,1,0.245,0.0617,8.83e-06,0.139,0.78,149.033,4,https://i.scdn.co/image/ab67616d0000b273008a93d976cfd5a76ba06b9b,https://open.spotify.com/track/39rkLB2TEENIvhwAlRC5ae,4072
12290,3nSgRpyy7gujpUSIsdECvO,Waiting For The End Of The World,39,202893,0,['Elvis Costello'],1977-07-22,0.742,0.669,0,-9.394,1,0.101,0.0806,1.73e-05,0.129,0.84,114.196,4,https://i.scdn.co/image/ab67616d0000b273008a93d976cfd5a76ba06b9b,https://open.spotify.com/track/3nSgRpyy7gujpUSIsdECvO,4072
12372,0GmLrYUBXDC5vti77zBZfJ,(The Angels Wanna Wear My) Red Shoes,38,167680,0,['Elvis Costello'],1977-07-22,0.577,0.636,4,-9.825,1,0.0491,0.0556,0.00016,0.226,0.901,134.768,4,https://i.scdn.co/image/ab67616d0000b273008a93d976cfd5a76ba06b9b,https://open.spotify.com/track/0GmLrYUBXDC5vti77zBZfJ,4072
