,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
4821,Falling Slowly,65,244133,0,"['Glen Hansard', 'Markéta Irglová']",2007-05-22,0.34,0.209,0,-11.869,1,0.0279,0.679,0.000443,0.101,0.151,137.042,4,https://i.scdn.co/image/ab67616d0000b273d580d7902a74ec0468d99373,https://open.spotify.com/track/6EIVLz5xM1xE29r0OmIkWt
4821,Hard Times,38,232307,0,['Run–D.M.C.'],1984-03-27,0.857,0.924,0,-6.236,0,0.0611,0.0135,0.00118,0.0746,0.631,119.759,4,https://i.scdn.co/image/ab67616d0000b2730c653d22500b21d83c6e2b82,https://open.spotify.com/track/0AEDeskXKRo2E0r7ISoMAy
4821,"Sun Comes Up, It's Tuesday Morning",35,236560,0,['Cowboy Junkies'],1990-03-01,0.564,0.408,4,-13.667,1,0.0268,0.28,0.000412,0.111,0.5,106.066,4,https://i.scdn.co/image/ab67616d0000b27361c871094f1d361482a5deb9,https://open.spotify.com/track/0AgZloO1cs3im8R3Cw2dCj
4821,A Common Disaster,44,202133,0,['Cowboy Junkies'],1996-01-01,0.574,0.331,0,-13.527,0,0.0301,0.0634,0.256,0.333,0.413,125.644,4,https://i.scdn.co/image/ab67616d0000b27319761479f579d4534d622c62,https://open.spotify.com/track/55vSla6QaemcnQxSanXjMh
4821,Mining For Gold,31,92333,0,['Cowboy Junkies'],1988-11-01,0.458,0.0216,1,-21.523,1,0.0576,0.869,0.0,0.114,0.254,120.312,5,https://i.scdn.co/image/ab67616d0000b273e2bec3b040def2493f85b18e,https://open.spotify.com/track/52wJxmylAs50mIrmzANewR
4821,Selim,42,254373,0,['Raimundos'],1994-10-03,0.432,0.668,7,-11.111,1,0.0342,5.26e-05,0.172,0.349,0.875,121.417,4,https://i.scdn.co/image/ab67616d0000b273355fde34592e29b5496e6ae8,https://open.spotify.com/track/6xnPY0pNh5I7l4VOH62v6j
4821,O pão da minha prima,42,161467,0,['Raimundos'],1995-10-03,0.535,0.678,9,-7.941,1,0.0337,0.00124,1.15e-05,0.162,0.583,117.466,4,https://i.scdn.co/image/ab67616d0000b273c1fa47aa2d3f38d56e5cb71e,https://open.spotify.com/track/2EweIggiQQcG89d8r7HbIu
4821,El Concon,38,121079,0,['El Robertxy'],2020-06-20,0.933,0.75,10,-8.987,0,0.157,0.00405,0.00173,0.109,0.807,114.981,4,https://i.scdn.co/image/ab67616d0000b27330be60eca87f802709830a29,https://open.spotify.com/track/3LOgtfRqMaCDgQDB1VEg2a
4821,Pitando no kombao,35,104267,0,['Raimundos'],1995-10-03,0.507,0.973,9,-5.84,1,0.0556,0.00113,0.0,0.0426,0.587,122.77,4,https://i.scdn.co/image/ab67616d0000b273c1fa47aa2d3f38d56e5cb71e,https://open.spotify.com/track/7KRup98uSJC1qKJuFuM6fV
4821,Pompem,39,162600,0,['Raimundos'],1999,0.572,0.989,9,-2.469,1,0.0596,0.000491,0.00407,0.124,0.628,120.164,4,https://i.scdn.co/image/ab67616d0000b273e654530c95824550c7c9eac1,https://open.spotify.com/track/6548Izi307SVtFEzOtfLKa
4821,ว่างแล้วช่วยโทรกลับ,40,247000,0,['Lydia'],2010-01-01,0.735,0.55,0,-9.313,1,0.0384,0.633,0.0,0.138,0.843,140.047,4,https://i.scdn.co/image/ab67616d0000b2738b4c5936fdc67f09bb53f007,https://open.spotify.com/track/2OGjeMlLehIONLQ3Zbhvbv
4821,เพียงสบตา,40,243387,0,['Lydia'],2018-02-16,0.492,0.503,10,-6.911,1,0.0263,0.676,0.0,0.131,0.305,140.097,4,https://i.scdn.co/image/ab67616d0000b27349a65a3f5c7f12842574a229,https://open.spotify.com/track/0zU4dD3GRxUMp887xAoa76
4821,รางวัลปลอบใจ,54,298615,0,"['Zom Marie', 'Lazyloxy']",2019-04-06,0.706,0.592,4,-8.224,1,0.0437,0.683,0.0,0.187,0.528,129.942,4,https://i.scdn.co/image/ab67616d0000b2734986182ff7b407d8454850ab,https://open.spotify.com/track/1kX8eeTe8JSQPj1dQ9MTFa
4821,โลกอีกใบ,53,197339,0,"['Zom Marie', 'Oat Pramote']",2019-11-13,0.64,0.579,2,-10.65,1,0.0445,0.703,0.0,0.0709,0.426,135.943,4,https://i.scdn.co/image/ab67616d0000b273525fa4fd933b85ff2cd07c9d,https://open.spotify.com/track/223yV6KG3jJqgEPzHw1XWj
4821,หรือฉันคิดไปเอง,59,216000,0,['Zom Marie'],2020-03-11,0.638,0.677,5,-5.094,1,0.0604,0.106,0.0,0.263,0.535,140.003,4,https://i.scdn.co/image/ab67616d0000b273c943203bac88a2bfe2529a74,https://open.spotify.com/track/3EMXuZ7n0lgQSNSsVk5d3n
4821,Pierpoljak,46,223600,0,"['Pierpoljak', 'Clive Hunt']",1999-01-01,0.82,0.664,9,-7.605,0,0.0436,0.0368,1.09e-05,0.0606,0.932,147.52,4,https://i.scdn.co/image/ab67616d0000b273e3b1fbb45921378de426f61d,https://open.spotify.com/track/1zDltzStqzGql4GaxGPdgl
4821,Rapante,32,183800,0,['Raimundos'],1994-10-03,0.384,0.921,11,-8.852,1,0.0651,0.000272,0.0583,0.257,0.452,125.755,4,https://i.scdn.co/image/ab67616d0000b273355fde34592e29b5496e6ae8,https://open.spotify.com/track/1v7m4xl60SjS7ZXp5aEKui
4821,Mato veio,35,127867,0,['Raimundos'],1999,0.512,0.97,0,-2.987,1,0.0822,0.000191,0.000311,0.361,0.619,121.957,4,https://i.scdn.co/image/ab67616d0000b273e654530c95824550c7c9eac1,https://open.spotify.com/track/0C3EAvn4pvHyDRD0FzgkVk
4821,Carrão de dois,34,121600,0,['Raimundos'],1999,0.387,0.952,9,-2.275,0,0.118,0.00115,2.13e-05,0.0868,0.63,110.95,4,https://i.scdn.co/image/ab67616d0000b273e654530c95824550c7c9eac1,https://open.spotify.com/track/1rwhj9Z4Y3tjQ15MYkNNzp
4821,Lingua presa,34,100400,0,['Raimundos'],1999,0.564,0.917,7,-4.508,1,0.225,0.0198,1.25e-06,0.126,0.752,121.068,4,https://i.scdn.co/image/ab67616d0000b273e654530c95824550c7c9eac1,https://open.spotify.com/track/0KNgEmOjMKQWQ2YHvhcM75
4821,Eu quero ver o oco,41,251400,0,['Raimundos'],2003-08-04,0.669,0.96,7,-6.432,1,0.0606,0.00231,0.0,0.104,0.58,121.273,4,https://i.scdn.co/image/ab67616d0000b2731516e046a3d08ca6959c8657,https://open.spotify.com/track/3gySf7gOiJDaKYG9lhtlaK
4821,A Mais Pedida - Ao Vivo | Acústico,58,222784,0,"['Raimundos', 'Ivete Sangalo']",2017-04-28,0.604,0.892,11,-3.527,1,0.0326,0.487,2.54e-06,0.127,0.755,127.908,4,https://i.scdn.co/image/ab67616d0000b273c2e68b8c40c3cc8433b43963,https://open.spotify.com/track/6kCGzPmsyJkzs0UnbXjply
4821,Mulher de Fases - Ao Vivo | Acústico,57,291125,0,"['Raimundos', 'Dinho Ouro Preto']",2017-04-28,0.397,0.953,6,-3.902,1,0.142,0.454,0.0,0.622,0.391,125.881,4,https://i.scdn.co/image/ab67616d0000b273c2e68b8c40c3cc8433b43963,https://open.spotify.com/track/2OBzAYQUWGuTgY90TRnXMf
4821,I Fahr Gti,34,221160,0,['Hank Häberle'],1993-01-01,0.765,0.676,7,-12.547,1,0.069,0.196,0.0,0.358,0.9,135.083,3,https://i.scdn.co/image/ab67616d0000b27304f35a1e6662b2dbcfcda994,https://open.spotify.com/track/5XuzOsf8ma1WeHL8TIahOv
4821,You Talk Too Much,35,358973,0,['Run–D.M.C.'],1985-01-21,0.96,0.793,5,-6.032,0,0.0942,0.0309,1.56e-06,0.202,0.584,118.802,4,https://i.scdn.co/image/ab67616d0000b273c2a168906a5672f98a7b3b0f,https://open.spotify.com/track/5qGl6mO9ToKgCiewUFW0VQ
4821,Can You Rock It Like This,33,269720,0,['Run–D.M.C.'],1985-01-21,0.936,0.933,0,-3.264,1,0.101,0.0501,6.32e-05,0.359,0.71,136.22,4,https://i.scdn.co/image/ab67616d0000b273c2a168906a5672f98a7b3b0f,https://open.spotify.com/track/32bNTbhkAiOsdyObAiuKjr
4821,Anniversary Song,37,190200,0,['Cowboy Junkies'],1993-11-23,0.758,0.545,0,-10.057,1,0.0283,0.209,9.79e-05,0.0469,0.821,124.756,4,https://i.scdn.co/image/ab67616d0000b273e3dd28c55666b0244d8d686a,https://open.spotify.com/track/1NPc8OBMVk7VQQl8RdMxVy
4821,It's Like That,64,250627,0,"['Run–D.M.C.', 'Jason Nevins']",2002-09-10,0.852,0.874,7,-11.208,1,0.0427,0.0168,0.45,0.133,0.666,129.029,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4821,Mas vô...,35,258533,0,['Raimundos'],2002-06-17,0.582,0.838,7,-6.292,1,0.0432,0.00556,2.05e-06,0.126,0.608,137.957,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4821,Tarzım Değil,31,196293,0,['Ali Güven'],2004-07-23,0.771,0.67,9,-7.344,0,0.0353,0.0761,0.0,0.0361,0.803,119.967,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4821,It's Tricky,32,182933,0,['Run–D.M.C.'],1986-05-15,0.965,0.918,11,-4.793,0,0.158,0.00309,0.0,0.0779,0.941,128.126,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4821,Mulher de fases (Alinda),33,382093,0,['Raimundos'],1999,0.558,0.372,0,-7.834,1,0.0607,0.427,0.00854,0.145,0.126,131.825,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4821,Placa Placa,41,146940,0,['El Robertxy'],2020-07-25,0.931,0.897,6,-3.29,0,0.231,0.1,0.15,0.0925,0.664,116.99,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4821,A mais pedida (Participação especial de Érica Martins),58,233733,0,['Raimundos'],1999,0.539,0.825,0,-4.021,1,0.0479,0.0105,1.43e-05,0.0693,0.465,125.06,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4821,Bonita,39,123560,0,['Raimundos'],1997,0.545,0.98,9,-5.759,1,0.0365,2.45e-05,0.000165,0.145,0.877,116.535,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4821,Placa Placa,39,114026,0,['El Robertxy'],2020-09-05,0.941,0.552,8,-6.991,0,0.173,0.00488,0.411,0.0711,0.321,118.07,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4821,Ивушки,36,247373,0,['Andrey Bandera'],2007,0.75,0.683,0,-7.233,1,0.0279,0.552,1.35e-06,0.21,0.766,119.985,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4821,Deixa eu falar,43,282133,0,['Raimundos'],1999,0.596,0.903,4,-2.908,0,0.145,0.0217,0.0,0.628,0.309,133.173,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4821,Blue Moon Revisited (Song For Elvis),32,268040,0,['Cowboy Junkies'],1988-11-03,0.503,0.137,0,-22.168,1,0.0297,0.879,0.0471,0.109,0.252,110.634,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4821,It's Like That,35,290000,0,['Run–D.M.C.'],1984-03-27,0.964,0.628,11,-14.242,1,0.164,0.0615,0.0,0.0433,0.626,121.158,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4821,偶然の確率,32,335027,0,['girl next door'],2008-09-03,0.629,0.971,7,-2.99,1,0.0855,0.00275,0.447,0.32,0.445,120.968,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4821,Infinity,31,347293,0,['girl next door'],2010-01-20,0.463,0.997,7,-1.36,1,0.055,0.016,0.868,0.615,0.737,147.012,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4821,Una Mala,42,182075,0,['El Robertxy'],2020-09-24,0.956,0.962,1,-2.418,0,0.263,0.148,0.000204,0.061,0.236,115.999,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4822,Más Que Nada,37,145519,0,['Maria Creuza'],1971,0.556,0.69,0,-6.21,1,0.0335,0.304,0.0016,0.182,0.774,90.991,4,https://i.scdn.co/image/ab67616d0000b27359263f8862e04b45ad3964c1,https://open.spotify.com/track/22QeEF1XjNqX5WtJ2fxCoL
4822,Mardi Gras in New Orleans - Mono,36,173662,0,['Professor Longhair'],1972,0.516,0.338,10,-11.448,1,0.0382,0.928,0.098,0.13,0.72,112.781,4,https://i.scdn.co/image/ab67616d0000b273e9352198fb1eb4bf8fa22518,https://open.spotify.com/track/21cQzMJzLseYq3Q0Di3XqK
4822,I Won't Let You Down,47,242535,0,['Ph.D.'],1981-01-01,0.553,0.406,9,-10.498,1,0.028,0.0524,0.686,0.125,0.231,108.713,4,https://i.scdn.co/image/ab67616d0000b2736c65f7359749d0b0de5348fd,https://open.spotify.com/track/1NXHwS75sCmkMZAE0zvwl0
4822,Joyride - Single Version,62,241733,0,['Roxette'],1995-10-23,0.651,0.74,2,-6.244,1,0.0272,0.0862,0.0,0.142,0.615,102.233,4,https://i.scdn.co/image/ab67616d0000b273ab7b495554c93a381338691c,https://open.spotify.com/track/3Skwc4sh1QHUGcWrFBFWSF
4822,Steelo,58,257960,0,['702'],1996-01-01,0.767,0.731,8,-8.109,0,0.114,0.103,0.00364,0.102,0.678,90.997,4,https://i.scdn.co/image/ab67616d0000b2731f0f019fa23c3e1b7379fe2b,https://open.spotify.com/track/5OQO6NEs89flntUWPtXUiG
4822,Get It Together,53,291400,0,['702'],1996-01-01,0.791,0.186,10,-11.367,1,0.0333,0.625,2.67e-06,0.0574,0.317,114.061,4,https://i.scdn.co/image/ab67616d0000b2731f0f019fa23c3e1b7379fe2b,https://open.spotify.com/track/4eDCsyIHTSu3cQZ5wDIyP7
4822,Come Clean,60,214560,0,['Hilary Duff'],2003-01-01,0.577,0.892,8,-5.121,0,0.0675,0.016,6.39e-05,0.299,0.454,118.096,4,https://i.scdn.co/image/ab67616d0000b27345fa3fddca835d0d7c854146,https://open.spotify.com/track/2TZ1apxMDlubCGMsOxcTbT
4822,Where My Girls At,61,166693,0,['702'],1999-01-01,0.705,0.725,4,-7.435,1,0.0506,0.0352,0.0149,0.194,0.76,92.186,4,https://i.scdn.co/image/ab67616d0000b2730100a4e7e46b63b46e03b158,https://open.spotify.com/track/4VSyH8AkIt3kaR5xIPFVVi
4822,Sangue latino,34,217120,0,['Ney Matogrosso'],1977,0.53,0.64,2,-8.969,1,0.0301,0.328,2.57e-06,0.106,0.773,122.496,4,https://i.scdn.co/image/ab67616d0000b2730f4b483090d644faf84a1ebe,https://open.spotify.com/track/1mVSCzSZrhWQhIzLRThAT6
4822,Why Not,54,179533,0,['Hilary Duff'],2003-01-01,0.49,0.843,4,-4.849,1,0.0478,0.0706,0.0,0.104,0.564,112.85,4,https://i.scdn.co/image/ab67616d0000b27345fa3fddca835d0d7c854146,https://open.spotify.com/track/1jypmXUJgxWKWJZdDsJiXQ
4822,Doce vampiro,34,253427,0,['Ney Matogrosso'],1980,0.461,0.453,2,-10.004,1,0.0371,0.608,6.51e-06,0.0924,0.166,118.877,4,https://i.scdn.co/image/ab67616d0000b27317b7d3820c9ec1e3ac86c956,https://open.spotify.com/track/2nogYOhLEYy5Ucs7BlLMFo
4822,Insensatez,40,160009,0,['Maria Creuza'],1994,0.437,0.146,9,-20.019,0,0.0343,0.502,0.683,0.117,0.172,131.103,4,https://i.scdn.co/image/ab67616d0000b2732f47efccecaded4dd26f0271,https://open.spotify.com/track/7JqtOemHKehfFU4vn7t9Fp
4822,Enkelin silmin,34,181093,0,['Arja Koriseva'],1991-11-01,0.632,0.538,11,-8.976,0,0.042,0.475,0.0,0.0485,0.285,125.884,4,https://i.scdn.co/image/ab67616d0000b273d7162c229f5ff3f09710d257,https://open.spotify.com/track/5odaoz7rJCqDdVF9TQMKQU
4822,Poema,61,262533,0,['Ney Matogrosso'],1999,0.606,0.563,0,-6.604,1,0.0307,0.728,0.000362,0.335,0.464,124.181,4,https://i.scdn.co/image/ab67616d0000b2735d434ed03b5d058b5cce87f7,https://open.spotify.com/track/7qvL8BbYdxvhOinapMiEeF
4822,Directamente a Ti (Run to You),42,212800,0,['Roxette'],1996-12-02,0.615,0.62,7,-9.628,1,0.0234,0.0659,0.0,0.276,0.594,99.168,4,https://i.scdn.co/image/ab67616d0000b27322a4eb0da4e80aea8ba80060,https://open.spotify.com/track/4Uf16gygVXW2aZuuXI0qRO
4822,Cuanto Lo Siento (I'm Sorry),34,195667,0,['Roxette'],1996-12-02,0.627,0.627,7,-9.947,0,0.0235,0.113,1.95e-06,0.174,0.678,98.17,4,https://i.scdn.co/image/ab67616d0000b27322a4eb0da4e80aea8ba80060,https://open.spotify.com/track/07SzSFL1rmkz56OKJsyKMF
4822,Una reina va detrás de un rey (Queen of Rain),33,292400,0,['Roxette'],1996-12-02,0.468,0.393,11,-10.961,0,0.0291,0.341,0.000528,0.109,0.0736,113.929,4,https://i.scdn.co/image/ab67616d0000b27322a4eb0da4e80aea8ba80060,https://open.spotify.com/track/3TJDYCwwyfivA8Zfx6RfuV
4822,Como La Lluvia En El Cristal (Watercolours in the Rain),33,222333,0,['Roxette'],1996-12-02,0.626,0.254,0,-11.915,1,0.0255,0.439,0.0,0.0762,0.129,96.096,4,https://i.scdn.co/image/ab67616d0000b27322a4eb0da4e80aea8ba80060,https://open.spotify.com/track/5JeXZwTuklwr4PtIDfEIQl
4822,El Dia Del Amor (Perfect Day),32,238107,0,['Roxette'],1996-12-02,0.583,0.394,5,-11.374,1,0.0252,0.0685,9.17e-05,0.296,0.186,100.19,4,https://i.scdn.co/image/ab67616d0000b27322a4eb0da4e80aea8ba80060,https://open.spotify.com/track/6civTykul3AXdQ1Y5AJ2fQ
4822,"Cuando Nada, Vale Nada",44,213760,0,['Soziedad Alkoholika'],1997-05-01,0.62,0.975,6,-2.477,0,0.08,0.00527,0.00317,0.163,0.535,131.93,4,https://i.scdn.co/image/ab67616d0000b2733183a8f50b4dd89c8aa6b585,https://open.spotify.com/track/3YjhWiGHlxelJM6Lv28IBm
4822,Fading Like A Flower (Every Time You Leave),34,230680,0,['Roxette'],1995-10-23,0.609,0.668,0,-5.738,1,0.026,0.195,0.0,0.219,0.319,105.419,4,https://i.scdn.co/image/ab67616d0000b273ab7b495554c93a381338691c,https://open.spotify.com/track/7lMGVp49BU4MS0bJq6nFUu
4822,Neon Genemcees,35,188976,1,['Tsaki'],2019-11-19,0.814,0.719,9,-5.262,1,0.0424,0.112,1.15e-06,0.0714,0.455,126.977,4,https://i.scdn.co/image/ab67616d0000b273d6ad7a72c8f51b13d62ceda2,https://open.spotify.com/track/6Wljq2iFnaEzBW2f3vJ9Ro
4822,Meres Arrostes,32,165759,1,['Tsaki'],2019-12-25,0.741,0.358,10,-13.497,1,0.074,0.25,4.92e-06,0.0739,0.447,102.83,4,https://i.scdn.co/image/ab67616d0000b273443b0cdf5dc25a2ed4b20abd,https://open.spotify.com/track/7b7teYpIGUUNU3zUpNr201
4822,Nwris,38,198000,1,['Tsaki'],2020-04-01,0.858,0.802,4,-7.872,0,0.138,0.318,0.0,0.0832,0.308,100.019,4,https://i.scdn.co/image/ab67616d0000b2737b37b7fd93edc3923e175705,https://open.spotify.com/track/38IKxr7sh1BiFEhR8TbmPH
4822,Fading Like A Flower (Every Time You Leave),49,230680,0,['Roxette'],1991-03-28,0.609,0.668,0,-5.738,1,0.026,0.195,0.0,0.219,0.319,105.419,4,https://i.scdn.co/image/ab67616d0000b273d12b313e06235c97caebf0d6,https://open.spotify.com/track/7qSd3WHSPUtmt6c36pwJaY
4822,Figure It Out,60,183602,0,['Royal Blood'],2014-08-25,0.658,0.814,0,-4.631,1,0.0558,0.229,0.00676,0.216,0.69,108.016,4,https://i.scdn.co/image/ab67616d0000b273eaa9562cf4d41f869c9e9379,https://open.spotify.com/track/6V0A3jkb9ntudO0kmcJ1xd
4822,Motxalo!,38,158507,0,['Soziedad Alkoholika'],1996-01-01,0.403,0.856,5,-5.331,1,0.0442,0.00445,0.00426,0.247,0.775,132.075,5,https://i.scdn.co/image/ab67616d0000b2734c3b7a8cdbb6d91134a138c5,https://open.spotify.com/track/6QCeDgenjfiFNaJcbir0NB
4822,Pauso Bat,36,236667,0,['Soziedad Alkoholika'],2000-01-01,0.564,0.954,8,-3.156,1,0.0981,0.0105,0.0,0.191,0.388,120.023,4,https://i.scdn.co/image/ab67616d0000b2737be57929a225f50d8fb18bdc,https://open.spotify.com/track/6MwhkeiK10WIQMeSgGiPW1
4822,Buenos Momentos,35,200640,0,['Soziedad Alkoholika'],2000-01-01,0.6,0.94,2,-3.636,1,0.0571,0.0531,0.0,0.138,0.319,112.135,4,https://i.scdn.co/image/ab67616d0000b2737be57929a225f50d8fb18bdc,https://open.spotify.com/track/4rh8KynTGNqLXFplaSveDN
4822,Piedra Contra Tijera,46,195600,0,['Soziedad Alkoholika'],2003-06-23,0.596,0.937,1,-5.043,1,0.0584,0.00212,0.000384,0.263,0.336,130.017,4,https://i.scdn.co/image/ab67616d0000b273ffeb334c6c100818a08a2b00,https://open.spotify.com/track/05ZxYc1glaSTsNVbjBO9Ty
4822,Nos Vimos en Berlín,38,172787,0,['Soziedad Alkoholika'],2009-01-01,0.29,0.998,11,-3.263,1,0.117,0.000518,0.0175,0.358,0.16,90.709,4,https://i.scdn.co/image/ab67616d0000b2730faee866f3042ab87447aca2,https://open.spotify.com/track/6fyCzuEtPm1X6YHmpp9PN1
4822,The City Sleeps,34,332027,1,['MC 900 Ft. Jesus'],1991-01-01,0.826,0.381,11,-10.972,1,0.159,0.0741,0.411,0.363,0.479,87.577,4,https://i.scdn.co/image/ab67616d0000b273d89497cdbc3f3515c9d95f1c,https://open.spotify.com/track/7bhM8o9HHQdgFZ63uEyPzg
4822,Sorte,54,184569,0,['Ney Matogrosso'],2018-07-20,0.616,0.154,7,-10.627,1,0.0298,0.862,0.0,0.107,0.443,104.261,4,https://i.scdn.co/image/ab67616d0000b2736f229c11752db09f594e4b3c,https://open.spotify.com/track/6yHqnquTGEC6ABIRfrBp6x
4822,Mooi Volendam,31,237027,0,['Stampvast'],1993-09-08,0.668,0.503,9,-10.449,1,0.0322,0.26,0.0,0.308,0.725,124.281,4,https://i.scdn.co/image/ab67616d0000b27388e9a513561473becfeeb338,https://open.spotify.com/track/0hpPNyOwuALFGJx6GkqZOa
4822,The Look,60,237320,0,['Roxette'],1988-10-19,0.634,0.838,2,-5.363,1,0.0413,0.0531,8.34e-06,0.0522,0.541,95.011,4,https://i.scdn.co/image/ab67616d0000b273df5802b1cc1533f54255e2d1,https://open.spotify.com/track/79LdvxXi5JYUjhnO7v9Fi3
4822,Dangerous,43,228867,0,['Roxette'],1988-10-19,0.712,0.898,4,-4.893,1,0.0336,0.0485,7.76e-06,0.148,0.961,124.409,4,https://i.scdn.co/image/ab67616d0000b273df5802b1cc1533f54255e2d1,https://open.spotify.com/track/7LwsqxyIqOCF9vbdHmdIvT
4822,Dressed For Success,43,249840,0,['Roxette'],1988-10-19,0.744,0.67,5,-5.305,1,0.0298,0.0831,0.0,0.184,0.856,119.706,4,https://i.scdn.co/image/ab67616d0000b273df5802b1cc1533f54255e2d1,https://open.spotify.com/track/7dOyP04azUFikPvAkhRBeJ
