,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
4411,Come Rain Or Come Shine (Take 4),31,203107,0,"['Bill Evans', 'Scott LaFaro', 'Paul Motian']",1960,0.489,0.147,2,-18.599,0,0.0309,0.956,0.93,0.113,0.16,87.49,4,https://i.scdn.co/image/ab67616d0000b273079febd5ded0a77d42d70a55,https://open.spotify.com/track/4UGqFnfmdYwX1c3LB0n1Kd
4411,Like Someone In Love,45,385493,0,['Bill Evans'],1963,0.389,0.0288,5,-26.056,0,0.0603,0.994,0.923,0.0793,0.0489,80.181,4,https://i.scdn.co/image/ab67616d0000b273e0df3a90021e7995b33109e1,https://open.spotify.com/track/5O4qjToldZVIOHF8U3O2bD
4411,All Across The City,38,290000,0,"['Bill Evans', 'Jim Hall']",1966,0.305,0.0208,2,-28.031,0,0.0431,0.994,0.961,0.0884,0.0795,82.955,4,https://i.scdn.co/image/ab67616d0000b273707ba2b4736bf02405594fc3,https://open.spotify.com/track/4IHEsg1VgH9dZE4QswwhaE
4411,A Time For Love,31,306133,0,['Bill Evans'],1969-01-01,0.299,0.223,7,-19.422,0,0.06,0.994,0.919,0.0823,0.135,70.675,4,https://i.scdn.co/image/ab67616d0000b273b4168399c175b4699e879fa0,https://open.spotify.com/track/1K1s6R2T2alxwVCCcA2TkA
4411,Jesus Is A Dying Bedmaker,37,259600,0,['John Fahey'],1971,0.213,0.229,7,-15.769,1,0.0361,0.473,0.744,0.0956,0.138,89.07,4,https://i.scdn.co/image/ab67616d0000b273be8d2bb31d924dd34084099e,https://open.spotify.com/track/66ecGkePk1YFFUczxbEuSc
4411,Poor Boy,31,147907,0,['John Fahey'],1965,0.378,0.447,2,-10.45,1,0.0325,0.622,0.47,0.112,0.513,91.439,4,https://i.scdn.co/image/ab67616d0000b2737dee8b5147b3a0a0649d4f8e,https://open.spotify.com/track/1ATgVOyfQ9h5WYCAmLsvg2
4411,Invitation,35,388867,0,"['Bill Evans', 'Eddie Gómez']",1975-01-01,0.401,0.198,7,-21.981,0,0.0441,0.98,0.909,0.251,0.229,86.915,4,https://i.scdn.co/image/ab67616d0000b273027b1dd367e5f180946353f4,https://open.spotify.com/track/5YPGg4N8mdqpGDD4BX4VA0
4411,Without A Song - Remastered,38,485827,0,['Bill Evans'],1981-02-02,0.429,0.366,10,-16.006,1,0.0365,0.953,0.916,0.115,0.258,92.073,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4411,Freddie Freeloader - Remastered,31,454267,0,['Bill Evans'],1981-02-02,0.387,0.452,5,-14.457,0,0.0471,0.832,0.866,0.116,0.569,80.203,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4411,We Will Meet Again - Remastered,34,244786,0,['Bill Evans'],1981-02-02,0.442,0.2,0,-18.981,0,0.0396,0.924,0.896,0.257,0.228,78.834,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4411,I'm Gettin' Sentimental Over You,37,257173,0,"['Bill Evans', 'Jim Hall']",1962,0.581,0.0916,4,-22.2,0,0.0452,0.995,0.939,0.118,0.226,78.737,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4411,You Must Believe In Spring - Remastered,43,343987,0,['Bill Evans'],1981-02-02,0.316,0.29,2,-16.097,1,0.0381,0.931,0.848,0.118,0.207,79.389,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4411,Some Other Time,35,370387,0,['Bill Evans'],1959,0.41,0.0147,0,-21.751,1,0.0514,0.991,0.915,0.0856,0.0881,83.079,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4411,Theme From M*A*S*H (Suicide Is Painless) - Remastered,32,362946,0,['Bill Evans'],1981-02-02,0.477,0.445,6,-13.384,1,0.0374,0.915,0.925,0.226,0.314,77.877,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4411,B Minor Waltz - Remastered,46,196027,0,['Bill Evans'],1981-02-02,0.348,0.194,11,-16.429,0,0.0437,0.938,0.934,0.131,0.101,76.568,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4411,I'm Getting Sentimental Over You,34,251160,0,['Bill Evans'],1967-01-01,0.519,0.27,7,-15.93,1,0.0504,0.971,0.877,0.103,0.466,90.54,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4412,To ostatnia niedziela,39,242148,0,['Mieczyslaw Fogg'],1969-09-07,0.369,0.33,0,-9.309,0,0.0316,0.843,0.00537,0.356,0.492,108.297,3,https://i.scdn.co/image/ab67616d0000b27374976ff17515430ac8180582,https://open.spotify.com/track/2Lv7bdRJEmqU6lM9KJj78Y
4412,English Rose,52,169333,0,['The Jam'],1978-11-03,0.53,0.116,8,-20.804,1,0.0373,0.953,0.000337,0.384,0.144,113.829,1,https://i.scdn.co/image/ab67616d0000b2738b15591301a89f378944342b,https://open.spotify.com/track/2R5zO3Zi0Of0v1DyxusWbk
4412,That's Entertainment,62,212787,0,['The Jam'],1980-11-28,0.567,0.653,0,-11.524,0,0.0336,0.211,0.000489,0.0639,0.78,142.218,4,https://i.scdn.co/image/ab67616d0000b27304e7372b26d27803779696f4,https://open.spotify.com/track/7MH7TkjQ4RA1vG454dciw0
4412,The Bitterest Pill (I Ever Had To Swallow),46,213320,0,['The Jam'],1982-03-12,0.485,0.675,2,-10.317,1,0.0314,0.00717,0.0,0.087,0.867,112.385,4,https://i.scdn.co/image/ab67616d0000b273a4fefc9eb5319ab448fc7f33,https://open.spotify.com/track/4FNwrhEtMgsx9BwnLdBjBb
4412,Ghosts,41,130027,0,['The Jam'],1982-03-12,0.742,0.248,4,-15.473,1,0.0685,0.00214,0.0226,0.0953,0.721,118.059,4,https://i.scdn.co/image/ab67616d0000b2733cb7b96b66eeb42c6a74ebb3,https://open.spotify.com/track/58NE0639huS0DWQAEKXsB8
4412,Un sabato italiano,41,219613,0,['Sergio Caputo'],1983-01-01,0.533,0.548,7,-12.742,1,0.0659,0.683,0.0,0.103,0.59,112.34,4,https://i.scdn.co/image/ab67616d0000b2733df3fa6500960c51bcaf5804,https://open.spotify.com/track/6LEIAGml1CJg1WwDgwoi9u
4412,Before I Let You Go,59,299800,0,['Blackstreet'],1994-01-01,0.67,0.468,1,-6.725,0,0.0328,0.325,0.0,0.0516,0.486,140.069,4,https://i.scdn.co/image/ab67616d0000b273bf339f74940f013b1e38683a,https://open.spotify.com/track/2rkVoKVEMuct8SmEIGKzBw
4412,Never Gonna Let You Go,38,300533,0,['Blackstreet'],1996-09-09,0.761,0.542,1,-6.115,1,0.0385,0.121,0.0,0.112,0.307,120.057,4,https://i.scdn.co/image/ab67616d0000b27303ca37157b9ceefbe8fe225b,https://open.spotify.com/track/6ZHncbi46BbImMdnNMMGiz
4412,Baby I'm A Fool,56,210693,0,['Melody Gardot'],2009-01-01,0.516,0.24,10,-13.131,0,0.0404,0.933,0.0228,0.17,0.277,112.981,4,https://i.scdn.co/image/ab67616d0000b2739fb6068078c8525a7f5a6d16,https://open.spotify.com/track/3XZN4wXwG2o0OadHWExzPr
4412,Morning Sun,64,305266,0,['Melody Gardot'],2015-06-01,0.514,0.261,1,-14.968,1,0.0436,0.764,0.128,0.0911,0.201,134.811,4,https://i.scdn.co/image/ab67616d0000b2732e9b39ce0d66cbcf4b4c673a,https://open.spotify.com/track/7aoJg1wQEqMx1t875H5fww
4412,The Butterfly Collector,39,187800,0,['The Jam'],1979-11-17,0.457,0.394,9,-10.94,0,0.0425,0.596,0.00345,0.111,0.33,122.501,4,https://i.scdn.co/image/ab67616d0000b2738015e173dd46872e883ca25a,https://open.spotify.com/track/3r24RLKM7fuvYyiWUkAGwg
4412,Pretty Green,37,156693,0,['The Jam'],1980-11-28,0.612,0.6,2,-9.007,1,0.0312,0.00122,8.24e-06,0.0922,0.885,138.419,4,https://i.scdn.co/image/ab67616d0000b27304e7372b26d27803779696f4,https://open.spotify.com/track/5S9ZANFTUBV7jqahx0fbST
4412,Little Boy Soldiers,31,211627,0,['The Jam'],1979-11-17,0.408,0.777,4,-10.752,1,0.109,0.219,8.24e-05,0.11,0.138,138.831,4,https://i.scdn.co/image/ab67616d0000b27352a2a58333174766c47c82be,https://open.spotify.com/track/1svYMSz80gziJXs8p0LNjh
4412,Rise Up - Radio Edit,63,170760,0,['Yves Larock'],2015-11-20,0.655,0.798,2,-7.137,1,0.131,0.000658,0.0,0.335,0.855,128.103,4,https://i.scdn.co/image/ab67616d0000b273022e7a069f6e51d150c9d0f2,https://open.spotify.com/track/2YdX7PEziOImkySNDWsaKM
4412,Mr. Clean,35,207667,0,['The Jam'],1978-11-03,0.552,0.398,0,-13.239,1,0.0753,0.292,0.00762,0.113,0.481,120.519,4,https://i.scdn.co/image/ab67616d0000b2738b15591301a89f378944342b,https://open.spotify.com/track/6r3tsJ746xXDzVVsWahGvD
4412,In The Crowd - Full Version,33,339067,0,['The Jam'],1978-11-03,0.296,0.641,2,-10.356,1,0.0444,0.00822,3.04e-05,0.0837,0.414,132.16,4,https://i.scdn.co/image/ab67616d0000b2738b15591301a89f378944342b,https://open.spotify.com/track/7G2YNcZnWUNXIygw2kKHcv
4412,Monday,36,177693,0,['The Jam'],1980-11-28,0.56,0.653,2,-8.674,1,0.0302,0.00234,0.0,0.0926,0.64,130.267,4,https://i.scdn.co/image/ab67616d0000b27304e7372b26d27803779696f4,https://open.spotify.com/track/6Xfvk73gSCk768QSHcT78B
4412,Man In The Corner Shop,37,191867,0,['The Jam'],1980-11-28,0.641,0.821,11,-9.385,0,0.028,0.000173,0.417,0.0472,0.961,130.469,4,https://i.scdn.co/image/ab67616d0000b27304e7372b26d27803779696f4,https://open.spotify.com/track/27hC7EAWLVpl7m8CbUO3Q3
4412,Carnation,35,206427,0,['The Jam'],1982-03-12,0.547,0.623,7,-10.98,1,0.0311,0.000258,2.64e-06,0.0675,0.55,114.87,4,https://i.scdn.co/image/ab67616d0000b2733cb7b96b66eeb42c6a74ebb3,https://open.spotify.com/track/73AdxKbsjrVUzt7q4RVuEN
4412,Harmonic Generator,36,183973,1,['The Datsuns'],2002-10-18,0.67,0.913,1,-3.758,1,0.104,0.0772,0.0,0.716,0.702,128.456,4,https://i.scdn.co/image/ab67616d0000b273ed1ff7e66567d16100aeb3e7,https://open.spotify.com/track/0uQosW5sIp4Gn7KKIo93LI
4412,Las Torres,38,200280,0,['NSQNSC'],1989,0.813,0.674,5,-6.833,1,0.0439,0.157,1.24e-05,0.0888,0.72,112.16,4,https://i.scdn.co/image/ab67616d0000b273b9b37138508aa9f98c2eeb96,https://open.spotify.com/track/3sC6meZ0JVduBUG2DDhbHk
4412,留不住的故事,33,238371,0,['Tracy Huang'],1986-07-11,0.386,0.371,1,-8.42,1,0.0295,0.71,0.0,0.163,0.144,135.993,4,https://i.scdn.co/image/ab67616d0000b2733b2518629c03edfafae6621b,https://open.spotify.com/track/0lYMK0V3VvuqPTcrBkmJ8m
4412,你看你看月亮的臉,38,279493,0,['孟庭葦'],1991-01-01,0.543,0.235,7,-13.044,0,0.0291,0.252,0.0,0.27,0.206,132.117,4,https://i.scdn.co/image/ab67616d0000b273f8edda5be408b114c313c6a8,https://open.spotify.com/track/1XWyTJQgyYS1gz4bl1maGw
4412,Hello Darling - 2002 Digital Remaster,33,157133,0,['Tracy Huang'],2002-01-01,0.354,0.394,7,-7.121,1,0.0305,0.814,7.13e-05,0.111,0.373,116.272,3,https://i.scdn.co/image/ab67616d0000b2732e5dfb80bc7f08ac90290802,https://open.spotify.com/track/6CDahpjnuVNeBKHNS4dz12
4412,Konyalım,39,255627,0,['Nadide Sultan'],1999-04-30,0.752,0.81,5,-6.407,0,0.0423,0.21,0.00125,0.0933,0.85,110.106,4,https://i.scdn.co/image/ab67616d0000b273c5197d4d8f161ec6b9919cad,https://open.spotify.com/track/3l234rs6OwrJVNAAcaWBV9
4412,Goodnite,45,184160,0,['Melody Gardot'],2007-01-01,0.654,0.272,2,-11.987,0,0.0381,0.933,0.00151,0.0989,0.377,110.981,4,https://i.scdn.co/image/ab67616d0000b2736c89f528613c53974940f9d5,https://open.spotify.com/track/0IaFIfEvXWNZaJvunmOK2z
4412,Away From The Numbers,32,241827,0,['The Jam'],1977-05-20,0.298,0.786,7,-9.004,1,0.0315,0.00025,8.97e-06,0.052,0.696,134.947,4,https://i.scdn.co/image/ab67616d0000b2733952925e01d6fcc1d688417b,https://open.spotify.com/track/0TQRAjW5ZJ6Pv0jTVSzcKH
4412,Your Heart Is As Black As Night,40,162720,0,['Melody Gardot'],2009,0.645,0.318,0,-10.425,0,0.0288,0.833,0.00657,0.112,0.134,108.143,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4412,De Kleine Krokodil,34,138680,0,['Snappie'],2007-12-14,0.954,0.57,7,-7.093,1,0.055,0.283,0.0,0.0937,0.881,129.645,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4412,Absolute Beginners,34,170867,0,['The Jam'],1983-10-14,0.612,0.876,9,-5.608,1,0.0956,0.0629,0.0,0.378,0.908,129.216,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4412,Precious,35,252093,0,['The Jam'],1982-03-12,0.626,0.928,6,-6.79,0,0.0428,3.13e-05,0.223,0.0591,0.817,131.89,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4412,Il Garibaldi innamorato,32,192960,0,['Sergio Caputo'],1987-01-28,0.801,0.738,7,-11.727,1,0.0471,0.345,0.0,0.0112,0.879,133.113,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4412,Deep,44,262440,0,['Blackstreet'],2003-01-01,0.556,0.628,6,-4.435,0,0.0717,0.408,0.0,0.384,0.297,111.173,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4412,Before I Let You Go,35,299840,0,['Blackstreet'],1994-06-21,0.669,0.455,1,-6.94,0,0.0318,0.34,0.0,0.0564,0.456,140.157,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4412,Morning Sun,48,305578,0,['Melody Gardot'],2015-06-01,0.506,0.276,1,-14.933,1,0.0416,0.738,0.0854,0.0956,0.188,134.977,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4412,Rise Up,35,168453,0,['Yves Larock'],2009,0.682,0.861,11,-4.266,0,0.143,0.000285,0.000135,0.397,0.79,128.057,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4412,Baby I'm A Fool,45,211893,0,['Melody Gardot'],2009-01-01,0.516,0.24,10,-13.131,0,0.0404,0.933,0.0228,0.162,0.277,112.981,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4412,Baby I'm A Fool,44,210693,0,['Melody Gardot'],2009,0.497,0.249,10,-13.157,0,0.0424,0.929,0.00723,0.179,0.272,113.05,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4412,Start!,51,149867,0,['The Jam'],1980-11-28,0.633,0.351,0,-8.896,1,0.0506,0.00675,6.38e-05,0.108,0.913,139.335,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4412,Rise Up - Radio Edit Eq,35,171389,0,['Yves Larock'],2007-04-20,0.676,0.862,2,-4.391,1,0.136,0.000315,0.000118,0.334,0.805,128.043,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4412,Even If,35,254360,0,['Sam Concepcion'],2007,0.717,0.677,10,-5.621,1,0.0249,0.285,0.0,0.13,0.511,109.982,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4412,Baby I'm A Fool,52,210693,0,['Melody Gardot'],2009-01-01,0.516,0.24,10,-13.131,0,0.0404,0.933,0.0228,0.17,0.277,112.981,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4412,De kleine krokodil,40,134387,0,['Snappie'],2012-02-07,0.957,0.532,7,-9.616,1,0.0582,0.494,1.48e-06,0.0918,0.961,129.668,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4413,Juan el Pescador,39,175200,0,['Estrellas De Plata'],1975-01-01,0.374,0.5,7,-7.362,1,0.0285,0.641,0.0,0.217,0.716,115.232,4,https://i.scdn.co/image/ab67616d0000b273de6a7c53c41f960fefdf5964,https://open.spotify.com/track/7G7GxwxPRGqUC4OoSv9iZu
4413,Great Hosannah,42,369627,0,['Kula Shaker'],1998,0.48,0.736,0,-8.584,1,0.0324,0.00496,0.00565,0.312,0.276,108.456,4,https://i.scdn.co/image/ab67616d0000b2732ef858076f601afeb9f63d16,https://open.spotify.com/track/4vxsWMxEMbmAPoCVdtUysm
4413,Hey Dude,44,250533,0,['Kula Shaker'],1996-06-10,0.498,0.922,5,-7.6,1,0.0524,0.00578,0.000969,0.135,0.787,118.334,4,https://i.scdn.co/image/ab67616d0000b27350fadb5f91ef4accf5d96544,https://open.spotify.com/track/66Vp0lK0dCcNOaG6zV6dzO
4413,Cruel Condena,33,80480,0,['Cecilio Alva'],2013-12-20,0.755,0.436,6,-9.733,0,0.0379,0.566,1.38e-05,0.227,0.808,116.398,4,https://i.scdn.co/image/ab67616d0000b2739c7a4eed3d8403865860b4ff,https://open.spotify.com/track/2B0vNywA1cu9RiPlA0abDb
4413,Kısık Bi Ses,32,134021,1,"['Ati242', 'Bora Hışır']",2000,0.795,0.287,1,-13.64,0,0.0964,0.446,0.000219,0.147,0.149,108.028,4,https://i.scdn.co/image/ab67616d0000b2738cb6d76594f4ff2e3d2ee6f8,https://open.spotify.com/track/5qmGl8xwY3szTtxxl20EMv
4413,242,52,188538,1,['Ati242'],2019-05-29,0.835,0.661,4,-8.474,1,0.0978,0.144,1.05e-05,0.111,0.502,130.001,4,https://i.scdn.co/image/ab67616d0000b27317ca61194b0b3df5d6c64b5d,https://open.spotify.com/track/4m3T9ioHmnjP7aLim4oNWh
4413,Son Gaz,50,184773,1,"['Ati242', 'Ceg']",2019-11-21,0.826,0.706,2,-10.631,1,0.244,0.291,5.67e-06,0.0848,0.375,126.049,4,https://i.scdn.co/image/ab67616d0000b273986629659edafa0cad986a0c,https://open.spotify.com/track/2esbthZf8kgJK8x8n9BYNe
4413,White Tiger - Single Version,61,180067,0,['Izzy Bizu'],2015-10-16,0.772,0.582,2,-5.14,0,0.0615,0.222,8.78e-05,0.108,0.319,117.856,4,https://i.scdn.co/image/ab67616d0000b2737e16b47d27c23ee5565d1415,https://open.spotify.com/track/64I0PKLFEKlcvc7fEVUGq0
4413,Quem Chora pra Deus,42,296960,0,['Elaine de Jesus'],2002-03-20,0.462,0.388,4,-7.416,1,0.0366,0.699,0.0,0.133,0.118,131.245,4,https://i.scdn.co/image/ab67616d0000b273311789472f660b4e57550e4b,https://open.spotify.com/track/31wc7qpBD3YSAhfFITryyo
4413,Cidade de Deus,32,303099,0,['Elaine de Jesus'],2002-03-20,0.407,0.422,4,-7.606,1,0.0281,0.505,0.0,0.0935,0.25,137.654,4,https://i.scdn.co/image/ab67616d0000b273311789472f660b4e57550e4b,https://open.spotify.com/track/2TsE9fOlT4hpnU357gfBv2
4413,Cool Rasta,49,183533,0,['The Heptones'],2002-01-01,0.892,0.144,5,-20.142,0,0.118,0.168,0.108,0.0474,0.591,132.73,4,https://i.scdn.co/image/ab67616d0000b273fca02b0e8892dd1c0b6f3128,https://open.spotify.com/track/6ov8WwVdJz9HLRyTaNubqk
4413,Quando a Minha Vida Vai Começar?,45,148307,0,['Sylvia Salustti'],2010-01-01,0.684,0.304,4,-12.984,1,0.0272,0.701,0.0,0.0947,0.361,107.922,4,https://i.scdn.co/image/ab67616d0000b2738657c303c944ec283faaf834,https://open.spotify.com/track/4w3VYzlOWBMB3FIBjdke8e
4413,King of the Kerb,42,238507,0,['Echobelly'],1995-11-13,0.411,0.907,11,-8.67,1,0.0524,0.000483,6.8e-06,0.628,0.452,112.315,4,https://i.scdn.co/image/ab67616d0000b273c51308138d3d02b0ef0c0a1f,https://open.spotify.com/track/5xvVqECUVNTBGbnPEzqn3I
4413,Interessant (feat. Boef),47,200001,0,"['DJEZJA', 'Boef']",2017-12-01,0.839,0.775,4,-6.765,0,0.129,0.0835,4e-06,0.26,0.391,119.953,4,https://i.scdn.co/image/ab67616d0000b273f300ddf7d7ca1f03dee0f7c8,https://open.spotify.com/track/53z9gDbtoTtlcAba9hyN2l
4413,Country Boy,31,176000,0,['The Heptones'],1976-01-01,0.886,0.402,1,-12.524,1,0.196,0.0315,0.000739,0.0873,0.631,124.186,4,https://i.scdn.co/image/ab67616d0000b27384b3e8b3833feb5f34332f71,https://open.spotify.com/track/4w7ntJRwgGpjnBqY9FykQS
