,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
4141,Aku Cinta Padamu,31,254933,0,['Chrisye'],1986-10-22,0.494,0.319,5,-6.466,1,0.0261,0.495,0.0,0.269,0.201,144.261,4,https://i.scdn.co/image/ab67616d0000b273c52e44402873cedadff052b3,https://open.spotify.com/track/1IdPsQKWBMuWnW6VtCqRBw
4141,Que Le Diré al Corazón,43,262480,0,['Daniel Calderón'],2009-06-16,0.844,0.511,2,-4.156,0,0.0515,0.858,0.0,0.161,0.808,140.037,4,https://i.scdn.co/image/ab67616d0000b273506443fd258f4be066c3f3ea,https://open.spotify.com/track/0eJnAqXiohN15naiGhFH8S
4141,Infiel,49,246800,0,['Daniel Calderón'],2011-07-09,0.663,0.826,3,-1.899,0,0.0484,0.605,0.0,0.183,0.904,159.809,4,https://i.scdn.co/image/ab67616d0000b273236d3108e001d1b56e32dffd,https://open.spotify.com/track/7l6FdGpTecIdte6pWMdB6K
4141,Por Eso Te Amo,58,209680,0,['Río Roma'],2012-07-24,0.434,0.558,1,-5.893,1,0.0422,0.809,0.0,0.0905,0.424,139.722,3,https://i.scdn.co/image/ab67616d0000b273e638dfbd1f3089878f38c73b,https://open.spotify.com/track/16izvdwIKjq3t6Ufc1cjBj
4141,Todavía No Te Olvido (feat. Carlos Rivera),68,212987,0,"['Río Roma', 'Carlos Rivera']",2017-03-24,0.506,0.674,3,-4.546,1,0.0281,0.209,0.0,0.105,0.313,139.967,4,https://i.scdn.co/image/ab67616d0000b273e62cfdb29fcdf24525f43254,https://open.spotify.com/track/1o4NhRBP3RSnK73rxfW4tU
4141,Eres la Persona Correcta en el Momento Equivocado,64,236013,0,['Río Roma'],2017-03-24,0.487,0.439,1,-7.827,1,0.0755,0.588,0.0,0.107,0.324,138.599,4,https://i.scdn.co/image/ab67616d0000b273e62cfdb29fcdf24525f43254,https://open.spotify.com/track/6xk3FU1mFeImh4U5Mo7fKu
4141,Muchachita Loca,31,241685,0,['Orquesta Picante'],2012,0.549,0.675,7,-5.298,0,0.0335,0.555,0.0,0.0451,0.964,157.619,4,https://i.scdn.co/image/ab67616d0000b27333f2f2a0502b79210567065c,https://open.spotify.com/track/0EWwi2Gt8xRYc90h8W0Q8A
4141,Tan Sólo un Minuto,52,205707,0,['Río Roma'],2012-07-24,0.285,0.551,10,-9.263,1,0.0396,0.324,0.0,0.127,0.369,181.772,3,https://i.scdn.co/image/ab67616d0000b273e638dfbd1f3089878f38c73b,https://open.spotify.com/track/1htQs0WEb5t0nojFwBQyuT
4141,Al Fin Te Encontré,50,214160,0,['Río Roma'],2012-07-24,0.437,0.508,3,-5.752,1,0.0277,0.463,1.58e-06,0.117,0.268,170.99,3,https://i.scdn.co/image/ab67616d0000b273e638dfbd1f3089878f38c73b,https://open.spotify.com/track/4PkOjfpInXjmV6kzN7bllM
4141,No Lo Beses,53,218840,0,['Río Roma'],2012-07-24,0.472,0.612,3,-6.198,0,0.0322,0.797,0.0,0.164,0.38,138.027,4,https://i.scdn.co/image/ab67616d0000b273e638dfbd1f3089878f38c73b,https://open.spotify.com/track/3xgKrc9puCTPm4vBpAgPhO
4141,Cosas Que Nunca Te Dije - Demo,49,240973,0,['Río Roma'],2012-07-24,0.458,0.387,0,-7.015,1,0.0329,0.875,0.0,0.199,0.326,143.514,4,https://i.scdn.co/image/ab67616d0000b273e638dfbd1f3089878f38c73b,https://open.spotify.com/track/0puyUQDgfmjO8ot3CbQizw
4141,Hoy Es un Buen Día,54,219320,0,['Río Roma'],2014-03-18,0.481,0.627,2,-6.352,1,0.0347,0.521,0.0,0.111,0.436,134.369,4,https://i.scdn.co/image/ab67616d0000b273fdc64ffdbc82d7e7559abd86,https://open.spotify.com/track/5UnFF8BFETkYauRl4s81oA
4141,Cómo Fui?,49,238600,0,['Río Roma'],2014-03-18,0.38,0.638,2,-6.412,1,0.0317,0.158,0.0,0.281,0.31,145.182,4,https://i.scdn.co/image/ab67616d0000b273fdc64ffdbc82d7e7559abd86,https://open.spotify.com/track/5aPboe89vBTrZfjrmBgLX3
4141,Así Me Decías - Perdedor,49,240000,0,['Río Roma'],2014-03-18,0.483,0.593,2,-6.735,1,0.0344,0.332,0.0,0.134,0.338,139.652,4,https://i.scdn.co/image/ab67616d0000b273fdc64ffdbc82d7e7559abd86,https://open.spotify.com/track/2cQTpcdSTMYvAgKafRNRsC
4141,Ajena,35,273200,0,['Issac Delgado'],2008-01-01,0.655,0.687,1,-6.04,0,0.0576,0.539,3.16e-06,0.0834,0.742,171.239,4,https://i.scdn.co/image/ab67616d0000b273d0e32ef713ab9f9b81917430,https://open.spotify.com/track/0IIQGP1G4ZMJAyCILQirkz
4141,Amantes,33,262987,0,['Daniel Calderón'],2009-06-16,0.756,0.704,2,-3.996,1,0.0468,0.639,0.0,0.124,0.94,147.843,4,https://i.scdn.co/image/ab67616d0000b273506443fd258f4be066c3f3ea,https://open.spotify.com/track/6gI24nOtCSHnjHXT14HIng
4141,ท่าฉลอม,34,197960,0,['ชรินทร์ นันทนาคร'],2001-11-01,0.414,0.441,10,-13.625,1,0.0299,0.504,2.35e-06,0.256,0.463,146.22,4,https://i.scdn.co/image/ab67616d0000b2733e8a84de2824fde801a7955c,https://open.spotify.com/track/7fmQD9Isl3we380tQL726l
4141,Haugenstua,56,149044,1,['Herman Flesvig'],2020-01-12,0.884,0.658,6,-10.398,0,0.195,0.0488,0.0,0.0827,0.6,141.972,5,https://i.scdn.co/image/ab67616d0000b27335915006e5958d10db0a7ed3,https://open.spotify.com/track/0GFOW30WB6SsPoeOlZdDPl
4141,Josefine,51,170162,0,['Herman Flesvig'],2020-04-02,0.499,0.729,0,-7.92,1,0.0567,0.0613,0.0,0.238,0.16,142.081,4,https://i.scdn.co/image/ab67616d0000b273c2891d315c72133f8a723b69,https://open.spotify.com/track/5xU6CXufU7wGRxsET3gLTB
4141,Satsebrakka 2020,46,157264,1,['Herman Flesvig'],2020-01-08,0.61,0.71,7,-9.369,1,0.0951,0.0283,0.0,0.0952,0.8,166.107,4,https://i.scdn.co/image/ab67616d0000b273e7ac98db29250d51f0392c92,https://open.spotify.com/track/04JGX3bLp5D3l32i5GELPu
4141,Kuchi Kuchi Konamma - Bombay / Soundtrack Version,37,306293,0,"['Hariharan', 'G. V. Prakash', 'Shweta', 'Swarnlatha']",1994-01-01,0.695,0.356,7,-20.087,1,0.473,0.0408,0.0,0.0647,0.774,176.131,4,https://i.scdn.co/image/ab67616d0000b2738781a30caf821309aef5f871,https://open.spotify.com/track/6MjMr3wFpaAlQT0AHpYzeY
4141,Kangen,40,308640,0,['Chrisye'],2002-01-01,0.648,0.783,0,-5.386,1,0.0319,0.0723,1.54e-05,0.0854,0.489,143.773,4,https://i.scdn.co/image/ab67616d0000b273e9598f2eb88ccc7834b55543,https://open.spotify.com/track/68DN7FxbdCrQ0xiBwbFHsq
4141,Dara Manisku,32,215840,0,['Chrisye'],2002-01-01,0.533,0.785,1,-4.342,1,0.0368,0.00647,0.0,0.167,0.695,164.412,4,https://i.scdn.co/image/ab67616d0000b273e9598f2eb88ccc7834b55543,https://open.spotify.com/track/3oBQggOvEmdS1YNTvgoUfA
4141,Anak Sekolah,44,242227,0,['Chrisye'],2007-01-01,0.595,0.892,6,-4.16,0,0.051,0.166,0.0,0.318,0.882,168.722,4,https://i.scdn.co/image/ab67616d0000b27385d87068c1d70ca36fc331ef,https://open.spotify.com/track/7ycbzcY195RLhJEcAPXTfO
4141,Lilin - Lilin Kecil,40,307587,0,['Chrisye'],2007-01-01,0.7,0.567,4,-7.867,1,0.0328,0.415,0.00824,0.145,0.566,152.485,4,https://i.scdn.co/image/ab67616d0000b27385d87068c1d70ca36fc331ef,https://open.spotify.com/track/0Dw3flrD5QERkGbqvjHNLC
4141,Kala Cinta Menggoda,39,328280,0,['Chrisye'],2007-01-01,0.687,0.817,0,-6.644,0,0.0526,0.416,1.19e-05,0.0652,0.748,171.357,4,https://i.scdn.co/image/ab67616d0000b27385d87068c1d70ca36fc331ef,https://open.spotify.com/track/36Doyoc4jnoERlk8Jq5zMb
4141,Kala Sang Surya Tenggelam,37,288027,0,['Chrisye'],2007-01-01,0.496,0.275,9,-10.732,0,0.0275,0.456,0.000237,0.112,0.22,152.155,4,https://i.scdn.co/image/ab67616d0000b27385d87068c1d70ca36fc331ef,https://open.spotify.com/track/6KmIaYMpa9eUbXOrp4Iifq
4141,Lirih,38,228280,0,['Chrisye'],2008-10-27,0.552,0.491,11,-7.408,1,0.0248,0.425,0.0,0.355,0.419,151.177,4,https://i.scdn.co/image/ab67616d0000b2738a6be3d79fa92fdd3cc20151,https://open.spotify.com/track/5YkaTjSCC9SwaRQj6C9PeU
4141,Tú Me Caíste del Cielo,50,214253,0,['Río Roma'],2014-03-18,0.538,0.524,0,-6.713,1,0.0283,0.307,0.0,0.169,0.275,134.613,4,https://i.scdn.co/image/ab67616d0000b273fdc64ffdbc82d7e7559abd86,https://open.spotify.com/track/4mOWg68kBBDgyUqP0mgGh0
4141,Angel Eyes,39,152787,0,['Jim Brickman'],1995,0.288,0.251,0,-16.498,1,0.0397,0.9,0.855,0.245,0.426,146.327,4,https://i.scdn.co/image/ab67616d0000b273a798085eec845be2d64c1314,https://open.spotify.com/track/4hG4qfYCvSZxueVmohHnRj
4141,Hazudtál,49,171892,0,"['KKevin', 'T. Danny', 'GINOKA']",2020-11-22,0.817,0.512,0,-8.108,1,0.0687,0.0782,0.0,0.134,0.72,147.982,4,https://i.scdn.co/image/ab67616d0000b273d821858d681808919ecf09e1,https://open.spotify.com/track/7ka5vNj20Yi16uiZ06SqNi
4141,Kislány,38,190345,0,"['KKevin', 'GINOKA']",2020-08-16,0.76,0.623,2,-8.059,1,0.255,0.081,0.0,0.177,0.767,173.914,4,https://i.scdn.co/image/ab67616d0000b2737e306749f5dc349186b6d2ce,https://open.spotify.com/track/43RkgT4zdHXW8SdidVaW66
4141,En Jeevan,54,320235,0,"['Hariharan', 'Saindhavi', 'Vaikom Vijayalakshmi']",2016-03-21,0.409,0.29,7,-9.136,0,0.0383,0.552,3.82e-06,0.54,0.291,179.895,3,https://i.scdn.co/image/ab67616d0000b27337a8106ecd8980837831f3c9,https://open.spotify.com/track/5jkH9Pgv28mW9ve6uGtohT
4141,Love of My Life (feat. Michael W. Smith),40,241400,0,"['Jim Brickman', 'Michael W. Smith']",2004-01-14,0.471,0.294,0,-9.033,1,0.0276,0.549,0.0,0.165,0.203,139.708,4,https://i.scdn.co/image/ab67616d0000b2737f9ac433ab340aa9bbc97b45,https://open.spotify.com/track/1f0PoePtehWJHFc8scin6I
4141,'Ūlili E,38,257800,0,"['Dennis Kamakahi', 'David Kamakahi']",1999-01-12,0.38,0.388,0,-13.554,1,0.0404,0.907,0.0756,0.108,0.835,175.083,4,https://i.scdn.co/image/ab67616d0000b2738b6b275c1e6c8ed015ba9a1a,https://open.spotify.com/track/3CyKFRT6jd0ADhxfDp7xif
4141,If You Believe,34,169973,0,['Jim Brickman'],1995,0.362,0.161,0,-17.118,1,0.0489,0.974,0.888,0.219,0.303,138.31,4,https://i.scdn.co/image/ab67616d0000b273a798085eec845be2d64c1314,https://open.spotify.com/track/39UzDE4IfXVwF3UVjTD47F
4141,The Gift (feat. Collin Raye & Susan Ashton),35,224600,0,"['Jim Brickman', 'Collin Raye', 'Susan Ashton']",2004-01-14,0.516,0.364,5,-8.587,1,0.0255,0.835,8.11e-06,0.119,0.317,141.592,4,https://i.scdn.co/image/ab67616d0000b2737f9ac433ab340aa9bbc97b45,https://open.spotify.com/track/2xF4nEo7BdKAjI7D5139jW
4141,夠愛,35,352253,0,['東城衞'],2010-07-23,0.359,0.858,3,-4.323,0,0.0634,0.179,1.27e-05,0.325,0.158,155.963,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4141,Menunggumu feat Peterpan,38,223813,0,['Chrisye'],2004-10-22,0.441,0.719,4,-7.449,0,0.0273,0.245,0.000496,0.206,0.323,153.866,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4141,Elephants,42,210333,0,['Ruben Hein'],2012-01-01,0.567,0.736,11,-9.158,0,0.0344,0.0264,4.59e-05,0.127,0.807,152.952,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4141,Satu Hari Di Hari Raya,39,211333,0,['M. Nasir'],2005,0.612,0.611,11,-9.464,0,0.0285,0.439,0.0,0.321,0.818,146.049,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4141,Anak Sekolah,38,237981,0,['Chrisye'],2004-10-22,0.601,0.86,6,-5.811,0,0.054,0.185,0.0,0.423,0.876,168.796,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4141,Unnai Naan,35,296931,0,['Hariharan'],2003-10-02,0.633,0.575,2,-11.603,0,0.0603,0.0515,4.23e-05,0.0769,0.693,156.002,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4141,Kangen,34,308715,0,['Chrisye'],2002-01-01,0.642,0.764,0,-5.695,1,0.0301,0.0669,1.02e-05,0.0833,0.515,143.791,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4141,"I Could Have Danced All Night (From ""My Fair Lady"")",33,235267,0,['Marni Nixon'],1964,0.358,0.176,10,-15.122,1,0.038,0.941,0.0,0.117,0.319,147.392,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4141,Change in Mood,37,225333,0,['Kids In The Kitchen'],1985,0.385,0.634,0,-11.313,1,0.0368,0.147,0.00566,0.138,0.628,147.133,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4141,Aku Cinta Dia,36,220867,0,['Chrisye'],1994-01-01,0.717,0.799,9,-6.133,1,0.0952,0.173,0.0,0.121,0.821,141.302,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4141,Aku Cinta Dia,41,225053,0,['Chrisye'],2007-01-01,0.721,0.82,6,-5.356,0,0.0721,0.17,0.0,0.0731,0.814,141.301,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4141,Menunggumu,41,224862,0,['Chrisye'],2004-10-22,0.433,0.658,4,-8.973,0,0.0322,0.554,0.0199,0.151,0.386,153.891,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4141,Kala Cinta Menggoda,49,324452,0,['Chrisye'],1997-01-11,0.691,0.786,0,-7.007,0,0.0672,0.443,6.84e-05,0.0585,0.675,171.314,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4141,You Are Everything,52,175507,0,['The Stylistics'],1975,0.507,0.636,2,-7.538,0,0.0401,0.849,0.0,0.646,0.702,142.248,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4141,Suatu Masa,39,281147,0,['M. Nasir'],1999-09-07,0.323,0.439,4,-9.596,0,0.0295,0.449,0.000135,0.106,0.287,138.043,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4141,HALUUN SAALISTAA,40,230267,0,['NonStop'],2000,0.673,0.982,1,-5.444,0,0.0415,0.0017,0.000189,0.0409,0.727,141.982,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4141,食人夢,34,270832,0,['Vast & Hazy'],2017-01-09,0.48,0.9,4,-3.327,1,0.106,0.0919,0.000951,0.103,0.317,151.989,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4141,"Betcha By Golly, Wow",49,198920,0,['The Stylistics'],1975,0.347,0.53,3,-7.949,1,0.0293,0.522,0.0,0.298,0.492,140.899,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4141,You Are Everything,50,174400,0,['The Stylistics'],1992-01-01,0.509,0.482,2,-13.7,0,0.0365,0.921,5.11e-05,0.327,0.6,141.973,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4141,Satu Hari Di Hari Raya,33,211093,0,['M. Nasir'],2010-09-24,0.556,0.779,11,-6.095,0,0.029,0.299,0.0,0.481,0.811,146.014,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4141,Seperti Yang Kau Minta,52,286975,0,['Chrisye'],2002-01-01,0.399,0.308,4,-13.731,1,0.0277,0.306,0.00235,0.13,0.213,170.36,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4141,Srikandi Cintaku,37,305267,0,['M. Nasir'],1999-09-07,0.584,0.587,9,-8.486,0,0.0259,0.55,0.00529,0.071,0.612,140.108,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4141,Say Bye - Live @ Galaxy; New Mix + Mastering,39,222586,0,['Ruben Hein'],2011-01-01,0.615,0.556,6,-6.08,1,0.0271,0.404,0.0,0.268,0.634,140.031,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4141,Vennilaa,31,305227,0,['Hariharan'],1999-09-24,0.719,0.509,5,-12.032,0,0.058,0.00427,7.22e-05,0.209,0.904,160.099,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4141,Mhare Hiwra Main Nache Mor,39,380447,0,"['Hariharan', 'Anuradha Paudwal', 'Kumar Sanu', 'Udit Narayan', 'Kavita Krishnamurthy', 'Alka Yagnik']",1999,0.595,0.616,11,-11.671,0,0.0624,0.538,3.31e-05,0.281,0.942,168.047,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4141,"Betcha By Golly, Wow",44,198920,0,['The Stylistics'],1973-01-01,0.347,0.53,3,-7.949,1,0.0293,0.522,0.0,0.298,0.492,140.899,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4142,You Can't Judge A Book By It's Cover,49,194853,0,['Bo Diddley'],1990-07-26,0.847,0.322,1,-12.922,1,0.0546,0.239,0.0,0.0778,0.946,114.557,4,https://i.scdn.co/image/ab67616d0000b273c0656fcc460301adc2183e71,https://open.spotify.com/track/4HEmPMRG1Mz4pYEpYbWTO0
4142,Mi Ultimo Dia,59,215040,0,['Tercer Cielo'],2009-06-23,0.501,0.563,2,-4.849,1,0.0253,0.612,0.0,0.114,0.473,150.047,3,https://i.scdn.co/image/ab67616d0000b273f5836e5b7d4e4002dbdf9b03,https://open.spotify.com/track/7fFufce5eI7CGGX5aeN07r
4142,No Estoy Solo,59,274051,0,['Tercer Cielo'],2012-04-24,0.544,0.531,1,-5.06,0,0.0306,0.478,0.0,0.0971,0.198,141.923,4,https://i.scdn.co/image/ab67616d0000b2737946577440a9febb996af48f,https://open.spotify.com/track/5a3l8FTXaRGFkUn9jdvqKa
4142,No Crezcas Mas,62,260363,0,['Tercer Cielo'],2014-10-28,0.497,0.534,2,-5.336,1,0.0304,0.689,1.01e-06,0.151,0.241,130.027,4,https://i.scdn.co/image/ab67616d0000b2735e9e8d29d68b3abee2bb2640,https://open.spotify.com/track/1RsBgR6T1Put9AD0qPl3Cm
4142,El Guardaespaldas,39,243893,0,['Lucho Panic'],2002,0.896,0.728,7,-4.742,0,0.0466,0.109,0.000781,0.0678,0.927,132.747,4,https://i.scdn.co/image/6a941c32cdf6df549e0f0c3a144f2a4c5046d738,https://open.spotify.com/track/0zZSzBTzdPnAajEksf2A0H
4142,El Uno Para El Otro,52,189778,0,['Tercer Cielo'],2006-09-10,0.649,0.632,0,-4.235,1,0.0273,0.337,0.0,0.111,0.316,130.006,4,https://i.scdn.co/image/ab67616d0000b273a1ce26626ff578e884c941d0,https://open.spotify.com/track/4TDbH0Wx4TxqRGlWB8eztU
4142,Desde El Principio,41,279876,0,['Tercer Cielo'],2006-09-10,0.612,0.525,2,-5.933,1,0.0313,0.582,1.07e-06,0.0853,0.216,139.803,4,https://i.scdn.co/image/ab67616d0000b273a1ce26626ff578e884c941d0,https://open.spotify.com/track/4wmtHY46S2F22zqLRbw2vv
4142,Musica Por Dentro,38,238107,0,['Tercer Cielo'],2008-09-01,0.856,0.862,6,-2.863,1,0.16,0.214,0.0,0.0846,0.893,119.987,4,https://i.scdn.co/image/ab67616d0000b273d0322d6528ef116322d6ee6d,https://open.spotify.com/track/17lGz2oAMvMZRwbUXz4SJK
4142,Exagerado Amor,50,279458,0,['Tercer Cielo'],2009-06-23,0.56,0.593,4,-4.055,1,0.029,0.716,0.0,0.0901,0.15,117.995,4,https://i.scdn.co/image/ab67616d0000b273f5836e5b7d4e4002dbdf9b03,https://open.spotify.com/track/23rgHw4IITKwFcOOl7jgvU
4142,Mi Destino,43,237688,0,['Tercer Cielo'],2009-06-23,0.579,0.602,2,-4.652,1,0.0264,0.39,0.0,0.153,0.401,125.951,4,https://i.scdn.co/image/ab67616d0000b273f5836e5b7d4e4002dbdf9b03,https://open.spotify.com/track/3PqHNNgTN7BgJgVsRfGCca
4142,He Querido Quererte,57,208640,0,"['Franco ""El Gorilla""', 'Tico El Imigrante']",2009-01-01,0.696,0.876,11,-5.634,1,0.0371,0.0423,0.0,0.0874,0.415,119.995,4,https://i.scdn.co/image/ab67616d0000b273b925ac821645d2ae43585da0,https://open.spotify.com/track/5buC1VFP7FSaB0YokvP0EJ
4142,El Cielo Es El Limite,49,248921,0,['Tercer Cielo'],2010-09-10,0.521,0.683,8,-4.598,1,0.0292,0.161,0.0,0.132,0.242,141.922,4,https://i.scdn.co/image/ab67616d0000b27315f16997fbfbd5eb5fb6edfa,https://open.spotify.com/track/63oouhHWgXrkOS51rbJEqZ
4142,Tu Amor No Es De Este Mundo,45,245029,0,['Tercer Cielo'],2010-09-10,0.6,0.634,2,-5.1,1,0.031,0.688,0.0,0.155,0.319,141.951,4,https://i.scdn.co/image/ab67616d0000b27315f16997fbfbd5eb5fb6edfa,https://open.spotify.com/track/2KgRloU6gklHRfd2G41lkb
4142,No Tengas Miedo,44,254200,0,['Tercer Cielo'],2012-03-12,0.616,0.794,4,-3.823,1,0.0307,0.63,0.0,0.276,0.708,143.892,4,https://i.scdn.co/image/ab67616d0000b273043ace1a2a6a71ed5b7e51cd,https://open.spotify.com/track/6uMw8NUYAaYjvtAiAWTomV
4142,Mira Lo Que Haz Hecho,41,219022,0,['Tercer Cielo'],2012-04-24,0.766,0.759,6,-4.496,1,0.0635,0.263,0.0,0.211,0.841,128.954,4,https://i.scdn.co/image/ab67616d0000b2737946577440a9febb996af48f,https://open.spotify.com/track/3WbtnRf4XcOd0jkwAisAan
4142,Mi Tiempo Llego,41,227312,0,['Tercer Cielo'],2012-04-24,0.713,0.638,7,-6.425,1,0.0303,0.573,0.0,0.0815,0.477,126.019,4,https://i.scdn.co/image/ab67616d0000b2737946577440a9febb996af48f,https://open.spotify.com/track/4FCaMOpYzVpnYWHWTeasRJ
