,name,popularity,artists,release_date,images,urls
4361,Mantra Cinta,66,['Rizky Febian'],2020-08-21,https://i.scdn.co/image/ab67616d0000b27397cad26314655b542c57b92f,https://open.spotify.com/track/2ROCaprX5ROfL2GkkbkCWy
4361,Down The Road,55,['C2C'],2012-01-01,https://i.scdn.co/image/ab67616d0000b27332d6aa9f9b1810e7fb8aaca5,https://open.spotify.com/track/1x5MjCffpcdHLf65eR9r3T
4361,Delta,49,['C2C'],2012-01-01,https://i.scdn.co/image/ab67616d0000b27332d6aa9f9b1810e7fb8aaca5,https://open.spotify.com/track/32XguVXAL8XdpVuEygw0nM
4361,Arcades,40,['C2C'],2012-01-01,https://i.scdn.co/image/ab67616d0000b27332d6aa9f9b1810e7fb8aaca5,https://open.spotify.com/track/14zo201LRIXPtpgZCjDW7t
4361,Thinking of You (Spotify Singles),62,['Joesef'],2020-06-29,https://i.scdn.co/image/ab67616d0000b2736cb21db9e5fb05b27d2b5d6d,https://open.spotify.com/track/0Muqa8sNqVvjEQo4yfBKXw
4361,Australská,31,['Totální nasazení'],2015-02-23,https://i.scdn.co/image/ab67616d0000b2734cf7419998df9813ad6b229b,https://open.spotify.com/track/4ulYwtcWQcBcyUfi0MlYpW
4361,ホウキ雲,37,['Rythem'],2006-05-24,https://i.scdn.co/image/ab67616d0000b2731a4b528b8e957bd7074b470d,https://open.spotify.com/track/0v7AN8ZSjJJYjs9sjXsws5
4361,Aim For The Stars,52,['Rand Aldo'],2018-03-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4361,Pé Na Tabua,33,['Marina Lima'],1984-01-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4361,Terbaik Untukmu,40,['Rizky Febian'],2014,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4361,Happy,49,"['C2C', 'Derek Martin']",2012-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4361,Down The Road,55,['C2C'],2012-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4361,Sleeping like the Birchwood,49,['Rand Aldo'],2019-09-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4361,Bentley's Gonna Sort You Out,44,['Bentley Rhythm Ace'],1997-09-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4361,Happy,49,"['C2C', 'Derek Martin']",2012-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4361,Preciso Dizer Que Te Amo,36,"['Marina Lima', 'Cazuza']",1987,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4361,Victoria,32,['Garolou'],1994-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4361,WIN,68,['Jay Rock'],2018-06-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4362,Glimmande nymf,33,['Fred Åkerström'],1964,https://i.scdn.co/image/ab67616d0000b2734e3a9a61943c99e1e3e9f60d,https://open.spotify.com/track/2gVl6JlyutUioIH5yHFoZ3
4362,Mr. Blue,59,['The Fleetwoods'],1993-01-01,https://i.scdn.co/image/ab67616d0000b27337558b80ccddb88af1817ccd,https://open.spotify.com/track/6bnFjTW3EnMG4BwreDnSHK
4362,Unchained Melody,45,['The Fleetwoods'],1993-01-01,https://i.scdn.co/image/ab67616d0000b27337558b80ccddb88af1817ccd,https://open.spotify.com/track/6mTiMe3NwgOrdAcYWnm0kw
4362,Cool Kids,49,['Screeching Weasel'],1996-11-05,https://i.scdn.co/image/ab67616d0000b273d003076685e9a2a93b7e9eae,https://open.spotify.com/track/2XTggG0CO00DkQy3U9rj1e
4362,May 16,55,['Lagwagon'],1998,https://i.scdn.co/image/ab67616d0000b2733a9cf1f2be524f4e91eca9bc,https://open.spotify.com/track/2y2E0ix0iJWQWUMmlbTWjg
4362,The House That Built Me,67,['Miranda Lambert'],2009-09-24,https://i.scdn.co/image/ab67616d0000b273c771f702f64d760b1be4f2be,https://open.spotify.com/track/02eD9ymfJOJOhM97HYp5R9
4362,Mama's Broken Heart,68,['Miranda Lambert'],2011-11-01,https://i.scdn.co/image/ab67616d0000b27303edd2321a6b59894b34848e,https://open.spotify.com/track/2mXsZsJBThTaJXbNcg5QD4
4362,Somethin' Bad (with Carrie Underwood) - (Duet with Carrie Underwood),67,"['Miranda Lambert', 'Carrie Underwood']",2014-06-02,https://i.scdn.co/image/ab67616d0000b27377e9a2078bad0d1abb644135,https://open.spotify.com/track/6s9m5J92By7jii22Q2XtY2
4362,Bluebird,73,['Miranda Lambert'],2019-11-01,https://i.scdn.co/image/ab67616d0000b273753e552f06e10a4987ea455b,https://open.spotify.com/track/0kPeZAyIhIfeZNrtfjJGDB
4362,Settling Down,73,['Miranda Lambert'],2019-11-01,https://i.scdn.co/image/ab67616d0000b273753e552f06e10a4987ea455b,https://open.spotify.com/track/53bZYxVbCYm6w1Gx8U64bz
4362,Automatic,62,['Miranda Lambert'],2014-06-02,https://i.scdn.co/image/ab67616d0000b27377e9a2078bad0d1abb644135,https://open.spotify.com/track/0B0y2FImat9j9MJTNRZWfW
4362,Makin' Plans,56,['Miranda Lambert'],2009-09-24,https://i.scdn.co/image/ab67616d0000b273c771f702f64d760b1be4f2be,https://open.spotify.com/track/4SgbELGcdmMdVtSbpkSG6x
4362,(You're My One And Only) True Love,35,['Seduction'],1989,https://i.scdn.co/image/ab67616d0000b27319b805cdb8ece5b408b143fa,https://open.spotify.com/track/0symbiCfmFvJDJgR6y8gkf
4362,Báječná Ženská,39,"['Michal Tučný', 'Tučňáci']",1994-01-01,https://i.scdn.co/image/ab67616d0000b2732a94d75f987613c597105824,https://open.spotify.com/track/7IsoVbJGTfKMWzESO9ZBDM
4362,Six Feet Under The Ground,33,['Deathlike Silence'],2007-04-30,https://i.scdn.co/image/ab67616d0000b27369da5f27f430bea3041a612e,https://open.spotify.com/track/28z894VpeYp6BlWWMyj2kC
4362,Mi Liendrosa,39,['Carmencita Lara'],2015-05-25,https://i.scdn.co/image/ab67616d0000b273bfc0cadd2c52cb232ee4cd3a,https://open.spotify.com/track/1gKdofvOyLahZKCWNEQ7Bd
4362,Casa En El Aire,55,['Arevalo'],2019-03-08,https://i.scdn.co/image/ab67616d0000b273649ea280515c58646b1402b5,https://open.spotify.com/track/1j0a4dRwOwFMKul897zhE2
4362,C90 (Remix),62,"['John C', 'Neo Pistea', 'Bhavi', 'Trueno']",2019-12-18,https://i.scdn.co/image/ab67616d0000b27339e1c20d8ca7a51ac6538b31,https://open.spotify.com/track/2b6i9zx3ULzKrNWmyP0ePD
4362,אם את בעניין,39,['Malca Baya'],2008-01-01,https://i.scdn.co/image/ab67616d0000b27326b3d58d8b55072e66de7fda,https://open.spotify.com/track/0mQ59w7dTLyMBjxYb68SbT
4362,Como Duele Equivocarse,68,"['Carin Leon', 'Espinoza Paz']",2020-03-27,https://i.scdn.co/image/ab67616d0000b273e6c50fb57ba8225aa73e1e1e,https://open.spotify.com/track/01Bb7kIu9BRyWE0G5A7AmI
4362,Amorcito Mio,67,['Carin Leon'],2020-05-22,https://i.scdn.co/image/ab67616d0000b2739790792920bd9b57e57f0eb2,https://open.spotify.com/track/70Gg7ZAnrEzhcIB2zOiyVt
4362,Tam U Nebeských Bran,35,['Michal Tučný'],2015-04-10,https://i.scdn.co/image/ab67616d0000b273d28679a7e14fd6512f7de0f8,https://open.spotify.com/track/1ciQwqpkaBR0cdszZf7bMR
4362,Pověste Ho Vejš,35,['Michal Tučný'],2015-04-10,https://i.scdn.co/image/ab67616d0000b273d28679a7e14fd6512f7de0f8,https://open.spotify.com/track/2TY4mTRgoJhNZv8SurnR1S
4362,Could This Be Love,37,['Seduction'],1989,https://i.scdn.co/image/ab67616d0000b27319b805cdb8ece5b408b143fa,https://open.spotify.com/track/3vlhjgeKW3u1Fjzf6JiJvo
4362,Know It All,40,['Lagwagon'],1994,https://i.scdn.co/image/ab67616d0000b273c0fb38a79d4042b3dfd09be1,https://open.spotify.com/track/3BKXmRJqEozoOqrlvVF503
4362,The Gospel Truth II,44,"['Roz Ryan', 'Chorus - Hercules']",1997-01-01,https://i.scdn.co/image/ab67616d0000b273f6a713be4f418307ab7ffaf4,https://open.spotify.com/track/7f0U9m3XLABHS36uUeV8JU
4362,Tin Man,63,['Miranda Lambert'],2016-11-18,https://i.scdn.co/image/ab67616d0000b27357853d228f4dcdbb08df7a9c,https://open.spotify.com/track/4ckQIgBy1gVeevf7UAereE
4362,Oye China - 2019 - Remaster,37,['Radio Tarifa'],1993-05-10,https://i.scdn.co/image/ab67616d0000b273a61754ee7714dc49eee15c2b,https://open.spotify.com/track/3wEoW1aXyUVg5dEvVJ4zt6
4362,Rumba Argelina - 2019 - Remaster,36,['Radio Tarifa'],1993-05-10,https://i.scdn.co/image/ab67616d0000b273a61754ee7714dc49eee15c2b,https://open.spotify.com/track/5FgMLQlnozPUwsOPdfAXYq
4362,Ve Gülümse Şimdi (Bebeğim),36,['emre aydın'],2006-10-24,https://i.scdn.co/image/ab67616d0000b2738126564e2aa884a72e57f1ab,https://open.spotify.com/track/5gUc349zHyrP1OYNOivRe6
4362,Her Şey Biraz Hala Sen,52,['emre aydın'],2019-04-19,https://i.scdn.co/image/ab67616d0000b2732223851e5d799785076479e1,https://open.spotify.com/track/69H3gglPbhmmFn0LrRV5i1
4362,Trem-Bala,64,['Ana Vilela'],2017-05-12,https://i.scdn.co/image/ab67616d0000b273ec9b816e4e6dadd894d8fcf7,https://open.spotify.com/track/05QeyKGAn4TZrv41tMiD1A
4362,Promete,56,['Ana Vilela'],2017-10-20,https://i.scdn.co/image/ab67616d0000b273941b3cf6078e9c1282ae7050,https://open.spotify.com/track/5xnqzswnSk0jh3bHOBwfN1
4362,Sleazy Bed Track,44,['The Bluetones'],1998-01-01,https://i.scdn.co/image/ab67616d0000b273eac7351b690b086f0b903de8,https://open.spotify.com/track/43n2r40uvvkcyxEE1RHqhq
4362,Gruezi wohl Frau Stirnimaa,32,['Lydia Beck'],1995-06-25,https://i.scdn.co/image/ab67616d0000b27350279b307e98ae88f63bee21,https://open.spotify.com/track/63ch1MDKg6F1n5ozZBy1fh
4362,The Way You Take Time,55,['Joe Buck'],2019-04-26,https://i.scdn.co/image/ab67616d0000b273d452b8fca96d169ef1ebbbf3,https://open.spotify.com/track/2kFwiAtvJ9VT1c8PAoBkJj
4362,Weg Van Hier,53,['Cor'],2020-06-26,https://i.scdn.co/image/ab67616d0000b273352e036a69ddf2a3fc889f4c,https://open.spotify.com/track/5ANS7MphSrcTcllMDEse3b
4362,Bad Moon Rising,33,['Lagwagon'],1992,https://i.scdn.co/image/ab67616d0000b27399a8363b35c8d65daa2f2103,https://open.spotify.com/track/3l6ghUGmQiCNqx6fTjwpBL
4362,Prodavač,32,"['Michal Tučný', 'Fesaci']",2015-04-10,https://i.scdn.co/image/ab67616d0000b273d28679a7e14fd6512f7de0f8,https://open.spotify.com/track/6vkey81NUIrTGAz6EOlLvf
4362,Ang Tanging Alay Ko,44,"['Choir Ng Bayan', 'Gary Granada']",2016-10-12,https://i.scdn.co/image/ab67616d0000b2734dc272f7030323be276a8d2c,https://open.spotify.com/track/6qADtStzPZknVfFlEzw0aI
4362,LALALA,54,"['Grey256', 'Psycho Rhyme']",2019-11-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4362,Mal Necesario,52,['Carin Leon'],2021-04-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4362,She's Got Me Dancing,43,['Tommy Sparks'],2009,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4362,Cobarde,66,['Carin Leon'],2021-02-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4362,Naina More Taras Rahe,31,['Bade Ghulam Ali Khan'],2007-08-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4362,Auf Der Reeperbahn Nachts Um 1/2 Eins,41,['Hans Albers'],1987-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4362,Quisiera Saber,65,['Carin Leon'],2019-08-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4362,Ses Ver,41,['emre aydın'],2013-12-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4362,Beschadigd,57,"['Cor', 'Kevin', 'ADF Samski']",2021-02-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4362,I Still Call Australia Home - Single Version,40,['Peter Allen'],2006-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4362,If...,34,['The Bluetones'],1998-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4362,May 16,46,['Lagwagon'],1998-11-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4362,White Roses,54,['Joe Buck'],2020-01-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4362,Slight Return,47,['The Bluetones'],2008-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4362,Slight Return,53,['The Bluetones'],1996-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4362,Soğuk Odalar,47,['emre aydın'],2012-03-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4362,Sen Gitme,40,['emre aydın'],2013-12-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4362,Te Ira Mejor Sin Mi,61,['Carin Leon'],2018-09-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4362,Recio,64,['Carin Leon'],2021-03-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4362,Auf der Reeperbahn nachts um halb eins - Remastered,32,['Hans Albers'],1987-05-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4362,Люби меня долго,40,['Irina Dubtsova'],2015-01-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4362,Lately,34,['Workshy'],1989,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4362,Duymak İstiyorum,45,['emre aydın'],2010-11-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4362,Geceler Kara Tren,39,['emre aydın'],2013-12-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4362,Trem-Bala - Acústico,54,"['Ana Vilela', 'Luan Santana']",2017-05-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4362,Sleep,41,['Lagwagon'],1995,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4362,Danken,58,"['Cor', 'JoeyAK']",2021-04-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4362,El Rey de Mil Coronas - En Vivo,62,['Carin Leon'],2018-04-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4362,Keep on Believing,31,['Beanfield'],1996-08-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4362,Promete,57,['Ana Vilela'],2017-08-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4362,Nunca Es Tarde,39,"['Canteca de macao', 'Shangó Dely']",2012-02-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4362,Te Vi Con El,68,['Carin Leon'],2018-12-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4362,Pa Pa Power,46,"[""Dead Man's Bones""]",2009-10-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4363,Adelita,36,['Al Caiola'],1961-01-22,https://i.scdn.co/image/ab67616d0000b273e7abc6e841e1027374d855e5,https://open.spotify.com/track/15H0qHOYCOncQz7ifxegBx
4363,The Guns Of Navarone,45,['Al Caiola'],1962-01-01,https://i.scdn.co/image/ab67616d0000b2739aeaac29217435a2d263737d,https://open.spotify.com/track/1TY4qUsNKNgPNRR1uWY64x
4363,Mexico,31,['Al Caiola'],1962-01-01,https://i.scdn.co/image/ab67616d0000b2739aeaac29217435a2d263737d,https://open.spotify.com/track/5kk7mAudAIwHldVciYCivn
4363,A Quiet Place,35,['Garnet Mimms & The Enchanters'],1963-01-01,https://i.scdn.co/image/ab67616d0000b2735f6d8d7ad64a419468941dac,https://open.spotify.com/track/0F4y2dXS9MxisNOO8DksUt
4363,I Had Too Much to Dream (Last Night),49,['The Electric Prunes'],1967,https://i.scdn.co/image/ab67616d0000b2733930d4953ac00bf00a23588d,https://open.spotify.com/track/5YgCmkSdGukXqK3fJlX4pQ
4363,Onie,42,['The Electric Prunes'],1967,https://i.scdn.co/image/ab67616d0000b2733930d4953ac00bf00a23588d,https://open.spotify.com/track/0Aa6hHw9x7pRbifLrVHqfd
4363,Train for Tomorrow,32,['The Electric Prunes'],1967,https://i.scdn.co/image/ab67616d0000b273d8201bc700ee472179954a8e,https://open.spotify.com/track/7vPCW7LDxaYYthNT8J0Tqb
4363,"Tighten Up, Pt. 1",48,['Archie Bell & The Drells'],1968,https://i.scdn.co/image/ab67616d0000b273ee11c2c8b8552f10e67a3c0f,https://open.spotify.com/track/6IIcvtmuGpWIasqOpyGlyY
4363,I Can't Stop Dancing,31,['Archie Bell & The Drells'],1968,https://i.scdn.co/image/ab67616d0000b273b6accd8e5adf5bc3300f8a0d,https://open.spotify.com/track/3evKZi4dI9Nw7Hit26XFN9
4363,Nobody but You Babe,33,['Clarence Reid'],1969,https://i.scdn.co/image/ab67616d0000b27384055aa6e0b79496487eaab3,https://open.spotify.com/track/0LTqGc7UqoOEfyrBrffixC
4363,I Fall Apart,51,['Rory Gallagher'],1971-05-23,https://i.scdn.co/image/ab67616d0000b2731b6bd3cc10f42a536921c008,https://open.spotify.com/track/4MqFHxNM8uM7UEW4t56nzU
4363,Just The Smile,39,['Rory Gallagher'],1971-05-23,https://i.scdn.co/image/ab67616d0000b2731b6bd3cc10f42a536921c008,https://open.spotify.com/track/7o9eh3vfBkmVsXVP8lTW1y
4363,Crest Of A Wave,38,['Rory Gallagher'],1971-11-28,https://i.scdn.co/image/ab67616d0000b273bf78e5d6d456a2027612e4e4,https://open.spotify.com/track/7EGqe1xQ4s2XSoWnpeG8ta
4363,For The Last Time,37,['Rory Gallagher'],1971-05-23,https://i.scdn.co/image/ab67616d0000b2731b6bd3cc10f42a536921c008,https://open.spotify.com/track/6qnqmducagZ5wljSLYrVoI
4363,Laundromat,34,['Rory Gallagher'],1971-05-23,https://i.scdn.co/image/ab67616d0000b2731b6bd3cc10f42a536921c008,https://open.spotify.com/track/6UaolbiZgvtNkLfU0qPLvx
4363,Bonanza!,43,['Al Caiola'],1972-01-01,https://i.scdn.co/image/ab67616d0000b2738cf3174169295cc02af75d98,https://open.spotify.com/track/25Mk94HsK9xl9EvDdTsftF
4363,Going To My Hometown - Live,36,['Rory Gallagher'],1972-05-14,https://i.scdn.co/image/ab67616d0000b27353cc9434312a12b2e33f9320,https://open.spotify.com/track/4ZVznADiyjkwLyCCHH2CYD
4363,Apache,36,['Al Caiola'],1972-01-01,https://i.scdn.co/image/ab67616d0000b2738cf3174169295cc02af75d98,https://open.spotify.com/track/0dNUEUl9dkSX41FdDOgckW
4363,A Million Miles Away,50,['Rory Gallagher'],1973-11-11,https://i.scdn.co/image/ab67616d0000b2732c6cae622b79bdd649434d64,https://open.spotify.com/track/30CnvMgamyV8oWQEwyCqsq
4363,They Don't Make Them Like You Anymore,38,['Rory Gallagher'],1973-11-11,https://i.scdn.co/image/ab67616d0000b2732c6cae622b79bdd649434d64,https://open.spotify.com/track/5bpefadeY6xmGgkXkylqSt
4363,Moonchild,42,['Rory Gallagher'],1976-10-24,https://i.scdn.co/image/ab67616d0000b2734b4d020e221e7c2fd8ca7980,https://open.spotify.com/track/400XN4PpJ4sFByiegnHFZi
4363,Daughter Of The Everglades,35,['Rory Gallagher'],1973-02-18,https://i.scdn.co/image/ab67616d0000b2737bf1d39150275594a4ed16ca,https://open.spotify.com/track/3jjIBzbGC7qdOa4VlFXOTj
4363,Calling Card,35,['Rory Gallagher'],1976-10-24,https://i.scdn.co/image/ab67616d0000b2734b4d020e221e7c2fd8ca7980,https://open.spotify.com/track/0YH79sYHBjmkApolWDK14a
4363,Barley & Grape Rag,34,['Rory Gallagher'],1976-10-24,https://i.scdn.co/image/ab67616d0000b2734b4d020e221e7c2fd8ca7980,https://open.spotify.com/track/7nKemRVtWzh4rvvl9ZsLgF
4363,Do You Read Me,34,['Rory Gallagher'],1976-10-24,https://i.scdn.co/image/ab67616d0000b2734b4d020e221e7c2fd8ca7980,https://open.spotify.com/track/5vJhT8eiyvNbFzbRnkabE8
4363,Cradle Rock,33,['Rory Gallagher'],1973-11-11,https://i.scdn.co/image/ab67616d0000b2732c6cae622b79bdd649434d64,https://open.spotify.com/track/0mew0kA2gBAqtEleoaDiK8
4363,Tomorrow Is A Long Time,31,['Sandy Denny'],1972-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4363,Can't Believe It's True,35,['Rory Gallagher'],1971-05-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4363,I'm Not Awake Yet,38,['Rory Gallagher'],1971-11-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
