,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
4731,Opri Sa O Mna,35,163267,0,['I.M.T. Smile'],2000-01-01,0.624,0.6,7,-5.181,1,0.0396,0.402,0.0,0.114,0.424,99.201,4,https://i.scdn.co/image/ab67616d0000b273cb69daf20a733960cae697f5,https://open.spotify.com/track/2oVBDr79HXZFNi55VOKnEz
4731,One Of Us,60,225000,0,"['Amanda Seyfried', 'Dominic Cooper']",2018-07-13,0.601,0.542,7,-8.003,1,0.0348,0.452,0.0,0.317,0.823,82.228,4,https://i.scdn.co/image/ab67616d0000b273ee80489d36ec17c93088f7b8,https://open.spotify.com/track/71CU7N8x2l4b5DEHPXxZfE
4731,Desaparece,40,170133,0,['El Canto Del Loco'],2005,0.527,0.951,8,-2.288,0,0.051,0.00083,9.74e-06,0.158,0.798,102.5,4,https://i.scdn.co/image/ab67616d0000b273732969a215824cccc2febc7a,https://open.spotify.com/track/11c4nID11cj01SsG86RpNR
4731,Ma faute à toi,52,435027,0,['La Rue Kétanou'],2004,0.576,0.792,7,-6.499,0,0.0715,0.239,0.000635,0.913,0.723,95.803,4,https://i.scdn.co/image/ab67616d0000b273b62b185a612e7c614918a8f6,https://open.spotify.com/track/0BJiITBa2wpzagOlqulViS
4731,Pout Pourri: Proposta / Amargurado,49,330733,0,['Mayck & Lyan'],2014,0.301,0.637,10,-6.399,1,0.0508,0.53,0.0,0.673,0.622,83.529,3,https://i.scdn.co/image/ab67616d0000b273277361049da1046d51a15c59,https://open.spotify.com/track/1juA0SMWPUx3JrqxA9N9kv
4731,Mengunci Ingatan,49,270978,0,['Barasuara'],2015-10-16,0.538,0.896,6,-5.77,0,0.0369,0.000169,0.2,0.214,0.276,84.464,3,https://i.scdn.co/image/ab67616d0000b273c68d4c3c88a47cabc0943d35,https://open.spotify.com/track/1WYR1Amb1BSBFJ3YvxLvqS
4731,Bila Kuingat (Remastered),43,192805,0,['Lingua'],2016-12-02,0.239,0.371,1,-7.998,1,0.0268,0.864,0.00747,0.122,0.197,80.821,4,https://i.scdn.co/image/ab67616d0000b273d8a97fefe4c2e102756b6323,https://open.spotify.com/track/6Ko0KrioJ6uoVHjOGNMdZV
4731,La rue kétanou,45,269427,0,['La Rue Kétanou'],2001-01-15,0.631,0.448,5,-8.475,0,0.134,0.75,0.0,0.103,0.885,98.785,4,https://i.scdn.co/image/ab67616d0000b27375928a333aa28a636958519c,https://open.spotify.com/track/063bFwvfjPqnIMNNHOT58Y
4731,Les mots,37,146933,0,['La Rue Kétanou'],2001-01-15,0.776,0.257,2,-8.906,0,0.336,0.789,0.0,0.0792,0.77,72.67,4,https://i.scdn.co/image/ab67616d0000b27375928a333aa28a636958519c,https://open.spotify.com/track/0ZZ8ZFOUCz3EhRazi1rj8i
4731,Almarita,42,242107,0,['La Rue Kétanou'],2002,0.66,0.588,5,-7.05,0,0.176,0.782,0.0,0.126,0.846,90.617,4,https://i.scdn.co/image/ab67616d0000b273889e179d8e8dc362f2f19d03,https://open.spotify.com/track/6pT6Q9mA4ELedHrJlzbvQ4
4731,Sao Loucas,33,319560,0,['La Rue Kétanou'],2002,0.405,0.482,5,-7.684,1,0.0435,0.906,0.0,0.398,0.361,95.115,4,https://i.scdn.co/image/ab67616d0000b273889e179d8e8dc362f2f19d03,https://open.spotify.com/track/32Xvtw9DQbNEulcl9laI8T
4731,Prenons la vie,35,167920,0,['La Rue Kétanou'],2009-02-09,0.86,0.743,4,-7.87,0,0.186,0.103,2.82e-05,0.112,0.96,95.998,4,https://i.scdn.co/image/ab67616d0000b273200250773b7427882f9aecb5,https://open.spotify.com/track/0haAkSvAurJhMxxomMIanY
4731,I'm In The Mood For Love,40,257720,0,['Bryan Ferry'],1999-01-01,0.614,0.481,2,-11.335,0,0.0295,0.611,0.137,0.393,0.508,94.26,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4731,La Madre de Jose / Sin Documentos,41,178413,0,['El Canto Del Loco'],2009-11-24,0.548,0.826,1,-4.411,1,0.0437,0.00797,2.11e-06,0.105,0.787,101.428,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4731,El Pescao,34,201093,0,['El Canto Del Loco'],2005,0.71,0.809,1,-3.553,1,0.0489,0.106,7.4e-05,0.15,0.971,96.028,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4731,Ámame,31,202027,0,['Luis Jara'],1999-05-30,0.532,0.512,2,-7.879,1,0.0362,0.677,0.0,0.288,0.33,75.222,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4731,Adesso Mi Diverto,61,161778,0,"['Ludwig', 'Cecilia Cantarano']",2020-11-03,0.712,0.629,8,-6.204,1,0.0954,0.25,0.0,0.0842,0.0844,92.071,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4731,Vuelve,46,155467,0,['El Canto Del Loco'],2005,0.56,0.955,11,-2.309,1,0.0449,0.00673,0.0,0.178,0.624,101.936,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4731,Puede Ser,49,177400,0,['El Canto Del Loco'],2009-11-24,0.641,0.477,11,-7.369,1,0.0251,0.289,0.0,0.103,0.421,94.037,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4731,Carga de ombro,31,229457,0,['Samuel Uria'],2016-04-29,0.533,0.318,11,-11.347,0,0.0286,0.666,0.00433,0.122,0.109,85.054,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4731,The Name Of The Game - From 'Mamma Mia!' Original Motion Picture Soundtrack,46,295453,0,"['Amanda Seyfried', 'Stellan Skarsgård']",2008-01-01,0.599,0.626,9,-5.731,1,0.027,0.0612,2.37e-06,0.0726,0.468,77.994,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4731,As Time Goes By,54,155440,0,['Bryan Ferry'],2004-01-01,0.491,0.192,1,-15.384,1,0.0441,0.927,6.47e-05,0.195,0.41,84.346,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4731,É preciso que eu diminua,38,250680,0,['Samuel Uria'],2016-04-29,0.686,0.606,1,-9.089,0,0.0395,0.75,0.00472,0.238,0.485,89.986,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4731,The Way You Look Tonight,38,216253,0,['Bryan Ferry'],1999-01-01,0.806,0.487,8,-10.43,1,0.0653,0.715,0.000465,0.189,0.845,104.709,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4731,Adada Adada,48,245629,0,['Chitharth'],2008-05-21,0.876,0.834,7,-4.653,1,0.137,0.164,0.00021,0.108,0.788,103.012,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4731,Ella,50,243879,0,"['Kafu Banton', 'Almirante']",2017-12-12,0.642,0.583,8,-5.56,1,0.108,0.245,0.0,0.0898,0.87,83.729,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4731,Una miniera,34,253396,0,['New Trolls'],1993,0.308,0.487,7,-7.392,1,0.0276,0.52,0.0,0.114,0.321,76.122,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4731,Vamos Pa la Playa,50,163997,0,['Kafu Banton'],2017-12-12,0.656,0.705,1,-6.416,0,0.425,0.234,0.0,0.235,0.968,66.387,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4731,おなじ話,45,270710,0,['Humbert Humbert'],2016-06-08,0.716,0.157,2,-10.939,1,0.029,0.868,0.0,0.0584,0.454,102.005,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4731,Canciones,41,183773,0,['El Canto Del Loco'],2005,0.451,0.964,8,-2.901,1,0.0511,0.00403,3.27e-05,0.322,0.656,103.45,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4731,Aquellas Pequeñas Cosas,39,184227,0,['El Canto Del Loco'],2009-11-24,0.608,0.659,8,-5.624,1,0.0263,0.0202,0.0,0.11,0.396,90.02,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4731,As Time Goes By,40,154027,0,['Bryan Ferry'],1999-01-01,0.486,0.203,1,-14.646,1,0.0394,0.914,2.48e-05,0.116,0.444,84.476,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4731,海の声,52,227213,0,['Taro Urashima'],2015-12-02,0.65,0.343,4,-5.658,1,0.0255,0.699,0.0,0.126,0.276,76.025,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4731,La Vida,42,203773,0,['El Canto Del Loco'],2008,0.538,0.835,1,-2.893,1,0.0313,0.0331,0.0,0.141,0.647,102.926,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4731,Lenço Enxuto,39,341319,0,"['Samuel Uria', 'Manel Cruz']",2013-02-25,0.526,0.265,4,-12.761,1,0.028,0.447,0.0113,0.104,0.279,81.025,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4731,Ámame,36,201955,0,['Luis Jara'],2005-01-01,0.559,0.509,2,-7.897,1,0.0342,0.664,0.0,0.28,0.364,75.109,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4731,No Fire,31,242875,0,['Emma Smetana'],2016-03-25,0.451,0.685,8,-4.453,1,0.0463,0.135,0.0,0.295,0.3,87.924,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4732,From a Distance,56,276346,0,['Bette Midler'],1990,0.536,0.242,7,-11.716,1,0.0277,0.674,0.0,0.331,0.331,137.989,4,https://i.scdn.co/image/ab67616d0000b2737f6ec8782beefbc3eea88a82,https://open.spotify.com/track/48eiLW57CqSmCYNZRM2J8M
4732,Quereme Así,61,262067,0,"['Los Caligaris', 'Jorge Serrano']",2005-07-01,0.588,0.899,6,-4.923,0,0.0419,0.378,0.000627,0.362,0.879,149.062,4,https://i.scdn.co/image/ab67616d0000b273f8247926a861fc5f40377cff,https://open.spotify.com/track/5SYefHqRXNFjmBLICBseWw
4732,Razón,69,195581,0,['Los Caligaris'],2011-09-04,0.633,0.734,6,-5.158,1,0.0277,0.0104,0.0,0.0789,0.945,150.057,4,https://i.scdn.co/image/ab67616d0000b2738ad53bc24f2250ce0049ee45,https://open.spotify.com/track/2dSz2px33HmyFwL5rDlh2e
4732,Fashion Killa,67,236280,1,['A$AP Rocky'],2013,0.801,0.819,11,-5.189,1,0.158,0.292,0.0,0.515,0.811,139.969,4,https://i.scdn.co/image/ab67616d0000b2732ae92030b51fb8135d694af9,https://open.spotify.com/track/0O3TAouZE4vL9dM5SyxgvH
4732,Semi On Em,64,170635,1,"['Gucci Mane', 'Chief Keef']",2014-10-31,0.842,0.5,1,-8.732,0,0.358,0.0303,0.0,0.106,0.337,135.018,4,https://i.scdn.co/image/ab67616d0000b273520fa06d2f9a1f75777eebcc,https://open.spotify.com/track/0mmmP5zNeLS6wRvo0MRVwJ
4732,Both (feat. Drake),70,190312,1,"['Gucci Mane', 'Drake']",2016-12-16,0.85,0.405,7,-7.509,0,0.225,0.119,0.000118,0.0707,0.344,139.976,4,https://i.scdn.co/image/ab67616d0000b2738c75413c7f38b3f512a75b35,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
4732,I Get the Bag (feat. Migos),73,233087,1,"['Gucci Mane', 'Migos']",2017-10-13,0.89,0.633,11,-5.475,1,0.168,0.0232,0.000343,0.0993,0.425,139.948,4,https://i.scdn.co/image/ab67616d0000b273af7525e55333b110ff0f4e95,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
4732,Wake Up in the Sky,77,204665,1,"['Gucci Mane', 'Bruno Mars', 'Kodak Black']",2018-09-14,0.8,0.578,4,-5.144,0,0.0485,0.00381,0.0,0.359,0.367,143.01,4,https://i.scdn.co/image/ab67616d0000b273b64fc7036d0fccef26f9f7e8,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
4732,Ghetto Symphony (feat. Gunplay & A$AP Ferg),61,237733,1,"['A$AP Rocky', 'Gunplay', 'A$AP Ferg']",2013,0.49,0.921,6,-3.373,1,0.437,0.288,0.0,0.482,0.497,150.514,4,https://i.scdn.co/image/ab67616d0000b2732ae92030b51fb8135d694af9,https://open.spotify.com/track/57pOLYHz6mt5aMkOXa2Gis
4732,Bumbum granada,56,187462,0,"[""MC's Zaac"", 'Jerry Smith']",2017-12-01,0.967,0.836,1,-1.264,0,0.133,0.278,8.5e-05,0.11,0.162,130.028,4,https://i.scdn.co/image/ab67616d0000b2734e1b00a2d91d3eeb052a028e,https://open.spotify.com/track/4SdTyIjA6FuADAN9W8sZjq
4732,The Gift of Love,38,241627,0,['Bette Midler'],1990,0.486,0.467,8,-10.765,1,0.0287,0.359,0.0,0.11,0.286,157.532,4,https://i.scdn.co/image/ab67616d0000b2737f6ec8782beefbc3eea88a82,https://open.spotify.com/track/7FUc1xVSKvABmVwI6kS5Y4
4732,Let Me Down Easy,63,319347,1,['Gang of Youths'],2017-08-18,0.672,0.899,2,-6.878,1,0.0323,0.22,0.302,0.142,0.927,139.01,4,https://i.scdn.co/image/ab67616d0000b273f539f9a64d5603185f70e02b,https://open.spotify.com/track/7DPQwyMQADl9Y8oSvSVpfg
4732,Añejo W,53,303878,0,['Los Caligaris'],2007-07-01,0.676,0.892,5,-5.065,0,0.0348,0.326,9.46e-06,0.346,0.829,142.046,4,https://i.scdn.co/image/ab67616d0000b273d64203b76c286d5d2efe39f4,https://open.spotify.com/track/1mOhRdYfCMLbyzrQPPcGMG
4732,Entre Vos y Yo,54,278344,0,['Los Caligaris'],2011-09-04,0.654,0.637,9,-6.875,0,0.242,0.24,0.0,0.108,0.488,159.453,4,https://i.scdn.co/image/ab67616d0000b2738ad53bc24f2250ce0049ee45,https://open.spotify.com/track/3H7wULYr0I5lTucP1hS3Wt
4732,Холодок,60,122036,0,['Мэвл'],2019-11-22,0.88,0.663,0,-8.135,1,0.208,0.234,4.67e-05,0.111,0.804,140.15,4,https://i.scdn.co/image/ab67616d0000b2737fd5a3f8136b580c325d581c,https://open.spotify.com/track/1gaFzwbmybYUZCnX1qTNRw
4732,Патамушка,58,138838,0,['Мэвл'],2019-12-13,0.902,0.853,7,-4.608,1,0.131,0.0494,4.98e-06,0.0717,0.882,148.059,4,https://i.scdn.co/image/ab67616d0000b273e06378130f1e1bc750e0f857,https://open.spotify.com/track/0rMQ6rYjBveWB14UWapbL5
4732,Lemonade,61,246013,1,['Gucci Mane'],2009-12-04,0.741,0.658,7,-7.758,1,0.0853,0.643,3.43e-06,0.307,0.746,142.057,4,https://i.scdn.co/image/ab67616d0000b2737306cc70e6fd7464e59a0d20,https://open.spotify.com/track/6rUcS9i07F6okIe8wujs5J
4732,Mi Estanciera y Yo,48,184360,0,['Los Caligaris'],2005-07-01,0.613,0.855,2,-4.266,1,0.0442,0.196,0.0,0.0485,0.969,158.008,4,https://i.scdn.co/image/ab67616d0000b273f8247926a861fc5f40377cff,https://open.spotify.com/track/77c8h3dttGTNYDVaMjUEqt
4732,Curve (feat. The Weeknd),62,161990,1,"['Gucci Mane', 'The Weeknd']",2017-10-13,0.76,0.476,8,-8.103,1,0.241,0.294,0.0,0.1,0.354,147.01,4,https://i.scdn.co/image/ab67616d0000b273af7525e55333b110ff0f4e95,https://open.spotify.com/track/2yuyaYAELoMG4ApV5wJsWR
4732,Met Gala (feat. Offset),63,209143,1,"['Gucci Mane', 'Offset']",2017-05-26,0.817,0.587,2,-6.502,1,0.108,0.052,0.00165,0.185,0.352,140.062,4,https://i.scdn.co/image/ab67616d0000b2738d9c4bc6eaea79df13321cfb,https://open.spotify.com/track/2XaInsPPUkZRkY4uFJ3AHK
4732,The Friendship Theme,36,119267,0,['Bette Midler'],1988,0.474,0.0262,7,-28.605,1,0.0494,0.995,0.915,0.172,0.216,142.858,3,https://i.scdn.co/image/ab67616d0000b2735299007ded3da7e949539e03,https://open.spotify.com/track/3b5CinkYT70h2RU93o9iXD
4732,Wasted (feat. Plies),53,249840,1,"['Gucci Mane', 'Plies']",2009-12-04,0.702,0.727,5,-3.443,1,0.155,0.0827,0.0,0.0831,0.549,155.093,4,https://i.scdn.co/image/ab67616d0000b2737306cc70e6fd7464e59a0d20,https://open.spotify.com/track/11hQvcLydGTyXS3Wo6AkmW
4732,Asado y Fernet,42,227982,0,['Los Caligaris'],2007-07-01,0.691,0.93,9,-4.726,1,0.0752,0.0737,0.000353,0.346,0.963,147.888,4,https://i.scdn.co/image/ab67616d0000b273d64203b76c286d5d2efe39f4,https://open.spotify.com/track/1gZ9eDClV0vcm9BUN6JP5O
4732,"The Deepest Sighs, the Frankest Shadows",54,351613,1,['Gang of Youths'],2017-08-18,0.355,0.812,0,-5.861,1,0.0767,0.0565,0.00972,0.141,0.139,151.818,4,https://i.scdn.co/image/ab67616d0000b273f539f9a64d5603185f70e02b,https://open.spotify.com/track/5Q5o0jX8RwrHRdLYQkg6BA
4732,Kids Turned Out Fine,64,183120,1,['A$AP Rocky'],2018-05-25,0.302,0.669,1,-9.404,1,0.238,0.275,3.58e-05,0.369,0.127,164.8,5,https://i.scdn.co/image/ab67616d0000b2739feadc48ab0661e9b3a9170b,https://open.spotify.com/track/0qp8MuZNKelOGTK2HPlXBA
4732,El Oasis,48,227796,0,['Los Caligaris'],2007-07-01,0.678,0.924,4,-5.921,1,0.0397,0.129,0.0,0.229,0.942,154.051,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4732,Lemonade,50,246013,1,['Gucci Mane'],2009-12-07,0.741,0.658,7,-7.758,1,0.0853,0.643,3.43e-06,0.307,0.746,142.057,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4732,Olvidar,47,297035,0,['Los Caligaris'],2013-11-23,0.716,0.712,4,-8.641,1,0.0305,0.0374,0.000215,0.121,0.872,141.93,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4732,No Estás,48,174247,0,['Los Caligaris'],2009-04-04,0.599,0.964,9,-4.197,1,0.0856,0.163,0.0,0.333,0.775,158.929,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4732,Wake Up in the Sky,71,203161,1,"['Gucci Mane', 'Bruno Mars', 'Kodak Black']",2018-12-07,0.8,0.578,4,-5.144,0,0.0485,0.00381,0.0,0.367,0.367,143.01,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4732,Añejo W - Vivo,57,263168,0,"['Los Caligaris', 'Big Javy']",2016-10-14,0.412,0.86,1,-5.874,1,0.178,0.049,0.0,0.958,0.412,155.002,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4732,Saber Perder,47,198394,0,['Los Caligaris'],2009-04-04,0.624,0.887,2,-5.236,1,0.035,0.0723,0.0,0.34,0.764,144.04,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4732,Kilómetros,61,191461,0,['Los Caligaris'],2007-07-01,0.564,0.966,7,-4.184,1,0.0811,0.0181,0.0,0.32,0.92,163.047,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4732,Peso,63,170307,1,['A$AP Rocky'],2011-11-16,0.527,0.831,10,-6.876,0,0.27,0.167,0.0,0.0861,0.584,140.017,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4732,Phoenix,61,233880,1,['A$AP Rocky'],2013,0.644,0.515,9,-11.274,0,0.143,0.589,0.00522,0.0847,0.519,144.072,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4732,La Montaña,45,214155,0,"['Los Caligaris', 'Pity Álvarez']",2007-07-01,0.556,0.893,0,-4.378,1,0.0592,0.0189,0.0,0.118,0.597,143.994,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4733,Something's Got A Hold On Me,64,169747,0,['Etta James'],2011-10-18,0.471,0.585,1,-6.105,1,0.0822,0.786,0.0,0.811,0.655,150.719,4,https://i.scdn.co/image/ab67616d0000b273617f78eb4389bb0a7d27719a,https://open.spotify.com/track/6EAlFsajDK1PVgfhdJbS5Y
4733,Overdue (with Travis Scott),71,166093,1,"['Metro Boomin', 'Travis Scott']",2018-11-06,0.638,0.4,11,-11.212,0,0.0425,0.733,0.000133,0.334,0.495,150.133,4,https://i.scdn.co/image/ab67616d0000b2732887f8c05b5a9f1cb105be29,https://open.spotify.com/track/6LyAwkJsHlW7RQ8S1cYAtM
4733,Four Walled World,40,414440,0,['Temple Of The Dog'],1990-01-01,0.373,0.697,7,-9.227,1,0.0443,0.101,0.00407,0.217,0.318,134.943,4,https://i.scdn.co/image/ab67616d0000b273483c3d93af76b1f635f9dc7d,https://open.spotify.com/track/0vl6IBNXnbrMakBQa4Le4r
4733,Déjame Vivir en Paz (Márchate),42,207075,0,"[""Agrupación Así D' Ron""]",2016-06-22,0.601,0.893,0,-1.592,0,0.0451,0.0303,1.36e-05,0.137,0.794,134.879,3,https://i.scdn.co/image/ab67616d0000b2736e1e295ebb798f5d3421a1b6,https://open.spotify.com/track/02KFzR6kpdGKAfvJm0dCn9
4733,No Puedo Más,36,242496,0,"[""Agrupación Así D' Ron""]",2016-06-22,0.644,0.907,6,-2.842,0,0.0678,0.135,0.00431,0.373,0.693,138.036,3,https://i.scdn.co/image/ab67616d0000b2736e1e295ebb798f5d3421a1b6,https://open.spotify.com/track/46TbOdi5pQmUwWYPrQDFXN
4733,ניצחת נשמה,42,182760,0,['Maor Edri'],2020-12-08,0.66,0.682,1,-6.002,0,0.0404,0.474,0.0,0.177,0.719,136.143,4,https://i.scdn.co/image/ab67616d0000b2735f1df360a2a9d4a66778878a,https://open.spotify.com/track/1sxB79cG1w8PUKxo6soS4Y
4733,מציל אותך,43,198800,0,['Maor Edri'],2021-01-10,0.429,0.735,3,-5.136,0,0.0594,0.229,0.0,0.133,0.314,199.629,4,https://i.scdn.co/image/ab67616d0000b273810e6bae2ed1bdb2bec4fa29,https://open.spotify.com/track/6IZ9kPiMW7VBup18gopP3v
