,name,popularity,artists,release_date,images,urls
4982,When There Was Me and You,48,['Vanessa Hudgens'],2006-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4982,Non è facile (feat. Jake La Furia),45,"['Emis Killa', 'Jake La Furia']",2016-10-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4982,Parole di ghiaccio,46,['Emis Killa'],2012-11-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4982,Soli (Assieme),47,['Emis Killa'],2014-06-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4982,Uno come me,42,['Emis Killa'],2016-10-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4982,L'erba cattiva,36,['Emis Killa'],2012-02-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4982,A cena dai tuoi (feat. J-Ax),45,['Emis Killa'],2014-06-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4982,Broken Language,56,"['Emis Killa', 'Jake La Furia']",2020-09-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4982,Lettera dall'inferno,38,['Emis Killa'],2014-06-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4982,Vampiri,43,['Emis Killa'],2013-07-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4982,3 messaggi in segreteria,45,['Emis Killa'],2016-10-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4982,Il king,34,['Emis Killa'],2012-11-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4982,Il mondo dei grandi (feat. Marracash),37,"['Emis Killa', 'Marracash']",2012-02-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4982,Linda,49,['Emis Killa'],2017-10-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4983,Las Cerezas (Le Celiege),39,['Hermanos Carrion'],1962,https://i.scdn.co/image/ab67616d0000b27359dc78bea7cc4b4c995ec4c2,https://open.spotify.com/track/22QsJTK2JQXZKSUW2sKj9w
4983,Kiss Me Deadly - 2002 Remaster,40,['Generation X'],1978-04-08,https://i.scdn.co/image/ab67616d0000b2734fb0fa40fa551c171c46a6d5,https://open.spotify.com/track/1MwXWkJHDCM0IMd35XYKnR
4983,Dancing with Myself,54,['Generation X'],1981-01-01,https://i.scdn.co/image/ab67616d0000b273dfafa4a0f94e4b75f0069d23,https://open.spotify.com/track/09jg3DYAdspePvHcJPjSAh
4983,Dancing With Myself - Uptown Mix / Remastered 2002,41,['Generation X'],1985,https://i.scdn.co/image/ab67616d0000b2730b5a187156ded6610181c8d8,https://open.spotify.com/track/5DJz5n3Cy1ndkzYZnLBeTv
4983,Y Que Me Pasa - Salsa,63,['Mickey Taveras'],1995-01-01,https://i.scdn.co/image/ab67616d0000b273805c17fb15d0bb037cb8a6ec,https://open.spotify.com/track/3OXeVpFbzJVZpOtXItrTyN
4983,A Pesar del Tiempo,60,['Mickey Taveras'],1995-01-01,https://i.scdn.co/image/ab67616d0000b273805c17fb15d0bb037cb8a6ec,https://open.spotify.com/track/4izCNVJ9sHhSyOfJPVVLDn
4983,Me Gustas,50,['Mickey Taveras'],1995-01-01,https://i.scdn.co/image/ab67616d0000b273805c17fb15d0bb037cb8a6ec,https://open.spotify.com/track/5uePVng4HqpbPKtmZGOclw
4983,Kaikki tytöt,35,['Finlanders'],1986,https://i.scdn.co/image/ab67616d0000b2737edef9faba59bcf9f044c532,https://open.spotify.com/track/5ggQAVYDrdjeLfGWDFzX32
4983,Cuando el Amor Se Acaba,31,['Mickey Taveras'],1999-01-01,https://i.scdn.co/image/ab67616d0000b273ed86cc5ba7d52d607b4cad70,https://open.spotify.com/track/669iVPnnKhp6gGdNPtohh3
4983,Blueprint,53,['Rainbirds'],1987-01-01,https://i.scdn.co/image/ab67616d0000b2734faa066642f7e917ea998aca,https://open.spotify.com/track/72zOETQxh17gpQbYmEhzTM
4983,10 Minučių,33,"['Keanu Blunt', 'Free Finga']",2020-11-26,https://i.scdn.co/image/ab67616d0000b273cae488581431a76680c5a0a0,https://open.spotify.com/track/3UrAlFbOMoCKfY2xGiRx2a
4983,Dancing With Myself - EP Version,53,['Generation X'],2001-01-01,https://i.scdn.co/image/ab67616d0000b2735425de975a56867550d2dd65,https://open.spotify.com/track/7DxFABDwGKY91Mx8uZ2YUH
4983,Loops & Tings - Fruit Loops Remix,31,"['Jens', 'Fruit Loops']",1994-06-01,https://i.scdn.co/image/ab67616d0000b273362d49c37cdb83db477c50d0,https://open.spotify.com/track/2bjOzgjWfWQOh9Cg7a1qiI
4983,Creo Estar Soñando,47,['Hermanos Carrion'],2013-03-01,https://i.scdn.co/image/ab67616d0000b273f42c59ab18dd4a2b4031213c,https://open.spotify.com/track/76k8SMT9ALvTijx3EQiJP0
4983,Busur Hujan,36,['Navicula'],2013-06-05,https://i.scdn.co/image/ab67616d0000b27359f7f72a6f306e02354547f8,https://open.spotify.com/track/10HYAeeicDi0YmS9Xabn7n
4983,"Gods, Earths and 85ers (feat. Nine)",35,"['Poor Righteous Teachers', 'Nine']",1996,https://i.scdn.co/image/ab67616d0000b273e17906bafb11de5f40a6d792,https://open.spotify.com/track/39iWH1YoaEHt7wpFMihHcK
4983,VACIA,40,['Franux BB'],2020-10-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4983,Cuando Acaba el Placer,42,['Mickey Taveras'],1999-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4983,Look are you going dance with me or not ?,35,"['MC Magister', 'Pprstal']",2020-12-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4983,Älä muista pahalla,35,"['Gasellit', 'Iisa']",2015-10-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4983,My Drums Wants To Kill Your Mama,36,"['MC Magister', '-Jna.']",2020-12-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4983,スカイクラッドの観測者,44,['いとうかなこ'],2010-01-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4983,Porque Te Quiero,31,['Mickey Taveras'],1995-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4983,Crazy way,35,"['MC Magister', 'SMBDY']",2020-12-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4983,Jäniksen vuosi,32,['Gasellit'],2013-10-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4983,Louise,40,['Jett Rebel'],2014-05-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4983,Bunga,32,['Exists'],2000-05-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4983,Sister,58,['Haux'],2016-11-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4983,Stars on the floor,35,['MC Magister'],2020-12-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4983,テオ,42,['Omoi'],2017-12-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4983,ロマンスがありあまる,46,['Gesu No Kiwami Otome'],2016-01-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4983,Hacking to the Gate,41,['いとうかなこ'],2011-04-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4983,Riks Raks Poks,38,"['Gasellit', 'Elias Gould']",2018-10-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4984,"String Quartet in F Major, Op. 3, No. 5, Hob. III:17: II. Andante cantabile",37,"['Roman Hoffstetter', 'Tchaikovsky Chamber Orchestra', 'Lazar Gosman']",1967,https://i.scdn.co/image/ab67616d0000b273a66f12056d1807379e649e79,https://open.spotify.com/track/6twZ92WV9VakyBJimPMZtD
4984,Aynalar,41,['Salim Dündar'],1976-06-16,https://i.scdn.co/image/ab67616d0000b2730935c121885637d81f948b7a,https://open.spotify.com/track/4FAxMXxbW8yiM5k0XP9Jkg
4984,Just Like Honey,65,['The Jesus and Mary Chain'],1985-11-18,https://i.scdn.co/image/ab67616d0000b2734b5f115b26a0236a4e502eb9,https://open.spotify.com/track/1LwP9g1Hjbs64jXM2Qsxry
4984,April Skies,55,['The Jesus and Mary Chain'],1987-08-31,https://i.scdn.co/image/ab67616d0000b2731704c9994c5a1d2b888f5477,https://open.spotify.com/track/7hs0Q5T9oyYMuGg4EQZenj
4984,Happy When It Rains,48,['The Jesus and Mary Chain'],1987-08-31,https://i.scdn.co/image/ab67616d0000b2731704c9994c5a1d2b888f5477,https://open.spotify.com/track/325ipyWkzIGakH2DJgDlOT
4984,Darklands,47,['The Jesus and Mary Chain'],1987-08-31,https://i.scdn.co/image/ab67616d0000b2731704c9994c5a1d2b888f5477,https://open.spotify.com/track/7r1i1TZUGZQDxR5QHX4Mmx
4984,Head On,49,['The Jesus and Mary Chain'],1989-10-09,https://i.scdn.co/image/ab67616d0000b2737a0914718d3b3013b491043d,https://open.spotify.com/track/7ovOXoXhWyJleZfOfsANyp
4984,Recuerdo Salteño,34,['Las Voces De Orán'],1978-05-23,https://i.scdn.co/image/ab67616d0000b2730dfda88155615faf4592e0df,https://open.spotify.com/track/0cosVaMxCZT8FjAMJbQRIF
4984,Kingdom Come,35,['Tom Verlaine'],1979,https://i.scdn.co/image/ab67616d0000b2734d87ce6d44465bedb9b89266,https://open.spotify.com/track/75yTZJEnxRnP9YNIK2n0cB
4984,The Hardest Walk,37,['The Jesus and Mary Chain'],1985-11-18,https://i.scdn.co/image/ab67616d0000b2734b5f115b26a0236a4e502eb9,https://open.spotify.com/track/5Rww9p2xp4TSzk9nuIyZ2h
4984,Taste of Cindy,37,['The Jesus and Mary Chain'],1985-11-18,https://i.scdn.co/image/ab67616d0000b2734b5f115b26a0236a4e502eb9,https://open.spotify.com/track/0skJx6IOESP4iDf33bBBq9
