,name,popularity,artists,release_date,images,urls
4231,"I'm Fine, Thx.",44,['Serrini'],2021-04-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4231,ILYSB,60,"['Kim Woo Sung', 'DPOLE', 'Mellow Kitchen', 'Kim Hyung Woo']",2019-05-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4231,Sola,55,['Manuel Turizo'],2018-11-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4231,復刻回憶,31,['Fiona Sit'],2013-12-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4231,I Save The Day,41,['Roberto Jacketti & The Scooters'],2011-12-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4231,One Too Many,71,"['Keith Urban', 'P!nk']",2020-09-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4231,Crucify My Heart,36,['Private'],2007-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4231,"A Whole New World - From ""Aladdin""",52,"['Darren Espanto', 'Morissette']",2019-05-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4231,Funk Brother Soul,32,['Gerson King Combo'],1978-01-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4231,"Stir It Up - From ""Beverly Hills Cop"" Soundtrack",42,['Patti LaBelle'],2001-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4231,"Детский сад - Из к/ф ""Усатый нянь""",35,['Alexey Rybnikov'],2006,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4231,Go to Sleep,43,['Anika Moa'],2013-11-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4231,Caliente,55,"['Manuel Turizo', 'El Alfa', 'will.i.am']",2021-04-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4231,Tiempo,57,['Manuel Turizo'],2021-04-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4231,Alo Alo,38,['Wayne Gorbea'],2011-03-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4231,Sola,55,['Manuel Turizo'],2018-11-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4231,Blue Ain't Your Color,50,['Keith Urban'],2015-05-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4231,Angel (Feat. Tae Yeon),56,"['Chancellor', 'TAEYEON']",2019-05-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4231,On My Own,53,['Patti LaBelle'],2003-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4232,"Sunrise, Sunset",40,"['John Williams', 'Chaim Topol', 'Norma Crane', 'Michael Gläser', 'Michele Marsh', '""Fiddler On The Roof” Motion Picture Chorus', 'Isaac Stern', '""Fiddler On The Roof” Motion Picture Orchestra']",1971-08-24,https://i.scdn.co/image/ab67616d0000b27367e54b2d2be02d1525e0a1a6,https://open.spotify.com/track/0bGvJAUEKasybHikPdMIRW
4232,Matchmaker,39,"['John Williams', 'Rosalind Harris', 'Michele Marsh', 'Neva Small', '""Fiddler On The Roof” Motion Picture Orchestra']",1971-08-24,https://i.scdn.co/image/ab67616d0000b27367e54b2d2be02d1525e0a1a6,https://open.spotify.com/track/2IDHCNFBTUrNzppadVeW0g
4232,"Prologue / ""Tradition"" / Main Title",39,"['John Williams', 'Chaim Topol', '""Fiddler On The Roof” Motion Picture Chorus', 'Isaac Stern', '""Fiddler On The Roof” Motion Picture Orchestra']",1971-08-24,https://i.scdn.co/image/ab67616d0000b27367e54b2d2be02d1525e0a1a6,https://open.spotify.com/track/41YUuIV8uN2zKh00qT5MEj
4232,Sabbath Prayer,36,"['John Williams', 'Chaim Topol', 'Norma Crane', '""Fiddler On The Roof” Motion Picture Chorus', '""Fiddler On The Roof” Motion Picture Orchestra', 'Isaac Stern']",1971-08-24,https://i.scdn.co/image/ab67616d0000b27367e54b2d2be02d1525e0a1a6,https://open.spotify.com/track/5GRpj145eTcQRhH1aZPrg5
4232,Miracle Of Miracles,34,"['John Williams', 'Leonard Frey', '""Fiddler On The Roof” Motion Picture Orchestra']",1971-08-24,https://i.scdn.co/image/ab67616d0000b27367e54b2d2be02d1525e0a1a6,https://open.spotify.com/track/0IdbV9Iju5YrauWOLrtLbv
4232,Finale,34,"['John Williams', 'Isaac Stern', '""Fiddler On The Roof” Motion Picture Orchestra']",1971-08-24,https://i.scdn.co/image/ab67616d0000b27367e54b2d2be02d1525e0a1a6,https://open.spotify.com/track/2ZYAYjnHuot251OB2zhcnW
4232,Main Title,48,"['John Williams', 'London Symphony Orchestra']",1977-01-01,https://i.scdn.co/image/ab67616d0000b273a9916ac15c83a9f0438216cf,https://open.spotify.com/track/3ZSf1TJZyRb0rnWYuUtdX4
4232,The Throne Room and End Title,46,"['John Williams', 'London Symphony Orchestra']",1977-01-01,https://i.scdn.co/image/ab67616d0000b273a9916ac15c83a9f0438216cf,https://open.spotify.com/track/3HjDvnmiTLKaDalq4u2Hem
4232,Princess Leia's Theme,45,"['John Williams', 'London Symphony Orchestra']",1977-01-01,https://i.scdn.co/image/ab67616d0000b273a9916ac15c83a9f0438216cf,https://open.spotify.com/track/7hlYfQpGJWdheP2quiyz8j
4232,Imperial Attack,42,"['John Williams', 'London Symphony Orchestra']",1977-01-01,https://i.scdn.co/image/ab67616d0000b273a9916ac15c83a9f0438216cf,https://open.spotify.com/track/3KVsq9veMUESIb3ln7Rowv
4232,Ben's Death and TIE Fighter Attack,39,"['John Williams', 'London Symphony Orchestra']",1977-01-01,https://i.scdn.co/image/ab67616d0000b273a9916ac15c83a9f0438216cf,https://open.spotify.com/track/4bCeqjpV9iyqM3UFJuTJf3
4232,The Princess Appears,39,"['John Williams', 'London Symphony Orchestra']",1977-01-01,https://i.scdn.co/image/ab67616d0000b273a9916ac15c83a9f0438216cf,https://open.spotify.com/track/0mcjp7typ1CcpSiycHZT2E
4232,The Visitors / Bye / End Titles: The Special Edition,38,['John Williams'],1977,https://i.scdn.co/image/ab67616d0000b273416f172c9112212a39b511ed,https://open.spotify.com/track/2AXPdHyeJFqEh8OyR2JImr
4232,The Imperial March (Darth Vader's Theme),60,"['John Williams', 'London Symphony Orchestra']",1980-01-01,https://i.scdn.co/image/ab67616d0000b2731e869a1d333210eaa2bfe670,https://open.spotify.com/track/2bw4WgXyXP90hIex7ur58y
4232,Star Wars (Main Theme),56,"['John Williams', 'London Symphony Orchestra']",1980-01-01,https://i.scdn.co/image/ab67616d0000b2731e869a1d333210eaa2bfe670,https://open.spotify.com/track/7a9UUo3zfID7Ik2fTQjRLi
4232,Yoda's Theme,47,"['John Williams', 'London Symphony Orchestra']",1980-01-01,https://i.scdn.co/image/ab67616d0000b2731e869a1d333210eaa2bfe670,https://open.spotify.com/track/69f4J5zQkPqzf9IZ36zNQL
4232,Finale,41,"['John Williams', 'London Symphony Orchestra']",1980-01-01,https://i.scdn.co/image/ab67616d0000b2731e869a1d333210eaa2bfe670,https://open.spotify.com/track/27xA5HEUnWPBDo0z4hcDq1
4232,Han Solo and the Princess,39,"['John Williams', 'London Symphony Orchestra']",1980-01-01,https://i.scdn.co/image/ab67616d0000b2731e869a1d333210eaa2bfe670,https://open.spotify.com/track/5cEhagdSGrYJLOaZ1hvM9A
4232,Yoda and the Force,39,"['John Williams', 'London Symphony Orchestra']",1980-01-01,https://i.scdn.co/image/ab67616d0000b2731e869a1d333210eaa2bfe670,https://open.spotify.com/track/2BinLD35GaTzdedSskSDaS
4232,The Asteroid Field,39,"['John Williams', 'London Symphony Orchestra']",1980-01-01,https://i.scdn.co/image/ab67616d0000b2731e869a1d333210eaa2bfe670,https://open.spotify.com/track/6yj7fSEuePRyaYO5gIbGSx
4232,Luke and Leia,41,"['John Williams', 'London Symphony Orchestra']",1983-01-01,https://i.scdn.co/image/ab67616d0000b2731c6a41bcf5f9d91cbada11a7,https://open.spotify.com/track/1HhLogd8ljnRgXM8FlAR8o
4232,Theme From Schindler's List,65,"['John Williams', 'Itzhak Perlman', 'Boston Symphony Orchestra']",1993-01-01,https://i.scdn.co/image/ab67616d0000b273112179621605b07a1f3ff957,https://open.spotify.com/track/42gZM6AQ9BDMaTyTmMDVlN
4232,Theme From Schindler's List (Reprise),45,"['John Williams', 'Itzhak Perlman', 'Boston Symphony Orchestra']",1993-01-01,https://i.scdn.co/image/ab67616d0000b273112179621605b07a1f3ff957,https://open.spotify.com/track/2Xa0M5kcQHdZHde9ktiXg2
4232,Tevye's Dream,32,"['John Williams', 'Chaim Topol', 'Norma Crane', 'Patience Collier', 'Ruth Madoc', '""Fiddler On The Roof” Motion Picture Chorus', '""Fiddler On The Roof” Motion Picture Orchestra']",1971-08-24,https://i.scdn.co/image/ab67616d0000b27367e54b2d2be02d1525e0a1a6,https://open.spotify.com/track/5DfiaN6Czx6pFMJ64oFx81
4232,Far From The Home I Love,32,"['John Williams', 'Chaim Topol', 'Norma Crane', '""Fiddler On The Roof” Motion Picture Orchestra']",1971-08-24,https://i.scdn.co/image/ab67616d0000b27367e54b2d2be02d1525e0a1a6,https://open.spotify.com/track/45xkFY6J9FQMN26RNz9law
4232,Wedding Celebration And The Bottle Dance,33,"['John Williams', '""Fiddler On The Roof” Motion Picture Chorus', '""Fiddler On The Roof” Motion Picture Orchestra']",1971-08-24,https://i.scdn.co/image/ab67616d0000b27367e54b2d2be02d1525e0a1a6,https://open.spotify.com/track/2uQhiVze92lHTiMTOGqEbQ
4232,Suo Gân,40,['John Williams'],1987-12-01,https://i.scdn.co/image/ab67616d0000b273aca3df8ab1e97e6a34a964c7,https://open.spotify.com/track/4SgQ8N7g6EYNWtVHTaLGHu
4232,Hyperspace,38,"['John Williams', 'London Symphony Orchestra']",1980-01-01,https://i.scdn.co/image/ab67616d0000b2731e869a1d333210eaa2bfe670,https://open.spotify.com/track/4ERdD8UDCFMoF35uQVh9Mc
4232,The Battle in the Snow,38,"['John Williams', 'London Symphony Orchestra']",1980-01-01,https://i.scdn.co/image/ab67616d0000b2731e869a1d333210eaa2bfe670,https://open.spotify.com/track/6quL0XEmUeHqbXTStEXCJx
4232,The Return Home,35,"['John Williams', 'London Symphony Orchestra']",1977-01-01,https://i.scdn.co/image/ab67616d0000b273a9916ac15c83a9f0438216cf,https://open.spotify.com/track/2QWIR3HjVDjP65EmfYKzBt
4232,Inner City,35,"['John Williams', 'London Symphony Orchestra']",1977-01-01,https://i.scdn.co/image/ab67616d0000b273a9916ac15c83a9f0438216cf,https://open.spotify.com/track/2FNM1hkj22dtos4SmRsjND
4232,The Little People Work,35,"['John Williams', 'London Symphony Orchestra']",1977-01-01,https://i.scdn.co/image/ab67616d0000b273a9916ac15c83a9f0438216cf,https://open.spotify.com/track/2FMeboz4OrxtJz49sJsg4d
4232,The Duel,37,"['John Williams', 'London Symphony Orchestra']",1980-01-01,https://i.scdn.co/image/ab67616d0000b2731e869a1d333210eaa2bfe670,https://open.spotify.com/track/4jD8NK5zYi5ejf3krMkYfP
4232,Desert Chase,36,"['John Williams', 'London Symphony Orchestra']",1981-01-01,https://i.scdn.co/image/ab67616d0000b273dddd581b75644d0ee9bf0974,https://open.spotify.com/track/1nGKlcjrocOvtrFm3oLVUV
4232,The Walls Converge,32,"['John Williams', 'London Symphony Orchestra']",1977-01-01,https://i.scdn.co/image/ab67616d0000b273a9916ac15c83a9f0438216cf,https://open.spotify.com/track/2Nh7tGG4fQcEvKd824PNg7
4232,Mouse Robot and Blasting Off,33,"['John Williams', 'London Symphony Orchestra']",1977-01-01,https://i.scdn.co/image/ab67616d0000b273a9916ac15c83a9f0438216cf,https://open.spotify.com/track/2Xu7MPDIsDobH3czJMAhZM
4232,The Heroics of Luke and Han,35,"['John Williams', 'London Symphony Orchestra']",1980-01-01,https://i.scdn.co/image/ab67616d0000b2731e869a1d333210eaa2bfe670,https://open.spotify.com/track/3pJLKix3d24kLmWbVwWmt2
4232,The City in the Clouds,35,"['John Williams', 'London Symphony Orchestra']",1980-01-01,https://i.scdn.co/image/ab67616d0000b2731e869a1d333210eaa2bfe670,https://open.spotify.com/track/4mDrSbQKLmQlJ3sf19Hg6Q
4232,Rebels at Bay,33,"['John Williams', 'London Symphony Orchestra']",1980-01-01,https://i.scdn.co/image/ab67616d0000b2731e869a1d333210eaa2bfe670,https://open.spotify.com/track/0Q9LIPNdjWUfK5uLwWmTSg
4232,The British Grenadiers,37,['John Williams'],1987-12-01,https://i.scdn.co/image/ab67616d0000b273aca3df8ab1e97e6a34a964c7,https://open.spotify.com/track/2PKGX7glf9mutxRlwrusZd
4232,The Magic Tree,32,"['John Williams', 'London Symphony Orchestra']",1980-01-01,https://i.scdn.co/image/ab67616d0000b2731e869a1d333210eaa2bfe670,https://open.spotify.com/track/3kqg0gYmuQZvqVZQvRG3Ni
4232,"Flying - From ""E.T. The Extra-Terrestrial"" Soundtrack",31,['John Williams'],1982-01-01,https://i.scdn.co/image/ab67616d0000b273651269ed6eac9f32b11c7aca,https://open.spotify.com/track/7lMb4MqMMBbApnMWHp1wC5
4232,Chava Ballet Sequence,31,"['John Williams', 'Chaim Topol', 'Isaac Stern', '""Fiddler On The Roof” Motion Picture Orchestra']",1971-08-24,https://i.scdn.co/image/ab67616d0000b27367e54b2d2be02d1525e0a1a6,https://open.spotify.com/track/7DGnnHHFHQbdjLQXYTQ9Jm
4232,1-2-3 Rikke Tikke Tik,33,['Urbanus'],1990-01-01,https://i.scdn.co/image/ab67616d0000b273e82e887c3d52305555f8bbc0,https://open.spotify.com/track/6hGz0HTzMDnH355zeACFJi
4232,Remembrances,39,"['John Williams', 'Boston Symphony Orchestra']",1993-01-01,https://i.scdn.co/image/ab67616d0000b273112179621605b07a1f3ff957,https://open.spotify.com/track/2MyvCdGZW9nq5JYpwScDGq
4232,Anatevka,31,"['John Williams', 'Chaim Topol', 'Norma Crane', 'Paul Mann', 'Molly Picon', 'Barry Dennen', 'Shimen Ruskin', '""Fiddler On The Roof” Motion Picture Chorus', 'Isaac Stern', '""Fiddler On The Roof” Motion Picture Orchestra']",1971-08-24,https://i.scdn.co/image/ab67616d0000b27367e54b2d2be02d1525e0a1a6,https://open.spotify.com/track/3LeH1fD4IMFcwCTVHixGsy
4232,The Forest Battle,33,"['John Williams', 'London Symphony Orchestra']",1983-01-01,https://i.scdn.co/image/ab67616d0000b2731c6a41bcf5f9d91cbada11a7,https://open.spotify.com/track/3YE4sUxcxMztblbryEslaG
4232,The Map Room: Dawn,32,"['John Williams', 'London Symphony Orchestra']",1981-01-01,https://i.scdn.co/image/ab67616d0000b273dddd581b75644d0ee9bf0974,https://open.spotify.com/track/6PaSPjWbgzttf85Ao3vyVC
4232,Rebel Briefing,34,"['John Williams', 'London Symphony Orchestra']",1983-01-01,https://i.scdn.co/image/ab67616d0000b2731c6a41bcf5f9d91cbada11a7,https://open.spotify.com/track/5wL5AFeuzeoTtkUiJ5SVdD
4232,Main Title (The Story Continues),33,"['John Williams', 'London Symphony Orchestra']",1983-01-01,https://i.scdn.co/image/ab67616d0000b2731c6a41bcf5f9d91cbada11a7,https://open.spotify.com/track/2NyL3BnrZJXhQT32WFZJDc
4232,Star Wars (Main Theme),34,"['John Williams', 'London Symphony Orchestra']",1980-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4232,Do You Love Me?,34,"['John Williams', 'Chaim Topol', 'Norma Crane', '""Fiddler On The Roof” Motion Picture Orchestra']",1971-08-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
