,name,popularity,artists,release_date,images,urls
4321,There! Right There!,55,"['Amber Efe', 'Kate Shindle', 'Laura Bell Bundy', ""'Legally Blonde' Ensemble"", 'Manuel Herrera', 'Matthew Risch']",2007-07-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4321,Rád gondolok,33,['Kökény Attila'],2011-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4321,Idee,37,['Daso'],2007-10-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4321,Hidden Track,53,['TRINITY'],2019-09-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4321,無可救藥,35,['Victor Wong'],2006-11-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4321,Do Anything You Wanna Do - Edit,38,['Eddie & The Hot Rods'],2000-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4321,不虧不欠,46,['Tia Ray'],2019-12-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4321,Edepsiz Komedya,42,['Sakin'],2008-02-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4321,"It's Just a Feeling - Original 12"" Mix",33,['Terrorize'],1995,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4321,Se Acabo El Amor,63,"[""Adolescent's Orquesta""]",2008,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4321,You Are My Only One (電視劇“我和兩個他”主題曲),48,"['Tia Ray', 'Xiao Yu']",2018-07-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,Classical Gas,55,['Mason Williams'],1968,https://i.scdn.co/image/ab67616d0000b27302b90d5203aca903e0238f14,https://open.spotify.com/track/4DK3JpX2NkEMhCnltUEvUg
4322,Jeg ved det godt,40,['Rugsted & Kreutzfeldt'],1979-01-01,https://i.scdn.co/image/ab67616d0000b273e75201dc19f3d93ae2847d62,https://open.spotify.com/track/02ymWg1NUOrvrESz6Dvtrx
4322,A Million Love Songs,54,['Take That'],1992-08-24,https://i.scdn.co/image/ab67616d0000b273c82e8785840d6af03ef55646,https://open.spotify.com/track/3FpqqxwpiwnpEutOYM2Dan
4322,Love No Limit,48,['Mary J. Blige'],1992-01-01,https://i.scdn.co/image/ab67616d0000b27321110eef2bacdfe409af6903,https://open.spotify.com/track/7gEGhEb1VcCeC6lJWnjI9Z
4322,I Can Love You,56,"['Mary J. Blige', ""Lil' Kim""]",1997-01-01,https://i.scdn.co/image/ab67616d0000b27396fce33ce14c90aee61017a0,https://open.spotify.com/track/4MTHIKGWNTBoubzDMkXFfa
4322,Just Another Day In Paradise,62,['Phil Vassar'],2000-02-21,https://i.scdn.co/image/ab67616d0000b27364610b1b0448406d083e117b,https://open.spotify.com/track/4LlNoNZflek4hZyZigCxpW
4322,Be Without You - Kendu Mix,64,['Mary J. Blige'],2005-01-01,https://i.scdn.co/image/ab67616d0000b2731f6c43d16c3d2c3685f81735,https://open.spotify.com/track/6Y3WvyUG9iE5bQYg38SPtQ
4322,Classico,53,['Tenacious D'],2006-11-02,https://i.scdn.co/image/ab67616d0000b273bc90b4b507565e1fae75033d,https://open.spotify.com/track/1KRdD8IpxMXGB2883OVP2Q
4322,Sweet Little Something - Remix,32,['Support Lesbiens'],2008-01-01,https://i.scdn.co/image/ab67616d0000b273cbaf87850ffe67429611e632,https://open.spotify.com/track/2fzqVQJZwPE72sDSqLvFCh
4322,サクラ咲ケ,54,['ARASHI'],2005-03-23,https://i.scdn.co/image/ab67616d0000b273ae81ca399b0d7bdbc2c16646,https://open.spotify.com/track/5k6DwtL38uTMioBwIxX0Lx
4322,My Life,56,['Mary J. Blige'],1994-01-01,https://i.scdn.co/image/ab67616d0000b2730b283be60e1ca4d3b43137c2,https://open.spotify.com/track/7ytES33eLYS9WaZLKqWfYM
4322,Lay It Down,64,['Lloyd'],2011,https://i.scdn.co/image/ab67616d0000b2730cbcba901936179fd2c048e0,https://open.spotify.com/track/0npGoOENjn7vVvIMmvWekQ
4322,Patriot Game,34,['Liam Clancy'],1999,https://i.scdn.co/image/ab67616d0000b273e467a38766ed23b2d8df23e6,https://open.spotify.com/track/6cer4s4KBu4Oap6LreLwsK
4322,El Derecho de Vivir en Paz,56,"['Músicxs De Chile', 'Francisca Valenzuela', 'Cami', 'Gepe', 'Moral Distraida', 'Fernando Milagros', 'Mon Laferte', 'Denisse Malebrán', 'Benjamin Walker', 'Pedropiedra', 'C-Funk', 'Noche de Brujas', 'Santaferia', 'Chancho En Piedra', 'Consuelo Schuster', 'Schuster', 'Gianluca', 'Princesa Alba', 'Joe Vasconcellos', 'Illapu', 'Nano Stern', 'Javiera Parra', 'Elizabeth Morris', 'Rubio', 'Mariel Mariel', 'Paz Court', 'Manuel García', 'Angel Parra', 'Juan Angel']",2019-12-13,https://i.scdn.co/image/ab67616d0000b2731cce5abcd06f65deb9a21ddc,https://open.spotify.com/track/2xuYcmQW7sFoVHygnyP2k1
4322,Warriors,35,['Ky-Mani Marley'],2001,https://i.scdn.co/image/ab67616d0000b273bd7333205b31a6a48780aacc,https://open.spotify.com/track/3FSrxnRQFF7Dx1zYX5kFC3
4322,Brave Ones,37,['Ky-Mani Marley'],2011-03-01,https://i.scdn.co/image/ab67616d0000b273988e2e3f1371d2a212abcab6,https://open.spotify.com/track/41vul4m43EBgiYdevV7uW1
4322,Pohádka,41,['Support Lesbiens'],2016-11-14,https://i.scdn.co/image/ab67616d0000b2739eecdf29e10f45b2ac6081a6,https://open.spotify.com/track/11ZAwyvDVkG08UjaVk2hIE
4322,Dear Snow,45,['ARASHI'],2010-10-06,https://i.scdn.co/image/ab67616d0000b273c073859c450a7364bbfe3c3a,https://open.spotify.com/track/1UbkL53f1bbMbdaDpmZD2T
4322,Whenever You Call,53,['ARASHI'],2020-09-18,https://i.scdn.co/image/ab67616d0000b2738c65b4b46004d60ebab770cd,https://open.spotify.com/track/4itdOvg6V8hjTOQUeaGHWt
4322,Your Eyes,44,['ARASHI'],2012-06-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,Be Without You - Kendu Mix,48,['Mary J. Blige'],2005-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,One - Radio Edit,54,"['Mary J. Blige', 'U2']",2006-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,愛を歌おう,35,['ARASHI'],2013-10-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,Lay It Down,36,['Lloyd'],2011-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,Lay It Down,57,['Lloyd'],2011-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,証,34,['ARASHI'],2012-10-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,Mr. Wrong,46,"['Mary J. Blige', 'Drake']",2011-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,rose,46,['Anna Tsuchiya'],2007-02-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,サクラ咲ケ,46,['ARASHI'],2005-08-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,Be Without You - Kendu Mix,63,['Mary J. Blige'],2005-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,Rule The World,50,['Take That'],2007-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,Don't Mind,39,['Mary J. Blige'],2011-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,Mr. Wrong,53,"['Mary J. Blige', 'Drake']",2011-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,Calling,44,['ARASHI'],2013-03-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,One,63,"['Mary J. Blige', 'U2']",2005-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,Son Bir Rica,41,['Zeynep Dizdar'],2015,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,One - Radio Edit,43,"['Mary J. Blige', 'U2']",2006-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,Lay It Down,37,['Lloyd'],2011-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,言葉より大切なもの,39,['ARASHI'],2004-07-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,Rule The World - Radio Edit,61,['Take That'],2007-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,Patience,65,['Take That'],2006-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,rose,48,['Anna Tsuchiya'],2006-08-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,Dear Snow,33,['ARASHI'],2011-07-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,明日の記憶,48,['ARASHI'],2009-05-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,Whenever You Call,53,['ARASHI'],2020-11-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,カイト,63,['ARASHI'],2020-11-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,movin' on,37,['ARASHI'],2010-08-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,My Love,35,['Mary J. Blige'],1992-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,I'm The Only Woman,40,['Mary J. Blige'],1994-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,Do my best,32,['ARASHI'],2008-04-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,シリウス,32,['ARASHI'],2008-04-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,言葉より大切なもの,49,['ARASHI'],2003-09-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,Sweet Little Something,37,['Support Lesbiens'],2015-02-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4322,My Life,45,['Mary J. Blige'],1994,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4323,Me Vas A Perder,32,"['Andy Andy', 'Fernando Villalona']",2007-01-01,https://i.scdn.co/image/ab67616d0000b273b76b46ae6391bd7a6cd9d49d,https://open.spotify.com/track/5tO4W9lqw0Hpls3lqVYEin
4323,Mi Historia Entre Tus Dedos,39,['Andy Andy'],2008-01-01,https://i.scdn.co/image/ab67616d0000b273a85b5e7f3bac4509669361c5,https://open.spotify.com/track/3OvGDnvQcZpGil0S1EpJNa
4323,Huye de Mí,44,['Los Kipus'],2015-07-13,https://i.scdn.co/image/ab67616d0000b2738c1625e6ed688bdfbd03d208,https://open.spotify.com/track/25pDF7g5DCDCpq96Tjnlwk
4323,Nada Soy,41,['Los Kipus'],2015-07-13,https://i.scdn.co/image/ab67616d0000b2738c1625e6ed688bdfbd03d208,https://open.spotify.com/track/18gvv9SBJMybZ0sGQyATXJ
4323,คำปลอบโยน,38,['คิว'],2010-01-05,https://i.scdn.co/image/ab67616d0000b27334f7963ada55640b86b99116,https://open.spotify.com/track/2N1HvJgBO8V9I3vJRTTeSy
4323,หรือผู้หญิงชอบคนเลว,37,['คิว'],2010-01-05,https://i.scdn.co/image/ab67616d0000b27334f7963ada55640b86b99116,https://open.spotify.com/track/74aEHFauZSZjMb6lkrOE5A
4323,Where the sea sleeps,61,['DAY6 (Even of Day)'],2020-08-31,https://i.scdn.co/image/ab67616d0000b2734956386805bb5521b99c17a8,https://open.spotify.com/track/5eiCYAQ7K7pob2Ev9nfBXO
4323,Mi Bonita,56,['La Energia Nortena'],2016-10-28,https://i.scdn.co/image/ab67616d0000b2736c5b6312714caab28a6acc78,https://open.spotify.com/track/7MJHRFQZKANeTjUW0L4WeN
4323,Disk Me,58,['Pabllo Vittar'],2018-10-04,https://i.scdn.co/image/ab67616d0000b27370546528c21a19530a22bb78,https://open.spotify.com/track/3xgDQRexKiyS4Eq3oAvLaD
4323,Bump 'N' Grind - Sunship Remix,41,"['M-Dubs', 'Lady Saw', 'Sunship']",2000-01-01,https://i.scdn.co/image/ab67616d0000b27313a6a259de97292926f9723a,https://open.spotify.com/track/5XjdzHfo3nUsqu91rPYZ5p
4323,Schatten ohne Licht,54,['Madeline Juno'],2017-09-08,https://i.scdn.co/image/ab67616d0000b273055ee6ea5e91fc439fff438b,https://open.spotify.com/track/0ZRnyAZKEeqkMBYmMYTBFY
4323,Dobd Fel Magad,38,['Krúbi'],2018-05-11,https://i.scdn.co/image/ab67616d0000b2734b685c457d4375f7c2d59015,https://open.spotify.com/track/0r4NqaPDjwWnkglxKmpSFJ
4323,"Orbán, Verd Ki A Ferinek",38,['Krúbi'],2018-05-11,https://i.scdn.co/image/ab67616d0000b2734b685c457d4375f7c2d59015,https://open.spotify.com/track/78YRVISlzTHb894Hwu6LOx
4323,THC Zrt.,36,"['Krúbi', 'Té']",2018-05-11,https://i.scdn.co/image/ab67616d0000b2734b685c457d4375f7c2d59015,https://open.spotify.com/track/6ie28NwprZXsqXH5Cde2RC
4323,Fogyassz Bítószert Minden Nap,33,['Krúbi'],2018-05-11,https://i.scdn.co/image/ab67616d0000b2734b685c457d4375f7c2d59015,https://open.spotify.com/track/17sMfNOeSNqq91Id2ZWwcA
4323,Nyösz Nyösz,31,['Krúbi'],2018-05-11,https://i.scdn.co/image/ab67616d0000b2734b685c457d4375f7c2d59015,https://open.spotify.com/track/5kBV54PfVTc1oylyr0P9HR
4323,PUSZI,42,['Krúbi'],2020-03-23,https://i.scdn.co/image/ab67616d0000b27392310d359607924437d12e75,https://open.spotify.com/track/7z2PHEhTL0HyDwTC36EoPh
4323,LEJTŐ,41,['Krúbi'],2020-03-23,https://i.scdn.co/image/ab67616d0000b27392310d359607924437d12e75,https://open.spotify.com/track/20rAsi0BCATtA4XQQLo7Zi
4323,KUTYA,39,['Krúbi'],2020-03-23,https://i.scdn.co/image/ab67616d0000b27392310d359607924437d12e75,https://open.spotify.com/track/5Q4Qg0UjhtySUTA0TsnUSp
4323,PETŐFI,37,['Krúbi'],2020-03-23,https://i.scdn.co/image/ab67616d0000b27392310d359607924437d12e75,https://open.spotify.com/track/7rFjD9wrlpv990otN6tjVi
4323,Barricades And Brickwalls,36,['Kasey Chambers'],2001-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4323,Amor de Que,61,['Pabllo Vittar'],2019-10-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4323,愛してます,33,['PSG'],2009-10-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4323,K.O.,47,['Pabllo Vittar'],2017-08-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4323,Bandida,71,"['Pabllo Vittar', 'POCAH']",2020-11-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4323,Picaco Velho,33,['Jose Mendes'],2002-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4323,Jaan,32,['Balkar Sidhu'],2003-10-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4323,SCHMUCK,33,"['Krúbi', 'Dé:Nash']",2018-05-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4323,BÁMM,34,"['Krúbi', 'BEATó']",2018-05-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4323,Sexual (Li Da Di) - Thunderpuss Remix,38,"['Amber', 'Thunderpuss']",1999-09-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4323,Corpo Sensual (feat. Mateus Carrilho),56,"['Pabllo Vittar', 'Mateus Carrilho']",2017-08-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4323,Rattlin' Bones,37,"['Kasey Chambers', 'Shane Nicholson']",2008-04-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4323,Not Pretty Enough,48,['Kasey Chambers'],2001-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4323,This Is Your Night,55,['Amber'],1996-11-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
4323,Mi Cariñito,45,"['Los Kipus', 'Eva Ayllón']",2015-07-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
