,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
140019,1SdFBc40uBU5Pqylo05VIC,Rang De Basanti,50,363800,0,"['A.R. Rahman', 'Daler Mehndi', 'K. S. Chithra']",2005-12-04,0.848,0.925,7,-6.161,1,0.0767,0.054,0.104,0.209,0.69,105.006,4,https://i.scdn.co/image/ab67616d0000b273a58a09b161c806587fe97b6e,https://open.spotify.com/track/1SdFBc40uBU5Pqylo05VIC,4781
140020,6sXzqMagXtWvSOI9nNc4UD,Khalbali,48,379227,0,"['A.R. Rahman', 'Nacim', 'Mohammed Aslam']",2005-12-04,0.789,0.707,7,-7.973,1,0.109,0.0237,0.0,0.177,0.605,97.015,4,https://i.scdn.co/image/ab67616d0000b273a58a09b161c806587fe97b6e,https://open.spotify.com/track/6sXzqMagXtWvSOI9nNc4UD,4781
140323,2B9WTMKp4vrG015aBpVAPV,Azeem-O-Shaan Shahenshah,50,354520,0,"['A.R. Rahman', 'Mohammed Aslam', 'Bonnie Chakravarty']",2007-12-31,0.764,0.764,1,-6.759,0,0.0563,0.0886,0.0049,0.127,0.245,101.988,4,https://i.scdn.co/image/ab67616d0000b27346131d4d7919c5cacd15c7d3,https://open.spotify.com/track/2B9WTMKp4vrG015aBpVAPV,4781
140355,5TRgCimrrX9PyZfjWjBVj8,Mann Mohanaa,44,410880,0,"['A.R. Rahman', 'Bela Shende']",2007-12-31,0.525,0.437,2,-10.042,0,0.0366,0.775,0.00248,0.105,0.356,81.993,4,https://i.scdn.co/image/ab67616d0000b27346131d4d7919c5cacd15c7d3,https://open.spotify.com/track/5TRgCimrrX9PyZfjWjBVj8,4781
140506,3PPKGIG8FHOpJP5yArO5E9,Taxi Taxi,42,347107,0,"['A.R. Rahman', 'Benny Dayal', 'Blaaze', 'Viviane Chaix', 'Javed Ali']",2008-07-11,0.863,0.919,1,-5.672,1,0.0973,0.0892,0.0,0.301,0.81,96.006,4,https://i.scdn.co/image/ab67616d0000b2735daa7c973a544addb9d004ae,https://open.spotify.com/track/3PPKGIG8FHOpJP5yArO5E9,4781
140516,02nOZG5WrxCHEYbjjxeZQf,Kaise Mujhe (Instrumental),40,241557,0,['A.R. Rahman'],2008-11-25,0.598,0.461,10,-13.836,1,0.0304,0.844,0.918,0.133,0.43,82.032,4,https://i.scdn.co/image/ab67616d0000b2735b7ba7da308af447f48b9943,https://open.spotify.com/track/02nOZG5WrxCHEYbjjxeZQf,4781
140523,6RjaLktergn6qxlDWw3Mb7,Chinnama Chilakamma,40,335853,0,"['A.R. Rahman', 'Benny Dayal', 'Chinmayi']",2008-07-11,0.745,0.816,2,-5.849,1,0.0839,0.114,1.65e-05,0.139,0.754,79.99,4,https://i.scdn.co/image/ab67616d0000b2735daa7c973a544addb9d004ae,https://open.spotify.com/track/6RjaLktergn6qxlDWw3Mb7,4781
140621,5RZbS87YI2wd87SWuO0YAX,Rehna Tu,48,409275,0,['A.R. Rahman'],2009-01-19,0.643,0.458,11,-11.502,0,0.0594,0.327,0.00394,0.0966,0.73,82.041,4,https://i.scdn.co/image/ab67616d0000b273f7c6e0a439f01c38bac5730c,https://open.spotify.com/track/5RZbS87YI2wd87SWuO0YAX,4781
140830,2xofTipSxfwbxwSdBcjYIe,Kundanapu Bomma,46,332867,0,"['A.R. Rahman', 'Benny Dayal', 'Kalyani Menon']",2010-01-29,0.719,0.75,0,-7.337,1,0.0589,0.345,0.108,0.0561,0.65,87.007,4,https://i.scdn.co/image/ab67616d0000b273bda3e5e799de28c2fd81fd02,https://open.spotify.com/track/2xofTipSxfwbxwSdBcjYIe,4781
140933,3zdOAmuOyykCiDFYvYS5qQ,Aakaasam,35,232080,0,"['A.R. Rahman', 'Naresh Iyer']",2010-01-29,0.492,0.85,7,-5.343,1,0.0656,0.112,0.00207,0.0862,0.931,95.832,3,https://i.scdn.co/image/ab67616d0000b273bda3e5e799de28c2fd81fd02,https://open.spotify.com/track/3zdOAmuOyykCiDFYvYS5qQ,4781
141047,3SQxHIOVpQbt3a4uCH9Vuc,The Dichotomy Of Fame,45,160500,0,['A.R. Rahman'],2011-10-01,0.508,0.377,0,-11.339,1,0.035,0.436,0.888,0.086,0.4,90.854,4,https://i.scdn.co/image/ab67616d0000b27354e544672baa16145d67612b,https://open.spotify.com/track/3SQxHIOVpQbt3a4uCH9Vuc,4781
141333,1yAzGEbVdyAO1RG5m1KjWJ,Adiye,42,301973,0,"['A.R. Rahman', 'Sid Sriram']",2012-12-14,0.387,0.519,2,-5.684,1,0.079,0.411,0.0,0.0843,0.166,45.989,4,https://i.scdn.co/image/ab67616d0000b273aa88b57fe7e5cbe912644688,https://open.spotify.com/track/1yAzGEbVdyAO1RG5m1KjWJ,4781
141503,5NCGz73wePbAAYMAiT12xH,Kadal Raasa Naan,44,253747,0,"['A.R. Rahman', 'Yuvan Shankar Raja']",2013-05-13,0.747,0.902,0,-5.875,0,0.0492,0.0173,0.000279,0.271,0.689,109.977,4,https://i.scdn.co/image/ab67616d0000b273453744769f58164eb7dd90c8,https://open.spotify.com/track/5NCGz73wePbAAYMAiT12xH,4781
141538,33iY77PeBCX5WosXbg9aZf,Nenjae Yezhu,41,283120,0,['A.R. Rahman'],2013-05-13,0.609,0.532,0,-8.175,1,0.0269,0.492,5.87e-05,0.0852,0.396,81.007,4,https://i.scdn.co/image/ab67616d0000b273453744769f58164eb7dd90c8,https://open.spotify.com/track/33iY77PeBCX5WosXbg9aZf,4781
141635,5dG3KI5rIUwiUQNNr3Y1to,Nuvvunte Naa Jathagaa,53,352613,0,"['A.R. Rahman', 'Sid Sriram', 'Issrath Quadhri']",2014-12-30,0.45,0.686,0,-4.111,1,0.0361,0.126,0.0,0.147,0.208,78.973,4,https://i.scdn.co/image/ab67616d0000b273006e0d5d5a2335fc53b29101,https://open.spotify.com/track/5dG3KI5rIUwiUQNNr3Y1to,4781
142762,4UJkUnfEEL8B2JZ1OQfYOO,Dil Bechara,63,163426,0,['A.R. Rahman'],2020-07-10,0.883,0.334,2,-10.651,0,0.0426,0.159,0.000158,0.12,0.747,106.02,4,https://i.scdn.co/image/ab67616d0000b273f3582107f127c2765fafb431,https://open.spotify.com/track/4UJkUnfEEL8B2JZ1OQfYOO,4781
142941,6hCea23oeXsLOcbrxfNgM3,Enna Sona - Unplugged,42,245960,0,['A.R. Rahman'],2021-04-02,0.681,0.216,7,-24.176,0,0.22,0.643,0.00156,0.965,0.359,99.999,4,https://i.scdn.co/image/ab67616d0000b273f68efed04e6ffc87b09a6a9a,https://open.spotify.com/track/6hCea23oeXsLOcbrxfNgM3,4781
142943,2IbhKiSoFidH5E4XqYTbF1,Mann Chandra - Unplugged,37,446960,0,['A.R. Rahman'],2021-04-02,0.264,0.0613,7,-27.789,1,0.0488,0.799,0.0499,0.979,0.0842,88.919,4,https://i.scdn.co/image/ab67616d0000b273f68efed04e6ffc87b09a6a9a,https://open.spotify.com/track/2IbhKiSoFidH5E4XqYTbF1,4781
172601,1Uuw9nSChAnmwbFmnuCx5S,Andha Arabi Kadaloram,47,314093,0,['A.R. Rahman'],1995-03-11,0.786,0.842,0,-5.228,1,0.162,0.0554,0.00366,0.0373,0.805,95.036,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4781
185208,2RYdglc0SXGveIaukv9qeN,Dhaandiya Aatamum,41,468568,0,"['A.R. Rahman', 'Kavita Krishnamurthy', 'Unni Menon']",1999-03-12,0.407,0.576,6,-9.21,1,0.0967,0.328,0.0,0.0879,0.757,94.298,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4781
185406,2SQRcd8YKYOM3AFmNx3Jop,"Bombay Theme (From ""Bombay"")",34,200493,0,['A.R. Rahman'],2004-02-12,0.175,0.422,7,-13.034,0,0.044,0.238,0.00112,0.41,0.273,85.926,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4781
185734,2TvFHyx57eyzFaez9irTMS,Mustafa Mustafa,33,362240,0,['A.R. Rahman'],1996-12-05,0.811,0.258,9,-19.213,0,0.048,0.108,2.58e-05,0.161,0.822,95.042,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4781
198113,3PZGUFCwr7lJUJARBXRKO5,Fury,31,109133,0,['Frankie Goes To Hollywood'],1984-10-20,0.266,0.0295,2,-29.361,1,0.031,0.852,0.000108,0.462,0.214,86.36,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4781
223755,5KZyOG8LZsBrHjuEdNyZHa,Omana Penne,47,332587,0,"['A.R. Rahman', 'Benny Dayal', 'Kalyani Menon']",2010-01-08,0.69,0.728,5,-7.564,1,0.0486,0.335,0.0834,0.0546,0.664,87.02,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4781
223962,5LUWhfLyBZ4BoSXjFrymts,Columbus Columbus,32,292226,0,['A.R. Rahman'],1998-06-27,0.888,0.681,11,-8.253,0,0.0755,0.0546,1.32e-05,0.0561,0.739,106.038,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4781
224308,5NChQ2tXB9q9D8kdkLTWOL,Hosanna,57,331400,0,"['A.R. Rahman', ""Leon D'souza"", ""Suzanne D'Mello""]",2012-01-04,0.571,0.802,7,-7.201,1,0.0391,0.28,6.43e-05,0.0497,0.596,85.97,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4781
245064,6wBXSf1chpnyXGOSvANs0a,Thalli Pogathey,57,268056,0,"['A.R. Rahman', 'Sid Sriram', 'Aaryan Dinesh Kanagaratnam']",2016-06-20,0.582,0.748,9,-6.029,0,0.0349,0.108,0.0,0.0909,0.148,98.228,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4781
253629,7n6YJCoiTHtdhytgAliYDu,Bombay Theme - Bombay / Soundtrack Version,37,318333,0,['A.R. Rahman'],1994-01-01,0.235,0.174,7,-15.34,1,0.0315,0.145,0.00212,0.125,0.0378,79.992,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,4781
26784,754kgU5rWscRTfvlsuEwFp,Kiss Me,77,208680,0,['Sixpence None The Richer'],1997-11-22,0.526,0.749,3,-6.964,1,0.0283,0.023,1.76e-06,0.0692,0.421,99.982,4,https://i.scdn.co/image/ab67616d0000b273b182816802535e73e697a1a6,https://open.spotify.com/track/754kgU5rWscRTfvlsuEwFp,4782
27804,23M7cQkNJLiddeubvVgaQl,The Wild Boys,58,257600,0,['Duran Duran'],1998-11-09,0.741,0.838,11,-7.622,0,0.0637,0.407,0.0,0.138,0.586,115.689,4,https://i.scdn.co/image/ab67616d0000b273e3ba7064df5f6329146a8377,https://open.spotify.com/track/23M7cQkNJLiddeubvVgaQl,4782
28105,4znkNgqRMCF12mY7EbklsA,Notorious,52,258000,0,['Duran Duran'],1998-11-09,0.815,0.626,0,-13.406,1,0.0553,0.504,1.41e-06,0.0372,0.825,106.47,4,https://i.scdn.co/image/ab67616d0000b273e3ba7064df5f6329146a8377,https://open.spotify.com/track/4znkNgqRMCF12mY7EbklsA,4782
29032,2GQxHKJLYTDVQ5mtNhHD37,From This Day,50,236493,1,['Machine Head'],1999-01-01,0.366,0.987,1,-6.613,0,0.197,0.000476,5.91e-06,0.374,0.118,111.089,4,https://i.scdn.co/image/ab67616d0000b273e57a4f0e6839b3e222610ab3,https://open.spotify.com/track/2GQxHKJLYTDVQ5mtNhHD37,4782
30657,5xt3OoGk8PdLImcxbQjiqD,Officially Missing You - Midi Mafia Mix aka Radio Main,58,204147,0,"['Tamia', 'Alex Spanador Mosely', 'Bruce Waynne']",2003,0.733,0.605,2,-11.012,1,0.0836,0.0618,0.0366,0.251,0.9,104.97,4,https://i.scdn.co/image/ab67616d0000b273d531d102958403d18f849874,https://open.spotify.com/track/5xt3OoGk8PdLImcxbQjiqD,4782
36093,5mkRGTbm3BwPzNQL9oBV9e,Lost in You,69,101000,0,['khai dreams'],2017-09-08,0.771,0.607,5,-12.02,0,0.113,0.336,0.0,0.122,0.79,90.039,4,https://i.scdn.co/image/ab67616d0000b273e9af056cf0d2cfc06bd8b2f2,https://open.spotify.com/track/5mkRGTbm3BwPzNQL9oBV9e,4782
42032,0kOlaLLq3AnlHPq4anO9ff,This Time It's Love,34,352627,0,['Tamia'],1998,0.665,0.414,9,-7.482,1,0.0236,0.615,3.46e-05,0.0836,0.284,103.927,4,https://i.scdn.co/image/ab67616d0000b273d3f287e73f69eb431ee17f50,https://open.spotify.com/track/0kOlaLLq3AnlHPq4anO9ff,4782
42033,4fsyPCAb55yWiyJVbDJLr5,Falling for You,41,311600,0,['Tamia'],1998,0.789,0.753,4,-7.395,0,0.0324,0.106,4.08e-05,0.298,0.81,110.544,4,https://i.scdn.co/image/ab67616d0000b273d3f287e73f69eb431ee17f50,https://open.spotify.com/track/4fsyPCAb55yWiyJVbDJLr5,4782
49022,7qboThq6AiQBDDq2wCj578,Mamona,47,218907,0,['Republika'],1998,0.715,0.769,7,-5.82,1,0.0291,0.0947,0.0,0.498,0.954,112.99,4,https://i.scdn.co/image/ab67616d0000b2733116f2e65669b9f78565360b,https://open.spotify.com/track/7qboThq6AiQBDDq2wCj578,4782
49456,79z7dHVpP3ODaat0CK29db,Kiss Me - AOL Sessions Acoustic Version,56,181133,0,['Sixpence None The Richer'],2004,0.568,0.193,3,-11.522,1,0.0283,0.892,1.5e-06,0.0982,0.494,99.397,4,https://i.scdn.co/image/ab67616d0000b273216a6cbe10c02841f7956e03,https://open.spotify.com/track/79z7dHVpP3ODaat0CK29db,4782
54234,2YEgbPleCGhJ3rQoCSWZRB,Under The Water,37,253267,0,['Merril Bainbridge'],1995-07-31,0.625,0.641,6,-9.244,1,0.0249,0.611,3.83e-05,0.121,0.608,103.92,4,https://i.scdn.co/image/ab67616d0000b2737a4bb709a597184b217a9d02,https://open.spotify.com/track/2YEgbPleCGhJ3rQoCSWZRB,4782
60129,4mbljJEr6SyhcImsdSWmz0,Take My Scars,42,259693,1,['Machine Head'],1997-01-01,0.343,0.982,1,-5.302,0,0.191,8.78e-05,0.213,0.211,0.372,100.74,4,https://i.scdn.co/image/ab67616d0000b27346efc239ea6eba381256026a,https://open.spotify.com/track/4mbljJEr6SyhcImsdSWmz0,4782
61586,22yDwXNiJlO7UOPud3q2fm,Lohtu,46,271003,0,"['Live Aid Uusi Lastensairaala 2017', 'Cheek', 'Jari Sillanpää', 'Jenni Vartiainen', 'Jesse Kaikuranta', 'Johanna Kurkela', 'Jorma Uotinen', 'Juha Tapio', 'Lauri Tähkä', 'Lilli Paasikivi', 'Matti Salminen', 'Pekka Kuusisto', 'Peter Franzen', 'Riki Sorsa', 'Samu Haber', 'Samuli Edelmann', 'Tuomas Holopainen', 'Lauri Ylönen']",2014-05-09,0.503,0.699,9,-6.204,0,0.0284,0.0913,2.07e-05,0.173,0.36,86.047,4,https://i.scdn.co/image/ab67616d0000b273cf6c77af506ae031a05bce3c,https://open.spotify.com/track/22yDwXNiJlO7UOPud3q2fm,4782
84343,4umuMi2giGbdbVbsVZ5ADf,Do You Believe in Shame? - 2010 Remaster,37,264480,0,['Duran Duran'],1988-10-18,0.651,0.417,0,-12.755,1,0.0281,0.00021,0.0547,0.167,0.245,110.089,4,https://i.scdn.co/image/ab67616d0000b273f86b949d6d388396bb6dfff3,https://open.spotify.com/track/4umuMi2giGbdbVbsVZ5ADf,4782
84346,0AUys3I9ow0KSaqew5esK7,I Don't Want Your Love - 2010 Remaster,37,246387,0,['Duran Duran'],1988-10-18,0.697,0.659,7,-12.474,1,0.053,0.00848,0.000257,0.099,0.747,108.997,4,https://i.scdn.co/image/ab67616d0000b273f86b949d6d388396bb6dfff3,https://open.spotify.com/track/0AUys3I9ow0KSaqew5esK7,4782
90663,2TAwcdw79s3T9LSp8UDQtQ,A Thousand Lies,38,373533,1,['Machine Head'],1994-08-08,0.293,0.973,1,-4.833,1,0.132,0.000544,0.476,0.134,0.257,104.269,4,https://i.scdn.co/image/ab67616d0000b2737eefd1a87710bf84a7688a2c,https://open.spotify.com/track/2TAwcdw79s3T9LSp8UDQtQ,4782
100464,7vZLC7tV5y5X1ROPKKO68T,Cenizas,32,161240,0,['Los Yaki'],1990-01-01,0.698,0.369,5,-14.13,1,0.0561,0.627,1.34e-06,0.126,0.557,103.015,4,https://i.scdn.co/image/ab67616d0000b273234d1510e0dfefaa168a5a48,https://open.spotify.com/track/7vZLC7tV5y5X1ROPKKO68T,4782
101164,4umq0rezjV88ur7icqBvAt,Dilo Yeman,35,204684,0,['Nilüfer Akbal'],1995,0.552,0.601,0,-11.845,0,0.0532,0.627,0.0,0.211,0.791,114.624,3,https://i.scdn.co/image/ab67616d0000b27312e4f8c79e334f4a442abd10,https://open.spotify.com/track/4umq0rezjV88ur7icqBvAt,4782
108133,51AfjBNI5b6pQfusccce46,Él No Te Da,53,248280,0,['Dasoul'],2015-11-13,0.794,0.803,9,-4.409,0,0.0377,0.0134,0.0,0.0364,0.476,105.039,4,https://i.scdn.co/image/ab67616d0000b273fc4ceb4806dc18b24b72d1b2,https://open.spotify.com/track/51AfjBNI5b6pQfusccce46,4782
108235,5EZhK9Ro3Yc2cgzWiDTWQx,Si Me Porto Mal,43,235339,0,['Dasoul'],2015-11-13,0.774,0.857,2,-4.145,1,0.0483,0.0107,1.52e-06,0.101,0.335,104.988,4,https://i.scdn.co/image/ab67616d0000b273fc4ceb4806dc18b24b72d1b2,https://open.spotify.com/track/5EZhK9Ro3Yc2cgzWiDTWQx,4782
108389,5bCqP8qJkx52Ntoe9VvxSe,Kung Fu,56,234280,0,"['Dasoul', 'Nacho']",2017-04-21,0.821,0.803,1,-4.352,1,0.0643,0.15,1.26e-05,0.0805,0.551,105.019,4,https://i.scdn.co/image/ab67616d0000b27354bc42fbba97c6cdcfd618e5,https://open.spotify.com/track/5bCqP8qJkx52Ntoe9VvxSe,4782
122629,5eGk0cYWZ7Oy8sNaHPyzS6,Raz na milion lat,37,304973,0,['Republika'],1998,0.688,0.654,2,-8.594,0,0.0417,0.162,0.00285,0.0799,0.554,101.057,4,https://i.scdn.co/image/ab67616d0000b2733116f2e65669b9f78565360b,https://open.spotify.com/track/5eGk0cYWZ7Oy8sNaHPyzS6,4782
125373,4ISig8xvPT0SPkeGt3w4GN,HoedenPlank,41,197107,1,['Opgezwolle'],2008-01-01,0.476,0.69,1,-6.247,1,0.374,0.189,0.0,0.109,0.43,91.051,4,https://i.scdn.co/image/ab67616d0000b27315b6ee954feca965bffb985d,https://open.spotify.com/track/4ISig8xvPT0SPkeGt3w4GN,4782
125376,4Z0RY6euB3SE0KtHrxDA4R,Regendans,40,197520,1,['Opgezwolle'],2008-01-01,0.742,0.624,1,-7.451,0,0.278,0.274,4.7e-06,0.559,0.444,91.997,4,https://i.scdn.co/image/ab67616d0000b27315b6ee954feca965bffb985d,https://open.spotify.com/track/4Z0RY6euB3SE0KtHrxDA4R,4782
125390,1GhbUw7skwCjSzLB3tWtMj,Verre Oosten,37,286973,0,['Opgezwolle'],2008-01-01,0.604,0.821,1,-6.57,1,0.344,0.107,0.0,0.945,0.71,89.64,4,https://i.scdn.co/image/ab67616d0000b27360dd6bc463f837cfbbb00df2,https://open.spotify.com/track/1GhbUw7skwCjSzLB3tWtMj,4782
125406,50Rr5oZu70pOqUQjvZewsh,Gekkenhuis FT. Jawat,35,367707,1,['Opgezwolle'],2008-01-01,0.721,0.67,9,-5.513,1,0.248,0.138,0.0,0.659,0.108,96.003,4,https://i.scdn.co/image/ab67616d0000b27315b6ee954feca965bffb985d,https://open.spotify.com/track/50Rr5oZu70pOqUQjvZewsh,4782
129760,60RtLYOwzUKWOuVHFMH9mY,Save a Prayer - Single Version,39,225840,0,['Duran Duran'],1998,0.59,0.662,7,-9.226,1,0.0313,0.141,0.0,0.0935,0.651,113.455,4,https://i.scdn.co/image/ab67616d0000b27315c3de17edadc3a8b77140e7,https://open.spotify.com/track/60RtLYOwzUKWOuVHFMH9mY,4782
129980,0JC3ynTNoZaWjZHXzeapYy,Into You (feat. Fabolous),59,294093,0,"['Tamia', 'Fabolous']",2004,0.677,0.531,7,-7.683,0,0.0327,0.219,0.0,0.173,0.57,91.104,4,https://i.scdn.co/image/ab67616d0000b27373891035db78b08e4a5deffd,https://open.spotify.com/track/0JC3ynTNoZaWjZHXzeapYy,4782
