,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
2951,ילדה קטנה,35,277750,0,"['Moshe Peretz', 'Agam Buhbut']",2013-01-01,0.515,0.584,5,-4.285,1,0.0248,0.363,0.0,0.137,0.298,90.009,4,https://i.scdn.co/image/ab67616d0000b273b77ecaf9e7771c926c3b8147,https://open.spotify.com/track/2v0mzLuFNbiEj3lOGUraFp
2951,גיבור של אמא,35,234463,0,['Moshe Peretz'],2015-06-16,0.546,0.475,11,-5.569,0,0.0267,0.473,0.0,0.117,0.202,93.856,4,https://i.scdn.co/image/ab67616d0000b273a7488df6f70bed10712fa44c,https://open.spotify.com/track/25GDF4UyofWajEFuJVCRON
2951,סימני הזמן,34,206392,0,['Moshe Peretz'],2015-06-16,0.526,0.553,5,-5.705,1,0.0277,0.447,0.0,0.336,0.253,81.936,4,https://i.scdn.co/image/ab67616d0000b273a7488df6f70bed10712fa44c,https://open.spotify.com/track/42hiq4Rb6MCa3Ix3F64fKe
2951,כוס של יין,43,196495,0,['Moshe Peretz'],2017-06-09,0.793,0.782,2,-6.585,1,0.0524,0.16,0.0,0.0645,0.707,112.079,4,https://i.scdn.co/image/ab67616d0000b2739b366b7eec8e12739ae87636,https://open.spotify.com/track/5W4VLgOhaqHUDNuqLtuFYw
2951,יש לי אותך,39,200000,0,['Moshe Peretz'],2017-10-31,0.777,0.569,11,-7.886,1,0.0884,0.369,0.0,0.105,0.75,96.084,4,https://i.scdn.co/image/ab67616d0000b273d5dbb0e7fded532787bca937,https://open.spotify.com/track/17lik1tGH1NxFOUZp2O6Kk
2951,לילה בסיני,35,204286,0,['Moshe Peretz'],2019-11-12,0.772,0.278,2,-10.565,0,0.0333,0.846,0.0,0.097,0.297,104.988,4,https://i.scdn.co/image/ab67616d0000b273bb3efec7a73703f1b3eafa28,https://open.spotify.com/track/7froG4iXI1r0X5e3AgggGA
2951,Hurts Like Hell (feat. Offset),70,207109,1,"['Madison Beer', 'Offset']",2018-11-09,0.704,0.56,1,-6.791,0,0.179,0.185,0.0,0.0948,0.609,75.003,4,https://i.scdn.co/image/ab67616d0000b27362866f0eb635492c8915a746,https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4
2951,Older (feat. Rurik),47,178541,0,"['Doctor Victor', 'Rurik']",2021-02-19,0.53,0.641,8,-6.738,0,0.0534,0.0185,1.14e-05,0.0929,0.242,99.946,4,https://i.scdn.co/image/ab67616d0000b273e2f863b091240adf32759e58,https://open.spotify.com/track/43jLdmZASAbUoq1Xs2pfak
2951,Parkeerplaats,52,183364,1,"['Jermaine Niffer', 'Tabitha']",2018-10-26,0.437,0.778,2,-8.109,1,0.639,0.489,0.0,0.331,0.612,78.324,4,https://i.scdn.co/image/ab67616d0000b273123c447a5ada5a0a0bc2e987,https://open.spotify.com/track/3QYFKyfwyTaISlxpJRqpkf
2951,Get It Crackin - Sefa Remix,56,188400,1,"['Re-Style', 'Sefa']",2018-05-22,0.472,0.929,1,-4.439,1,0.0412,0.0137,0.0262,0.166,0.0663,100.035,1,https://i.scdn.co/image/ab67616d0000b2733d3a2d476b6e0f75f50d10e3,https://open.spotify.com/track/3HjmdK69N8hal2kZLIx6GS
2951,Ce n'est pas sérieux,51,300733,1,"[""Jok'air""]",2017-09-23,0.719,0.521,2,-7.67,1,0.0851,0.178,0.0,0.111,0.166,101.995,4,https://i.scdn.co/image/ab67616d0000b273fdbe206c7b2e8fe23c780f08,https://open.spotify.com/track/4plgBLw54eoTmAqyB0grGh
2951,Carpas De Salta,41,168020,0,['Los Cantores del Alba'],2006-03-01,0.839,0.439,7,-12.186,1,0.0437,0.677,0.00386,0.0531,0.158,105.023,3,https://i.scdn.co/image/ab67616d0000b273039c3fa682c9ccf575e22854,https://open.spotify.com/track/73J7efxapIOmwGczjeXdGA
2951,El Que Toca Nunca Baila,40,163004,0,['Los Cantores del Alba'],2006-03-01,0.806,0.4,7,-11.459,1,0.0438,0.744,1.11e-05,0.0878,0.331,104.204,3,https://i.scdn.co/image/ab67616d0000b273039c3fa682c9ccf575e22854,https://open.spotify.com/track/0AKvW2NHJ2B5QaRlm45tap
2951,Dead,68,194827,1,['Madison Beer'],2018-02-02,0.583,0.7,2,-4.969,0,0.211,0.4,0.0,0.183,0.553,103.072,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2951,"For the First Time in Forever - From ""Frozen""/Soundtrack Version",52,225080,0,"['Kristen Bell', 'Idina Menzel']",2013-01-01,0.354,0.411,0,-6.018,1,0.0344,0.815,1e-06,0.106,0.43,90.831,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2951,yesterday,69,112520,1,['Lil Peep'],2020-06-10,0.583,0.573,2,-7.396,1,0.0348,0.00214,0.0,0.152,0.129,87.922,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2951,"For the First Time in Forever - From ""Frozen""/Soundtrack Version",42,225080,0,"['Kristen Bell', 'Idina Menzel']",2013-01-01,0.354,0.411,0,-6.018,1,0.0344,0.815,1e-06,0.106,0.43,90.831,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2951,"For the First Time in Forever (Reprise) - From ""Frozen""/Soundtrack Version",49,149640,0,"['Kristen Bell', 'Idina Menzel']",2013-01-01,0.362,0.338,9,-9.321,1,0.0393,0.806,0.0,0.3,0.389,93.999,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2951,Bonbon à la menthe (feat. Mallaury),58,317404,1,"[""Jok'air"", 'Mallaury']",2019-03-29,0.688,0.685,1,-6.72,0,0.164,0.217,3.55e-05,0.118,0.373,104.993,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2951,Au Revoir,53,230204,1,['Lov1'],2019-10-25,0.722,0.676,2,-6.022,1,0.0483,0.354,0.0,0.202,0.482,97.979,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2951,Al Jardín De La República,32,159040,0,['Los Cantores del Alba'],2002-01-01,0.77,0.524,1,-7.304,1,0.0303,0.529,6.12e-06,0.0685,0.453,105.417,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2951,Let Me Live / Let Me Die,65,207142,0,['Des Rocs'],2018-11-02,0.51,0.759,9,-4.854,1,0.101,0.034,0.0,0.077,0.237,91.123,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2951,"Love Is an Open Door - From ""Frozen""/Soundtrack Version",42,124733,0,"['Kristen Bell', 'Santino Fontana']",2013-01-01,0.737,0.637,6,-6.308,0,0.0735,0.262,0.0,0.319,0.537,100.033,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2951,"Love Is an Open Door - From ""Frozen""/Soundtrack Version",51,124733,0,"['Kristen Bell', 'Santino Fontana']",2013-01-01,0.737,0.637,6,-6.308,0,0.0735,0.262,0.0,0.319,0.537,100.033,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2951,Abdomen,51,194893,1,"[""Jok'air""]",2017-02-24,0.762,0.703,11,-5.591,0,0.0938,0.218,0.0,0.112,0.193,111.045,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2952,"Boccherini / Arr. Paillard: String Quintet in E Major, Op. 11 No. 5, G. 275: III. Minuetto",37,183920,0,"['Luigi Boccherini', 'Jean-François Paillard', 'Orchestre de chambre Jean-François Paillard']",1961-01-01,0.434,0.143,9,-19.482,1,0.0353,0.937,0.908,0.129,0.595,110.777,3,https://i.scdn.co/image/ab67616d0000b273bf0ba915e839b90e909665bc,https://open.spotify.com/track/7AVXKj5w38DL1BdAx6mmjr
2952,Along Comes Mary,51,171000,0,['The Association'],1966,0.584,0.62,7,-7.681,1,0.0513,0.0883,1.73e-06,0.187,0.857,143.561,4,https://i.scdn.co/image/ab67616d0000b27318e944ae35659c4d9637465e,https://open.spotify.com/track/3Zje70mXjYyMuzge8j24L9
2952,Cherish,50,207133,0,['The Association'],1966,0.51,0.544,5,-8.308,1,0.0282,0.776,0.0,0.144,0.598,110.197,4,https://i.scdn.co/image/ab67616d0000b27318e944ae35659c4d9637465e,https://open.spotify.com/track/7uGeDI6nJEdUYMsMd7mQyl
2952,Never My Love - Remastered Version,57,187693,0,['The Association'],1967,0.435,0.428,6,-11.747,1,0.0268,0.171,0.000708,0.149,0.61,95.534,4,https://i.scdn.co/image/ab67616d0000b273ca641c0426924cbf33160c3c,https://open.spotify.com/track/32ssNweOtmacNBEC2kHzA8
2952,Windy - Remastered Version,49,176600,0,['The Association'],1967,0.676,0.681,5,-9.223,1,0.0292,0.363,0.191,0.0967,0.901,132.953,4,https://i.scdn.co/image/ab67616d0000b273ca641c0426924cbf33160c3c,https://open.spotify.com/track/1lHiKWnlJtjzA4vHnjAr39
2952,Wantin' Ain't Gettin' - Remastered Version,35,140720,0,['The Association'],1967,0.638,0.603,4,-12.152,0,0.036,0.499,6.9e-05,0.0801,0.588,96.739,4,https://i.scdn.co/image/ab67616d0000b273ca641c0426924cbf33160c3c,https://open.spotify.com/track/5o5UvoSyRF439tSerNhsMj
2952,Never My Love,46,190507,0,['The Association'],1968-11-26,0.495,0.271,6,-17.492,1,0.0282,0.564,0.00237,0.0716,0.555,95.284,4,https://i.scdn.co/image/ab67616d0000b2736d0f8930549ab537e2d24919,https://open.spotify.com/track/2cwjS2UkebBgXfQgUZvr4W
2952,Windy,39,176253,0,['The Association'],1968-11-26,0.645,0.698,5,-10.224,1,0.0283,0.551,0.0141,0.0871,0.96,132.272,4,https://i.scdn.co/image/ab67616d0000b2736d0f8930549ab537e2d24919,https://open.spotify.com/track/3XvACX6sYu4bml5JdxGIaN
2952,Everything That Touches You,35,198987,0,['The Association'],1968,0.545,0.356,7,-11.709,1,0.0276,0.578,0.000377,0.425,0.638,109.822,4,https://i.scdn.co/image/ab67616d0000b27398cf8cb04cca8bf0e932a4fb,https://open.spotify.com/track/7g0WpDuOX4hxBKCsoitOXn
2952,Along Comes Mary,34,171000,0,['The Association'],1968-11-26,0.584,0.62,7,-7.681,1,0.0513,0.0883,1.73e-06,0.187,0.857,143.561,4,https://i.scdn.co/image/ab67616d0000b2736d0f8930549ab537e2d24919,https://open.spotify.com/track/5uKicxW4RaLDnFsDTbhW8s
2952,Бременские музыканты: Давным-давно на белом свете,34,205782,0,"['Anatoli Gorokhov', 'Oleg Anofriyev', 'Оркестр п/у Вадима Людвиковского']",1969-01-01,0.628,0.283,7,-16.562,0,0.263,0.85,0.0,0.133,0.638,125.856,4,https://i.scdn.co/image/ab67616d0000b273617c82d66eb261f80df54e18,https://open.spotify.com/track/6eLzLGhN3UPvnGj1QUeqhS
2952,"String Quintet in E Major, Op. 13, No. 5: III. Minuetto",38,203000,0,"['Luigi Boccherini', 'Lazar Gosman']",1972,0.498,0.0789,9,-22.491,1,0.0323,0.926,0.514,0.236,0.613,99.211,4,https://i.scdn.co/image/ab67616d0000b2737aa2f97f1deb86d305f00580,https://open.spotify.com/track/5EkbgoNhM0lhIxweM8QwNq
2952,Happiness,48,239933,0,['The Pointer Sisters'],1978,0.627,0.843,11,-7.677,0,0.0952,0.16,0.000192,0.0554,0.494,106.817,4,https://i.scdn.co/image/ab67616d0000b273de3c79d554c8d1857543089c,https://open.spotify.com/track/1tif2Eky57NXDN4rHJz9i7
2952,Hot Child in the City - Extended Remix,52,215092,0,['Nick Gilder'],1980,0.731,0.664,4,-6.995,1,0.0371,0.0349,7.59e-05,0.127,0.818,110.775,4,https://i.scdn.co/image/ab67616d0000b2739dc562167a4017b384946f8a,https://open.spotify.com/track/4F1DV1FrB68LNpmlvQs01N
2952,He's so Shy,51,218320,0,['The Pointer Sisters'],1980-04-23,0.871,0.736,0,-7.896,0,0.0675,0.22,0.000725,0.0894,0.967,115.149,4,https://i.scdn.co/image/ab67616d0000b273229278d76e65060cbce7f1c3,https://open.spotify.com/track/6R9NqD0WX9sJYs6PbA5onu
2952,Slow Hand,59,231960,0,['The Pointer Sisters'],1981,0.826,0.558,6,-7.766,1,0.0322,0.403,1.94e-05,0.0631,0.359,110.77,4,https://i.scdn.co/image/ab67616d0000b27354e43352bf913ab2d336f292,https://open.spotify.com/track/3fvDLsiTHPQNgzuMd3Mpb5
2952,Jump (Original Mix),66,262560,0,['The Pointer Sisters'],1983-04-01,0.846,0.826,10,-7.909,0,0.098,0.0867,0.0,0.12,0.813,134.454,4,https://i.scdn.co/image/ab67616d0000b2732df339142f0f0090b54b3546,https://open.spotify.com/track/1kIu9zpYtWjgrLlsactlna
2952,Jump (For My Love),60,267227,0,['The Pointer Sisters'],1983-11-06,0.842,0.697,10,-13.796,0,0.0654,0.161,0.000101,0.583,0.916,134.533,4,https://i.scdn.co/image/ab67616d0000b273892a6e0085d9d47cc796c545,https://open.spotify.com/track/3L9ClO1W5KmebIXTrlKShF
2952,Neutron Dance,54,253413,0,['The Pointer Sisters'],1983-04-01,0.752,0.839,9,-6.879,1,0.0503,0.0236,0.0,0.263,0.864,104.794,4,https://i.scdn.co/image/ab67616d0000b2732df339142f0f0090b54b3546,https://open.spotify.com/track/3Uyxe1fbF4zWSEwy38qgMw
2952,Automatic,49,287013,0,['The Pointer Sisters'],1983-04-01,0.803,0.656,5,-7.53,1,0.0556,0.0934,0.0,0.324,0.926,110.544,4,https://i.scdn.co/image/ab67616d0000b2732df339142f0f0090b54b3546,https://open.spotify.com/track/38TuEl4QqLM1VtJ5LK6FK0
2952,Turn up the Radio,60,278507,0,['Autograph'],1984,0.629,0.79,2,-13.496,1,0.0429,0.0375,0.00034,0.13,0.428,110.295,4,https://i.scdn.co/image/ab67616d0000b273034a9f7dbba98dcbca2d3635,https://open.spotify.com/track/7u0b4DthVvd2F2EzCiOx0Z
2952,Automatic - Single Version,46,241707,0,['The Pointer Sisters'],1984-02-01,0.808,0.618,5,-8.751,1,0.0542,0.0986,0.0,0.501,0.929,110.501,4,https://i.scdn.co/image/ab67616d0000b2739c967014c3aeb3a7007207ac,https://open.spotify.com/track/32swrAYov1DRkmpbel6bUa
2952,Jump (For My Love) - Single Remix,46,238480,0,['The Pointer Sisters'],1984-02-01,0.852,0.799,10,-9.03,0,0.0578,0.0303,5.44e-05,0.169,0.918,134.758,4,https://i.scdn.co/image/ab67616d0000b2739c967014c3aeb3a7007207ac,https://open.spotify.com/track/0EYigGnn91koV8IhpDjCrG
2952,Dare Me,39,259120,0,['The Pointer Sisters'],1985-02-01,0.71,0.917,4,-5.275,0,0.0909,0.0799,1.95e-06,0.18,0.944,109.641,4,https://i.scdn.co/image/ab67616d0000b273aba250b675fe0f002183b2b9,https://open.spotify.com/track/4LDPtuYOuAFtM6LBoRN0So
2952,Jump (For My Love),55,262618,0,['The Pointer Sisters'],1989-09-21,0.86,0.705,10,-12.514,0,0.0894,0.107,8.87e-06,0.149,0.854,134.395,4,https://i.scdn.co/image/ab67616d0000b273c9190bba22c5eb5767cc2b88,https://open.spotify.com/track/4k0bXm9Q4RaTuYi09i4lKK
2952,O Canto da Cidade,54,204093,0,['Daniela Mercury'],1993-04-30,0.71,0.677,4,-12.371,0,0.0519,0.154,0.00961,0.155,0.871,107.108,4,https://i.scdn.co/image/ab67616d0000b273892fcb2324b5d14a083e428a,https://open.spotify.com/track/55ZjdmU2X8iClV61wAdHX6
2952,Nothin' But a Heartache,36,199253,0,['The Pointer Sisters'],1979-09-01,0.719,0.538,4,-7.198,1,0.031,0.384,0.0,0.154,0.888,107.278,4,https://i.scdn.co/image/ab67616d0000b273f4cd662d722758e31a5231b4,https://open.spotify.com/track/0AkhjjsrpxfKToGjTTYB5A
2952,Fairytale,32,303067,0,['The Pointer Sisters'],1974-01-01,0.442,0.543,8,-6.386,1,0.0273,0.732,0.000147,0.117,0.644,129.053,4,https://i.scdn.co/image/ab67616d0000b2735076b42effe68bb407174f91,https://open.spotify.com/track/4t8OiAzSLbCY26pzTKwF88
2952,Slow Hand,34,231689,0,['The Pointer Sisters'],1989-09-21,0.83,0.464,6,-11.407,1,0.0375,0.286,5.45e-06,0.0549,0.362,110.804,4,https://i.scdn.co/image/ab67616d0000b273c9190bba22c5eb5767cc2b88,https://open.spotify.com/track/0woCEywARpK9rZvyaEDimi
2952,בגלל הרוח,31,270000,0,['Shlomi Shabat'],1989-01-01,0.684,0.51,7,-11.856,1,0.0274,0.161,0.0,0.171,0.784,115.143,4,https://i.scdn.co/image/ab67616d0000b273666d51006db2cb09102815af,https://open.spotify.com/track/2MiKb9mexv6mxRWpb8QjNG
2952,All I'm Gonna Take,32,347333,0,['Autograph'],1984,0.62,0.788,9,-12.155,1,0.0411,0.0283,1.1e-05,0.37,0.426,123.461,4,https://i.scdn.co/image/ab67616d0000b273034a9f7dbba98dcbca2d3635,https://open.spotify.com/track/08v2cq1Qp9TFQiHUYvNCiM
2952,Musica De Rua,32,203707,0,['Daniela Mercury'],1994-08-12,0.785,0.844,1,-9.677,1,0.0562,0.11,2.14e-05,0.12,0.786,111.884,4,https://i.scdn.co/image/ab67616d0000b2736782e7e902abdbc3a0c732e3,https://open.spotify.com/track/3xXD04i9I1SsG6ZeNMgvvW
2952,O Canto da Cidade,35,204093,0,['Daniela Mercury'],1998-03-04,0.71,0.677,4,-12.371,0,0.0519,0.154,0.00961,0.155,0.871,107.108,4,https://i.scdn.co/image/ab67616d0000b27309d59fd7f5ad7f4c10768102,https://open.spotify.com/track/5kuFMdx2o5xdh7U258rqtA
2952,Send Her To Me,34,235427,0,['Autograph'],1984,0.543,0.856,6,-12.631,0,0.0721,0.0261,1.24e-06,0.0919,0.486,130.528,4,https://i.scdn.co/image/ab67616d0000b273034a9f7dbba98dcbca2d3635,https://open.spotify.com/track/4ysICzndOvhSpdVV4RocT2
2952,Nobre Vagabundo,40,233467,0,['Daniela Mercury'],1996-03-21,0.783,0.435,10,-9.099,1,0.318,0.625,1.52e-06,0.0867,0.74,80.936,4,https://i.scdn.co/image/ab67616d0000b273663315d8f428a55fb093f488,https://open.spotify.com/track/22LLjUNRN1fT4U5MlsB6wo
2952,A Primeira Vista,32,285000,0,['Daniela Mercury'],1996-03-21,0.611,0.688,3,-8.125,1,0.0311,0.1,4.72e-05,0.102,0.899,87.09,4,https://i.scdn.co/image/ab67616d0000b273663315d8f428a55fb093f488,https://open.spotify.com/track/5oiNhg6YWcT4vJroy6uBPl
2952,Yes We Can Can,34,361600,0,['The Pointer Sisters'],1973-01-01,0.782,0.506,5,-13.282,1,0.267,0.0267,0.00268,0.0899,0.784,88.87,4,https://i.scdn.co/image/ab67616d0000b27306d9f880e698ea03c84158fd,https://open.spotify.com/track/5cfCiy2vEqsInb0m2SCJd9
2952,Baianidade Nagô,46,211413,0,['Daniela Mercury'],2006,0.416,0.719,9,-8.098,1,0.133,0.749,0.0,0.831,0.314,98.811,4,https://i.scdn.co/image/ab67616d0000b2736b085715adcd042efa290558,https://open.spotify.com/track/4SEx1Mc336R0lzT097VQ7U
2952,Automatic,38,286256,0,['The Pointer Sisters'],2000-02-01,0.826,0.544,5,-11.258,1,0.0565,0.121,0.0,0.615,0.899,110.57,4,https://i.scdn.co/image/ab67616d0000b2737da9435d2319778e315ebdd4,https://open.spotify.com/track/5VRBsa7ywadxifWMunKXhh
2952,"Automatic - 12"" Special Remix",41,366360,0,['The Pointer Sisters'],1983-04-01,0.776,0.669,5,-8.811,1,0.0662,0.0236,1.83e-05,0.0863,0.915,111.116,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2952,Você Não Entende Nada / Cotidiano,36,185400,0,['Daniela Mercury'],1993-04-30,0.704,0.646,10,-14.943,1,0.0429,0.17,0.0115,0.0645,0.963,91.5,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2952,Automatic,42,286613,0,['The Pointer Sisters'],1983-11-06,0.784,0.453,5,-16.124,1,0.0506,0.163,0.0,0.45,0.927,110.704,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2952,Neutron Dance,33,252947,0,['The Pointer Sisters'],1983-11-06,0.715,0.681,9,-13.056,1,0.0472,0.0312,1.67e-05,0.207,0.921,104.862,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2952,Só Pra Te Mostrar,39,234933,0,"['Daniela Mercury', 'Herbert Vianna']",1993-04-30,0.684,0.535,2,-15.777,1,0.0483,0.173,0.0666,0.0571,0.635,92.049,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2952,"Песня охраны (Из м/ф ""Бременские музыканты"")",35,81467,0,"['Anatoli Gorokhov', 'Oleg Anofriyev', 'Оркестр п/у Геннадия Гладкова']",2008-01-01,0.629,0.631,3,-9.11,1,0.317,0.796,0.0,0.273,0.884,117.151,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2952,Jump (For My Love),54,267227,0,['The Pointer Sisters'],1983-11-06,0.842,0.697,10,-13.796,0,0.0654,0.161,0.000101,0.583,0.916,134.533,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2952,Slow Hand,41,231267,0,['The Pointer Sisters'],1989-10-21,0.815,0.582,6,-7.771,1,0.0327,0.402,3.15e-06,0.0491,0.33,110.808,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2952,À Primeira Vista,48,285000,0,['Daniela Mercury'],1991-01-01,0.607,0.677,3,-8.172,1,0.0322,0.0925,1.73e-05,0.0967,0.891,87.126,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2952,Nobre Vagabundo,34,233467,0,['Daniela Mercury'],1999-10-25,0.79,0.441,10,-8.809,1,0.286,0.637,1.33e-06,0.0935,0.768,80.895,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2952,I'm So Excited,68,229467,0,['The Pointer Sisters'],1989-10-21,0.685,0.858,8,-6.496,1,0.0348,0.104,0.000119,0.147,0.692,92.305,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2952,Neutron Dance,42,252947,0,['The Pointer Sisters'],1983-11-06,0.715,0.681,9,-13.056,1,0.0472,0.0312,1.67e-05,0.207,0.921,104.862,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2952,O Mais Belo Dos Belos (A Verdade Do Ilê)/O Charme Da Liberdade,34,211667,0,['Daniela Mercury'],1993-04-30,0.701,0.734,4,-14.084,1,0.0928,0.361,0.00014,0.0515,0.752,91.961,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
