,name,popularity,artists,release_date,images,urls
2783,Te Quiero Tanto,47,['Ivan'],2000-10-23,https://i.scdn.co/image/ab67616d0000b27312ab15546f8de6e63c41db84,https://open.spotify.com/track/0mdbrGj4IrGwZeAUwUJLPl
2783,What Can I Say,41,['Boz Scaggs'],1997,https://i.scdn.co/image/ab67616d0000b27337dedf45abb08250f184faf9,https://open.spotify.com/track/1bDjowPMtoft6kd33wUkof
2783,Fotonovela - Chapter 1,42,['Ivan'],2000-10-23,https://i.scdn.co/image/ab67616d0000b27312ab15546f8de6e63c41db84,https://open.spotify.com/track/4NyeHQpseH7FvfJOYe9eTQ
2783,Si La Quieres,55,['Los Horóscopos De Durango'],2005-01-01,https://i.scdn.co/image/ab67616d0000b273c111400b7ec40f3ff5424de7,https://open.spotify.com/track/5uhtYs2t9NiemfPfwHjslo
2783,Por Pouco (feat. Gson),38,"['Lhast', 'Gson']",2017-05-26,https://i.scdn.co/image/ab67616d0000b273b888c69b6fa9b4066cd51201,https://open.spotify.com/track/7yHTzDafmb7oJRwWu6F3MG
2783,2020 (feat. Slow J),43,"['Lhast', 'Slow J']",2020-03-25,https://i.scdn.co/image/ab67616d0000b273fc5d145be10b8abf95b38021,https://open.spotify.com/track/19J1fuhnZdlDM7UNM7SUjS
2783,Benimki,52,['Yalın'],2015-06-08,https://i.scdn.co/image/ab67616d0000b273d413b8e4d2dbd0e98eca82d3,https://open.spotify.com/track/30qpq3eNb1xLvihcni9AVF
2783,Fallait Pas,58,['Marwa Loud'],2018-03-09,https://i.scdn.co/image/ab67616d0000b273ba3ad7241f4694bb278b5852,https://open.spotify.com/track/3VopW4TAhthIq3N4mAXwhY
2783,Hitam Putih,62,['Fourtwnty'],2015-04-20,https://i.scdn.co/image/ab67616d0000b2734fe255e0ba819e903f5fc4e5,https://open.spotify.com/track/0O6g2QFUhuLqRzGqhyzrIu
2783,Six Feet Under The Stars,55,['All Time Low'],2007-09-25,https://i.scdn.co/image/ab67616d0000b273c8913cd7b91bb7f6bbbec305,https://open.spotify.com/track/3MfRql0HwuxEZzGpoIC832
2783,Argumentasi Dimensi,47,['Fourtwnty'],2015-04-20,https://i.scdn.co/image/ab67616d0000b2734fe255e0ba819e903f5fc4e5,https://open.spotify.com/track/5TgUl1O93ngy9kFtFp28gN
2783,Realita,52,['Fourtwnty'],2018-04-20,https://i.scdn.co/image/ab67616d0000b27395d6a28dfd9d8da037c142df,https://open.spotify.com/track/7K8XqyT1oguoA5N86YRHAY
2783,Hitam Putih,48,['Fourtwnty'],2018-09-05,https://i.scdn.co/image/ab67616d0000b2733cf39077d8c55d001cef87ab,https://open.spotify.com/track/5YyFkwRi1Bxsvl0cJynWzn
2783,Kids In The Dark,62,['All Time Low'],2015-04-07,https://i.scdn.co/image/ab67616d0000b273bccd6097f2df7d61d12b1e56,https://open.spotify.com/track/50oS45iNMFp7pKIQRAWIUP
2783,Гори (Gory),43,"['KALUSH', 'alyona alyona']",2019-12-09,https://i.scdn.co/image/ab67616d0000b2730be5c341681f3417fd9d8fc0,https://open.spotify.com/track/4KYtn12TydchrfGu125VSe
2783,Tola Tola,45,"['Amitraj', 'Bela Shende']",2015-08-08,https://i.scdn.co/image/ab67616d0000b27335b736491b1674db453fcdae,https://open.spotify.com/track/7FjnFOfObgTCHsfrSVEfQO
2783,初恋,31,['Shogo Hamada'],2005-07-06,https://i.scdn.co/image/ab67616d0000b273c3439f921878a383ba12459a,https://open.spotify.com/track/1TAo6xynAdZYR5d5vyOqhh
2783,Poppin' Champagne,52,['All Time Low'],2007-09-25,https://i.scdn.co/image/ab67616d0000b273c8913cd7b91bb7f6bbbec305,https://open.spotify.com/track/3aCRrvADMjFjZq1x8dWD0t
2783,Somewhere in Neverland,55,['All Time Low'],2012-10-09,https://i.scdn.co/image/ab67616d0000b273662abf7dde1332e19c2634da,https://open.spotify.com/track/4RWAWUoPEcQk0QDj8JGmAz
2783,Time-Bomb,48,['All Time Low'],2011-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2783,Heart of Mine,39,['Boz Scaggs'],2006,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2783,Hot-Hot-Hot,45,['Carlos Santos'],1997-06-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2783,Shotgun,45,['Chavanté'],2018-12-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2783,Maybe My Baby,33,['Dozi'],2005-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2783,Fame - A COLORS ENCORE,66,['Rema'],2020-05-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2783,בשמלה אדומה,33,['Mofa Haarnavot Shel Dr. Kasper'],1993-03-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2783,Mungkinkah,33,['Sheila Abdull'],2008-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2783,Dubii,37,['Tranda'],2019-04-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2783,"Zona Nyaman (From ""Filosofi Kopi 2: Ben & Jody"")",63,['Fourtwnty'],2018-04-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2783,This Guy's in Love with You Pare,41,['Chito Moiranda'],2002-10-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2783,Mambo Mambo,35,['Lou Bega'],1999-07-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2783,Angelina,46,['Lou Bega'],2001,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2783,Dacă cerul,34,['Tranda'],2015-10-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2784,I Like It Like That,59,['Pete Rodriguez'],1966-12-31,https://i.scdn.co/image/ab67616d0000b27315945265f8acdaa88076cb07,https://open.spotify.com/track/6Wy3X4jSszfisnRscJCHdq
2784,Micaela - Live,39,['Pete Rodriguez'],1966-12-31,https://i.scdn.co/image/ab67616d0000b27315945265f8acdaa88076cb07,https://open.spotify.com/track/2FQNKdVthiJDP3OhFQNaP8
2784,Oh That's Nice,33,['Pete Rodriguez'],1967-08-01,https://i.scdn.co/image/ab67616d0000b273f263126951e73662ad45f83a,https://open.spotify.com/track/7u5dBRTRn39ssbjwWzPQq1
