,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
2511,And I Love Her - Live On MTV Unplugged,37,256933,0,['Paul McCartney'],1991-05-20,0.532,0.181,1,-24.278,0,0.0401,0.505,0.000117,0.397,0.576,79.571,4,https://i.scdn.co/image/ab67616d0000b273d3443b590b9220bc2897ccdb,https://open.spotify.com/track/2TJhq8CrTlz6oRSljprEKg
2511,Waterfalls - Remastered 2011,33,284133,0,['Paul McCartney'],1980-05-16,0.344,0.0728,1,-13.876,0,0.0338,0.966,6.67e-06,0.139,0.107,65.267,4,https://i.scdn.co/image/ab67616d0000b2733cef016d13d82873d45af84a,https://open.spotify.com/track/2tCO0sh3X7EaL6RIxecORL
2511,Darkroom - Remastered 2011,32,139907,0,['Paul McCartney'],1980-05-16,0.627,0.495,1,-12.327,1,0.14,0.0241,0.04,0.416,0.795,75.182,4,https://i.scdn.co/image/ab67616d0000b2733cef016d13d82873d45af84a,https://open.spotify.com/track/5BKUXe8lC37DZJfuQ9s825
2511,Tug Of War - Remixed 2015,32,263280,0,['Paul McCartney'],1982-04-26,0.358,0.485,0,-9.395,1,0.0372,0.338,0.0,0.505,0.374,83.654,4,https://i.scdn.co/image/ab67616d0000b273b9578c0dbfcf30d3fa3e8a34,https://open.spotify.com/track/5zWre4bc1WWXaKpmaZguPd
2511,Valentine Day - Remastered 2011,32,101080,0,['Paul McCartney'],1970-04-17,0.616,0.483,4,-12.405,0,0.0732,0.774,0.787,0.137,0.964,118.2,4,https://i.scdn.co/image/ab67616d0000b27319c66bce270d07ec9e8ad9cf,https://open.spotify.com/track/2ehqlczScmyeaqICVOGaDs
2511,Yesterday - Remastered 1993,32,102600,0,['Paul McCartney'],1984-10-22,0.542,0.124,6,-15.997,1,0.0273,0.612,0.0,0.16,0.277,79.91,4,https://i.scdn.co/image/ab67616d0000b27392eeb994e168a5ec582f4285,https://open.spotify.com/track/18wv4FzCjjTWQr1cSOx7xA
2511,Ebony And Ivory,38,220773,0,['Paul McCartney'],1987-11-02,0.639,0.458,4,-15.138,1,0.0343,0.152,0.0,0.168,0.805,80.692,4,https://i.scdn.co/image/ab67616d0000b273a866f3dcb0b55e0f6eee30ac,https://open.spotify.com/track/1h3bcnnIm72UnemGIfm0iZ
2511,Wanderlust - Remixed 2015,31,229427,0,['Paul McCartney'],1982-04-26,0.422,0.406,2,-9.217,1,0.0255,0.00471,0.0,0.1,0.287,84.61,4,https://i.scdn.co/image/ab67616d0000b273b9578c0dbfcf30d3fa3e8a34,https://open.spotify.com/track/13U0ntIf4K00gRQziGm0lP
2511,Let It Be - Live,31,234027,0,['Paul McCartney'],1990-11-05,0.327,0.433,0,-12.942,1,0.0354,0.343,0.0,0.707,0.329,65.254,4,https://i.scdn.co/image/ab67616d0000b273afd23952d0915fba9b595452,https://open.spotify.com/track/7f6oQbFIZ74pwlqgTms03J
2511,Teddy Boy - Remastered 2011,32,144293,0,['Paul McCartney'],1970-04-17,0.587,0.322,2,-11.659,1,0.0361,0.644,0.0175,0.0865,0.411,81.431,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2511,On The Boards,38,360400,0,['Taste'],1970-01-01,0.51,0.157,9,-20.56,0,0.0446,0.53,0.609,0.159,0.14,80.746,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2511,Maybe I’m Amazed - Remastered 2011,40,229827,0,['Paul McCartney'],1970-04-17,0.471,0.494,7,-10.407,1,0.0312,0.387,0.0944,0.617,0.373,79.255,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2511,Once Upon A Long Ago,38,249040,0,['Paul McCartney'],1987-11-02,0.515,0.404,0,-13.358,1,0.0246,0.0304,1.62e-06,0.16,0.281,79.655,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2511,Maybe I’m Amazed - Remastered 2011,31,229827,0,['Paul McCartney'],1970-04-17,0.471,0.494,7,-10.407,1,0.0312,0.387,0.0944,0.617,0.373,79.255,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2511,Every Night - Remastered 2011,41,153413,0,['Paul McCartney'],1970-04-17,0.605,0.404,4,-12.366,1,0.0256,0.588,0.00143,0.104,0.867,94.285,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2511,Over and Over,33,143320,0,['Bobby Day'],1958-01-01,0.638,0.55,0,-13.077,1,0.115,0.697,0.0,0.0938,0.559,80.233,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2511,Junk - Remastered 2011,53,115293,0,['Paul McCartney'],1970-04-17,0.712,0.0862,9,-17.696,1,0.0325,0.814,0.000259,0.191,0.315,90.666,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2511,Pipes Of Peace,36,203800,0,['Paul McCartney'],1987-11-02,0.433,0.341,9,-14.539,0,0.0284,0.261,0.0,0.157,0.325,94.283,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2511,Right Behind You Baby,33,145093,0,['Ray Smith'],1958-01-01,0.504,0.935,9,-4.082,0,0.12,0.721,1.02e-05,0.067,0.932,87.647,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2512,Varje gång jag ser dig,47,227667,0,['Lisa Nilsson'],1992-01-01,0.751,0.882,8,-7.933,1,0.0829,0.071,0.000322,0.342,0.526,110.884,4,https://i.scdn.co/image/ab67616d0000b27372f6103496d5b45ed1e3ea7d,https://open.spotify.com/track/7fHvI0zoz7nP0dSoiv7ntt
2512,The Wolf,67,186945,0,['SIAMES'],2016-08-02,0.544,0.742,8,-5.117,1,0.0283,0.000633,0.000392,0.207,0.659,96.012,4,https://i.scdn.co/image/ab67616d0000b273b505667bcff9407f104d9320,https://open.spotify.com/track/1ZreCbCSHpRcvqYpXlxnYC
2512,Bietjie Liedjie,34,211163,0,['Deon Groot'],2017-04-07,0.655,0.732,11,-5.719,1,0.0596,0.0775,0.0,0.122,0.824,92.026,4,https://i.scdn.co/image/ab67616d0000b273e029fb92f7befdb3ce33b51a,https://open.spotify.com/track/7zNTMW5IRLm76mTyX6Eg1j
2512,American You,58,212147,1,['Yelawolf'],2015-04-21,0.752,0.754,9,-5.061,1,0.133,0.186,0.0,0.11,0.353,82.986,4,https://i.scdn.co/image/ab67616d0000b27385b51e47b16a87b82c252dc5,https://open.spotify.com/track/2g5cChGDcrjtpRVGA7q4Eh
2512,Martwe morze,40,265547,0,['Budka Suflera'],1998-10-30,0.651,0.443,4,-8.712,0,0.0281,0.813,0.0,0.817,0.144,93.928,4,https://i.scdn.co/image/ab67616d0000b273ec51a004114734a249b79a4f,https://open.spotify.com/track/0iccoJh6gAceIyxOcGUBMf
2512,Nadie Sabe,54,204095,0,"['Cheka', 'Michael Stuart']",2019-10-04,0.766,0.58,6,-11.18,0,0.0695,0.109,0.000691,0.169,0.624,90.019,4,https://i.scdn.co/image/ab67616d0000b273ecbc496db209e9b1c92cc763,https://open.spotify.com/track/5kGGEaHEzrtqC4UJr8LiVR
2512,Pali Κala,35,211764,0,['Nalyssa Green'],2018-09-24,0.458,0.141,11,-15.201,0,0.0342,0.963,0.00199,0.111,0.207,79.098,4,https://i.scdn.co/image/ab67616d0000b273474584772130969e13139d23,https://open.spotify.com/track/4Q00rf7cjrOSl0GCb3Oywy
2512,Who Do You Love,58,232100,0,['Marianas Trench'],2015-10-23,0.682,0.714,2,-7.511,1,0.0534,0.122,0.0,0.224,0.56,106.989,4,https://i.scdn.co/image/ab67616d0000b273a71ed2406440cfb50fc93b79,https://open.spotify.com/track/5KAgd2yW7tktrKDsJhO9Fr
2512,Ändå faller regnet,32,275933,0,['Lisa Nilsson'],1992-01-01,0.664,0.319,8,-13.83,0,0.0299,0.806,7.4e-06,0.309,0.258,111.945,4,https://i.scdn.co/image/ab67616d0000b27372f6103496d5b45ed1e3ea7d,https://open.spotify.com/track/7cpYZPk5EfbA8sCqconunR
2512,Quem Ama Perdoa,40,194027,0,['Os Parada Dura'],2009-11-05,0.637,0.775,9,-6.924,1,0.0336,0.27,0.0,0.329,0.728,100.034,4,https://i.scdn.co/image/ab67616d0000b2734d0fa6a110112f44d9c1c772,https://open.spotify.com/track/78Fcl1yYuMOBReuLymjaPI
2512,"Music For Sleep Thunderstorm, Rain",52,1787761,0,"['Sounds Of Nature : Thunderstorm, Rain']",2009-05-28,0.217,0.911,1,-27.515,1,0.18,0.0202,0.724,0.337,0.0265,91.211,4,https://i.scdn.co/image/ab67616d0000b2734794a8b011ceb45e4c0ef03b,https://open.spotify.com/track/2AI8gjczczIGkUxospO0MF
2512,Za ostatni grosz,48,290013,0,['Budka Suflera'],2003-12-31,0.69,0.468,5,-8.195,0,0.0271,0.0725,0.00016,0.108,0.36,94.975,4,https://i.scdn.co/image/ab67616d0000b273bf35590699106b82d37d62dc,https://open.spotify.com/track/55dWbx9siuMTNMsIgCtBjl
2512,ハッピーエンド,45,288507,0,"['Mone Kamishiraishi', '内澤崇仁']",2019-04-05,0.633,0.445,1,-5.537,1,0.0287,0.683,0.0,0.363,0.364,107.027,4,https://i.scdn.co/image/ab67616d0000b273b229c0e174878dc0bbd9a508,https://open.spotify.com/track/0DjtgMNPiNrApzkfLWt2Di
2512,ハッピーエンド,51,290040,0,"['Mone Kamishiraishi', '内澤崇仁']",2020-08-26,0.636,0.408,1,-6.115,1,0.0291,0.677,0.0,0.34,0.331,106.981,4,https://i.scdn.co/image/ab67616d0000b273caea93702c2684521fab5d9c,https://open.spotify.com/track/2uyopL6P0iyC59uRLArtTq
2512,Nowa Wieża Babel,31,262280,0,['Budka Suflera'],1997-11-20,0.342,0.193,9,-9.17,0,0.0427,0.969,3.24e-06,0.269,0.318,83.126,4,https://i.scdn.co/image/ab67616d0000b2730718f09ed51b606c97098d01,https://open.spotify.com/track/7rmT8X1B1jBIKUF19yxdGh
2512,Jolka Jolka pamiętasz (Live),41,384947,0,['Budka Suflera'],2000-05-15,0.436,0.618,2,-6.75,1,0.0275,0.654,0.0,0.977,0.187,87.833,4,https://i.scdn.co/image/ab67616d0000b2731a5a5030a6ff140b6d69dcd1,https://open.spotify.com/track/6RwPrRaUGHmorplKAgf3yY
2512,Cały mój zgiełk,31,236333,0,['Budka Suflera'],2005-01-01,0.696,0.622,5,-6.343,1,0.0377,0.0672,1.29e-06,0.0951,0.358,109.062,4,https://i.scdn.co/image/ab67616d0000b2739cbdecf141347a5c55361403,https://open.spotify.com/track/3zPVZ6MSq4C6MJm1xgeqsE
2512,Ratujmy co się da,45,274907,0,['Budka Suflera'],2010-10-01,0.546,0.76,0,-3.099,1,0.0265,0.0116,0.0,0.171,0.586,105.115,4,https://i.scdn.co/image/ab67616d0000b273a54cc894d01ee8998c96312c,https://open.spotify.com/track/5WH4x0V1ZNwbuH1p02ocHC
2512,Za ostatni grosz,33,307373,0,['Budka Suflera'],2010-01-11,0.679,0.511,5,-8.008,0,0.0256,0.0435,0.00038,0.093,0.534,95.18,4,https://i.scdn.co/image/ab67616d0000b27396f367bb074204328d041376,https://open.spotify.com/track/7bUOZq1syfTmqCtrOMfcsn
2512,Twoje radio,32,312893,0,['Budka Suflera'],2010-02-10,0.81,0.584,5,-7.533,1,0.0311,0.000656,0.000274,0.037,0.968,98.805,3,https://i.scdn.co/image/ab67616d0000b2730d0affc4cdd1ef2e4b3075d2,https://open.spotify.com/track/2YaRwny2zBC48nrbQWJ53r
2512,Säg det igen,35,242120,0,['Lisa Nilsson'],2001-01-01,0.442,0.0951,1,-12.123,1,0.0314,0.939,0.0,0.0635,0.179,83.651,3,https://i.scdn.co/image/ab67616d0000b273daa7fa454303452dc82039ed,https://open.spotify.com/track/5CJNA6OyQbS8zGuz85cFUo
2512,Avslappnande Musik,47,272721,0,['Avslappning Sound'],2015-06-18,0.0831,0.0234,5,-23.615,1,0.0431,0.944,0.982,0.108,0.037,84.232,4,https://i.scdn.co/image/ab67616d0000b2732f6c587f7eaf387eb1f84e05,https://open.spotify.com/track/7dyMJI5vWpbtT6lwoLYuN9
2512,Havsljud,41,288662,0,['Avslappning Sound'],2015-06-18,0.171,0.0191,5,-23.625,0,0.0359,0.938,0.963,0.116,0.0362,76.848,4,https://i.scdn.co/image/ab67616d0000b2732f6c587f7eaf387eb1f84e05,https://open.spotify.com/track/7s90mSIdQ4ZeSW28aIwyNV
2512,Innan vi faller,41,234735,0,"['Lisa Nilsson', 'Joakim Berg']",2015-03-20,0.443,0.597,2,-5.375,0,0.0274,0.408,6.51e-05,0.226,0.473,80.896,4,https://i.scdn.co/image/ab67616d0000b2738e7b2186982de54349c7ce6b,https://open.spotify.com/track/3dk5Fcokv2NEcGcDtsVlfY
2512,Fågelsång,40,352222,0,['Avslappning Sound'],2015-06-18,0.115,0.013,7,-30.266,0,0.0386,0.947,0.915,0.113,0.0393,70.258,3,https://i.scdn.co/image/ab67616d0000b2732f6c587f7eaf387eb1f84e05,https://open.spotify.com/track/0dzkHIfQNULisHrSEqMi49
2512,Inre Balans,39,242231,0,['Avslappning Sound'],2015-06-18,0.288,0.197,10,-16.785,1,0.0357,0.93,0.971,0.0997,0.0395,65.13,3,https://i.scdn.co/image/ab67616d0000b2732f6c587f7eaf387eb1f84e05,https://open.spotify.com/track/7hMk63Drw5xr1Sg0DnaM80
2512,Avkopplande Pianomusik,39,215612,0,['Avslappning Sound'],2015-06-18,0.361,0.0168,10,-27.141,1,0.036,0.995,0.939,0.0801,0.104,62.27,4,https://i.scdn.co/image/ab67616d0000b2732f6c587f7eaf387eb1f84e05,https://open.spotify.com/track/3SrE0aT3Dvh9lipbdsVaI5
2512,Vart du än går,49,229067,0,['Lisa Nilsson'],2016-01-01,0.498,0.256,2,-11.76,1,0.0263,0.924,8.13e-06,0.191,0.356,96.042,4,https://i.scdn.co/image/ab67616d0000b273748c4dc32c39415142b3a68d,https://open.spotify.com/track/3nD5Zyg1zbmlLFcDXZswa0
2512,Wonderland,46,154545,0,"['GARD WUZGUT', 'Wuzgut', 'Gard']",2019-08-15,0.702,0.447,8,-11.328,0,0.0359,0.673,9.46e-05,0.415,0.63,103.007,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2512,קיץ,40,166947,0,['Avior Malasa'],2017-10-31,0.737,0.717,7,-4.808,0,0.0802,0.167,0.0,0.141,0.524,101.968,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2512,Don't Be Shy,43,192253,0,['Rouge'],2004-01-01,0.762,0.655,2,-8.299,0,0.0972,0.215,5.44e-05,0.249,0.727,102.145,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2512,Wave,66,203933,0,['ATEEZ'],2019-06-10,0.624,0.86,1,-3.346,1,0.0387,0.0886,1.1e-05,0.123,0.447,99.968,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2512,Try Me,57,213659,1,['Tems'],2019-08-07,0.493,0.754,11,-5.032,0,0.41,0.679,3.46e-05,0.16,0.219,103.2,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2512,ぷろぽーず,46,300800,0,['HIDE春'],2019-03-22,0.624,0.532,11,-6.073,1,0.0476,0.504,0.0,0.37,0.707,74.912,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2512,Answer,69,219760,0,['ATEEZ'],2020-01-06,0.565,0.903,7,-1.918,1,0.05,0.0746,0.0,0.359,0.538,97.967,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
