,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
2651,Deliver The Word,33,471133,0,['War'],1973-08-01,0.453,0.39,0,-11.429,1,0.0388,0.498,1.55e-05,0.0842,0.483,125.11,4,https://i.scdn.co/image/ab67616d0000b273996dae763ad1dffdb3195794,https://open.spotify.com/track/747tolfmXSPoCOHcfoOgtz
2651,Gin House Blues,34,278827,0,['The Animals'],1966-06,0.5,0.426,9,-6.766,1,0.0325,0.9,0.000446,0.0869,0.298,115.383,4,https://i.scdn.co/image/ab67616d0000b273f3ffe8052096aaaf698a86e2,https://open.spotify.com/track/1tg8earWWPDN0N04QcGolF
2651,Inside Looking out (Bonus Track),33,225493,0,['The Animals'],1966-06,0.384,0.811,7,-5.063,0,0.0903,0.0571,0.00215,0.169,0.586,127.655,3,https://i.scdn.co/image/ab67616d0000b273f3ffe8052096aaaf698a86e2,https://open.spotify.com/track/3NRRxKT3rcSK8aWBqDn2ka
2651,Cheating (Bonus Track),32,143880,0,['The Animals'],1966-06,0.427,0.901,5,-5.528,1,0.128,0.4,0.00817,0.139,0.63,98.182,3,https://i.scdn.co/image/ab67616d0000b273f3ffe8052096aaaf698a86e2,https://open.spotify.com/track/5Yl623nUsrMf5QBe5dvzb3
2651,P.S. I Love You,39,235000,0,['Sharon Cuneta'],1994-10-14,0.433,0.417,10,-12.587,0,0.0404,0.483,1.86e-05,0.0798,0.253,76.898,4,https://i.scdn.co/image/ab67616d0000b273d5be463f520b43fc0e224c64,https://open.spotify.com/track/2W46dyrRltwEqa6t5f7FEB
2651,As the Crow Flies,33,219133,0,['The Animals'],1977-08,0.663,0.39,9,-10.333,0,0.0288,0.621,0.0184,0.112,0.534,72.655,4,https://i.scdn.co/image/ab67616d0000b2738f071ae91ddd370985ea1088,https://open.spotify.com/track/71VlKqBxf64wTlBP5J5fuZ
2651,"City, Country, City",32,804173,0,['War'],1972-11-01,0.476,0.827,4,-10.963,0,0.067,0.0539,0.195,0.118,0.256,118.934,4,https://i.scdn.co/image/ab67616d0000b27362f7c579da4d8219a0f81bf1,https://open.spotify.com/track/2RWS2btML7g1ZgqWPWGu7b
2651,House Of The Rising Sun,71,271280,0,['The Animals'],1964-01-01,0.295,0.584,9,-6.696,0,0.0345,0.000385,0.218,0.0996,0.228,117.2,3,https://i.scdn.co/image/ab67616d0000b2733c534611bd3658006378a2d7,https://open.spotify.com/track/7BY005dacJkbO6EPiOh2wb
2651,We Gotta Get Out Of This Place - UK Single Version,54,194600,0,['The Animals'],1965-09-01,0.534,0.61,5,-5.276,1,0.0345,0.431,2.79e-06,0.0988,0.45,124.05,4,https://i.scdn.co/image/ab67616d0000b273b89d37d22e4d2392ee12898c,https://open.spotify.com/track/5geF5xzPGHxpmk9BDBHphZ
2651,It's My Life,47,187613,0,['The Animals'],1965-09-01,0.551,0.704,1,-4.798,1,0.0344,0.000403,0.000104,0.0993,0.677,122.85,4,https://i.scdn.co/image/ab67616d0000b273b89d37d22e4d2392ee12898c,https://open.spotify.com/track/7yGR8R1HgQJeW6s3KRuyGS
2651,Bring It On Home To Me,40,163867,0,['The Animals'],1965-09-01,0.469,0.598,7,-5.53,1,0.0304,0.495,1.16e-06,0.175,0.749,124.839,3,https://i.scdn.co/image/ab67616d0000b273b89d37d22e4d2392ee12898c,https://open.spotify.com/track/56OdLFVSIGJdtVpHrAKkd4
2651,Boom Boom,37,199760,0,['The Animals'],1965-02-01,0.432,0.659,10,-5.389,1,0.0505,0.386,0.0,0.289,0.799,78.989,4,https://i.scdn.co/image/ab67616d0000b2733cdf41640fb5b6e142b138ee,https://open.spotify.com/track/3RwomkUaNHS0gFs3QqgudU
2651,House Of The Rising Sun,31,269720,0,['The Animals'],1965-02-01,0.316,0.548,9,-7.314,0,0.0308,0.00096,0.0516,0.102,0.301,116.919,3,https://i.scdn.co/image/ab67616d0000b273e704bb145139cde84bcd9d6a,https://open.spotify.com/track/4sojCCLEco1pqIEujphKHe
2651,House Of The Rising Sun,64,269720,0,['The Animals'],1966-02,0.315,0.534,9,-7.552,0,0.031,0.000825,0.108,0.101,0.283,116.891,3,https://i.scdn.co/image/ab67616d0000b2733748833f246466f02d2d4fc3,https://open.spotify.com/track/61Q9oJNd9hJQFhSDh6Qlap
2651,We Gotta Get Out Of This Place (US Version),36,192427,0,['The Animals'],1966-02,0.544,0.555,5,-7.577,1,0.0354,0.593,1.69e-06,0.0931,0.5,124.344,4,https://i.scdn.co/image/ab67616d0000b2733748833f246466f02d2d4fc3,https://open.spotify.com/track/25L7DvNU798tfl5SgKgnt1
2651,Inside - Looking Out,32,228373,0,['The Animals'],1966-07-01,0.303,0.827,7,-6.857,0,0.0697,0.00131,0.252,0.091,0.358,126.639,4,https://i.scdn.co/image/ab67616d0000b273d0239201242b6d891a71fdea,https://open.spotify.com/track/7crgweiPg38lEwViU8EPPI
2651,The World Is A Ghetto,39,244360,0,['War'],1994-10-18,0.682,0.404,6,-12.51,0,0.0493,0.0367,0.000117,0.144,0.401,91.582,4,https://i.scdn.co/image/ab67616d0000b2735dba63ffe84961fde2c7d1ee,https://open.spotify.com/track/0IJPyHBTbGSMPDZHIMYDOF
2651,Don't Let No One Get You Down,49,240867,0,['War'],1975-01-01,0.632,0.411,7,-12.658,1,0.0686,0.12,0.00569,0.659,0.435,105.327,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2651,Don't Let Me Be Misunderstood,58,145693,0,['The Animals'],1987-10-19,0.546,0.568,11,-9.604,0,0.0285,0.146,0.0,0.77,0.488,112.584,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2651,House of the Rising Sun,33,269907,0,['The Animals'],1990-07-01,0.316,0.484,9,-9.11,0,0.0308,0.000334,0.00445,0.0912,0.299,117.363,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2651,Don't Bring Me Down (Bonus Track),35,196653,0,['The Animals'],1966-06,0.53,0.789,10,-5.662,1,0.046,0.357,0.0836,0.121,0.784,116.82,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2651,Bring It on Home to Me,44,163707,0,['The Animals'],1987-10-19,0.497,0.467,7,-9.012,1,0.0264,0.505,1.12e-06,0.117,0.813,82.851,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2651,Don't Let Me Be Misunderstood,44,148347,0,['The Animals'],1966-02,0.546,0.67,11,-7.092,0,0.0283,0.113,0.0,0.36,0.601,112.409,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2651,Moneda Sin Valor,49,191600,0,['Los Alegres De Teran'],1975-10-10,0.877,0.508,7,-11.955,1,0.0492,0.527,4.45e-06,0.0307,0.985,115.912,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2651,It's My Life,48,189267,0,['The Animals'],1987-10-19,0.593,0.592,1,-7.75,1,0.0311,0.00226,9.36e-06,0.232,0.652,122.848,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2651,שיר לשירה,36,232093,0,['Korin Allal'],1989-02-01,0.486,0.176,7,-15.485,1,0.034,0.751,0.0,0.104,0.182,100.563,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2651,Boom Boom,41,198667,0,['The Animals'],1990-07-01,0.465,0.521,10,-8.289,1,0.0638,0.526,0.0,0.286,0.795,78.543,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2651,"Nappy Head (Theme From ""Ghetto Man"")",31,366227,0,['War'],1972-01-01,0.796,0.508,9,-12.901,0,0.066,0.322,0.000781,0.582,0.879,117.882,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2651,The World Is A Ghetto,34,617867,0,['War'],1972-11-01,0.588,0.426,9,-11.236,1,0.03,0.0366,0.0046,0.066,0.406,90.702,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2651,Sana'y Wala Nang Wakas,41,273507,0,['Sharon Cuneta'],1994-10-15,0.241,0.392,8,-10.312,1,0.0328,0.88,0.0207,0.0935,0.134,81.925,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2651,No Lies,37,233333,0,['Noiseworks'],1992-03-05,0.565,0.892,9,-7.994,1,0.0721,0.00645,0.0863,0.0907,0.345,101.718,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2651,Summer,44,396840,0,['War'],1994-10-18,0.628,0.415,7,-12.552,1,0.0339,0.293,0.00029,0.0877,0.687,105.138,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2651,כשזה עמוק,38,296667,0,"['Korin Allal', 'Inbal Perlmuter']",1997-01-01,0.476,0.517,7,-10.441,1,0.03,0.0364,1.01e-05,0.341,0.254,82.937,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2651,Hard Times,32,175827,0,['The Animals'],1983-08,0.554,0.703,4,-12.102,0,0.0559,0.215,0.0177,0.116,0.704,95.135,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2651,House of the Rising Sun,75,269907,0,['The Animals'],1987-10-19,0.316,0.484,9,-9.11,0,0.0308,0.000334,0.00445,0.0912,0.299,117.363,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2651,I'm Crying,33,166507,0,['The Animals'],1987-10-19,0.553,0.557,10,-9.834,1,0.0322,0.0186,0.0051,0.353,0.804,113.142,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2651,We've Gotta Get out of This Place,53,192840,0,['The Animals'],1987-10-19,0.588,0.444,5,-9.781,1,0.0362,0.586,0.0,0.146,0.487,124.321,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2651,Bring It on Home to Me,35,163707,0,['The Animals'],1996-08-19,0.497,0.467,7,-9.012,1,0.0264,0.505,1.12e-06,0.117,0.813,82.851,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2651,Don't Let Me Be Misunderstood,58,149360,0,['The Animals'],1965-09-01,0.513,0.775,11,-5.137,0,0.0284,0.0929,0.0,0.404,0.518,112.194,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2652,Stranger on the Shore,31,169106,0,['Acker Bilk'],1967-07-03,0.251,0.0934,10,-17.204,1,0.0407,0.879,0.871,0.11,0.176,91.95,4,https://i.scdn.co/image/ab67616d0000b273c9a7577b1c9ccf9da0ab9d20,https://open.spotify.com/track/7ntkH4g4FXt57ltX3Ka3MF
2652,The Eve of the War (feat. Richard Burton & Justin Hayward),48,547467,0,"['Jeff Wayne', 'Richard Burton', 'Justin Hayward', 'Gary Langan']",1978-06-12,0.479,0.778,2,-5.922,0,0.0765,0.14,0.0365,0.234,0.446,127.616,4,https://i.scdn.co/image/ab67616d0000b2738138fec2ac43457922a025e4,https://open.spotify.com/track/21ScRnJyZCD7sioWBAzGML
2652,Forever Autumn,44,461907,0,"['Jeff Wayne', 'Richard Burton', 'Justin Hayward']",1978-06-12,0.383,0.675,2,-6.404,0,0.0409,0.277,0.000124,0.636,0.482,124.928,4,https://i.scdn.co/image/ab67616d0000b2738138fec2ac43457922a025e4,https://open.spotify.com/track/3cscFxpX9fcmhiniTzF7n4
2652,Thunder Child,38,366693,0,"['Jeff Wayne', 'Richard Burton', 'Chris Thompson']",1978-06-12,0.422,0.854,2,-4.635,0,0.0666,0.0208,0.000147,0.358,0.458,134.038,4,https://i.scdn.co/image/ab67616d0000b2738138fec2ac43457922a025e4,https://open.spotify.com/track/7ddw2ilaEszKEZepwEzrZW
2652,Horsell Common and the Heat Ray,38,695560,0,"['Jeff Wayne', 'Richard Burton', 'Gary Langan']",1978-06-12,0.626,0.752,4,-6.495,1,0.0344,0.0267,0.412,0.2,0.684,109.625,4,https://i.scdn.co/image/ab67616d0000b2738138fec2ac43457922a025e4,https://open.spotify.com/track/0iyNY6LZqalSKnzjs4v5IX
2652,Especially for You,46,239787,0,"['Jason Donovan', 'Kylie Minogue']",1988-11-28,0.531,0.817,2,-5.865,0,0.0364,0.48,0.0,0.0635,0.426,79.973,4,https://i.scdn.co/image/ab67616d0000b273a973ef5ec7ffade85e42d4f7,https://open.spotify.com/track/3cx90OGCsdU6tg02JAQbAb
2652,Especially for You,51,239787,0,"['Jason Donovan', 'Kylie Minogue']",1989-05-02,0.531,0.817,2,-5.865,0,0.0364,0.48,0.0,0.0635,0.426,79.973,4,https://i.scdn.co/image/ab67616d0000b273bd772c44893d38105b6b9822,https://open.spotify.com/track/7C5DJcS0mJDMp5NqP4h7tD
2652,Too Many Broken Hearts,49,197187,0,['Jason Donovan'],1989-05-02,0.652,0.966,9,-6.554,0,0.044,0.104,0.0,0.357,0.921,122.214,4,https://i.scdn.co/image/ab67616d0000b273bd772c44893d38105b6b9822,https://open.spotify.com/track/2AeelxeYAriGv9fHq1Fjsg
2652,Sealed with a Kiss,48,152753,0,['Jason Donovan'],1989-05-02,0.532,0.542,4,-7.961,0,0.0247,0.503,0.0,0.173,0.539,95.97,4,https://i.scdn.co/image/ab67616d0000b273bd772c44893d38105b6b9822,https://open.spotify.com/track/2PYP9kcLqqNfRUXHCheYmn
2652,Elden Yar Olmaz,48,271267,0,['Hazal'],1995-12-15,0.695,0.576,6,-14.734,0,0.0724,0.618,0.0,0.197,0.703,104.029,4,https://i.scdn.co/image/ab67616d0000b2732eed9b929e96dac039cf6491,https://open.spotify.com/track/7n18OKhZeQSloxVWvqyCIu
2652,Stranger on the Shore,54,201960,0,['Acker Bilk'],1997-07-14,0.257,0.311,3,-13.248,1,0.0334,0.789,0.781,0.0778,0.211,142.385,3,https://i.scdn.co/image/ab67616d0000b273187895bb288f977eec2a5fc0,https://open.spotify.com/track/6sZ8qBd2dO4QQq6B6FqVPn
2652,Nine Thou - Grant Mohrman Superstars Remix,59,243061,0,"['Styles Of Beyond', 'Grant Mohrman']",2007-01-01,0.64,0.873,1,-6.534,1,0.0945,0.00201,0.0,0.263,0.573,107.893,4,https://i.scdn.co/image/ab67616d0000b27314c44f63930e1664176b078e,https://open.spotify.com/track/18vrKPS0oVhYVNHRkONp3A
2652,Snow Fairy,62,216627,0,['FUNKIST'],2011-08-17,0.418,0.846,1,-4.211,0,0.0473,0.000232,0.0,0.161,0.561,105.983,4,https://i.scdn.co/image/ab67616d0000b2730d0b57487e4c9b506906203d,https://open.spotify.com/track/2rYiDn8FjwBnBPtZDP8to3
2652,Comfortable,68,211573,1,['K CAMP'],2014-09-04,0.765,0.412,7,-8.932,0,0.0726,0.72,0.0,0.126,0.632,109.986,4,https://i.scdn.co/image/ab67616d0000b27357be04ddc4e9f466b5c16fd9,https://open.spotify.com/track/2BqQQXuBOuhaWeUP7okEx0
2652,Slum Anthem,63,171747,1,['K CAMP'],2014-11-17,0.759,0.454,1,-6.594,1,0.137,0.192,5.69e-06,0.0853,0.0551,140.04,4,https://i.scdn.co/image/ab67616d0000b273c91104e38d1fc46fb9cf3042,https://open.spotify.com/track/6225vlQNgif1W5dE5KN6Y6
2652,The Artilleryman and the Fighting Machine,36,636467,0,"['Jeff Wayne', 'Gary Langan']",1978-06-12,0.357,0.726,0,-6.383,0,0.0641,0.0296,0.0168,0.234,0.507,133.084,4,https://i.scdn.co/image/ab67616d0000b2738138fec2ac43457922a025e4,https://open.spotify.com/track/25jZteSzsrGeSlTFLDrJV2
2652,The Red Weed (Part 1),34,353400,0,"['Jeff Wayne', 'Richard Burton', 'Gary Langan']",1978-06-12,0.227,0.275,0,-16.066,1,0.0425,0.954,0.826,0.654,0.0541,80.405,4,https://i.scdn.co/image/ab67616d0000b2738138fec2ac43457922a025e4,https://open.spotify.com/track/4R3Zfz7mQBUtPRCr8tmLaS
2652,Aria,46,215133,0,['Acker Bilk'],1997-07-14,0.192,0.281,1,-14.985,1,0.0369,0.848,0.922,0.118,0.175,134.054,4,https://i.scdn.co/image/ab67616d0000b273187895bb288f977eec2a5fc0,https://open.spotify.com/track/4tryksosRxU1TrK1IYgn4p
2652,The Spirit of Man,36,697933,0,"['Jeff Wayne', 'Richard Burton', 'Phil Lynott', 'Julie Covington']",1978-06-12,0.391,0.787,11,-7.241,0,0.0564,0.0856,7.6e-05,0.375,0.343,133.036,4,https://i.scdn.co/image/ab67616d0000b2738138fec2ac43457922a025e4,https://open.spotify.com/track/5MubuoMbucUwRADFaWtumY
2652,Brave New World,34,734600,0,"['Jeff Wayne', 'Richard Burton', 'David Essex', 'Gary Langan']",1978-06-12,0.413,0.69,8,-8.387,1,0.112,0.368,1.86e-05,0.149,0.255,131.124,4,https://i.scdn.co/image/ab67616d0000b2738138fec2ac43457922a025e4,https://open.spotify.com/track/0xNS7EGkO2yMgqmZkaVDpg
2652,The Red Weed (Part 2),33,324693,0,"['Jeff Wayne', 'Richard Burton', 'Gary Langan']",1978-06-12,0.313,0.673,9,-7.358,0,0.053,0.591,0.0337,0.665,0.143,99.276,4,https://i.scdn.co/image/ab67616d0000b2738138fec2ac43457922a025e4,https://open.spotify.com/track/5g0qd5ZdyjCX1CnUK8ouKt
2652,The Artilleryman Returns,33,87373,0,"['Jeff Wayne', 'Gary Langan']",1978-06-12,0.737,0.81,0,-10.683,0,0.0496,0.39,0.00971,0.228,0.828,110.739,4,https://i.scdn.co/image/ab67616d0000b2738138fec2ac43457922a025e4,https://open.spotify.com/track/1cWRrLhA6m2l3iYsRneTEU
2652,Dead London - Part 1,32,515400,0,"['Jeff Wayne', 'Richard Burton', 'Gary Langan']",1978-06-12,0.406,0.503,2,-8.868,0,0.039,0.366,0.0695,0.113,0.156,122.914,4,https://i.scdn.co/image/ab67616d0000b2738138fec2ac43457922a025e4,https://open.spotify.com/track/3nquGAO2Vs9OWoKYvuTKm8
2652,The Eve Of The War & Forever Autumn Medley (feat. Richard Burton),32,301453,0,"['Jeff Wayne', 'Richard Burton']",1978-06-12,0.386,0.532,2,-7.772,0,0.066,0.412,6.24e-06,0.282,0.374,125.498,4,https://i.scdn.co/image/ab67616d0000b2738138fec2ac43457922a025e4,https://open.spotify.com/track/6HuRfookkibc93SwjwLJVi
2652,"Epilogue, Pt. 1",31,151000,0,"['Jeff Wayne', 'Richard Burton']",1978-06-12,0.628,0.7,8,-9.363,1,0.0612,0.173,0.0237,0.137,0.686,130.448,4,https://i.scdn.co/image/ab67616d0000b2738138fec2ac43457922a025e4,https://open.spotify.com/track/0RAsH7SrDrQ0vx5dLuRQ6E
2652,"The Spirit of Man 2009 (feat. Richard Burton, Jennifer Ellison & Shannon Noll)",31,256347,0,"['Jeff Wayne', 'Richard Burton', 'Jennifer Ellison', 'Shannon Noll']",1978-06-12,0.345,0.782,10,-5.542,0,0.0621,0.0791,0.0,0.147,0.396,133.937,4,https://i.scdn.co/image/ab67616d0000b2738138fec2ac43457922a025e4,https://open.spotify.com/track/5uEUNSGb7ddmuCuiQTkvrh
2652,Every Day (I Love You More),31,206515,0,['Jason Donovan'],1989-05-02,0.624,0.866,9,-6.51,0,0.0334,0.028,0.0,0.361,0.667,124.99,4,https://i.scdn.co/image/ab67616d0000b273bd772c44893d38105b6b9822,https://open.spotify.com/track/4jIVQspRoF9AZmi9ruYL1M
2652,Yo Se Que Es Mentira,46,258227,0,['Amaury Gutiérrez'],1999-01-01,0.723,0.689,9,-5.587,1,0.0425,0.233,0.0,0.0523,0.395,96.843,4,https://i.scdn.co/image/ab67616d0000b2731b40f5c3cf3fe61ddd00e90a,https://open.spotify.com/track/3JdaJl06LccGRlUGzq0NaM
2652,Ft.,55,211840,0,['FUNKIST'],2011-08-17,0.464,0.923,0,-4.015,0,0.0467,0.0112,0.0,0.229,0.799,99.012,4,https://i.scdn.co/image/ab67616d0000b2730d0b57487e4c9b506906203d,https://open.spotify.com/track/0CG1VDIBtoHTPvvBEzqKaY
2652,1Hunnid,58,215573,1,"['K CAMP', 'Fetty Wap']",2014-09-04,0.785,0.413,4,-11.84,1,0.151,0.0946,0.0,0.126,0.455,87.529,4,https://i.scdn.co/image/ab67616d0000b27357be04ddc4e9f466b5c16fd9,https://open.spotify.com/track/4immekPm8Har57BB9DcDSj
2652,Promienie,38,248240,0,['Tarzan Boy'],1996-02-08,0.652,0.891,9,-3.766,0,0.0353,0.000964,2.56e-06,0.234,0.896,141.008,4,https://i.scdn.co/image/ab67616d0000b273720041a7529a118b6b0d45a0,https://open.spotify.com/track/6sRHvMSPa6EXv2Y95aMNsB
2652,Perdóname Todo,38,206200,0,['Amaury Gutiérrez'],1999-01-01,0.692,0.535,9,-5.686,1,0.0349,0.679,0.0,0.0899,0.529,135.231,4,https://i.scdn.co/image/ab67616d0000b2731b40f5c3cf3fe61ddd00e90a,https://open.spotify.com/track/1glPwpHqmkSa3CHetUCnAe
2652,Dime Corazón,41,263227,0,"['Amaury Gutiérrez', 'David Bisbal']",2010-01-01,0.556,0.65,2,-8.074,1,0.043,0.467,0.0,0.0945,0.364,139.993,4,https://i.scdn.co/image/ab67616d0000b2735cf0b1888a3a7391ecb02f1a,https://open.spotify.com/track/0mojkCfeqko2sQk1KsDCHP
2652,I Know You Know,55,225200,0,['Esperanza Spalding'],2008-01-01,0.578,0.438,2,-11.483,0,0.0696,0.737,0.00877,0.097,0.79,89.083,4,https://i.scdn.co/image/ab67616d0000b2733d0bdc59a47cf5b39a5d68a9,https://open.spotify.com/track/3afeZ81GDy59tATovKyH6Z
2652,Them That's Not,49,312907,1,['J-Live'],2001-06-28,0.563,0.861,11,-7.448,1,0.343,0.622,4.86e-06,0.553,0.798,94.984,4,https://i.scdn.co/image/ab67616d0000b27391a5e31f276b164eee29b29f,https://open.spotify.com/track/0bY6SdYZcid3fzp7im837v
2652,ยอมตั้งแต่หน้าประตู,37,227283,0,['ศูนย์ ศูนย์ หนึ่ง'],2010-01-05,0.703,0.483,0,-8.377,0,0.0281,0.766,0.0,0.167,0.553,82.018,4,https://i.scdn.co/image/ab67616d0000b27374fd30261e08184b5c085a60,https://open.spotify.com/track/1uVPQAfyawXN8RvZIZc8yZ
2652,Survival Tactics,40,219400,0,['Styles Of Beyond'],1999-06-12,0.781,0.757,1,-5.5,1,0.146,0.558,9.3e-05,0.102,0.901,98.938,4,https://i.scdn.co/image/ab67616d0000b273c599bfe6bddc036dc68efaad,https://open.spotify.com/track/3jP6KQgQaL2JFEvBW6rELJ
2652,Bozuyorum Yeminimi,31,344200,0,['Hazal'],1995-12-15,0.54,0.346,9,-16.367,0,0.0341,0.119,3.62e-05,0.0582,0.643,143.077,4,https://i.scdn.co/image/ab67616d0000b2732eed9b929e96dac039cf6491,https://open.spotify.com/track/3Zo7Z1locQtH1L9gFzbKJN
2652,Sürgün Aşkımız,32,337247,0,['Hazal'],2000-01-04,0.454,0.579,1,-6.596,1,0.039,0.25,0.0,0.112,0.295,96.955,4,https://i.scdn.co/image/ab67616d0000b273eedfb98eb5bacad0d595d4c3,https://open.spotify.com/track/2pFGHFruZ49hhICGiQjGWQ
2652,Nothing Can Divide Us,32,226007,0,['Jason Donovan'],1989-05-02,0.722,0.913,7,-5.689,1,0.0449,0.0272,0.0,0.0462,0.765,119.992,4,https://i.scdn.co/image/ab67616d0000b273bd772c44893d38105b6b9822,https://open.spotify.com/track/7oD93Os6xLkJLMYj8nC7be
