,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
2162,Ninna Danigaagi,42,252582,0,"['Karthik', 'Yazin Nizar', 'Hamsika Iyer']",2014-08-01,0.623,0.42,0,-7.309,0,0.0361,0.666,1.91e-05,0.194,0.414,144.119,4,https://i.scdn.co/image/ab67616d0000b273425514dd2e289b2f6dafa899,https://open.spotify.com/track/2GhAqOFpLoAzJTBaCBF2aY
2162,Em Cheppanu,44,286643,0,['Karthik'],2015-12-21,0.571,0.869,2,-6.204,0,0.153,0.573,0.000616,0.142,0.543,168.085,4,https://i.scdn.co/image/ab67616d0000b273cc40809532d536f42d703256,https://open.spotify.com/track/40sRF4TRBsIBERczzU2JY2
2162,Oru Nokku,50,294231,0,['Karthik'],2017-07-07,0.432,0.389,5,-8.266,1,0.0307,0.87,0.0,0.113,0.138,128.119,4,https://i.scdn.co/image/ab67616d0000b2736fb78c4e1e06ebbfeabb8c91,https://open.spotify.com/track/3F9NfQgG5O5YQjDnzUZen9
2162,Gustaw,49,226313,0,['Bedoes'],2017-07-19,0.669,0.616,1,-6.256,1,0.289,0.164,0.0,0.124,0.444,140.031,4,https://i.scdn.co/image/ab67616d0000b2734e6dc9003f28c0bc0eb581b1,https://open.spotify.com/track/58rF7yf9bKroXLT2yMh7jl
2162,Biały i młody,49,234800,0,"['Bedoes', 'Kubi Producent']",2017-02-17,0.714,0.664,1,-8.807,1,0.283,0.178,0.0,0.105,0.236,132.107,4,https://i.scdn.co/image/ab67616d0000b2733bca0fe0026bd1c34bd1e0a1,https://open.spotify.com/track/1WrFx5W60Eew5yazKd6Qi9
2162,Napad,45,221133,0,"['Bedoes', 'Kubi Producent']",2017-02-17,0.648,0.48,6,-10.848,0,0.141,0.433,2.4e-05,0.0584,0.172,120.769,4,https://i.scdn.co/image/ab67616d0000b2733bca0fe0026bd1c34bd1e0a1,https://open.spotify.com/track/499duYQaIWW2d9zqXGV3vU
2162,Anioły,43,150827,0,"['Bedoes', 'Kubi Producent']",2017-02-17,0.649,0.606,7,-11.325,0,0.0531,0.373,9.11e-05,0.244,0.227,123.285,4,https://i.scdn.co/image/ab67616d0000b2733bca0fe0026bd1c34bd1e0a1,https://open.spotify.com/track/3zEjDzZoNGN4wN4YzuTCYv
2162,Delfin,55,336867,0,"['Bedoes', 'Kubi Producent', 'Koldi', 'Young Multi', 'Beteo']",2018-11-30,0.787,0.792,1,-7.187,1,0.327,0.309,0.0,0.138,0.507,160.03,4,https://i.scdn.co/image/ab67616d0000b2731904869be4b41e81d0473f32,https://open.spotify.com/track/0xoUDiOLXqp9qB3S9FkvUI
2162,1000 koni,50,116933,0,"['Bedoes', 'Kubi Producent']",2018-11-30,0.832,0.776,11,-8.897,1,0.273,0.24,0.0,0.342,0.42,140.102,4,https://i.scdn.co/image/ab67616d0000b2731904869be4b41e81d0473f32,https://open.spotify.com/track/3KOOT28eybdmNAPSYIa1WG
2162,Kwiat polskiej młodzieży,50,272217,0,"['Bedoes', 'Kubi Producent']",2018-11-30,0.716,0.658,1,-8.701,1,0.371,0.321,0.0,0.214,0.498,142.908,4,https://i.scdn.co/image/ab67616d0000b2731904869be4b41e81d0473f32,https://open.spotify.com/track/3ahSusuNNyMrnPK7CYwMn6
2162,Bardzo przepraszam,48,194484,0,"['Bedoes', 'Kubi Producent']",2018-11-30,0.468,0.667,9,-8.831,1,0.422,0.416,0.0,0.152,0.3,164.15,4,https://i.scdn.co/image/ab67616d0000b2731904869be4b41e81d0473f32,https://open.spotify.com/track/5qLymEWEwjSMhBlnPX9JOQ
2162,Gady,48,257293,0,"['Bedoes', 'Kubi Producent', 'Białas', 'Eldo']",2018-11-30,0.659,0.7,7,-8.286,1,0.137,0.374,0.0,0.112,0.4,145.922,4,https://i.scdn.co/image/ab67616d0000b2731904869be4b41e81d0473f32,https://open.spotify.com/track/6QnHmLsASo72esf6oEw0Rv
2162,Rivendell,46,191549,0,"['Bedoes', 'Kubi Producent']",2018-11-30,0.704,0.643,5,-9.368,0,0.238,0.181,2.09e-05,0.191,0.654,154.948,4,https://i.scdn.co/image/ab67616d0000b2731904869be4b41e81d0473f32,https://open.spotify.com/track/21uxHqtKcLIDUeCm7Qt5GS
2162,Jesteś ładniejsza niż na zdjęciach (na zawsze),60,217400,0,"['Bedoes', 'Lanek']",2019-11-29,0.426,0.4,1,-11.407,0,0.0908,0.706,0.0,0.115,0.221,170.004,3,https://i.scdn.co/image/ab67616d0000b273e276de17d9427ebe7ff0ab90,https://open.spotify.com/track/55sNf76dIok3ddZtFiNaaf
2162,Wschód (lubię zapierdalać),59,248987,0,"['Bedoes', 'Lanek', 'Kosa', 'White 2115']",2019-11-29,0.612,0.683,10,-8.512,0,0.208,0.259,1.03e-05,0.626,0.434,143.094,4,https://i.scdn.co/image/ab67616d0000b273e276de17d9427ebe7ff0ab90,https://open.spotify.com/track/7BF6s1W1W9filnjQkNYasL
2162,1998 (mam to we krwi),58,232133,0,"['Bedoes', 'Lanek']",2019-11-29,0.721,0.651,1,-7.962,1,0.41,0.324,0.0,0.259,0.233,148.744,4,https://i.scdn.co/image/ab67616d0000b273e276de17d9427ebe7ff0ab90,https://open.spotify.com/track/2dvxMlIfGY90Wvw8OSgZoF
2162,Brzydkie Rzeczy,56,179610,0,"['Bedoes', 'Lanek', 'DJ Johny']",2019-11-29,0.715,0.566,10,-8.426,0,0.326,0.394,0.0,0.294,0.651,155.97,4,https://i.scdn.co/image/ab67616d0000b273e276de17d9427ebe7ff0ab90,https://open.spotify.com/track/6STE4z6PBDVmCsIHejY66L
2162,FPS,56,155960,0,"['Bedoes', 'Lanek']",2019-11-29,0.691,0.675,11,-8.145,1,0.334,0.225,4.54e-06,0.196,0.232,167.921,4,https://i.scdn.co/image/ab67616d0000b273e276de17d9427ebe7ff0ab90,https://open.spotify.com/track/3kWxHkGNqsToeOpCHZvkwk
2162,Nadchodzi lato,54,140360,0,"['Bedoes', 'Lanek']",2019-11-29,0.602,0.535,4,-8.195,1,0.0421,0.0875,0.0,0.17,0.249,137.837,4,https://i.scdn.co/image/ab67616d0000b273e276de17d9427ebe7ff0ab90,https://open.spotify.com/track/1yRJCmwQVNX3z5jsw5mlKy
2162,Lesbijki,52,184160,0,"['Bedoes', 'Lanek']",2019-11-29,0.671,0.674,4,-7.777,0,0.095,0.46,0.000197,0.173,0.374,141.043,4,https://i.scdn.co/image/ab67616d0000b273e276de17d9427ebe7ff0ab90,https://open.spotify.com/track/7MofD4vBjGxeBLN3NNAAk0
2162,Playboy (dla Lanka),51,194135,0,"['Bedoes', 'Lanek', 'BLACHA']",2019-11-29,0.814,0.627,5,-8.135,0,0.324,0.264,0.00255,0.0781,0.741,159.928,4,https://i.scdn.co/image/ab67616d0000b273e276de17d9427ebe7ff0ab90,https://open.spotify.com/track/3SnV55mMDNkle39jFNN5EM
2162,Hardcore Pleasure,47,143813,0,"['Bedoes', 'Lanek', 'Flexxy 2115', 'Kuqe 2115']",2019-11-29,0.72,0.624,6,-9.622,1,0.276,0.108,0.0,0.145,0.693,150.9,4,https://i.scdn.co/image/ab67616d0000b273e276de17d9427ebe7ff0ab90,https://open.spotify.com/track/6XiX230Sb81VsZFzGU1Nci
2162,Chrome Hearts /,53,237133,1,"['Bedoes', 'Lanek']",2020-12-17,0.65,0.467,5,-9.079,0,0.136,0.758,0.00523,0.0991,0.508,135.926,4,https://i.scdn.co/image/ab67616d0000b273c37de602edb4a108e7f04511,https://open.spotify.com/track/3qpjYSbwUgWeNzTMBwPNLZ
2162,City Boy :*,65,197680,1,"['Bedoes', 'Lanek']",2021-01-15,0.848,0.66,10,-7.303,1,0.158,0.282,1.36e-05,0.108,0.592,136.988,4,https://i.scdn.co/image/ab67616d0000b2738401cf528680ecc8c18c756a,https://open.spotify.com/track/4xksreNndYyr2ohEAzr7r0
2162,Mbappé /,60,163979,1,"['Bedoes', 'Lanek']",2021-01-15,0.712,0.746,8,-6.954,1,0.0877,0.12,1e-05,0.126,0.554,160.01,4,https://i.scdn.co/image/ab67616d0000b2738401cf528680ecc8c18c756a,https://open.spotify.com/track/4vt8xFYV30kRtEybaKD3KF
2162,Tajemnice Atlantydy /,59,175973,1,"['Bedoes', 'Lanek']",2021-01-15,0.632,0.678,2,-7.055,0,0.353,0.387,0.0,0.292,0.551,148.663,4,https://i.scdn.co/image/ab67616d0000b2738401cf528680ecc8c18c756a,https://open.spotify.com/track/5jts5s5JkvrvJ3txxEfKTh
2162,Chrome Hearts /,59,235056,1,"['Bedoes', 'Lanek']",2021-01-15,0.653,0.461,8,-9.032,1,0.11,0.758,0.00523,0.101,0.536,135.946,4,https://i.scdn.co/image/ab67616d0000b2738401cf528680ecc8c18c756a,https://open.spotify.com/track/10h4SpMMzRLssBaA9DzTq0
2162,Tatuaże i Striptiz /,57,178493,1,"['Bedoes', 'Lanek']",2021-01-15,0.539,0.639,1,-8.284,1,0.304,0.318,0.0161,0.166,0.386,169.85,4,https://i.scdn.co/image/ab67616d0000b2738401cf528680ecc8c18c756a,https://open.spotify.com/track/5br15WhNoq2KuRFDlxEo9H
2162,Nawiedzony Dom /,57,178693,1,"['Bedoes', 'Lanek', 'Szpaku']",2021-01-15,0.636,0.828,1,-6.413,1,0.243,0.6,6.34e-06,0.0848,0.283,136.877,4,https://i.scdn.co/image/ab67616d0000b2738401cf528680ecc8c18c756a,https://open.spotify.com/track/17vOVpYcdjwQDqBwuh1uTz
2162,Modern Way,46,243627,0,['Kaiser Chiefs'],2005,0.536,0.764,1,-5.174,0,0.0393,0.0302,1.06e-05,0.104,0.294,147.585,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2162,Never Miss A Beat,54,187320,0,['Kaiser Chiefs'],2008-01-01,0.499,0.899,0,-3.994,1,0.0382,2.19e-05,0.174,0.651,0.449,156.017,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2162,Toy Story,51,161147,0,"['Bedoes', 'Kubi Producent', 'Rafonix']",2018-11-30,0.657,0.536,10,-9.295,0,0.171,0.548,1.24e-05,0.109,0.4,165.89,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2162,Wow,47,172105,0,"['Bedoes', 'Kubi Producent']",2018-11-30,0.806,0.748,6,-7.472,0,0.357,0.294,0.0,0.0837,0.455,149.082,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2162,Michelangelo,48,222027,0,"['Bedoes', 'Lanek', 'Pressa']",2019-11-29,0.797,0.785,4,-6.822,0,0.233,0.252,0.0,0.362,0.614,129.987,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2162,SAUVAGE,49,281560,0,"['Bedoes', 'Lanek', 'Białas', 'Taco Hemingway']",2019-11-29,0.528,0.714,8,-8.745,1,0.239,0.49,0.0,0.248,0.54,121.836,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2162,Nadchodzi lato,48,139347,0,"['Bedoes', 'Lanek']",2019-06-02,0.442,0.598,4,-7.146,1,0.0496,0.0732,0.0,0.201,0.187,137.811,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2162,Givenchy,43,182413,0,"['Bedoes', 'Kubi Producent', 'Solar']",2018-11-30,0.735,0.612,6,-9.371,1,0.183,0.439,0.00289,0.0953,0.757,129.908,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2162,FPS,49,155714,0,"['Bedoes', 'Lanek']",2019-07-24,0.691,0.676,11,-8.181,1,0.324,0.255,9.17e-06,0.221,0.197,168.017,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2162,Oru Ooril,39,279467,0,['Karthik'],2003-09-27,0.594,0.633,2,-6.721,1,0.153,0.281,0.0,0.0559,0.757,169.779,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2162,05:05,56,211880,0,"['Bedoes', 'Kubi Producent']",2018-11-30,0.589,0.525,5,-9.987,1,0.0702,0.299,0.0,0.0886,0.723,140.123,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2162,Brzydkie rzeczy,46,179003,0,"['Bedoes', 'Lanek', 'DJ Johny']",2019-11-17,0.715,0.592,10,-8.399,0,0.356,0.366,0.0,0.153,0.646,155.986,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2162,"Gang, gang, gang",41,189333,0,"['Bedoes', 'Kubi Producent']",2016-09-15,0.662,0.567,4,-11.28,0,0.321,0.189,0.0,0.216,0.312,127.772,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2162,Everyday I Love You Less And Less,59,217707,0,['Kaiser Chiefs'],2005,0.49,0.956,1,-4.556,0,0.0407,0.00466,6.15e-06,0.242,0.577,160.028,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2162,Pilla O Pilla,46,240132,0,['Karthik'],2014-11-07,0.66,0.652,5,-6.323,1,0.0304,0.508,0.0,0.103,0.653,134.917,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2162,I Predict A Riot,64,233187,0,['Kaiser Chiefs'],2005,0.395,0.979,8,-3.241,1,0.0766,0.0243,0.0,0.12,0.41,158.842,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2162,"Naan Aval Illai (From ""Masss"")",42,276000,0,"['Karthik', 'Chinmayi']",2015-05-08,0.634,0.624,5,-6.043,0,0.0417,0.344,1.46e-05,0.0675,0.361,129.977,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2163,"No Easy Way Out - From ""Rocky IV"" Soundtrack",65,262027,0,['Robert Tepper'],1985,0.543,0.829,4,-7.916,0,0.0497,0.00146,4.91e-05,0.289,0.64,126.195,4,https://i.scdn.co/image/ab67616d0000b273f4a2ccbe20d6d52f16816812,https://open.spotify.com/track/5bnMKUXkMfYVXW8FjvFTuV
2163,"No Easy Way Out - From ""Rocky IV"" Soundtrack",54,261747,0,['Robert Tepper'],1986,0.562,0.679,4,-12.687,0,0.0439,0.00392,3.37e-05,0.117,0.716,126.316,4,https://i.scdn.co/image/ab67616d0000b273943c569ab91b911eccf32f87,https://open.spotify.com/track/2gjfwCx1QeD7nfGXxong5o
2163,Angel Of The City,43,271667,0,['Robert Tepper'],1986,0.606,0.718,9,-15.659,1,0.0408,0.00617,0.00593,0.187,0.418,129.874,4,https://i.scdn.co/image/ab67616d0000b273943c569ab91b911eccf32f87,https://open.spotify.com/track/0CvVk5s82fKM1md3rTmUpd
2163,Ce rêve bleu,49,159707,0,"['Karine Costa', 'Paolo Domingo']",1992-10-27,0.344,0.206,0,-14.412,1,0.0338,0.772,0.0,0.113,0.288,123.127,4,https://i.scdn.co/image/ab67616d0000b27321849d5e4f7123f2fe2316c5,https://open.spotify.com/track/0QgqXBfyGtn1u2RA1Kel2W
