,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
2081,A Rose For Emily,42,139093,0,['The Zombies'],1968-04-19,0.596,0.385,9,-7.727,1,0.0297,0.916,2.66e-05,0.155,0.697,141.238,4,https://i.scdn.co/image/ab67616d0000b2736de69821e8460a9d689e20ba,https://open.spotify.com/track/6BSM7JqYn5wZxl1o3f7oxT
2081,Hung Up On A Dream - Mono Version,36,181733,0,['The Zombies'],1968-04-19,0.329,0.685,0,-5.105,1,0.0293,0.268,0.327,0.0837,0.183,100.607,4,https://i.scdn.co/image/ab67616d0000b2736de69821e8460a9d689e20ba,https://open.spotify.com/track/0kmVqupNPbC7H70r84UAOL
2081,I Want Her She Wants Me,36,172507,0,['The Zombies'],1968-04-19,0.576,0.513,7,-8.583,1,0.0291,0.406,0.0,0.574,0.585,129.81,4,https://i.scdn.co/image/ab67616d0000b2736de69821e8460a9d689e20ba,https://open.spotify.com/track/7yZJz0IoFwGH9hrkAFzFc0
2081,Brief Candles - Mono Version,35,210467,0,['The Zombies'],1968-04-19,0.379,0.392,6,-8.863,0,0.0308,0.717,1.09e-05,0.129,0.199,136.37,4,https://i.scdn.co/image/ab67616d0000b2736de69821e8460a9d689e20ba,https://open.spotify.com/track/161v0jFYUhailRdBDpme42
2081,Friends of Mine - Mono Version,34,137667,0,['The Zombies'],1968-04-19,0.521,0.811,0,-4.782,1,0.0345,0.535,0.0,0.0472,0.872,125.346,4,https://i.scdn.co/image/ab67616d0000b2736de69821e8460a9d689e20ba,https://open.spotify.com/track/6Q0i9c5N8PbuA6fZT1SxKJ
2081,Butcher's Tale (Western Front 1914) - Mono Version,33,167427,0,['The Zombies'],1968-04-19,0.344,0.305,9,-8.619,0,0.0281,0.937,1.47e-06,0.205,0.249,115.535,4,https://i.scdn.co/image/ab67616d0000b2736de69821e8460a9d689e20ba,https://open.spotify.com/track/216Q3zsWKmkPuDM2dhCNbL
2081,Восьмиклассница,49,165240,0,['Kino'],1982-01-01,0.729,0.42,8,-14.528,1,0.0558,0.581,0.00776,0.0925,0.879,129.082,4,https://i.scdn.co/image/ab67616d0000b27316be7cbdba7c457f935b52e4,https://open.spotify.com/track/2P8bTTSKnFC7q8EW0hWq15
2081,Бездельник №1,44,194040,0,['Kino'],1982-01-01,0.729,0.468,11,-11.274,0,0.0385,0.0686,0.00119,0.0593,0.493,96.287,4,https://i.scdn.co/image/ab67616d0000b27316be7cbdba7c457f935b52e4,https://open.spotify.com/track/7zQbvIgfpeg1Npk9eoQeyD
2081,Дерево,41,103680,0,['Kino'],1982-01-01,0.521,0.239,5,-13.385,0,0.0634,0.785,4.85e-05,0.138,0.316,106.421,3,https://i.scdn.co/image/ab67616d0000b27316be7cbdba7c457f935b52e4,https://open.spotify.com/track/15wcoGt2uvvtrRBncxLnXS
2081,Алюминиевые огурцы,38,176760,0,['Kino'],1982-01-01,0.5,0.54,10,-9.13,0,0.0437,0.566,0.0,0.0666,0.923,140.03,4,https://i.scdn.co/image/ab67616d0000b27316be7cbdba7c457f935b52e4,https://open.spotify.com/track/1fNsuaAQ3VhJy46HSh9PMY
2081,Levoton Tuhkimo,50,264560,0,['Dingo'],1984,0.718,0.655,0,-7.492,1,0.0553,0.155,0.0,0.385,0.9,123.206,4,https://i.scdn.co/image/ab67616d0000b273acf229ee621fb76a1efaeea5,https://open.spotify.com/track/30Ycic1p43sN4KlzK9MX4G
2081,Autiotalo,45,263533,0,['Dingo'],1985,0.517,0.538,2,-7.866,1,0.0375,0.0899,0.0,0.0855,0.42,113.546,4,https://i.scdn.co/image/ab67616d0000b2730d2ccbbc7c3348a93185f524,https://open.spotify.com/track/6gZiWkvxlNl6DSZkp58p4d
2081,Спокойная ночь,54,364010,0,['Kino'],1988-01-01,0.742,0.596,0,-12.965,1,0.0312,0.313,0.0271,0.197,0.348,107.401,4,https://i.scdn.co/image/ab67616d0000b27388711f9c8ab67aaf2aa5c759,https://open.spotify.com/track/26sgqMLFOhRrryoaPovlI2
2081,Группа крови,53,284003,0,['Kino'],1988-01-01,0.77,0.508,6,-10.621,0,0.0362,0.111,0.00468,0.0877,0.601,120.551,4,https://i.scdn.co/image/ab67616d0000b27388711f9c8ab67aaf2aa5c759,https://open.spotify.com/track/4fFhOaA4BlteLhzWBCn0ya
2081,В наших глазах,45,214189,0,['Kino'],1988-01-01,0.778,0.54,11,-10.422,0,0.0348,0.353,0.000156,0.12,0.909,126.804,4,https://i.scdn.co/image/ab67616d0000b27388711f9c8ab67aaf2aa5c759,https://open.spotify.com/track/2R0O6rrJRUZzc8aijTN7JQ
2081,Дальше действовать будем мы,42,236907,0,['Kino'],1988-01-01,0.714,0.73,7,-11.318,1,0.0292,0.514,0.0144,0.0981,0.87,130.047,4,https://i.scdn.co/image/ab67616d0000b27388711f9c8ab67aaf2aa5c759,https://open.spotify.com/track/6Qv0R0w9nvzYrfINzP8WKn
2081,Хочу перемен,58,292606,0,['Kino'],1989-01-01,0.563,0.986,4,-6.833,1,0.0416,0.0866,0.016,0.357,0.335,129.842,4,https://i.scdn.co/image/ab67616d0000b273071e664ea5b965c6b3880bb5,https://open.spotify.com/track/3uTMwljOgDz2s6oXrM1BQO
2081,Звезда по имени Солнце,56,225667,0,['Kino'],1989-01-01,0.807,0.477,9,-11.496,0,0.0489,0.0316,0.00103,0.0467,0.968,117.687,4,https://i.scdn.co/image/ab67616d0000b273719229e616743819f4b7b273,https://open.spotify.com/track/4g87T7h8coshsA1zJjFFbG
2081,Группа крови,56,235107,0,['Kino'],1989-01-01,0.68,0.744,6,-7.122,0,0.035,0.0597,0.00279,0.192,0.675,123.731,4,https://i.scdn.co/image/ab67616d0000b273071e664ea5b965c6b3880bb5,https://open.spotify.com/track/0qlCTm0U6Jcgx29HEYIXrg
2081,Последний герой,49,184306,0,['Kino'],1989-01-01,0.78,0.801,7,-7.62,1,0.0244,0.395,4.12e-05,0.17,0.716,111.645,4,https://i.scdn.co/image/ab67616d0000b273071e664ea5b965c6b3880bb5,https://open.spotify.com/track/4BFIJnvxBhlny63mmoK91A
2081,Спокойная ночь,47,382803,0,['Kino'],1989-01-01,0.672,0.611,9,-10.208,0,0.0262,0.551,0.607,0.0942,0.268,101.492,4,https://i.scdn.co/image/ab67616d0000b273071e664ea5b965c6b3880bb5,https://open.spotify.com/track/5WaSBTP8rqk6YckGobgnkz
2081,Место для шага вперёд,45,217955,0,['Kino'],1989-01-01,0.629,0.692,9,-11.734,1,0.0265,0.022,0.000193,0.273,0.922,127.095,4,https://i.scdn.co/image/ab67616d0000b273719229e616743819f4b7b273,https://open.spotify.com/track/5lsX4zQu5V18DkKZUSHzTX
2081,Стук (Одно лишь слово),45,229161,0,['Kino'],1989-01-01,0.675,0.658,4,-11.674,0,0.0333,0.0188,0.0101,0.0393,0.609,133.432,4,https://i.scdn.co/image/ab67616d0000b273719229e616743819f4b7b273,https://open.spotify.com/track/7N204FeQicXBBQKmrklLCz
2081,Печаль,43,331055,0,['Kino'],1989-01-01,0.861,0.649,2,-12.839,1,0.0328,0.337,0.281,0.358,0.96,107.491,4,https://i.scdn.co/image/ab67616d0000b273719229e616743819f4b7b273,https://open.spotify.com/track/19TydOXLKXGf102QAkMrT6
2081,Песня без слов,42,303426,0,['Kino'],1989-01-01,0.738,0.524,2,-12.073,1,0.0326,0.052,0.444,0.0917,0.755,122.643,4,https://i.scdn.co/image/ab67616d0000b273719229e616743819f4b7b273,https://open.spotify.com/track/5LgPvyGuFSWz3EPlBWHSSj
2081,Кукушка,56,398659,0,['Kino'],1990-01-01,0.787,0.603,9,-13.919,0,0.0261,0.0503,0.639,0.124,0.691,105.481,4,https://i.scdn.co/image/ab67616d0000b2735ab6fb85fa93ef1a51dfe2f0,https://open.spotify.com/track/1SCwVUbxOrqU7NADHm7x7j
2081,Лето,52,354672,0,['Kino'],1990-01-01,0.6,0.803,4,-11.158,0,0.0266,0.0044,0.858,0.157,0.859,138.848,4,https://i.scdn.co/image/ab67616d0000b2735ab6fb85fa93ef1a51dfe2f0,https://open.spotify.com/track/0c58luGUfo3kkYLwkAQfxO
2081,Красно-жёлтые дни,45,348727,0,['Kino'],1990-01-01,0.704,0.785,11,-11.521,0,0.0311,0.00378,0.0277,0.0619,0.837,120.134,4,https://i.scdn.co/image/ab67616d0000b2735ab6fb85fa93ef1a51dfe2f0,https://open.spotify.com/track/6ngb0wJrb7k4fzHwnqOveE
2081,Следи за собой,45,297908,0,['Kino'],1990-01-01,0.775,0.688,0,-12.112,0,0.0341,0.216,0.0187,0.119,0.852,122.561,4,https://i.scdn.co/image/ab67616d0000b2735ab6fb85fa93ef1a51dfe2f0,https://open.spotify.com/track/5m1e0m3nIQ1lgxjZNm4I5z
2081,Нам с тобой,43,289560,0,['Kino'],1990-01-01,0.797,0.487,4,-14.207,0,0.036,0.231,0.0102,0.0807,0.959,114.42,4,https://i.scdn.co/image/ab67616d0000b2735ab6fb85fa93ef1a51dfe2f0,https://open.spotify.com/track/6LUuA0RRo1jNOox7q5PgyU
2081,Sinä ja minä,38,239746,0,['Dingo'],1984,0.32,0.746,7,-6.336,1,0.0321,0.015,0.0,0.08,0.261,126.629,4,https://i.scdn.co/image/ab67616d0000b273acf229ee621fb76a1efaeea5,https://open.spotify.com/track/4a5mAtgWnNzFiLg7CWe02q
2081,Adımız Miskindir Bizim,38,287733,0,['MFÖ'],1986,0.563,0.4,2,-10.943,0,0.027,0.535,6.22e-05,0.0711,0.601,109.005,4,https://i.scdn.co/image/ab67616d0000b273a9a244783bd61b4f7a997bbc,https://open.spotify.com/track/2hjMPS9C8KOcXQxbMaTZuG
2081,"Время есть, а денег нет",36,248040,0,['Kino'],1982-01-01,0.685,0.598,5,-10.538,1,0.0593,0.267,0.00123,0.298,0.655,103.563,4,https://i.scdn.co/image/ab67616d0000b27316be7cbdba7c457f935b52e4,https://open.spotify.com/track/6OXaRfX1EtFSvAfV705ich
2081,Это не любовь,37,204580,0,['Kino'],1985-01-01,0.758,0.652,1,-8.982,1,0.0369,0.54,0.0108,0.0609,0.921,138.534,4,https://i.scdn.co/image/ab67616d0000b273476979c7b01ab4a9e3e937f7,https://open.spotify.com/track/2Tt2oslHThRnoViSPi4u9K
2081,Весна,34,117413,0,['Kino'],1985-01-01,0.668,0.675,5,-7.746,0,0.0427,0.801,1.53e-06,0.251,0.733,144.626,4,https://i.scdn.co/image/ab67616d0000b273476979c7b01ab4a9e3e937f7,https://open.spotify.com/track/7I3TfqRkuXUKSPohexftJ0
2081,Разреши мне...,34,260262,0,['Kino'],1985-01-01,0.774,0.732,11,-8.825,0,0.0413,0.289,0.00596,0.188,0.958,121.505,4,https://i.scdn.co/image/ab67616d0000b273476979c7b01ab4a9e3e937f7,https://open.spotify.com/track/0aUhQ4y7tIynGep5nv2yyS
2081,Фильмы,32,292706,0,['Kino'],1985-12-01,0.804,0.766,11,-8.778,0,0.0444,0.619,0.0876,0.102,0.956,114.375,4,https://i.scdn.co/image/ab67616d0000b27373caf557e03b965d2cee04dc,https://open.spotify.com/track/1jf7C6bTFjPHROTR27Blqf
2081,Музыка волн,32,241623,0,['Kino'],1985-01-01,0.764,0.527,1,-10.653,1,0.0298,0.61,0.0223,0.091,0.876,128.183,4,https://i.scdn.co/image/ab67616d0000b273476979c7b01ab4a9e3e937f7,https://open.spotify.com/track/7mpnBNEX0nF7PfazlGaxnW
2081,Tlaková níž,32,282613,0,"['Richard Muller', 'Banket']",1986-01-01,0.595,0.648,4,-6.22,0,0.0286,0.605,0.0,0.11,0.499,134.514,4,https://i.scdn.co/image/ab67616d0000b2733e623704eac70f40700d2b2e,https://open.spotify.com/track/3PdOaRZoZDIhrVUNI7fSjC
2081,Прохожий,32,218566,0,['Kino'],1988-01-01,0.674,0.716,0,-11.726,1,0.0397,0.267,0.407,0.196,0.659,133.507,4,https://i.scdn.co/image/ab67616d0000b27388711f9c8ab67aaf2aa5c759,https://open.spotify.com/track/41Gl3s3pA6bXglQat0TePu
2081,Siboney,37,162160,0,"['Orquesta Aragón', 'Omara Portuondo']",1999,0.543,0.439,7,-6.229,1,0.034,0.65,0.0,0.454,0.559,116.193,4,https://i.scdn.co/image/ab67616d0000b27328ed96752852856a0b0639e3,https://open.spotify.com/track/7chVm7kCBbIhOOMVSbaMLY
2081,Война,39,244704,0,['Kino'],1988-01-01,0.681,0.763,4,-11.488,0,0.0393,0.07,0.00643,0.0316,0.91,114.486,4,https://i.scdn.co/image/ab67616d0000b27388711f9c8ab67aaf2aa5c759,https://open.spotify.com/track/6cu06zSxO9U99at6Tfl2xJ
2081,Попробуй спеть вместе со мной,37,275330,0,['Kino'],1988-01-01,0.705,0.738,5,-9.491,1,0.0307,0.298,0.00114,0.0581,0.82,123.651,4,https://i.scdn.co/image/ab67616d0000b27388711f9c8ab67aaf2aa5c759,https://open.spotify.com/track/0ULS6AtzBmgJ3ISmuJtihf
2081,Когда твоя девушка больна,40,259955,0,['Kino'],1990-01-01,0.726,0.563,7,-11.046,1,0.0284,0.0553,0.0012,0.162,0.739,117.163,4,https://i.scdn.co/image/ab67616d0000b2735ab6fb85fa93ef1a51dfe2f0,https://open.spotify.com/track/3T4WdUyU4IcN3LA9596CaR
2081,Levoton Tuhkimo - Remix,31,300640,0,['Dingo'],1993,0.624,0.779,0,-6.593,1,0.0485,0.00107,0.000392,0.141,0.487,123.979,4,https://i.scdn.co/image/ab67616d0000b273ae4245b95661a55ac05f1d9d,https://open.spotify.com/track/7fzfB4SrEMaEXZ1i6ISYKc
2081,На кухне,34,183960,0,['Kino'],1982-01-01,0.75,0.207,1,-14.813,1,0.0443,0.941,0.319,0.073,0.291,113.863,4,https://i.scdn.co/image/ab67616d0000b27316be7cbdba7c457f935b52e4,https://open.spotify.com/track/02q3hKabPfOk4KPt1J5pbi
2081,Дождь для нас,34,207360,0,['Kino'],1983-01-01,0.467,0.151,8,-17.035,1,0.0362,0.856,0.000723,0.127,0.0595,96.598,4,https://i.scdn.co/image/ab67616d0000b27366a9dc98afd1f1f58b23f5d7,https://open.spotify.com/track/1tmF8MUUOa9w4Wg9XFm2f2
2081,Твой номер,31,207449,0,['Kino'],1985-12-01,0.63,0.889,7,-7.983,1,0.0349,0.242,0.000473,0.317,0.691,137.107,4,https://i.scdn.co/image/ab67616d0000b27373caf557e03b965d2cee04dc,https://open.spotify.com/track/5jMbt5PUbZzzlbx0dipp6u
2081,Перемен - Авторский вариант,32,315707,0,['Kino'],1988,0.625,0.786,4,-8.327,1,0.0385,0.52,0.0406,0.327,0.717,134.597,4,https://i.scdn.co/image/ab67616d0000b273cf8bae810224f0774bb02588,https://open.spotify.com/track/7aAgE9f6lj4e7HP2WzYmDu
2081,Сказка,37,356809,0,['Kino'],1989-01-01,0.872,0.472,2,-13.352,1,0.0514,0.238,0.173,0.093,0.643,97.391,4,https://i.scdn.co/image/ab67616d0000b273719229e616743819f4b7b273,https://open.spotify.com/track/4FjAM82NfF9lQekmRyCkdQ
2081,Война,31,240461,0,['Kino'],1989-01-01,0.6,0.935,7,-9.062,1,0.039,0.0152,0.163,0.0559,0.911,117.619,4,https://i.scdn.co/image/ab67616d0000b273071e664ea5b965c6b3880bb5,https://open.spotify.com/track/1lEwPmFKUM57DMqXUPWQda
2081,Frikitona,51,183107,0,['Plan B'],2006-01-01,0.949,0.872,5,-3.755,1,0.16,0.328,0.0,0.382,0.856,120.086,3,https://i.scdn.co/image/ab67616d0000b273a17af5440337fb5694a13939,https://open.spotify.com/track/3Vx1vYtr7aykYb2KCJlh0B
2081,Проснись,31,210236,0,['Kino'],1985-01-01,0.706,0.541,5,-8.987,0,0.0411,0.61,8.09e-06,0.289,0.535,138.177,4,https://i.scdn.co/image/ab67616d0000b273476979c7b01ab4a9e3e937f7,https://open.spotify.com/track/2b28wvQUu4CdYEM7qLRXhV
2081,Апрель,39,279052,0,['Kino'],1989-01-01,0.786,0.476,4,-11.378,0,0.0243,0.714,0.0,0.074,0.73,103.588,4,https://i.scdn.co/image/ab67616d0000b273719229e616743819f4b7b273,https://open.spotify.com/track/7Bp4H11dnsiaGgGdWgI8vk
2081,В наших глазах,35,223899,0,['Kino'],1989-01-01,0.722,0.658,11,-8.997,1,0.0321,0.04,2.09e-05,0.597,0.491,123.856,4,https://i.scdn.co/image/ab67616d0000b273071e664ea5b965c6b3880bb5,https://open.spotify.com/track/6RYF2pAlM0ndFP43fqLRXC
2081,Троллейбус,34,173703,0,['Kino'],1989-01-01,0.701,0.871,9,-7.298,1,0.051,0.294,0.0,0.397,0.816,130.452,4,https://i.scdn.co/image/ab67616d0000b273071e664ea5b965c6b3880bb5,https://open.spotify.com/track/6KoK1reucUD1J0XCmHlAB4
2081,Раньше в твоих глазах отражались костры...,31,143000,0,['Kino'],1988,0.627,0.273,3,-14.294,1,0.0291,0.982,0.0143,0.109,0.237,98.611,4,https://i.scdn.co/image/ab67616d0000b273cf8bae810224f0774bb02588,https://open.spotify.com/track/1BarNe23YSEhsqIZ1ebAf9
2081,Муравейник,33,315746,0,['Kino'],1990-01-01,0.697,0.675,2,-13.31,1,0.0414,0.351,0.572,0.0943,0.961,121.38,4,https://i.scdn.co/image/ab67616d0000b2735ab6fb85fa93ef1a51dfe2f0,https://open.spotify.com/track/3JGzFJo4T3CrhWPft8inVf
2081,Blood Type,33,287787,0,['Kino'],1990,0.612,0.661,6,-9.903,0,0.0394,0.456,0.000833,0.106,0.746,123.478,4,https://i.scdn.co/image/ab67616d0000b2730e0248bb17680205410742fa,https://open.spotify.com/track/3FlSdx8G02lcitadVvKMkF
2081,Кончится лето,31,363587,0,['Kino'],1990,0.657,0.876,4,-10.774,0,0.0365,0.404,0.0322,0.155,0.962,139.096,4,https://i.scdn.co/image/ab67616d0000b2730e0248bb17680205410742fa,https://open.spotify.com/track/7LXrXJM4bPGiKjJ4Y18LhT
2081,Summer Dreams,46,478013,0,['Skream'],2006-10-30,0.412,0.68,9,-11.581,0,0.0562,0.000549,0.788,0.725,0.435,139.819,4,https://i.scdn.co/image/ab67616d0000b273c1cccf18e77c177065052c02,https://open.spotify.com/track/6u4B0SFfhYXL5LGMyLKa54
2081,Srdce jako knize Rohan,35,241147,0,"['Richard Muller', 'Ivan Tasler']",2000-01-01,0.491,0.75,0,-5.843,1,0.0555,0.312,0.0,0.274,0.394,122.878,4,https://i.scdn.co/image/ab67616d0000b2737815a2fffbdf883d1de8e3f2,https://open.spotify.com/track/3J9wHa2Epxs8cMss3DEkGh
2081,Innerst i sjelen,35,237000,0,['Sissel'],1994-01-01,0.496,0.275,5,-11.848,1,0.0293,0.589,0.0,0.105,0.344,129.362,4,https://i.scdn.co/image/ab67616d0000b273196c6a9bc3cf1cc81f97fafb,https://open.spotify.com/track/1KQjtsUZXzQNldZYfvvSNC
2081,Buselik Makamına,32,201000,0,['MFÖ'],2007-02-14,0.486,0.199,9,-8.876,0,0.0429,0.95,1.39e-06,0.108,0.236,117.23,3,https://i.scdn.co/image/ab67616d0000b273265a71576961e090b91ada4a,https://open.spotify.com/track/4CqEii9fscshbVjuIPknXk
2081,Ali Desidero,51,303427,0,['MFÖ'],2010-10-10,0.824,0.835,0,-8.887,1,0.107,0.116,0.0,0.0583,0.881,119.833,4,https://i.scdn.co/image/ab67616d0000b2733320a9a55344c9f4532f284a,https://open.spotify.com/track/3QYBnMvh7xNd6ECUDQgczW
2081,Bu Sabah Yağmur Var İstanbul'da,46,220641,0,['MFÖ'],2013-01-29,0.504,0.245,2,-11.935,1,0.0331,0.706,0.0,0.137,0.266,120.0,4,https://i.scdn.co/image/ab67616d0000b2739ee0dd0ae7e5c49101c99ef4,https://open.spotify.com/track/4GVzBVrDce2kS5TDQBMUJ5
2081,Melhor Ruído Branco,55,240240,0,['Ruído Branco'],2018-07-02,0.163,0.985,1,-21.616,1,0.11,0.926,0.328,0.112,0.00928,128.794,5,https://i.scdn.co/image/ab67616d0000b273d931b85fb585ef18e0c08100,https://open.spotify.com/track/0HsRPRmJb1AZr5tV70LD4o
2081,LUV - Remix,57,166800,1,"['Tory Lanez', 'Sean Paul']",2016-10-07,0.542,0.545,11,-7.578,0,0.348,0.0272,0.0,0.807,0.542,126.319,3,https://i.scdn.co/image/ab67616d0000b2733d720bf9424e8e41d653bb5d,https://open.spotify.com/track/4WwHFY7aJ6bUcugjb30DDW
2081,Звезда по имени Солнце,41,227400,0,"['Kino', 'Viktor Tsoi']",2017-06-21,0.793,0.587,9,-9.331,0,0.0441,0.0085,0.00172,0.0474,0.968,117.693,4,https://i.scdn.co/image/ab67616d0000b27396e9c63e06fa2aaaa501363a,https://open.spotify.com/track/0Z550M9Lf8Nogp1oDdH2Bt
2081,Maybe After He's Gone - Mono Version,36,153640,0,['The Zombies'],1968-04-19,0.464,0.48,2,-8.263,1,0.0293,0.629,0.644,0.142,0.304,120.641,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2081,Группа крови,48,286000,0,"['Kino', 'Viktor Tsoi']",2017-06-21,0.729,0.55,6,-9.366,0,0.0343,0.0764,0.0151,0.0753,0.589,120.577,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2081,Ночь,36,327536,0,['Kino'],1985-12-01,0.48,0.489,7,-11.969,1,0.0472,0.694,4.59e-06,0.112,0.148,106.576,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2081,Can't Nobody Love You,49,136027,0,['The Zombies'],1965-03-01,0.499,0.495,0,-5.701,1,0.0279,0.765,0.0,0.31,0.542,102.745,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2081,Sude,44,227227,0,['MFÖ'],2003,0.656,0.926,2,-9.894,1,0.0402,0.0147,0.0291,0.234,0.811,138.988,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2081,Песня без слов,43,306067,0,"['Kino', 'Viktor Tsoi']",2017-06-21,0.717,0.671,2,-9.007,1,0.0295,0.014,0.389,0.0865,0.766,122.652,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2081,Печаль,32,306303,0,['Kino'],1989-01-01,0.761,0.817,2,-8.717,1,0.028,0.276,0.346,0.204,0.89,110.952,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2081,Time Of The Season,53,214067,0,['The Zombies'],1968-01-01,0.541,0.571,4,-10.745,0,0.0373,0.127,3.83e-06,0.275,0.666,117.067,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2081,Want It All Back,36,241400,0,['Mai Yamane'],1998-10-21,0.557,0.937,9,-4.679,0,0.0402,0.000501,0.000489,0.673,0.498,138.813,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2081,Thank you,36,178333,0,['Amy Diamond'],2007,0.675,0.667,6,-6.419,1,0.142,0.0329,0.0,0.278,0.726,129.988,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2081,Shooting Star,37,218198,0,['Amy Diamond'],2005-05-18,0.617,0.721,5,-5.97,0,0.0325,0.00103,4.29e-06,0.103,0.57,134.997,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
