,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
2921,Kometenmelodie 1 - 2009 Remaster,31,401987,0,['Kraftwerk'],1974,0.236,0.192,0,-18.919,1,0.0409,0.151,0.856,0.0618,0.0343,69.72,4,https://i.scdn.co/image/ab67616d0000b273eb48c90e8567494e9cb38133,https://open.spotify.com/track/4QSuBZiLccXIvKL0zn8bTx
2921,Saaltak Habiby,34,326740,0,['Fairuz'],1975-01-01,0.368,0.406,1,-7.551,0,0.0326,0.744,0.0,0.928,0.255,92.639,4,https://i.scdn.co/image/ab67616d0000b273655995fda6862efc8c3bbf44,https://open.spotify.com/track/0VEckWCkjfEPFEhsly59hK
2921,Airwaves - 2009 Remaster,31,280320,0,['Kraftwerk'],1975,0.202,0.88,8,-10.887,1,0.151,0.0351,0.922,0.198,0.649,80.0,4,https://i.scdn.co/image/ab67616d0000b273672ed7795c0a38627330b445,https://open.spotify.com/track/28qvZWA2nwiGKjCS3GaRxo
2921,Radioland - 2009 Remaster,31,351067,0,['Kraftwerk'],1975,0.359,0.427,2,-12.101,1,0.031,0.438,0.375,0.196,0.0594,77.484,4,https://i.scdn.co/image/ab67616d0000b273672ed7795c0a38627330b445,https://open.spotify.com/track/2u0Lu5pNZ22HAmDwWdRfix
2921,Kedeish Kan Fe Nas - Live from Baalbeck 1973,32,226769,0,['Fairuz'],1973-01-01,0.318,0.329,7,-9.246,1,0.0295,0.906,0.0,0.123,0.524,84.019,4,https://i.scdn.co/image/ab67616d0000b2732cd23acb687d9445bd503865,https://open.spotify.com/track/1zKwulPt1jOqEhRbiXfTxa
2921,Kamat Mariyam,31,195160,0,['Fairuz'],1990-01-01,0.31,0.0314,0,-22.628,1,0.0383,0.996,0.0358,0.0958,0.134,106.589,3,https://i.scdn.co/image/ab67616d0000b2735b60d2cf2d60ecc3a0958fb6,https://open.spotify.com/track/7z9Ez0NdQESqdAjpvdpIcW
2921,Ya Chabi Ou Sahbi,31,151933,0,['Fairuz'],1990-01-01,0.217,0.103,0,-17.279,0,0.0402,0.995,0.183,0.111,0.0446,60.24,5,https://i.scdn.co/image/ab67616d0000b2735b60d2cf2d60ecc3a0958fb6,https://open.spotify.com/track/3HMMi4qA418E74nWr3L06S
2921,Pourvu Qu'Elles Soient Douces,47,292467,0,['Mylène Farmer'],1988,0.724,0.738,11,-12.112,0,0.0425,0.305,2.13e-06,0.201,0.93,89.977,4,https://i.scdn.co/image/ab67616d0000b273cfe9dbe017af66869d675c29,https://open.spotify.com/track/2gNyCHDGyHrw3lCpT9LqlY
2921,Autobahn - 2009 Remaster,32,1367093,0,['Kraftwerk'],1974,0.333,0.497,2,-15.606,1,0.0366,0.105,0.872,0.129,0.113,81.681,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2921,The Man Machine - 2009 Remaster,38,332333,0,['Kraftwerk'],1978,0.49,0.774,1,-10.854,1,0.0573,0.0419,0.708,0.175,0.808,89.371,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2921,Rej'eet El Shatwiyi,37,184413,0,['Fairuz'],1973,0.445,0.328,4,-16.583,0,0.0452,0.917,1.78e-05,0.575,0.519,115.216,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2922,Buenos Genes,72,245191,1,"['Rels B', 'DELLAFUENTE']",2018-04-06,0.804,0.535,4,-8.603,0,0.143,0.486,0.0,0.108,0.628,151.957,4,https://i.scdn.co/image/ab67616d0000b2730579a9f20ec52281f4447c73,https://open.spotify.com/track/76NtMPMpA6fuUH4euMYZoD
2922,Mary Jane,60,262060,1,"['Rels B', 'Itchy & Buco Sounds']",2015-10-17,0.756,0.631,7,-9.04,0,0.259,0.39,0.0,0.161,0.592,140.089,4,https://i.scdn.co/image/ab67616d0000b273c5976668618b76d446eccbfa,https://open.spotify.com/track/5Azz3iAd6Ptzs5LvGuYQBK
2922,Baila Más,59,186927,1,"['Rels B', 'Javier Simon']",2016-09-25,0.835,0.388,6,-9.275,0,0.361,0.757,0.000224,0.124,0.367,121.94,4,https://i.scdn.co/image/ab67616d0000b273168c3da3f609849c956d2747,https://open.spotify.com/track/4x8RH1VeL7S74kr7bh5STo
2922,Es Mejor,64,179079,1,['Rels B'],2018-04-06,0.831,0.61,8,-7.066,1,0.2,0.304,0.0,0.0921,0.547,152.04,4,https://i.scdn.co/image/ab67616d0000b2730579a9f20ec52281f4447c73,https://open.spotify.com/track/6HSnLmg25CFVozSlimAzF4
2922,Lolipop,50,176010,1,['Mesita'],2019-05-25,0.834,0.761,5,-2.763,0,0.0529,0.188,8.47e-05,0.129,0.845,119.995,4,https://i.scdn.co/image/ab67616d0000b273fc901489c7aae8a184b700ab,https://open.spotify.com/track/0T0bu8emxuFPmWTJLkPMGZ
2922,Mikor a vodka a fejembe száll,38,195333,0,['MC Hawer és Tekknő'],2002,0.721,0.876,9,-7.55,0,0.0675,0.176,0.0,0.0468,0.96,147.96,4,https://i.scdn.co/image/ab67616d0000b27350e3835d71939c33a3670007,https://open.spotify.com/track/7ArySyp948KpcPs19h8Gok
2922,Macskajaj (Bubamara),32,241320,0,['MC Hawer és Tekknő'],2002,0.543,0.77,1,-7.861,0,0.195,0.238,0.0,0.324,0.76,141.883,4,https://i.scdn.co/image/ab67616d0000b27350e3835d71939c33a3670007,https://open.spotify.com/track/0XCOQJMCRPTkQ61hiPS2qS
2922,The Secret History,59,302095,0,"['The Chamber Orchestra Of London', 'Andrew Skeet']",2014-08-26,0.228,0.22,3,-14.032,0,0.0357,0.893,0.171,0.119,0.0383,123.69,4,https://i.scdn.co/image/ab67616d0000b2732b86d733dd42e2776570138e,https://open.spotify.com/track/0C1RaT1eyqvoeqskbaTg3E
2922,Euromillón,63,194760,1,['Rels B'],2018-06-19,0.816,0.585,11,-8.344,0,0.0812,0.769,0.0,0.111,0.523,122.073,4,https://i.scdn.co/image/ab67616d0000b2738d3a3d0b49ddda84f513976f,https://open.spotify.com/track/45TB9eVUb6KjwOwa8UNL1e
2922,"¿CÓMO TE VA, QUERIDA?",63,207957,1,"['Rels B', 'Don Patricio']",2019-10-17,0.929,0.547,4,-6.491,1,0.143,0.199,1.11e-06,0.337,0.933,141.97,4,https://i.scdn.co/image/ab67616d0000b2733046d628d0d482c79c33ab72,https://open.spotify.com/track/2p89F5HPntIfuJ1SnuPoeK
2922,Bulgarka,32,226230,0,['Deep Zone Project'],2019-03-05,0.672,0.832,2,-5.138,0,0.0525,0.16,1.37e-05,0.398,0.353,122.025,4,https://i.scdn.co/image/ab67616d0000b273b6a0be962a4994faec6fabe9,https://open.spotify.com/track/5m1lVYrNHb63gP7WA68uaB
2922,Wavey (feat. Alika),58,164885,0,"['CLiQ', 'Alika']",2017-11-03,0.837,0.769,7,-6.045,1,0.22,0.162,0.000251,0.227,0.681,122.948,4,https://i.scdn.co/image/ab67616d0000b2738bccbd1f683ee6fabe9a9b20,https://open.spotify.com/track/5KvRFKrsapVHYNzoM7rDUw
2922,Glow Like Dat,58,210862,1,['Rich Brian'],2018-02-02,0.787,0.586,10,-9.64,1,0.0695,0.411,0.000311,0.118,0.581,140.036,4,https://i.scdn.co/image/ab67616d0000b2739143032571ada4b5dd581f5c,https://open.spotify.com/track/7MXcmkmyxEYAJf04cbqKoI
2922,La déclaration,43,255760,0,['Debout Sur Le Zinc'],2006-04-01,0.607,0.776,4,-5.631,0,0.0288,0.00862,0.000134,0.322,0.558,124.005,4,https://i.scdn.co/image/ab67616d0000b27307b6f9d220e0fa7e56b90bae,https://open.spotify.com/track/2FjRMq1w9EEhelyBtTjCE8
2922,Varlaam Varlaam Vaa,45,235224,0,"['Roshan Jamrock', 'Arunraja Kamaraj']",2016-12-21,0.706,0.938,1,-3.949,1,0.0727,0.0306,0.000198,0.25,0.931,134.988,4,https://i.scdn.co/image/ab67616d0000b273a820f4022de5b6f1b6d460f1,https://open.spotify.com/track/4FRQWmFWX7ABRXHl4reyHn
2922,Toskania,55,181935,0,"['Kizo', 'Qry', 'Claysteer']",2019-09-02,0.713,0.686,1,-6.242,0,0.376,0.193,0.0,0.118,0.511,123.398,4,https://i.scdn.co/image/ab67616d0000b27395738e3a33e9c2c918826f73,https://open.spotify.com/track/46L8w4fxIgJFyxLZjaJE1V
2922,Rajaner,50,131495,0,"['Kizo', 'Tymek', 'Mr. Polska']",2019-12-30,0.82,0.751,0,-7.336,1,0.0975,0.212,0.000386,0.107,0.601,124.979,4,https://i.scdn.co/image/ab67616d0000b273294e52a0018c421aa2d93653,https://open.spotify.com/track/6P7JZyL9y8GVp4e1aZJme0
2922,Lucky Punch,54,160602,1,"['Kizo', 'Wac Toja']",2020-10-23,0.897,0.834,0,-6.473,1,0.104,0.101,0.00367,0.129,0.352,133.007,4,https://i.scdn.co/image/ab67616d0000b273d513a35743f02480e8da158b,https://open.spotify.com/track/5gOnvkwR6gTiSsfU7I2IbB
2922,僕は今日も,57,327548,0,['Vaundy'],2020-05-27,0.554,0.552,7,-5.89,1,0.033,0.269,4.04e-06,0.171,0.291,139.996,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2922,Gimme Love,32,238049,0,"['Deep Zone Project', 'ToTo H']",2020-05-14,0.764,0.864,2,-3.444,1,0.0705,0.0255,8.94e-05,0.175,0.823,123.024,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2922,Tan Cayendo,39,168889,0,"['Martin Lora', 'Jordani']",2020-08-21,0.604,0.246,2,-17.923,1,0.35,0.315,0.00421,0.111,0.376,140.241,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2922,Ты беспощадна,57,243750,0,['JONY'],2020-05-15,0.545,0.508,11,-6.074,0,0.0582,0.598,3.35e-05,0.105,0.366,128.203,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2922,Комета,61,161143,0,['JONY'],2019-09-18,0.618,0.619,0,-4.569,0,0.0739,0.609,0.0,0.0949,0.268,139.974,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2922,ALELUYA - REMIX,65,231104,1,"['Rels B', 'Duki', 'Aleman']",2020-09-03,0.814,0.694,7,-7.021,0,0.151,0.0932,0.0,0.145,0.706,152.024,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2922,Satu Senyum Saja,41,268253,0,['T A T O'],1997-01-01,0.595,0.498,0,-10.421,1,0.0267,0.239,0.0,0.0543,0.302,132.035,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2922,Lucky Punch,59,160602,0,"['Kizo', 'Wac Toja']",2020-06-29,0.892,0.828,0,-6.564,1,0.102,0.104,0.00605,0.13,0.36,132.994,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2922,Loca,58,205357,1,['Rels B'],2017-10-12,0.916,0.435,6,-8.924,0,0.325,0.367,0.0,0.0967,0.619,122.043,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2922,Love It,59,189591,1,['Rels B'],2018-04-06,0.824,0.467,11,-9.802,1,0.162,0.457,5.22e-05,0.135,0.474,116.01,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2922,No Soy Yo,54,176480,1,['Mesita'],2019-12-06,0.855,0.853,2,-5.058,1,0.168,0.295,0.0,0.0665,0.582,124.922,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2922,soramimi,56,213446,0,['Vaundy'],2020-05-27,0.726,0.758,4,-4.71,0,0.0684,0.000673,5.88e-05,0.132,0.774,129.991,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2922,Падаю - Поймай,61,123716,0,['JONY'],2021-02-19,0.472,0.675,6,-5.089,0,0.419,0.617,0.0,0.0973,0.152,138.857,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2923,Amor De Primavera,40,319922,0,['Conjunto Chaney'],1991-01-01,0.576,0.743,7,-6.757,1,0.0319,0.755,0.00956,0.137,0.876,168.364,4,https://i.scdn.co/image/ab67616d0000b273827358fcb6797c4f9357348b,https://open.spotify.com/track/6ubUesAyvYV5ktyTlRvfXe
2923,Estoy De Vuelta,36,328093,0,['Conjunto Chaney'],1994,0.558,0.699,2,-9.93,1,0.0364,0.316,0.0,0.1,0.611,173.64,4,https://i.scdn.co/image/ab67616d0000b273b6b43026447ee61d88806b6b,https://open.spotify.com/track/07EfWfwielPUTxh226S7cU
2923,Oluyorum,55,221253,0,['Hayko Cepkin'],2007-01-01,0.544,0.758,4,-4.168,0,0.029,0.0566,0.0,0.218,0.796,209.873,4,https://i.scdn.co/image/ab67616d0000b27326487cf0d65e180fdb4de36d,https://open.spotify.com/track/38SZCSmXZJDoaEf0YjQQv6
2923,Melekler,46,205933,0,['Hayko Cepkin'],2007-01-01,0.527,0.46,5,-5.091,0,0.0244,0.249,0.00155,0.162,0.383,170.03,4,https://i.scdn.co/image/ab67616d0000b27326487cf0d65e180fdb4de36d,https://open.spotify.com/track/5ylNQVNuoF5Rwsik26lbKU
2923,Yalniz Kalsin,41,209480,0,['Hayko Cepkin'],2007-01-01,0.534,0.756,11,-5.549,0,0.0489,0.0456,0.00156,0.078,0.264,160.088,4,https://i.scdn.co/image/ab67616d0000b27326487cf0d65e180fdb4de36d,https://open.spotify.com/track/74v094qCcuEzXAy3H9giKG
2923,Balıkesir,49,204428,0,['Birsen Tezer'],2009-06-19,0.377,0.356,7,-10.273,0,0.0444,0.964,9.79e-05,0.104,0.484,172.072,3,https://i.scdn.co/image/ab67616d0000b27372742a198c2babcbbf578375,https://open.spotify.com/track/1oeSGcKLgsY2srnp57TRLf
2923,Yol Gozumu Dagliyor,47,275667,0,['Hayko Cepkin'],2010-01-01,0.219,0.735,0,-6.747,0,0.0688,0.0022,1.03e-06,0.147,0.174,173.552,3,https://i.scdn.co/image/ab67616d0000b273bab49d70c6e2cb54678d8f36,https://open.spotify.com/track/2zziz37en4xl61inSeNb8l
2923,Gec Kaldim - Akustik,42,206680,0,['Hayko Cepkin'],2012-11-12,0.425,0.405,7,-12.428,0,0.0299,0.333,2.52e-05,0.136,0.382,160.058,3,https://i.scdn.co/image/ab67616d0000b2738c841a3a9ec22546a26e8b8f,https://open.spotify.com/track/4yiW7dLPFKyMlalsB8UMSc
2923,Gec Kaldim,42,289547,0,['Hayko Cepkin'],2012-11-12,0.31,0.625,7,-7.351,0,0.0419,0.499,3.51e-06,0.154,0.0991,160.147,3,https://i.scdn.co/image/ab67616d0000b2738c841a3a9ec22546a26e8b8f,https://open.spotify.com/track/03mAK3O5fjOPk3rpLHkxJ8
2923,Swords Of A Thousand Men,49,176373,0,['Tenpole Tudor'],2002-12-17,0.296,0.569,11,-13.18,1,0.0781,0.0311,0.000332,0.127,0.454,163.937,4,https://i.scdn.co/image/ab67616d0000b2736cc50b641cb7baa79bd9adbe,https://open.spotify.com/track/2bT71bFqOboMcVCpZLzmBf
2923,Sin Gamulan,39,221080,0,['Nicole'],2002,0.642,0.602,2,-9.404,1,0.0312,0.0238,8.97e-05,0.273,0.615,157.551,4,https://i.scdn.co/image/ab67616d0000b2735361c06e65d61d10412a230a,https://open.spotify.com/track/06HOLY6pN6oLcDnjHHogw6
2923,ハレ晴レユカイ,41,217867,0,"['Aya Hirano', '茅原実里', '後藤邑子']",2006-05-10,0.518,0.957,10,-2.929,0,0.0712,0.0167,1.88e-05,0.313,0.757,171.893,4,https://i.scdn.co/image/ab67616d0000b273aad5851ddfa925f178713ac8,https://open.spotify.com/track/4UvfjzLmFls3J4K7FMJqiI
2923,ハレ晴レユカイ,40,213133,0,"['Aya Hirano', '茅原実里', '後藤邑子']",2009-08-05,0.517,0.958,10,-2.735,0,0.0713,0.0165,3.32e-05,0.315,0.746,171.882,4,https://i.scdn.co/image/ab67616d0000b273a59d02dbcc3c9fe72ae41535,https://open.spotify.com/track/0zIgHDtCRMxx4BlEkxkNph
2923,Super Driver,36,259720,0,['Aya Hirano'],2009-07-22,0.428,0.971,9,-1.497,1,0.0516,0.0152,0.0,0.325,0.914,199.895,4,https://i.scdn.co/image/ab67616d0000b273ba4d136514962897cfd2314c,https://open.spotify.com/track/5YBps2NB0fgTf79GJt0NAQ
2923,Noche,42,148867,0,['Nicole'],1997,0.351,0.408,7,-11.549,1,0.0307,0.124,1.58e-06,0.123,0.193,172.99,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2923,El Aguila Blanca,32,136293,0,['Explosion Nortena'],1998-01-01,0.738,0.796,0,-8.059,1,0.0367,0.194,0.0,0.0632,0.977,154.669,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2923,Te Olvide,33,300069,0,['Conjunto Chaney'],1991-01-01,0.545,0.767,10,-5.71,1,0.0341,0.328,1.26e-06,0.0593,0.849,165.967,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2923,Hoy,40,257773,0,['Nicole'],2009,0.281,0.761,2,-7.775,1,0.0426,0.115,3.4e-05,0.0745,0.769,185.775,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2923,Mayor Que Yo,48,254080,0,"['Baby Ranks', 'Daddy Yankee', 'Tonny Tun Tun', 'Wisin & Yandel', 'Héctor ""El Father""']",2007-01-01,0.671,0.881,9,-4.331,0,0.305,0.528,0.0,0.383,0.733,179.968,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2924,Incontro la contessa,35,127933,0,"['Bruno Nicolai', ""Edda Dell'Orso""]",1969,0.136,0.025,4,-30.326,0,0.0407,0.99,0.888,0.0827,0.148,79.889,5,https://i.scdn.co/image/ab67616d0000b273a34517b70be8ad35dc9d5604,https://open.spotify.com/track/4btvC6ljbUGcSnGkNX4gJ1
2924,Lady Love,51,242387,0,['Lou Rawls'],1977-01-01,0.657,0.673,0,-7.685,1,0.0573,0.372,0.000991,0.049,0.789,90.328,4,https://i.scdn.co/image/ab67616d0000b273d7fabbc83863cae8352aa4ae,https://open.spotify.com/track/2ydBZKZD2nr7XTd64E2AVg
2924,See You When I Git There,39,268587,0,['Lou Rawls'],1977-01-01,0.652,0.847,0,-3.427,1,0.0898,0.148,1.31e-05,0.0934,0.784,123.704,4,https://i.scdn.co/image/ab67616d0000b273f8042fbfc5f43d59d634d74e,https://open.spotify.com/track/3LJEsCWWR0eQ5zhwwzX5Kc
2924,Oh Honey,62,356200,0,['Delegation'],1978-07-17,0.734,0.42,2,-12.036,1,0.028,0.188,0.242,0.0826,0.462,94.161,4,https://i.scdn.co/image/ab67616d0000b27376858369f08ec31eb3b36209,https://open.spotify.com/track/3TiCuJiisBOB9HzKAM6FDG
2924,Matinee Idol,42,312373,0,['Yellowjackets'],1981-06-10,0.61,0.647,0,-15.759,1,0.0378,0.175,0.926,0.0421,0.889,108.528,4,https://i.scdn.co/image/ab67616d0000b273a3f58e4a3cc9542a65ca4815,https://open.spotify.com/track/190Tz6CYjyOAq5ypbV8CFi
2924,Jesus Freak - Remastered 2013,48,289907,0,['DC Talk'],1995,0.599,0.837,5,-4.045,0,0.0394,0.00684,6.93e-05,0.104,0.561,104.457,4,https://i.scdn.co/image/ab67616d0000b273c592d8aca952dacc3df87487,https://open.spotify.com/track/4zAjQDduJhIRFSpfrIN68Z
2924,2002,84,186987,0,['Anne-Marie'],2018-04-27,0.697,0.683,1,-2.881,0,0.117,0.0372,0.0,0.137,0.603,96.133,4,https://i.scdn.co/image/ab67616d0000b27338aae75dc37fb42457866ffd,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
2924,Where Is the Love - We Used to Know,36,237084,0,['Delegation'],1976,0.722,0.586,2,-11.376,1,0.041,0.104,0.00419,0.316,0.814,107.062,4,https://i.scdn.co/image/ab67616d0000b273a556f2b1eca7fbbb90eaf275,https://open.spotify.com/track/6ekK3d6m1mxAwSkt19WKy2
2924,In The Light - Remastered 2013,45,305480,0,['DC Talk'],1995,0.632,0.865,8,-5.442,0,0.0488,0.0918,3.2e-06,0.4,0.739,105.767,4,https://i.scdn.co/image/ab67616d0000b273c592d8aca952dacc3df87487,https://open.spotify.com/track/2IpbrxP9MqUCtcQQchAiTK
2924,Dune Buggy,39,183267,0,['Oliver Onions'],1994-10-17,0.847,0.348,0,-15.25,1,0.0521,0.00206,3.71e-05,0.136,0.946,88.025,4,https://i.scdn.co/image/ab67616d0000b273dfaa01e4eb290580ce93bbeb,https://open.spotify.com/track/4GpbHl5bPMdanVp0cFNkm5
2924,"Tervetuloa länteen, Andrej - Down Under",34,254933,0,['Vilperin perikunta'],2012,0.441,0.949,4,-2.676,0,0.0857,0.0635,7.21e-05,0.824,0.531,107.103,4,https://i.scdn.co/image/ab67616d0000b273639af7caf03f2207b349e13f,https://open.spotify.com/track/30jZAprWbXFaHq3bjYweLX
2924,Läpi Aurinkolasien (feat. Juno),33,230740,0,"['Jonboi & Pikkis', 'Juno']",2014-04-04,0.716,0.856,10,-4.225,1,0.114,0.232,0.0,0.217,0.9,103.025,4,https://i.scdn.co/image/ab67616d0000b273022287a6a5368fc2cea157e9,https://open.spotify.com/track/54sTa0wdsJzbL33jy0RuOA
2924,"Musica ricercata: No. 7, Cantabile, molto legato",38,244120,0,"['György Ligeti', 'Pierre-Laurent Aimard']",1996-12-11,0.278,0.00897,10,-35.603,1,0.0328,0.986,0.781,0.0717,0.598,110.174,3,https://i.scdn.co/image/ab67616d0000b27379da6ab0a89aab8062333b22,https://open.spotify.com/track/3mWP6hxaJJUwrq3XPrL5Io
2924,בא לה לרקוד,40,170394,0,"['DJ Malka', 'סטטיק']",2015-07-05,0.76,0.799,6,-2.513,1,0.0688,0.249,0.0,0.109,0.743,94.991,4,https://i.scdn.co/image/ab67616d0000b273984c156b2523193e8aab849b,https://open.spotify.com/track/6eLuJOmiWn4mFGupRJvCKN
2924,Push Off,60,230950,1,['The Palms'],2015-12-12,0.61,0.519,10,-6.819,0,0.0387,0.661,3.87e-06,0.109,0.193,78.006,3,https://i.scdn.co/image/ab67616d0000b27364c47ca1ee4d20593ecdd49b,https://open.spotify.com/track/3869c1bl5bJqdD3cyDw8hh
2924,Colored People - Remastered 2013,39,266413,0,['DC Talk'],1995,0.563,0.909,2,-3.814,1,0.0317,0.00984,2.03e-05,0.0705,0.74,95.748,4,https://i.scdn.co/image/ab67616d0000b273c592d8aca952dacc3df87487,https://open.spotify.com/track/4t7ix01Vh1QIZfKEeerLLZ
2924,Destilando Amor,61,219347,0,"['Aaron Y Su Grupo Ilusion', 'Cristian Castro']",2015-04-15,0.667,0.678,7,-4.309,1,0.0321,0.267,0.000544,0.107,0.712,89.032,4,https://i.scdn.co/image/ab67616d0000b273871d0536319870ee767ec65d,https://open.spotify.com/track/4aeteklsGBPXRfZPKN4NS5
2924,Embrujo,58,220560,0,"['Aaron Y Su Grupo Ilusion', 'Mariana Seoane']",2015-04-15,0.777,0.719,2,-4.301,1,0.0379,0.182,4.76e-05,0.0553,0.603,96.494,4,https://i.scdn.co/image/ab67616d0000b273871d0536319870ee767ec65d,https://open.spotify.com/track/6WdHcIVa60JhO8o2QeQnVH
