,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
2871,Take Me Home - 2016 Remaster,58,353573,0,['Phil Collins'],1985-01-25,0.62,0.807,8,-7.753,1,0.0548,0.471,0.108,0.0477,0.579,118.796,4,https://i.scdn.co/image/ab67616d0000b27379553c4dcec1846d3a5c49ab,https://open.spotify.com/track/2s6wCS3vDZFPY9NOTlPXJZ
2871,Long Long Way to Go - 2016 Remaster,48,262867,0,['Phil Collins'],1985-01-25,0.648,0.347,2,-12.002,0,0.0287,0.894,0.0013,0.106,0.359,117.325,4,https://i.scdn.co/image/ab67616d0000b27379553c4dcec1846d3a5c49ab,https://open.spotify.com/track/3Z792UJsk8AzUTbbo4kxqN
2871,One More Night - Extended Remix,48,380867,0,['Phil Collins'],1987,0.524,0.388,3,-14.047,1,0.0302,0.72,0.000431,0.0578,0.443,136.418,4,https://i.scdn.co/image/ab67616d0000b27369ef0b7958c8d1787afe59fe,https://open.spotify.com/track/2AAQ9f6JVo6MJSPbHID4ni
2871,Another Day in Paradise - 2016 Remaster,75,322133,0,['Phil Collins'],1989-11-20,0.78,0.565,3,-7.32,0,0.0306,0.736,0.00269,0.063,0.365,101.967,4,https://i.scdn.co/image/ab67616d0000b273fb2daafa0993f39d87a84385,https://open.spotify.com/track/1NCuYqMc8hKMb4cpNTcJbD
2871,I Wish It Would Rain Down - 2016 Remaster,65,327747,0,['Phil Collins'],1989-11-20,0.51,0.667,8,-4.715,1,0.0294,0.292,0.00683,0.313,0.356,125.887,4,https://i.scdn.co/image/ab67616d0000b273fb2daafa0993f39d87a84385,https://open.spotify.com/track/4F2t297QK40XFcIHqkmLHs
2871,Something Happened on the Way to Heaven - 2016 Remaster,59,291587,0,['Phil Collins'],1989-11-20,0.656,0.88,5,-4.137,0,0.0287,0.184,0.00609,0.272,0.88,114.613,4,https://i.scdn.co/image/ab67616d0000b273fb2daafa0993f39d87a84385,https://open.spotify.com/track/4ziqqoW1o3P5EhNqK6CPb1
2871,Find a Way to My Heart - 2016 Remaster,48,374680,0,['Phil Collins'],1989-11-20,0.372,0.839,0,-6.871,1,0.0407,0.245,0.000825,0.117,0.413,119.987,4,https://i.scdn.co/image/ab67616d0000b273fb2daafa0993f39d87a84385,https://open.spotify.com/track/7qX9kU1qkM26o2r0iCls0Y
2871,Against All Odds (Take a Look at Me Now) - Live from the Serious Tour 1990; 2019 Remaster,45,209720,0,['Phil Collins'],1990-07-15,0.322,0.646,11,-8.573,1,0.0333,0.52,0.00153,0.972,0.153,113.154,4,https://i.scdn.co/image/ab67616d0000b273a4b4b80acc11278253d2f11c,https://open.spotify.com/track/61N8sBOfE9iM0uRhInFnKN
2871,Another Day in Paradise (Live from the Serious Tour 1990) - Remastered,45,336573,0,['Phil Collins'],1990-07-15,0.681,0.69,5,-8.06,0,0.0281,0.503,0.000282,0.962,0.494,103.94,4,https://i.scdn.co/image/ab67616d0000b273a4b4b80acc11278253d2f11c,https://open.spotify.com/track/7bj48SzqJPtfoR5W01C1lT
2871,Both Sides Of The Story - 2015 Remastered,47,403920,0,['Phil Collins'],1993-10-19,0.524,0.706,8,-6.91,1,0.0427,0.0383,0.000111,0.0737,0.425,127.645,4,https://i.scdn.co/image/ab67616d0000b273c32f183280ee8ab707da816a,https://open.spotify.com/track/4cf7GM8kOiqc0KwDn3GxRa
2871,Strangers Like Me,61,180520,0,['Phil Collins'],1999-05-18,0.673,0.785,3,-7.041,1,0.0407,0.114,0.000904,0.119,0.562,119.78,4,https://i.scdn.co/image/ab67616d0000b273ba44f1ff74c2c7c2da6e4c3f,https://open.spotify.com/track/3T74kgnbHw8JqkYGJKD4Tl
2871,Two Worlds,61,198467,0,['Phil Collins'],1999-05-18,0.658,0.699,5,-10.219,0,0.0794,0.211,0.0105,0.236,0.394,110.048,4,https://i.scdn.co/image/ab67616d0000b273ba44f1ff74c2c7c2da6e4c3f,https://open.spotify.com/track/3icOFPIciIN8FQSyVlpYSF
2871,"Strangers Like Me - From ""Tarzan""/Soundtrack Version",60,180587,0,['Phil Collins'],1999-01-01,0.589,0.805,8,-6.124,1,0.0395,0.167,0.00109,0.268,0.569,120.928,4,https://i.scdn.co/image/ab67616d0000b273fd5c75d734dbcd0afe75fafc,https://open.spotify.com/track/3mmi9qWiD7wt9yIq8fmw1Q
2871,Son of Man,60,163533,0,['Phil Collins'],1999-05-18,0.642,0.853,9,-5.288,1,0.0338,0.041,0.00035,0.361,0.694,141.663,4,https://i.scdn.co/image/ab67616d0000b273ba44f1ff74c2c7c2da6e4c3f,https://open.spotify.com/track/1LhFadk0aWYczltTjIbFlI
2871,"Son of Man - From ""Tarzan""/Soundtrack Version",51,166040,0,['Phil Collins'],1999-01-01,0.481,0.882,2,-5.068,1,0.0407,0.0228,0.00022,0.152,0.718,141.721,4,https://i.scdn.co/image/ab67616d0000b273fd5c75d734dbcd0afe75fafc,https://open.spotify.com/track/0PCpQRd0hMAWjBLOmJdR7X
2871,Two Worlds Reprise,50,51373,0,['Phil Collins'],1999-05-18,0.474,0.867,7,-8.972,1,0.1,0.241,0.492,0.118,0.0879,110.224,4,https://i.scdn.co/image/ab67616d0000b273ba44f1ff74c2c7c2da6e4c3f,https://open.spotify.com/track/7Iqno05rC9hqCdbLSC6SMm
2871,Can't Stop Loving You - 2016 Remaster,63,256453,0,['Phil Collins'],2002-11-11,0.604,0.778,0,-5.686,1,0.0259,0.00726,1.33e-05,0.114,0.419,100.155,4,https://i.scdn.co/image/ab67616d0000b2732881594ebf3be23f47016a50,https://open.spotify.com/track/2W6PNGCN4PGwPMf1jYazL4
2871,"On My Way - From ""Brother Bear""/Soundtrack Version",59,220293,0,['Phil Collins'],2003-01-01,0.61,0.698,7,-8.616,1,0.028,0.284,3.63e-05,0.34,0.467,102.004,4,https://i.scdn.co/image/ab67616d0000b273eb02d5af28b4cbed922cb2ea,https://open.spotify.com/track/7wjiMdiSgsL9Vkrwb10Num
2871,Against All Odds (Take a Look at Me Now) - 2016 Remaster,79,206360,0,['Phil Collins'],2016-10-14,0.58,0.498,1,-6.901,1,0.0277,0.198,0.0,0.132,0.111,116.271,4,https://i.scdn.co/image/ab67616d0000b2737422ea855ab95313c190855d,https://open.spotify.com/track/63CHa6rmamv9OsehkRD8oz
2871,Colours - 2016 Remaster,37,531093,0,['Phil Collins'],1989-11-20,0.394,0.748,3,-6.862,1,0.0536,0.00535,0.0637,0.158,0.0385,130.078,4,https://i.scdn.co/image/ab67616d0000b273fb2daafa0993f39d87a84385,https://open.spotify.com/track/0GjXe8FmPg3V4Gz8UVt3QL
2871,Heat on the Street - 2016 Remaster,36,231627,0,['Phil Collins'],1989-11-20,0.617,0.918,6,-4.661,1,0.0542,0.184,0.00289,0.297,0.543,132.589,4,https://i.scdn.co/image/ab67616d0000b273fb2daafa0993f39d87a84385,https://open.spotify.com/track/0Z60pbcvBS58YLmRukit4a
2871,Wear My Hat - 2016 Remaster,45,284000,0,['Phil Collins'],1996-10-21,0.685,0.819,1,-6.509,1,0.0471,0.296,0.000586,0.0488,0.88,139.697,4,https://i.scdn.co/image/ab67616d0000b2738856da61681181dec3dadaf8,https://open.spotify.com/track/385vknpjecyuqjNH4xNyXB
2871,Something Happened on the Way to Heaven - Live 1990; 2019 Remaster,42,300200,0,['Phil Collins'],1990-07-15,0.506,0.967,3,-2.939,1,0.0967,0.355,0.00257,0.983,0.605,119.946,4,https://i.scdn.co/image/ab67616d0000b273a4b4b80acc11278253d2f11c,https://open.spotify.com/track/0DJA4ONpT7gJmSWVRGvS3t
2871,Only You Know and I Know - 2016 Remaster,38,261453,0,['Phil Collins'],1985-01-25,0.587,0.936,8,-4.398,1,0.0395,0.00909,0.122,0.0452,0.671,141.181,4,https://i.scdn.co/image/ab67616d0000b27379553c4dcec1846d3a5c49ab,https://open.spotify.com/track/1qdJnY1FejnmAQNyJB1E48
2871,"Easy Lover - Live from the Serious Tour, 1990; 2019 Remaster",42,286733,0,['Phil Collins'],1990-07-15,0.57,0.982,0,-4.122,1,0.0494,0.229,2.44e-05,0.986,0.624,131.64,4,https://i.scdn.co/image/ab67616d0000b273a4b4b80acc11278253d2f11c,https://open.spotify.com/track/6uxzEXALPvhy0QK9o5OYR8
2871,Two Worlds - Radio Version,49,162453,0,['Phil Collins'],1999-05-18,0.66,0.864,5,-8.808,0,0.0541,0.381,0.00137,0.106,0.443,110.037,4,https://i.scdn.co/image/ab67616d0000b273ba44f1ff74c2c7c2da6e4c3f,https://open.spotify.com/track/1USyhKoyP8PNxFG0Mtv82F
2871,Easy Lover - Live 1997,34,303427,0,['Phil Collins'],1985-02-18,0.521,0.965,0,-3.183,1,0.045,0.151,1.12e-06,0.803,0.735,128.0,4,https://i.scdn.co/image/ab67616d0000b27357480be4ce4fd7659a25b7d9,https://open.spotify.com/track/4ImAm5dXDMvW4Fskn69UeC
2871,Dwayne,39,227933,0,['Red Rat'],1997,0.622,0.733,1,-5.51,1,0.236,0.0119,0.0,0.173,0.413,127.728,3,https://i.scdn.co/image/ab67616d0000b273e452e16cca1ef562b01a515f,https://open.spotify.com/track/1D9FvAek8PWLuhHFWzVtbs
2871,Droned - 2015 Remastered,34,169627,0,['Phil Collins'],1981-01-01,0.294,0.475,10,-12.537,0,0.0328,0.751,0.922,0.118,0.336,133.259,5,https://i.scdn.co/image/ab67616d0000b273f6954c1f074f66907a8c5483,https://open.spotify.com/track/1MW2BSLEwax5POaIKNepzs
2871,Tomorrow Never Knows - 2015 Remastered,34,292160,0,['Phil Collins'],1981-01-01,0.227,0.553,1,-9.796,1,0.0546,0.00652,0.0791,0.0724,0.138,132.06,5,https://i.scdn.co/image/ab67616d0000b273f6954c1f074f66907a8c5483,https://open.spotify.com/track/6JtdbEuEME2tGQgWnttTyS
2871,I Don't Wanna Know - 2016 Remaster,37,255067,0,['Phil Collins'],1985-01-25,0.628,0.987,3,-3.382,1,0.0887,0.212,0.221,0.152,0.317,130.181,4,https://i.scdn.co/image/ab67616d0000b27379553c4dcec1846d3a5c49ab,https://open.spotify.com/track/5NUH412w03tW140zHvcsdO
2871,Who Said I Would - 2016 Remaster,37,241787,0,['Phil Collins'],1985-01-25,0.688,0.9,5,-5.534,1,0.049,0.164,0.00988,0.291,0.491,131.031,4,https://i.scdn.co/image/ab67616d0000b27379553c4dcec1846d3a5c49ab,https://open.spotify.com/track/6JrbcoCC9Zotanq4Or4nST
2871,Sussudio - Extended Remix,37,395267,0,['Phil Collins'],1987,0.694,0.684,5,-13.661,1,0.0623,0.00826,0.29,0.0833,0.768,121.203,4,https://i.scdn.co/image/ab67616d0000b27369ef0b7958c8d1787afe59fe,https://open.spotify.com/track/4eZxIWW9JcaKo0xcKegItn
2871,Take Me Home - Live 1990; 2019 Remaster,38,521933,0,['Phil Collins'],1990-07-15,0.499,0.892,8,-7.514,1,0.0593,0.0156,0.00165,0.973,0.228,118.799,4,https://i.scdn.co/image/ab67616d0000b273a4b4b80acc11278253d2f11c,https://open.spotify.com/track/47ZmJ2FxMaiF6b5i8XmlPU
2871,One More Night (Live from the Serious Tour 1990) - Remastered,40,349440,0,['Phil Collins'],1990-07-15,0.586,0.465,3,-8.328,1,0.035,0.688,0.000687,0.969,0.392,136.302,4,https://i.scdn.co/image/ab67616d0000b273a4b4b80acc11278253d2f11c,https://open.spotify.com/track/1mZCMeuEPZE0h0Pr3JYXEw
2871,Oath,55,218507,0,"['Cher Lloyd', 'Becky G']",2012-10-02,0.412,0.864,5,-3.65,1,0.13,0.0272,0.0,0.0808,0.719,113.23,5,https://i.scdn.co/image/ab67616d0000b273392d37cdeccdcdb378fed318,https://open.spotify.com/track/6D0QtayzCNVKoIZ8IX2npw
2871,"Ни кола, ни двора",32,128418,0,"['Klara Rumyanova', 'Инструментальный ансамбль «Мелодия»']",1983-01-01,0.777,0.301,7,-13.849,1,0.137,0.58,0.0108,0.0554,0.91,126.472,4,https://i.scdn.co/image/ab67616d0000b2731724b968dc114ab9d4990775,https://open.spotify.com/track/6c0INH0k5ZLOXYtgi3YKwR
2871,Hang in Long Enough - 2016 Remaster,38,285000,0,['Phil Collins'],1989-11-20,0.764,0.82,10,-5.153,0,0.0349,0.321,0.0219,0.917,0.56,119.985,4,https://i.scdn.co/image/ab67616d0000b273fb2daafa0993f39d87a84385,https://open.spotify.com/track/4y42JYIIfYXrJ63s5hQQWS
2871,The West Side - 2016 Remaster,32,302253,0,['Phil Collins'],1982-11-05,0.518,0.556,3,-9.151,0,0.0336,0.0124,0.187,0.107,0.462,124.451,4,https://i.scdn.co/image/ab67616d0000b273ab0a92e5cd20c2224c44a8a6,https://open.spotify.com/track/1hV4Oz7cXUSU1SjBSFFi1o
2871,You Can't Hurry Love - Live 1990; 2019 Remaster,37,174453,0,['Phil Collins'],1990-07-15,0.531,0.945,7,-5.263,1,0.0447,0.0422,0.366,0.355,0.479,103.5,4,https://i.scdn.co/image/ab67616d0000b273a4b4b80acc11278253d2f11c,https://open.spotify.com/track/2EdqvpuykHMVt0op6hHjq8
2871,Disco Dancer,56,416800,0,['Kiki Gyan'],2012-12-03,0.699,0.869,9,-10.199,1,0.0456,0.0317,0.411,0.0368,0.963,115.273,4,https://i.scdn.co/image/ab67616d0000b2734d1186e7be93bcef2625048d,https://open.spotify.com/track/1np1H7mh6iUZhdBhkh3QIo
2871,A Groovy Kind of Love - Live 1990; 2019 Remaster,38,208600,0,['Phil Collins'],1990-07-15,0.274,0.374,2,-9.181,1,0.0331,0.367,0.000109,0.859,0.23,144.524,4,https://i.scdn.co/image/ab67616d0000b273a4b4b80acc11278253d2f11c,https://open.spotify.com/track/3GDUInBurDXWZqbvHXb9U3
2871,Who Said I Would - Live 1990; 2019 Remaster,38,267840,0,['Phil Collins'],1990-07-15,0.464,0.944,5,-4.988,1,0.0495,0.0181,0.0532,0.989,0.43,131.579,4,https://i.scdn.co/image/ab67616d0000b273a4b4b80acc11278253d2f11c,https://open.spotify.com/track/0d32M4kI5V5xAHZlhqW0Ro
2871,Sussudio - Live 1990; 2019 Remaster,38,435933,0,['Phil Collins'],1990-07-15,0.578,0.99,5,-4.33,1,0.093,0.145,0.268,0.991,0.478,120.033,4,https://i.scdn.co/image/ab67616d0000b273a4b4b80acc11278253d2f11c,https://open.spotify.com/track/6c1vtTOyRcKnjcrjD0zTjl
2871,告訴我,35,313733,0,['Cheer Chen'],2000-04-12,0.597,0.444,0,-9.198,1,0.0247,0.627,0.000161,0.123,0.285,140.033,4,https://i.scdn.co/image/ab67616d0000b273d9ebe95c42a5f155b55430fc,https://open.spotify.com/track/1kI0cGvTPqcEXvwrYidjXg
2871,太聰明,39,263173,0,['Cheer Chen'],2002-08-02,0.689,0.203,4,-14.88,1,0.0337,0.891,0.0,0.103,0.335,132.082,4,https://i.scdn.co/image/ab67616d0000b273a003c7dce99c2676a4beac82,https://open.spotify.com/track/4DCB1S7G6SmH9qlDpEVIzP
2871,After 17,31,165000,0,['Cheer Chen'],2004-12-31,0.463,0.165,1,-12.267,1,0.0333,0.862,0.0,0.654,0.27,136.286,4,https://i.scdn.co/image/ab67616d0000b273c9b201f034b13ea2ecf4fc68,https://open.spotify.com/track/0UJcRBIunbBDoVXuW7H2t8
2871,旅行的意義,49,256707,0,['Cheer Chen'],2005-09-24,0.525,0.516,2,-7.931,1,0.0299,0.38,0.0,0.365,0.249,137.973,4,https://i.scdn.co/image/ab67616d0000b273d8832d0133d9f6bf0aad2cce,https://open.spotify.com/track/0kcYzEvagMWsp9wL6RxW90
2871,表面的和平,31,222053,0,['Cheer Chen'],2005-09-24,0.687,0.193,5,-11.7,1,0.0331,0.829,0.0,0.102,0.287,129.951,4,https://i.scdn.co/image/ab67616d0000b273d8832d0133d9f6bf0aad2cce,https://open.spotify.com/track/2k31exGnB9bIIfQV3qQHtR
2871,魚,45,300187,0,['Cheer Chen'],2009-01-22,0.501,0.382,7,-7.747,1,0.032,0.84,0.0,0.076,0.259,137.752,4,https://i.scdn.co/image/ab67616d0000b27319b121510d9d452e3f98fc25,https://open.spotify.com/track/0tCChyNux8WLRr7UhAw2Ja
2871,下個星期去英國,33,153147,0,['Cheer Chen'],2009-01-22,0.626,0.13,1,-13.644,1,0.0373,0.912,0.0,0.119,0.258,139.458,4,https://i.scdn.co/image/ab67616d0000b27319b121510d9d452e3f98fc25,https://open.spotify.com/track/0qoaRYYtHUwbBWU0ojOI72
2871,Hello to All the Children of the World,45,108093,0,['Wee Sing'],2011-05-20,0.707,0.274,0,-11.454,1,0.0355,0.781,0.0,0.0803,0.901,120.176,4,https://i.scdn.co/image/ab67616d0000b273c66f6830513ae067296b38ad,https://open.spotify.com/track/72yZ0iTIZQKTRtsQ0lKCwC
2871,天天想你,41,256067,0,['Cheer Chen'],2012-09-05,0.443,0.318,2,-11.07,1,0.0465,0.929,0.0,0.985,0.374,140.081,4,https://i.scdn.co/image/ab67616d0000b273cf00b831c3fe402ed3a8a6fb,https://open.spotify.com/track/0QZQOCn9b6joJMHuTOLCTb
2871,We Said Hello Goodbye - 2016 Remaster,35,261253,0,['Phil Collins'],1985-01-25,0.474,0.35,2,-8.201,1,0.0306,0.781,0.00114,0.0833,0.121,142.41,4,https://i.scdn.co/image/ab67616d0000b27379553c4dcec1846d3a5c49ab,https://open.spotify.com/track/5KvxULNXi0YofO91RtrHsU
2871,Ik Heb Een Tante In Marokko,33,141773,0,['Cowboy Billie Boem'],1996-01-01,0.698,0.472,5,-14.117,1,0.035,0.57,0.0,0.183,0.951,130.945,4,https://i.scdn.co/image/ab67616d0000b2737e37aebe3d816e331cac2f12,https://open.spotify.com/track/0fuSVlhoPurGAhz83gWJQL
2871,Why Can't It Wait 'Til Morning - 2016 Remaster,32,191907,0,['Phil Collins'],1982-11-05,0.233,0.286,8,-11.495,1,0.0339,0.879,0.00503,0.129,0.144,113.964,4,https://i.scdn.co/image/ab67616d0000b273ab0a92e5cd20c2224c44a8a6,https://open.spotify.com/track/4SVuTve27pQ2EUGOCgQVGh
2871,Saturday Night and Sunday Morning - 2016 Remaster,32,85840,0,['Phil Collins'],1989-11-20,0.573,0.837,3,-6.334,1,0.0555,0.129,0.747,0.139,0.44,130.446,3,https://i.scdn.co/image/ab67616d0000b273fb2daafa0993f39d87a84385,https://open.spotify.com/track/31MIva9ak2gbg9OvtdTIPQ
2871,Toemba Toemba,37,157160,0,['Cowboy Billie Boem'],2000,0.868,0.482,11,-12.859,0,0.0836,0.371,0.0001,0.112,0.526,123.822,4,https://i.scdn.co/image/ab67616d0000b2735fce6bcb13423078221544f3,https://open.spotify.com/track/0GBojnonEvSJ3ywWuU6PXf
2871,Hokie-Pokie,33,193000,0,['Cowboy Billie Boem'],2000,0.719,0.562,5,-10.008,1,0.117,0.125,1.42e-06,0.104,0.962,129.715,4,https://i.scdn.co/image/ab67616d0000b2735fce6bcb13423078221544f3,https://open.spotify.com/track/6kaCQoPEHUQLQskcxHgQXf
2871,Like China - 2016 Remaster,32,308693,0,['Phil Collins'],1982-11-05,0.728,0.85,9,-6.251,0,0.0528,0.0181,0.00259,0.0569,0.824,127.548,4,https://i.scdn.co/image/ab67616d0000b273ab0a92e5cd20c2224c44a8a6,https://open.spotify.com/track/0uW6Xu0PJJVbbKGao0crAl
2871,Misunderstanding - Live,31,282667,0,['Phil Collins'],1981-01-01,0.601,0.828,0,-5.375,1,0.0434,0.127,1.6e-06,0.713,0.708,121.184,3,https://i.scdn.co/image/ab67616d0000b273f6954c1f074f66907a8c5483,https://open.spotify.com/track/5KkGoaNvtdOiGyOvPgZT1g
2871,Against All Odds - Live; 2019 Remaster,39,304387,0,['Phil Collins'],1999-05-18,0.37,0.493,8,-9.758,1,0.0427,0.562,0.841,0.759,0.217,103.853,4,https://i.scdn.co/image/ab67616d0000b273afb2336a131ddabdc6dd2bc1,https://open.spotify.com/track/2OZNvwLn5th44wi49BwQJK
2871,"Heiho - aus ""Schneewittchen und die Sieben Zwerge""/Deutscher Original Film-Soundtrack",38,167013,0,"['Manfred Lichtenfeld', 'Roland Hemmo', 'Heinz Fabian', 'Gerd Wolff', 'Fritz Decho', 'Horst Kempe', 'Chorus']",2001-01-01,0.831,0.547,0,-10.882,1,0.0572,0.862,4.4e-05,0.0992,0.863,102.874,4,https://i.scdn.co/image/ab67616d0000b27395b671ff8cd98f56977d6244,https://open.spotify.com/track/1nyffGQRWfvQ6dUi4H7IID
2871,Something Happened on the Way to Heaven - Live 2004,33,326227,0,['Phil Collins'],1989-11-20,0.438,0.978,2,-3.1,1,0.149,0.0258,1.99e-06,0.997,0.301,116.44,4,https://i.scdn.co/image/ab67616d0000b273fb2daafa0993f39d87a84385,https://open.spotify.com/track/6KsKy28AV5cWxoRP4nZiYc
2871,Hang in Long Enough - Live 1997,31,292827,0,['Phil Collins'],1989-11-20,0.579,0.949,10,-3.396,0,0.0517,0.332,4.02e-05,0.991,0.484,118.987,4,https://i.scdn.co/image/ab67616d0000b273fb2daafa0993f39d87a84385,https://open.spotify.com/track/55ymuWJyXA2PhygLM3Ksfu
2871,"Do You Know, Do You Care? - 2016 Remaster",32,298213,0,['Phil Collins'],1982-11-05,0.517,0.763,11,-7.78,1,0.0427,0.000987,0.208,0.111,0.223,111.123,4,https://i.scdn.co/image/ab67616d0000b273ab0a92e5cd20c2224c44a8a6,https://open.spotify.com/track/4zrqubnrXjgUdQOeUKI91X
2871,Dir gehört mein Herz,55,99907,0,"['Phil Collins', 'Eva Mattes']",1999-01-01,0.378,0.223,4,-14.008,1,0.0462,0.811,0.0,0.0947,0.323,113.173,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2871,9TS (90s Baby),50,282581,0,['Redlight'],2014-01-01,0.815,0.856,4,-7.795,0,0.0453,0.000175,0.209,0.0829,0.466,123.994,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2871,Lost In Your Love,52,229436,0,['Redlight'],2012-01-01,0.705,0.876,6,-3.762,0,0.116,0.0491,0.00631,0.0511,0.886,133.83,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2871,"Trashin' The Camp - From ""Tarzan""/Soundtrack Version",40,144760,0,"['Phil Collins', '*NSYNC']",1999-01-01,0.74,0.557,4,-10.509,1,0.408,0.34,0.0,0.315,0.798,99.239,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2871,Take Me Home - 2016 Remaster,36,351387,0,['Phil Collins'],1985-02-18,0.614,0.812,8,-7.813,1,0.0553,0.436,0.116,0.0739,0.584,118.802,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2871,"Two Worlds - From ""Tarzan""/Radio Version",40,162467,0,['Phil Collins'],1999-01-01,0.666,0.864,5,-8.779,0,0.0577,0.352,0.000952,0.107,0.42,110.028,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2871,Zwei Welten,49,200347,0,['Phil Collins'],1999-01-01,0.643,0.668,10,-10.219,0,0.0683,0.185,0.000184,0.0569,0.398,110.035,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2871,Zwei Welten Finale,35,75960,0,['Phil Collins'],1999-01-01,0.605,0.49,4,-9.817,0,0.0538,0.457,0.00259,0.0926,0.187,115.95,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
