,name,popularity,artists,release_date,images,urls
2291,I Can Love You Like That,60,['All-4-One'],2005-04-19,https://i.scdn.co/image/ab67616d0000b273bd8703edf841569ca19d86b3,https://open.spotify.com/track/4OnZR9U5JRFGF1Yza9j579
2291,Go Solo,65,['Tom Rosenthal'],2014-09-01,https://i.scdn.co/image/ab67616d0000b27381d2341ea6c0d31a33207f26,https://open.spotify.com/track/18ywhG9EvuMMUIdUWxEqp7
2291,Midsummer Madness,72,"['88rising', 'Joji', 'Rich Brian', 'Higher Brothers', 'AUGUST 08']",2018-07-20,https://i.scdn.co/image/ab67616d0000b2734aedbebc17bc6ebccad220e9,https://open.spotify.com/track/6TodWdTSDfzwgYynTZSvJn
2291,Sequent 'C' - Remastered 2018,32,['Tangerine Dream'],1974-02-20,https://i.scdn.co/image/ab67616d0000b273921345b3e2cf2166ee3ffa6a,https://open.spotify.com/track/2hRsN3reHuwyLaHq2S1z0Q
2291,These Arms,31,['All-4-One'],1995-01-01,https://i.scdn.co/image/ab67616d0000b273efe9c020aa222f0b71c886d6,https://open.spotify.com/track/1V8mgfHRqLevOuP4znr9GP
2291,Meditation: Méditation from Thaïs,56,"['Jules Massenet', 'Nicola Benedetti', 'London Symphony Orchestra', 'Daniel Harding']",2005-01-01,https://i.scdn.co/image/ab67616d0000b273d0a7690f757a1a9e808a7ee2,https://open.spotify.com/track/0XfFRLi9G87t57kqZAzeef
2291,Stop Her On The Sight (S.O.S.),38,['Edwin Starr'],1992-08-11,https://i.scdn.co/image/ab67616d0000b27361a2f74c75a70b6562eaf2c0,https://open.spotify.com/track/62xZxmj8Gh1x4YoixXvieH
2291,No Place for Disgrace,37,['Flotsam & Jetsam'],1988-05-15,https://i.scdn.co/image/ab67616d0000b2736d9a6faf005d73906b7d3b7c,https://open.spotify.com/track/4JoAPkFkBRnRNLeoUSG89X
2291,Stan är inte stor nog (För oss två),32,['Jim Jidhed'],1991,https://i.scdn.co/image/ab67616d0000b273ab0014356a1f1506731beb9e,https://open.spotify.com/track/2O9E4NFR20aEBiJfT6lAcF
2291,Dance Of The Dead,41,['Corrosion Of Conformity'],1991,https://i.scdn.co/image/ab67616d0000b2738ed7fdb3c6c3bf21bcf7a7cc,https://open.spotify.com/track/6K0Av403T8gWOHLJGsw1vw
2291,UFO (feat. Solamay),44,"['Alex Mattson', 'Solamay']",2016-02-19,https://i.scdn.co/image/ab67616d0000b2732687797f77e42c8ddedf6a39,https://open.spotify.com/track/4sH0wndpdCHl7INNhvt85B
2291,Funky Music Sho Nuff Turns Me On,31,['Edwin Starr'],1971-01-01,https://i.scdn.co/image/ab67616d0000b2735f07edcb2e2493c850368fee,https://open.spotify.com/track/2JLRZNgv6KLyAN2Poceauu
2291,(She's Got) Skillz,38,['All-4-One'],1994-01-01,https://i.scdn.co/image/ab67616d0000b2730a23b37b281f5dad95dda57d,https://open.spotify.com/track/4tlryZypTlbIaa7YrgxCSN
2291,Dime que te quedarás,31,['David Calzado y su Charanga Habanera'],1987-01-01,https://i.scdn.co/image/ab67616d0000b2736a1ce4fa1ba268ac3e58dd69,https://open.spotify.com/track/1XCGDcougvFjGRR5KTQomV
2291,"Lola, Lola",31,['David Calzado y su Charanga Habanera'],1987-01-01,https://i.scdn.co/image/ab67616d0000b2736a1ce4fa1ba268ac3e58dd69,https://open.spotify.com/track/1qrKuaNmeiuKnph9hde0OC
2291,El temba,35,['David Calzado y su Charanga Habanera'],1996-01-01,https://i.scdn.co/image/ab67616d0000b2731cfdbf3b8e836eac53b7f93e,https://open.spotify.com/track/6SJaEuhCnoQyK0nHErF40Q
2291,Hagamos Un Chen,31,['David Calzado y su Charanga Habanera'],2003-09-09,https://i.scdn.co/image/ab67616d0000b273c94a9ef68d57e3c6af4213e4,https://open.spotify.com/track/4oPykiDkMKIRnCxWUoXFqk
2291,Entra en Mi Vida (Salsa) - Remasterizado,31,['David Calzado y su Charanga Habanera'],2003-02-03,https://i.scdn.co/image/ab67616d0000b273c93f25ed812bf97a51853cfd,https://open.spotify.com/track/2dxglENdLTb4m2ZEjARrmZ
2291,Riki ricon,40,['David Calzado y su Charanga Habanera'],2008-06-03,https://i.scdn.co/image/ab67616d0000b273c8393b295c9b53839f87e4e9,https://open.spotify.com/track/18BPNsjeOSn7lcB2lKyxyE
2291,Juana Magdalena - Remasterizado,45,['David Calzado y su Charanga Habanera'],2009-09-02,https://i.scdn.co/image/ab67616d0000b27347355d1f2adccf827a5bd9d5,https://open.spotify.com/track/3dEhdM35D4V67oYKFTVWYA
2291,Gozando en la Habana - Remasterizado,46,['David Calzado y su Charanga Habanera'],2009-09-02,https://i.scdn.co/image/ab67616d0000b27347355d1f2adccf827a5bd9d5,https://open.spotify.com/track/7n6UamxncjagUCxB35MqMf
2291,La Chica Más Bella - Remasterizado,42,['David Calzado y su Charanga Habanera'],2009-09-02,https://i.scdn.co/image/ab67616d0000b27347355d1f2adccf827a5bd9d5,https://open.spotify.com/track/4jwMjrDQ1rnvP921vEG8NY
2291,La Miradera - Remasterizado,33,['David Calzado y su Charanga Habanera'],2011-02-03,https://i.scdn.co/image/ab67616d0000b2735c90d877b20980bbc1aadbf1,https://open.spotify.com/track/4hN8DxW4GuKmPpP4j1uzo0
2291,Gozando en la Habana,36,['David Calzado y su Charanga Habanera'],2011-01-01,https://i.scdn.co/image/ab67616d0000b2736c120ec19c6a22ac1af4f82d,https://open.spotify.com/track/7Bol4AeTtdIWouB3qpwR9g
2291,La Suerte - Remasterizado,31,['David Calzado y su Charanga Habanera'],2011-02-03,https://i.scdn.co/image/ab67616d0000b2735c90d877b20980bbc1aadbf1,https://open.spotify.com/track/2kAXhPE13tt42DCMaSGfxO
2291,La Entrevista - Remasterizado,48,['David Calzado y su Charanga Habanera'],2013-02-03,https://i.scdn.co/image/ab67616d0000b2732bdbbb81798360f72a684c30,https://open.spotify.com/track/4wL59G4Nur3paBanDT6egw
2291,Ladino Song,50,['Oi Va Voi'],2003-09-29,https://i.scdn.co/image/ab67616d0000b273d3bddaa4be09c0bd15ef81b4,https://open.spotify.com/track/5gW8CwStSOep4f7LvMrf8S
2291,La Motito de Carlitos,50,['Mala Fama'],2013-01-01,https://i.scdn.co/image/ab67616d0000b2734f5af300bff0cf0311473e38,https://open.spotify.com/track/1Uc7vW9XoI4k5TDykNNNPZ
2291,Méditation de Thaïs,44,"['Jules Massenet', 'Julian Lloyd Webber', 'Royal Philharmonic Orchestra', 'James Judd']",1999-03-25,https://i.scdn.co/image/ab67616d0000b273f4c36ff679e215984c204a53,https://open.spotify.com/track/1OifapAqjUL6WOMEF4D7Qj
2291,History,67,"['88rising', 'Rich Brian']",2018-07-20,https://i.scdn.co/image/ab67616d0000b2734aedbebc17bc6ebccad220e9,https://open.spotify.com/track/4TwVtW8hS5LyLoDtJGpUOg
2291,Você Partiu Meu Coração (feat. Anitta & Wesley Safadão),57,"['Nego do Borel', 'Anitta', 'Wesley Safadão']",2017-01-10,https://i.scdn.co/image/ab67616d0000b2733061dda1b1d84648107a54c9,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
2291,Pedaço de Mim,72,"['OIK', 'BIN', 'IssoQueÉSomDeRap']",2020-11-06,https://i.scdn.co/image/ab67616d0000b273314db3e7da4e159fd64a85fe,https://open.spotify.com/track/2fEgPCDD0qRvZeVrY381EW
2291,August Moon,38,['Ottmar Liebert'],1991-01-01,https://i.scdn.co/image/ab67616d0000b27327f261ebcc5bf39fb6abffaa,https://open.spotify.com/track/0MVQNcd1vqp4YcyqIpF4j5
2291,Isla Del Sol,36,['Ottmar Liebert'],1991-01-01,https://i.scdn.co/image/ab67616d0000b27327f261ebcc5bf39fb6abffaa,https://open.spotify.com/track/3M7c1sjnQFF7lamwegf8h9
2291,พรุ่งนี้ (จะไปกับเธอ),36,['Beau Sunita'],1996-11-14,https://i.scdn.co/image/ab67616d0000b2734d10a7ba23657fe1acb3978c,https://open.spotify.com/track/5n8ZiSMsWM5AaOTgDjk3jX
2291,หนึ่งในไม่กี่คน,36,['Beau Sunita'],2007-06-05,https://i.scdn.co/image/ab67616d0000b273f1d2226f90252c9340184592,https://open.spotify.com/track/7sGHlwwoMka9lTzlZiuBGF
2291,เพลงรักจากฉัน (เพลงประกอบละคร ปดิวรัดา),35,['Beau Sunita'],2016-01-07,https://i.scdn.co/image/ab67616d0000b273bca01aea3886de389bb33196,https://open.spotify.com/track/7cdTEbNhI243DouTezl5Uv
2291,Sweet Meant to Be,39,['Carlene Cater'],1993-06-18,https://i.scdn.co/image/ab67616d0000b2738b27b8d9ea8f55cd45fe5df5,https://open.spotify.com/track/2UZWk87Oql3Ukys4FCAnrE
2291,Skur 55,45,['Asle Beck'],2008-09-26,https://i.scdn.co/image/ab67616d0000b27368df79dde80967b95768b7d8,https://open.spotify.com/track/4dZvT8lYxIe6vsGvYDN41H
2291,Hasretinden Yandı Gönlüm,36,['Zara'],2000-05-22,https://i.scdn.co/image/ab67616d0000b2730a8276eb3ce0b218b6cbef0f,https://open.spotify.com/track/31DmXY5pMsWRFaOp0sLgGr
2291,Bir Fırtına Tuttu Bizi,35,"['Zara', 'Ekrem Düzgünoğlu']",2004-05-05,https://i.scdn.co/image/ab67616d0000b27341c3d76113f8aedac344c1b2,https://open.spotify.com/track/5wJq7Vc2HnaYbWZ18GAmU0
2291,Baharda Kuşlar Gibi,44,['Zara'],2005-07-18,https://i.scdn.co/image/ab67616d0000b2730277a537a6c89d00acfc1f2b,https://open.spotify.com/track/6BXCVzXzSHTL0skXHJLJ2F
2291,Müdür Beyin Yeşil Kürkü / Abum Abum / Yine Yeşillendi - Potpori,36,['Zara'],2005-07-18,https://i.scdn.co/image/ab67616d0000b2730277a537a6c89d00acfc1f2b,https://open.spotify.com/track/74xgoCv5uWTKjdRSNxEecT
2291,Tez Gel Yarim,43,['Zara'],2008,https://i.scdn.co/image/ab67616d0000b2730fd7d4db66ca1f4f1aa21748,https://open.spotify.com/track/5bR5XvTkFvdKSTZSvu1EOC
2291,Sunam,35,['Zara'],2008,https://i.scdn.co/image/ab67616d0000b2730fd7d4db66ca1f4f1aa21748,https://open.spotify.com/track/2S7Q9yEbiZLq4vV8av6gxl
2291,Kaç Kadeh Kırıldı,43,['Zara'],2014-06-11,https://i.scdn.co/image/ab67616d0000b273d50d6f64b5e90316e7bc4466,https://open.spotify.com/track/6cwK63rC1hd18ztLvypF9r
2291,Seni Yazdım Kalbime,43,['Zara'],2016-04-08,https://i.scdn.co/image/ab67616d0000b273e913d02947a429cf6bfee5d2,https://open.spotify.com/track/3QE7c5mdLHWcHOyoOB76xz
2291,Vanished World,49,['Oi Va Voi'],2018-11-09,https://i.scdn.co/image/ab67616d0000b2734f2af4d3f0d8684de701c4be,https://open.spotify.com/track/5T3zvd5EWehdLG1PvtfIMy
2291,Akselerasi Maksimum,32,['Seringai'],2004-10-31,https://i.scdn.co/image/ab67616d0000b27361781446ac63d2ae10a3ffb8,https://open.spotify.com/track/3lG53lGQXXnvHsHANYicxO
2291,Program Party Seringai,40,['Seringai'],2012-07-11,https://i.scdn.co/image/ab67616d0000b27314ec6a80643904cf26b3994f,https://open.spotify.com/track/4SRjOgmXYobXI6YUXH29IJ
2291,Made In Argentina,38,['Mala Fama'],2000-01-01,https://i.scdn.co/image/ab67616d0000b2737b69e72dc84b27373c73cba5,https://open.spotify.com/track/11KCGHsW6py4y8So3pDqVV
2291,Guampa Chata,37,['Mala Fama'],2000-01-01,https://i.scdn.co/image/ab67616d0000b2737b69e72dc84b27373c73cba5,https://open.spotify.com/track/7b956St6gep5hdjTpwTwnn
2291,Mellaga,48,"['S.P.Charan', 'Sumangali']",2003-12-17,https://i.scdn.co/image/ab67616d0000b273c3b2870488dbe02d931fec93,https://open.spotify.com/track/6WCVnARSUrBrfzod8oAAQ3
2291,Believe own way,35,['AAA'],2012-03-21,https://i.scdn.co/image/ab67616d0000b2732bc32bcb8a2879813d5fff0a,https://open.spotify.com/track/23oGZ86hw6t7N3bWXW0QTd
2291,C'est si bon,34,['Eartha Kitt'],1992-07-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,Varme vinder,33,['Asle Beck'],2008-09-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,Tabassam (Smile),47,['Mesut Kurtis'],2014-07-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,Perfect,39,['AAA'],2012-08-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,going to be a long way,50,['Dj Muzalim'],2020-09-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,<3,51,"['Kinder Malo', 'Pimp Flaco']",2017-06-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,逢いたい理由,31,['AAA'],2011-02-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,風に薫る夏の記憶,45,['AAA'],2014-10-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,愛してるのに、愛せない,46,['AAA'],2015-09-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,C'est Si Bon,49,['Eartha Kitt'],1957,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,Walking (feat. Swae Lee & Major Lazer),62,"['88rising', 'Joji', 'Jackson Wang', 'Major Lazer', 'Swae Lee']",2019-10-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,Forget You,35,['Alex Mattson'],2016-06-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,"Go Solo (From the Original Soundtrack ""Honig im Kopf"")",63,['Tom Rosenthal'],2014-12-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,Thaïs: Méditation (Arr. for Cello & Piano),46,"['Jules Massenet', 'Yo-Yo Ma', 'Kathryn Stott']",2003,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,Thaïs: Méditation (Arr. for Violin and Orchestra),39,"['Jules Massenet', 'Joshua Bell', 'Nigel Hess', 'Royal Philharmonic Orchestra']",2003,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,La suerte,35,['David Calzado y su Charanga Habanera'],2012-08-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,出逢いのチカラ,32,['AAA'],2006-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,笑顔のループ,45,['AAA'],2019-02-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,Muévete,32,['David Calzado y su Charanga Habanera'],2008-05-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,Lover Boy 88,53,"['88rising', 'Phum Viphurit', 'Higher Brothers']",2018-07-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,Değmen Benim Gamlı Yaslı Gönlüme,42,['Zara'],1998-06-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,Tragedi,39,['Seringai'],2012-07-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,C'est Si Bon,48,['Eartha Kitt'],1956,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,Seni Severdim,54,['Sura İskenderli'],2019-07-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,War,64,['Edwin Starr'],1970-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,Tala’al Badru ‘Alayna,44,['Mesut Kurtis'],2013-07-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,La La Lost You,67,"['88rising', 'NIKI']",2019-10-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,Gozando En Miami (with El Chacal),38,"['David Calzado y su Charanga Habanera', 'El Chacal']",2009-06-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,Muevete,44,['David Calzado y su Charanga Habanera'],2002-04-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,Let's Do It,40,['Eartha Kitt'],1957,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,ダイジナコト,33,['AAA'],2011-02-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,Riki Ricón,35,['David Calzado y su Charanga Habanera'],2008-03-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,Niye,51,['Sura İskenderli'],2019-03-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,Lola Lola,46,['David Calzado y su Charanga Habanera'],2003-09-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,I Can Love You Like That,58,['All-4-One'],1995-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,Pame (Guantanamo),33,['Active Member'],2002-12-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,Burası Adıyaman,41,['Zara'],2011-09-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,Korkularım,50,['Sura İskenderli'],2019-07-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,Meditation: Méditation from Thaïs,46,"['Jules Massenet', 'Nicola Benedetti', 'London Symphony Orchestra', 'Daniel Harding']",2005-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,Meditation: Méditation from Thaïs,53,"['Jules Massenet', 'Nicola Benedetti', 'London Symphony Orchestra', 'Daniel Harding']",2005-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,Al-Burdah,43,['Mesut Kurtis'],2012-01-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,さよならの前に,56,['AAA'],2014-10-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2291,Finnmark,32,['Asle Beck'],2014-03-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2292,Everywhere - 2017 Remaster,79,['Fleetwood Mac'],1987-04-13,https://i.scdn.co/image/ab67616d0000b273aaba065944cd82a6f15c86b6,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
2292,Seven Wonders - 2017 Remaster,69,['Fleetwood Mac'],1987-04-13,https://i.scdn.co/image/ab67616d0000b273aaba065944cd82a6f15c86b6,https://open.spotify.com/track/1VN2vWSkSmMKOhxr8lHzSx
2292,Seven Wonders - Early Version; 2017 Remaster,59,['Fleetwood Mac'],1987-04-13,https://i.scdn.co/image/ab67616d0000b273aaba065944cd82a6f15c86b6,https://open.spotify.com/track/51LhklOVtu2KixJMzinIV0
2292,Tango in the Night - Demo; 2017 Remaster,51,['Fleetwood Mac'],1987-04-13,https://i.scdn.co/image/ab67616d0000b273aaba065944cd82a6f15c86b6,https://open.spotify.com/track/16a02L2Hu4M7H6FT32Lujr
2292,Dreams,71,['Fleetwood Mac'],1988-11-21,https://i.scdn.co/image/ab67616d0000b273813da91820fd194cbee5bdce,https://open.spotify.com/track/1lbXEepatjRVjoG8pZMtdp
2292,Everywhere,64,['Fleetwood Mac'],1988-11-21,https://i.scdn.co/image/ab67616d0000b273813da91820fd194cbee5bdce,https://open.spotify.com/track/1prZ0pr6XoRCxcrC3MCL0M
2292,As Long as You Follow,52,['Fleetwood Mac'],1988-11-21,https://i.scdn.co/image/ab67616d0000b273813da91820fd194cbee5bdce,https://open.spotify.com/track/0TevBnk5pL8DEqKixmcgt9
2292,Hate It When You Leave,43,['Keith Richards'],1988,https://i.scdn.co/image/ab67616d0000b273c207073372de5b2abe02431f,https://open.spotify.com/track/3b6wUTEuMoarUGWb9d5kLj
2292,Skies the Limit,52,['Fleetwood Mac'],1990-04-10,https://i.scdn.co/image/ab67616d0000b273ed27bc6cfc884eeee79e54c1,https://open.spotify.com/track/0Cq7FAM0nK4xRXL5dSbGIS
2292,Love Is Dangerous - 2018 Remaster,50,['Fleetwood Mac'],1990-04-10,https://i.scdn.co/image/ab67616d0000b273ed27bc6cfc884eeee79e54c1,https://open.spotify.com/track/41uyGKYkpPkXrKOxRX7OkS
2292,Gorecki,52,['Lamb'],1996-01-01,https://i.scdn.co/image/ab67616d0000b27337d83b420166a6d46021d0d1,https://open.spotify.com/track/5VRkJsYcf9z4Wni19FxICi
2292,Seven Wonders - Extended Version; 2017 Remaster,33,['Fleetwood Mac'],1987-04-13,https://i.scdn.co/image/ab67616d0000b273aaba065944cd82a6f15c86b6,https://open.spotify.com/track/6Hy9jV0oRaHp7iq99AiPkf
2292,"Tusk - Live at Warner Brothers Studios in Burbank, CA 5/23/97",40,['Fleetwood Mac'],1997-08-19,https://i.scdn.co/image/ab67616d0000b2730b8de3e1eb45d3b13bdb7057,https://open.spotify.com/track/0mtUfOLDK1bYKMFS8tJcJs
2292,"Dreams - Live at Warner Brothers Studios in Burbank, CA 5/23/97",41,['Fleetwood Mac'],1997-08-19,https://i.scdn.co/image/ab67616d0000b2730b8de3e1eb45d3b13bdb7057,https://open.spotify.com/track/6PgcfHSocgnc4pjDgTuJcm
2292,"Everywhere - Live at Warner Brothers Studios in Burbank, CA 5/23/97",40,['Fleetwood Mac'],1997-08-19,https://i.scdn.co/image/ab67616d0000b2730b8de3e1eb45d3b13bdb7057,https://open.spotify.com/track/6xTtThCvuvIYHl1ddntJGj
2292,Down Endless Street - 2017 Remaster,35,['Fleetwood Mac'],1987-04-13,https://i.scdn.co/image/ab67616d0000b273aaba065944cd82a6f15c86b6,https://open.spotify.com/track/63uA8dwS8weZlgGrF9PiK8
2292,Min Dag (Straumlaus),41,['Åge Aleksandersen'],1993,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2292,Dains Me Dæ,37,['Åge Aleksandersen'],1997,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2292,Lys Og Varme,43,['Åge Aleksandersen'],1996,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2292,"I'm so Afraid - Live at Warner Brothers Studios in Burbank, CA 5/23/97",39,['Fleetwood Mac'],1997-08-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2292,ゆうべの秘密,32,['Tomoko Ogawa'],1987-02-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2292,I Do,53,['Fleetwood Mac'],1995-10-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2292,Tango in the Night - 2017 Remaster,46,['Fleetwood Mac'],1987-04-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
