,name,popularity,artists,release_date,images,urls
2601,Bluer Than Blue,39,['Regine Velasquez'],2009,https://i.scdn.co/image/ab67616d0000b2739c6ebee08bd7d0058fd51a5d,https://open.spotify.com/track/3S8SC6JiZEcKg1kqntlPgG
2601,Babalikang Muli,43,['Regine Velasquez'],2010,https://i.scdn.co/image/ab67616d0000b273674d8b09c39bb3bde9943578,https://open.spotify.com/track/6o6yzyXukhawtqTsbWckH6
2601,I Keep Falling,48,['Sal Houdini'],2015-11-12,https://i.scdn.co/image/ab67616d0000b273e382e61a8cfa554a847a3587,https://open.spotify.com/track/19khIlHUJY5nEsS1aFIdlQ
2601,Araw Gabi,55,['Regine Velasquez'],2017-10-21,https://i.scdn.co/image/ab67616d0000b273e0e85fb39a281e09fc1b1c97,https://open.spotify.com/track/02YyLM6OQBPwmZDhchVs9N
2601,Leader of the Band,35,['Regine Velasquez'],2008,https://i.scdn.co/image/ab67616d0000b2731e4fb85b1656346c1847a0a5,https://open.spotify.com/track/2ob2tRybMwaNkqqIpwQm7r
2601,Narito Ako,38,['Regine Velasquez'],2009-03-25,https://i.scdn.co/image/ab67616d0000b27390a43aafe2da19291a89b458,https://open.spotify.com/track/0UyuLy3Umo8JdMoAKQsFT7
2601,I Just Don't Want to Be Lonely,34,['Regine Velasquez'],2009,https://i.scdn.co/image/ab67616d0000b2739c6ebee08bd7d0058fd51a5d,https://open.spotify.com/track/5jOb9snt3PcgxsKsf6ZGOk
2601,Reason Enough,33,['Regine Velasquez'],2009,https://i.scdn.co/image/ab67616d0000b273c94f7c01145feaa71a23fc96,https://open.spotify.com/track/28RNWaW6hWj0BJdeyWOTbf
2601,I Just Don't Want to Be Lonely,34,['Regine Velasquez'],2010,https://i.scdn.co/image/ab67616d0000b273674d8b09c39bb3bde9943578,https://open.spotify.com/track/0dVLUamcqWfqpkC5oXJKc5
2601,I Think I Like You,36,['Black Box Revelation'],2009-03-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2601,Fallin',41,['Regine Velasquez'],1999-11-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2601,9453,39,['玖壹壹'],2015-12-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2601,In Love with You,35,"['Regine Velasquez', 'Jackie Cheung']",2004,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2601,El Afortunado,51,['Los Titanes De Durango'],2011-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2601,Gloria,33,"['Black Box Revelation', 'the Gospel Queens']",2015-10-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2601,4 Walls,58,['f(x)'],2015-10-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2601,In Love with You,42,"['Regine Velasquez', 'Jacky Cheung']",2010,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2601,打鐵,40,['玖壹壹'],2014-09-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2601,On My Radio '91 - Single Mix,36,['The Selecter'],1994,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2601,Araw Gabi,44,['Regine Velasquez'],2008-11-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2601,Forevermore,37,['Regine Velasquez'],2004-10-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2601,再會中港路,39,['玖壹壹'],2014-09-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2601,歪國人,33,['玖壹壹'],2015,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2601,Red Light,51,['f(x)'],2014-07-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2601,愛的總鋪師,31,['玖壹壹'],2014-09-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2601,癡情的男子漢,32,['玖壹壹'],2016-09-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2601,Tell Me,31,"['Regine Velasquez', 'Ariel Rivera']",2006-10-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2601,In Your Eyes,49,['Regine Velasquez'],1999-11-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2601,男子漢的浪漫,41,['玖壹壹'],2018-12-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2601,Una Palomita,34,['Magia Latina'],2004-09-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2601,回來我身邊,34,['玖壹壹'],2015-12-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2601,Sigue,41,['Adrián Berra'],2010-02-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2601,Hoy Es Mi Cumpleaños,53,['Los Titanes De Durango'],2012-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2601,LOCAL,49,['玖壹壹'],2020-09-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2601,Tuwing Umuulan,31,"['Regine Velasquez', 'Robin Padilla']",2000-07-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2601,Sampai Tutup Usia,53,['Angga Candra'],2019-06-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2601,明天再擱來,40,['玖壹壹'],2015-12-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2602,Chase,54,['Giorgio Moroder'],1978-01-01,https://i.scdn.co/image/ab67616d0000b273493a25e6ea970342acc1b4ad,https://open.spotify.com/track/3CgonfeyRh23O9F4aKiIbW
2602,Cat People (Putting Out Fire),45,"['Giorgio Moroder', 'David Bowie']",1982-01-01,https://i.scdn.co/image/ab67616d0000b2737988823e7312381cde5e9d78,https://open.spotify.com/track/72OWnDDKTtw3x7tevXHlno
2602,שעון בן חיל,35,['Dalia Fridland'],1981-04-01,https://i.scdn.co/image/ab67616d0000b2735f299dc56c0f1eb70abfe9aa,https://open.spotify.com/track/7HNWsCSgjQPLImfatsgA6j
2602,Ivory Tower,35,['Giorgio Moroder'],1984,https://i.scdn.co/image/ab67616d0000b27312c639f81260096132a4332f,https://open.spotify.com/track/6qVpeylFHm3TFZ9p0MZPmU
2602,Swamps Of Sadness,32,['Giorgio Moroder'],1984,https://i.scdn.co/image/ab67616d0000b27312c639f81260096132a4332f,https://open.spotify.com/track/3tWQGQ9ZP59f8Me0mNw4mB
2602,NEO UNIVERSE,42,"[""L'Arc-en-Ciel""]",1994,https://i.scdn.co/image/ab67616d0000b27305c839adf6f6f6541eae389c,https://open.spotify.com/track/1NuEhxq4NE5QP1DLSQY0hL
2602,White Feathers,35,"[""L'Arc-en-Ciel""]",1994,https://i.scdn.co/image/ab67616d0000b273002149d76594a88b4fe825ed,https://open.spotify.com/track/00Bmtrh3HrbadLg1IYZTyv
2602,Caress of Venus,39,"[""L'Arc-en-Ciel""]",1996,https://i.scdn.co/image/ab67616d0000b2737664246ca31203aacd252d62,https://open.spotify.com/track/4BGVJw2WYvZaxt1tLUIDIP
2602,花葬,41,"[""L'Arc-en-Ciel""]",1998,https://i.scdn.co/image/ab67616d0000b273502d54e7ba127194340404c6,https://open.spotify.com/track/7uOzeSQka4NcGSMhxe69Sr
2602,Knights In White Satin - Part 1,37,['Giorgio Moroder'],1976-01-01,https://i.scdn.co/image/ab67616d0000b273815b4c439e3e12990eb30990,https://open.spotify.com/track/4n9WwRwD2WxBNWAukEtPlk
2602,Nos fiançailles,35,['Nilda Fernandez'],1991-02-03,https://i.scdn.co/image/ab67616d0000b273f32ace847d8e2ae4268551de,https://open.spotify.com/track/6A8fAPa68TyOdDUT8DMEa7
2602,HEAVEN'S DRIVE,38,"[""L'Arc-en-Ciel""]",1994,https://i.scdn.co/image/ab67616d0000b27305c839adf6f6f6541eae389c,https://open.spotify.com/track/5loz6ZrVOMVrt8UNup9jZk
2602,Lies and Truth,36,"[""L'Arc-en-Ciel""]",1994,https://i.scdn.co/image/ab67616d0000b27305c839adf6f6f6541eae389c,https://open.spotify.com/track/1uDrPsTrrmSHXjz8ItdbbG
2602,forbidden lover,33,"[""L'Arc-en-Ciel""]",1998,https://i.scdn.co/image/ab67616d0000b27389b8e9d10825531ad6f07c74,https://open.spotify.com/track/4Wg6SNxML06wwKyaOFtV5A
2602,C'est La Vie,33,"[""L'Arc-en-Ciel""]",1995,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2602,いばらの涙,36,"[""L'Arc-en-Ciel""]",1998,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2602,fate,36,"[""L'Arc-en-Ciel""]",1998,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2602,Utopia - Me Giorgio - Remastered,32,['Giorgio Moroder'],1977,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2602,finale,34,"[""L'Arc-en-Ciel""]",2000,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2602,Gina's and Elvira's Theme,34,['Giorgio Moroder'],1983,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2602,From Here to Eternity - Remastered,34,['Giorgio Moroder'],1977,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2602,You're the Love,36,['Seals and Crofts'],1978,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2602,All Dead,31,"[""L'Arc-en-Ciel""]",1994,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2602,Tony's Theme,39,['Giorgio Moroder'],1983,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2602,"The Fight (Instrumental) - From ""Over The Top"" Soundtrack",33,['Giorgio Moroder'],1988-06-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2603,Go Now!,50,['The Moody Blues'],1960,https://i.scdn.co/image/ab67616d0000b27335498dbcc024bc720f8fccd8,https://open.spotify.com/track/0LXCH2FepNHonEtz61tenS
2603,Will O' the Wisp,34,"['Manuel de Falla', 'Miles Davis', 'Gil Evans']",1960-07-18,https://i.scdn.co/image/ab67616d0000b2736a75349dfe07dd14b5c3e6b1,https://open.spotify.com/track/3lpRlIEa9gnUXFHjDgI97p
2603,Gloria (feat. Van Morrison) - Mono Version,40,"['Them', 'Van Morrison']",1965-06-11,https://i.scdn.co/image/ab67616d0000b273ea0719cd647a18a0f8daa406,https://open.spotify.com/track/2aH5Pqq1F0sqZN1NFmWNvL
2603,Mystic Eyes (feat. Van Morrison) - Mono Version,34,"['Them', 'Van Morrison']",1965-06-11,https://i.scdn.co/image/ab67616d0000b273ea0719cd647a18a0f8daa406,https://open.spotify.com/track/4jyTPINPO1Zc6an1zPWJTy
2603,The Morning: Another Morning - Remastered 2017,32,['The Moody Blues'],1967-11-10,https://i.scdn.co/image/ab67616d0000b273ec351e05f8bcf97e7999ac64,https://open.spotify.com/track/423DKfv8ITINTmXon5EbsT
2603,Ride My See-Saw,49,['The Moody Blues'],1968-07-26,https://i.scdn.co/image/ab67616d0000b273bbb26699bc7cb61bf07a57fd,https://open.spotify.com/track/6tMNYGXJ1L6wjbSkAXWyHh
2603,Legend Of A Mind,44,['The Moody Blues'],1968-07-26,https://i.scdn.co/image/ab67616d0000b273bbb26699bc7cb61bf07a57fd,https://open.spotify.com/track/7Gzlsdq3UscVRqRn7x7avR
2603,Voices In The Sky,36,['The Moody Blues'],1968-07-26,https://i.scdn.co/image/ab67616d0000b273bbb26699bc7cb61bf07a57fd,https://open.spotify.com/track/7smBs8xpNBou2oRxn5EPpl
2603,Lovely To See You,39,['The Moody Blues'],1969-04-25,https://i.scdn.co/image/ab67616d0000b273dc228dc24a51ae129066ca4f,https://open.spotify.com/track/0ytcaF4W2StovTIcxUzCk7
2603,Gypsy (Of A Strange And Distant Time),33,['The Moody Blues'],1969-11-21,https://i.scdn.co/image/ab67616d0000b27332e16ee6f74533adb87050f5,https://open.spotify.com/track/6KIzzCMifVDStTUNtyPOrE
2603,Melancholy Man,56,['The Moody Blues'],1970-08-07,https://i.scdn.co/image/ab67616d0000b27318e30bcbca2863f0ea6191be,https://open.spotify.com/track/1NeQzAqahRYI09bgLbhVFN
2603,Gloria,37,['Them'],1971,https://i.scdn.co/image/ab67616d0000b2730a7bf72e95ecd02fdba99010,https://open.spotify.com/track/2ORuzegtD2CQ1cpAooRb4X
2603,I'm Just A Singer (In A Rock And Roll Band),45,['The Moody Blues'],1972-11-17,https://i.scdn.co/image/ab67616d0000b27339f644f6d862ec7aca268875,https://open.spotify.com/track/7sXbG2xdtX18rHoXcGosFI
2603,"Suite: Clouds, Rain",42,['David Gates'],1973,https://i.scdn.co/image/ab67616d0000b273f36510074f99043eb52d8c42,https://open.spotify.com/track/3rV26AtASfi84VwGBtYNgC
2603,Goodbye Girl,61,['David Gates'],1978,https://i.scdn.co/image/ab67616d0000b273090a6fecb00fe176e42172fa,https://open.spotify.com/track/3c6vdiLeV9DUbTMWk5H3se
2603,The Voice,45,['The Moody Blues'],1981-05-15,https://i.scdn.co/image/ab67616d0000b2738d7f1b3c67a9d6b689521730,https://open.spotify.com/track/0iGNd4z2m80OjE2JcWmBSs
2603,Gemini Dream,38,['The Moody Blues'],1981-05-15,https://i.scdn.co/image/ab67616d0000b2738d7f1b3c67a9d6b689521730,https://open.spotify.com/track/7qJySqpQPr0NcZhNlX8BGX
2603,Your Wildest Dreams,57,['The Moody Blues'],1986-01-01,https://i.scdn.co/image/ab67616d0000b27375c3e698805db97486437fde,https://open.spotify.com/track/1T4iwEA2ySieXjWxjiMVWs
2603,I Know You're Out There Somewhere,43,['The Moody Blues'],1988-01-01,https://i.scdn.co/image/ab67616d0000b273687460b0262711c03288308a,https://open.spotify.com/track/4JGkSbpXu1ufwkZhC4PFZJ
2603,Jo Ann,32,['Them'],1970,https://i.scdn.co/image/ab67616d0000b2737c976eaeccd763688fee8b99,https://open.spotify.com/track/2fsmlot7lUJuNMt3AIcSys
2603,Emily's Song,31,['The Moody Blues'],1971-07-23,https://i.scdn.co/image/ab67616d0000b2730f47d4dd8759be52593c9b15,https://open.spotify.com/track/6gElzTOAuaa3YUTKl5TnWJ
2603,Steppin' In A Slide Zone,37,['The Moody Blues'],1978-06-09,https://i.scdn.co/image/ab67616d0000b273c1d5d696d03f0b04ed7fa28d,https://open.spotify.com/track/5DY2MyjIlecnD2QHakgnDR
2603,Rock 'N' Roll Over You,39,['The Moody Blues'],1986-01-01,https://i.scdn.co/image/ab67616d0000b27375c3e698805db97486437fde,https://open.spotify.com/track/24ttxzDgbZoMHHSyhhSTOP
2603,The Other Side Of Life,36,['The Moody Blues'],1986-01-01,https://i.scdn.co/image/ab67616d0000b27375c3e698805db97486437fde,https://open.spotify.com/track/2mDgchJUTZVwkDEvFsmIso
2603,I Can Only Give You Everything (feat. Van Morrison),34,"['Them', 'Van Morrison']",1966-01-21,https://i.scdn.co/image/ab67616d0000b273eca243f1c19c2d42dd7d5d50,https://open.spotify.com/track/0le9QcBH1iwMXd19k0z8G9
2603,"El amor brujo: Danza ritual del fuego, para ahuyentar los malos espíritus",33,"['Manuel de Falla', 'Orchestre Symphonique de Montréal', 'Charles Dutoit']",1983-01-01,https://i.scdn.co/image/ab67616d0000b2733892930409334247f8666a4a,https://open.spotify.com/track/3NazZXKr4hsWmPcXGdqUjw
2603,El Amor de una Rosa,32,['Grupo Kazzabe'],1998,https://i.scdn.co/image/ab67616d0000b2737e0404f48848e89b7b376f4a,https://open.spotify.com/track/1PZrgNt6DYEcKhK3PHUngt
2603,Paralen,32,['Radikal Chef'],2019-04-30,https://i.scdn.co/image/ab67616d0000b273bd88045e64dd2a37d6ffe900,https://open.spotify.com/track/5gsCLzKnLIQkZcw2ufrTDz
2603,Big Love - Eat Me Edit,42,['Pete Heller'],1999-05-17,https://i.scdn.co/image/ab67616d0000b273760a9f91d00c333eea3dca1e,https://open.spotify.com/track/2w6YlpVeyHazO6YcvpGxIS
2603,Blue World,31,['The Moody Blues'],1983,https://i.scdn.co/image/ab67616d0000b2731e92bd14eba00855cbfeee63,https://open.spotify.com/track/0GhAc4Q5FIRaq3qLV0NsWY
2603,What a Wonderful World,41,['Emile Pandolfi'],1999-01-01,https://i.scdn.co/image/ab67616d0000b273e09764d8fae2cd02e4b8fc08,https://open.spotify.com/track/0AG7uyvBzBK99nZOVYPHBk
2603,Germ Free Adolescents,46,['X-Ray Spex'],2001,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2603,It's Up To You,34,['The Moody Blues'],1970-08-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2603,New Horizons,35,['The Moody Blues'],1972-11-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2603,Go Now,31,['The Moody Blues'],1965-07-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2603,Wish You Were Here,32,"[""Blackmore's Night""]",1997-06-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2603,Diamonds and Rust,43,"[""Blackmore's Night""]",2003-06-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2603,Oh Bondage! Up Yours!,52,['X-Ray Spex'],2001,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2604,Are You My Woman? (Tell Me So),44,['The Chi-Lites'],1970,https://i.scdn.co/image/ab67616d0000b273b5debf0e70e5b8184572a43c,https://open.spotify.com/track/7B32ckntos5QYbV9o7GF3q
2604,Go Away Dream,38,['The Chi-Lites'],1973,https://i.scdn.co/image/ab67616d0000b27333fa33772577046bd03d301d,https://open.spotify.com/track/3NP4qQnDf5A3OfTPAuic2l
2604,Homely Girl,36,['The Chi-Lites'],1973,https://i.scdn.co/image/ab67616d0000b27333fa33772577046bd03d301d,https://open.spotify.com/track/0vy0KgJyR3eVrQc6Y7yXFK
2604,Love Will Keep Us Together,64,['Captain & Tennille'],1975-01-01,https://i.scdn.co/image/ab67616d0000b273e21a289d04d5f3d623807bee,https://open.spotify.com/track/4pCNJwixy2ImFncaPY2yE2
2604,Baby Hold on to Me (feat. Eddie Levert),46,"['Gerald Levert', 'Eddie Levert']",1991-10-11,https://i.scdn.co/image/ab67616d0000b273a50f8f233a68ce425543b23a,https://open.spotify.com/track/38V9quY32pQ1DPK5JRTs94
