,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
99782,6UR6XCMu97zZDrapL4hWU8,Desormais,32,192880,0,['Elena'],2004,0.704,0.808,7,-4.878,1,0.0405,0.0259,0.0,0.111,0.595,100.048,4,https://i.scdn.co/image/ab67616d0000b273e6e4960b77638b17e4427ad6,https://open.spotify.com/track/6UR6XCMu97zZDrapL4hWU8,2971
99783,1cXmJtrrmOfnJTzeAf7LFB,Faire Semblant,31,222107,0,['Elena'],2004,0.492,0.578,0,-12.172,1,0.0636,0.032,0.00219,0.127,0.724,83.856,4,https://i.scdn.co/image/ab67616d0000b2735d744262bc638132fc45c060,https://open.spotify.com/track/1cXmJtrrmOfnJTzeAf7LFB,2971
104485,37ejCMh6fD6kg6XF3sFHiL,Close to Home,31,373093,0,['Lyle Mays'],1986,0.268,0.0637,7,-21.853,0,0.0355,0.961,0.948,0.13,0.0462,64.778,4,https://i.scdn.co/image/ab67616d0000b2736672a6fc493c4161d224ef7d,https://open.spotify.com/track/37ejCMh6fD6kg6XF3sFHiL,2971
112537,759944Jv8yJ1mrZiYTBYw3,Neden mi İllegal 3,41,222000,1,['Hidra'],2013-08-28,0.792,0.838,4,-6.235,0,0.206,0.284,0.0,0.191,0.784,91.99,4,https://i.scdn.co/image/ab67616d0000b27369cbd83597db26be763b8e27,https://open.spotify.com/track/759944Jv8yJ1mrZiYTBYw3,2971
112553,0cOtDOu9tGxlSz7N5Ssq2w,Aynı Dündeyiz,40,190909,1,['Hidra'],2013-08-28,0.727,0.912,10,-5.357,0,0.109,0.225,0.0,0.198,0.659,92.006,4,https://i.scdn.co/image/ab67616d0000b27369cbd83597db26be763b8e27,https://open.spotify.com/track/0cOtDOu9tGxlSz7N5Ssq2w,2971
112578,0AHxgd0GOfZM7EruikWxCd,Yenilmez,37,180136,1,['Hidra'],2013-08-28,0.768,0.888,7,-4.741,1,0.195,0.113,0.0,0.0741,0.874,92.001,4,https://i.scdn.co/image/ab67616d0000b27369cbd83597db26be763b8e27,https://open.spotify.com/track/0AHxgd0GOfZM7EruikWxCd,2971
112745,2rDGftPrTLAsxt67i03HoU,Ölüme İnat 2,38,181091,1,['Hidra'],2014-09-21,0.747,0.832,4,-4.54,0,0.0633,0.415,0.0,0.105,0.26,92.009,4,https://i.scdn.co/image/ab67616d0000b273019c97d933d89cf02722e928,https://open.spotify.com/track/2rDGftPrTLAsxt67i03HoU,2971
112756,5QXZ6IEhnVL3AV0AK7BOyQ,Ezilmiş Çocuklar,37,168545,1,['Hidra'],2014-09-21,0.627,0.716,2,-5.917,1,0.0373,0.189,0.0,0.0943,0.501,93.982,4,https://i.scdn.co/image/ab67616d0000b273019c97d933d89cf02722e928,https://open.spotify.com/track/5QXZ6IEhnVL3AV0AK7BOyQ,2971
116066,5DbmxTOAedNgCI1demnPkR,恋におちたら,54,270187,0,['Crystal Kay'],2003,0.559,0.89,8,-4.788,1,0.0431,0.0265,0.0,0.0607,0.561,101.982,4,https://i.scdn.co/image/ab67616d0000b273b1fe1ec6cbf13780bc7dd881,https://open.spotify.com/track/5DbmxTOAedNgCI1demnPkR,2971
144026,66l54YRkk0mU2ECTdxJGqS,Bakit Pa Ba,43,283520,0,['Jay R'],2007-01-23,0.506,0.388,5,-7.459,1,0.0275,0.728,0.0,0.149,0.176,117.536,4,https://i.scdn.co/image/ab67616d0000b273655c42ec9b15b19787c820fa,https://open.spotify.com/track/66l54YRkk0mU2ECTdxJGqS,2971
144169,4g7WZ8C9tnMnQHBVbxf7GM,You to Me Are Everything,40,267000,0,"['Jay R', 'Kyla']",2010,0.559,0.663,10,-6.435,1,0.0456,0.648,0.0,0.132,0.779,95.031,4,https://i.scdn.co/image/ab67616d0000b27361959f16c5d545e975188cce,https://open.spotify.com/track/4g7WZ8C9tnMnQHBVbxf7GM,2971
144174,0IeAMl8Z7kkv1vFKAsNYpG,Sa Isip Ko,41,253467,0,['Jay R'],2010,0.303,0.252,4,-10.226,1,0.03,0.879,0.0,0.0882,0.224,67.868,4,https://i.scdn.co/image/ab67616d0000b273307e5f4e03404c206b662f10,https://open.spotify.com/track/0IeAMl8Z7kkv1vFKAsNYpG,2971
148923,6YsQPlJTJbOBnunK4TA3YV,The Girl from Impanema,38,266133,0,['Gabriela Anders'],1998-01-01,0.767,0.274,8,-15.215,1,0.0293,0.416,0.00205,0.101,0.337,109.611,4,https://i.scdn.co/image/ab67616d0000b273f3fe62ae87c777747aedd7c3,https://open.spotify.com/track/6YsQPlJTJbOBnunK4TA3YV,2971
149513,43PVNOKUk8rnT56ZCSYdaD,No One Else Comes Close,41,228280,0,['Jay R'],2008-01-01,0.566,0.498,0,-6.12,1,0.0262,0.397,0.0,0.352,0.307,109.87,4,https://i.scdn.co/image/ab67616d0000b2736337e748b48fced9c45de643,https://open.spotify.com/track/43PVNOKUk8rnT56ZCSYdaD,2971
153956,07U5izMEcWaETGct9nhhAg,Tequila,36,135360,0,['The Champs'],1958-01-01,0.632,0.542,10,-19.096,1,0.0394,0.352,0.748,0.067,0.904,90.395,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2971
155535,0EqRWP6HgnoDKCn9gfUfyZ,Tili meni,37,191240,0,['Freud Marx Engels & Jung'],1990-01-01,0.658,0.737,2,-12.788,1,0.0334,0.19,0.0,0.0579,0.935,105.781,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2971
170196,1K2nwe65s24jaOrb0wOZH8,Soitellaan,37,202467,0,['Kirsi Ranto'],2001-03-20,0.711,0.892,11,-5.814,0,0.03,0.192,8.66e-05,0.19,0.842,122.011,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2971
173087,1X8o1r3tHhefMdzWMsCLqf,Gibi,44,194182,1,['Hidra'],2014-09-21,0.602,0.896,2,-5.643,1,0.0563,0.148,0.0,0.0499,0.653,92.993,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2971
182946,2H1cQ25RtielvpeM1AagjW,こんなに近くで...,34,244107,0,['Crystal Kay'],2003,0.375,0.696,9,-3.386,1,0.271,0.109,0.0,0.35,0.702,67.991,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2971
183876,2LTUPxwaCi6S7eCpY1GFpC,Dos que Brillamos,50,185613,0,['Zona Ganjah'],2007-12-19,0.858,0.595,6,-6.51,0,0.0953,0.102,0.0,0.129,0.735,121.004,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2971
191433,2uaIWXDvUmhIEXewrnlmKD,Two As One,33,227027,0,"['Crystal Kay', 'CHEMISTRY']",2003,0.686,0.847,4,-4.465,1,0.0348,0.216,0.0,0.24,0.655,106.031,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2971
191464,2um53B5wdoATS9GbrWf5Vo,De la Tierra Crece,55,189453,0,['Zona Ganjah'],2007-12-19,0.948,0.632,4,-6.39,0,0.304,0.255,0.0,0.0681,0.961,125.098,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2971
194072,36u3mEK8aCkStmuEOMaage,hard to say,32,289507,0,['Crystal Kay'],2002,0.846,0.786,1,-5.714,1,0.223,0.219,0.0,0.0679,0.761,104.001,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2971
199350,3VFYeVgruwUpWorAnpDVeF,Un nuevo día,53,372933,0,['Zona Ganjah'],2010-06-02,0.788,0.721,1,-5.854,0,0.0751,0.209,0.0,0.128,0.821,120.994,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2971
200413,3a7elKJsZvbRK5CiBvXQMb,Moja i Twoja Nadzieja,49,285933,0,"['Hey', 'Edyta Bartosiewicz']",1993-02-08,0.299,0.843,9,-5.932,0,0.0379,0.428,1.85e-06,0.0699,0.512,109.297,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2971
204843,3vR4dOzdMZMeDSGRXgCNLb,Ngayo'y Narito,45,285333,0,['Jay R'],2005-01-01,0.433,0.454,0,-6.139,1,0.0271,0.799,0.0,0.097,0.128,81.901,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2971
211780,4RRjBlIhEMaQDC5ShOtdjY,ดวงความรัก,38,255137,0,['Foam'],2019-05-14,0.646,0.664,10,-6.523,1,0.0272,0.526,0.0,0.114,0.631,93.009,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2971
227986,5e7yUjMWmYBvSRFnDihyQ2,Fumando Vamos a Casa,60,222253,0,['Zona Ganjah'],2007-12-19,0.844,0.74,6,-5.054,1,0.331,0.335,0.0,0.271,0.871,125.536,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2971
232264,5xoGx5F4j3bjIn35nkXd2f,Somos R,47,189867,0,['Zona Ganjah'],2007-12-19,0.954,0.677,11,-5.868,0,0.315,0.177,0.0,0.364,0.935,124.038,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2971
232311,5y34ji4syjrKoMFyayeSkS,Juomalaulu II,37,170533,0,['Freud Marx Engels & Jung'],1992-01-01,0.711,0.581,2,-11.012,1,0.0409,0.282,0.0,0.133,0.798,105.134,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2971
232628,5zSv9SROcbyTkIuGv9CnZe,High,53,172421,1,"['Hidra', 'Şehinşah']",2020-09-12,0.827,0.753,1,-5.569,1,0.0794,0.248,0.0,0.101,0.129,94.98,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2971
256085,7ySj5IKE6z18DFZ3I8rqxR,No One Else Comes Close,48,228387,0,['Jay R'],2007,0.596,0.353,0,-7.716,1,0.0272,0.758,0.0,0.16,0.452,109.952,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2971
113879,06w36IifKBItPm9WSxhPgC,Petit Franck,33,235107,0,['François Feldman'],1989-01-01,0.687,0.317,2,-16.275,1,0.0296,0.0768,3.91e-05,0.165,0.289,90.033,4,https://i.scdn.co/image/ab67616d0000b27380153ed2745a54c13a6d6881,https://open.spotify.com/track/06w36IifKBItPm9WSxhPgC,2972
154332,09G0IQfUT3ZqqeriGipEnj,039 - und die Perlenvögel - Teil 02,36,76947,0,['Die drei ???'],1986-03-18,0.764,0.579,2,-8.237,1,0.85,0.431,0.0,0.372,0.772,88.919,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2972
154395,09WxsnRVRLWFBvfGKxvHAM,045 - und das Gold der Wikinger - Teil 08,35,66960,0,['Die drei ???'],1989-04-01,0.664,0.717,0,-8.404,1,0.758,0.346,0.0,0.281,0.788,80.776,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2972
154605,0Aa4GXlmt16xlYVPqd3hXo,051 - und der riskante Ritt - Teil 05,35,84427,0,['Die drei ???'],1991-03-20,0.687,0.566,5,-9.833,1,0.944,0.578,0.0,0.486,0.854,89.582,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2972
154700,0B1HhaX6FdM7cD6lSVtACm,045 - und das Gold der Wikinger - Teil 19,35,71547,0,['Die drei ???'],1989-04-01,0.723,0.415,5,-9.178,0,0.923,0.279,0.0,0.336,0.837,84.621,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2972
157200,0MiMLHIQ6aYXxagGZZEqC8,053 - und die Automafia - Teil 05,36,76920,0,['Die drei ???'],1991-07-13,0.685,0.597,1,-9.76,1,0.911,0.45,0.0,0.506,0.66,84.956,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2972
157455,0Nph4QxRNXwWCQHbsi5h6U,048 - und die gefährlichen Fässer - Teil 35,35,78307,0,['Die drei ???'],1989-11-25,0.629,0.515,4,-10.11,0,0.931,0.539,0.0,0.382,0.723,86.05,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2972
157458,0NqCYToZiXkZXZRA3crAGp,041 - und das Volk der Winde - Teil 28,34,78693,0,['Die drei ???'],1987-09-17,0.615,0.742,1,-11.487,1,0.941,0.305,0.0,0.374,0.576,82.056,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2972
157561,0OJ5aNtcE1Z7KuX6okXB5r,043 - und der höllische Werwolf - Teil 38,35,66507,0,['Die drei ???'],1988-10-01,0.792,0.495,2,-9.303,0,0.945,0.625,0.0,0.424,0.768,87.264,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2972
157901,0PfB6dr7GmPdIIb6jPTbiV,049 - und die Comic-Diebe - Teil 15,36,66920,0,['Die drei ???'],1990-11-26,0.682,0.59,4,-10.555,0,0.857,0.678,0.0,0.756,0.697,84.979,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2972
158088,0QZUtdFbXZ5hesmtHn3Fjt,049 - und die Comic-Diebe - Teil 39,35,68520,0,['Die drei ???'],1990-11-26,0.698,0.589,8,-10.27,1,0.935,0.712,0.0,0.668,0.828,86.356,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2972
159244,0VwvYVSQkvCkWeLwfEw3zG,054 - Gefahr im Verzug - Teil 07,35,76880,0,['Die drei ???'],1992-02-17,0.625,0.653,7,-6.549,1,0.697,0.66,0.0,0.636,0.562,86.131,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2972
159354,0WVGDNM3jGgq3WbveR5wKe,046 - und der schrullige Millionär - Teil 37,35,74893,0,['Die drei ???'],1989-04-08,0.674,0.693,1,-9.413,1,0.927,0.156,0.0,0.417,0.288,85.929,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2972
159948,0Z5vgIgVewnPTeC4UzW2UQ,053 - und die Automafia - Teil 07,36,82347,0,['Die drei ???'],1991-07-13,0.511,0.447,1,-12.965,1,0.586,0.415,0.0,0.159,0.478,86.884,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2972
160790,0d9UU1bkLN8CjfTes2Lb8D,045 - und das Gold der Wikinger - Teil 11,35,74187,0,['Die drei ???'],1989-04-01,0.669,0.484,10,-10.303,0,0.943,0.52,0.0,0.41,0.775,91.725,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2972
162769,0mF8AI1ztCrLr4Vxjcev1C,053 - und die Automafia - Teil 11,36,79400,0,['Die drei ???'],1991-07-13,0.732,0.627,1,-9.551,1,0.95,0.434,0.0,0.454,0.753,89.32,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2972
163442,0pGlvqg3lGgOAmpULQmzTa,042 - und der weinende Sarg - Teil 30,35,68187,0,['Die drei ???'],1987-10-26,0.66,0.646,8,-8.34,1,0.787,0.249,0.0,0.372,0.811,86.141,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2972
163551,0pm3C2fy8EjXpgsV5Oj9Sl,046 - und der schrullige Millionär - Teil 34,36,71200,0,['Die drei ???'],1989-04-08,0.635,0.654,6,-8.159,1,0.919,0.297,0.0,0.342,0.767,85.248,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2972
165430,0yQb94tUluHqA2VmqippW8,056 - Angriff der Computer-Viren - Teil 13,35,76280,0,['Die drei ???'],1992-09-14,0.549,0.765,4,-8.191,0,0.931,0.414,0.0,0.822,0.471,87.537,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2972
166007,10vfRBSFzPAry61BdSB3P2,044 - und der gestohlene Preis - Teil 08,34,81627,0,['Die drei ???'],1988-10-02,0.676,0.702,2,-8.95,0,0.961,0.699,0.0,0.238,0.363,85.156,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2972
167010,15VeIQBAg5EItlWYrHc8Xd,041 - und das Volk der Winde - Teil 16,35,82093,0,['Die drei ???'],1987-09-17,0.728,0.431,1,-11.004,1,0.89,0.17,0.0,0.308,0.611,86.166,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2972
167525,17m71KrAtJozbVAjpTJWr8,056 - Angriff der Computer-Viren - Teil 40,34,71360,0,['Die drei ???'],1992-09-14,0.677,0.757,7,-7.526,0,0.698,0.566,0.0,0.22,0.668,83.044,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2972
167551,17t2N8zyjLMXq7SJjsh0Kp,055 - Gekaufte Spieler - Teil 32,41,76907,0,['Die drei ???'],1992-02-18,0.47,0.412,0,-9.834,1,0.357,0.3,0.0,0.181,0.0378,82.202,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2972
168959,1EMW1TxUy8b3JHhFXHTVT3,053 - und die Automafia - Teil 25,36,74053,0,['Die drei ???'],1991-07-13,0.701,0.548,5,-12.288,0,0.943,0.542,0.0,0.435,0.647,81.76,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2972
170044,1JFx8vp1qGa8RgRIXFE6dG,046 - und der schrullige Millionär - Teil 38,35,70107,0,['Die drei ???'],1989-04-08,0.711,0.472,9,-10.327,1,0.546,0.0879,0.0,0.261,0.698,84.379,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2972
170125,1JeTX2D5ULCwpl1mghC66C,043 - und der höllische Werwolf - Teil 06,35,78440,0,['Die drei ???'],1988-10-01,0.678,0.541,7,-9.147,0,0.933,0.459,0.0,0.541,0.588,92.562,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2972
