,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
2071,I'd Rather Leave While I'm In Love,36,173413,0,['Dusty Springfield'],1978-01-01,0.296,0.494,5,-10.107,0,0.033,0.0743,0.0,0.158,0.523,142.251,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2072,The Dark-Eyed Sailor,35,358013,0,['Steeleye Span'],1970-06-01,0.625,0.393,1,-9.785,1,0.0256,0.372,0.00309,0.104,0.533,103.563,4,https://i.scdn.co/image/ab67616d0000b2732e67bcc399c94f72257dbdb5,https://open.spotify.com/track/3zYIjPQ9OQbO1s9LiPq9cc
2072,Sari Galin,47,217933,0,['Farid Farjad'],1987-11-10,0.347,0.16,4,-16.778,0,0.0407,0.976,0.828,0.211,0.261,65.495,3,https://i.scdn.co/image/ab67616d0000b273c43cebc136f639760c2882aa,https://open.spotify.com/track/6qDGrwkgZpGFhNqo6z98iK
2072,Ghoghaye Setaregan,44,203613,0,['Farid Farjad'],1989-06-08,0.23,0.174,2,-15.992,0,0.0396,0.978,0.781,0.279,0.183,57.021,4,https://i.scdn.co/image/ab67616d0000b27356fe6a217719101ace58687f,https://open.spotify.com/track/4IbKG2OAidAuTgnCfLvAgB
2072,Taghatam Deh,50,253213,0,['Farid Farjad'],1997-08-12,0.33,0.265,2,-11.724,0,0.0339,0.984,0.796,0.114,0.133,89.811,3,https://i.scdn.co/image/ab67616d0000b27331523a45e2b82d57d39bfb99,https://open.spotify.com/track/2ApKDh9e6tpcOGhJg4mHSh
2072,Holiday (feat. Phiness),53,246707,1,"['Naughty By Nature', 'Phiness']",1999-04-27,0.912,0.582,11,-8.106,1,0.16,0.0286,0.0,0.0709,0.749,100.148,4,https://i.scdn.co/image/ab67616d0000b2732930912f7694de971c4dcbd3,https://open.spotify.com/track/39Gxez6G1bcaXDILmD4UNq
2072,Jamboree (feat. Zhané),52,213907,1,"['Naughty By Nature', 'Zhané']",1999-04-27,0.849,0.635,0,-9.425,1,0.266,0.0344,0.0,0.082,0.856,92.003,4,https://i.scdn.co/image/ab67616d0000b2732930912f7694de971c4dcbd3,https://open.spotify.com/track/3MPKTMJIxlORqcxw542HHK
2072,"Marta, Sebas, Guille y los demás",62,223187,0,['Amaral'],2005-03-14,0.598,0.853,2,-4.559,1,0.0506,0.269,0.0,0.112,0.66,102.473,4,https://i.scdn.co/image/ab67616d0000b2736cad2d8f144a2bdfe43d9052,https://open.spotify.com/track/30ddpolNHwXlrS5XO8MiiO
2072,Superhero,60,201951,0,['Simon Curtis'],2011-06-07,0.58,0.955,2,-0.961,0,0.154,0.285,0.0,0.448,0.469,81.999,4,https://i.scdn.co/image/ab67616d0000b273b149eb1a1e1916529df724d5,https://open.spotify.com/track/4ONObLBeax6CJmc15r9uCS
2072,Lowlands of Holland,31,359987,0,['Steeleye Span'],1970-06-01,0.442,0.481,6,-10.863,1,0.0296,0.407,0.027,0.217,0.491,101.028,4,https://i.scdn.co/image/ab67616d0000b2732e67bcc399c94f72257dbdb5,https://open.spotify.com/track/1z8a9bP1ezq2Z37uL1xk3Z
2072,"Les Contes d'Hoffmann / Act 2: ""Belle nuit, ô nuit d'amour""",34,251133,0,"['Jacques Offenbach', 'Dame Joan Sutherland', 'Huguette Tourangeau', 'Chorus Pro Arte Lausanne Du Brassus', 'Radio Suisse Romande Chorus', ""L'Orchestre de la Suisse Romande"", 'Richard Bonynge']",1972-01-01,0.195,0.111,2,-27.009,1,0.0528,0.968,0.149,0.367,0.0562,82.416,4,https://i.scdn.co/image/ab67616d0000b273a96c03abad3ba810b4684523,https://open.spotify.com/track/18bDQPwSz4D72o0FXeSY7l
2072,Les Contes d'Hoffmann / Act 1: Entr'acte,33,78200,0,"['Jacques Offenbach', ""L'Orchestre de la Suisse Romande"", 'Richard Bonynge']",1972-01-01,0.483,0.235,4,-15.059,1,0.0434,0.933,0.899,0.221,0.676,100.21,3,https://i.scdn.co/image/ab67616d0000b273a96c03abad3ba810b4684523,https://open.spotify.com/track/2yTjLx8CDh1kpfl9L4XBmI
2072,"Dammit, I Love You",34,189545,0,['Dennis East'],2015-05-01,0.592,0.843,11,-7.013,0,0.0569,0.125,5.43e-05,0.269,0.315,107.767,4,https://i.scdn.co/image/ab67616d0000b273587bd386c40bef4ebe1e878b,https://open.spotify.com/track/62JoHhtRtC8YeD0LOQzgcg
2072,Aylirigh,36,274507,0,['Farid Farjad'],1989-06-08,0.278,0.143,9,-18.771,0,0.0375,0.899,0.525,0.0804,0.171,100.748,4,https://i.scdn.co/image/ab67616d0000b27356fe6a217719101ace58687f,https://open.spotify.com/track/6eBnpoJRpXwcXB4AKRyhDf
2072,Yo Te Pido Amor,51,226333,0,['Yuri'],2007-01-01,0.518,0.646,2,-6.02,0,0.0461,0.755,0.0,0.337,0.362,82.165,4,https://i.scdn.co/image/ab67616d0000b2739b54f876774681798556a795,https://open.spotify.com/track/6XX94OLURwLYyvh0kdHm6m
2072,Cam Ye O'er Frae France - 2009 Remaster,33,169627,0,['Steeleye Span'],1973-04-28,0.614,0.5,0,-9.697,0,0.0267,0.876,0.000341,0.173,0.317,97.526,3,https://i.scdn.co/image/ab67616d0000b2730f4f48122b73fdbfab4e05fe,https://open.spotify.com/track/3XMebhirNDszt7EttkOiFH
2072,Adrian Cronauer - Pt. 1,36,129000,0,['Robin Williams'],1988-08-01,0.72,0.251,9,-17.13,1,0.909,0.883,0.0,0.255,0.645,116.47,3,https://i.scdn.co/image/ab67616d0000b273bc2a6e127def6e2f87edcfc0,https://open.spotify.com/track/0FKhCaMZA0ZCNnMphJ11xz
2072,We Could Do It (feat. Big Pun),42,286467,1,"['Naughty By Nature', 'Big Pun']",1999-04-27,0.845,0.49,9,-6.727,0,0.359,0.161,0.0,0.633,0.58,94.101,4,https://i.scdn.co/image/ab67616d0000b2732930912f7694de971c4dcbd3,https://open.spotify.com/track/3qhOxT5vV4xMEI90Qka5Am
2072,Shaneh,31,169640,0,['Farid Farjad'],1987-11-10,0.326,0.198,2,-15.429,0,0.0351,0.967,0.667,0.159,0.358,98.307,4,https://i.scdn.co/image/ab67616d0000b273c43cebc136f639760c2882aa,https://open.spotify.com/track/51RVkWypnD0l13buuwFu17
2072,Ballet - Live,31,91320,0,['Robin Williams'],1986-04-11,0.583,0.78,3,-12.921,1,0.921,0.939,0.0,0.87,0.348,113.531,3,https://i.scdn.co/image/ab67616d0000b2739ed76d4f92e3cfcdf9d0b340,https://open.spotify.com/track/2hjyKJhQe5UIKvHmtqyra9
2072,Que Lloro,46,200933,0,['Zona Cumbia'],2018-08-20,0.685,0.865,6,-3.729,0,0.101,0.218,1.9e-05,0.333,0.848,83.014,4,https://i.scdn.co/image/ab67616d0000b273a0d8c4f60416857d4cc9d860,https://open.spotify.com/track/3FvaH4q2k3zru8sXjHZbtp
2072,Danger Modo,35,162333,0,['Mister Modo & Ugly Mac Beer'],2009-04-27,0.774,0.543,5,-6.334,1,0.0446,0.0214,0.769,0.188,0.691,76.953,4,https://i.scdn.co/image/ab67616d0000b2732d7cd74600cc1307f4ba9569,https://open.spotify.com/track/0QvBAF6XagCtPO1VJCPrNo
2072,Vi lå jo i Herning,33,283667,0,['Allan Olsen'],1998,0.577,0.883,7,-5.78,1,0.051,0.266,1.73e-06,0.853,0.664,113.033,4,https://i.scdn.co/image/ab67616d0000b273cbc4413438daeb77317abfa5,https://open.spotify.com/track/1IDi9ARgUR415QJB3TEKKD
2072,Op til Alaska,32,392400,0,['Allan Olsen'],1998,0.433,0.66,2,-6.771,1,0.0289,0.342,1.52e-06,0.731,0.222,115.257,4,https://i.scdn.co/image/ab67616d0000b273cbc4413438daeb77317abfa5,https://open.spotify.com/track/5IpICv2EdJrhwPPmtBu6FU
2072,Ring meg,49,191787,0,['Gabrielle'],2012-01-01,0.803,0.694,9,-5.349,1,0.0442,0.0551,1.81e-05,0.0874,0.411,98.016,4,https://i.scdn.co/image/ab67616d0000b27362cb66553dfbab8416a60b79,https://open.spotify.com/track/0Gf6mZ2kMJCDVHm2afcpfl
2072,Bordet,39,251933,0,['Gabrielle'],2012-01-01,0.732,0.832,6,-3.678,0,0.0411,0.0217,8.74e-05,0.108,0.52,117.962,4,https://i.scdn.co/image/ab67616d0000b27362cb66553dfbab8416a60b79,https://open.spotify.com/track/1ydZsp49q1GrFLPdhRwBsy
2072,Tenker på deg,46,277040,0,['Gabrielle'],2019-09-27,0.692,0.707,1,-7.717,1,0.093,0.147,8.16e-06,0.0829,0.294,91.013,4,https://i.scdn.co/image/ab67616d0000b273a947c256fa3d0925f5d712f6,https://open.spotify.com/track/37kEJJkPM9auTyvVhJX8Y4
2072,Cabecita loca,34,297000,0,['Amaral'],2000,0.615,0.811,7,-8.385,1,0.0349,0.0149,0.000461,0.0766,0.533,95.012,4,https://i.scdn.co/image/ab67616d0000b273666a3ecda92bfd00df1300d5,https://open.spotify.com/track/1UOIONtpcvPfCF0Fzuo7Ro
2072,Moriría por vos,53,227120,0,['Amaral'],2002-02-04,0.676,0.727,0,-4.943,1,0.0309,0.278,0.0,0.19,0.739,105.003,4,https://i.scdn.co/image/ab67616d0000b273b8c7cc34602c21c606f2d6ca,https://open.spotify.com/track/2Ec0VmnItt52GPU6A9Vya3
2072,Como Ronea,40,186680,0,['Las Chuches'],2004-05-13,0.821,0.849,6,-5.846,0,0.0818,0.208,0.0612,0.195,0.616,90.037,4,https://i.scdn.co/image/ab67616d0000b273ddda104e7ddad4dedfb99fad,https://open.spotify.com/track/3ONjIwgGbz6W1HFWRPsWRM
2072,Mares Igual Que Tú,57,219876,0,['Amaral'],2019-09-06,0.711,0.72,9,-6.139,1,0.0432,0.0468,0.0,0.121,0.424,93.97,4,https://i.scdn.co/image/ab67616d0000b273b554689422387cbbff426a0f,https://open.spotify.com/track/7FvGfRzzPY8D788ufvZVp8
2072,Como Ronea (15 Aniversario),50,197755,0,"['Las Chuches', 'Daviles de Novelda']",2019-08-16,0.719,0.755,3,-7.014,0,0.0481,0.155,3.06e-05,0.0516,0.82,98.023,4,https://i.scdn.co/image/ab67616d0000b273e10e9182ab4ad11029615563,https://open.spotify.com/track/2xIKTgmlZ8vZCwaWoSqwK2
2072,Shekare Ahoo Va Jane Maryam,34,292173,0,['Farid Farjad'],1987-11-10,0.349,0.199,9,-14.109,0,0.0349,0.968,0.35,0.0762,0.511,95.943,3,https://i.scdn.co/image/ab67616d0000b273c43cebc136f639760c2882aa,https://open.spotify.com/track/1Odc7VQhv6VZxP3ZAcYntU
2072,Robabeh Jan,46,193520,0,['Farid Farjad'],1997-08-12,0.405,0.208,2,-16.358,0,0.0336,0.992,0.841,0.0718,0.402,98.682,4,https://i.scdn.co/image/ab67616d0000b27331523a45e2b82d57d39bfb99,https://open.spotify.com/track/0sp1KQ4DdWV5yXh4QUo52x
2072,Légalisez la ganja,37,217667,0,['Raggasonic'],1995,0.96,0.721,7,-10.068,1,0.0975,0.485,0.0,0.0682,0.831,120.216,5,https://i.scdn.co/image/ab67616d0000b273d6da91eb67560b38537dc897,https://open.spotify.com/track/3UfQqDn05ldb5ZN0iQQqqK
2072,Faut pas me prendre pour un âne,45,238027,0,['Raggasonic'],1997,0.782,0.724,7,-6.883,1,0.271,0.366,0.0,0.539,0.808,86.504,4,https://i.scdn.co/image/ab67616d0000b273d7ea807611ea8080a794f610,https://open.spotify.com/track/0ehzWiD4xRUwI6qgCq67gY
2072,La Fuerza Policial,37,161667,1,['2X'],2000,0.332,0.947,1,-6.499,0,0.229,0.0265,0.0,0.797,0.624,88.35,4,https://i.scdn.co/image/ab67616d0000b2739826fbb4dcda3e81f7095af3,https://open.spotify.com/track/115aU4mUhsHVAoUlTqWnKP
2072,A M'foli Mu,55,173714,0,['Kidda'],2017-11-09,0.724,0.634,4,-8.632,0,0.0693,0.0644,6.67e-05,0.33,0.292,104.933,4,https://i.scdn.co/image/ab67616d0000b273d449f17c878462ec29b174d8,https://open.spotify.com/track/5TCa1TanYC2qh7ebVOVZ69
2072,Malli,68,149335,0,['Kidda'],2020-10-02,0.57,0.642,3,-4.815,0,0.0773,0.538,0.0,0.135,0.178,115.509,5,https://i.scdn.co/image/ab67616d0000b2736a8fcd87da27c1ef592c9675,https://open.spotify.com/track/7vQCKAUUJ0zLGYimNltnIZ
2072,Romance like SRK - Mashup,44,207621,0,"['Sunny Subramanian', 'Roop Kumar Rathod', 'Lata Mangeshkar', 'Sonu Nigam', 'Shreya Ghoshal', 'Mohit Chauhan', 'Udit Narayan']",2015-02-13,0.31,0.554,4,-11.44,0,0.0528,0.175,0.0,0.17,0.273,78.998,4,https://i.scdn.co/image/ab67616d0000b273900b9003c062f1cf0ac95855,https://open.spotify.com/track/55M1L83b0Gv0FM9BgvEZKh
2072,In the Corner of My Mind,36,119540,0,['Atlas Kind'],2014-06-13,0.343,0.0577,7,-19.832,1,0.0355,0.985,0.846,0.093,0.363,79.689,5,https://i.scdn.co/image/ab67616d0000b2735c23f054f7f2482dd7b812a5,https://open.spotify.com/track/3dfy0oASgsTnPSBKqsNwst
2072,Bulong !!!,45,225413,0,['Kitchie Nadal'],2004-01-01,0.6,0.798,7,-6.662,1,0.0276,0.0376,3.3e-06,0.317,0.762,100.158,4,https://i.scdn.co/image/ab67616d0000b2734699830bfdf6e043cda2d294,https://open.spotify.com/track/47BQgeFgAZDPGPClQim2qs
2072,Ligaya,37,272253,0,['Kitchie Nadal'],2005-11-15,0.609,0.813,0,-5.336,0,0.0369,0.122,0.000628,0.05,0.637,104.61,4,https://i.scdn.co/image/ab67616d0000b2737903555ffadf0fc6020fea9a,https://open.spotify.com/track/2FX6zdwymCgKv448M8EVrT
2072,Ya No Vives en Mí (Primera Fila) (feat. Carlos Rivera) - En Vivo,59,261333,0,"['Yuri', 'Carlos Rivera']",2017-06-23,0.548,0.593,0,-6.296,1,0.0361,0.478,2.43e-06,0.436,0.506,94.084,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2072,Moriría por vos,35,227120,0,['Amaral'],2002-02-04,0.676,0.727,0,-4.943,1,0.0309,0.278,0.0,0.19,0.739,105.003,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2072,ふたりで、ひとつだから。feat.WISE,35,318333,0,['Dear'],2012-03-07,0.679,0.797,7,-5.08,1,0.0595,0.326,0.0,0.255,0.728,110.037,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2072,Me Gustas,43,249480,0,"['Nicolai Fella', 'Vivian Oranch']",2011,0.766,0.771,6,-3.701,0,0.177,0.327,0.0,0.14,0.644,94.085,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2072,Astronauta,31,214653,0,['Nicolai Fella'],2011,0.464,0.799,1,-4.422,1,0.418,0.226,0.0,0.306,0.601,90.425,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2072,No Promises,47,234240,0,['Bryan Rice'],2006-04-24,0.525,0.645,4,-5.856,1,0.0307,0.225,0.0,0.0944,0.192,79.024,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2072,Can Can,53,131599,0,"['Jacques Offenbach', 'Helmuth Brandenburg']",2010-03-01,0.429,0.535,3,-11.043,1,0.0379,0.815,0.93,0.0759,0.926,81.182,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2072,Vi Lå Jo I Herning,35,287267,0,['Allan Olsen'],1990-01-01,0.609,0.889,7,-6.548,1,0.0469,0.191,1.15e-06,0.826,0.628,113.002,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2072,No Puedo Más,45,227840,0,['Yuri'],1988,0.631,0.448,11,-16.601,1,0.0351,0.418,7.38e-05,0.0956,0.628,81.582,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2072,Ayrılık,37,273320,0,['Farid Farjad'],2010-06-24,0.314,0.276,9,-11.867,0,0.0356,0.902,0.671,0.0853,0.16,74.041,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2072,Es Ella Más Que Yo,51,228413,0,['Yuri'],2012-01-01,0.567,0.531,0,-7.484,1,0.0408,0.414,0.0,0.103,0.131,95.123,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2072,Tenker på deg,43,275707,0,['Gabrielle'],2019-08-23,0.694,0.719,1,-7.667,1,0.102,0.146,5.52e-06,0.0939,0.241,91.016,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2072,Kleidarotrypa,49,119400,0,['DJ CRYSTALVINYL'],2021-01-24,0.71,0.231,0,-19.384,1,0.0514,0.205,0.884,0.109,0.34,99.953,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2072,J'entends parler,31,241827,0,['Raggasonic'],1995,0.731,0.651,10,-8.915,0,0.36,0.186,0.0,0.351,0.904,79.71,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2072,Iha Kapote Mia Agapi,37,210613,0,['Kostas Karafotis'],2006-01-01,0.704,0.439,2,-9.36,0,0.0362,0.543,0.0,0.0959,0.425,111.897,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2072,Ring meg,38,193133,0,['Gabrielle'],2011-01-01,0.789,0.699,9,-5.34,1,0.0476,0.0606,1.34e-05,0.0855,0.396,97.979,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2072,Druide,38,241673,1,['Krucipüsk'],2004,0.41,0.98,7,-2.379,0,0.226,0.121,1.45e-06,0.339,0.196,80.036,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2072,De Qué Te Vale Fingir,43,281760,0,['Yuri'],1995,0.376,0.74,11,-8.145,1,0.056,0.62,1.12e-06,0.132,0.529,85.611,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2072,Bekhatere To,33,212573,0,['Farid Farjad'],2010-06-29,0.272,0.263,7,-10.679,0,0.0341,0.755,0.664,0.0966,0.398,94.356,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2073,Sing - 2012 Remaster,46,360973,0,['Blur'],1991-08-26,0.375,0.658,9,-7.601,0,0.0331,0.0232,0.802,0.0958,0.506,148.051,4,https://i.scdn.co/image/ab67616d0000b273c9b38d1661d2c1b9317fc87f,https://open.spotify.com/track/7d1dGY0j55oqOmJFAdmQlR
2073,Parklife - 2012 Remaster,62,185093,0,['Blur'],1994-04-25,0.627,0.891,4,-6.094,1,0.0676,0.121,0.0,0.281,0.722,138.79,4,https://i.scdn.co/image/ab67616d0000b2737c074d61fc70ae07af3b75a2,https://open.spotify.com/track/7FSzJQV6thyoQptFCUTV9c
2073,The Universal - 2012 Remaster,53,238520,0,['Blur'],1995-09-11,0.335,0.546,9,-8.33,1,0.0272,0.181,1.98e-06,0.0928,0.266,163.511,3,https://i.scdn.co/image/ab67616d0000b2734d49fa291b86802641d551ba,https://open.spotify.com/track/63G27PTar9LZQgKU2BKjx9
2073,Song 2 - 2012 Remaster,77,121160,0,['Blur'],1997-02-10,0.674,0.789,8,-6.903,1,0.0676,0.00178,0.0071,0.0754,0.918,129.804,4,https://i.scdn.co/image/ab67616d0000b273482869c6f9416161dab79d39,https://open.spotify.com/track/1FTSo4v6BOZH9QxKc3MbVM
2073,No Distance Left to Run,50,208267,0,['Blur'],1999,0.419,0.208,7,-14.751,1,0.0339,0.722,0.0318,0.108,0.108,148.07,3,https://i.scdn.co/image/ab67616d0000b273fed2bec956ca77d7260864ae,https://open.spotify.com/track/0SaRvx9eYudSCQYNjuCQKX
2073,Song 2,67,121880,0,['Blur'],2000-10-23,0.658,0.709,8,-6.736,1,0.0904,0.00188,0.00447,0.0657,0.855,129.699,4,https://i.scdn.co/image/ab67616d0000b2736eba1a0996d9e69ad20ec88b,https://open.spotify.com/track/3GfOAdcoc3X5GPiiXmpBjK
2073,Parklife,58,187040,0,['Blur'],2000-10-23,0.634,0.877,4,-6.905,1,0.0607,0.152,0.0,0.328,0.749,138.388,4,https://i.scdn.co/image/ab67616d0000b2736eba1a0996d9e69ad20ec88b,https://open.spotify.com/track/3mqRLlD9j92BBv1ueFhJ1l
2073,Llegar A Ti,49,272827,0,['Jaci Velasquez'],1999-08-27,0.485,0.559,5,-7.551,0,0.0284,0.208,1.58e-06,0.132,0.343,143.824,4,https://i.scdn.co/image/ab67616d0000b27357aaf69bbebad86eafe2ecdd,https://open.spotify.com/track/6FuFhivTRqTtK5RYQavPTa
2073,The Universal,55,240120,0,['Blur'],2000-10-23,0.317,0.571,9,-7.669,1,0.0283,0.158,2.95e-06,0.0848,0.234,163.036,3,https://i.scdn.co/image/ab67616d0000b2736eba1a0996d9e69ad20ec88b,https://open.spotify.com/track/0qmCWYu7hOvriyuqXfPw7I
2073,Ti Si Pjesma Moje Duše,34,251720,0,['Mišo Kovač'],1986-01-01,0.503,0.543,5,-8.283,1,0.045,0.248,0.0,0.0768,0.505,139.317,4,https://i.scdn.co/image/ab67616d0000b273f77663f5b67e585ba4cac940,https://open.spotify.com/track/3sd9rxyI5D0YhHAcPo7oxQ
2073,Ako Me Ostaviš,32,337027,0,['Mišo Kovač'],1986-01-01,0.466,0.529,2,-7.72,1,0.0295,0.0562,1.22e-05,0.0937,0.287,145.857,4,https://i.scdn.co/image/ab67616d0000b273f77663f5b67e585ba4cac940,https://open.spotify.com/track/2U4QExlSjUpU4qG9j3a21S
