,name,popularity,artists,release_date,images,urls
2681,"Keep Yourself Alive - BBC Session / February 5th 1973, Langham 1 Studio",60,['Queen'],2016-11-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2681,I Want To Break Free,70,['Queen'],2018-10-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,Let's Dance,54,['Chris Montez'],1962-01-01,https://i.scdn.co/image/ab67616d0000b27325ef06d1b6bb19098016b3db,https://open.spotify.com/track/2Qm5DrmotzWvqNM3JlcQYo
2682,Be Ever Wonderful,35,['Ted Taylor'],1963,https://i.scdn.co/image/ab67616d0000b273e63ab128af8555373c76f707,https://open.spotify.com/track/0VHSTRmqFJ5DXcG5pfzSjB
2682,Watch What Happens,47,['Chris Montez'],1968-01-01,https://i.scdn.co/image/ab67616d0000b273db04d177fe3e74cd365aea44,https://open.spotify.com/track/5pLYbOJYUHdnim9lbjhN2C
2682,Özledim,45,"['İzel', 'Çelik', 'Ercan']",1992-01-15,https://i.scdn.co/image/ab67616d0000b2732c3863fd0c017ae670724cf4,https://open.spotify.com/track/1vxyFyjaI0NBtSiu2Lqi3S
2682,Seni Anan Benim Için Doğurmuş,51,['Ebru Yaşar'],1999-06-07,https://i.scdn.co/image/ab67616d0000b2738d91b6214b7e18e75e20b33c,https://open.spotify.com/track/4ZuWANWfNdumZdkzyvoVk8
2682,Windows Are Rolled Down,61,['Amos Lee'],2011,https://i.scdn.co/image/ab67616d0000b27352e9433dd7c3c55289561756,https://open.spotify.com/track/1umKFpJdXDtquGCz4oBVDJ
2682,Iris (Tra Le Tue Poesie),57,['Biagio Antonacci'],1998-01-01,https://i.scdn.co/image/ab67616d0000b273385d790dff89cd0eb983b513,https://open.spotify.com/track/1of8D9YF8T2nkLuk30JZNX
2682,La Hija Abandonada (with Mariachi Vargas de Tecalitlán),36,"['Yolanda Del Rio', 'Mariachi Vargas De Tecalitlan']",1988-11-18,https://i.scdn.co/image/ab67616d0000b273c84b1823cd677c93f725822e,https://open.spotify.com/track/4RX3BQXKpWaubrHbojxPXf
2682,Camas Separadas,45,['Yolanda Del Rio'],1996-10-01,https://i.scdn.co/image/ab67616d0000b273e4bae940cd07e2297bbbcc23,https://open.spotify.com/track/3aZeH2H5vR9Jonuk2bPzv1
2682,Un Mal Sueño,37,['Tirso Duarte'],2006-04-01,https://i.scdn.co/image/ab67616d0000b273a5944d18ff5eb076c5d89e2e,https://open.spotify.com/track/1MH43AiNUdkA5irdCrqgAe
2682,Se Me Olvidó Otra Vez - +,42,['Yolanda Del Rio'],1996-10-01,https://i.scdn.co/image/ab67616d0000b273e4bae940cd07e2297bbbcc23,https://open.spotify.com/track/3UY7p2iGnnVt7BLykbzJ7d
2682,אולי נדבר,43,['Nadav Guedj'],2017-01-01,https://i.scdn.co/image/ab67616d0000b2738bdc97e75dc4017b437d4371,https://open.spotify.com/track/3RRmCLgJ7g0vhTMrpLCGNM
2682,Pimpeo,53,['Mambo DJ'],2019-03-19,https://i.scdn.co/image/ab67616d0000b27358b3ab977f34b0d36ad7c15c,https://open.spotify.com/track/0ihi06naIlWfRm2IV5Cwgm
2682,El Goloso RKT,64,['Mambo DJ'],2020-09-25,https://i.scdn.co/image/ab67616d0000b273d6cf14c293ca70043df673ca,https://open.spotify.com/track/2yRhEaUfmf47BMfmztA2lu
2682,Sırtımdan Vurdu,31,['Ebru Yaşar'],1999-06-07,https://i.scdn.co/image/ab67616d0000b2738d91b6214b7e18e75e20b33c,https://open.spotify.com/track/7kUBVUSvZtpEtOjq9D5Txk
2682,Geceler Kara,47,['İzel'],2001-06-12,https://i.scdn.co/image/ab67616d0000b2733c7ac7ea18c8a6f407051702,https://open.spotify.com/track/00ynlkdeQHM6iGY3gwpk2E
2682,Aşkımız Buraya Kadar,38,['Ebru Yaşar'],2003-05-28,https://i.scdn.co/image/ab67616d0000b273cb908d8515f0379ba47b231b,https://open.spotify.com/track/6JAFGiOtFN628sLJzoB6EZ
2682,Işıklı Yol,49,['İzel'],2007-06-01,https://i.scdn.co/image/ab67616d0000b273223a7d050f80d8bb9a29b00e,https://open.spotify.com/track/2ZM3RY8gGKVMbfXMhx0wCJ
2682,The Sound Of C - Original 88 Version,41,"[""Confetti's""]",2008-09-30,https://i.scdn.co/image/ab67616d0000b273890a20152dcafee9b269fc93,https://open.spotify.com/track/5ZSy8ZyhOauGevGv5EnoZS
2682,Klatsch Stampf Schnips,50,"['Kikaninchen', 'Christian']",2010-01-01,https://i.scdn.co/image/ab67616d0000b273db48051465a0461f4f1d4f40,https://open.spotify.com/track/5Qf6XtKtYXO7uEvbKmWtcE
2682,Rajosan,38,['Mario'],2017-03-19,https://i.scdn.co/image/ab67616d0000b273c3c9f85d86f044ad8dd7f9fb,https://open.spotify.com/track/5yP7ZMMAbaZQMfBirBBCen
2682,LITTLE MORE THAN BEFORE,32,['10-FEET'],2005-07-01,https://i.scdn.co/image/ab67616d0000b273ad4304aa5996fa75dea55154,https://open.spotify.com/track/0jOmMGpx3a1wHcsDjqWdky
2682,1sec.,32,['10-FEET'],2009-01-01,https://i.scdn.co/image/ab67616d0000b2738652baadc97a3c2d95307e2e,https://open.spotify.com/track/1YFELxcch9jlPyyx5LkoZD
2682,super stomper,41,"['10-FEET', 'MAN WITH A MISSION']",2014-06-18,https://i.scdn.co/image/ab67616d0000b27388cf03a716879fba3b67c3b2,https://open.spotify.com/track/06SDE4FKNvfG9Dxe2GZY3j
2682,Small Town Boy,52,"['Żabson', 'Beteo', 'White 2115']",2019-10-31,https://i.scdn.co/image/ab67616d0000b27391722b828933febf52cb367e,https://open.spotify.com/track/0LuyEvEI5XiHbvTBcXEf5S
2682,Sappi amore mio,41,['Biagio Antonacci'],2015-11-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,Młody Boss,60,['Żabson'],2020-05-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,SPLASH (feat. Enzo Dong),69,"['MV Killa', 'Yung Snapp', 'Enzo Dong']",2020-12-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,Se E' Vero Che Ci Sei,32,['Biagio Antonacci'],1996-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,Le Cose Che Hai Amato Di Più,34,['Biagio Antonacci'],2008-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,Enjoy Yourself,37,['A+'],1999-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,Mio fratello (feat. Mario Incudine),47,"['Biagio Antonacci', 'Mario Incudine']",2017-11-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,Havadan Sudan,44,['Ebru Yaşar'],2017-05-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,Como Llora - Versione Italiana,57,"['Fred De Palma', 'Juanfran']",2020-09-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,KYLIE (feat. MadMan),56,"['MV Killa', 'Yung Snapp', 'MadMan']",2020-12-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,Satu,38,['Superglad'],2007,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,Sognami,53,['Biagio Antonacci'],2015-11-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,Ti penso raramente,42,['Biagio Antonacci'],2014-04-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,"Se Io, Se Lei",45,['Biagio Antonacci'],1994-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,Buenos dias,42,['Fred De Palma'],2015-10-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,Quanto Tempo E Ancora,44,['Biagio Antonacci'],1998-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,私のハートはストップモーション,36,['Tomoko Kuwae'],2002-03-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,Ben Ne Yangınlar Gördüm,49,['Ebru Yaşar'],2017-05-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,HÚZZUNK RÁ,37,"['Mario', 'Lacika']",2020-04-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,Ola Ta 'dosa Gia Sena,32,['Dimitris Kontolazos'],1996,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,Small Town Boy,48,"['Żabson', 'Beteo', 'White 2115', 'Deemz']",2019-08-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,Héy Lány,32,['Mario'],2016-12-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,Cosi' Presto No,31,['Biagio Antonacci'],2008-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,Gura Ta,48,"['Culita Sterp', 'Costi', 'Baboiash', 'Vali Vijelie', 'Adi de la Valcea', 'Liviu Pustiu']",2021-01-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,Bez emocji,51,['Żabson'],2020-08-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,Dil Le Gayee,39,['Jassi'],2008-06-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,Se tornerai,31,['Biagio Antonacci'],2001-11-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,Good Vibes,31,['Nadav Guedj'],2016-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,מה את אומרת,37,['Nadav Guedj'],2018-08-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,Pazzo di lei,49,['Biagio Antonacci'],2015-11-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,L'impossibile,32,['Biagio Antonacci'],2007-03-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,Gözlerimde Gece Oldu,43,['Ebru Yaşar'],2011-06-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,Golden Boy,47,['Nadav Guedj'],2016-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,The Shadow Of Your Smile,34,['Chris Montez'],1966-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,Innvandrervisa,41,['F.E.S.T'],2012-09-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,shut up,57,['Greyson Chance'],2019-03-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2682,LUNTAN A ME (feat. Geolier),60,"['MV Killa', 'Yung Snapp', 'Geolier']",2020-12-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2683,I'll Always Love You,48,['Taylor Dayne'],1988-01-19,https://i.scdn.co/image/ab67616d0000b2734f7420eec423c20556744d7d,https://open.spotify.com/track/6enR2PAZd7LUMMwQb4ciuh
2683,Love Will Lead You Back,61,['Taylor Dayne'],1989-10-07,https://i.scdn.co/image/ab67616d0000b2732156950bd6d3f5dfaadb7d5b,https://open.spotify.com/track/3HLgjHYaEhKFvV4SSvI9Te
2683,Die Eine 2005,62,['Die Firma'],2005-04-04,https://i.scdn.co/image/ab67616d0000b2732d0105455f6ca166de49f030,https://open.spotify.com/track/3jd4ya9vCwExxTVOjPcqsf
2683,Når himmelen faller ned,44,['Anne Grete Preus'],1998-11-02,https://i.scdn.co/image/ab67616d0000b27356b2d660a9354a65bbe952fa,https://open.spotify.com/track/5aasUgkPxYhqKcxmNLotmH
2683,Maldita timidez,41,['Lynda'],1999-01-01,https://i.scdn.co/image/ab67616d0000b273171a6364456ecc2a100c6841,https://open.spotify.com/track/2krlDvBomAr01Qh3DLTiKo
2683,Corazón Perdido,40,['Lynda'],1999-01-01,https://i.scdn.co/image/ab67616d0000b273171a6364456ecc2a100c6841,https://open.spotify.com/track/49JqrAZw6F2Vf0SpsthiMP
2683,Godmorgon Columbus,39,['Pontus & Amerikanerna'],1991-01-01,https://i.scdn.co/image/ab67616d0000b2737dba4f6321b2d14af169aba5,https://open.spotify.com/track/3RRJ7IshVk11MPM9XvKoQs
2683,Roleta Russa (feat. Luisa & Campos),33,"['Valete', 'Luisa', 'Campos']",2006-07-14,https://i.scdn.co/image/ab67616d0000b27328d34d708bcc3490f3ce3d82,https://open.spotify.com/track/4DibtKULHyl4WSmv9B9zOX
2683,Anti-Herói (feat. Selma Uamusse),32,"['Valete', 'Selma Uamusse']",2006-07-14,https://i.scdn.co/image/ab67616d0000b27328d34d708bcc3490f3ce3d82,https://open.spotify.com/track/0gU303Z5jsCwuNtSVRcDv6
2683,Transformation,49,"['The Cinematic Orchestra', 'London Metropolitan Orchestra']",2008-12-08,https://i.scdn.co/image/ab67616d0000b273ed59cea75575ea8166c23bdb,https://open.spotify.com/track/7g6gKYvsoYOLgIS9qPRdYi
2683,Rap Consciente,38,['Valete'],2017-01-13,https://i.scdn.co/image/ab67616d0000b27326f3b00b3316e5d55936c45a,https://open.spotify.com/track/1V82iQsyTu8fItKdL8r28O
2683,Agrypnia,35,['Thanasis Papakonstantinou'],2002-01-04,https://i.scdn.co/image/ab67616d0000b2730a1cbc7288145b5a2d2bb5a3,https://open.spotify.com/track/4AYuVaCL9bg3tIitxuwKvu
2683,Heliopetra,35,"['Thanasis Papakonstantinou', 'Sokratis Malamas']",2014-01-09,https://i.scdn.co/image/ab67616d0000b27396c6ee8ca02c915a6980fbe7,https://open.spotify.com/track/2Ovxw6Dc94dlBdOJFUVqjM
2683,Jenny Says,45,['Cowboy Mouth'],1996,https://i.scdn.co/image/ab67616d0000b2731aff19db7979dd8fbb254d98,https://open.spotify.com/track/3HSBCz4Tj3l1gtjvXal9ey
2683,That Home,48,['The Cinematic Orchestra'],2007-06-05,https://i.scdn.co/image/ab67616d0000b273bc4f2af489b7fca6cb18e933,https://open.spotify.com/track/4jSuthawb7fitf3Wx3MqVM
2683,มีแต่เธอ,31,['Paradox'],2000-05-25,https://i.scdn.co/image/ab67616d0000b2739e98b36754b51ba8a62ecc88,https://open.spotify.com/track/2CcUALML2301vuTx0ONFNF
2683,มีแต่เธอ,33,['Paradox'],2012-12-07,https://i.scdn.co/image/ab67616d0000b273629c6a822952870b329e1999,https://open.spotify.com/track/6S6ydqjOAEncbC8qAijtd5
2683,So Much Better,53,"['Laura Bell Bundy', ""'Legally Blonde' Ensemble""]",2007-07-16,https://i.scdn.co/image/ab67616d0000b2731828473d593f22288c795e5c,https://open.spotify.com/track/3nfMOTjl5Ts1GZScRKuQnF
2683,Jeg er en by!,31,['Anne Grete Preus'],1998-11-02,https://i.scdn.co/image/ab67616d0000b27356b2d660a9354a65bbe952fa,https://open.spotify.com/track/4kgKckZvUbufsPQs2B4YD5
2683,Limonada Coco,45,"['Mandi', 'Hysen', 'Dezmailov']",2019-11-07,https://i.scdn.co/image/ab67616d0000b273cf7e5ea914f7814f921a9dfb,https://open.spotify.com/track/3hAzBcLoCwNm1x12cY9bdA
2683,Sid i Nancy,33,['Robert Gawlinski'],1997,https://i.scdn.co/image/ab67616d0000b2730d8b03159aa0d7754f8012aa,https://open.spotify.com/track/0ZqklQOG4Bi7gpKWUlSGWE
2683,Clean the House,35,"[""Fat Freddy's Drop""]",2013,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2683,Ray Ray,31,"[""Fat Freddy's Drop""]",2005,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2683,Silver and Gold,31,"[""Fat Freddy's Drop""]",2013,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2683,พี่ๆ ตัดแว่นให้หน่อย,63,['SERIOUS BACON'],2020-07-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2683,Roady,39,"[""Fat Freddy's Drop""]",2001-06-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2683,บอกให้ฟังหน่อยนะ (please tell me),60,"['SERIOUS BACON', 'Copter']",2021-03-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2683,Roleta Russa,31,['Valete'],2006-10-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2683,Lobotomi,44,['Çağrı Sinci'],2017-11-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2683,Cara a cara,31,['Abdiel Flores'],2011-03-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2683,5 o 6,34,['Pito Perez'],2002-06-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2683,Hakuna Matata,39,"['Johan Halldén', 'Jan Rippe', 'Peter Ragmar', 'Frank Adahl']",2003-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2683,Blackbird,44,"[""Fat Freddy's Drop""]",2013,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2683,I'll Always Love You,46,['Taylor Dayne'],1999-07-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2683,Snart är det jag som är kung,41,"['Johan Halldén', 'Mariam Walentin', 'Anders Aldgård']",2009-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2683,No Quiero Verte,35,['Lynda'],1999-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2683,That Home,55,['The Cinematic Orchestra'],2007-05-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2683,1001 (You're Lovely),65,['SERIOUS BACON'],2021-02-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2683,San Michele,33,['Thanasis Papakonstantinou'],2011-01-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2683,Cizí zeď,49,['ONEMANSHOW Foundation'],2018-09-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2684,The Right Thing to Do,44,['Carly Simon'],1972,https://i.scdn.co/image/ab67616d0000b273143aaf19ecc28c7b41d42d9d,https://open.spotify.com/track/6sKwPF9awJx0EwSs55G8BE
2684,Coming Around Again,56,['Carly Simon'],1987-04-13,https://i.scdn.co/image/ab67616d0000b273a5167411cd7d1bb6a02ca508,https://open.spotify.com/track/58Ga5VQlZMnCUV6ZRqf76k
2684,It Was so Easy,33,['Carly Simon'],1972,https://i.scdn.co/image/ab67616d0000b273143aaf19ecc28c7b41d42d9d,https://open.spotify.com/track/73IJNHcxzjJ6eM5D095JjM
2684,Coming Around Again/Itsy Bitsy Spider - Live,38,['Carly Simon'],1988,https://i.scdn.co/image/ab67616d0000b273e434dc77e9d87c34dee74503,https://open.spotify.com/track/1tzJyJO4PI55PWOhgJPwmV
2684,Coming Around Again - Remastered 2004,55,['Carly Simon'],2004-05-01,https://i.scdn.co/image/ab67616d0000b27390d3d85f4a0469015cfe9c51,https://open.spotify.com/track/10IjsMtp26Om76fzdCZ5me
2684,Huling Sayaw - Acoustic,59,['Kamikazee'],2012,https://i.scdn.co/image/ab67616d0000b27367870b90a96ef8fed898dc48,https://open.spotify.com/track/4UgtdWy4dm7vMVIupUbtMm
2684,Roju,40,"['Matti', 'Roinatan']",2014-08-22,https://i.scdn.co/image/ab67616d0000b273f1d8b9a9ab71b79f38b54547,https://open.spotify.com/track/0EUUmM34LxS0qT26S4gKhW
