,name,popularity,artists,release_date,images,urls
2571,Food For Thought,41,['UB40'],2000,https://i.scdn.co/image/ab67616d0000b273f1dd69d7399290cc25324706,https://open.spotify.com/track/7xLFoBLKymnhIaaSBS9vpv
2571,Flamethrower,33,['The J. Geils Band'],1981,https://i.scdn.co/image/ab67616d0000b27338b2429ef948e6ca8d3ab599,https://open.spotify.com/track/6e5720WyY1W67KcYuAicbS
2571,Where Did Our Love Go - Live,31,['The J. Geils Band'],1976,https://i.scdn.co/image/ab67616d0000b273b0b03c547b2dd8ada2332d44,https://open.spotify.com/track/0GbvNMjTXRaNordYZx2dTv
2571,Take Me Baby,36,['Jimi Tenor'],1994,https://i.scdn.co/image/ab67616d0000b2736dbd9fd78cb5bcc1de91553a,https://open.spotify.com/track/6Qy2IIzTWeZOUgdPs6Umea
2571,Laklak,41,"['Teeth', 'Jun Reyes']",1995-06-23,https://i.scdn.co/image/ab67616d0000b273d67e6df65c19e450d8343c4e,https://open.spotify.com/track/1BFy3fswgsdcG3mVsscq3I
2571,Prinsesa,41,"['Teeth', 'Jun Reyes']",1995-06-23,https://i.scdn.co/image/ab67616d0000b273d67e6df65c19e450d8343c4e,https://open.spotify.com/track/7eLpvAUnM9uld7kDcZsYh9
2571,為愛往前飛,34,['林隆璇'],1992-10-01,https://i.scdn.co/image/ab67616d0000b2737c18da1f3d49458441d70840,https://open.spotify.com/track/31tppt73HtdOs544r7d4ft
2571,Just Can't Wait,33,['The J. Geils Band'],1980,https://i.scdn.co/image/ab67616d0000b2734aa98f0bca163997501caae6,https://open.spotify.com/track/0VYOEbCV2NaUZ3bQuJ6HDy
2571,From Rusholme with Love,40,['Mint Royale'],1999-10-18,https://i.scdn.co/image/ab67616d0000b273b01851a9d377bd7a5bf54844,https://open.spotify.com/track/4HWeiKfHdwn2hEgUQVfu2q
2571,One In Ten,42,['UB40'],2000,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2571,King,33,['UB40'],1985,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2571,Sweet Sensation,31,['UB40'],1991-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2571,(Ain't Nothin' but A) House Party,31,['The J. Geils Band'],1979-06-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2571,Come Back,37,['The J. Geils Band'],1980,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2571,Don't Falter,37,"['Mint Royale', 'Lauren Laverne']",1999-10-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2571,Don't Slow Down,43,['UB40'],1981-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Slide Away - Remastered,58,['Oasis'],1994,https://i.scdn.co/image/ab67616d0000b273d86a1e021e7acc7c07c7d668,https://open.spotify.com/track/1AvavliFQoc2l0ZCCWa5VG
2572,Shakermaker - Remastered,52,['Oasis'],1994,https://i.scdn.co/image/ab67616d0000b273d86a1e021e7acc7c07c7d668,https://open.spotify.com/track/7HHNKKfD9oNshMTyklBeWu
2572,Wonderwall - Remastered,76,['Oasis'],1995,https://i.scdn.co/image/ab67616d0000b2737a4c8c59851c88f6794c3cbf,https://open.spotify.com/track/7ygpwy2qP3NbrxVkHvUhXY
2572,Cast No Shadow - Remastered,50,['Oasis'],1995,https://i.scdn.co/image/ab67616d0000b2737a4c8c59851c88f6794c3cbf,https://open.spotify.com/track/3NRf3hwlsoUWe0YnN3jqWL
2572,Hey Now! - Remastered,47,['Oasis'],1995,https://i.scdn.co/image/ab67616d0000b2737a4c8c59851c88f6794c3cbf,https://open.spotify.com/track/4FDEDR99kqoGZOV88Wpnpg
2572,Stand By Me - Remastered,63,['Oasis'],1997,https://i.scdn.co/image/ab67616d0000b273aeda362a434f01d0eff70b4e,https://open.spotify.com/track/5WTPhYmwwojFP73O7p3Izi
2572,Walk This Land,44,['E-Z Rollers'],1998,https://i.scdn.co/image/ab67616d0000b2731482b9376e50c5f8f6f65112,https://open.spotify.com/track/6tW3U7obAotfcyPruXdpM4
2572,JUST ONE MORE KISS,37,['BUCK-TICK'],1989-01-18,https://i.scdn.co/image/ab67616d0000b27307f6c4ddd670f9e2ff95d7e9,https://open.spotify.com/track/7BizHmvHLGE4rD2bi7HFDl
2572,Bonehead's Bank Holiday - Remastered,45,['Oasis'],1995,https://i.scdn.co/image/ab67616d0000b2737a4c8c59851c88f6794c3cbf,https://open.spotify.com/track/122rube9BowhtWkplkNxbp
2572,ฝืน,38,['Lipta'],2016-03-28,https://i.scdn.co/image/ab67616d0000b2733a572be1f12502b7f403a646,https://open.spotify.com/track/37rqFj4sPnT6cQG7CjJY4z
2572,นอนจับมือกันครั้งแรก,33,['Season Five'],2017-07-12,https://i.scdn.co/image/ab67616d0000b273c1e86ece2b3e9bc9eda6d3ed,https://open.spotify.com/track/2l3PQVnasoSJu0v11gRnUk
2572,หมอกร้าย feat. Fongbeer and Kob the X factor,48,"['Lipta', 'Kob The X Factor']",2018-04-03,https://i.scdn.co/image/ab67616d0000b273533d5db27d52680fd696b36f,https://open.spotify.com/track/0EYgFMIXhjcFgX6xe2NY9v
2572,คิดถึงเสมอ feat. Wanyai,40,"['Lipta', 'Wanyai']",2018-04-03,https://i.scdn.co/image/ab67616d0000b273533d5db27d52680fd696b36f,https://open.spotify.com/track/7dfs4SVfLPVORzjmYYqorK
2572,นี่ฉันเอง feat. KOB FLAT BOY,51,"['Lipta', 'KOB FLAT BOY']",2019-08-02,https://i.scdn.co/image/ab67616d0000b273d556223cd4edf67af372f481,https://open.spotify.com/track/1A9I1bdZX61vE5cTaNOz2x
2572,เจอแต่คนใจร้าย feat. Ink Waruntorn,61,['Lipta'],2020-12-08,https://i.scdn.co/image/ab67616d0000b273a97906ee8edc45b36b929380,https://open.spotify.com/track/5qsoeqn1bKqJzzmilZVEeG
2572,Let's All Make Believe,37,['Oasis'],2000-02-07,https://i.scdn.co/image/ab67616d0000b273b879a9eebf6ed2bb2ccabdd3,https://open.spotify.com/track/4iM2s0WZFznvgoC0HxZekI
2572,Nyama da ti pisha,31,['Preslava'],2016-06-26,https://i.scdn.co/image/ab67616d0000b2732c4e18cc442a9ba740ab8918,https://open.spotify.com/track/3ER6q034hR5JV5VEXTU3oL
2572,Piyan,40,['Preslava'],2019-09-09,https://i.scdn.co/image/ab67616d0000b273d2c7725a64baf378b72b7c7e,https://open.spotify.com/track/1iIIsJlKQW7E4eLw7x5XOI
2572,Taka ni se pada,37,"['Preslava', 'Galin']",2019-10-22,https://i.scdn.co/image/ab67616d0000b273a2531846060e67e0960828ba,https://open.spotify.com/track/4QVBJZKMRLl2XsSDGbsf7D
2572,Obratno v igrata,35,['Preslava'],2019-09-09,https://i.scdn.co/image/ab67616d0000b273d2c7725a64baf378b72b7c7e,https://open.spotify.com/track/1ZT2iEvaWUDsq5nd6ql0Aa
2572,Ne te zabravyam,35,['Preslava'],2019-09-09,https://i.scdn.co/image/ab67616d0000b273d2c7725a64baf378b72b7c7e,https://open.spotify.com/track/6o9F8qsYr6SfBNv1U9NO6b
2572,Live Forever - Live Paris In-Store,38,['Oasis'],1994,https://i.scdn.co/image/ab67616d0000b273d86a1e021e7acc7c07c7d668,https://open.spotify.com/track/2J739pdpybMRWkoOdgrwTr
2572,Cast No Shadow - Live at Maine Road,35,['Oasis'],1995,https://i.scdn.co/image/ab67616d0000b2737a4c8c59851c88f6794c3cbf,https://open.spotify.com/track/5XUTVbW63GF9KohNEQTo6f
2572,Live Forever - Live at Glastonbury '95,31,['Oasis'],1995-08-14,https://i.scdn.co/image/ab67616d0000b2733a97a55409c01d056f38a5ed,https://open.spotify.com/track/4D1jWbo5T8PstXdGRnmO2Q
2572,The Girl In The Dirty Shirt - Remastered,41,['Oasis'],1997,https://i.scdn.co/image/ab67616d0000b273aeda362a434f01d0eff70b4e,https://open.spotify.com/track/1MkwGdfDRDpDe0y2LkHAFO
2572,Half The World Away,43,['Oasis'],1998-11-03,https://i.scdn.co/image/ab67616d0000b273b54b7ab11f1779ca09769e7a,https://open.spotify.com/track/14jz7rVR3zpczqFhpXe08T
2572,Bonehead's Bank Holiday - Demo,33,['Oasis'],1995,https://i.scdn.co/image/ab67616d0000b2737a4c8c59851c88f6794c3cbf,https://open.spotify.com/track/1IC3cDAyTfJX5096q3wsog
2572,Lustra,46,['Natalia Szroeder'],2016-10-28,https://i.scdn.co/image/ab67616d0000b27317daf2871f75e44cdc476b53,https://open.spotify.com/track/6wTY4SXh7S9B1Bus97ICiR
2572,Ikaw Pa Rin,34,['Letter Day Story'],2010-07-30,https://i.scdn.co/image/ab67616d0000b273fc812dcdc6faf4dbec926dee,https://open.spotify.com/track/0UwRzR2jkEt3Z9Kz0VWMDa
2572,Don't Look Back in Anger - Remastered,72,['Oasis'],1995-10-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Wonderwall,42,['Oasis'],2006-11-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Hey Now - Remastered,51,['Oasis'],1995-10-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Stand By Me,45,['Oasis'],1997-08-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Don't Look Back In Anger - Remastered,70,['Oasis'],1995,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Slide Away,42,['Oasis'],1994-08-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Wonderwall,32,['Oasis'],2010,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Wonderwall,45,['Oasis'],2006,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Hey Now!,54,['Oasis'],1995-10-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Wonderwall,76,['Oasis'],1995-10-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Don't Look Back in Anger,47,['Oasis'],2010,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Bulong Ng Damdamin,32,['April Boy Regino'],2002-08-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Stand by Me,62,['Oasis'],1997-08-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Stand by Me,35,['Oasis'],1997,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Wonderwall,38,['Oasis'],2010-06-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,ปฏิเสธอย่างไร,44,['Lipta'],2008-01-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Slide Away,31,['Oasis'],1994-08-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Event,49,['Season Five'],2016-07-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Forever Young,57,['Thomas Stenström'],2014-10-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Wonderwall,60,['Oasis'],2011-05-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Cast No Shadow,55,['Oasis'],1995-10-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Bam Bam,49,['Thomas Stenström'],2019-04-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Don't Go Away,35,['Oasis'],1997-08-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Wonderwall - Remastered,79,['Oasis'],1995-10-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Slide Away - Remastered,51,['Oasis'],1994-08-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Piyan,32,['Preslava'],2019-07-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Live Forever - Remastered Live Paris Instore,33,['Oasis'],1994-08-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Bonehead's Bank Holiday - Remastered,37,['Oasis'],1995-10-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Cast No Shadow - Remastered,51,['Oasis'],1995-10-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Don't Look Back in Anger,47,['Oasis'],2006-11-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,ลองคุย (feat. Southside),39,"['Lipta', 'Southside']",2014-02-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,The Girl in the Dirty Shirt - Remastered,32,['Oasis'],1997-08-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Half the World Away - Remastered,54,['Oasis'],1994-08-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Shakermaker,36,['Oasis'],1994-08-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Stand by Me,58,['Oasis'],1997-07-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Yo Te Necesito,45,['Faier Nova'],2021-01-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Don't Look Back In Anger,71,['Oasis'],1995-10-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2572,Stand by Me - Remastered,40,['Oasis'],1997-08-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2573,Manhattan Skyline,41,['David Shire'],1977-11-15,https://i.scdn.co/image/ab67616d0000b273c129b7e46bb0d8b054dae51f,https://open.spotify.com/track/4r8aHCSHA98P1BYqvJN8kI
2573,Salsation,38,['David Shire'],1977-11-15,https://i.scdn.co/image/ab67616d0000b273c129b7e46bb0d8b054dae51f,https://open.spotify.com/track/5Lh9kNx3ipZC5rcaUkzKqo
2573,Night On Disco Mountain,38,['David Shire'],1977-11-15,https://i.scdn.co/image/ab67616d0000b273c129b7e46bb0d8b054dae51f,https://open.spotify.com/track/28tBgzjteGWhCdaqLHnBCp
2573,The Wizard - 2014 Remaster,52,['Black Sabbath'],1970-02-13,https://i.scdn.co/image/ab67616d0000b273975ae67d8fb422586b8e2f83,https://open.spotify.com/track/6sjTzevtstOxOMsFsypsEm
2573,Electric Funeral - 2012 - Remaster,51,['Black Sabbath'],1970-09-18,https://i.scdn.co/image/ab67616d0000b273d5fccf9ce08b6a1e7d12a222,https://open.spotify.com/track/7As8h8LJTMIritB8QwSmqr
2573,Wasp / Behind the Wall of Sleep / Bassically / N.I.B. - 2014 Remaster,46,['Black Sabbath'],1970-02-13,https://i.scdn.co/image/ab67616d0000b273975ae67d8fb422586b8e2f83,https://open.spotify.com/track/4hx9RvP93j79EJLAiyJQoI
2573,Rat Salad - 2012 - Remaster,44,['Black Sabbath'],1970-09-18,https://i.scdn.co/image/ab67616d0000b273d5fccf9ce08b6a1e7d12a222,https://open.spotify.com/track/2b8xbWvck5yh9vvEogsfqa
2573,Solitude - 2014 Remaster,48,['Black Sabbath'],1971-07-21,https://i.scdn.co/image/ab67616d0000b273c199494ba9ea2b73e9208f91,https://open.spotify.com/track/0wjptUxT1jhKZ3Xm4lX8OF
2573,Orchid - 2014 Remaster,43,['Black Sabbath'],1971-07-21,https://i.scdn.co/image/ab67616d0000b273c199494ba9ea2b73e9208f91,https://open.spotify.com/track/7f5pVscGqWGPmzyAJ3thAI
2573,Snowblind - 2014 Remaster,49,['Black Sabbath'],1972-09-25,https://i.scdn.co/image/ab67616d0000b27336ecc104d9cf43bc75ef6d3d,https://open.spotify.com/track/5w091st8zPd8c01LFzTY8B
2573,Supernaut - 2014 Remaster,48,['Black Sabbath'],1972-09-25,https://i.scdn.co/image/ab67616d0000b27336ecc104d9cf43bc75ef6d3d,https://open.spotify.com/track/1fJTWLZHIAwPdGoBzEYnhp
2573,Under the Sun - 2014 Remaster,44,['Black Sabbath'],1972-09-25,https://i.scdn.co/image/ab67616d0000b27336ecc104d9cf43bc75ef6d3d,https://open.spotify.com/track/0T7zraoBpNHSqwyr40UrNN
2573,Wheels of Confusion / The Straightener - 2014 Remaster,43,['Black Sabbath'],1972-09-25,https://i.scdn.co/image/ab67616d0000b27336ecc104d9cf43bc75ef6d3d,https://open.spotify.com/track/0zALOXEZdMLsuFAW8P8PUC
2573,Tomorrow's Dream - 2014 Remaster,42,['Black Sabbath'],1972-09-25,https://i.scdn.co/image/ab67616d0000b27336ecc104d9cf43bc75ef6d3d,https://open.spotify.com/track/0FnUHRtUgopfEoIVrGfkH0
2573,Killing Yourself to Live - 2013 Remaster,43,['Black Sabbath'],1973-12-01,https://i.scdn.co/image/ab67616d0000b27347e9e769c9f540dd0464ba32,https://open.spotify.com/track/387JMg7bz2JPHhLqXC1RBy
2573,Who Are You? - 2013 Remaster,39,['Black Sabbath'],1973-12-01,https://i.scdn.co/image/ab67616d0000b27347e9e769c9f540dd0464ba32,https://open.spotify.com/track/0rI2D7dLOkkP219DwstmOy
2573,Fluff - 2013 Remaster,37,['Black Sabbath'],1973-12-01,https://i.scdn.co/image/ab67616d0000b27347e9e769c9f540dd0464ba32,https://open.spotify.com/track/0IBdQ61edwccAPe0Tzv2Zb
2573,Hole in the Sky - 2014 Remaster,43,['Black Sabbath'],1975-07-28,https://i.scdn.co/image/ab67616d0000b273becc5cad8e71cb01aac490f8,https://open.spotify.com/track/0nZo81fP0160JSlseejfX6
2573,The Writ - 2013 Remaster,35,['Black Sabbath'],1975-07-28,https://i.scdn.co/image/ab67616d0000b273becc5cad8e71cb01aac490f8,https://open.spotify.com/track/7ArM7xm1YLiXzPxDlFRARB
2573,Dirty Women - 2014 Remaster,31,['Black Sabbath'],1976-09-25,https://i.scdn.co/image/ab67616d0000b2730a24282b88935e16e7e7d732,https://open.spotify.com/track/6QnbMXuQ25eK0jnB6AI0Cn
2573,Die Young - 2008 Remaster,42,['Black Sabbath'],1980,https://i.scdn.co/image/ab67616d0000b273eab13a1a01fb57d6e9e8ddaf,https://open.spotify.com/track/2skOSjao8CoSr4oKclrERU
2573,Lady Evil - 2008 Remaster,41,['Black Sabbath'],1980,https://i.scdn.co/image/ab67616d0000b273eab13a1a01fb57d6e9e8ddaf,https://open.spotify.com/track/1pWlqIZeL0iTzp87nW29U9
2573,Lonely Is the Word - 2008 Remaster,39,['Black Sabbath'],1980,https://i.scdn.co/image/ab67616d0000b273eab13a1a01fb57d6e9e8ddaf,https://open.spotify.com/track/2GSOOR5UXdDj9247nxyedO
2573,Walk Away - 2008 Remaster,33,['Black Sabbath'],1980,https://i.scdn.co/image/ab67616d0000b273eab13a1a01fb57d6e9e8ddaf,https://open.spotify.com/track/1qlHt8AEJqNmn88ZGqnsot
2573,The Sign of the Southern Cross - 2008 Remaster,40,['Black Sabbath'],1981-11-04,https://i.scdn.co/image/ab67616d0000b273bc27808fc0a9252e64767979,https://open.spotify.com/track/6cIYFiz47Hrws4hZ64FCAQ
2573,Voodoo - 2008 Remaster,33,['Black Sabbath'],1981-11-04,https://i.scdn.co/image/ab67616d0000b273bc27808fc0a9252e64767979,https://open.spotify.com/track/2sUdWSXsSNTJ3qIh4FTkbT
2573,Rat Salad - 2012 - Remaster,32,['Black Sabbath'],1970-09-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2573,A Hard Road,32,['Black Sabbath'],1978-09-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2573,Killing Yourself to Live,45,['Black Sabbath'],1973-12-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2573,Lady Evil - 2009 Remaster,40,['Black Sabbath'],1980-04-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2573,Supernaut,48,['Black Sabbath'],1972-09-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2573,Solitude,54,['Black Sabbath'],1971-07-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2573,Electric Funeral - 2012 - Remaster,36,['Black Sabbath'],1970-09-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2573,Tomorrow's Dream,43,['Black Sabbath'],1972-09-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2573,Voodoo - 2009 Remaster,35,['Black Sabbath'],1981-11-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2573,Lonely Is the Word - 2009 Remaster,43,['Black Sabbath'],1980-04-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2573,Wheels of Confusion,44,['Black Sabbath'],1972-09-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2573,Wheels of Confusion / The Straightener - 2021 Remaster,35,['Black Sabbath'],1971-07-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2573,Fluff,39,['Black Sabbath'],1973-12-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2573,Dirty Women,35,['Black Sabbath'],1976-09-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2573,Who Are You?,41,['Black Sabbath'],1973-12-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
