,name,popularity,artists,release_date,images,urls
2743,Sophisticated Cissy,35,['The Meters'],1969,https://i.scdn.co/image/ab67616d0000b273a93a02d8fbe0c68d22859506,https://open.spotify.com/track/02ZYIF6aoXo6Zz7EUBpoIc
2743,Walk the Way You Talk,35,['Dionne Warwick'],1970,https://i.scdn.co/image/ab67616d0000b273bb15599bb872d6dea4a821c4,https://open.spotify.com/track/64nfPHFk5A30jsH0aFwoPl
2743,People Say,50,['The Meters'],1974,https://i.scdn.co/image/ab67616d0000b273dc6b1a7c9f5a7049c01926bc,https://open.spotify.com/track/746CCMLis8SK64lLVXMF1d
2743,It Ain't No Use,47,['The Meters'],1974,https://i.scdn.co/image/ab67616d0000b273dc6b1a7c9f5a7049c01926bc,https://open.spotify.com/track/3MaqEiVpKGxqd2JhMH9xR7
2743,Loving You Is on My Mind,41,['The Meters'],1974,https://i.scdn.co/image/ab67616d0000b273dc6b1a7c9f5a7049c01926bc,https://open.spotify.com/track/2HJ8ogPEUy8TQfl8nnnHJy
2743,Then Came You,43,['Dionne Warwick'],1975,https://i.scdn.co/image/ab67616d0000b2735b22fb1d05cab9b8ad614cad,https://open.spotify.com/track/2ARBXxaM4pzXhGpFoZPAg7
2743,Agar Tum Na Hote - Female Version,49,"['R. D. Burman', 'Lata Mangeshkar']",1983-05-20,https://i.scdn.co/image/ab67616d0000b2735138e949b67caafc6170f00d,https://open.spotify.com/track/6bd3RszjfhMqkVH0zIUFSo
2743,Feel My Love,48,"['Vaughan Mason', 'Butch Dayo']",1983-01-01,https://i.scdn.co/image/ab67616d0000b27357c7ae3084e64fd55b119d70,https://open.spotify.com/track/4YBkvX49JKn9hZYGuRFmxW
2743,Agar Tum Na Hote - Male Version,45,"['R. D. Burman', 'Kishore Kumar']",1983-05-20,https://i.scdn.co/image/ab67616d0000b2735138e949b67caafc6170f00d,https://open.spotify.com/track/4Y92n8PLBev9d7ojEZCVbi
2743,Jaane Kya Baat Hai,46,"['R. D. Burman', 'Lata Mangeshkar']",1984-05-27,https://i.scdn.co/image/ab67616d0000b273260890951d0669a92c21c306,https://open.spotify.com/track/5pqYCdrseet7xqaRoX9oe3
2743,"That's What Friends Are For (with Elton John, Gladys Knight & Stevie Wonder)",57,"['Dionne Warwick', 'Elton John', 'Gladys Knight', 'Stevie Wonder']",1989-10-31,https://i.scdn.co/image/ab67616d0000b2733c985752163b8575af080bfa,https://open.spotify.com/track/1cOj24fUMnBSXhtp7waHVW
2743,Then Came You,31,"['Dionne Warwick', 'The Spinners']",1974,https://i.scdn.co/image/ab67616d0000b27356d1be52d108dfb8b71dd811,https://open.spotify.com/track/3sFgcM3PVMvJ95n7mQJTU4
2743,Never Gonna Let You Go,32,['Dionne Warwick'],1982-07-24,https://i.scdn.co/image/ab67616d0000b273b954d94eb8494a8885aab7f5,https://open.spotify.com/track/39GFZVSSRhZPXPTYOXHjvP
2743,Love Power (with Jeffrey Osborne),37,"['Dionne Warwick', 'Jeffrey Osborne']",1989-10-31,https://i.scdn.co/image/ab67616d0000b2733c985752163b8575af080bfa,https://open.spotify.com/track/22zsrrUQWR7G6LVtszuKam
2743,6V6 LA,32,['The Meters'],1969,https://i.scdn.co/image/ab67616d0000b273a93a02d8fbe0c68d22859506,https://open.spotify.com/track/5l2qBZUDINjTajQT8BMaXL
2743,Sehorn's Farm,31,['The Meters'],1969,https://i.scdn.co/image/ab67616d0000b273a93a02d8fbe0c68d22859506,https://open.spotify.com/track/1pGEfR2oO3TiJwk58fs8p2
2743,Mardi Gras Mambo,33,['The Meters'],1975,https://i.scdn.co/image/ab67616d0000b27312648f1cf1d985825f977f44,https://open.spotify.com/track/3KfmYf7PTtFNYFNNhsdLZt
2743,"Mehbooba Mehbooba - From “Sholay Songs And Dialogues, Vol. 2” Soundtrack",38,['R. D. Burman'],1975-01-01,https://i.scdn.co/image/ab67616d0000b273c0d1e2959153980d5a024a7e,https://open.spotify.com/track/3f7jtMmhMeHDUWFZSAsdcr
2743,Chicken Strut,32,['The Meters'],1970,https://i.scdn.co/image/ab67616d0000b27316cfd0d4063fe072662cbdf8,https://open.spotify.com/track/5uKJvTRphvrXIIFgxgMWNI
2743,Sing a Simple Song,36,['The Meters'],1969,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2743,I'll Never Fall in Love Again,58,['Dionne Warwick'],1970,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2743,"That's What Friends Are For (with Elton John, Gladys Knight & Stevie Wonder)",67,"['Dionne Warwick', 'Elton John', 'Gladys Knight', 'Stevie Wonder']",1985,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2743,Art,33,['The Meters'],1969,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2743,"That's What Friends Are For (with Elton John, Gladys Knight & Stevie Wonder)",36,"['Dionne Warwick', 'Elton John', 'Gladys Knight', 'Stevie Wonder']",1989,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2743,I'll Never Love This Way Again,66,['Dionne Warwick'],1979-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2743,Ann,31,['The Meters'],1969,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2743,Love Power,34,"['Dionne Warwick', 'Jeffrey Osborne']",1989,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2743,Wishin' and Hopin',33,['Dionne Warwick'],1964,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2743,Tum Kya Jano Mohabbat Kya Hai,35,['R. D. Burman'],1977-08-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2743,Dhanno Ki Aankhon Mein,33,['R. D. Burman'],1977-12-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2744,Walk In The Shadows,41,['Queensrÿche'],1986,https://i.scdn.co/image/ab67616d0000b273c77191e40aa8374e6c18bb81,https://open.spotify.com/track/27Wxcom55Yau5sRB0Ed9kw
2744,Eyes Of A Stranger - Remastered 2003,49,['Queensrÿche'],1988,https://i.scdn.co/image/ab67616d0000b273dcd00578b5f2c8f12ad62b84,https://open.spotify.com/track/1OHNBBNgDsHdmSg7T9iIqq
2744,Empire - Remastered 2003,49,['Queensrÿche'],1990,https://i.scdn.co/image/ab67616d0000b273eeb8caa4fee70e9f8ec15d3b,https://open.spotify.com/track/069YqoVkrwNxnfWWj7k3Qk
2744,Another Rainy Night (Without You) - Remastered 2003,43,['Queensrÿche'],1990,https://i.scdn.co/image/ab67616d0000b273eeb8caa4fee70e9f8ec15d3b,https://open.spotify.com/track/4tUma2etb9HVEHTeIdJjl3
2744,Let's Wait Awhile,40,"['Paul Jackson, Jr.']",1988,https://i.scdn.co/image/ab67616d0000b27375cf31be03997392415c630d,https://open.spotify.com/track/0CDdIP9vgk3iSDH0bPGww5
2744,Personal Touch,34,"['Paul Jackson, Jr.']",1988,https://i.scdn.co/image/ab67616d0000b27375cf31be03997392415c630d,https://open.spotify.com/track/0NA50DOtbAqH4LDngxH3Xw
2744,"Frozen Heart - From ""Frozen""/Soundtrack Version",61,['Cast - Frozen'],2013-01-01,https://i.scdn.co/image/ab67616d0000b2734b1899123e484c034e31164e,https://open.spotify.com/track/3xDVJcvcKedshWlT3qGSHk
2744,Mia Vradia Sto Louki,37,['Haris & Panos Katsimihas'],1985-04-01,https://i.scdn.co/image/ab67616d0000b27360c0ede26764388bc51fa357,https://open.spotify.com/track/37wpH8D4sy8pDzCASxvbiH
2744,Prosopikes Optasies,32,['Haris & Panos Katsimihas'],1985-04-01,https://i.scdn.co/image/ab67616d0000b27360c0ede26764388bc51fa357,https://open.spotify.com/track/2ereFzCiU8sscNbDRh71cH
2744,Cows with Guns,41,['Dana Lyons'],1996-01-01,https://i.scdn.co/image/ab67616d0000b273e99266c38ebc4b37129be893,https://open.spotify.com/track/7sTRAEf5IXMpsW7KNxzr4T
2744,Time on My Hands - 2007 Remaster,32,['UFO'],1974-01-01,https://i.scdn.co/image/ab67616d0000b2737dd63c9cad5acc0104ee9b78,https://open.spotify.com/track/4fc9VRdf00UnlHRGi5ifgc
2744,Lipstick Traces - 2007 Remaster,32,['UFO'],1974-01-01,https://i.scdn.co/image/ab67616d0000b2737dd63c9cad5acc0104ee9b78,https://open.spotify.com/track/1IyEq2jer2aKWugbYiBwgL
2744,Spreading The Disease - Remastered 2003,37,['Queensrÿche'],1988,https://i.scdn.co/image/ab67616d0000b273dcd00578b5f2c8f12ad62b84,https://open.spotify.com/track/0yaUb3q4NrMvAd5G3sFqpU
2744,Jangan Lagi Kau Menangis Untukku,33,['Rano Karno'],1980-01-01,https://i.scdn.co/image/ab67616d0000b2736c0e82a6cc8a5dee01ef6e74,https://open.spotify.com/track/03hDwZxsTcM7tKWpxa6NkY
2744,Hatimu Hatiku,31,['Rano Karno'],1980-01-01,https://i.scdn.co/image/ab67616d0000b2738434c2e6f494a9cc89585b25,https://open.spotify.com/track/4pt4c0Y0nLafx4iOOYPK2k
2744,It Must Be Love,38,['melissa elliotte'],2006-01-01,https://i.scdn.co/image/ab67616d0000b273c9192e0492809c69f9a152f4,https://open.spotify.com/track/735WbySbM7FJGrdFHeGKXl
2744,Oppussingsobjekt,33,['Cast - Frozen'],2013-01-01,https://i.scdn.co/image/ab67616d0000b2735712fa2dcbf4ae3f32c3f862,https://open.spotify.com/track/5PO0azYMKoHuZawsOvlj4z
2744,Me Apaixonei (A Primeira Vez Que Eu Te Vi),50,['Eduardo Costa'],2005,https://i.scdn.co/image/ab67616d0000b2733ba6c14806d259e7be67faef,https://open.spotify.com/track/2YQyMTKZEL1a3SfA15x2wu
2744,Eu Menti - Acústico,46,['Eduardo Costa'],2013-08-05,https://i.scdn.co/image/ab67616d0000b273dad8f4f9ab4d4bede1180e44,https://open.spotify.com/track/5VhZ7iLYPDtrRkWTRoQJRp
2744,Pronto Falei,53,['Eduardo Costa'],2015-07-31,https://i.scdn.co/image/ab67616d0000b273e0ac9880d35de2d86e8849a1,https://open.spotify.com/track/7wn72JfhXGH9ABoJcUD4EO
2744,Coração Pirata,62,['Eduardo Costa'],2019-06-12,https://i.scdn.co/image/ab67616d0000b2734a8f5ba8f03a4d4539308a85,https://open.spotify.com/track/06fXA4r9Ed7DLaeasczSLa
2744,Bevroren hart,41,['Cast - Frozen'],2014-01-01,https://i.scdn.co/image/ab67616d0000b27375fe502b6572c1d8fbc27d05,https://open.spotify.com/track/3sWkwozRs9aj3dHEOpgiaN
2744,Mankementje,40,['Cast - Frozen'],2014-01-01,https://i.scdn.co/image/ab67616d0000b27375fe502b6572c1d8fbc27d05,https://open.spotify.com/track/4xqZ4uWihfEmryrAASlF5y
2744,Le Cœur de Glace,46,['Cast - Frozen'],2013-01-01,https://i.scdn.co/image/ab67616d0000b273d7b42de078345a948eb419e1,https://open.spotify.com/track/5VIrwe3lLEG5UkVJqXMAT8
2744,Nul N’est Parfait,44,['Cast - Frozen'],2013-01-01,https://i.scdn.co/image/ab67616d0000b273d7b42de078345a948eb419e1,https://open.spotify.com/track/1HDkxGw8sAfydklcW0lBsE
2744,Aufpolieren,45,['Cast - Frozen'],2013-01-01,https://i.scdn.co/image/ab67616d0000b273afd8f856a9327acf31155415,https://open.spotify.com/track/2DFqfih5AOIFuevZvQdis2
2744,Kaltes Herz,45,['Cast - Frozen'],2013-01-01,https://i.scdn.co/image/ab67616d0000b273afd8f856a9327acf31155415,https://open.spotify.com/track/1sPlFEy23NdmSivjXXoYm8
2744,"Smejem se, a plače mi se",35,['Mile Kitic'],2000-01-01,https://i.scdn.co/image/ab67616d0000b2736fc6e47423f4f79679d03b36,https://open.spotify.com/track/4GRokbEBzMVLabGicqx70C
2744,Eu Aposto,43,['Eduardo Costa'],2008-01-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2744,Не вспоминай,31,"[""Band'Eros""]",2011-03-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2744,"Frozen Heart - From ""Frozen""/Soundtrack Version",46,['Cast - Frozen'],2013-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2744,Det Frosne Hjertes Slag,34,['Cast - Frozen'],2013-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2744,Plava ciganka,43,['Mile Kitic'],2002,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2744,Adicto,44,['dreamerbad'],2021-02-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2744,Delincuencia,46,['dreamerbad'],2021-02-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2744,Smoke Signals,52,['No King. No Crown.'],2018-11-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2744,"Ночь, дорога и рок",35,['Louna'],2012-02-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2744,Sonsuz Teşekkürler,39,['İdo Tatlıses'],2014-06-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2744,Pensando Em Você - Live,42,['Claudia Leitte'],2008-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2744,Cuore di Ghiaccio,37,['Cast - Frozen'],2013-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2744,Paklene godine,38,['Mile Kitic'],2011,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2744,Мама,45,['Louna'],2012-02-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2744,Love in Portofino,42,['Fred Buscaglione'],1987,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
