,name,popularity,artists,release_date,images,urls
2592,Pickup Man,62,['Joe Diffie'],1998-06-09,https://i.scdn.co/image/ab67616d0000b2733223704e053760c4b8a8fc66,https://open.spotify.com/track/3QvOV1QYPPre7gjppKyeON
2592,Maps,69,['Yeah Yeah Yeahs'],2003-04-29,https://i.scdn.co/image/ab67616d0000b2731b1cb4ef0f096f9d66fc3dc6,https://open.spotify.com/track/0hDQV9X1Da5JrwhK8gu86p
2592,Land of Confusion,67,['Disturbed'],2005-09-19,https://i.scdn.co/image/ab67616d0000b2739ed426cd696d9bfc8215fff6,https://open.spotify.com/track/4ClGNWLK9vZMBtO0CpnyOE
2592,John Deere Green,55,['Joe Diffie'],1993-04-20,https://i.scdn.co/image/ab67616d0000b2735e6a1d3c9c31c7d14b61097f,https://open.spotify.com/track/2evFJQfQVcDEXyOiyEV6OW
2592,Pickup Man,55,['Joe Diffie'],1994-07-26,https://i.scdn.co/image/ab67616d0000b2736066a4456dc39273b2c9698a,https://open.spotify.com/track/60w5eL1G4Or7LlTSrR5r8a
2592,Prop Me Up Beside the Jukebox (If I Die),50,['Joe Diffie'],1993-04-20,https://i.scdn.co/image/ab67616d0000b2735e6a1d3c9c31c7d14b61097f,https://open.spotify.com/track/1T48e2TOc58hzeOd8evEJD
2592,Bigger Than the Beatles,48,['Joe Diffie'],1998-06-09,https://i.scdn.co/image/ab67616d0000b2733223704e053760c4b8a8fc66,https://open.spotify.com/track/1pJKAxSNxqM8R653BL8oiH
2592,Prop Me Up Beside The Jukebox (If I Die),48,['Joe Diffie'],1998-06-09,https://i.scdn.co/image/ab67616d0000b2733223704e053760c4b8a8fc66,https://open.spotify.com/track/53AfG8mkV8B0MzfymQmIvj
2592,The Game,52,['Disturbed'],2000-03-07,https://i.scdn.co/image/ab67616d0000b2732b222dcd5c4fcac7c0e81da2,https://open.spotify.com/track/4kpywGFDailKERiDjFUw5Y
2592,Liberate,55,['Disturbed'],2002-09-16,https://i.scdn.co/image/ab67616d0000b2739ad624c49239d6868b5f3aad,https://open.spotify.com/track/2tMLPDIY5H1zICjyDLMXeT
2592,Pickup Man,55,['Joe Diffie'],2003-03-31,https://i.scdn.co/image/ab67616d0000b2735546f2ac6abc9cddd1c97556,https://open.spotify.com/track/3dSUY34vmIYWJn0M6oZ3BD
2592,Rippn',31,['Sir Mix-A-Lot'],1988-01-01,https://i.scdn.co/image/ab67616d0000b273eee172d98a5be79cfc9808f4,https://open.spotify.com/track/6zmBhUfnNb8ByO2oZlSEum
2592,Baby Got Back,48,['Sir Mix-A-Lot'],2002-01-01,https://i.scdn.co/image/ab67616d0000b2737c231a0e7b54602edabf4990,https://open.spotify.com/track/0B0EWRPZQqoegKo3D5bMLC
2592,Another Way to Die,54,['Disturbed'],2010-08-20,https://i.scdn.co/image/ab67616d0000b273fa6551bf5f8a821baa48a1e8,https://open.spotify.com/track/3EZAnO8lnPCBCcJcwAZbEB
2592,John Deere Green,48,['Joe Diffie'],2002-02-19,https://i.scdn.co/image/ab67616d0000b273835413b3d60842b25689631a,https://open.spotify.com/track/6m3GKOLADaMvOT6iwT5FZ4
2592,Vuelvo a Verte (with Pablo Albóran),56,"['Malú', 'Pablo Alborán']",2012-11-19,https://i.scdn.co/image/ab67616d0000b273ef7c85079bb260c20355ac5a,https://open.spotify.com/track/4SIEs2WaSF0D1UH3b5WJBa
2592,Bigger Than the Beatles,40,['Joe Diffie'],1995-12-05,https://i.scdn.co/image/ab67616d0000b273b9566417d3b377fc08ba9b86,https://open.spotify.com/track/0xR8lFvagLHapgSw6C5Y5i
2592,La rua Madureira,53,['Nino Ferrer'],2004-01-01,https://i.scdn.co/image/ab67616d0000b273b1f55df876611438658fd16c,https://open.spotify.com/track/6Q2emXXZy652fNKkSSfNht
2592,Pickup Man,47,['Joe Diffie'],2002-02-19,https://i.scdn.co/image/ab67616d0000b273835413b3d60842b25689631a,https://open.spotify.com/track/4LILQ0tq8SoF29dkAX6RXf
2592,Prop Me Up Beside the Jukebox (If I Die),35,['Joe Diffie'],2002-02-19,https://i.scdn.co/image/ab67616d0000b273835413b3d60842b25689631a,https://open.spotify.com/track/3353kZHw7GkGn7ZzT9k4Dj
2592,John Deere Green,51,['Joe Diffie'],2003-03-31,https://i.scdn.co/image/ab67616d0000b2735546f2ac6abc9cddd1c97556,https://open.spotify.com/track/1Qaa4I0iyu1yUxtar6Dj3r
2592,Prop Me Up Beside the Jukebox (If I Die),48,['Joe Diffie'],2003-03-31,https://i.scdn.co/image/ab67616d0000b2735546f2ac6abc9cddd1c97556,https://open.spotify.com/track/3hP7U1NmWEyeZRpLA1BhYj
2592,Heads Will Roll - A-Trak Remix,61,"['Yeah Yeah Yeahs', 'A-Trak']",2009,https://i.scdn.co/image/ab67616d0000b273f20af84f025b9870f1877603,https://open.spotify.com/track/2idmlkd8oUaQvYEtINpLBX
2592,Heads Will Roll - A-Trak Remix Radio Edit,58,"['Yeah Yeah Yeahs', 'A-Trak']",2009,https://i.scdn.co/image/ab67616d0000b273f20af84f025b9870f1877603,https://open.spotify.com/track/0vBpyfpW2lARGh3AZFtWRi
2592,Enamorada (with David De María) - En Directo,35,"['Malú', 'David DeMaría']",2004-05-07,https://i.scdn.co/image/ab67616d0000b273e5e2fbf010cfb3ca24850526,https://open.spotify.com/track/3yZgDFusgEKKGkKPbYFjbZ
2592,Angel Caido,42,['Malú'],2013-10-14,https://i.scdn.co/image/ab67616d0000b2739bfef8a1207ced18f80e0c68,https://open.spotify.com/track/5L1JML9IPlfSWe2qLLILPH
2592,Haunted,49,['Disturbed'],2008-04-29,https://i.scdn.co/image/ab67616d0000b2731aeed60b435be44dd68a57a3,https://open.spotify.com/track/7rijC0puBoW9GsHDIVu0d0
2592,Façade,51,['Disturbed'],2008-04-29,https://i.scdn.co/image/ab67616d0000b2731aeed60b435be44dd68a57a3,https://open.spotify.com/track/4uxh8UgysQrm5jUfIMNeJb
2592,The Game,56,['Disturbed'],2010-03-12,https://i.scdn.co/image/ab67616d0000b27394a42e7b21b0fab4f4773db2,https://open.spotify.com/track/2Cl6IRZXobSICf5U6EE1uI
2592,Living After Midnight,51,['Disturbed'],2011,https://i.scdn.co/image/ab67616d0000b2735d6757faf5a3cdbbfd34107a,https://open.spotify.com/track/5faE3X6fmEaopBYtzX98SD
2592,Open Your Eyes,57,['Disturbed'],2015-08-15,https://i.scdn.co/image/ab67616d0000b273a58c62e75b82e9c3b47d9ef3,https://open.spotify.com/track/4YDdWcdzHhLDZ5d1j9nRaJ
2592,Kıskanırım Seni Ben,32,['Ziya Taşkent'],2009-07-14,https://i.scdn.co/image/ab67616d0000b2736da1d123a18278718e1116f8,https://open.spotify.com/track/6LV9VZhsd8YJxkRVDRle1h
2592,Mirza,47,['Nino Ferrer'],2004-01-01,https://i.scdn.co/image/ab67616d0000b273b1f55df876611438658fd16c,https://open.spotify.com/track/0cV7Y3WH3iwsZTjibVyck1
2592,Square Dance Rap,36,['Sir Mix-A-Lot'],1988-01-01,https://i.scdn.co/image/ab67616d0000b273eee172d98a5be79cfc9808f4,https://open.spotify.com/track/5qp3IMKd3TzaKQA3V6gWIp
2592,Alika,35,['Genoa Keawe'],1990,https://i.scdn.co/image/ab67616d0000b273dd0a1b8cb785a8b091b70499,https://open.spotify.com/track/5VUZ3kwdQHr9rMVkJot15R
2592,Y Control,53,['Yeah Yeah Yeahs'],2003-04-29,https://i.scdn.co/image/ab67616d0000b2731b1cb4ef0f096f9d66fc3dc6,https://open.spotify.com/track/5tryzDT3iMMcONq3YHWgC9
2592,Heads Will Roll - A-Trak Remix Radio Edit,62,"['Yeah Yeah Yeahs', 'A-Trak']",2019-05-10,https://i.scdn.co/image/ab67616d0000b273e372c34ea7abf3e0dcee797e,https://open.spotify.com/track/5qGIfWDRdyO67LCTqA2sEn
2592,Vessel,38,['Devilskin'],2014-07-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2592,Date With The Night,52,['Yeah Yeah Yeahs'],2003-04-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2592,Historia de Amor,46,['Orquesta Caribeños de Guadalupe'],2020-08-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2592,Heads Will Roll,57,['Yeah Yeah Yeahs'],2009-03-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2592,One (Is the Loneliest Number),41,['Compound Red'],1987,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2592,Fade,32,['Devilskin'],2014-07-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2592,Heads Will Roll,68,['Yeah Yeah Yeahs'],2009-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2592,Heads Will Roll - A-Trak Remix Radio Edit,36,"['Yeah Yeah Yeahs', 'A-Trak']",2012-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2592,Looking For You,44,['Nino Ferrer'],2013-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2592,Heads Will Roll,56,['Yeah Yeah Yeahs'],2009-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2592,Marz,40,['John Grant'],2010-04-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2592,Te Voy a Olvidar,43,['Malú'],2013-10-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2592,Heads Will Roll - A-Trak Remix,68,"['Yeah Yeah Yeahs', 'A-Trak']",2009-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2592,Me iré,49,['MC Davo'],2014-08-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2592,Duele,31,['Malú'],1999-04-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2592,Me Fui,42,['Malú'],2013-10-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2593,No Class,45,['Motörhead'],1979-03-24,https://i.scdn.co/image/ab67616d0000b273b00cf2fa71e5c784525ae7c4,https://open.spotify.com/track/7tcjO6ihGhcKi5mRu0jXZy
2593,Jailbait,39,['Motörhead'],1980-11-08,https://i.scdn.co/image/ab67616d0000b273bb7d33186e4a26421c6a77ae,https://open.spotify.com/track/7xsnsgkBFZr0uhHMXIc2h2
2593,Mañana,51,['Gloria Trevi'],1989-07-05,https://i.scdn.co/image/ab67616d0000b273dc1527aab56883ed3d457565,https://open.spotify.com/track/4r6BNw3N1FQ4tx74w1QNv7
2593,Drinkin' Problem,69,['Midland'],2017-09-22,https://i.scdn.co/image/ab67616d0000b27308c3459da0ec44b7e790555d,https://open.spotify.com/track/1vBpwxsLVwaR4evBIaFmqD
2593,Qué Bueno Que No Fui Lady Di!,45,['Gloria Trevi'],1994-02-01,https://i.scdn.co/image/ab67616d0000b273266bafb1a738d416cd4c819a,https://open.spotify.com/track/7gIc88fP8uMrM8FSrMXdDd
2593,Cantando,57,['Violadores Del Verso'],2006,https://i.scdn.co/image/ab67616d0000b27399c9ee69804b18897af3ff3a,https://open.spotify.com/track/5AIwfXYjGkWCs4KeeTk2Rq
2593,I Ain't No Nice Guy,39,['Motörhead'],1992-07-28,https://i.scdn.co/image/ab67616d0000b273ca932ec5d2574eda5efbcb6e,https://open.spotify.com/track/4cmC2SW1RVZusILirCrsCs
2593,Who's Got The Bacon?,43,['Howie B.'],1997-01-01,https://i.scdn.co/image/ab67616d0000b273c22bda9298c19861bdf78a6e,https://open.spotify.com/track/5NrhncrVseX744Lh505exA
2593,Left Hand Side,40,['Latasha Lee'],2014-08-24,https://i.scdn.co/image/ab67616d0000b27312d73a716b0f0d260dfb8d67,https://open.spotify.com/track/2F0Bm94l1xwVseKncFoGUU
2593,Ninguna Chavala Tiene Dueño - Porque Ella Me Lo Dijo,53,['Violadores Del Verso'],2001-11-19,https://i.scdn.co/image/ab67616d0000b27345d19551956f53b12be0975d,https://open.spotify.com/track/5fIJBM9OxVNiu4fQLX9vqo
2593,Maximo Exponente,43,['Violadores Del Verso'],1999-06-11,https://i.scdn.co/image/ab67616d0000b273a4a5526faeb23b859c63ee48,https://open.spotify.com/track/33jAjpO5Gu4rOSkkeLkekb
2593,Vicios y Virtudes,49,['Violadores Del Verso'],2001-11-19,https://i.scdn.co/image/ab67616d0000b27345d19551956f53b12be0975d,https://open.spotify.com/track/4fjMMRylitPre5mh7AzbP0
2593,Pura Droga Sin Cortar,55,['Violadores Del Verso'],2006,https://i.scdn.co/image/ab67616d0000b27399c9ee69804b18897af3ff3a,https://open.spotify.com/track/7zUhVz7yMmO1mmbfFI8R5i
2593,Vivir para Contarlo,52,['Violadores Del Verso'],2006-05-04,https://i.scdn.co/image/ab67616d0000b27322da4e47f08b59e1fdff5cfe,https://open.spotify.com/track/6RWB3HBIIggX3eo5BrDZeC
2593,Muriendo Por Ti - Remix,38,"['Jey El Exagerao', 'JayBe', 'Ronald El Killa', 'Tony Brouzee']",2017-08-25,https://i.scdn.co/image/ab67616d0000b273ccb6d733d3b90c4352b0c0d7,https://open.spotify.com/track/6fjad2jTG0tDg3ekzC15VT
