,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
76575,6JowiwpwKToPpp3bpXQGDR,Quero,33,224600,0,['Elis Regina'],1976-01-05,0.215,0.462,9,-7.358,1,0.0353,0.325,1.12e-06,0.399,0.539,202.587,4,https://i.scdn.co/image/ab67616d0000b27355d847d37a888e06ebaa039b,https://open.spotify.com/track/6JowiwpwKToPpp3bpXQGDR,2931
79253,3cNQLJG59xRFGT8cb8KwSi,Chosen Time - 2015 Remaster,34,248307,0,['New Order'],1981-01-13,0.348,0.848,4,-9.331,0,0.0514,0.00126,0.676,0.663,0.533,160.222,4,https://i.scdn.co/image/ab67616d0000b2733799b162f6b365f781b07515,https://open.spotify.com/track/3cNQLJG59xRFGT8cb8KwSi,2931
79416,1C8w6FOzwjoamrCMLgriTh,Procession,34,267840,0,['New Order'],1987-08-17,0.308,0.85,0,-11.683,1,0.0655,0.0295,0.731,0.352,0.352,166.973,4,https://i.scdn.co/image/ab67616d0000b273847620cdf72cd76743159265,https://open.spotify.com/track/1C8w6FOzwjoamrCMLgriTh,2931
81564,1hGwfpwStycHEfnHPRqPzE,O Cavaleiro E Os Moinhos,33,127560,0,['Elis Regina'],1976-01-05,0.547,0.395,9,-10.642,0,0.084,0.489,0.00588,0.104,0.363,178.983,3,https://i.scdn.co/image/ab67616d0000b27355d847d37a888e06ebaa039b,https://open.spotify.com/track/1hGwfpwStycHEfnHPRqPzE,2931
90392,6GSA0WgXCE9ceX22keAaVK,Age of Consent - 2020 Digital Master,35,316267,0,['New Order'],1983-05-02,0.372,0.918,2,-4.852,1,0.0371,0.000579,0.161,0.145,0.715,161.917,4,https://i.scdn.co/image/ab67616d0000b273c1ad8f773384e686c173a4d6,https://open.spotify.com/track/6GSA0WgXCE9ceX22keAaVK,2931
112126,6i5ihUlfE3JrZlt96zPxMH,Dokumacı Kızlar,36,298501,0,['Ankaralı Namık'],2010-02-25,0.642,0.923,10,-4.692,0,0.126,0.14,0.000389,0.165,0.856,177.023,4,https://i.scdn.co/image/ab67616d0000b273b3d8759f35542013dfbaf55c,https://open.spotify.com/track/6i5ihUlfE3JrZlt96zPxMH,2931
140305,6nxZrt6v5wBuyFToer2yEy,Savaiyaa Raadhey Krishn Ki Jyoti,31,136620,0,"['Ravindra Jain', 'Shreya Ghoshal']",2006,0.538,0.634,1,-5.747,1,0.0333,0.79,0.000845,0.194,0.699,188.001,3,https://i.scdn.co/image/ab67616d0000b27371e77071f210e0092b79c564,https://open.spotify.com/track/6nxZrt6v5wBuyFToer2yEy,2931
142573,4gyPGtExOjj1rsByKW33LR,Paagal,60,169907,0,['Badshah'],2019-07-10,0.687,0.854,11,-5.368,0,0.308,0.0619,0.000645,0.147,0.721,214.016,4,https://i.scdn.co/image/ab67616d0000b273c81e048d793858df7a1dbb6f,https://open.spotify.com/track/4gyPGtExOjj1rsByKW33LR,2931
143949,3Bfz3y8zSP0lM2Xskc6WO9,Ya Taer,34,274676,0,['Hatem Al Iraqi'],2006-07-17,0.445,0.83,5,-6.375,1,0.105,0.32,4.68e-05,0.633,0.537,167.316,4,https://i.scdn.co/image/ab67616d0000b2734df9f3bab046cef8b962e2a0,https://open.spotify.com/track/3Bfz3y8zSP0lM2Xskc6WO9,2931
157201,0MiQ1k4LH38jrmmlSelLgw,In a Lonely Place,34,376360,0,['New Order'],1987-08-17,0.306,0.268,7,-18.097,1,0.0293,0.000326,0.829,0.106,0.346,178.779,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2931
161385,0fs0brKqAfDMaWogfhyZ42,Quiero Volver,44,343147,0,['Pedro Conga Y Su Orquesta Internacional'],2006-04-05,0.435,0.737,1,-8.135,0,0.0578,0.711,0.0,0.0616,0.898,165.036,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2931
193132,32bG4L3InrkHPoTWvZxBcU,拝啓、いつかの君へ,41,223573,0,['kankakupiero'],2016-06-01,0.4,0.983,11,-0.92,0,0.0441,0.0045,8.61e-06,0.27,0.813,175.934,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2931
205252,3xENhEosPn9KLDGNFCHpE3,Se Eu Quiser Falar Com Deus,31,255933,0,['Elis Regina'],1998-01-01,0.44,0.25,10,-13.789,1,0.0589,0.648,6.17e-06,0.0523,0.305,181.767,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2931
227280,5aw9ZEJm1bzAOYXPc6Gmc9,trust you,39,318133,0,['Yuna Ito'],2009-05-27,0.461,0.525,5,-6.445,1,0.0284,0.163,0.0,0.102,0.358,177.782,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2931
228993,5iqhyXGD2Ag4ZeLNyrffPv,No Hay Nadie Como Tú (feat. Café Tacuba),62,293320,1,"['Calle 13', 'Café Tacvba']",2009-07-23,0.573,0.856,0,-5.754,1,0.199,0.0629,0.0,0.108,0.687,199.952,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2931
247266,76W4Nn33XouxMbvi4o7nqe,I'm Here,32,283867,0,['Yuna Ito'],2008-02-20,0.479,0.86,6,-5.827,0,0.0476,0.0391,0.0,0.0818,0.7,169.98,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2931
152411,007YDSnne9Fzy82Wsdz147,0024 - und die silberne Spinne - Teil 20,37,63733,0,['Die drei ???'],1981-05-15,0.765,0.575,7,-7.49,1,0.825,0.502,0.0,0.303,0.501,47.601,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
153318,04TJXMb3178TEWpoarvUNs,006 - und der sprechende Totenkopf - Teil 34,39,66573,0,['Die drei ???'],1979-01-06,0.736,0.388,7,-10.18,1,0.945,0.519,0.0,0.561,0.686,48.92,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
156407,0JBkzceiy7z52x0W1LmUQk,020 - und die flammende Spur - Teil 31,37,69080,0,['Die drei ???'],1980-10-09,0.821,0.379,5,-12.388,0,0.939,0.339,0.0,0.352,0.703,43.629,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
156671,0KLhr1ujixGdQc9JntqxoF,020 - und die flammende Spur - Teil 22,37,70547,0,['Die drei ???'],1980-10-09,0.839,0.429,5,-12.519,0,0.945,0.45,0.0,0.356,0.551,32.496,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
160323,0arTNifOKKYwhCbJ6djPYB,015 - und der rasende Löwe - Teil 07,37,66187,0,['Die drei ???'],1980-01-05,0.777,0.442,7,-10.611,1,0.93,0.553,0.0,0.369,0.234,44.184,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
161431,0g82W71t3k18KVrFAB748L,060 - Dopingmixer - Teil 05,36,69360,0,['Die drei ???'],1994-08-12,0.744,0.373,1,-12.868,1,0.436,0.335,0.0,0.374,0.796,45.31,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
161864,0i9xYnC12PjlZIhu8nHm3f,057 - Tatort Zirkus - Teil 05,35,68960,0,['Die drei ???'],1994-07-18,0.0,0.751,1,-8.847,1,0.0,0.131,0.00153,0.903,0.0,0.0,0,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
163737,0qj5lZ9ozvnadVr4CS14AZ,052 - und die Musikpiraten - Teil 10,35,81320,0,['Die drei ???'],1991-07-12,0.752,0.619,10,-9.218,0,0.917,0.481,0.0,0.44,0.52,46.146,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
166644,13oZWdg3onCwUVANcJpDBr,013 - und der lachende Schatten - Teil 34,37,62987,0,['Die drei ???'],1980-01-03,0.631,0.692,1,-11.449,1,0.533,0.386,0.0,0.149,0.308,37.405,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
167138,166o9Mq8nKerwLWlEF9ZdA,0026 - und die Silbermine - Teil 08,37,66987,0,['Die drei ???'],1981-10-20,0.46,0.548,2,-6.959,1,0.439,0.197,0.0,0.114,0.563,37.896,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
167287,16mUrJyKgR2qRQEcd9PeeF,038 - und der unsichtbare Gegner - Teil 04,36,69147,0,['Die drei ???'],1986-03-17,0.646,0.718,1,-9.998,1,0.928,0.345,0.0,0.468,0.585,42.467,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
167701,18YaqNaRvvNQdkqEbe12Hd,013 - und der lachende Schatten - Teil 02,38,68333,0,['Die drei ???'],1980-01-03,0.0,0.578,1,-12.711,1,0.0,0.713,0.0,0.792,0.0,0.0,0,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
171571,1Q8WulIOeTVo78W23VhQYa,055 - Gekaufte Spieler - Teil 20,42,75640,0,['Die drei ???'],1992-02-18,0.636,0.51,7,-10.771,1,0.495,0.127,0.0114,0.22,0.29,43.116,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
172560,1UiEcZ2ldpxYzEXUGiycsk,018 - und die Geisterinsel - Teil 29,37,64387,0,['Die drei ???'],1980-10-03,0.618,0.878,9,-9.726,0,0.947,0.782,0.0,0.517,0.254,34.432,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
173706,1a0dAIKk84rYCvs2VYXNUC,101 - Hexenhandy - Teil 25,36,104947,0,['Die drei ???'],2001-12-03,0.792,0.381,0,-13.597,1,0.921,0.412,0.0,0.117,0.418,34.276,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
173848,1ab4jrvIwOZTgdzKuJUUv2,095 - Botschaft von Geisterhand - Teil 05,35,91373,0,['Die drei ???'],1981,0.782,0.55,2,-11.783,1,0.932,0.397,0.0,0.138,0.671,44.972,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
174361,1d1vFGo3NeUE3s6zB0uBKM,050 - und der verschwundene Filmstar - Teil 16,35,86680,0,['Die drei ???'],1991-03-19,0.603,0.484,7,-11.552,0,0.852,0.344,0.0,0.538,0.446,46.266,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
175294,1hIcpX7FCXtZlkiv2wnbG3,0023 - und das Aztekenschwert - Teil 28,36,65493,0,['Die drei ???'],1981-05-14,0.563,0.811,5,-10.001,0,0.704,0.169,0.0,0.845,0.202,40.216,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
176898,1oaruUPH5zvnN0tJY3IsIz,041 - und das Volk der Winde - Teil 04,35,85747,0,['Die drei ???'],1987-09-17,0.612,0.542,5,-13.562,0,0.91,0.175,0.0,0.418,0.345,36.252,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
179327,20HQXrbsS4fNMsLFeHwtUE,042 - und der weinende Sarg - Teil 34,35,68240,0,['Die drei ???'],1987-10-26,0.733,0.582,1,-10.608,1,0.818,0.16,0.0,0.14,0.642,35.737,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
182161,2DIPKpWH5fhCdtryWwMKA9,016 - und der Zauberspiegel - Teil 03,38,65040,0,['Die drei ???'],1980-10-01,0.63,0.723,1,-10.671,1,0.876,0.563,0.0,0.704,0.623,41.737,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
183529,2JvUdrFi8zIRKZ1vCzPC1c,103 - Das Erbe des Meisterdiebes - Teil 02,37,93867,0,['Die drei ???'],2002-05-13,0.748,0.636,0,-9.61,0,0.838,0.483,0.0,0.312,0.596,44.778,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
183875,2LT36dsKMsugYzrdJuoJMi,0023 - und das Aztekenschwert - Teil 19,36,62947,0,['Die drei ???'],1981-05-14,0.777,0.503,2,-11.909,0,0.961,0.504,0.0,0.416,0.704,47.702,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
186156,2VvQWgMNwzwy9Bl1tZxn69,Die drei ??? 47 - und der giftige Gockel - Teil 20,36,67760,0,['Die drei ???'],1989-11-24,0.746,0.741,5,-9.994,0,0.949,0.572,0.0,0.382,0.472,37.125,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
186764,2Yn8lG7YGUIYUWkerg7Let,011 - und das Gespensterschloss - Teil 08,49,75440,0,['Die drei ???'],1980-01-01,0.767,0.481,7,-10.17,1,0.601,0.557,0.0,0.568,0.421,35.116,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
190811,2rZCIIqGuO6evE0sSxeYqZ,016 - und der Zauberspiegel - Teil 18,38,65160,0,['Die drei ???'],1980-10-01,0.783,0.55,10,-9.799,0,0.934,0.713,0.0,0.438,0.849,40.315,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
190865,2rriQWrh8SlvoIXAaLerXT,058 - und der verrückte Maler - Teil 08,37,70880,0,['Die drei ???'],1994-07-19,0.823,0.744,7,-6.626,1,0.748,0.361,0.0,0.562,0.763,36.585,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
194324,382dqip6uw3L8LePEGRHTZ,0024 - und die silberne Spinne - Teil 14,37,62160,0,['Die drei ???'],1981-05-15,0.661,0.564,7,-10.098,1,0.578,0.437,0.0,0.4,0.535,39.478,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
194397,38Pq61VTyBKD4k5MMYomfF,057 - Tatort Zirkus - Teil 02,35,64293,0,['Die drei ???'],1994-07-18,0.788,0.621,6,-10.192,1,0.909,0.367,0.0,0.597,0.856,45.455,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
194739,39zc3EWlBQXaVYjvoCEFxW,021 - und der tanzende Teufel - Teil 17,35,67280,0,['Die drei ???'],1980-10-10,0.737,0.717,1,-9.076,1,0.823,0.285,0.0,0.336,0.386,45.511,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
195703,3EPEJFmTdjm21X4B7GzTkN,0027 - und der magische Kreis - Teil 30,37,81413,0,['Die drei ???'],1981-10-21,0.767,0.33,4,-13.155,1,0.91,0.554,0.0,0.222,0.428,36.312,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
196108,3GFKEBymh9IOCrrANEdhRD,015 - und der rasende Löwe - Teil 22,37,66280,0,['Die drei ???'],1980-01-05,0.63,0.494,0,-8.603,0,0.901,0.641,0.0,0.433,0.76,39.957,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
202813,3ljiwVq4jcFSzh0OBYQeGN,003 - und der Karpatenhund - Teil 11,41,65787,0,['Die drei ???'],1979-01-03,0.0,0.518,1,-13.747,1,0.0,0.491,0.0,0.15,0.0,0.0,0,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
204512,3tqG0SifR5A31HcZuGNrLo,030 - und das Riff der Haie - Teil 14,37,62693,0,['Die drei ???'],1982-06-20,0.824,0.452,1,-9.205,1,0.944,0.289,0.0,0.549,0.782,46.899,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
208517,4ChyXBJ3Z2CbvFiBCpMb3Y,007 - und der unheimliche Drache - Teil 05,39,72347,0,['Die drei ???'],1979-01-07,0.713,0.6,1,-11.013,1,0.945,0.84,0.0,0.866,0.708,47.618,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
208883,4EUTHVbQqoD61EabEQusXh,080 - Geheimakte Ufo - Teil 23,36,97920,0,['Die drei ???'],1998-05-11,0.714,0.49,3,-12.611,1,0.844,0.518,0.0,0.407,0.597,45.25,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
209401,4GsQQvNEgalLZZym2B6N19,0031 - und das Narbengesicht - Teil 16,36,74027,0,['Die drei ???'],1983-03-11,0.755,0.448,2,-12.887,1,0.903,0.665,0.0,0.369,0.603,33.68,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
209481,4HHf2WBKJ1sMHLBNF41wLR,064 - Geisterstadt - Teil 30,36,89333,0,['Die drei ???'],1995-08-29,0.816,0.274,7,-15.229,1,0.846,0.604,0.0,0.569,0.557,34.398,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
209957,4JW8e4ZEElsHJcqoQuDWok,054 - Gefahr im Verzug - Teil 21,35,74373,0,['Die drei ???'],1992-02-17,0.819,0.709,7,-9.569,0,0.932,0.103,0.0,0.353,0.442,35.119,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
213069,4XOfh6vNgOPQ3Ub0QfpAHM,063 - Fußballgangster - Teil 19,34,96080,0,['Die drei ???'],1995-08-28,0.691,0.276,0,-19.352,1,0.723,0.213,2.48e-06,0.162,0.508,32.163,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
213782,4abQz881PMRNFMbjGem0xN,087 - Wolfsgesicht - Teil 29,36,75493,0,['Die drei ???'],1999-10-11,0.752,0.475,8,-12.626,1,0.941,0.44,0.0,0.422,0.667,44.0,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
216089,4l1hNPH62kpywZEwizM7xJ,005 - und der Fluch des Rubins - Teil 16,44,71733,0,['Die drei ???'],1979-01-05,0.744,0.612,10,-9.59,1,0.882,0.78,0.0,0.565,0.693,47.962,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
216998,4pBSMp0ugFQxUk6zvt1Akg,053 - und die Automafia - Teil 37,35,81453,0,['Die drei ???'],1991-07-13,0.692,0.767,2,-7.945,1,0.872,0.565,0.0,0.673,0.467,34.344,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
217293,4qQsVPcQWWXfkD0X8txxDV,015 - und der rasende Löwe - Teil 16,37,61787,0,['Die drei ???'],1980-01-05,0.786,0.534,6,-11.418,1,0.938,0.598,0.0,0.746,0.701,47.229,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
221632,5Aa2QKiAhZ27ZKgRM0iPxJ,034 - und der rote Pirat - Teil 21,35,66813,0,['Die drei ???'],1984-04-05,0.604,0.625,8,-13.574,1,0.911,0.503,0.0,0.722,0.606,38.526,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
224290,5N78zMI5py46VcRhJYqbJI,010 - und die flüsternde Mumie - Teil 14,39,77720,0,['Die drei ???'],1979-01-10,0.767,0.503,7,-12.081,1,0.927,0.621,0.0,0.147,0.694,46.678,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
229796,5mTe25we4dnN9vGGa1lpTQ,0023 - und das Aztekenschwert - Teil 07,36,63960,0,['Die drei ???'],1981-05-14,0.543,0.726,3,-8.08,0,0.455,0.6,3.26e-06,0.213,0.548,46.686,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
232076,5wpXN4Uyq8MzX6YchmOlGP,012 - und der seltsame Wecker - Teil 26,36,69267,0,['Die drei ???'],1980-01-02,0.68,0.603,2,-13.337,1,0.879,0.824,0.0,0.625,0.399,34.605,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
234542,68SbASKPCAcxXt939FFh1s,001 - und der Super-Papagei - Teil 03,42,79067,0,['Die drei ???'],1979-01-01,0.774,0.48,8,-10.625,1,0.953,0.721,0.0,0.3,0.646,35.46,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
235969,6Eyqom5YyKOsmmiHadhFCr,0024 - und die silberne Spinne - Teil 10,37,62507,0,['Die drei ???'],1981-05-15,0.829,0.467,5,-9.916,1,0.935,0.535,0.0,0.324,0.836,47.118,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
237699,6N8upupOYOt25Niu2cWWO7,030 - und das Riff der Haie - Teil 03,37,62853,0,['Die drei ???'],1982-06-20,0.769,0.782,6,-9.524,1,0.711,0.572,0.0,0.325,0.586,45.392,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2932
