,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
238699,6RyJ57TU2qJCw3GIv9Ag1B,Kobra,38,207360,0,['Donatella Rettore'],2001-03-14,0.817,0.62,0,-7.653,0,0.0798,0.389,0.0,0.162,0.708,116.903,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2171
255405,7vMqQLAA3A7ymNOaICmt2Z,Splendido splendente,48,207400,0,['Donatella Rettore'],1979,0.829,0.843,4,-6.357,0,0.0336,0.219,0.0,0.151,0.97,118.811,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2171
5495,4rnbipV7XKv3knlvg9X9w3,Boogaloo Down Broadway,31,155067,0,['Fantastic Johnny C'],1968-01-01,0.802,0.675,10,-5.811,1,0.0424,0.704,0.0,0.0631,0.962,130.7,4,https://i.scdn.co/image/ab67616d0000b2738133ca2288a4be10bf42d759,https://open.spotify.com/track/4rnbipV7XKv3knlvg9X9w3,2172
7675,5qpWttDHZuzfoHuBIX5kRd,Lopin' Along Thru the Cosmos - Remastered,37,187040,0,['Judee Sill'],1971,0.277,0.0967,1,-17.591,1,0.0371,0.901,1.08e-05,0.116,0.33,126.503,4,https://i.scdn.co/image/ab67616d0000b27316816a2848cd00a0cb6be419,https://open.spotify.com/track/5qpWttDHZuzfoHuBIX5kRd,2172
7779,5lRJbMSRYkWh8BVTYGEuj1,The Lamb Ran Away with the Crown - Remastered,35,196293,0,['Judee Sill'],1971,0.341,0.227,9,-14.256,1,0.0374,0.678,1.27e-06,0.0769,0.375,120.487,4,https://i.scdn.co/image/ab67616d0000b27316816a2848cd00a0cb6be419,https://open.spotify.com/track/5lRJbMSRYkWh8BVTYGEuj1,2172
45612,5j5vCuBjS1sFWywWUnkJqV,Kehna Hi Kya - Bombay / Soundtrack Version,53,353893,0,['K. S. Chithra'],1994-01-01,0.693,0.268,9,-15.606,0,0.0774,0.682,0.0,0.0658,0.587,127.056,4,https://i.scdn.co/image/ab67616d0000b273a14cd8823a92895e7140eab8,https://open.spotify.com/track/5j5vCuBjS1sFWywWUnkJqV,2172
53840,2CSJ1RgZyKZ4ytWPHSHE0Q,001 - stellt die Schule auf den Kopf - Teil 01,44,67480,0,['Hexe Lilli'],1994-04-27,0.806,0.559,3,-8.633,1,0.329,0.495,1.04e-05,0.148,0.974,140.37,4,https://i.scdn.co/image/ab67616d0000b273a8fbb3b32612f1deea95390e,https://open.spotify.com/track/2CSJ1RgZyKZ4ytWPHSHE0Q,2172
53861,4n6RI21I2XQ7Wp7X2dFycm,002 - macht Zauberquatsch - Teil 01,42,61493,0,['Hexe Lilli'],1994-04-27,0.743,0.552,3,-9.103,1,0.385,0.565,1.32e-05,0.348,0.972,139.195,4,https://i.scdn.co/image/ab67616d0000b273751e7bc4ea562b84c10c46a4,https://open.spotify.com/track/4n6RI21I2XQ7Wp7X2dFycm,2172
54069,5TCjeSiTygCOklWKcAg5O6,003 - und der Zirkuszauber - Teil 01,44,66653,0,['Hexe Lilli'],1995-04-27,0.639,0.601,8,-11.559,1,0.0344,0.683,9.92e-06,0.367,0.757,140.271,4,https://i.scdn.co/image/ab67616d0000b27314534d1bde9563585c36b36e,https://open.spotify.com/track/5TCjeSiTygCOklWKcAg5O6,2172
54342,6HYhqyC00UpsEzsngjZhUo,005 - wird Detektivin - Teil 01,43,68907,0,['Hexe Lilli'],1996-04-27,0.588,0.3,8,-16.432,1,0.441,0.219,0.0,0.132,0.774,140.181,4,https://i.scdn.co/image/ab67616d0000b2731504d0d58e70c6b3e03a33e1,https://open.spotify.com/track/6HYhqyC00UpsEzsngjZhUo,2172
59485,0nXvluarmBhKf0jXmzz2vB,Anna mulle tähtitaivas,38,190240,0,['Katri Helena'],1992,0.725,0.645,10,-9.346,0,0.0297,0.362,0.0,0.152,0.936,140.996,4,https://i.scdn.co/image/ab67616d0000b273152fdfc34c977e727b8a4171,https://open.spotify.com/track/0nXvluarmBhKf0jXmzz2vB,2172
73387,2RLpFEf6d0708O7Bqhjyxg,Days Go By,51,432147,0,['Dirty Vegas'],2002,0.786,0.853,9,-8.274,0,0.0688,0.0499,0.0872,0.35,0.309,126.99,4,https://i.scdn.co/image/ab67616d0000b273d8868b0e78659c2b15bd0e40,https://open.spotify.com/track/2RLpFEf6d0708O7Bqhjyxg,2172
84767,4QOysmTpfWJAIgrRDFMUad,Srdce,31,206733,0,['Lucie'],2002-01-10,0.594,0.48,1,-5.919,1,0.0269,0.336,2.7e-05,0.109,0.141,125.99,4,https://i.scdn.co/image/ab67616d0000b273ce8d20996ac58b882ee96940,https://open.spotify.com/track/4QOysmTpfWJAIgrRDFMUad,2172
85204,2vS6SP5AZdlfzXDp2Yn59p,Chci zas v tobe spat,49,305187,0,['Lucie'],2003-01-10,0.473,0.695,3,-7.302,0,0.0309,0.0724,0.0,0.231,0.327,135.746,4,https://i.scdn.co/image/ab67616d0000b273c93f568794db30bc6cd49030,https://open.spotify.com/track/2vS6SP5AZdlfzXDp2Yn59p,2172
106246,5VowIMoPgubOw5Cidyfe2X,Viva la Fiesta - Versión 1993 Remasterizada,37,349827,0,['Paco Pil'],1994-03-23,0.914,0.769,8,-12.857,1,0.0519,0.00542,3.07e-05,0.159,0.534,140.878,4,https://i.scdn.co/image/ab67616d0000b27340d6da6c072e2bf90454fbff,https://open.spotify.com/track/5VowIMoPgubOw5Cidyfe2X,2172
110316,5jyHsyGvIxawivb6enu5H3,Kannanule - Bombay / Soundtrack Version,44,355587,0,['K. S. Chithra'],1994-01-01,0.724,0.222,9,-19.44,0,0.0662,0.719,0.0,0.0778,0.667,126.928,4,https://i.scdn.co/image/ab67616d0000b2738781a30caf821309aef5f871,https://open.spotify.com/track/5jyHsyGvIxawivb6enu5H3,2172
113696,3CMnLJH19PSjEyFZJOYC8i,Yalnız Beni Sev,55,208436,0,['Sibel Can'],2020-08-14,0.707,0.6,8,-5.057,1,0.0273,0.341,0.0,0.165,0.273,130.015,4,https://i.scdn.co/image/ab67616d0000b273bf161f9047e7ea372672f2cb,https://open.spotify.com/track/3CMnLJH19PSjEyFZJOYC8i,2172
122846,6yj4cTnIIBcExguYAolnEU,Telusuna,39,276271,0,['K. S. Chithra'],2002-07-23,0.659,0.501,0,-6.881,0,0.0323,0.375,4.63e-06,0.1,0.487,142.927,1,https://i.scdn.co/image/ab67616d0000b27349c9eadce5df6aadfe035d20,https://open.spotify.com/track/6yj4cTnIIBcExguYAolnEU,2172
127322,5JWtkICAJfFBtfYE6oOwkZ,Tibwe,44,89025,0,['Shakalewa'],2012-07-17,0.677,0.679,2,-5.388,1,0.0447,0.0014,0.000427,0.421,0.375,129.886,4,https://i.scdn.co/image/ab67616d0000b273391c9247dbd4e0955739cbf9,https://open.spotify.com/track/5JWtkICAJfFBtfYE6oOwkZ,2172
129482,7zAwAehFCw22pavwKME3V8,Midnight Confessions - Single Version,39,167000,0,['The Grass Roots'],1994-01-01,0.696,0.615,6,-11.356,1,0.0393,0.00514,3.7e-05,0.0766,0.839,134.481,4,https://i.scdn.co/image/ab67616d0000b27361a9637bea37c24a6371c31e,https://open.spotify.com/track/7zAwAehFCw22pavwKME3V8,2172
139271,4E8PDy4xg4IV6iVPUgZ0Kg,Asalem Gurthukuradhu,34,350000,0,['K. S. Chithra'],1998-01-14,0.74,0.64,9,-8.234,1,0.0335,0.24,0.000496,0.116,0.54,126.914,3,https://i.scdn.co/image/ab67616d0000b27357505213b9848e380a9801a3,https://open.spotify.com/track/4E8PDy4xg4IV6iVPUgZ0Kg,2172
139521,0ztkZvCiue0XaK32VrNQSZ,Cheppamma,39,287833,0,['K. S. Chithra'],2001-02-17,0.665,0.86,7,-7.516,1,0.194,0.213,0.00378,0.126,0.368,127.924,4,https://i.scdn.co/image/ab67616d0000b2732b89347b0f1bb62d149b762e,https://open.spotify.com/track/0ztkZvCiue0XaK32VrNQSZ,2172
139744,1JLtM0dEzGsytDmvfzLAue,Nuvvasthanante,41,332578,0,"['K. S. Chithra', 'Raqeeb Alam']",2003-12-17,0.716,0.767,9,-8.476,0,0.258,0.0701,3.54e-05,0.0521,0.571,129.94,4,https://i.scdn.co/image/ab67616d0000b273c3b2870488dbe02d931fec93,https://open.spotify.com/track/1JLtM0dEzGsytDmvfzLAue,2172
139755,0rC1qIE6ZD3hqUExbvVvjn,Ee Kshnam Oke Oka Korika,38,276663,0,['K. S. Chithra'],2003-09-05,0.678,0.665,11,-5.026,0,0.0318,0.326,3.08e-06,0.165,0.612,123.943,4,https://i.scdn.co/image/ab67616d0000b27349314a00f900158b739d8935,https://open.spotify.com/track/0rC1qIE6ZD3hqUExbvVvjn,2172
139769,1KI8Efg4oeYeBg1xxNUMBL,Manasuna Unnadi-Female,36,305133,0,['K. S. Chithra'],2003-09-15,0.71,0.739,6,-8.855,0,0.0395,0.525,5.01e-06,0.0323,0.921,136.877,3,https://i.scdn.co/image/ab67616d0000b2735421ef41ae33e21c802749cd,https://open.spotify.com/track/1KI8Efg4oeYeBg1xxNUMBL,2172
139788,3D8ft7ZiUhIPojGw0knOlx,Bani Bani,37,417816,0,['K. S. Chithra'],2003,0.719,0.766,5,-7.311,1,0.0888,0.337,8.03e-06,0.344,0.695,112.346,4,https://i.scdn.co/image/ab67616d0000b2736c56b8d33f23e8c66e884650,https://open.spotify.com/track/3D8ft7ZiUhIPojGw0knOlx,2172
140034,3FB6fY9ZiVn8s2ZP6bksdY,Pranamlo Pranamga,43,288872,0,['K. S. Chithra'],2005-07-23,0.732,0.563,2,-6.927,0,0.0419,0.672,0.000121,0.346,0.497,121.87,4,https://i.scdn.co/image/ab67616d0000b27348e4594d804feb21baaa1319,https://open.spotify.com/track/3FB6fY9ZiVn8s2ZP6bksdY,2172
140251,5NTPEHSJFPE5le4GX1QppR,Bharata Vedamuga,35,347987,0,['K. S. Chithra'],2006-04-20,0.726,0.868,7,-7.66,0,0.183,0.382,7.16e-06,0.0333,0.45,111.963,4,https://i.scdn.co/image/ab67616d0000b273e9a78b48ac438d1c2f26894f,https://open.spotify.com/track/5NTPEHSJFPE5le4GX1QppR,2172
140350,0YNz2Qdl3C60BgVrSBVSJA,Naran,44,199000,0,"['K. S. Chithra', 'Vineeth Sreenivasan']",2007-07-01,0.365,0.526,2,-7.495,0,0.0547,0.843,8.98e-06,0.0938,0.546,142.666,4,https://i.scdn.co/image/ab67616d0000b273cb2a53bcf80d3b2405337ac7,https://open.spotify.com/track/0YNz2Qdl3C60BgVrSBVSJA,2172
140427,2p8QtgrGt7ZStrBHscoebf,Minnadi Minnadi,33,234000,0,['K. S. Chithra'],2007-07-01,0.64,0.393,10,-6.347,0,0.0299,0.859,3.55e-06,0.0741,0.369,126.78,3,https://i.scdn.co/image/ab67616d0000b273cb2a53bcf80d3b2405337ac7,https://open.spotify.com/track/2p8QtgrGt7ZStrBHscoebf,2172
143228,4mcrlzFuxX5YY6qgTxirx3,Takhle Tě Mám Rád,45,186813,0,['Lucie'],2018-11-09,0.658,0.939,2,-3.179,1,0.0369,0.0114,0.0,0.164,0.442,120.052,4,https://i.scdn.co/image/ab67616d0000b2735fa4fb343dd15c922d299a6b,https://open.spotify.com/track/4mcrlzFuxX5YY6qgTxirx3,2172
160004,0ZMOIWlRK56eQPamwvg9Cf,Kannalanae,45,353133,0,"['K. S. Chithra', 'A.R. Rahman']",1998-01-01,0.543,0.593,4,-6.461,0,0.0552,0.623,0.0,0.0904,0.593,126.743,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2172
160314,0anDHFFEdSRkauSHTWbYs3,Nadeem Nadeem Thana,33,290064,0,['K. S. Chithra'],2008-01-18,0.778,0.768,11,-6.868,0,0.055,0.342,2.66e-06,0.0859,0.748,131.921,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2172
173067,1X3T1YVWuYjjzXL5LkfwcE,Hold On - SE22 Mix,43,283567,0,"['Stephen Emmanuel Presents Colours', 'June Hamm']",2011-10-31,0.837,0.664,9,-6.231,0,0.0998,0.037,0.0179,0.128,0.828,136.06,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2172
183126,2I1dZfAe4mgC3WtKWpgKAo,Chci zas v tobe spat - Remastered 2013,33,305187,0,['Lucie'],2013-01-01,0.46,0.673,6,-7.246,1,0.0315,0.0575,0.0,0.254,0.311,136.027,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2172
195066,3BYkCc2W43vmLX0Ag4m5wP,Rüya Gibi,43,225692,0,['Furkan Özsan'],2017-03-17,0.739,0.638,8,-8.137,1,0.0527,0.194,1.35e-06,0.203,0.535,130.028,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2172
198907,3TAXeVwv4VO1vVzPIhUjOh,The Grace,40,319600,0,['Neverending White Lights'],2005-09-06,0.591,0.437,6,-8.015,0,0.0288,0.204,0.399,0.0904,0.167,126.479,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2172
210703,4MjXW86w9ydN47FS8o728u,Kannalane,47,353133,0,['K. S. Chithra'],1995-03-11,0.505,0.592,4,-6.455,0,0.0562,0.618,0.0,0.0951,0.593,126.786,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2172
219050,4yFDGoWzIKRxQqirQykX3m,Yalnızlar Treni,32,268093,0,['Sibel Can'],2005-02-24,0.729,0.858,9,-5.63,0,0.0566,0.252,7.98e-06,0.22,0.596,109.976,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2172
226802,5Ym4egUmT9wHEvZM2anGG8,napori,75,203787,0,['Vaundy'],2020-05-27,0.88,0.356,11,-7.802,1,0.297,0.417,0.0,0.0997,0.468,129.822,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2172
245282,6xIu4wz5ihfzX5h7D8lTYr,Hittiputki,43,561400,0,"['Katri Helena', 'Lea Laven', 'Marion', 'Paula Koivuniemi', 'Leidit']",2000-03-20,0.675,0.787,0,-6.94,1,0.0402,0.0502,0.0,0.125,0.785,141.95,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2172
250751,7MQZEi2JMNGCf11VkKcNX5,Kannamthumbi,35,228470,0,['K. S. Chithra'],2008-07-22,0.567,0.412,3,-7.729,1,0.0563,0.935,0.00725,0.123,0.672,126.265,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2172
36058,6z1kLsntE7FuzKZHZWrXYN,instagram,70,255729,0,['DEAN'],2017-12-26,0.463,0.566,8,-6.195,1,0.145,0.196,0.0,0.284,0.219,93.921,4,https://i.scdn.co/image/ab67616d0000b2734ee9dc60013d5648d0f23bcc,https://open.spotify.com/track/6z1kLsntE7FuzKZHZWrXYN,2173
68491,7FWEDbQYuQtR1DhATgXxRg,Are You Lonesome Tonight? (feat. Paul Buchanan),55,240120,0,"['Chris Botti', 'Paul Buchanan']",2005-10-18,0.346,0.051,7,-17.526,1,0.037,0.927,0.00013,0.111,0.128,111.321,4,https://i.scdn.co/image/ab67616d0000b27359cdf8f5b96bd540166f568b,https://open.spotify.com/track/7FWEDbQYuQtR1DhATgXxRg,2173
88716,7mP4bBFQgt6B3sJfqkIzt2,夜空中最亮的星,51,252253,0,['Escape Plan'],2012-01-01,0.52,0.366,11,-8.991,1,0.0283,0.519,0.0,0.0998,0.136,107.992,4,https://i.scdn.co/image/ab67616d0000b273f2598492ec9212f4dc3dab29,https://open.spotify.com/track/7mP4bBFQgt6B3sJfqkIzt2,2173
88804,35GR4Q1LmvUKIiwJZ3Dxte,一萬次悲傷,42,255507,0,['Escape Plan'],2012-01-01,0.509,0.552,11,-7.399,1,0.0247,0.000463,0.0,0.149,0.287,92.028,4,https://i.scdn.co/image/ab67616d0000b273f2598492ec9212f4dc3dab29,https://open.spotify.com/track/35GR4Q1LmvUKIiwJZ3Dxte,2173
89554,1uNzuAz5iL9AfCpJ5Wwb0q,忘記我自己 - 劇集 “使徒行者2” 片尾曲,44,232507,0,['HANA'],2017-11-03,0.686,0.514,11,-8.408,1,0.0361,0.733,0.0,0.114,0.342,108.027,4,https://i.scdn.co/image/ab67616d0000b273df025bf76ae2543977b71916,https://open.spotify.com/track/1uNzuAz5iL9AfCpJ5Wwb0q,2173
90181,77eT0sfazbYsXecbsTl6Ew,低谷天堂 - 劇集 “使徒行者3” 插曲,43,226879,0,"['HANA', 'Raymond Lam']",2020-11-24,0.639,0.506,6,-6.086,0,0.025,0.737,0.0,0.101,0.449,106.037,4,https://i.scdn.co/image/ab67616d0000b2735df1dea262a8f177f140258d,https://open.spotify.com/track/77eT0sfazbYsXecbsTl6Ew,2173
101387,7EWb3Iktenuml7SZa0NeTv,正月‧梅花~花神壽陽公主,42,468493,0,"['楊秀蘭', '歐陽謙']",1996-03-26,0.368,0.199,2,-15.368,1,0.0341,0.836,0.14,0.108,0.144,96.097,4,https://i.scdn.co/image/ab67616d0000b2739d15019371698dca0880089a,https://open.spotify.com/track/7EWb3Iktenuml7SZa0NeTv,2173
114626,0YxdyPaSGBTOo2ebZzIrif,Nuit magique,48,287800,0,['Catherine Lara'],2004-01-01,0.502,0.522,5,-12.417,0,0.0286,0.305,0.0,0.303,0.513,96.869,4,https://i.scdn.co/image/ab67616d0000b2732d89a204b0eada08a026af20,https://open.spotify.com/track/0YxdyPaSGBTOo2ebZzIrif,2173
139477,3FYF7GwOIsDE81mFVFrBoY,Mehboob Mere,34,334000,0,"['Sunidhi Chauhan', 'Karsan Sagathia']",2000-09-08,0.748,0.663,2,-11.268,1,0.0601,0.0501,0.000535,0.277,0.751,95.978,4,https://i.scdn.co/image/ab67616d0000b27355a25cd90c0ad5c22be34e38,https://open.spotify.com/track/3FYF7GwOIsDE81mFVFrBoY,2173
139645,26AwzkDNxx9D0KXmBhY0Gd,Ishq Samundar,35,321410,0,"['Sunidhi Chauhan', 'Anand Raj Anand']",2002-06-28,0.683,0.859,11,-10.737,1,0.0539,0.16,2.79e-05,0.398,0.707,100.959,4,https://i.scdn.co/image/ab67616d0000b2730673a1b3b3b3fc7155f4e5d2,https://open.spotify.com/track/26AwzkDNxx9D0KXmBhY0Gd,2173
139733,2RktkeigsgvhuRNQl0ioGS,Bhage Re Mann,48,334053,0,['Sunidhi Chauhan'],2003-11-22,0.693,0.693,5,-8.153,0,0.0388,0.628,2.25e-05,0.178,0.592,117.012,4,https://i.scdn.co/image/ab67616d0000b273db065746f99e0572f2c26d70,https://open.spotify.com/track/2RktkeigsgvhuRNQl0ioGS,2173
139740,1WL9fq1sjsbyEEuHxBOvS9,Sajna Ve Sajna,44,239373,0,['Sunidhi Chauhan'],2003-11-22,0.718,0.755,8,-6.682,1,0.122,0.559,4.7e-05,0.0827,0.808,99.432,4,https://i.scdn.co/image/ab67616d0000b273db065746f99e0572f2c26d70,https://open.spotify.com/track/1WL9fq1sjsbyEEuHxBOvS9,2173
140031,2lCjVXsbBB1rOJ5BGbprZ2,Kaisi Paheli Zindagani,44,243226,0,['Sunidhi Chauhan'],2005,0.729,0.314,10,-13.662,1,0.0629,0.529,0.0,0.0718,0.754,119.871,4,https://i.scdn.co/image/ab67616d0000b273241ee666ff4f1d2ef9467460,https://open.spotify.com/track/2lCjVXsbBB1rOJ5BGbprZ2,2173
140096,19uybTRF0AmvCe1VpnbIv6,Deedar De (Nikhil Mix),37,296173,0,"['Sunidhi Chauhan', 'KK']",2005-05-30,0.877,0.824,1,-7.741,1,0.0761,0.0511,0.0161,0.319,0.665,107.973,4,https://i.scdn.co/image/ab67616d0000b273b3747b959fc7558a29911765,https://open.spotify.com/track/19uybTRF0AmvCe1VpnbIv6,2173
140159,5SCpszC2xg7sF0S6PE3TL1,Deedar De,31,265800,0,"['Sunidhi Chauhan', 'Krishna']",2005-05-30,0.814,0.892,10,-8.884,0,0.0662,0.0757,0.000981,0.338,0.667,111.97,4,https://i.scdn.co/image/ab67616d0000b273b3747b959fc7558a29911765,https://open.spotify.com/track/5SCpszC2xg7sF0S6PE3TL1,2173
140385,7cRyUMxmpNGbWG9xpDoPn5,Pyaar Ki Yeh Kahani,38,328093,0,"['Sunidhi Chauhan', 'Gayatri Iyer']",2007-01-22,0.47,0.678,10,-7.986,0,0.0633,0.619,2.05e-06,0.255,0.546,97.55,3,https://i.scdn.co/image/ab67616d0000b273126b05b79e1eaa8efce3a5f7,https://open.spotify.com/track/7cRyUMxmpNGbWG9xpDoPn5,2173
140515,79F3Cm8rSKxKs5l3RxXHIW,Race Saanson Ki,41,285620,0,"['Sunidhi Chauhan', 'Neeraj Shridhar']",2008-03-21,0.702,0.931,1,-5.05,1,0.111,0.011,0.00416,0.0776,0.587,111.988,4,https://i.scdn.co/image/ab67616d0000b273a0174ac9f29d0d48d76c3e00,https://open.spotify.com/track/79F3Cm8rSKxKs5l3RxXHIW,2173
140569,2IjqARrbqhsS8E9R7tVNTJ,Race Is On My Mind,35,299008,0,"['Sunidhi Chauhan', 'Neeraj Shridhar']",2008-03-21,0.719,0.942,6,-5.159,1,0.102,0.0234,0.000116,0.0728,0.523,111.992,4,https://i.scdn.co/image/ab67616d0000b273a0174ac9f29d0d48d76c3e00,https://open.spotify.com/track/2IjqARrbqhsS8E9R7tVNTJ,2173
140800,6VbmeIWTbNHM5uqoW7GTE4,Sheila Ki Jawani,55,281707,0,"['Sunidhi Chauhan', 'Vishal Dadlani']",2010-11-15,0.803,0.859,6,-4.405,0,0.185,0.305,6.18e-05,0.553,0.631,101.007,4,https://i.scdn.co/image/ab67616d0000b273e161b7d9548d5cb40af46639,https://open.spotify.com/track/6VbmeIWTbNHM5uqoW7GTE4,2173
141066,5HYNICszfKuQAzJQB5DPLY,Ishq Sufiyana (Female),46,327912,0,['Sunidhi Chauhan'],2011-10-29,0.545,0.643,0,-6.898,1,0.0469,0.105,8.65e-05,0.151,0.539,85.44,4,https://i.scdn.co/image/ab67616d0000b27354ab341c139cfe4dc15d2d39,https://open.spotify.com/track/5HYNICszfKuQAzJQB5DPLY,2173
141457,5orNEFkFG4RP24goF02AuD,Kashmir Main Tu Kanyakumari,51,307627,0,"['Sunidhi Chauhan', 'Arijit Singh', 'Neeti Mohan']",2013-07-03,0.84,0.743,0,-7.66,1,0.0599,0.0307,0.000161,0.421,0.826,106.996,4,https://i.scdn.co/image/ab67616d0000b273dfd1ddf5b8431d6fc5210d6c,https://open.spotify.com/track/5orNEFkFG4RP24goF02AuD,2173
