,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
2731,Knockin' On Heaven's Door - Live In London / 1992,48,447160,0,"[""Guns N' Roses""]",1999-11-23,0.271,0.891,6,-6.011,1,0.0824,0.00188,0.0157,0.996,0.365,147.509,4,https://i.scdn.co/image/ab67616d0000b273910d3e3977eb25c5a5c8adb1,https://open.spotify.com/track/2da7wnI5OoV89TsdKMM81k
2731,You Could Be Mine - Live In Japan / 1992,42,362267,0,"[""Guns N' Roses""]",1999-11-23,0.276,0.989,10,-3.589,0,0.22,3.09e-05,0.0895,0.993,0.238,156.619,4,https://i.scdn.co/image/ab67616d0000b273910d3e3977eb25c5a5c8adb1,https://open.spotify.com/track/4BrYH5uQYdK5aRubDEP3cO
2731,"Whole Lotta Rosie - Live At The Marquee Club, London / 1987",35,246253,0,"[""Guns N' Roses""]",1987-07-21,0.131,0.977,1,-8.851,1,0.0837,0.00606,0.691,0.945,0.137,186.572,4,https://i.scdn.co/image/ab67616d0000b2735c851aceb156dea821264caa,https://open.spotify.com/track/6oU1laYQpctVOofGMSY43O
2731,Ungodly Fruit,51,180333,0,['Wax Tailor'],2005-02-22,0.641,0.695,4,-4.572,0,0.0397,0.0798,0.632,0.185,0.724,169.985,4,https://i.scdn.co/image/ab67616d0000b273ba54ef939a9b21c14111d1c2,https://open.spotify.com/track/0Ny30hfcHPaVkCBH4lsKhf
2731,Um Beijo - Ao Vivo,49,193040,0,['Luan Santana'],2011-03-29,0.456,0.907,5,-4.188,1,0.0458,0.465,7.01e-06,0.808,0.382,181.955,4,https://i.scdn.co/image/ab67616d0000b2738d83dd1020d75ac13efde1ca,https://open.spotify.com/track/5sZg4MTcTdGQNwIeXg3r6O
2731,Xana Mana,31,292665,0,['Anna Vissi'],2015-11-30,0.668,0.725,7,-3.783,1,0.0313,0.117,0.0,0.0812,0.885,152.12,4,https://i.scdn.co/image/ab67616d0000b273b0f3e9716968614adad15b00,https://open.spotify.com/track/0mrO90cl3ntgo1QmCBhQup
2731,Mama Kin - Live Version,35,235200,1,"[""Guns N' Roses""]",1988-11-29,0.334,0.924,3,-8.505,1,0.0908,0.00388,0.645,0.945,0.625,155.788,4,https://i.scdn.co/image/ab67616d0000b2734500f9135365f61270829503,https://open.spotify.com/track/5elBPrrIM4dWbGVTluXBPl
2731,Mit Kvarter,31,166002,0,['Folkeklubben'],2013-04-15,0.576,0.601,8,-9.843,1,0.0261,0.0815,0.0966,0.115,0.845,172.032,4,https://i.scdn.co/image/ab67616d0000b273f051b5873f63b4d5d6390c34,https://open.spotify.com/track/3wVWsJzC8CImjFwYrbdNcy
2731,Down On The Farm,42,208507,1,"[""Guns N' Roses""]",1993-11-23,0.425,0.991,8,-2.375,1,0.148,0.000114,0.000109,0.631,0.186,154.865,4,https://i.scdn.co/image/ab67616d0000b273d8a68fd3e16f7ff6932b47d9,https://open.spotify.com/track/1AU7nLoyAO170E6V5iZkEM
2731,Human Being,39,408333,0,"[""Guns N' Roses""]",1993-11-23,0.33,0.996,3,-3.25,1,0.174,0.0135,0.872,0.405,0.434,160.631,4,https://i.scdn.co/image/ab67616d0000b273d8a68fd3e16f7ff6932b47d9,https://open.spotify.com/track/1lOuIyCsLqFwQFLFahWCC6
2731,Nightrain - Live In Las Vegas / 1992,42,318760,1,"[""Guns N' Roses""]",1999-11-23,0.28,0.985,1,-3.83,1,0.133,5.43e-05,0.425,0.817,0.282,151.904,4,https://i.scdn.co/image/ab67616d0000b273910d3e3977eb25c5a5c8adb1,https://open.spotify.com/track/47RpfR3kbNntqk4Tslu2GT
2731,Consagração à Nossa Senhora - Ao Vivo,48,237893,0,['Padre Hewaldo Trevisan'],2010-07-05,0.281,0.603,9,-7.199,1,0.0329,0.609,0.0,0.968,0.354,171.96,3,https://i.scdn.co/image/ab67616d0000b273326315730ff3baee97b981f9,https://open.spotify.com/track/6Ks1R7IMggqvG0o6U02PBQ
2731,Amor Distante / Inquilina de Violeiro - Ao Vivo,48,249200,0,"['Luan Santana', 'Zezé Di Camargo & Luciano']",2011-03-29,0.363,0.909,7,-3.979,1,0.156,0.552,0.0,0.963,0.633,160.028,3,https://i.scdn.co/image/ab67616d0000b2738d83dd1020d75ac13efde1ca,https://open.spotify.com/track/0BsAtmHSOHw0zKmW9ocxwL
2731,Palácios E Castelos - Ao Vivo,40,170960,0,['Luan Santana'],2011-03-29,0.521,0.935,11,-4.661,1,0.0563,0.66,0.0,0.867,0.855,171.885,4,https://i.scdn.co/image/ab67616d0000b2738d83dd1020d75ac13efde1ca,https://open.spotify.com/track/5HxiahyQrpegI1ve7ichr5
2731,Tudo Que Você Quiser - Ao Vivo,53,249107,0,['Luan Santana'],2013-10-21,0.228,0.789,0,-5.907,1,0.0627,0.621,0.00235,0.871,0.189,172.667,4,https://i.scdn.co/image/ab67616d0000b27393b7f0d53b20302ee6e28f13,https://open.spotify.com/track/4JSROzfWqKccwZ68DX1aJe
2731,Garotas Não Merecem Chorar - Ao Vivo,49,188947,0,['Luan Santana'],2013-10-21,0.472,0.826,9,-5.849,1,0.107,0.647,0.0,0.884,0.661,164.614,4,https://i.scdn.co/image/ab67616d0000b27393b7f0d53b20302ee6e28f13,https://open.spotify.com/track/4Rf22AVivOdyLQZBo72Ulx
2731,"Eu, Você, O Mar e Ela",53,187119,0,['Luan Santana'],2016-11-04,0.509,0.803,0,-6.743,1,0.04,0.684,0.000539,0.463,0.651,166.018,4,https://i.scdn.co/image/ab67616d0000b2731711f153c860d22a47e70893,https://open.spotify.com/track/000xYdQfIZ4pDmBGzQalKU
2731,Vingança - Ao Vivo,61,181512,0,"['Luan Santana', 'MC Kekel']",2018-09-14,0.608,0.729,1,-7.4,1,0.128,0.151,0.0,0.201,0.431,165.959,4,https://i.scdn.co/image/ab67616d0000b2735cdf8b2d186f5e4538d59667,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ
2731,Sofazinho - Ao Vivo,58,187378,0,"['Luan Santana', 'Jorge & Mateus']",2018-09-14,0.517,0.875,0,-3.997,1,0.106,0.426,0.0,0.209,0.672,163.958,4,https://i.scdn.co/image/ab67616d0000b2735cdf8b2d186f5e4538d59667,https://open.spotify.com/track/2PMLdLt5QeOuOgxfAvx1in
2731,Mama Kin - Live / Edit,34,221173,1,"[""Guns N' Roses""]",1987-07-21,0.333,0.91,3,-8.056,1,0.0833,0.00338,0.685,0.74,0.62,156.03,4,https://i.scdn.co/image/ab67616d0000b2735c851aceb156dea821264caa,https://open.spotify.com/track/6uBUkk9p1YMHK6BZHnOina
2731,Heul doch,46,241547,0,['LaFee'],2007-01-01,0.651,0.808,11,-5.758,0,0.0623,0.00634,9.25e-05,0.143,0.699,160.075,4,https://i.scdn.co/image/ab67616d0000b273813f032605588f920d06080a,https://open.spotify.com/track/5wtUiRzz2YVVWzpWt0hwSP
2731,Heul doch - Single Version,42,220240,0,['LaFee'],2007-01-01,0.66,0.752,11,-6.0,0,0.0728,0.00765,9.84e-05,0.158,0.593,160.083,4,https://i.scdn.co/image/ab67616d0000b2730473d1762357b1ce0bc6242c,https://open.spotify.com/track/4nsnRh1HcU92iqWwrc60fc
2731,Jumpin' Jack Flash - 1986 Sound City Session,31,201053,0,"[""Guns N' Roses""]",1987-07-21,0.254,0.979,8,-4.662,1,0.111,0.116,0.394,0.19,0.274,168.96,4,https://i.scdn.co/image/ab67616d0000b2735c851aceb156dea821264caa,https://open.spotify.com/track/0XulIAe8IA4WCeHBn9dgtP
2731,Heartbreak Hotel - 1986 Sound City Session,31,276373,1,"[""Guns N' Roses""]",1987-07-21,0.199,0.959,1,-5.389,1,0.156,0.47,0.083,0.344,0.325,181.488,4,https://i.scdn.co/image/ab67616d0000b2735c851aceb156dea821264caa,https://open.spotify.com/track/3Ll3Dzsjcv6FdeOIkOPN1H
2731,Dhadhang Dhang,38,275160,0,"['Sajid-Wajid', 'Shreya Ghoshal', 'Wajid Khan']",2012-06-24,0.468,0.921,7,-2.877,1,0.278,0.129,4.98e-05,0.0815,0.609,184.517,3,https://i.scdn.co/image/ab67616d0000b2734056bfa0599a8cad7a9a88b4,https://open.spotify.com/track/3clrh7xJORCwm5ywomx4hs
2731,Mama Kin,41,235173,1,"[""Guns N' Roses""]",1988-11-29,0.335,0.916,3,-8.521,1,0.0914,0.00397,0.584,0.938,0.67,155.115,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2731,Nightrain,43,268213,0,"[""Guns N' Roses""]",1987-07-21,0.394,0.995,1,-4.946,1,0.105,0.13,0.00459,0.263,0.199,148.196,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2731,Adakah Kau Mendengar?,46,221000,0,['ALYPH'],2020-12-04,0.42,0.335,1,-13.978,0,0.0871,0.0871,0.00516,0.124,0.114,159.94,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2731,La Última Vez,58,176842,0,['Camin'],2020-12-18,0.558,0.684,9,-6.426,1,0.41,0.511,0.0,0.0953,0.455,189.666,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2731,My Front Porch Looking In,41,223200,0,['Lonestar'],1990-01-01,0.276,0.876,5,-3.507,1,0.0766,0.0531,0.0,0.258,0.499,205.576,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2731,It's So Easy,44,202693,1,"[""Guns N' Roses""]",1987-07-21,0.387,0.989,8,-6.182,1,0.163,0.0207,1.12e-05,0.126,0.216,150.763,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2731,Anything Goes,52,205600,0,"[""Guns N' Roses""]",1987-07-21,0.374,0.97,1,-7.324,1,0.0595,0.037,0.212,0.29,0.309,152.183,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2731,Nightrain,62,266173,0,"[""Guns N' Roses""]",1987-07-21,0.4,0.992,6,-6.995,1,0.0725,0.107,0.0117,0.179,0.243,149.412,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2731,Buat Selamanya,40,214951,0,['ALYPH'],2017-11-24,0.779,0.51,2,-9.031,0,0.0588,0.244,4.66e-05,0.244,0.541,164.012,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2731,Anything Goes,36,206173,0,"[""Guns N' Roses""]",1987-07-21,0.374,0.988,1,-4.706,1,0.0744,0.0321,0.141,0.324,0.321,152.31,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2731,Think About You,54,230040,0,"[""Guns N' Roses""]",1987-07-21,0.236,0.985,1,-6.945,1,0.101,0.0549,0.00921,0.0757,0.305,170.035,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2731,Veneno,63,218058,0,['Camin'],2021-01-29,0.651,0.637,6,-3.85,0,0.224,0.616,4.52e-06,0.0967,0.504,179.971,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2731,Vingança - Ao Vivo,40,181512,0,"['Luan Santana', 'MC Kekel']",2018-12-14,0.608,0.729,1,-7.4,1,0.128,0.151,0.0,0.201,0.431,165.959,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2731,Think About You,38,231560,0,"[""Guns N' Roses""]",1987-07-21,0.237,0.992,1,-5.215,1,0.129,0.0425,0.00668,0.0755,0.256,170.627,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2731,It's So Easy,60,201360,1,"[""Guns N' Roses""]",1987-07-21,0.374,0.973,8,-10.098,1,0.128,0.0134,9.84e-06,0.0947,0.218,150.634,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2731,Il cantico delle creature,33,215720,0,['Angelo Branduardi'],2007,0.536,0.519,5,-10.8,1,0.043,0.173,1.63e-05,0.338,0.597,153.52,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2732,Slavery Days,50,213800,0,['Burning Spear'],1975-02-12,0.721,0.446,10,-9.426,1,0.0895,0.0374,0.000124,0.0752,0.811,142.611,4,https://i.scdn.co/image/ab67616d0000b27300b80c40d25750a320d21263,https://open.spotify.com/track/2xYUmiqMOw2deOABJ1f67h
2732,The Invasion,37,201120,0,['Burning Spear'],1975-02-12,0.784,0.534,9,-9.898,0,0.205,0.1,0.000168,0.0989,0.856,147.08,4,https://i.scdn.co/image/ab67616d0000b27300b80c40d25750a320d21263,https://open.spotify.com/track/5Isn7QEGxZpBk9aPBeeT7t
2732,I And I Survive (Slavery Days),38,234413,0,['Burning Spear'],1976-04-23,0.773,0.284,7,-14.761,0,0.0775,0.000261,0.902,0.307,0.628,141.451,4,https://i.scdn.co/image/ab67616d0000b27333565b93857c10b0adb1101a,https://open.spotify.com/track/5KT7VIPQQkVaeYSWdBV75q
2732,Black Wa-Da-Da (Invasion),37,233707,0,['Burning Spear'],1976-04-23,0.784,0.41,1,-13.057,1,0.107,0.0024,0.2,0.0564,0.833,145.453,4,https://i.scdn.co/image/ab67616d0000b27333565b93857c10b0adb1101a,https://open.spotify.com/track/5oKsckVC5WNAe4RnokkNqd
2732,1865 (96º In The Shade),55,267827,0,['Third World'],1977-01-01,0.918,0.393,7,-16.088,1,0.15,0.0314,0.000153,0.0269,0.803,131.84,4,https://i.scdn.co/image/ab67616d0000b27385022daef38da8c9a7f81ac6,https://open.spotify.com/track/2Jko3yQgktaKnFcmyLv3g7
2732,Jah Glory,37,311067,0,['Third World'],1977-01-01,0.629,0.392,11,-14.441,0,0.186,0.0211,0.113,0.246,0.37,128.823,4,https://i.scdn.co/image/ab67616d0000b27385022daef38da8c9a7f81ac6,https://open.spotify.com/track/1lBlZyWqgc5Myualp7vZZ3
2732,Body Bait,45,503250,1,['Symba'],1980-06-03,0.788,0.816,1,-10.562,1,0.0489,0.0661,0.0845,0.198,0.808,118.798,4,https://i.scdn.co/image/ab67616d0000b2732f48e0609e90208cb9f99b2a,https://open.spotify.com/track/52nlBTkNB66DOyWLCpj30o
2732,"Nada Más, Eso Te Pido",42,194800,0,['Leo Dan'],1981,0.507,0.211,0,-16.999,1,0.072,0.827,0.0023,0.144,0.573,170.614,4,https://i.scdn.co/image/ab67616d0000b2737998cce70fc9fdafeafbc94c,https://open.spotify.com/track/2SQNmBAtQWbofA2yZ3Yi9P
2732,Pídeme la Luna,57,222573,0,['Leo Dan'],1992-10-31,0.438,0.631,9,-11.851,1,0.0637,0.387,7.92e-06,0.0785,0.47,165.142,4,https://i.scdn.co/image/ab67616d0000b273403a01b7522959e482bddb20,https://open.spotify.com/track/3DDtJh2PeHXUQ90uSZOoyg
2732,Blank,62,208901,0,['Disfigure'],2013-05-01,0.619,0.642,11,-5.194,0,0.0328,0.00154,1.38e-06,0.158,0.448,140.012,4,https://i.scdn.co/image/ab67616d0000b273e69690edce628fc2542b2306,https://open.spotify.com/track/2EjSewEKEZShOUBwFXUrK5
2732,"Red, Gold And Green",33,193880,0,['Burning Spear'],1975-02-12,0.674,0.674,7,-11.241,1,0.0527,0.0319,0.319,0.157,0.829,148.498,4,https://i.scdn.co/image/ab67616d0000b27300b80c40d25750a320d21263,https://open.spotify.com/track/5uxYeUCnpVn2OXJ5FoaMCO
2732,Old Marcus Garvey,31,243253,0,['Burning Spear'],1975-02-12,0.83,0.472,0,-11.522,1,0.28,0.157,0.105,0.252,0.698,129.445,4,https://i.scdn.co/image/ab67616d0000b27300b80c40d25750a320d21263,https://open.spotify.com/track/0vWEFmT888qnCZKUxhs8tH
2732,Tradition,33,210653,0,['Burning Spear'],1975-02-12,0.688,0.48,1,-10.669,1,0.143,0.0113,0.299,0.0521,0.798,154.717,4,https://i.scdn.co/image/ab67616d0000b27300b80c40d25750a320d21263,https://open.spotify.com/track/5x1S9GX4t7uDcYZ92ZyIRK
2732,Hail H.I.M - 2002 Remastered Version,51,255800,0,['Burning Spear'],2002-07-08,0.775,0.652,4,-7.881,0,0.0583,0.149,0.18,0.0458,0.671,137.866,4,https://i.scdn.co/image/ab67616d0000b2735f17eed20b6cb4c7b6e749bd,https://open.spotify.com/track/155vJ1VsYZ87Gldi1gNss8
2732,GLOWED UP,63,298027,1,"['KAYTRANADA', 'Anderson .Paak']",2016-05-06,0.678,0.62,1,-10.024,1,0.321,0.036,0.00557,0.138,0.433,135.553,4,https://i.scdn.co/image/ab67616d0000b2733016bbbbdf0825d3e4dc9aee,https://open.spotify.com/track/4v20N4W83XDJORt7WCedII
2732,Sola,31,262687,0,['Jorge Rigo'],1985-07-19,0.387,0.64,2,-5.001,1,0.0335,0.679,0.0,0.478,0.278,142.475,4,https://i.scdn.co/image/ab67616d0000b273c5c1e761730d6230699afa99,https://open.spotify.com/track/5N8P3VeM8HyCr1UBtE37pf
2732,Tú Me Pides Que Te Olvide,54,212893,0,['Leo Dan'],2006,0.463,0.495,0,-6.997,1,0.0324,0.226,0.00834,0.284,0.71,175.08,4,https://i.scdn.co/image/ab67616d0000b27307b6e1a37d41aebce8b66ddd,https://open.spotify.com/track/7iPpx6NkEUfAGRICeMv11H
2732,Sense Of Purpose,34,318107,0,['Third World'],1993-10-05,0.864,0.634,0,-11.131,0,0.039,0.0314,6.16e-05,0.0496,0.937,124.873,4,https://i.scdn.co/image/ab67616d0000b273ce181a82027d99127e13028a,https://open.spotify.com/track/4kbjCkncWupm8D0NWdY2fv
2732,You Wanted More,47,231133,0,['Tonic'],1999-01-01,0.368,0.96,2,-4.514,1,0.108,0.00066,0.0,0.521,0.629,182.68,4,https://i.scdn.co/image/ab67616d0000b273502199fb40b64a196694a86e,https://open.spotify.com/track/4328LiswXNpXdT57eYFFJN
2732,96°Degrees In The Shade,44,289667,0,['Third World'],2001-07-16,0.815,0.755,7,-5.727,1,0.074,0.0193,0.0,0.099,0.939,139.93,4,https://i.scdn.co/image/ab67616d0000b273edb212bd1554313597f8cc7c,https://open.spotify.com/track/2xeipY0O2GEo8CBOWT3GNp
2732,"Tú Llegaste, Cuando Menos Te Esperaba",47,200800,0,['Leo Dan'],2005-06-07,0.269,0.524,2,-7.522,1,0.0293,0.481,0.00116,0.109,0.595,164.732,4,https://i.scdn.co/image/ab67616d0000b273c2773f3f764c1a8d05ad61e1,https://open.spotify.com/track/3pHGQHC1G7NcaH9fZsGYFI
2732,El amor de Cristo,43,365587,0,"['La IBI', 'Sovereign Grace Music']",2014-01-01,0.372,0.533,8,-8.371,0,0.0416,0.29,0.000216,0.986,0.192,167.198,4,https://i.scdn.co/image/ab67616d0000b27343ab69089b692a97c6ecc7d4,https://open.spotify.com/track/1CGZOsoBrGMC205ZB9zjdt
2732,No Voy a Pensar en Ti,41,180173,0,['Leo Dan'],2002-08-01,0.632,0.525,9,-4.126,0,0.0291,0.0774,0.0,0.0661,0.889,137.772,4,https://i.scdn.co/image/ab67616d0000b27399b816969ee4807baaff92d3,https://open.spotify.com/track/6S07urKFExK7UFcde79VRh
2732,Mary Es Mi Amor,47,187347,0,['Leo Dan'],2011-09-05,0.353,0.443,4,-8.804,1,0.0425,0.352,0.0,0.0994,0.735,207.584,4,https://i.scdn.co/image/ab67616d0000b273560b820e862292dbca9c9404,https://open.spotify.com/track/3CZAjL571F2mbGpKYBDGu3
2732,Esa Pared (feat. Vicente Fernández),62,174400,0,"['Leo Dan', 'Vicente Fernández']",2018-03-23,0.372,0.401,9,-6.883,1,0.0341,0.329,7.75e-06,0.693,0.748,202.038,4,https://i.scdn.co/image/ab67616d0000b27383d00ea59ca863bb565834f6,https://open.spotify.com/track/2h9MKyF7PmWr99TeuoI8Xt
2732,Pídeme la Luna (En Vivo) (feat. La Original Banda el Limón de Salvador Lizárraga),61,229067,0,"['Leo Dan', 'La Original Banda El Limón de Salvador Lizárraga']",2018-03-23,0.594,0.657,4,-6.239,1,0.0761,0.572,1.33e-05,0.933,0.961,166.105,4,https://i.scdn.co/image/ab67616d0000b27383d00ea59ca863bb565834f6,https://open.spotify.com/track/4zDzGZIdKG1PdvguOGET8D
2732,Te He Prometido (En Vivo) (feat. Ricardo Montaner),58,190280,0,"['Leo Dan', 'Ricardo Montaner']",2018-03-23,0.674,0.888,7,-4.786,1,0.0458,0.221,0.0,0.927,0.648,129.97,4,https://i.scdn.co/image/ab67616d0000b27383d00ea59ca863bb565834f6,https://open.spotify.com/track/6LYOEpZALvazO2nUPwJatS
2732,Desencuentro,36,136893,0,['Almafuerte'],1995,0.388,0.86,1,-7.221,1,0.0781,8.2e-05,0.0,0.088,0.535,145.323,4,https://i.scdn.co/image/ab67616d0000b27313910cefb1776eb233bfd283,https://open.spotify.com/track/4WkkfAg6p7YF9vY9EG5aPE
2732,Dijo el Droguero al Drogador,34,274267,0,['Almafuerte'],1995,0.366,0.792,7,-7.131,1,0.105,0.000145,0.000228,0.0438,0.553,140.888,4,https://i.scdn.co/image/ab67616d0000b27313910cefb1776eb233bfd283,https://open.spotify.com/track/5hQh73AeZlV7Mw9qYd5sE0
2732,De los Pagos del Tiempo,32,124600,0,['Almafuerte'],1995,0.505,0.877,1,-6.531,0,0.113,4.94e-05,0.0,0.0443,0.409,152.422,4,https://i.scdn.co/image/ab67616d0000b27313910cefb1776eb233bfd283,https://open.spotify.com/track/2ur314gIaTe6Sc3i53rn3Z
2732,A Vos Amigo,44,284000,0,['Almafuerte'],1999-12-25,0.404,0.917,9,-3.71,1,0.0429,0.000598,5.23e-06,0.131,0.433,129.051,4,https://i.scdn.co/image/ab67616d0000b273063ab0c33c2f8c4ca60dc140,https://open.spotify.com/track/6Sem0AaD6b6MSJqgJiwXde
2732,Toro y Pampa - En Vivo,50,228145,0,['Almafuerte'],2010-12-03,0.298,0.856,4,-5.049,1,0.0481,0.0042,0.00299,0.901,0.446,129.838,4,https://i.scdn.co/image/ab67616d0000b2730d0603c4173061c6a0b8f324,https://open.spotify.com/track/43c4oelxnp0cVeFZZ4L4QL
2732,愛存在,47,259040,0,['Diana Wang'],2013-07-17,0.426,0.505,7,-6.741,1,0.0273,0.687,1.97e-06,0.122,0.239,147.007,4,https://i.scdn.co/image/ab67616d0000b2732eb6d7d3f9dd1b6061844c97,https://open.spotify.com/track/20eQ3szxVA3Ulq9Mgvu3yM
