,name,popularity,artists,release_date,images,urls
2792,Black Coffee - Single Version,46,['Peggy Lee'],1956-01-01,https://i.scdn.co/image/ab67616d0000b2738850112ac3d438cc85230a94,https://open.spotify.com/track/6Ri02Pw9FkPUvoyRxBUWvX
2792,Fever,62,['Peggy Lee'],1959-05-04,https://i.scdn.co/image/ab67616d0000b2737c1a73a20e5dbcc984f69cb4,https://open.spotify.com/track/3aPlQWU07jGgyHaBHVS5TS
2792,"It's Been A Long, Long Time",38,['Peggy Lee'],1959-05-04,https://i.scdn.co/image/ab67616d0000b2737c1a73a20e5dbcc984f69cb4,https://open.spotify.com/track/4PLmXtdD4pMH4aQ67frByl
2792,Fever,55,['Peggy Lee'],1960-05-01,https://i.scdn.co/image/ab67616d0000b27392d0e35d705686ced96022ba,https://open.spotify.com/track/4Ke1CYcm2wYDFlOhziFFjK
2792,"Hallelujah, I Love Him So",31,['Peggy Lee'],1960-05-01,https://i.scdn.co/image/ab67616d0000b27392d0e35d705686ced96022ba,https://open.spotify.com/track/2yHjH1u9ezBZUGUIlCXh7H
2792,Sweet Happy Life,56,['Peggy Lee'],1966-10-01,https://i.scdn.co/image/ab67616d0000b273c439eb2b150a48419b0587d9,https://open.spotify.com/track/4QJ1F5dFjDTnoHgew9cdRr
2792,Pro Dia Nascer Feliz,55,['Barão Vermelho'],1983-01-01,https://i.scdn.co/image/ab67616d0000b27370fa35a4c2bb1d695fb5866f,https://open.spotify.com/track/44BxEH341a9zeJq2z1UDdc
2792,Bete Balanço,61,['Barão Vermelho'],1984-01-01,https://i.scdn.co/image/ab67616d0000b27358913ac3a01c4015ccb94565,https://open.spotify.com/track/0SrDqCmn2ClzEzNkAZYc2Y
2792,Maior Abandonado,55,['Barão Vermelho'],1984-01-01,https://i.scdn.co/image/ab67616d0000b27358913ac3a01c4015ccb94565,https://open.spotify.com/track/30VpfIcLiuLYN3HHjrpWJ7
2792,Por Que a Gente é Assim?,47,['Barão Vermelho'],1984-01-01,https://i.scdn.co/image/ab67616d0000b27358913ac3a01c4015ccb94565,https://open.spotify.com/track/1PGIOBS3PCxqXhezIo5PLZ
2792,Bete Balanço,46,['Barão Vermelho'],1985,https://i.scdn.co/image/ab67616d0000b273e696882787a684c77c05426f,https://open.spotify.com/track/3j7dPWGbvPBTLWiYvXOS95
2792,Pro Dia Nascer Feliz,44,['Barão Vermelho'],1985,https://i.scdn.co/image/ab67616d0000b273e696882787a684c77c05426f,https://open.spotify.com/track/58mbdqx8LXXwvujfnia35r
2792,Iron Eagle (Never Say Die),49,['King Kobra'],1986-01-01,https://i.scdn.co/image/ab67616d0000b27398f9c2af5098d3f02d18c3c0,https://open.spotify.com/track/3tD4AR8vbvM0b9X09YBYE0
2792,Por você,64,['Barão Vermelho'],1990-09-25,https://i.scdn.co/image/ab67616d0000b273352f4358f06bc62b61958c7f,https://open.spotify.com/track/59ONqMEvrUq2iaiQbfRc3q
2792,O poeta está vivo,46,['Barão Vermelho'],1990-09-25,https://i.scdn.co/image/ab67616d0000b273352f4358f06bc62b61958c7f,https://open.spotify.com/track/6te2y5fU8kd5ihjQx5VFX4
2792,Bete balanço,44,['Barão Vermelho'],1990-09-25,https://i.scdn.co/image/ab67616d0000b27342334b95b2854d5c7588f14a,https://open.spotify.com/track/4X91MJx5PaKwlYnnldv1OZ
2792,Puro êxtase,43,['Barão Vermelho'],1990-09-25,https://i.scdn.co/image/ab67616d0000b273352f4358f06bc62b61958c7f,https://open.spotify.com/track/0WrxJn5wWUgU9U2gY0khWf
2792,Why Don't You Do Right (Get Me Some Money Too),50,['Peggy Lee'],1997-01-01,https://i.scdn.co/image/ab67616d0000b27381d6f5f76ff41f0c7bd8aca2,https://open.spotify.com/track/5tNQFDpeAggd6Brw3pIpjP
2792,Nobody's Supposed to Be Here,58,['Deborah Cox'],1998-09-17,https://i.scdn.co/image/ab67616d0000b27392c79e319a1a5519ebf669d4,https://open.spotify.com/track/51QxenFmXlJXUN9mpvxlaL
2792,We Can't Be Friends (with R.L.),37,"['Deborah Cox', 'R.L.']",1998-09-17,https://i.scdn.co/image/ab67616d0000b27392c79e319a1a5519ebf669d4,https://open.spotify.com/track/03qVg9HRUJystE3EtupDei
2792,Nobody's Supposed to Be Here - Dance Mix,45,"['Deborah Cox', 'Hex Hector']",1998-09-17,https://i.scdn.co/image/ab67616d0000b27392c79e319a1a5519ebf669d4,https://open.spotify.com/track/0OdiAlnSN0k39jarFqVTY8
2792,Não Amo Ninguém,31,['Barão Vermelho'],1984-01-01,https://i.scdn.co/image/ab67616d0000b27358913ac3a01c4015ccb94565,https://open.spotify.com/track/7iqfSmngseiT3FhxE2JhKz
2792,Tente outra vez,40,['Barão Vermelho'],1990-09-25,https://i.scdn.co/image/ab67616d0000b273352f4358f06bc62b61958c7f,https://open.spotify.com/track/2Kbs9K0DhERIEvyInauScq
2792,O tempo não para,38,['Barão Vermelho'],1990-09-25,https://i.scdn.co/image/ab67616d0000b273352f4358f06bc62b61958c7f,https://open.spotify.com/track/41JHlHuIFyOSSRYVCsYrKZ
2792,Eu queria ter uma bomba,37,['Barão Vermelho'],1990-09-25,https://i.scdn.co/image/ab67616d0000b273352f4358f06bc62b61958c7f,https://open.spotify.com/track/7m74gDDWJmNjL1rUcWReuH
2792,Bilhetinho azul,36,['Barão Vermelho'],1990-09-25,https://i.scdn.co/image/ab67616d0000b273352f4358f06bc62b61958c7f,https://open.spotify.com/track/6PXEtxliaZfF4sJjIjt3j1
2792,Por que a gente é assim,36,['Barão Vermelho'],1990-09-25,https://i.scdn.co/image/ab67616d0000b273352f4358f06bc62b61958c7f,https://open.spotify.com/track/1eYi1Jnx19irMm8Xp4QXYv
2792,Quando o sol bater na janela do seu quarto,35,['Barão Vermelho'],1990-09-25,https://i.scdn.co/image/ab67616d0000b273352f4358f06bc62b61958c7f,https://open.spotify.com/track/6qILbdRPVFp6NT8K7Gc244
2792,"44 Duos for 2 Violins, BB 104, Vol. 1: Parosito (Teasing Song)",39,"['Béla Bartók', 'György Pauk', 'Kazuki Sawa']",1994-12-31,https://i.scdn.co/image/ab67616d0000b2731be1cdd5bd47fe459b13d3ce,https://open.spotify.com/track/6cTjzTLHEXzsSRsfuiPxWa
2792,London (feat. Tion Wayne),67,"['M24', 'Tion Wayne']",2020-02-06,https://i.scdn.co/image/ab67616d0000b2739124e3ed1735cd194b200a05,https://open.spotify.com/track/0jgO2f0lAPSs36KBAHx9Dl
2792,Pro dia nascer feliz,33,['Barão Vermelho'],1990-09-25,https://i.scdn.co/image/ab67616d0000b27342334b95b2854d5c7588f14a,https://open.spotify.com/track/2CFpTwGnAUXovKfDscR0cR
2792,"Pedra, flor e espinho",32,['Barão Vermelho'],1990-09-25,https://i.scdn.co/image/ab67616d0000b273352f4358f06bc62b61958c7f,https://open.spotify.com/track/6hzghbDPQQ36R6muD7RjYX
2792,Pense e dance,31,['Barão Vermelho'],1990-09-25,https://i.scdn.co/image/ab67616d0000b273af15e5241a8c7e631eb7d9b2,https://open.spotify.com/track/5Kvd2RtJ739LdIxqcv2cCt
2792,Todo o amor que houver nessa vida,31,['Barão Vermelho'],1990-09-25,https://i.scdn.co/image/ab67616d0000b273352f4358f06bc62b61958c7f,https://open.spotify.com/track/22zFsdPInG4ElP59Y0eAku
2792,Du Fortjener Å Være Alene,37,"['Tomine Harket', 'Unge Ferrari']",2016-09-09,https://i.scdn.co/image/ab67616d0000b2730f9f8fd5646e9ce9ca722a9a,https://open.spotify.com/track/0P4HQGIwzukxRN4l74raWB
2792,It's A Good Day,41,['Peggy Lee'],1998-01-01,https://i.scdn.co/image/ab67616d0000b273b30cdc4b7a1630bde8c919c6,https://open.spotify.com/track/3LBdLmmd2P9yeNpsDHpFkh
2792,A Bit Patchy - Eric Prydz Remix,42,"['Switch', 'Eric Prydz']",2006-12-01,https://i.scdn.co/image/ab67616d0000b27376d8031e73b69c8b2e9b1d18,https://open.spotify.com/track/5JArDbrDlZPae70oqyVQov
2792,Sogni d'oro,37,['Coccole Sonore'],2012-10-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2792,Ain't We Got Fun,57,['Peggy Lee'],1959-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2792,Why Don't You Do Right (Get Me Some Money Too) - Remastered 1998,45,['Peggy Lee'],1962-07-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2792,Fever,63,['Peggy Lee'],1988-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2792,Eclipse Oculto,35,['Barão Vermelho'],1985,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2792,Break in the Weather,35,['Jenny Morris'],1991-10-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2792,Dormi piccino,39,['Coccole Sonore'],2012-10-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2792,Dormi dormi,46,['Coccole Sonore'],2012-10-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2792,Sepasang Kurung Biru,31,['Khairil Johari Johar'],2005-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2792,Fever,45,['Peggy Lee'],1997-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2792,Why Don't You Do Right (Get Me Some Money Too) - Remastered 1998,44,['Peggy Lee'],1998-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2792,Hunger,32,['King Kobra'],1985-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2792,Facciamo la nanna,40,['Coccole Sonore'],2012-10-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2793,La Respuesta,32,['Los Gatos Salvajes'],1965-12-12,https://i.scdn.co/image/ab67616d0000b273d957b9064ec7e0bd434f7833,https://open.spotify.com/track/7vEmgKX3bUHfogiFRhPfdK
2793,Smell of Incense,35,['The West Coast Pop Art Experimental Band'],1967-09-14,https://i.scdn.co/image/ab67616d0000b273d73104b43e456890568a461e,https://open.spotify.com/track/2SsMpbiZJi3twzorpStsRe
2793,A Child of a Few Hours Is Burning to Death,40,['The West Coast Pop Art Experimental Band'],1968,https://i.scdn.co/image/ab67616d0000b273e8ff1ad8d7f5feded4aeaab6,https://open.spotify.com/track/1U0JgQRSufNmWPvD9aklZt
2793,Eighteen Is over the Hill,40,['The West Coast Pop Art Experimental Band'],1968,https://i.scdn.co/image/ab67616d0000b273e8ff1ad8d7f5feded4aeaab6,https://open.spotify.com/track/2hHI4KanprSsWQz6DBbwZz
2793,Show You the Way to Go,46,['The Jacksons'],1976-11-05,https://i.scdn.co/image/ab67616d0000b2738ebbbc2e20baf14b28984b4f,https://open.spotify.com/track/3gGy2V4n2vELDCyuioZLYh
2793,Blame It on the Boogie,71,['The Jacksons'],1978-12-17,https://i.scdn.co/image/ab67616d0000b27386e5468d84ed66f06d9a799e,https://open.spotify.com/track/3qI94hINNNeb4S7xQi18lS
2793,Shake Your Body (Down to the Ground),50,['The Jacksons'],1978-12-17,https://i.scdn.co/image/ab67616d0000b27386e5468d84ed66f06d9a799e,https://open.spotify.com/track/7g4I3DeFlZLeqMjw0ONBqs
2793,Moonlight and Shadows,41,['Russ Morgan and His Orchestra'],1978-01-01,https://i.scdn.co/image/ab67616d0000b273e2396b4d7b9ddd35fc422540,https://open.spotify.com/track/3ZPrAqIByhUwppImCLJCld
2793,"Goodnight, My Beautiful",40,['Russ Morgan and His Orchestra'],1978-01-01,https://i.scdn.co/image/ab67616d0000b273e2396b4d7b9ddd35fc422540,https://open.spotify.com/track/6I5OUXptquppKljwsBsICx
2793,This Place Hotel (a.k.a. Heartbreak Hotel),48,['The Jacksons'],1980-09-26,https://i.scdn.co/image/ab67616d0000b27379e2bcd45a0d33ce85ec5ea3,https://open.spotify.com/track/2eADspwGh5Ad8tDoJ2bHsR
2793,Satch Boogie,51,['Joe Satriani'],1987,https://i.scdn.co/image/ab67616d0000b27373dd51cf8328c824f38919e6,https://open.spotify.com/track/3ExNcJ7LkInTekJg13FQSq
2793,Det Er Mig Der Står Herude Og Banker På,51,['Thomas Helmig'],1988-09-29,https://i.scdn.co/image/ab67616d0000b27361ffd970bf5f480563beb57a,https://open.spotify.com/track/7CNCYcc5D7ViFS4fsWe3B6
2793,Dagen Efter Dagen Derpå,41,['Thomas Helmig'],1988-09-29,https://i.scdn.co/image/ab67616d0000b27361ffd970bf5f480563beb57a,https://open.spotify.com/track/67PBUrMK1pObDAuOQ6cIGD
2793,Barcelona,69,['George Ezra'],2014-06-30,https://i.scdn.co/image/ab67616d0000b273d6df3bccf3ec41ea2f76debc,https://open.spotify.com/track/3ieLey98V9mIIh3W9gBlPF
2793,That's What You Get (For Being Polite),36,['The Jacksons'],1978-12-17,https://i.scdn.co/image/ab67616d0000b27386e5468d84ed66f06d9a799e,https://open.spotify.com/track/5jX3FvWrys4SuurWzcn4EB
2793,Destiny,32,['The Jacksons'],1978-12-17,https://i.scdn.co/image/ab67616d0000b27386e5468d84ed66f06d9a799e,https://open.spotify.com/track/0tHlyozIdOD4LZRWjeljoI
2793,"The Forgotten, Pt. 2",41,['Joe Satriani'],1989-10-30,https://i.scdn.co/image/ab67616d0000b27378730c4cc1b0008db37c9948,https://open.spotify.com/track/7FGkfzwLynwMdAVOpqYoyM
2793,Midnat I Europa,32,['Thomas Helmig'],1986-02-04,https://i.scdn.co/image/ab67616d0000b273f6e2c98d28c128d7543bc1fe,https://open.spotify.com/track/3smjXNuVywz0mx8QcdGPmT
2793,Gotta Get Away From You - Keep On Walking,39,['Thomas Helmig'],1994-08-25,https://i.scdn.co/image/ab67616d0000b2731dedd15867750cafc2a06d06,https://open.spotify.com/track/2FJL1qy9id3fYS5pOs9KfL
2793,Ice 9,39,['Joe Satriani'],1987,https://i.scdn.co/image/ab67616d0000b27373dd51cf8328c824f38919e6,https://open.spotify.com/track/1mgBqsopsnMbShCHOh2z33
2793,Rubina,33,['Joe Satriani'],1986-12-18,https://i.scdn.co/image/ab67616d0000b273bff24d40cbc63264275b3481,https://open.spotify.com/track/2p5LypVJCKNlnE33AqdCKL
2793,Circles,35,['Joe Satriani'],1987,https://i.scdn.co/image/ab67616d0000b27373dd51cf8328c824f38919e6,https://open.spotify.com/track/4oZ2jAnzsPMmyLeFuwT68C
2793,The Extremist,40,['Joe Satriani'],1992-07-21,https://i.scdn.co/image/ab67616d0000b2736dad3fe19b2dbeb1b58093a3,https://open.spotify.com/track/41Z5crbsvWuLfLKYC1Ryii
2793,Malaga,50,['Thomas Helmig'],2006-11-02,https://i.scdn.co/image/ab67616d0000b27337eca151d3fbd3e1d57842a4,https://open.spotify.com/track/4cwipyLLmLtqsOhFP8EkCS
2793,Zure Albotik Urrun Banago,32,['Su Ta Gar'],1999-11-08,https://i.scdn.co/image/ab67616d0000b2737757807b358aaf119815d951,https://open.spotify.com/track/39tpNe2DJWGsGcxtDhScgE
2793,Benjamin Twine,52,['George Ezra'],2013-11-03,https://i.scdn.co/image/ab67616d0000b2735addc393ba356de1067a846a,https://open.spotify.com/track/3jWOdWGba7RBc25cmMOvFl
2793,Angry Hill,51,['George Ezra'],2013-11-03,https://i.scdn.co/image/ab67616d0000b2735addc393ba356de1067a846a,https://open.spotify.com/track/5kQQ3eAIsg5DGbikSHQ8qG
2793,Cassy O',59,['George Ezra'],2014-06-30,https://i.scdn.co/image/ab67616d0000b273d6df3bccf3ec41ea2f76debc,https://open.spotify.com/track/0KlUnDYTACNGFPFIUa3eZd
2793,Leaving It Up to You,57,['George Ezra'],2014-06-30,https://i.scdn.co/image/ab67616d0000b273d6df3bccf3ec41ea2f76debc,https://open.spotify.com/track/2PAQygVRwdmwzY955cn2FS
2793,Everybody,33,['The Jacksons'],1980-09-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2793,Невзаимное Падение,50,['FACE'],2021-04-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2793,Op og ned,35,['Thomas Helmig'],2010-10-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2793,我愛你不問歸期,52,['白小白'],2020-05-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2793,Op og ned,35,['Thomas Helmig'],2006-11-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2793,I Believe,37,['Joe Satriani'],1989-10-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2793,MIDORIのせいで / CHEHON & CHOZEN LEE from FIRE BALL,31,"['Chozen Lee', 'CHEHON']",2009-05-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2793,Рэйман,62,['FACE'],2020-12-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2793,Gotta Get Away From You (Keep On Walking),36,['Thomas Helmig'],2010-10-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2793,Bumblebee - Radio Edit,54,['Soyne'],2020-03-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2793,Тысячи птиц,40,['FACE'],2017-01-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2793,24 на 7,52,['FACE'],2017-11-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2793,Мне похуй,46,['FACE'],2016-10-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2793,Jeg Tager Imod,32,['Thomas Helmig'],1990-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2793,The One And Only,33,['Thomas Helmig'],1999-03-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2793,Hele Ninna,34,"['Yahya Çekirge', 'Semih Rastgeldi', 'Abdullah Yanık', 'Akif Çekirge']",2005-03-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2793,Finis les,47,['Alonzo'],2015-09-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2793,Коттон,50,['FACE'],2021-04-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2793,Du er mit hjerteslag,39,"['Stig Rossen', 'Birgitte Raaberg']",1999,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2793,Я ебанутый,45,['FACE'],2016-11-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2794,Brave Captain,42,['fIREHOSE'],1986,https://i.scdn.co/image/ab67616d0000b27390617e80c59d30d8382aad17,https://open.spotify.com/track/3RD6AMDIgly2CO5nrqUnmc
2794,Ash Like Snow,46,['the brilliant green'],2008-02-20,https://i.scdn.co/image/ab67616d0000b27351314bd7942c835a3147836b,https://open.spotify.com/track/0nMflPztzJg8C8w1xcHhIe
2794,Vangaveltur,32,['Herra Hnetusmjör'],2018-10-26,https://i.scdn.co/image/ab67616d0000b27393f98d55a20ae579ad40d79d,https://open.spotify.com/track/71dVVh8uCnG4u6GhCoXitz
2794,Þegar Þú Blikkar (feat. Björgvin Halldórsson),33,"['Herra Hnetusmjör', 'Björgvin Halldórsson']",2019-11-29,https://i.scdn.co/image/ab67616d0000b273ceb2400cb4c5c993cd1e9dfe,https://open.spotify.com/track/3RkoMHO82pcLpCosDR7Gbj
2794,Ég Lofa Þér Því,32,"['Herra Hnetusmjör', 'Friðrik Dór']",2020-09-04,https://i.scdn.co/image/ab67616d0000b273bafeffb04d9dd7b7279495ec,https://open.spotify.com/track/1ePpBtxm56Zo9RQdpMTcwm
2794,君と夏フェス,49,['SHISHAMO'],2019-06-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2794,明日も,56,['SHISHAMO'],2017-02-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2794,そのスピードで,33,['the brilliant green'],1999,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2794,Ash Like Snow,37,['the brilliant green'],2008-02-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2795,I Believe,46,['Frankie Laine'],1955-02-14,https://i.scdn.co/image/ab67616d0000b273e193efeea55d100fad133fce,https://open.spotify.com/track/3FzkbFgVGdg4zqyCMzUPM7
2795,High Noon (Do Not Forsake Me),40,['Frankie Laine'],1955-02-14,https://i.scdn.co/image/ab67616d0000b273e193efeea55d100fad133fce,https://open.spotify.com/track/0ns2AQy1XC8xBYebbVho3I
2795,I Believe,42,['Frankie Laine'],1958,https://i.scdn.co/image/ab67616d0000b273de5ffefed843585a7c65c875,https://open.spotify.com/track/049uxirFkHOefJ0yqPW8Kk
2795,Moonlight Gambler,36,['Frankie Laine'],1958,https://i.scdn.co/image/ab67616d0000b273de5ffefed843585a7c65c875,https://open.spotify.com/track/27jaiKKAGY0HXVXkOGnUJW
2795,Rawhide,50,['Frankie Laine'],1961-03-20,https://i.scdn.co/image/ab67616d0000b273d2891e560fc2f97a5ab76d9e,https://open.spotify.com/track/09hqdBBV43zd0wjut66lyD
2795,Gunfight At the O.K. Corral - Version 2,31,['Frankie Laine'],1961-03-20,https://i.scdn.co/image/ab67616d0000b273d2891e560fc2f97a5ab76d9e,https://open.spotify.com/track/19b81HlBCWgFCYERlK5bI5
2795,In-A-Gadda-Da-Vida - 2006 Remaster Full-Length,51,['Iron Butterfly'],1968-06-14,https://i.scdn.co/image/ab67616d0000b273df214eac062671ef30c7bb81,https://open.spotify.com/track/1exUq8aG2OMbSeZeTwz06k
2795,"Get Out of My Life, Woman",34,['Iron Butterfly'],1968,https://i.scdn.co/image/ab67616d0000b2731091c72dc96597b5f010ef60,https://open.spotify.com/track/1Se3VN5DEkN4nbeuGVNoEx
2795,Lágrima,42,"['Francisco Tárrega', 'Julian Bream']",1970,https://i.scdn.co/image/ab67616d0000b273e9e9466eb153748574c625f9,https://open.spotify.com/track/1aMeBqrCnPf1CzRXlKyNFs
2795,Signature / Main Title,34,['Frankie Laine'],1974-02-07,https://i.scdn.co/image/ab67616d0000b2739deae929bcc1dcd72061faf9,https://open.spotify.com/track/5xGkvysbumYDD0JBzfQgda
