,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
2581,Kaikista kasvoista,37,235467,0,['Anna Eriksson'],2003-01-01,0.652,0.565,2,-6.3,0,0.0261,0.0853,0.0,0.122,0.476,95.968,4,https://i.scdn.co/image/ab67616d0000b273ae23317f53c1cd2e39f51842,https://open.spotify.com/track/5ynHQTRjXUZt8oWNyKqfkG
2581,La Rascadera,33,122360,0,['Los Tigres Del Norte'],1984-01-01,0.801,0.641,9,-11.214,1,0.246,0.452,0.0,0.0806,0.918,77.881,4,https://i.scdn.co/image/ab67616d0000b273357ef95428b85db9eb82a946,https://open.spotify.com/track/1IMh358WbFPeGcadM6hfHV
2581,Así Soy Yo,43,278155,0,['Combinacion De La Habana'],2016-02-11,0.731,0.889,5,-7.034,1,0.0426,0.547,0.0,0.215,0.677,102.09,4,https://i.scdn.co/image/ab67616d0000b273daf8d91a1cda3fff35508115,https://open.spotify.com/track/2Ix7hKP3j6mbk3Q9zFNkOQ
2581,Este Año No - Deluxe,50,217408,0,['Combinacion De La Habana'],2019-05-01,0.728,0.9,4,-5.971,0,0.0468,0.0659,0.0,0.209,0.629,97.995,4,https://i.scdn.co/image/ab67616d0000b27340cb4cc1f48573fc6a7e62b8,https://open.spotify.com/track/4eZE9CmzvoExO6My6EB7BC
2581,Flores De Mi País,38,186573,0,['Los Tigres Del Norte'],1989-01-01,0.81,0.428,0,-13.414,1,0.116,0.343,0.0,0.173,0.971,95.284,4,https://i.scdn.co/image/ab67616d0000b273da6c344532d31965f8e01852,https://open.spotify.com/track/1kJ9719mSJtgsTfd1TELWN
2581,Gema,35,165693,0,['Los Tigres Del Norte'],1990-01-01,0.567,0.325,7,-10.647,1,0.0303,0.584,0.0,0.0907,0.759,94.386,4,https://i.scdn.co/image/ab67616d0000b273c817dbccd07624ddb2c26a34,https://open.spotify.com/track/0g9SME6eKKvL20CxADWL7T
2581,Un Sueño De Tantos,32,166520,0,['Los Tigres Del Norte'],1990-01-01,0.623,0.301,5,-10.014,1,0.0315,0.678,0.0,0.25,0.554,93.287,4,https://i.scdn.co/image/ab67616d0000b273c817dbccd07624ddb2c26a34,https://open.spotify.com/track/24Doxq1OVB5jQw9pgA3vJA
2581,Amigos Y Mujeres,41,158013,0,['Los Tigres Del Norte'],1993-01-01,0.608,0.555,2,-9.07,1,0.0836,0.228,0.0,0.0612,0.75,75.669,3,https://i.scdn.co/image/ab67616d0000b2730b6ef84299be634ffca9c854,https://open.spotify.com/track/259OhUCZwzYCSB1Koh0edY
2581,Nos Estorbo La Ropa,38,205760,0,['Los Tigres Del Norte'],1995-01-01,0.619,0.362,10,-13.143,1,0.0425,0.461,4.02e-06,0.0484,0.881,96.027,4,https://i.scdn.co/image/ab67616d0000b273e70beb8d806076587c1c816f,https://open.spotify.com/track/2ZEDaHNfEJhtxELSTpZiXT
2581,A Manos Llenas,40,218880,0,['Los Tigres Del Norte'],1996-01-01,0.722,0.427,9,-11.385,1,0.0374,0.0764,0.000352,0.0482,0.836,97.372,4,https://i.scdn.co/image/ab67616d0000b27304c84b693b2369d9ef570a12,https://open.spotify.com/track/4iXjAKBYd1ZCDvtrkux26a
2581,Con Que Derecho,40,171413,0,['Los Tigres Del Norte'],1997-01-01,0.586,0.564,7,-7.33,0,0.0375,0.416,1.12e-05,0.195,0.652,97.152,4,https://i.scdn.co/image/ab67616d0000b273c3e2c471edece7ba3f2c3ce7,https://open.spotify.com/track/0Qp6YXRF1QoIQRLjvruVrU
2581,Así Como Tu,34,251093,0,['Los Tigres Del Norte'],1997-01-01,0.574,0.537,7,-8.324,1,0.0297,0.22,0.0,0.106,0.625,97.728,4,https://i.scdn.co/image/ab67616d0000b273c3e2c471edece7ba3f2c3ce7,https://open.spotify.com/track/7Fx92y1gCed7gkqet0auZM
2581,Tú Con El Yo Con Ella,41,174200,0,['Los Tigres Del Norte'],1999-01-01,0.68,0.531,2,-6.299,1,0.0272,0.0419,0.000446,0.123,0.815,92.008,4,https://i.scdn.co/image/ab67616d0000b273b677b66576a6d8527f1086ae,https://open.spotify.com/track/5Z19RcwXG06yvqyZIDH0aY
2581,Lágrimas (Lágrimas Del Corazón),44,240227,0,['Los Tigres Del Norte'],1999-01-01,0.446,0.479,4,-5.205,1,0.0378,0.761,9.13e-06,0.118,0.532,76.123,3,https://i.scdn.co/image/ab67616d0000b273b677b66576a6d8527f1086ae,https://open.spotify.com/track/23e2dSwQiAAOkV2KfjuIFj
2581,Apenas Te Fuistes Ayer,54,163680,0,['Los Tigres Del Norte'],2001-01-01,0.678,0.405,10,-7.231,1,0.0295,0.167,0.0,0.0379,0.901,80.995,1,https://i.scdn.co/image/ab67616d0000b273d58b36bb17622ecadaecfe96,https://open.spotify.com/track/6V79WQFVLdiCLrlsYpdQTV
2581,El Contagio,51,183360,0,['Los Tigres Del Norte'],2001-01-01,0.842,0.63,5,-7.074,0,0.0985,0.519,3.46e-06,0.104,0.962,100.316,4,https://i.scdn.co/image/ab67616d0000b273d58b36bb17622ecadaecfe96,https://open.spotify.com/track/1wsPiN2Y0cIvMDbLK8ywkt
2581,Gracias Nada Mas,43,183213,0,['Los Tigres Del Norte'],2001-01-01,0.745,0.535,2,-6.2,1,0.0299,0.283,0.0,0.234,0.649,97.024,4,https://i.scdn.co/image/ab67616d0000b273d58b36bb17622ecadaecfe96,https://open.spotify.com/track/2gJZxaq91j59zZBzqTFhee
2581,Me Regalo Contigo,41,185333,0,['Los Tigres Del Norte'],2002-01-01,0.767,0.422,7,-7.454,1,0.0309,0.547,8.31e-06,0.139,0.835,81.982,4,https://i.scdn.co/image/ab67616d0000b273198473892cba5abba17b8151,https://open.spotify.com/track/15VIFICaJRYB5Z8HFRdTNW
2581,Con Tus Mismas Palabras,35,221173,0,['Los Tigres Del Norte'],2002-01-01,0.786,0.44,5,-6.958,1,0.0492,0.312,0.0,0.0857,0.76,92.046,4,https://i.scdn.co/image/ab67616d0000b273198473892cba5abba17b8151,https://open.spotify.com/track/1z65fT6ocsmgIhDx5Smb6R
2581,Ayudame A Creer,47,208627,0,['Los Tigres Del Norte'],2004-03-30,0.75,0.634,0,-5.823,1,0.0463,0.202,0.0,0.112,0.739,98.084,4,https://i.scdn.co/image/ab67616d0000b273d93a42b199efcf807640925c,https://open.spotify.com/track/1aH4Zp8QvGI3m4BQhkfjCS
2581,La Sorpresa,42,216080,0,['Los Tigres Del Norte'],2005-01-01,0.844,0.658,10,-8.341,1,0.12,0.149,2.71e-06,0.303,0.968,103.893,4,https://i.scdn.co/image/ab67616d0000b27366c3327a8d578b4102b526c1,https://open.spotify.com/track/62zUcRutyHb0msaCz5p9Ao
2581,Ingratitud,44,218600,0,['Los Tigres Del Norte'],2006-01-01,0.792,0.571,5,-6.428,0,0.0339,0.574,0.0,0.419,0.664,100.992,4,https://i.scdn.co/image/ab67616d0000b273d05f0aece443b091eecee352,https://open.spotify.com/track/6c7Mj5SknVkagWAhZILW6o
2581,Que Nunca Se Entere,42,219360,0,['Los Tigres Del Norte'],2007-01-01,0.728,0.653,9,-3.988,0,0.0276,0.425,0.0,0.0393,0.753,93.973,4,https://i.scdn.co/image/ab67616d0000b2734077a1185447e801ec2ae896,https://open.spotify.com/track/405dsAYQnRtdQflKu2jl1G
2581,Me Declaro Culpable,44,160880,0,['Los Tigres Del Norte'],2009-01-01,0.754,0.755,4,-1.838,1,0.0814,0.564,0.014,0.128,0.969,105.56,4,https://i.scdn.co/image/ab67616d0000b2732a21159677e6d7e0dc420d88,https://open.spotify.com/track/40tAwmEfKofZqTYlvk6v0N
2581,Mi Linda Esposa - Remastered,54,249587,0,['Los Tigres Del Norte'],2015-04-14,0.655,0.477,5,-4.798,1,0.0277,0.259,1.08e-06,0.0436,0.624,94.352,4,https://i.scdn.co/image/ab67616d0000b2733aac7ba11cadb1b756809441,https://open.spotify.com/track/5yUAv2oI8yzpSYgWtTZus0
2581,A Quien No Le Gusta Eso,35,136800,0,['Los Tigres Del Norte'],1984-01-01,0.786,0.597,7,-11.754,1,0.177,0.506,6.18e-06,0.284,0.887,77.472,4,https://i.scdn.co/image/ab67616d0000b273357ef95428b85db9eb82a946,https://open.spotify.com/track/3Ok5dTkObFxs9Lve3HSAyM
2581,Por el Miedo a Equivocarnos,38,242453,0,['Maldita Nerea'],2009-05-07,0.525,0.803,2,-6.98,1,0.0364,0.00888,1.65e-06,0.0798,0.614,76.498,4,https://i.scdn.co/image/ab67616d0000b273305402355d5af22c06b2fe36,https://open.spotify.com/track/4NiJpGk9DOMJJUOfyUo7ge
2581,En el Mundo Genial de las Cosas Que Dices,49,253520,0,['Maldita Nerea'],2011-05-16,0.59,0.669,7,-9.15,1,0.0286,0.505,0.0,0.0993,0.451,92.021,4,https://i.scdn.co/image/ab67616d0000b2734f02063a19168ba8c5e5b62e,https://open.spotify.com/track/0JXRA6bYdnwkHYAlIwEWb8
2581,Buena Energia,47,263173,0,['Maldita Nerea'],2014-04-07,0.608,0.868,8,-6.326,1,0.0331,0.0269,0.0,0.248,0.811,101.999,4,https://i.scdn.co/image/ab67616d0000b273c91e35637e5954cd47a803f9,https://open.spotify.com/track/2qCDm0hpWi95Q4sPCy5VVH
2581,Un Planeta Llamado Nosotros,62,224927,0,['Maldita Nerea'],2020-01-31,0.66,0.512,10,-8.085,1,0.066,0.186,0.0,0.0921,0.819,100.85,4,https://i.scdn.co/image/ab67616d0000b273cddbe2857eb75b57f26bebb0,https://open.spotify.com/track/29UkXUrWYGoPsxEesEH3qZ
2581,Porque Te Extraño,39,205027,0,['Los Tigres Del Norte'],2001-01-01,0.844,0.363,7,-11.318,1,0.059,0.621,0.0,0.0623,0.921,97.836,4,https://i.scdn.co/image/ab67616d0000b273c96973703afa71abab0d9065,https://open.spotify.com/track/2At9kdZFhADjYiOwd46ypk
2581,"No Pide Tanto, Idiota",54,224280,0,['Maldita Nerea'],2014-10-06,0.63,0.8,6,-5.486,0,0.0364,0.0119,4.3e-06,0.185,0.905,101.996,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2581,Unica,57,234600,0,['Antonello Venditti'],2011-11-29,0.545,0.709,0,-5.031,1,0.0247,0.229,0.0,0.0866,0.418,82.39,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2581,Notte prima degli esami,46,286040,0,['Antonello Venditti'],2012-11-06,0.401,0.447,5,-7.723,1,0.0312,0.806,0.0,0.46,0.436,106.496,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2581,Tu Cárcel,57,218413,0,"['Los Tigres Del Norte', 'Marco Antonio Solís']",2015-11-13,0.715,0.786,0,-3.616,1,0.0253,0.178,0.0,0.287,0.837,99.95,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2581,Finesse Out The Gang Way (feat. Lil Baby),78,186283,1,"['Lil Durk', 'Lil Baby']",2021-01-29,0.738,0.885,1,-4.159,0,0.126,0.213,0.0,0.098,0.49,100.508,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2581,Amigos Con Derecho / Taki Taki,49,277780,0,['Combinacion De La Habana'],2020-01-28,0.752,0.92,11,-4.723,1,0.0487,0.38,0.0,0.282,0.79,94.987,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2581,América,54,281893,0,"['Los Tigres Del Norte', 'Calle 13']",2011-01-01,0.531,0.986,5,-4.792,1,0.152,0.18,8.98e-05,0.68,0.712,79.006,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2581,In Qualche Parte Del Mondo,33,360733,0,['Antonello Venditti'],1991-07-01,0.309,0.442,4,-13.355,1,0.0304,0.442,0.000193,0.166,0.223,82.896,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2581,Ven,36,175440,0,['Los Tigres Del Norte'],1994-01-01,0.619,0.376,6,-9.851,1,0.0637,0.531,1.53e-05,0.135,0.938,97.996,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2581,Nunca Estarás Sola,42,262973,0,['Maldita Nerea'],2014-10-06,0.606,0.875,8,-6.218,1,0.0318,0.0218,0.0,0.229,0.861,102.001,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2581,Giulio Cesare,33,354907,0,['Antonello Venditti'],1986-11-01,0.566,0.708,10,-11.662,1,0.037,0.25,0.0,0.129,0.522,85.39,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2581,Mira Dentro,42,250533,0,['Maldita Nerea'],2014-10-06,0.557,0.638,0,-7.433,1,0.031,0.239,5.13e-06,0.162,0.613,88.057,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2581,Por el Miedo a Equivocarnos,40,242453,0,['Maldita Nerea'],2009-07-14,0.525,0.803,2,-6.98,1,0.0364,0.00888,1.65e-06,0.0798,0.614,76.498,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2581,Mi Cama / por Perro (Remix),45,361514,0,['Combinacion De La Habana'],2020-01-28,0.492,0.902,0,-5.143,1,0.0534,0.287,1.31e-06,0.0735,0.89,91.885,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2581,Quisiera,32,208880,0,['Los Tigres Del Norte'],1990-01-01,0.488,0.44,5,-7.956,1,0.0311,0.469,1.41e-06,0.0638,0.645,94.054,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2581,Correndo Correndo,32,250133,0,['Antonello Venditti'],1988-07-01,0.53,0.675,5,-13.173,1,0.0316,0.177,0.00052,0.126,0.909,82.63,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2581,Sotto Il Segno Dei Pesci - Remastered 2018,33,363293,0,['Antonello Venditti'],1978,0.44,0.89,0,-4.532,1,0.0493,0.187,5.58e-06,0.195,0.571,85.588,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2581,Los Tres De Zacatecas,34,141307,0,['Los Tigres Del Norte'],1996-01-01,0.838,0.561,9,-8.735,1,0.0691,0.406,2.08e-06,0.0247,0.965,97.312,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2581,Perdona Si Te Llamo Amor,47,211800,0,['Maldita Nerea'],2014-10-06,0.623,0.766,7,-6.183,1,0.0667,0.0648,0.000269,0.0656,0.848,89.996,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2581,また君に恋してる,35,237013,0,['Billy Ban Ban'],2009-01-14,0.493,0.458,9,-8.999,0,0.0251,0.0475,4.49e-06,0.101,0.285,92.995,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2581,Ma Che Bella Giornata Di Sole,31,284907,0,['Antonello Venditti'],1988-07-01,0.417,0.449,9,-14.732,0,0.0274,0.362,4.56e-06,0.0902,0.358,84.062,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2581,Fallaste Corazón,46,223947,0,['Los Tigres Del Norte'],2009-01-01,0.79,0.607,2,-4.006,1,0.0389,0.447,6.5e-05,0.142,0.93,106.101,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2581,Dimmelo tu cos'è,38,267080,0,['Antonello Venditti'],2012-11-06,0.466,0.587,5,-6.549,1,0.0255,0.432,2.66e-06,0.154,0.525,107.427,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2581,Unica,37,234267,0,['Antonello Venditti'],2012-11-06,0.544,0.711,0,-5.026,1,0.0245,0.239,0.0,0.094,0.394,82.796,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2581,Hawái,50,249481,0,"['Combinacion De La Habana', 'Nesty']",2020-09-11,0.722,0.832,6,-4.666,0,0.0522,0.382,0.0,0.293,0.715,100.012,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2581,Piove su Roma,32,322733,0,['Antonello Venditti'],2007-11-16,0.167,0.352,3,-8.046,1,0.0317,0.834,6.86e-05,0.142,0.0936,80.089,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2581,El Famoso Chino Antrax (Version Norteña),55,184625,0,['Lenin Ramírez'],2015-03-24,0.677,0.747,5,-2.591,0,0.0638,0.677,1.27e-06,0.135,0.919,97.717,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2582,Rare Old Mountain Dew,33,90840,0,['The Dubliners'],1964-01-01,0.572,0.862,9,-7.493,1,0.483,0.802,0.000736,0.761,0.861,113.659,4,https://i.scdn.co/image/ab67616d0000b2736b15436b6cf1e6cff408f36b,https://open.spotify.com/track/1MvMZ4BAXd2FjeYGxgt8pr
2582,Where Do You Go,37,195867,0,['Cher'],1966-04-01,0.201,0.418,7,-15.353,1,0.0296,0.759,4.85e-05,0.169,0.717,69.839,4,https://i.scdn.co/image/ab67616d0000b273742c9d2f5c7ca5af8fdeb37e,https://open.spotify.com/track/5ElFQhsIMNNfCL24SXU53S
2582,The Foggy Dew,40,203760,0,['The Dubliners'],1967,0.289,0.309,0,-11.691,1,0.0253,0.941,0.0,0.149,0.509,80.893,4,https://i.scdn.co/image/ab67616d0000b273f6254cffb3fb71c4aa75eec6,https://open.spotify.com/track/0P8opaGei1hqbdcSVZQcCG
2582,For What It's Worth - 2000 Remaster,36,143253,0,['Cher'],1969,0.71,0.622,6,-8.97,1,0.0589,0.172,1.54e-06,0.0969,0.898,103.579,4,https://i.scdn.co/image/ab67616d0000b273b4fbcc8a69ef7889521b90bf,https://open.spotify.com/track/3cW2hoUXj5M2JCAodq9kDm
2582,The Way Of Love,36,152493,0,['Cher'],1971-01-01,0.319,0.321,9,-11.911,1,0.0289,0.304,0.0,0.144,0.252,106.762,3,https://i.scdn.co/image/ab67616d0000b2738c097583959947d229e0ab2e,https://open.spotify.com/track/1q1oeOO8LQJH0qWI549cqN
2582,Half-Breed,44,167533,0,['Cher'],1973-01-01,0.646,0.467,9,-12.678,0,0.0325,0.524,0.0,0.329,0.877,102.704,4,https://i.scdn.co/image/ab67616d0000b273517f6c519515c9774a0f61a3,https://open.spotify.com/track/23jaOlnV7vHmly51DPBr35
2582,Emma,48,232040,0,['Hot Chocolate'],1974,0.633,0.608,2,-6.69,1,0.0905,0.317,0.00139,0.0788,0.767,100.625,4,https://i.scdn.co/image/ab67616d0000b27317e5b933c43cbaa2030bb9e0,https://open.spotify.com/track/0bsuSsRatN6sXKTnOMIwBb
2582,Brother Louie,41,299200,0,['Hot Chocolate'],1974,0.738,0.609,9,-7.595,0,0.0369,0.532,0.00107,0.0753,0.872,108.113,4,https://i.scdn.co/image/ab67616d0000b27317e5b933c43cbaa2030bb9e0,https://open.spotify.com/track/2qwm8bWdjxAJR3FEP33VGe
2582,You Sexy Thing,72,244920,0,['Hot Chocolate'],1975,0.791,0.734,5,-5.464,1,0.0629,0.522,0.00165,0.167,0.962,105.854,4,https://i.scdn.co/image/ab67616d0000b273a03bcdbf45f9ed71cf0947bd,https://open.spotify.com/track/714hERk9U1W8FMYkoC83CO
2582,Green Grass & High Tides,57,591693,0,['The Outlaws'],1975,0.272,0.876,4,-7.135,0,0.0397,4.18e-05,0.0191,0.146,0.585,102.718,4,https://i.scdn.co/image/ab67616d0000b27363501a89508e150c4d574340,https://open.spotify.com/track/2sXtpY9mCTXnUTUSQqrXbX
2582,You Could've Been a Lady,41,228173,0,['Hot Chocolate'],1976,0.749,0.779,7,-5.786,1,0.0845,0.18,0.0993,0.0538,0.844,109.429,4,https://i.scdn.co/image/ab67616d0000b273caca193f60f91e56a3c8d54e,https://open.spotify.com/track/6PNz453uZMEmXArP0iDKAl
2582,Every 1's a Winner - Single Version,59,289267,0,['Hot Chocolate'],1978,0.727,0.548,10,-7.393,1,0.0291,0.0628,0.526,0.133,0.929,107.826,4,https://i.scdn.co/image/ab67616d0000b273b179d40cdaa53d103df29e28,https://open.spotify.com/track/5MXXbGYNmRHR7ULMvZYo5R
2582,So You Win Again,52,271427,0,['Hot Chocolate'],1978,0.706,0.538,9,-9.188,1,0.0406,0.527,0.143,0.388,0.815,104.899,4,https://i.scdn.co/image/ab67616d0000b273b179d40cdaa53d103df29e28,https://open.spotify.com/track/1tMi57U5Nkk6qRZSNwbzQr
2582,Short Memory - Remastered Version,43,233082,0,['Midnight Oil'],1982-11-22,0.744,0.68,6,-6.196,1,0.0236,0.071,0.000205,0.116,0.643,106.47,3,https://i.scdn.co/image/ab67616d0000b273c2291f09e7181e3ec0910977,https://open.spotify.com/track/17przHvFXGxNBhHIssqbzS
2582,I Found Someone,54,223160,0,['Cher'],1987-01-01,0.538,0.604,2,-10.936,0,0.0262,0.557,0.0,0.162,0.373,102.839,4,https://i.scdn.co/image/ab67616d0000b273cdcfaeab11454a21b88d3318,https://open.spotify.com/track/7cm9QkrwSWH0scegcO8XZ2
2582,Put Down That Weapon - 2007 Remastered,44,278000,0,['Midnight Oil'],1987-10-02,0.67,0.453,4,-11.878,0,0.0248,0.0632,0.00354,0.38,0.634,109.061,4,https://i.scdn.co/image/ab67616d0000b2730dd350beeb5ac73672ad6e80,https://open.spotify.com/track/5tCDBfbBLlSYTWkmlRjEwr
2582,If I Could Turn Back Time,73,239827,0,['Cher'],1989-01-01,0.658,0.575,11,-10.365,1,0.0267,0.243,0.0,0.122,0.504,108.329,4,https://i.scdn.co/image/ab67616d0000b2737a1e0215c41f0ce411623301,https://open.spotify.com/track/6mYrhCAGWzTdF8QnKuchXM
2582,The Shoop Shoop Song (It's In His Kiss),67,170000,0,['Cher'],1991-06-11,0.678,0.61,0,-10.509,1,0.0306,0.467,0.0,0.397,0.919,117.04,4,https://i.scdn.co/image/ab67616d0000b273401035ff4d67022fa4c0fad0,https://open.spotify.com/track/5oV1YjM2rtyZ55txHHsFUu
2582,"Baby, Baby",61,236973,0,['Amy Grant'],1991,0.702,0.901,1,-4.45,1,0.0264,0.426,0.00153,0.0368,0.919,97.862,4,https://i.scdn.co/image/ab67616d0000b2735092211df603ccb499ccfd5b,https://open.spotify.com/track/3IDsegNBHC4pjGCOMTQYlU
2582,Catch The Breeze,47,259453,0,['Slowdive'],1991,0.227,0.48,9,-6.285,1,0.0388,5.66e-05,0.835,0.0477,0.188,92.701,4,https://i.scdn.co/image/ab67616d0000b2732dd4e9cdd4ecf1e9c691bdf4,https://open.spotify.com/track/4cz5bBa239LZ0Pt5DrJXYK
2582,Save Up All Your Tears,47,238160,0,['Cher'],1991-06-11,0.609,0.773,5,-9.166,1,0.0389,0.075,0.0,0.188,0.352,113.443,4,https://i.scdn.co/image/ab67616d0000b273401035ff4d67022fa4c0fad0,https://open.spotify.com/track/6PlV2oZkDVq0dCDyDZqoTw
