,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
2451,Complicati,56,196789,0,"['Poli Ok', 'Uzi Lvke', 'Xela Baby']",2020-10-23,0.732,0.601,6,-6.553,0,0.0896,0.107,0.0,0.124,0.863,160.028,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2451,Fly,62,162558,0,"['Badshah', 'Uchana Amit', 'Shehnaaz Gill']",2021-03-05,0.7,0.338,7,-8.258,1,0.251,0.447,3.95e-06,0.0732,0.513,172.031,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2451,Me Voy O Me Quedo,35,260627,0,['Los Iracundos'],1966,0.415,0.621,2,-8.194,0,0.0334,0.0767,4.49e-06,0.275,0.414,179.388,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2451,Nr. 1,37,238840,0,['Adrian Stern'],2010-09-10,0.632,0.526,6,-7.277,1,0.0347,0.238,0.0,0.354,0.45,146.167,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2451,Leilão,40,194612,0,"['Edson Lima', 'Gatinha Manhosa']",2004,0.544,0.792,7,-6.685,1,0.0949,0.0413,0.0,0.122,0.498,169.202,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2451,O Inverno Acabou,38,208134,0,"['Edson Lima', 'Gatinha Manhosa']",2004,0.375,0.886,2,-1.184,1,0.0659,0.144,0.0,0.487,0.482,188.838,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2451,רמקולים,34,211278,0,['Monica Sex'],2011-01-30,0.525,0.879,9,-4.29,1,0.0323,0.00212,1.77e-05,0.197,0.542,160.041,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2451,סאן חוזה,31,176507,0,['Monica Sex'],1995-02-01,0.3,0.668,9,-7.378,0,0.0454,0.0186,4.36e-05,0.118,0.591,178.382,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2451,Amerika,41,239013,0,['Adrian Stern'],2010-09-10,0.569,0.613,0,-8.405,0,0.0312,0.398,1.03e-06,0.129,0.463,159.958,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2451,Tu Por Mi,34,233040,0,['Los Iracundos'],1966,0.327,0.578,11,-7.919,0,0.0306,0.0884,6.03e-05,0.25,0.356,178.806,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2451,Lies,35,213093,0,['Alphaville'],1984-09-27,0.636,0.632,0,-13.895,1,0.0375,0.0639,0.0,0.612,0.81,158.53,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2451,שנים חסומות,36,191413,0,['Monica Sex'],2007-11-20,0.469,0.784,8,-4.772,1,0.0291,0.000759,0.0,0.0724,0.506,150.961,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2451,หมื่นคำลา,41,268635,0,['Non Tanon'],2020-04-01,0.592,0.529,5,-9.739,1,0.0574,0.256,5.61e-06,0.152,0.488,169.953,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2451,Io credo in me,43,199533,0,['Giorgio Vanni'],2014-01-01,0.579,0.727,2,-7.11,1,0.0308,0.119,0.0,0.163,0.649,146.986,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2451,Quien Te Da Lo Que Te Daba,35,196360,0,['Los Iracundos'],1966,0.66,0.86,0,-6.382,1,0.0954,0.274,0.0,0.352,0.919,172.727,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2451,PLAY,40,219340,0,['Non Tanon'],2019-05-01,0.777,0.703,10,-5.614,1,0.161,0.432,3.01e-06,0.185,0.752,159.966,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2452,Claire de lune,62,347427,0,"['Claude Debussy', 'Alexis Weissenberg']",1953,0.365,0.01,1,-25.268,1,0.0519,0.995,0.924,0.0584,0.0364,135.048,3,https://i.scdn.co/image/ab67616d0000b2733bd78d11bb721874ba0818ff,https://open.spotify.com/track/6kf7ZCJjEbjZXikivKOsvJ
2452,Aunque Me Cueste La Vida,36,180573,0,"['Alberto Beltran', 'La Sonora Matancera']",1961-01-01,0.68,0.26,4,-9.777,0,0.0414,0.755,0.00175,0.187,0.595,110.911,4,https://i.scdn.co/image/ab67616d0000b27301a01f555336faea5589a9cf,https://open.spotify.com/track/6XTAjfevY6cHbiW0dB8Olm
2452,El 19,31,169373,0,"['Alberto Beltran', 'La Sonora Matancera']",1961-01-01,0.53,0.405,7,-8.397,1,0.0307,0.484,0.00017,0.31,0.629,128.525,4,https://i.scdn.co/image/ab67616d0000b27301a01f555336faea5589a9cf,https://open.spotify.com/track/1vwTArHMhVy8XXKkBORmNa
2452,"Up, Up and Away",48,163347,0,['The 5th Dimension'],1967,0.393,0.362,7,-14.601,0,0.0305,0.599,0.0,0.333,0.515,107.645,5,https://i.scdn.co/image/ab67616d0000b2735db494f5ad64edf108ec7d34,https://open.spotify.com/track/3JdToGxgvH9SnO1a605Ztr
2452,Aquarius/Let The Sunshine In (The Flesh Failures) [Remastered],60,289293,0,['The 5th Dimension'],1969,0.293,0.74,7,-6.098,1,0.0399,0.446,0.00151,0.0998,0.516,118.23,4,https://i.scdn.co/image/ab67616d0000b273ea38fd37178bbcb6d57269f3,https://open.spotify.com/track/0HZlND4giwzgolBpaNIRGV
2452,Something In The Air,55,234360,0,['Thunderclap Newman'],1969-01-01,0.506,0.402,8,-11.743,0,0.0256,0.307,1.25e-05,0.0814,0.54,94.221,4,https://i.scdn.co/image/ab67616d0000b2732aa39070340f902ce294caec,https://open.spotify.com/track/0emd9tHSVP4dK6UG4pcOFD
2452,Let The Sunshine In (Reprise) - Remastered 2000,53,87800,0,['The 5th Dimension'],1969,0.454,0.782,11,-6.297,0,0.0444,0.0509,0.00133,0.154,0.647,118.441,4,https://i.scdn.co/image/ab67616d0000b273ea38fd37178bbcb6d57269f3,https://open.spotify.com/track/2r5seNRSheLITyH4cevy2O
2452,One Less Bell To Answer,47,210760,0,['The 5th Dimension'],1970,0.398,0.405,11,-6.664,0,0.0258,0.737,4.97e-05,0.131,0.443,99.694,3,https://i.scdn.co/image/ab67616d0000b2733bb78bafcf1a344d6def5ad2,https://open.spotify.com/track/41WWlhyhixPIVs7s8SYdyB
2452,Feelin' Alright?,38,266573,0,['The 5th Dimension'],1970,0.415,0.871,2,-4.137,1,0.0404,0.499,0.000127,0.176,0.839,93.489,4,https://i.scdn.co/image/ab67616d0000b2733bb78bafcf1a344d6def5ad2,https://open.spotify.com/track/1LaFDxCO0oQiAFfeg2AJYk
2452,Last Night I Didn't Get to Sleep at All - Digitally Remastered 1997,46,191467,0,['The 5th Dimension'],1972,0.663,0.58,5,-10.144,0,0.0269,0.453,0.00124,0.0963,0.551,105.229,4,https://i.scdn.co/image/ab67616d0000b273aed776cab844d19079861023,https://open.spotify.com/track/00nCUS4wDMiWZqmpDj1b1S
2452,(Last Night) I Didn't Get To Sleep At All,42,192600,0,['The 5th Dimension'],1972-02-19,0.671,0.497,5,-12.53,0,0.0289,0.484,0.0027,0.0893,0.564,105.117,4,https://i.scdn.co/image/ab67616d0000b273a99415a2a94f067868f1aa9e,https://open.spotify.com/track/6HH6fmHF2YssfVkRmzcjf0
2452,ด้วยรักและผูกพัน,39,215360,0,['Bird Thongchai'],1986-02-25,0.623,0.632,9,-6.374,1,0.0295,0.741,0.0,0.0974,0.385,99.431,4,https://i.scdn.co/image/ab67616d0000b2739a8738848192c3f8b8ca0468,https://open.spotify.com/track/6prAvB5pC32Onp9iWkakTM
2452,หมอกหรือควัน,45,187907,0,['Bird Thongchai'],1990-07-16,0.594,0.705,7,-6.416,1,0.026,0.437,2.71e-05,0.407,0.858,107.686,4,https://i.scdn.co/image/ab67616d0000b27325f56f29d958baa20533b6b9,https://open.spotify.com/track/0JsrgKbvRPJVGieuKP3luQ
2452,If I Could Reach You,31,190213,0,['The 5th Dimension'],1972-02-19,0.233,0.216,10,-15.737,1,0.0333,0.922,0.0408,0.118,0.155,153.566,4,https://i.scdn.co/image/ab67616d0000b273a99415a2a94f067868f1aa9e,https://open.spotify.com/track/6wzGW5DSGdGLUGh97HPq9u
2452,สบาย สบาย,36,219533,0,['Bird Thongchai'],1987-03-31,0.72,0.805,2,-4.127,1,0.0276,0.164,0.0,0.14,0.625,129.049,4,https://i.scdn.co/image/ab67616d0000b2737990aa93d46948c6212a3749,https://open.spotify.com/track/0JI2Hz3jk9jdwUD7bjkekc
2452,เหมือนเป็นคนอื่น,36,202307,0,['Bird Thongchai'],1987-03-31,0.631,0.294,10,-13.113,1,0.0292,0.618,0.00036,0.126,0.254,135.41,4,https://i.scdn.co/image/ab67616d0000b2737990aa93d46948c6212a3749,https://open.spotify.com/track/6Y0A36T33B1nFfhBoPY6SH
2452,คู่กัด,36,180813,0,['Bird Thongchai'],1990-07-16,0.853,0.707,10,-6.408,1,0.0322,0.249,0.0,0.0871,0.871,125.68,4,https://i.scdn.co/image/ab67616d0000b27325f56f29d958baa20533b6b9,https://open.spotify.com/track/325U5xHLgteHUMNZazkTW3
2452,เงียบๆ คนเดียว,33,244520,0,['Bird Thongchai'],1990-07-16,0.623,0.571,0,-6.422,1,0.0258,0.398,3.32e-05,0.298,0.184,109.749,4,https://i.scdn.co/image/ab67616d0000b27325f56f29d958baa20533b6b9,https://open.spotify.com/track/5T4emYUJv1kRzrrbjKufcT
2452,Mil Cosas,38,171433,0,['Alberto Beltran'],1994-03-02,0.629,0.364,7,-8.912,0,0.0334,0.749,0.000132,0.374,0.798,106.97,4,https://i.scdn.co/image/ab67616d0000b273bef81d5643e747bdf7d10cb1,https://open.spotify.com/track/2uJpuids3FAuhAsLjp5Zzm
2452,La Número Cien,36,170649,0,['Alberto Beltran'],1994-03-02,0.676,0.39,5,-7.92,1,0.0343,0.729,0.00145,0.372,0.689,105.556,4,https://i.scdn.co/image/ab67616d0000b273bef81d5643e747bdf7d10cb1,https://open.spotify.com/track/0YXhcFM9FyZ7EXK9LXPvD9
2452,บูมเมอแรง,34,209613,0,['Bird Thongchai'],1990-07-16,0.733,0.513,0,-7.166,1,0.0334,0.222,0.00322,0.142,0.961,119.761,4,https://i.scdn.co/image/ab67616d0000b27325f56f29d958baa20533b6b9,https://open.spotify.com/track/1SEwVVZVE6uo2Y0F5GXkwS
2452,Alışamadım,31,287640,0,['Haluk Levent'],1993,0.826,0.455,8,-14.288,1,0.0362,0.423,1.18e-06,0.13,0.803,119.787,4,https://i.scdn.co/image/ab67616d0000b273866d83ce92f74731e53a7c7b,https://open.spotify.com/track/3osGk2zUB6XXx8ghftp2Vf
2452,Wedding Bell Blues - Remastered 2000,52,164600,0,['The 5th Dimension'],1969,0.481,0.673,9,-5.41,0,0.0321,0.548,0.0,0.135,0.615,118.051,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2452,Workin' On A Groovy Thing - Remastered 2000,32,190507,0,['The 5th Dimension'],1969,0.62,0.721,7,-6.088,1,0.0267,0.419,0.0,0.132,0.924,104.682,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2452,Aquarius/Let The Sunshine In (The Flesh Failures) [Remastered],39,289200,0,['The 5th Dimension'],1972,0.3,0.601,7,-8.549,1,0.0357,0.146,3.46e-05,0.0761,0.426,118.066,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2452,Blowing Away - Remastered,31,153107,0,['The 5th Dimension'],1969,0.53,0.664,0,-5.791,1,0.0316,0.329,0.0,0.157,0.845,118.931,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2452,Hot on Heels of Love,35,260948,0,['Throbbing Gristle'],1979-01-01,0.804,0.213,8,-21.9,1,0.257,0.00018,0.651,0.0998,0.771,120.18,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2453,Here I Am,61,209547,1,"['Rick Ross', 'Nelly', 'Avery Storm']",2008-01-01,0.746,0.717,10,-5.788,0,0.127,0.189,0.0,0.0704,0.475,109.754,4,https://i.scdn.co/image/ab67616d0000b27332c5560003ae05f9bb8c5880,https://open.spotify.com/track/67yGTWcR72BZvsrSS2dHST
2453,Ai Se Eu Te Pego - Ao Vivo,67,170493,0,['Michel Teló'],2011-08-21,0.65,0.947,11,-5.326,1,0.0717,0.222,0.0,0.979,0.694,96.035,4,https://i.scdn.co/image/ab67616d0000b273f03e65bf348f8bc52f72d8d6,https://open.spotify.com/track/46aIq2GKW7Vr6i4g2Vvycd
2453,Trevo (Tu),69,205468,0,"['ANAVITÓRIA', 'Tiago Iorc']",2016-08-18,0.676,0.374,10,-8.201,1,0.0266,0.877,0.000132,0.165,0.2,99.825,4,https://i.scdn.co/image/ab67616d0000b27389de16b800bd88301aa9120f,https://open.spotify.com/track/2vRBYKWOyHtFMtiK60qRz7
2453,"Amarelo, azul e branco",77,201453,0,"['ANAVITÓRIA', 'Rita Lee']",2021-01-01,0.589,0.542,6,-8.359,0,0.0746,0.125,3.31e-05,0.0883,0.327,100.884,4,https://i.scdn.co/image/ab67616d0000b273b1e8a9fa2c21159ea637b766,https://open.spotify.com/track/2LOIoeI16A8jjKubPKoCSa
2453,Júlia nem akar a földön járni,40,210560,0,['Napoleon Boulevard'],1988-07-01,0.712,0.888,8,-6.344,1,0.0671,0.12,0.000163,0.0742,0.618,120.316,4,https://i.scdn.co/image/ab67616d0000b273341900beffd83df174c55806,https://open.spotify.com/track/20QMISNKKTqmNf81pw0j8K
2453,The Boss,55,225653,1,"['Rick Ross', 'T-Pain']",2008-01-01,0.423,0.842,7,-4.072,1,0.357,0.00876,0.0,0.309,0.611,83.59,4,https://i.scdn.co/image/ab67616d0000b27332c5560003ae05f9bb8c5880,https://open.spotify.com/track/3n5qF6aprwEIjHWuH5jECM
2453,Mafia Music,51,256400,1,['Rick Ross'],2009-01-01,0.627,0.822,1,-5.909,1,0.249,0.0164,0.0,0.121,0.538,80.02,4,https://i.scdn.co/image/ab67616d0000b2731edb5757f50ea59e99724f0e,https://open.spotify.com/track/4IgP2sTH5RYOpx9gbHQyMT
2453,Maybach Music 2,45,299867,1,"['Rick Ross', 'T-Pain', 'Lil Wayne', 'Kanye West']",2009-01-01,0.335,0.769,4,-6.844,0,0.377,0.0716,0.0,0.322,0.334,77.275,4,https://i.scdn.co/image/ab67616d0000b2731edb5757f50ea59e99724f0e,https://open.spotify.com/track/1PSOEWhJXNJ0NpjgedMqZ6
2453,Free Mason,48,247213,1,"['Rick Ross', 'JAY-Z']",2010-01-01,0.485,0.857,1,-5.148,1,0.41,0.0603,0.0,0.187,0.424,86.426,4,https://i.scdn.co/image/ab67616d0000b2730fbb5046ac2211a4aab5ecfa,https://open.spotify.com/track/7DuVZVdHaFQIYg14VNykXi
2453,Tears Of Joy,44,333400,1,"['Rick Ross', 'CeeLo Green']",2010-01-01,0.525,0.871,11,-6.484,0,0.38,0.301,0.0,0.682,0.432,92.136,4,https://i.scdn.co/image/ab67616d0000b2730fbb5046ac2211a4aab5ecfa,https://open.spotify.com/track/1amE1IohObbqkU9UzV8uFl
2453,Diced Pineapples,60,276160,1,"['Rick Ross', 'Wale', 'Drake']",2012-01-01,0.511,0.735,2,-6.026,1,0.239,0.352,0.0,0.196,0.379,110.965,5,https://i.scdn.co/image/ab67616d0000b273b3ed0d541b9c8508d3b6f729,https://open.spotify.com/track/27mF2eUbhExYWiOT0y9cuc
2453,The Devil Is A Lie,62,310667,1,"['Rick Ross', 'JAY-Z']",2014-01-01,0.68,0.83,5,-3.922,0,0.0897,0.00169,0.0,0.382,0.638,102.91,4,https://i.scdn.co/image/ab67616d0000b27304913584f114904f7646d637,https://open.spotify.com/track/1FfxSgLHUkNCCLdZ7wrCTY
2453,In Vein,58,261853,1,"['Rick Ross', 'The Weeknd']",2014-01-01,0.706,0.497,3,-7.216,0,0.0369,0.281,0.0,0.252,0.635,96.988,4,https://i.scdn.co/image/ab67616d0000b27304913584f114904f7646d637,https://open.spotify.com/track/3JVYnKW43PB7aO1X9kSDxH
2453,Gold Roses (feat. Drake),69,349600,1,"['Rick Ross', 'Drake']",2019-08-15,0.502,0.633,1,-5.8,1,0.419,0.00991,0.0,0.389,0.552,83.226,4,https://i.scdn.co/image/ab67616d0000b27337b5f66c15623d83e5a950d8,https://open.spotify.com/track/1rX5L6pyl3rVWb55D8Cprr
2453,Heupe (feat. beatsbyhand),41,202330,0,"['Bevok', 'beatsbyhand']",2020-09-04,0.977,0.626,9,-6.592,0,0.179,0.00619,2.63e-06,0.107,0.763,125.012,4,https://i.scdn.co/image/ab67616d0000b273c11adacf3eec1ca99d873b8c,https://open.spotify.com/track/448ioTwHknALwKRk61CWTw
2453,A Que Saben Tus Besos,33,296000,0,['Anthony Cruz'],1993,0.779,0.57,0,-10.917,1,0.0335,0.226,0.0,0.0602,0.961,95.045,4,https://i.scdn.co/image/ab67616d0000b273c7f38d77d7daa3d22d8100e3,https://open.spotify.com/track/2javPW2R4aX8fyjXWx3nH3
2453,Nunca Te Falle,37,269773,0,['Anthony Cruz'],2006-01-01,0.807,0.461,0,-13.433,1,0.0486,0.346,3.33e-06,0.108,0.909,92.406,4,https://i.scdn.co/image/ab67616d0000b273973a68be168b373797dfb7b4,https://open.spotify.com/track/4ed4fXzA7P3WOfloYvpD7U
2453,No Le Temas A El,39,324240,0,['Anthony Cruz'],2006-01-01,0.784,0.497,0,-11.527,1,0.0338,0.338,0.0,0.0789,0.894,96.155,4,https://i.scdn.co/image/ab67616d0000b273973a68be168b373797dfb7b4,https://open.spotify.com/track/6uI5fS4AMfwzogYg5bt5jK
2453,Pensando en Ti,70,176348,0,['LÚA'],2019-03-14,0.781,0.194,0,-12.414,1,0.124,0.739,0.0,0.121,0.348,115.064,4,https://i.scdn.co/image/ab67616d0000b27376526bf02bd946c6124ca83e,https://open.spotify.com/track/7erD8TKGNjHhNDqKAkEhMI
2453,ואיך שלא - Live,41,228200,0,['Ariel Zilber'],1993-01-01,0.51,0.205,7,-13.292,1,0.0311,0.859,0.0,0.913,0.0776,109.32,4,https://i.scdn.co/image/ab67616d0000b2731306c6ebf1ca9f7e8a33be51,https://open.spotify.com/track/030nWRG0HQc0wcesqaAs7E
2453,긴 밤이 오면,59,226992,0,['Eddy Kim'],2017-09-28,0.48,0.501,5,-5.511,1,0.0296,0.624,0.0,0.0748,0.222,110.889,4,https://i.scdn.co/image/ab67616d0000b273cbf7e4805c9cf8b4ef6de204,https://open.spotify.com/track/5LiWJsSSjZh7Y3hqml18Ki
2453,Pupila,72,202288,0,"['ANAVITÓRIA', 'Vitor Kley']",2019-07-05,0.716,0.426,10,-9.576,1,0.128,0.401,0.0,0.11,0.434,88.794,4,https://i.scdn.co/image/ab67616d0000b273e9a8ddcbc5dc940386f695df,https://open.spotify.com/track/7Gk5OrMYaMRtT2JmgJVAfk
2453,Fırtına,53,217300,0,['Ekin Beril'],2020-11-24,0.654,0.321,1,-16.348,0,0.0489,0.745,0.0538,0.135,0.165,115.96,4,https://i.scdn.co/image/ab67616d0000b2730d099dbc84949f360261152b,https://open.spotify.com/track/1blkkJIMhBsqF3KCmNlvP1
2453,O Anjo e a Flor,43,219133,0,['Sampa Crew'],2009-05-25,0.762,0.449,6,-8.971,1,0.043,0.483,0.0,0.108,0.595,127.0,4,https://i.scdn.co/image/ab67616d0000b2735e2574e91d4051086e7a639b,https://open.spotify.com/track/5b1mjOH6xXuh33nfI4BT2O
2453,Pot-Pourri: Página de Amigos / Hoje Eu Sei,49,213813,0,"['Michel Teló', 'Daniel', 'Rick']",2014-12-15,0.423,0.364,2,-8.527,1,0.0328,0.836,0.0,0.383,0.505,104.05,4,https://i.scdn.co/image/ab67616d0000b2735ddfe0cab8af6fbe70f98177,https://open.spotify.com/track/3F18MNR7oEfRezfwO4KFbp
2453,Chalana,45,172600,0,"['Michel Teló', 'Almir Sater', 'Jads & Jadson']",2014-12-15,0.493,0.445,0,-6.948,1,0.0275,0.845,0.0,0.13,0.617,109.357,3,https://i.scdn.co/image/ab67616d0000b2735ddfe0cab8af6fbe70f98177,https://open.spotify.com/track/5sx8FjwHviiPj0OWzJihg4
