,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
2631,Cometa,49,217640,0,['CNCO'],2016-08-26,0.304,0.363,4,-9.313,1,0.0313,0.79,0.0,0.147,0.117,150.299,4,https://i.scdn.co/image/ab67616d0000b2737db0f7ac4c612cce26ccacf9,https://open.spotify.com/track/1WQ7bva0BxjqoJP2bXWIIG
2631,Honey Boo,67,206987,0,"['CNCO', 'Natti Natasha']",2020-04-03,0.803,0.642,0,-3.759,1,0.217,0.153,1.76e-06,0.14,0.856,170.037,4,https://i.scdn.co/image/ab67616d0000b2738c684d7745b7b5b76f1706c6,https://open.spotify.com/track/0P0UtGDZpUMWoFCuDTn78K
2631,Mis Ojos Lloran Por Ti,62,185865,0,['CNCO'],2020-11-20,0.626,0.824,3,-3.058,1,0.28,0.388,1.11e-06,0.084,0.25,171.974,4,https://i.scdn.co/image/ab67616d0000b2737904e1d322d3a47097bc3cd0,https://open.spotify.com/track/57x2wvpsHJK0tXLfDJovwc
2631,Tan Enamorados,72,176298,0,['CNCO'],2021-02-05,0.656,0.705,5,-4.262,0,0.0908,0.166,0.0,0.202,0.53,172.003,4,https://i.scdn.co/image/ab67616d0000b2737c71109dc74109e57124cb6c,https://open.spotify.com/track/1yc7ERfIzFxPP1E0OFRvp0
2631,Por Amarte Así,65,158532,0,['CNCO'],2021-02-05,0.693,0.83,11,-3.469,1,0.113,0.236,0.0,0.112,0.615,166.096,4,https://i.scdn.co/image/ab67616d0000b2737c71109dc74109e57124cb6c,https://open.spotify.com/track/3WnxH45yB9q4orHFRtq1p2
2631,No Te Vayas,66,227718,0,"['Yandel', 'J Balvin']",2020-07-31,0.717,0.799,2,-3.737,1,0.0525,0.211,3.42e-06,0.259,0.619,169.961,4,https://i.scdn.co/image/ab67616d0000b273e27a8421807b4d0ec151e5ed,https://open.spotify.com/track/3nowY0ZuWMuAmmAu1plEBP
2631,Sólo Mía (feat. Maluma),59,203667,0,"['Yandel', 'Maluma']",2017-09-08,0.757,0.733,6,-4.486,1,0.2,0.213,4.68e-06,0.288,0.864,174.05,4,https://i.scdn.co/image/ab67616d0000b273b54d1c695daae20467312eb3,https://open.spotify.com/track/1ei3g2hMYh1VKvik9FoUQR
2631,El Novillo Despuntado,48,151998,0,['Las Jilguerillas'],2003-03-18,0.567,0.388,2,-10.46,1,0.0506,0.671,0.000819,0.323,0.965,186.646,3,https://i.scdn.co/image/ab67616d0000b27364a6bfa1ab391fd71a1a8538,https://open.spotify.com/track/61BVISArSergd7hwBhMoBJ
2631,Despedida Con Mariachi,46,164973,0,['Las Jilguerillas'],2006,0.477,0.445,10,-5.145,1,0.0274,0.203,0.0,0.214,0.728,175.517,3,https://i.scdn.co/image/ab67616d0000b273acaa702fc6b3616d4b4f4387,https://open.spotify.com/track/3HSOvJoFBw6Z0nnnYwfjGP
2631,Sagans land,32,163920,0,['Rose-Marie Strahle'],1991,0.602,0.403,9,-13.145,1,0.0368,0.579,0.000133,0.338,0.851,168.953,4,https://i.scdn.co/image/ab67616d0000b273c3cd0389bbf0f7b536cdf75f,https://open.spotify.com/track/4CPU0BvfursieqDoDIH8py
2631,Daños Colaterales,41,163840,0,['Envidia Kotxina'],2011-06-03,0.477,0.978,0,-2.904,1,0.0567,0.0228,8.15e-06,0.6,0.911,190.1,4,https://i.scdn.co/image/ab67616d0000b273542f93f50e73259e2e85c967,https://open.spotify.com/track/1Jw3S8jeIbS31m9HBtqMiJ
2631,No Pare,52,225813,0,['Yandel'],2017-09-08,0.69,0.695,10,-6.557,0,0.0542,0.0236,3.18e-06,0.12,0.644,171.985,4,https://i.scdn.co/image/ab67616d0000b273b54d1c695daae20467312eb3,https://open.spotify.com/track/2HDacpEddhWjYTcADPIEQL
2631,Hey DJ - Pop Version,53,186987,0,['CNCO'],2017-04-06,0.721,0.734,5,-4.266,1,0.0841,0.113,0.0,0.277,0.668,179.956,4,https://i.scdn.co/image/ab67616d0000b27326bb243849756d938a156899,https://open.spotify.com/track/2kAe8s00cKth2AfcLEbFi9
2631,Sólo Yo,55,167987,0,['CNCO'],2018-04-06,0.674,0.811,7,-2.324,1,0.135,0.0984,0.0,0.0527,0.838,188.19,4,https://i.scdn.co/image/ab67616d0000b2738aa4f3ab66823042785b7f17,https://open.spotify.com/track/4JNV7HMbKr28YZiUvQTfIy
2631,Body Count,34,367133,1,['Ice-T'],1991,0.422,0.714,9,-11.177,0,0.398,0.00942,6.68e-05,0.245,0.592,190.279,4,https://i.scdn.co/image/ab67616d0000b273130dcab9b9d160b5d9352c78,https://open.spotify.com/track/4Q9qbPgPzl6kcvNw27RSIm
2631,Damned,54,98053,0,"['Treyarch Sound', 'Brian Tuey', 'James McCawley', 'Kevin Sherwood']",2011-01-25,0.435,0.433,2,-20.343,0,0.0348,0.909,0.963,0.118,0.26,179.923,4,https://i.scdn.co/image/ab67616d0000b2735b9c3fee7f8f2a0f1efc808c,https://open.spotify.com/track/300oPI1fs0ZhQhPAX8Gn0y
2631,プロミスザスター,53,269200,0,['BiSH'],2017-11-29,0.449,0.95,7,-0.726,0,0.0512,0.00547,0.0,0.164,0.352,170.067,4,https://i.scdn.co/image/ab67616d0000b27342f80e91cb2fa0f4a7570d8f,https://open.spotify.com/track/61Yl4bWKSUeNxe6jPgKq5c
2631,stereo future,48,272824,0,['BiSH'],2018-12-05,0.36,0.953,9,-3.728,0,0.0622,0.000137,0.603,0.126,0.494,174.063,4,https://i.scdn.co/image/ab67616d0000b273787c2b0860ff7b2a8b07c601,https://open.spotify.com/track/1V9fhEM1WBJuwdrmRFrxIo
2631,アザトカワイイ,55,238533,0,['Hinatazaka46'],2020-09-23,0.481,0.838,6,-3.577,1,0.0592,0.158,0.0,0.095,0.608,159.977,4,https://i.scdn.co/image/ab67616d0000b273abbc984306b7bc81c17e4b0b,https://open.spotify.com/track/4366B3nWy6vEgK2SLUhEcg
2631,オーケストラ,53,342613,0,['BiSH'],2016-10-05,0.363,0.856,4,-3.908,1,0.0451,4.57e-05,1.65e-05,0.263,0.41,180.03,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2631,青春の馬,49,306493,0,['Hinatazaka46'],2020-09-23,0.54,0.856,0,-3.142,1,0.0416,0.305,0.0,0.205,0.48,148.014,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2631,Nothing.,41,283433,0,['BiSH'],2017-06-28,0.324,0.977,5,-3.907,0,0.0609,3.64e-05,0.000521,0.0866,0.354,180.111,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2631,Quiéreme,47,281267,0,"['Nuria Fergó', 'Manu Tenorio']",2003-01-01,0.536,0.533,11,-6.485,0,0.0433,0.728,0.0,0.427,0.371,159.955,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2631,L'erreur est humaine,36,270693,0,['Zebda'],2002-01-01,0.607,0.811,10,-6.713,0,0.0459,0.126,0.0,0.268,0.924,164.188,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2631,El País de Alicia,41,183595,0,['Envidia Kotxina'],2008-03-06,0.507,0.848,2,-13.052,1,0.0756,0.012,0.000753,0.238,0.614,174.753,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2632,Flora,39,256373,0,['Gilberto Gil'],1981,0.404,0.184,7,-15.703,1,0.0316,0.876,0.0968,0.135,0.124,155.339,4,https://i.scdn.co/image/ab67616d0000b27349870a67f8f6838e1d20fc61,https://open.spotify.com/track/1rnDnoapAU1Fkn0LgGh6QL
2632,The Path of the Wind - Instrumental,54,196773,0,['Joe Hisaishi'],1988,0.553,0.625,5,-10.036,0,0.0254,0.692,0.00953,0.242,0.384,172.192,4,https://i.scdn.co/image/ab67616d0000b273c6e983c5f493a1a0df3de6d4,https://open.spotify.com/track/2KLjcZ67h7Dad8QjW1IvE4
2632,Departure,42,173627,0,['Joe Hisaishi'],1989-08-10,0.141,0.191,0,-15.328,1,0.0328,0.664,0.0207,0.183,0.0684,169.017,4,https://i.scdn.co/image/ab67616d0000b27333c927e353611ebb8115fc90,https://open.spotify.com/track/7uNu0IWPFHHmi8KI3akdEg
2632,Her gece,51,234867,0,['Mirkelam'],1995-05-22,0.413,0.775,11,-13.056,0,0.0548,0.291,7.92e-06,0.0113,0.947,168.098,4,https://i.scdn.co/image/ab67616d0000b273ac2eef16499afdc64841cef6,https://open.spotify.com/track/0Wk7DHKAYGVJjgU7YAWCV0
2632,Esperando na janela,58,256693,0,['Gilberto Gil'],2000-01-01,0.653,0.647,4,-7.028,1,0.0437,0.201,0.0,0.0753,0.936,156.28,4,https://i.scdn.co/image/ab67616d0000b273452e0fb204aa84bb56a28e94,https://open.spotify.com/track/3zcBNmJH6ToRCI0WNEIuES
2632,Ragatanga (Asereje) - Versão Editada,56,211461,0,['Rouge'],2002-08-19,0.625,0.955,6,-5.067,1,0.0545,0.0112,0.00654,0.0681,0.968,184.124,4,https://i.scdn.co/image/ab67616d0000b27359a0f879fdc945b88bdc7e04,https://open.spotify.com/track/7aSwDCjueXPEIf3OeZiRFR
2632,Let's Do It Again,71,192177,0,['J Boog'],2011-09-27,0.631,0.696,0,-5.631,0,0.211,0.578,0.0,0.0784,0.927,173.537,4,https://i.scdn.co/image/ab67616d0000b2734bacbc30e17cc26d32e7f138,https://open.spotify.com/track/4TBtGrMgUYH7D5Tf5HLvyz
2632,Sheeta's Decision,39,125293,0,['Joe Hisaishi'],1986,0.392,0.0214,0,-21.245,0,0.0605,0.978,0.353,0.112,0.171,174.105,4,https://i.scdn.co/image/ab67616d0000b273422f6f1811ec0d896900afa9,https://open.spotify.com/track/4gyLeH5ZbetgEiIOEEb8z3
2632,Kaprislisin Sevgilim,41,196441,0,['Mirkelam'],1998-06-01,0.737,0.905,9,-7.21,1,0.0501,0.25,0.0,0.0472,0.96,145.02,3,https://i.scdn.co/image/ab67616d0000b273061ccf49086b0d8ae814ef34,https://open.spotify.com/track/041vpMVqrDfFKLQXyMkhKT
2632,Stampede of the Ohmu,33,155200,0,['Joe Hisaishi'],1984,0.34,0.808,2,-8.697,1,0.031,0.00391,0.72,0.0934,0.224,162.607,3,https://i.scdn.co/image/ab67616d0000b2732a3cd062a05a0df88713cd0d,https://open.spotify.com/track/4HKly0DeabpFLRuGn6Z5mD
2632,The Battle Between Mehve and Corvette,32,77467,0,['Joe Hisaishi'],1984,0.646,0.768,6,-9.682,1,0.0481,0.741,0.0136,0.327,0.98,164.954,4,https://i.scdn.co/image/ab67616d0000b2732a3cd062a05a0df88713cd0d,https://open.spotify.com/track/3BqidYUvK4Am3N5zdc7T9y
2632,Not Afraid,40,43867,0,['Joe Hisaishi'],1988,0.426,0.39,3,-13.684,1,0.0832,0.215,0.419,0.409,0.227,164.061,3,https://i.scdn.co/image/ab67616d0000b273c6e983c5f493a1a0df3de6d4,https://open.spotify.com/track/7ctEDij4zDgMtGgxEGnFye
2632,Starting the Job,37,135280,0,['Joe Hisaishi'],1989-08-10,0.733,0.514,5,-10.655,1,0.0393,0.438,0.874,0.0801,0.956,178.137,4,https://i.scdn.co/image/ab67616d0000b27333c927e353611ebb8115fc90,https://open.spotify.com/track/5I8nWynxM3x2r8Pw2uTHA1
2632,Now and Then,38,247627,0,['The Superjesus'],1998,0.32,0.631,3,-5.727,1,0.029,0.148,0.000219,0.125,0.365,172.698,4,https://i.scdn.co/image/ab67616d0000b273b2dde8e16c67ca4289e6edf9,https://open.spotify.com/track/29bqMdlCPKCxdj4Yb2Yyce
2632,Love Season,50,226905,0,['J Boog'],2007-01-01,0.828,0.59,7,-6.342,1,0.146,0.368,0.0,0.0643,0.875,154.997,4,https://i.scdn.co/image/ab67616d0000b273fe5ba7264f783188e92ba8cf,https://open.spotify.com/track/1cPx0CdoN55jpm0Z7hG4Mt
2632,Hear Me Roar,38,192099,0,['J Boog'],2007-01-01,0.836,0.615,1,-5.44,0,0.123,0.0256,0.0,0.0801,0.878,172.11,4,https://i.scdn.co/image/ab67616d0000b273fe5ba7264f783188e92ba8cf,https://open.spotify.com/track/73Qth2C7Zi8ZXq1IpIlrBi
2632,Smoking Bomb Bud,52,216967,0,"['J Boog', 'Fiji']",2012-10-16,0.779,0.743,7,-4.735,1,0.0583,0.173,0.0,0.091,0.821,143.965,4,https://i.scdn.co/image/ab67616d0000b2731bca546be92b85308daf4bbe,https://open.spotify.com/track/618CpFCQ6R3i4jPlyTvspX
2632,Lente do amor,32,220160,0,['Gilberto Gil'],1981,0.73,0.74,1,-6.576,1,0.037,0.691,0.00215,0.343,0.969,149.34,4,https://i.scdn.co/image/ab67616d0000b27349870a67f8f6838e1d20fc61,https://open.spotify.com/track/159OZWaagvUQhvrTTBZT0R
2632,Drão - Ao vivo,41,301387,0,['Gilberto Gil'],1994-01-01,0.442,0.399,0,-13.16,1,0.131,0.375,9.1e-06,0.137,0.444,152.582,3,https://i.scdn.co/image/ab67616d0000b2734fb42a9816a0a3ef8710b82d,https://open.spotify.com/track/0dondjAjKpi5mitrinMd6e
2632,O Pato,52,242493,0,['Gilberto Gil'],2014-01-31,0.684,0.428,2,-12.145,1,0.0709,0.814,0.459,0.151,0.664,168.852,4,https://i.scdn.co/image/ab67616d0000b273f7254ef6041fe9fb27ae5575,https://open.spotify.com/track/3Vjr3IYUWrhfcM1rmOXaIn
2632,Aos Pés da Cruz,54,195200,0,['Gilberto Gil'],2014-01-31,0.725,0.299,4,-15.108,1,0.113,0.9,0.107,0.118,0.527,170.164,4,https://i.scdn.co/image/ab67616d0000b273f7254ef6041fe9fb27ae5575,https://open.spotify.com/track/1G3tT3xLodVLyZV7MQDXin
2632,The Path of the Wind - Instrumental,31,195933,0,['Joe Hisaishi'],1987,0.604,0.488,5,-10.992,0,0.0355,0.808,0.0,0.164,0.691,172.266,4,https://i.scdn.co/image/ab67616d0000b273627d0471a292b9f418a31ef9,https://open.spotify.com/track/7zEZT7jBecQ2B4IQKHBiLn
2632,A Picture in Sepia,35,47973,0,['Joe Hisaishi'],1992,0.11,0.295,11,-12.46,0,0.0394,0.794,0.741,0.34,0.325,174.335,4,https://i.scdn.co/image/ab67616d0000b273b9ae009459e7cc8a13452d7e,https://open.spotify.com/track/4Jc8bhpp1k80DWM85gsU9m
2632,ANGEL DOLL,36,137267,0,['Joe Hisaishi'],1996-06-26,0.557,0.128,5,-17.357,0,0.0326,0.513,0.774,0.119,0.268,172.149,4,https://i.scdn.co/image/ab67616d0000b2731fca4726d3447bd4bdb72287,https://open.spotify.com/track/7KFxjEHFT3KHLeD5hbohIk
2632,Friends - Live,32,237267,0,['Joe Hisaishi'],1999-09-22,0.357,0.0693,0,-21.25,1,0.04,0.993,0.841,0.103,0.13,166.477,4,https://i.scdn.co/image/ab67616d0000b273b54df69501c7af4d560f539f,https://open.spotify.com/track/2mTnbwTikQfI9oTeM6W56D
2632,Before - Neelix Well Done Remix,37,497500,0,"['Vök', 'Neelix']",2016-03-25,0.679,0.732,2,-8.318,1,0.0575,0.00511,0.826,0.111,0.0396,138.018,4,https://i.scdn.co/image/ab67616d0000b273c0d5b4fa7b068984a7ec9eca,https://open.spotify.com/track/0Qmb5QBUErmqFft4S2Cyy4
2632,Get Me Out,58,223923,0,['No Resolve'],2013-01-01,0.314,0.877,3,-3.207,0,0.0582,7.52e-05,0.0,0.0898,0.516,177.6,4,https://i.scdn.co/image/ab67616d0000b2737602b468508e4b019dd946fe,https://open.spotify.com/track/2L6fYOGi2YAwTI0pmGorc7
2632,Sevdim Ben De,33,254640,0,['Mirkelam'],1995-05-22,0.57,0.566,7,-14.566,1,0.0601,0.0644,0.0,0.246,0.9,189.945,4,https://i.scdn.co/image/ab67616d0000b273ac2eef16499afdc64841cef6,https://open.spotify.com/track/6Wkmz3Gxa4AETzYaU9Tvpx
2632,Princess Mononoke,36,254000,0,['Joe Hisaishi'],1996,0.203,0.28,9,-10.084,0,0.0285,0.706,3.18e-05,0.184,0.0406,170.033,4,https://i.scdn.co/image/ab67616d0000b2730bf6635cde65170f6f28d2c0,https://open.spotify.com/track/4BJVnO3FmechoQ8riSoK5z
2632,Esotérico - Ao vivo,35,317667,0,['Gilberto Gil'],1994-01-01,0.541,0.299,2,-13.319,1,0.0538,0.479,5.88e-05,0.694,0.661,144.121,3,https://i.scdn.co/image/ab67616d0000b2734fb42a9816a0a3ef8710b82d,https://open.spotify.com/track/0JFAfeAsBAujes3uSrTPT6
2632,Tenho sede - Ao vivo,33,261573,0,['Gilberto Gil'],1994-01-01,0.502,0.414,2,-12.303,1,0.0453,0.671,0.00191,0.701,0.398,157.815,4,https://i.scdn.co/image/ab67616d0000b2734fb42a9816a0a3ef8710b82d,https://open.spotify.com/track/1yfOnI5gCHprIV0sRCmOWt
2632,Um Anjo Veio me Falar (Angel in my Heart),47,225533,0,['Rouge'],2003-05-06,0.587,0.636,6,-5.266,0,0.0252,0.56,0.0,0.339,0.307,137.943,4,https://i.scdn.co/image/ab67616d0000b273ca6b31c9f513866c6b87cfaf,https://open.spotify.com/track/2kiIYpBxtvAYtEmmBNskhM
2632,Brilha La Luna,39,210267,0,['Rouge'],2003-05-06,0.659,0.937,9,-3.832,0,0.118,0.0345,0.00326,0.0916,0.886,186.017,4,https://i.scdn.co/image/ab67616d0000b273ca6b31c9f513866c6b87cfaf,https://open.spotify.com/track/6yECpoXqqn0cJYl5zC9Gwy
2632,Aqui e agora,43,253253,0,['Gilberto Gil'],2006-01-20,0.501,0.491,6,-9.946,1,0.0353,0.738,0.0113,0.106,0.371,148.57,4,https://i.scdn.co/image/ab67616d0000b2738dab3dea16620ed832872b8c,https://open.spotify.com/track/6r1ezXJH2bD8s9a4depIwC
2632,Giving My All To You,35,320200,0,['Johnny Gill'],1990-01-01,0.639,0.6,8,-11.169,1,0.0606,0.0723,0.000112,0.0725,0.962,160.293,4,https://i.scdn.co/image/ab67616d0000b273e6aee8182c77183c535302ae,https://open.spotify.com/track/2MGXG2wVnhWmEI4jiyvFfK
2632,Positive Vibration,37,266400,0,['Gilberto Gil'],2002-01-01,0.885,0.452,11,-9.319,0,0.135,0.074,2.29e-06,0.0571,0.606,142.566,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2632,風のとおり道(インストゥルメンタンル),40,196760,0,['Joe Hisaishi'],2004-08-25,0.553,0.614,5,-10.039,0,0.025,0.669,0.00428,0.256,0.395,172.195,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2632,Kuchh Na Kaho,44,235680,0,"['Sanam', 'Shirley Setia']",2015-06-30,0.411,0.321,10,-8.462,1,0.0276,0.843,6.04e-05,0.133,0.396,154.826,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2632,Kora Kagaz - Duet,40,203991,0,"['Sanam', 'Sanah Moidutty']",2015-08-31,0.522,0.429,0,-9.064,1,0.0311,0.723,0.0,0.111,0.556,179.933,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2632,Yeh Raaten Yeh Mausam,50,208944,0,"['Sanam', 'Simran Sehgal']",2014-11-30,0.692,0.319,5,-7.743,0,0.0327,0.895,1.78e-06,0.108,0.658,151.069,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2632,6番目の駅,41,218227,0,['Joe Hisaishi'],2001-07-18,0.169,0.0508,4,-25.758,0,0.0369,0.875,0.879,0.0923,0.0395,152.971,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2632,Turn Your Lights Down Low,34,251467,0,['Gilberto Gil'],2002-01-01,0.767,0.495,7,-10.015,1,0.0672,0.324,0.0324,0.101,0.545,145.589,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2632,Waiting in Vain,53,259453,0,['Gilberto Gil'],2002-01-01,0.788,0.444,7,-11.088,1,0.134,0.501,0.0166,0.131,0.847,160.713,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2632,Pehla Nasha,47,224210,0,['Sanam'],2016-02-16,0.543,0.639,6,-8.36,1,0.0376,0.493,0.000111,0.119,0.583,153.966,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2632,Demon Power II,33,149667,0,['Joe Hisaishi'],1997-07-02,0.214,0.176,7,-15.556,1,0.0463,0.98,0.938,0.0972,0.039,179.697,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2632,Soulmate,47,212000,0,['Natasha Bedingfield'],2007-04-27,0.486,0.589,3,-5.805,0,0.0385,0.462,0.0,0.109,0.331,170.049,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2632,Chiclete Com Banana,34,203093,0,['Gilberto Gil'],1972-01-01,0.761,0.76,7,-7.122,1,0.0437,0.472,6.1e-06,0.162,0.832,165.11,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2632,Evening at the Fireworks,37,39267,0,['Joe Hisaishi'],1997-07-02,0.192,0.499,0,-14.711,1,0.0404,0.864,0.957,0.152,0.37,156.534,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2632,Unutulmaz,43,200882,0,['Mirkelam'],2005,0.545,0.887,4,-9.211,0,0.0509,0.104,8.01e-06,0.588,0.515,157.876,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2632,Tempo Só (Time Will Tell),35,227853,0,['Gilberto Gil'],2002-01-01,0.592,0.405,0,-10.674,1,0.0572,0.83,0.0146,0.212,0.43,154.342,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2632,Sandra,44,287547,0,['Gilberto Gil'],2006-01-20,0.481,0.802,2,-8.883,1,0.0589,0.508,0.00831,0.0988,0.936,169.853,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2632,Não Chore Mais,42,276200,0,['Gilberto Gil'],2002-01-01,0.475,0.316,0,-9.4,1,0.0526,0.183,5.12e-05,0.117,0.532,168.257,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2632,Dê um Rolê,32,372320,0,"['Gilberto Gil', 'Gal Costa']",1971-11-20,0.569,0.395,7,-11.454,1,0.214,0.845,6.27e-06,0.7,0.516,149.958,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2632,Rebel Music (3 O'Clock Road Block),33,310760,0,['Gilberto Gil'],2002-01-01,0.819,0.41,6,-10.649,0,0.0931,0.182,0.0108,0.293,0.683,150.592,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2632,Three Little Birds,42,189933,0,['Gilberto Gil'],2002-01-01,0.645,0.533,4,-11.353,1,0.035,0.583,0.0203,0.131,0.53,148.511,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
