,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
2261,Lift Me (Duet with Ane Brun),39,244933,0,"['Madrugada', 'Ane Brun']",2010-11-29,0.491,0.498,5,-7.138,1,0.026,0.19,1.54e-05,0.112,0.387,94.003,3,https://i.scdn.co/image/ab67616d0000b273887edce1235dc786c48064cd,https://open.spotify.com/track/59Y1ueMzPRTSnYjSwA5H3y
2261,Gönlümün Efendisi (feat. Ebru Gündeş),44,260947,0,"['Murat Yeter', 'Ebru Gündeş']",2013-04-04,0.631,0.799,8,-4.854,1,0.0356,0.493,0.00902,0.226,0.562,90.055,4,https://i.scdn.co/image/ab67616d0000b27318ca8ea30e8df73b5720acc2,https://open.spotify.com/track/3etLPU0Kjo0y7BgwwZqPSR
2261,Esse Meu Forró,43,192280,0,['Forró Boys'],2009,0.737,0.802,4,-7.373,1,0.0364,0.251,0.000177,0.205,0.92,92.934,4,https://i.scdn.co/image/ab67616d0000b2730fc28380963d63ac70e5dfe1,https://open.spotify.com/track/5BBPkbcDMBUsWa7kcVOGUe
2261,De Wielen Van De Bus,51,73684,0,['Juf Roos'],2015-10-07,0.889,0.597,6,-5.792,0,0.034,0.443,3.13e-05,0.0923,0.712,93.956,4,https://i.scdn.co/image/ab67616d0000b27321d16e1046552232a31f68c7,https://open.spotify.com/track/3d0gjo1BeZM9tumlOOgHNo
2261,Zo Gaat de Molen,50,86316,0,['Juf Roos'],2016-12-16,0.675,0.338,2,-9.787,1,0.0852,0.398,0.0,0.0955,0.683,99.109,4,https://i.scdn.co/image/ab67616d0000b273fedc27f04f4d591bdaf61a61,https://open.spotify.com/track/4V8yyqXZsz2E7nl9qWbeCy
2261,No Está Interesada,55,250485,1,"['Drago200', 'Pablo Chill-E', 'Ak4:20']",2020-08-28,0.806,0.756,11,-5.087,1,0.058,0.0276,0.000641,0.247,0.248,89.981,4,https://i.scdn.co/image/ab67616d0000b27320f4f0da44983114dc85d33e,https://open.spotify.com/track/50MM1jSSqo8LndyiLsCO92
2261,Chicago - Remastered 2014,51,212678,0,['Clueso'],2006-05-01,0.632,0.652,2,-6.591,1,0.0394,0.191,0.0,0.109,0.388,81.988,4,https://i.scdn.co/image/ab67616d0000b2737b32655c068ba8626e94bfc2,https://open.spotify.com/track/5oPSBJ5WQNwRL9ICtohYfo
2261,Sag Mir Was Du Willst,63,183203,0,['Clueso'],2020-02-14,0.747,0.655,5,-5.272,1,0.0486,0.397,0.0,0.331,0.671,95.01,4,https://i.scdn.co/image/ab67616d0000b273f46ce354b5fca534e94ffd1d,https://open.spotify.com/track/5NruCL3mzAlLav6W8WGbpC
2261,Shisha Chick,58,169152,1,['Day1'],2021-03-04,0.871,0.64,10,-7.003,1,0.162,0.00894,1.79e-06,0.172,0.595,103.408,4,https://i.scdn.co/image/ab67616d0000b273ba4a7dc2a9467355fa440290,https://open.spotify.com/track/21THcO4mzWtGjN9lvxdOWm
2261,Fanpost - Remastered 2014,37,232867,0,"['Clueso', 'Tim Neuhaus']",2004-06-18,0.782,0.415,6,-10.722,1,0.0402,0.681,0.000247,0.3,0.672,101.205,4,https://i.scdn.co/image/ab67616d0000b273ba77934dd84b4364973035d1,https://open.spotify.com/track/0J2iYgR9hkdSPDpsJWOHdc
2261,Your Savior,34,244293,0,['Temple Of The Dog'],1990-01-01,0.51,0.751,7,-11.646,1,0.0624,0.00135,1.62e-05,0.0774,0.726,94.471,4,https://i.scdn.co/image/ab67616d0000b273483c3d93af76b1f635f9dc7d,https://open.spotify.com/track/4bOm66xzErSsqKn7Wv4Nfa
2261,Quite Emotional - Live; 2010 Remastered Version,32,258935,0,['Madrugada'],1999,0.545,0.392,6,-9.862,0,0.0258,0.347,0.426,0.102,0.0448,66.222,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2261,Wenn du liebst - Radio Edit,53,214382,0,"['Clueso', 'Kat Frankie']",2017-02-10,0.709,0.522,7,-7.312,0,0.0395,0.474,4.69e-05,0.316,0.471,89.044,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2261,I'd Rather Go Blind,36,155000,0,['Etta James'],1996-01-01,0.518,0.389,11,-9.701,0,0.0253,0.493,0.000722,0.127,0.622,80.301,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2261,Electric - 2010 Remastered Version,36,295256,0,['Madrugada'],1999,0.426,0.552,9,-6.453,0,0.0252,0.0716,0.253,0.102,0.192,94.228,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2261,Pideme La Luna,46,137733,0,['Julio Chaidez'],2008-01-01,0.794,0.319,9,-11.411,1,0.281,0.547,0.000712,0.084,0.615,101.067,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2261,Tanzen,64,167721,0,['Clueso'],2020-04-24,0.892,0.5,9,-5.66,0,0.0862,0.303,0.0,0.0871,0.801,99.019,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2261,This Old House - 2010 Remastered Version,41,307757,0,['Madrugada'],1999,0.607,0.715,4,-6.098,1,0.0257,0.0235,7.35e-05,0.0852,0.323,108.75,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2261,Querer,42,274067,0,['Cirque du Soleil'],1994,0.245,0.261,2,-9.157,0,0.0363,0.819,0.0,0.334,0.285,72.871,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2261,Vai Vedrai,37,274427,0,['Cirque du Soleil'],1994,0.534,0.158,4,-11.942,0,0.0293,0.872,0.00458,0.115,0.561,94.033,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2261,Beautyproof - 2010 Remastered Version,34,237974,0,['Madrugada'],1999,0.67,0.528,2,-7.349,0,0.0296,0.544,0.000483,0.113,0.19,108.919,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2261,Shine - 2010 Remastered Version,38,254499,0,['Madrugada'],1999,0.529,0.453,4,-7.33,1,0.0241,0.677,0.00039,0.106,0.166,79.827,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2261,Alegria,46,343107,0,['Cirque du Soleil'],2004,0.562,0.472,2,-14.118,0,0.0256,0.208,2.34e-05,0.205,0.438,83.938,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2262,Without Her,35,138160,0,['Harry Nilsson'],1967-01-02,0.28,0.11,2,-22.821,1,0.0528,0.939,0.816,0.145,0.308,83.362,4,https://i.scdn.co/image/ab67616d0000b273e3da53aa281e334170335f83,https://open.spotify.com/track/2GanylJ8C1TuwEXyHcxIzR
2262,Me and My Arrow,42,125667,0,['Harry Nilsson'],1970-12-01,0.798,0.511,10,-14.078,1,0.034,0.658,0.00285,0.142,0.962,91.568,4,https://i.scdn.co/image/ab67616d0000b2735b4b158d7a838453c7378200,https://open.spotify.com/track/5KjRITicSHJM88w3U9LwLM
2262,Without You,68,201000,0,['Harry Nilsson'],1971,0.392,0.185,4,-15.472,1,0.0285,0.612,2.89e-06,0.0695,0.145,64.933,4,https://i.scdn.co/image/ab67616d0000b2734df5b571de1c3f8ba2f02386,https://open.spotify.com/track/6MrILERJLA3Jcq0E9poZsp
2262,The Moonbeam Song,37,202733,0,['Harry Nilsson'],1971,0.363,0.109,7,-21.289,1,0.032,0.858,0.000614,0.116,0.21,105.005,1,https://i.scdn.co/image/ab67616d0000b2734df5b571de1c3f8ba2f02386,https://open.spotify.com/track/0oYxieOBwLhUyGyb5j1TYv
2262,Spaceman,47,214173,0,['Harry Nilsson'],1972-07-10,0.563,0.697,10,-10.383,1,0.0518,0.161,0.0,0.0995,0.607,81.271,4,https://i.scdn.co/image/ab67616d0000b273f7e352f8a673be659ffe300a,https://open.spotify.com/track/69O3FLsnM3zi5czOZGL70B
2262,Never More,35,229867,0,['Elf'],1972,0.258,0.552,2,-10.666,0,0.0306,0.0197,2.7e-05,0.474,0.445,82.042,4,https://i.scdn.co/image/ab67616d0000b2732b38dd900110aee00b38f132,https://open.spotify.com/track/0fD5jhjdUKRGrEdSrM4L0S
2262,Straight to Hell - Remastered,58,330507,0,['The Clash'],1982,0.802,0.596,7,-11.663,1,0.06,0.0465,1.17e-05,0.0695,0.702,90.275,4,https://i.scdn.co/image/ab67616d0000b27325a4df452a3c42ccc2e9288b,https://open.spotify.com/track/2ax1vei61BzRGsEn6ckEdL
2262,הפרח בגני,38,222707,0,['Zohar Argov'],1982-01-01,0.208,0.695,0,-7.45,0,0.044,0.0661,0.0,0.071,0.584,81.038,4,https://i.scdn.co/image/ab67616d0000b273ca19fd4377da25426f0407bf,https://open.spotify.com/track/6E5RGUZgjwkp2JdTFxnu7g
2262,This is England,39,230600,0,['The Clash'],1985-11-04,0.548,0.646,8,-12.438,1,0.0465,0.282,0.0,0.337,0.884,81.521,4,https://i.scdn.co/image/ab67616d0000b2731db6279305f3a6319f31f107,https://open.spotify.com/track/7p949cKSO5MDSjajSrAcfI
2262,Faget,53,349507,1,['Korn'],1994-10-11,0.473,0.844,9,-6.5,1,0.095,0.0224,2.82e-05,0.147,0.44,88.431,4,https://i.scdn.co/image/ab67616d0000b2737153b1cf6ee990c2a9fa46cc,https://open.spotify.com/track/7kVrQ79jg4nd1r6H9CrmIk
2262,Clown,52,276573,1,['Korn'],1994-10-11,0.458,0.787,1,-6.909,1,0.17,0.00999,8.73e-05,0.065,0.303,80.48,4,https://i.scdn.co/image/ab67616d0000b2737153b1cf6ee990c2a9fa46cc,https://open.spotify.com/track/3TZuUaGjEtyAiUM9iM89ff
2262,Beg for Me,52,234013,1,['Korn'],1999-11-09,0.539,0.67,1,-8.0,0,0.0378,0.00387,0.766,0.361,0.231,86.993,4,https://i.scdn.co/image/ab67616d0000b2731c229cb7c9851fb0c67e2af8,https://open.spotify.com/track/6bwuLPr45wsvbTjB0PGI65
2262,Predictable,44,272640,1,['Korn'],1994-10-11,0.385,0.737,9,-6.246,1,0.106,0.00099,0.0175,0.113,0.533,79.646,4,https://i.scdn.co/image/ab67616d0000b2737153b1cf6ee990c2a9fa46cc,https://open.spotify.com/track/4IOTgPMdeLyoHicxxMo2aN
2262,צל עץ תמר ואור ירח,36,346467,0,['Zohar Argov'],1988-01-01,0.466,0.493,0,-15.558,0,0.0425,0.129,0.0,0.182,0.744,78.992,4,https://i.scdn.co/image/ab67616d0000b27385351ed8179567a9944ac60d,https://open.spotify.com/track/32gF8Kc8bjRqeFSzTMKJ1G
2262,בדד,31,286187,0,['Zohar Argov'],2015-03-26,0.544,0.539,5,-7.721,0,0.0265,0.0362,2.13e-06,0.329,0.347,68.546,4,https://i.scdn.co/image/ab67616d0000b2734474765768f67b3a31905585,https://open.spotify.com/track/5V5hWYkWhUXlcMx4sAPbrK
2262,Soggy Afternoon,52,224023,0,['Outside Broadcast Recordings'],2015-04-07,0.0661,1.0,10,-16.847,1,0.0535,0.358,0.98,0.898,1e-05,75.146,4,https://i.scdn.co/image/ab67616d0000b2736ecc10c000e235384a424124,https://open.spotify.com/track/4Xh9F5OQyJjN9Gx7IUiL0n
2262,As Time Goes By,31,204840,0,['Harry Nilsson'],1973-06-01,0.229,0.107,0,-16.483,1,0.0333,0.897,0.0237,0.149,0.0642,60.44,4,https://i.scdn.co/image/ab67616d0000b27346e7ad3642411639ef97b0eb,https://open.spotify.com/track/7pnp2WzJUuq2pm5oWQOpBm
2262,ปฏิเสธเวลา,43,315176,0,['MuchMellow'],2016-06-03,0.615,0.358,6,-8.111,1,0.0294,0.851,2.79e-05,0.103,0.308,75.011,4,https://i.scdn.co/image/ab67616d0000b273c2a883e7f1919043b1a6161b,https://open.spotify.com/track/4X3iKvgA1qks0gsZ5Po2Hw
2262,4U,44,102427,1,['Korn'],1999-11-09,0.325,0.566,2,-10.204,1,0.0312,0.0122,0.939,0.241,0.0395,69.478,4,https://i.scdn.co/image/ab67616d0000b2731c229cb7c9851fb0c67e2af8,https://open.spotify.com/track/54qrffnjkibki3wq1PlPkh
2262,It's Gonna Go Away,42,90840,1,['Korn'],1999-11-09,0.373,0.616,9,-9.162,1,0.0332,0.000702,0.25,0.201,0.204,68.917,4,https://i.scdn.co/image/ab67616d0000b2731c229cb7c9851fb0c67e2af8,https://open.spotify.com/track/1rFFglucdJ0EF6lg60NsNH
2262,Délivrance,43,231867,0,['Tiken Jah Fakoly'],2002-01-01,0.719,0.583,7,-5.883,0,0.0976,0.11,2.26e-05,0.114,0.785,74.008,4,https://i.scdn.co/image/ab67616d0000b2738f6b36d0ca74e598174d1ee2,https://open.spotify.com/track/6PEU4HZN0S72cW1GsQgpav
2262,Stars,49,309667,0,['Kindred The Family Soul'],2003-02-25,0.517,0.531,6,-8.348,1,0.0733,0.0509,8.43e-06,0.0842,0.519,77.076,4,https://i.scdn.co/image/ab67616d0000b273b2b3f19db612cded3bf8cb95,https://open.spotify.com/track/1tjt1ZEVVKrih3he8zKWgE
2262,Where's The Love,54,239853,0,['Trevor Hall'],2009-01-01,0.622,0.702,9,-5.391,1,0.0524,0.446,0.0,0.101,0.611,78.513,4,https://i.scdn.co/image/ab67616d0000b2731973bbabf187679d9ad8a34f,https://open.spotify.com/track/1XShVicocgCeGOxDAtHSAN
2262,Al Final De Este Viaje En La Vida,40,201280,0,['Los Bunkers'],2010-01-01,0.29,0.488,9,-8.804,1,0.039,0.177,0.0,0.272,0.685,63.332,4,https://i.scdn.co/image/ab67616d0000b2734a260edab0edf43df4d40844,https://open.spotify.com/track/4PkVa3T0Y0KS3piaCzOl62
2262,Silberfische in meinem Bett,31,306867,0,['Fettes Brot'],1996-04-08,0.764,0.754,7,-4.792,1,0.284,0.0725,0.0,0.0879,0.617,90.388,4,https://i.scdn.co/image/ab67616d0000b273880b2cb99b2f15db4c90f258,https://open.spotify.com/track/3VqcxV2vLcD8egyQkQay09
2262,Coca Cola Pole,35,270013,0,"['Deva', 'Sabesh']",2000-09-19,0.727,0.739,11,-6.577,1,0.281,0.292,0.0,0.115,0.816,75.978,4,https://i.scdn.co/image/ab67616d0000b2738ff2e0eb2c98eff35de2c87d,https://open.spotify.com/track/5XeO53AQIG5BPjcrBUFVMC
2262,Dead,43,72787,1,['Korn'],1999-11-09,0.217,0.942,11,-7.908,1,0.0765,0.00683,0.00108,0.587,0.125,84.518,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2262,Twist,53,49213,0,['Korn'],1996-10-15,0.558,0.989,1,-5.041,0,0.158,0.395,9.81e-05,0.375,0.635,83.071,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2262,Eu Nunca Mais Vou Te Esquecer,42,216760,0,['Moacyr Franco'],1998-01-01,0.333,0.461,7,-10.479,1,0.0339,0.0303,0.000146,0.234,0.32,82.647,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2262,Quando Um Grande Amor Se Faz,37,270800,0,['Cleiton E Camargo'],2000-01-01,0.605,0.567,2,-8.497,1,0.0287,0.212,0.0,0.135,0.366,87.052,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2262,"Eu Amo Tanto, Tanto (Ti Voglio Tanto Bene) - 1998 - Remaster;",34,193533,0,['Moacyr Franco'],1998-01-01,0.231,0.542,9,-8.86,1,0.0303,0.299,2.8e-05,0.154,0.382,90.122,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2262,I'll Never Leave You,31,256600,0,['Harry Nilsson'],1971,0.191,0.0801,5,-19.868,1,0.0286,0.938,0.00443,0.0919,0.08,82.826,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2262,A Perfect Day To Chase Tornados,31,367107,0,['Jim White'],1997-01-01,0.517,0.547,6,-12.019,0,0.0355,0.517,0.102,0.0927,0.615,77.006,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2262,Jamás,35,204115,0,['Los Bunkers'],2001-04-03,0.325,0.686,7,-3.441,1,0.0295,0.0111,0.00496,0.129,0.372,77.652,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2262,Подоконник,46,155132,0,['Мимо Вселенной'],2017-08-04,0.588,0.802,0,-5.339,1,0.0517,0.0302,0.00322,0.295,0.502,76.008,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2262,Down,33,204827,0,['Harry Nilsson'],1971,0.511,0.704,2,-11.241,1,0.0396,0.126,0.0624,0.325,0.592,99.433,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2262,Don't Leave Me - Mono,38,139840,0,['Harry Nilsson'],1968-07-01,0.535,0.446,2,-10.466,1,0.0695,0.468,2.89e-05,0.616,0.667,100.024,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2262,Ouvrez les frontières,39,237600,0,"['Tiken Jah Fakoly', 'Soprano']",2007-01-01,0.702,0.715,8,-4.388,0,0.0431,0.685,3.25e-05,0.117,0.843,79.004,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2262,Coming Undone,73,199773,0,['Korn'],2005-12-06,0.687,0.677,2,-4.172,1,0.0508,0.000658,0.000146,0.0564,0.546,75.052,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2262,Quando Um Grande Amor Se Faz,53,270827,0,['Cleiton E Camargo'],1997-05-05,0.606,0.555,2,-8.641,1,0.0285,0.211,0.0,0.127,0.367,87.045,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2262,Querida (Honey) - 1998 - Remaster;,36,232907,0,['Moacyr Franco'],1998-01-01,0.462,0.371,5,-10.655,0,0.0266,0.5,4e-06,0.344,0.624,90.306,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2263,I Wanna Love You Forever,58,263800,0,['Jessica Simpson'],1999-11-16,0.59,0.666,4,-4.047,0,0.0244,0.156,0.0,0.136,0.0743,104.042,4,https://i.scdn.co/image/ab67616d0000b27381bc5415310a2739d3940b7d,https://open.spotify.com/track/5gZEhPrN1VLqTG1nIAXeNK
2263,I Think I'm in Love with You,55,197693,0,['Jessica Simpson'],1999-11-16,0.715,0.815,9,-5.867,1,0.0576,0.0689,0.0,0.233,0.804,106.001,4,https://i.scdn.co/image/ab67616d0000b27381bc5415310a2739d3940b7d,https://open.spotify.com/track/34PsixEmIceg39NpaYxBsH
2263,With You,60,191827,0,['Jessica Simpson'],2003,0.553,0.756,0,-4.583,1,0.108,0.0923,0.0,0.215,0.605,94.487,4,https://i.scdn.co/image/ab67616d0000b273adefab4c77e8a845234eeee4,https://open.spotify.com/track/7pNJ1T9TGbVbNHKaLhhPri
2263,WITHOUT YOU,94,161385,1,['The Kid LAROI'],2020-11-06,0.662,0.413,0,-7.357,1,0.0299,0.213,0.0,0.134,0.467,93.005,4,https://i.scdn.co/image/ab67616d0000b273df16d539f508603bfb1efe02,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
2263,"F*CK YOU, GOODBYE (feat. Machine Gun Kelly)",81,144860,1,"['The Kid LAROI', 'Machine Gun Kelly']",2020-11-06,0.721,0.632,5,-6.695,0,0.0358,0.0693,0.0,0.291,0.296,92.057,4,https://i.scdn.co/image/ab67616d0000b273df16d539f508603bfb1efe02,https://open.spotify.com/track/0DYNL4xbYWgNzppUamtyR4
2263,TRAGIC (feat. Youngboy Never Broke Again & Internet Money),80,153147,1,"['The Kid LAROI', 'YoungBoy Never Broke Again', 'Internet Money']",2020-11-06,0.779,0.642,8,-6.321,0,0.116,0.0383,0.0,0.2,0.388,82.363,4,https://i.scdn.co/image/ab67616d0000b273df16d539f508603bfb1efe02,https://open.spotify.com/track/13EW51DKru044OJDJ9Bm8o
2263,WRONG (feat. Lil Mosey),76,183567,1,"['The Kid LAROI', 'Lil Mosey']",2020-07-24,0.389,0.768,1,-4.765,1,0.256,0.038,0.0,0.119,0.334,90.146,4,https://i.scdn.co/image/ab67616d0000b273891f0552bed344dc2bfe322f,https://open.spotify.com/track/1EWkw4Fa6IlnsAihLUlFFM
2263,NEED YOU MOST (So Sick),71,135227,1,['The Kid LAROI'],2020-07-24,0.63,0.707,5,-3.632,1,0.0508,0.0681,0.0,0.284,0.285,86.849,4,https://i.scdn.co/image/ab67616d0000b273891f0552bed344dc2bfe322f,https://open.spotify.com/track/2DsdZx34mT4jVtnPk1eoFM
2263,Den jeg elsker,36,259333,0,['Sanne Salomonsen'],2005-02-11,0.849,0.606,4,-8.402,1,0.196,0.0243,0.0,0.0895,0.853,104.06,4,https://i.scdn.co/image/ab67616d0000b273a0b7113f3e295c0a7c7b6b39,https://open.spotify.com/track/2p8yBjqTJq42gDJvRUJBJl
