,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
98567,4ufqrfmGcjclTt9GXThmuZ,Har Du Glemt,36,263080,0,['Medina'],2012-01-01,0.692,0.809,0,-4.078,1,0.0262,0.00631,0.0,0.138,0.435,128.04,4,https://i.scdn.co/image/ab67616d0000b2736537923942488d4c47972770,https://open.spotify.com/track/4ufqrfmGcjclTt9GXThmuZ,2401
98568,1kJZOfcIUBkfyFrd949FJU,Synd For Dig,35,208347,0,['Medina'],2012-01-01,0.768,0.569,2,-5.224,0,0.0337,0.225,8.83e-05,0.202,0.448,134.95,4,https://i.scdn.co/image/ab67616d0000b2736537923942488d4c47972770,https://open.spotify.com/track/1kJZOfcIUBkfyFrd949FJU,2401
98569,3NEmTatPnLf1zltAL8goe0,Lyser I Mørke,35,225813,0,['Medina'],2012-01-01,0.773,0.786,7,-3.886,0,0.054,0.22,0.0,0.219,0.417,127.904,3,https://i.scdn.co/image/ab67616d0000b2736537923942488d4c47972770,https://open.spotify.com/track/3NEmTatPnLf1zltAL8goe0,2401
98572,1liJUBec5PWwr1RrZsa00n,12 Dage,35,260440,0,['Medina'],2012-01-01,0.482,0.705,0,-4.225,0,0.077,0.276,0.0,0.283,0.535,120.011,4,https://i.scdn.co/image/ab67616d0000b2736537923942488d4c47972770,https://open.spotify.com/track/1liJUBec5PWwr1RrZsa00n,2401
107201,7pgKOeB9bw9W4EKQ73FZsI,Vive la Vida - Remix,39,211753,0,['Gusanito'],2006-08-12,0.822,0.966,0,-4.755,1,0.0823,0.207,4.71e-05,0.101,0.915,121.849,4,https://i.scdn.co/image/ab67616d0000b273022a4091ab8209894cae3ab9,https://open.spotify.com/track/7pgKOeB9bw9W4EKQ73FZsI,2401
107644,4ssf5LR8jZXdTadD5MjKVO,Amor por tango,38,292133,0,['Sinlache'],2010-11-11,0.604,0.674,10,-4.299,0,0.0559,0.681,0.0,0.219,0.564,136.203,4,https://i.scdn.co/image/ab67616d0000b273fc3cb7e2772b87a9a922bad0,https://open.spotify.com/track/4ssf5LR8jZXdTadD5MjKVO,2401
113226,0rpIPZKOiouZEhpVFWejH1,Yolun Sonu Görünüyor,45,286015,0,"['Se Bıra', 'Koma Se Bıra']",2017-11-23,0.575,0.199,6,-11.614,0,0.0358,0.898,0.0,0.114,0.432,130.186,3,https://i.scdn.co/image/ab67616d0000b2732426c3a2f2786c62b7bc4e58,https://open.spotify.com/track/0rpIPZKOiouZEhpVFWejH1,2401
114480,1LrCP9G0QEEN4rpD1O2737,Lady Night,40,316027,0,['Patrick Juvet'],2001-01-01,0.721,0.769,9,-11.046,1,0.0326,0.242,0.00253,0.523,0.896,123.118,4,https://i.scdn.co/image/ab67616d0000b27384178d7c1a74df7519844448,https://open.spotify.com/track/1LrCP9G0QEEN4rpD1O2737,2401
122095,1d8yv21IqQl580O8Nulc4W,It's Only Real,49,413635,0,['Denis Sulta'],2015-12-04,0.742,0.957,0,-8.428,0,0.0362,0.000909,0.904,0.0819,0.39,129.993,4,https://i.scdn.co/image/ab67616d0000b273a5637ca30e291411820d940e,https://open.spotify.com/track/1d8yv21IqQl580O8Nulc4W,2401
131386,7CuJoi1vQF9Au3zyLEaSG0,A Juan Carlos Saravia,32,227840,0,['Facundo Saravia'],1995-09-08,0.599,0.197,2,-15.806,1,0.0595,0.697,0.0,0.135,0.253,133.63,4,https://i.scdn.co/image/ab67616d0000b273f99cc3e1925b19774ac325c8,https://open.spotify.com/track/7CuJoi1vQF9Au3zyLEaSG0,2401
132730,2xvi5oUt7Fc2GdBwHQdyjA,Caballito De Metal,33,191387,0,['El Monteaguilino'],2000,0.594,0.732,9,-6.257,1,0.0383,0.779,0.0,0.543,0.962,122.793,4,https://i.scdn.co/image/ab67616d0000b273ae6cdcd9486c231a477bd1f0,https://open.spotify.com/track/2xvi5oUt7Fc2GdBwHQdyjA,2401
136947,2yLoGEY8djWfByqaED0WpS,01 - Rettet Azuro! - Teil 01,44,107960,0,['Kati & Azuro'],2011-11-25,0.646,0.244,6,-20.084,0,0.735,0.503,0.0,0.285,0.914,121.986,4,https://i.scdn.co/image/ab67616d0000b2739f7c2b3379eabb1b2af2241e,https://open.spotify.com/track/2yLoGEY8djWfByqaED0WpS,2401
136962,1VVtsaG6zzdxuHf3o1SvK6,02 - Azuro startet durch - Teil 01,43,111280,0,['Kati & Azuro'],2011-11-26,0.686,0.302,2,-17.509,1,0.804,0.611,0.0,0.328,0.661,123.899,5,https://i.scdn.co/image/ab67616d0000b273faeb48327d2c940c4676baee,https://open.spotify.com/track/1VVtsaG6zzdxuHf3o1SvK6,2401
137115,6AdiaNF7YtPx1Un7CczAsU,Herz? Verloren,49,202267,0,['Farin Urlaub Racing Team'],2014-10-17,0.428,0.96,6,-3.37,0,0.0892,0.00195,0.0,0.155,0.51,161.996,4,https://i.scdn.co/image/ab67616d0000b27307b26ddd94720d1cb8019452,https://open.spotify.com/track/6AdiaNF7YtPx1Un7CczAsU,2401
137121,2gknpdj7mGEGuaBuQ2DhjA,iDisco,49,242960,0,['Farin Urlaub Racing Team'],2014-10-17,0.603,0.974,8,-4.206,0,0.0566,0.00504,0.0,0.171,0.592,132.0,4,https://i.scdn.co/image/ab67616d0000b27307b26ddd94720d1cb8019452,https://open.spotify.com/track/2gknpdj7mGEGuaBuQ2DhjA,2401
143605,5sawyhIAWf23HYNgiIyBsc,Shore of Dreams (Another World),38,142960,0,['Yasunori Mitsuda'],1999,0.224,0.351,2,-10.972,0,0.0324,0.839,0.949,0.0884,0.172,172.312,4,https://i.scdn.co/image/ab67616d0000b2738bdbd1d11eb982cdee44a061,https://open.spotify.com/track/5sawyhIAWf23HYNgiIyBsc,2401
153848,06xV6DYi7Y9FLF4gmT97gz,楽園PROJECT,32,294662,0,['Ray'],2012-10-24,0.694,0.935,0,-3.957,1,0.0678,0.019,0.0,0.063,0.659,134.968,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
159888,0YmWMn3vEZHD9IBeWRNwYU,Ensom - Radio Edit,38,205280,0,['Medina'],2009-01-01,0.721,0.802,7,-4.737,1,0.0315,0.00513,0.000224,0.263,0.512,125.011,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
162562,0lKNUoW2e07gYBARPe97hw,Surat Al Qiyamah,47,248200,0,['Muhammad Thaha'],2014,0.492,0.104,8,-13.306,0,0.0456,0.969,0.0,0.081,0.65,128.139,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
163466,0pLWhhkAGgDxvatdbHZkMv,Giant,35,574800,0,['The The'],1983-03-13,0.674,0.902,11,-5.47,1,0.0613,0.0381,0.481,0.115,0.926,107.825,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
165136,0x2Y5jKEx7DrffFwUrlSlX,Jalousi,38,221532,0,['Medina'],2014-01-01,0.748,0.674,2,-5.202,1,0.0312,0.376,0.0,0.116,0.411,125.009,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
166787,14SXGjPyrx7e22Ocpc2peQ,You & I - deadmau5 Remix,31,379800,0,"['Medina', 'deadmau5']",2009-10-09,0.944,0.56,2,-5.456,0,0.0869,0.0081,2.23e-05,0.0613,0.922,127.99,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
168290,1BEALSNJ1pMPPywpm19sup,Faut Pas Rêver,32,224493,0,['Patrick Juvet'],1995-01-01,0.493,0.441,2,-10.673,0,0.0274,0.0303,2.14e-06,0.173,0.332,117.235,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
171686,1QhmS32Uo9BZCznhbYBRyY,Où sont les femmes,35,376160,0,['Patrick Juvet'],1995-01-01,0.544,0.728,9,-8.89,0,0.0476,0.0969,0.138,0.125,0.874,122.457,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
172901,1WM1Qcw3uNdsxtWncPr19T,Jalousi,44,221532,0,['Medina'],2014-01-01,0.749,0.675,2,-5.2,1,0.0313,0.38,0.0,0.116,0.403,124.998,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
174374,1d4GUi2o0apiTeFxA6942G,This Is the Day,31,296307,0,['The The'],1983-02-01,0.566,0.64,10,-14.296,1,0.041,0.0407,0.00175,0.0719,0.694,141.728,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
180679,26SQUgwVVsFHxiQRMHv71I,I Love America,43,229893,0,['Patrick Juvet'],1995-01-01,0.498,0.829,9,-6.816,0,0.0305,0.118,1.37e-05,0.0912,0.886,122.394,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
182884,2GjKP93CBIJO7zN0FNkQpq,Ensom - Radio Edit,31,205280,0,['Medina'],2009-01-01,0.721,0.802,7,-4.737,1,0.0315,0.00513,0.000224,0.263,0.512,125.011,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
183177,2IFJdGz05yhhqdyjaG6wWk,Lena Diulit Intan,32,272867,0,['Wings'],1995-06-03,0.567,0.582,4,-11.545,0,0.0289,0.0316,0.0,0.0539,0.727,117.058,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
183360,2J8kLz9iqlk7Ue1kf0Uvov,Mitäpä jos,33,247800,0,['Samuli Putro'],2009-01-26,0.577,0.541,9,-10.951,1,0.0603,0.796,0.0104,0.365,0.36,123.993,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
184706,2PCmsQfVfhxbv82EMj1K8C,Synd For Dig,31,208347,0,['Medina'],2011-01-01,0.765,0.574,2,-5.224,0,0.035,0.239,9.53e-05,0.225,0.391,134.959,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
185390,2SLn2MQzKGwCJXFF6Gntg7,Crazy,50,215713,1,['Clara'],2019-02-01,0.781,0.535,6,-7.403,0,0.248,0.595,0.0,0.0694,0.483,144.875,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
185947,2UqLkBWjSDwewOjd8LKdks,Kun For Mig,31,252720,0,['Medina'],2008-09-22,0.686,0.593,0,-5.099,1,0.0959,0.00712,7.78e-06,0.0796,0.317,124.968,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
186596,2Y3Ql68jUJrOYM4SqcggXM,Ensom,37,249520,0,['Medina'],2009-01-01,0.705,0.762,7,-5.256,1,0.0319,0.00163,0.007,0.155,0.395,125.034,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
192943,31alFPGPYXPTGLQfmkp8fh,Uncertain Smile,54,411973,0,['The The'],1983-03-13,0.593,0.931,11,-5.232,0,0.0517,0.0322,0.588,0.0255,0.755,142.747,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
195985,3FjYAj4hg5KiXpVAMjpLKq,This Is the Day,55,297067,0,['The The'],1983-03-13,0.561,0.871,10,-4.5,1,0.0531,0.0149,0.000443,0.0694,0.539,141.638,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
196407,3HacpsYAx4tttBq17TD7aW,For Altid,31,211480,0,['Medina'],2011-01-01,0.636,0.776,0,-2.728,1,0.0337,0.000823,0.0,0.122,0.533,124.986,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
196881,3JrunbNbGWbkUjy3Omok3F,La Musica,40,182400,0,['Patrick Juvet'],1995-01-01,0.621,0.647,5,-10.0,1,0.0284,0.353,0.0,0.0662,0.946,125.846,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
199762,3XCXQ9ak4OIBXHtJqL9upB,Lyser I Mørke,32,225813,0,['Medina'],2011-01-01,0.773,0.782,7,-3.9,0,0.0556,0.222,0.0,0.215,0.429,127.897,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
204816,3vL2Ga7LATikzhzjGNvKL3,T'aimes un bad boy,41,211827,1,"['Sir Pathétik', 'Yvon Krevé']",2008-11-25,0.813,0.871,0,-5.114,0,0.209,0.0367,0.0,0.0818,0.485,128.017,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
205624,3z1HfxfDXPJYLjkRd3QTXq,Taman Rasyidah Utama,34,455507,0,['Wings'],1992-09-02,0.445,0.541,4,-12.365,0,0.0385,0.206,0.000268,0.354,0.167,128.107,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
206182,41dW7vuJ4TIo0QtFyJPMnL,Heartland,32,307667,0,['The The'],1986-08-22,0.628,0.82,9,-5.984,0,0.0313,0.0139,7.93e-05,0.342,0.751,125.841,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
214425,4dXXCFAaFzZr8kaeV70577,Rappelle-toi minette,33,167600,0,['Patrick Juvet'],1995-01-01,0.549,0.706,5,-9.185,1,0.0353,0.133,0.0,0.0447,0.9,159.612,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
220014,52on6Mqtse30w023jyLcBr,This Is the Day,39,297067,0,['The The'],1983,0.561,0.871,10,-4.5,1,0.0531,0.0149,0.000443,0.0694,0.539,141.638,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
221347,59GkXUREoLWE3DB0LtHv2A,Uncertain Smile,35,411973,0,['The The'],1983,0.593,0.931,11,-5.232,0,0.0517,0.0322,0.588,0.0255,0.755,142.747,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
229586,5lVWyB0tql8TJTr052dCBo,Hukum Karma,32,323493,0,['Wings'],1991-12-09,0.494,0.68,2,-12.711,1,0.0555,0.0798,0.00231,0.351,0.525,124.697,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
230735,5qbV1BltkZE7RUqSPfqQwV,Velkommen Til Medina,39,295653,0,['Medina'],2009-01-01,0.722,0.628,5,-7.227,0,0.0425,0.00272,0.663,0.112,0.449,124.999,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
231316,5tFWKqfauPGq05JFZIlsrZ,Portret Monalisa,31,329867,0,['Wings'],1990-02-22,0.22,0.957,0,-2.232,0,0.124,0.179,0.419,0.0764,0.317,113.662,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
232171,5xNTr1LjO0Oo6jp1AGS8c1,Taman Rashidah Utama,43,427453,0,['Wings'],2007-09-10,0.461,0.67,0,-8.229,1,0.0427,0.0782,0.00308,0.231,0.284,126.856,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
235884,6EapfEboY2MwbLwqjn4CnU,Chrono Cross -Scars of Time-,42,149827,0,['Yasunori Mitsuda'],1999,0.252,0.651,2,-5.359,1,0.039,0.00902,0.724,0.0541,0.183,111.958,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
236398,6GvSHhIxdWaQJbiQyzdOCy,Te Amo,41,261148,0,"['Triple Seven', 'Musiko']",2013-07-31,0.728,0.932,4,-4.141,1,0.0569,0.147,0.0,0.287,0.715,128.005,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2401
