,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
2611,Let It Be,36,253101,0,"['Pritam', 'Shaan']",2011-10-21,0.665,0.7,8,-6.781,1,0.0663,0.126,4.52e-06,0.116,0.861,172.0,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2611,Rakata,36,173093,0,['Wisin & Yandel'],2019-10-18,0.737,0.8,1,-6.313,1,0.228,0.0116,1.16e-05,0.0815,0.565,192.011,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2611,פאוץ',50,167108,0,['Noa Kirel'],2019-07-22,0.795,0.658,7,-6.896,0,0.057,0.233,0.0883,0.247,0.786,139.917,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2611,"István, a király: Act III, ""Koppány vezér"": Szállj fel, szabad madár! (Torda, Koppány és a Nép)",35,210533,0,"['Levente Szörényi', 'Varga Miklós', 'Márta Sebestyén', 'Peter Balazs', 'Sandor Szakacsi', 'Sandor Soros', 'Máté Victor', 'Kati Berek', 'Gyula Vikidál', 'Sára Bernadett', 'Bill Gyula Deák', 'Sándor Halmágyi', 'Balázsovits Lajos', 'Nyertes Zsuzsa', 'Körtvélyessy Zsolt', 'Hűvösvölgyi Ildikó', 'Jacint Juhasz', 'Fonograf Ensemble', 'Illés-Ensemble', 'László Makláry']",1983-12-01,0.413,0.767,2,-10.179,1,0.045,0.142,5.53e-06,0.947,0.668,163.127,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2611,Gracias A Ti,51,235080,0,['Wisin & Yandel'],2009-01-01,0.545,0.672,7,-7.815,1,0.0435,0.0498,2.36e-06,0.249,0.313,159.96,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2611,"Maahi (From ""Raaz - The Mystery Continues"") - Instrumental",34,328227,0,['Pritam'],2010-11-13,0.535,0.869,9,-5.35,0,0.0323,0.652,0.0727,0.323,0.522,154.021,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2611,Dime Que Te Pasó,43,265720,0,['Wisin & Yandel'],2008-01-01,0.334,0.591,7,-7.775,1,0.157,0.635,0.0,0.0945,0.495,171.69,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2611,אם אתה גבר,50,195429,0,['Noa Kirel'],2020-01-14,0.767,0.71,8,-5.154,0,0.0694,0.218,9.54e-05,0.193,0.691,140.066,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2612,Luz de Luna,44,201867,0,['Rocío Dúrcal'],1980-04-26,0.426,0.301,2,-7.647,0,0.0273,0.762,0.0,0.202,0.549,98.296,3,https://i.scdn.co/image/ab67616d0000b2732d1c9aabf94c9e94cd90d4d3,https://open.spotify.com/track/30sTKyJTxGb8KWuwneZ3Tx
2612,La Gata Bajo la Lluvia,69,219107,0,['Rocío Dúrcal'],1983-03-05,0.499,0.648,7,-5.812,1,0.0331,0.723,0.0,0.576,0.464,88.14,4,https://i.scdn.co/image/ab67616d0000b273fb7dcf0561411587df105b8f,https://open.spotify.com/track/2kfSFdq2h0xLXq01em1zc7
2612,True - 2003 Remaster,58,393387,0,['Spandau Ballet'],1983-02-25,0.777,0.521,0,-8.443,1,0.0277,0.359,0.11,0.0594,0.335,97.623,4,https://i.scdn.co/image/ab67616d0000b273d337f079088eaf8742f792c2,https://open.spotify.com/track/10I09MLZCY4pK37XxAfkw0
2612,Fue un Placer Conocerte,42,180667,0,['Rocío Dúrcal'],1983-03-05,0.468,0.336,5,-8.722,1,0.0291,0.843,2.91e-06,0.336,0.494,84.421,4,https://i.scdn.co/image/ab67616d0000b273fb7dcf0561411587df105b8f,https://open.spotify.com/track/6r3xqWZqe9Inj1AJytNY8E
2612,Tarde (with Juan Gabriel) - En Vivo,39,189333,0,"['Rocío Dúrcal', 'Juan Gabriel']",1983-03-05,0.413,0.348,9,-10.166,1,0.0442,0.932,1.38e-05,0.129,0.612,75.546,3,https://i.scdn.co/image/ab67616d0000b273fb7dcf0561411587df105b8f,https://open.spotify.com/track/3XI9Y3nh80Hw5BCqQkZvQ8
2612,Inocente Pobre Amiga (with Mariachi América de Jesús Rodríguez de Hijar),48,249427,0,"['Rocío Dúrcal', 'El Mariachi De América De Jesús Rodriguez De Hijar']",1987-03-07,0.501,0.268,5,-11.854,1,0.0411,0.737,4.62e-06,0.187,0.493,86.484,4,https://i.scdn.co/image/ab67616d0000b273b779319e8a6701e0536b6ad5,https://open.spotify.com/track/1CwbpsXpzVmVrIxOEraUTs
2612,Fue un Placer Conocerte (En Vivo) (with Juan Gabriel) - Desde el Auditorio Nacional,57,200000,0,"['Rocío Dúrcal', 'Juan Gabriel']",1992-04-10,0.434,0.562,5,-9.048,1,0.0743,0.638,0.0,0.974,0.563,84.859,4,https://i.scdn.co/image/ab67616d0000b273c9cd86268eac1f9736c37655,https://open.spotify.com/track/1k03B1u95i1n6Cf6DkfsBz
2612,Ya Te Olvidé,56,180493,0,['Rocío Dúrcal'],1992-10-14,0.521,0.388,1,-13.814,0,0.0307,0.456,0.000199,0.123,0.338,96.239,4,https://i.scdn.co/image/ab67616d0000b273197f6b038d119fc1f10430e3,https://open.spotify.com/track/6svomc2OrfHEqm6bIDqddz
2612,Jamás Te Dejaré,47,199827,0,['Rocío Dúrcal'],1992-10-14,0.48,0.533,5,-10.788,1,0.0264,0.435,0.0,0.295,0.519,93.182,4,https://i.scdn.co/image/ab67616d0000b273197f6b038d119fc1f10430e3,https://open.spotify.com/track/4trVFwdjFZi9POY6CV3DzE
2612,Cómo Han Pasado los Años,53,214933,0,['Rocío Dúrcal'],1995-04-25,0.594,0.419,5,-8.119,1,0.0265,0.478,0.00258,0.132,0.377,89.849,4,https://i.scdn.co/image/ab67616d0000b273487aeb89476e6de5f07afa47,https://open.spotify.com/track/1p6WLICpvRXvTgP9aMcBvK
2612,Como Han Pasado los Años (with Julio Iglesias),60,210467,0,"['Rocío Dúrcal', 'Julio Iglesias']",2010-11-29,0.476,0.622,5,-3.503,1,0.029,0.397,3.13e-06,0.112,0.335,90.093,4,https://i.scdn.co/image/ab67616d0000b2735f47ca170c7a492535380cb9,https://open.spotify.com/track/5PuY7F2jpk1yuD3ZNvzT85
2612,Nge,32,351627,0,"[""Oliver N'Goma""]",1995-12-08,0.632,0.682,9,-8.03,1,0.0321,0.189,0.17,0.11,0.677,99.147,4,https://i.scdn.co/image/ab67616d0000b2730918b40fd3d7725ec963772e,https://open.spotify.com/track/1EEyw455XEQAfrV5QQxGN5
2612,¿Por Qué Fue Que Te Amé?,48,269893,0,['Rocío Dúrcal'],1982,0.482,0.185,9,-17.229,0,0.0386,0.864,0.000105,0.12,0.14,93.064,4,https://i.scdn.co/image/ab67616d0000b273cf287eb5e2e8a040345385cf,https://open.spotify.com/track/0MOGgzY9HhtoLMA6JbblXe
2612,Como Tu Mujer,70,262707,0,['Rocío Dúrcal'],1991-06-10,0.638,0.528,11,-8.786,1,0.0234,0.222,2.43e-05,0.076,0.613,96.053,4,https://i.scdn.co/image/ab67616d0000b273c8e428508bab97d009d939f3,https://open.spotify.com/track/6ljWmeDCoqgIFOVKVmKEmu
2612,Ya Te Olvidé,54,178427,0,['Rocío Dúrcal'],1991-06-10,0.511,0.463,1,-9.302,0,0.028,0.332,2.29e-06,0.106,0.289,95.996,4,https://i.scdn.co/image/ab67616d0000b273c8e428508bab97d009d939f3,https://open.spotify.com/track/7fYr68C6tRUsGIym4poraT
2612,El Amor Más Bonito,51,303160,0,['Rocío Dúrcal'],1991-06-10,0.682,0.714,2,-7.68,1,0.0284,0.667,8.64e-06,0.929,0.863,96.061,4,https://i.scdn.co/image/ab67616d0000b273c8e428508bab97d009d939f3,https://open.spotify.com/track/6MceOvlRW5ewCuKdgCUDac
2612,El Canalla,39,170667,0,['Rocío Dúrcal'],1984,0.565,0.267,0,-12.789,1,0.0292,0.558,4e-06,0.639,0.614,97.426,3,https://i.scdn.co/image/ab67616d0000b273b8fec44980ac9ec471ec7d72,https://open.spotify.com/track/02KQqtWqSJwDtMNeZBsnSH
2612,El Destino (with Juan Gabriel),63,284013,0,"['Rocío Dúrcal', 'Juan Gabriel']",2014-09-23,0.632,0.386,2,-7.99,1,0.0235,0.41,6.36e-06,0.203,0.498,91.119,4,https://i.scdn.co/image/ab67616d0000b273096078742229682b2c7b933f,https://open.spotify.com/track/2rBZGVYX3LEHEREi8HvZIg
2612,Una Oración,37,236267,0,['Rocío Dúrcal'],1982,0.821,0.233,0,-17.651,1,0.0349,0.849,0.0171,0.105,0.58,90.766,4,https://i.scdn.co/image/ab67616d0000b273cf287eb5e2e8a040345385cf,https://open.spotify.com/track/6Om0mmGo8Y7PYnoxEIELb1
2612,Te Dedico Esta Canción,38,199000,0,['Rocío Dúrcal'],1984,0.543,0.35,9,-13.455,0,0.0372,0.68,0.000134,0.185,0.757,92.305,3,https://i.scdn.co/image/ab67616d0000b273b8fec44980ac9ec471ec7d72,https://open.spotify.com/track/34qAA9ZMgoITfyFGYvr22C
2612,Se Me Olvidó Otra Vez,32,197160,0,['Rocío Dúrcal'],1979-05-15,0.333,0.27,2,-8.471,1,0.0389,0.775,0.0,0.231,0.369,78.54,4,https://i.scdn.co/image/ab67616d0000b2738cbafe2cb12c5493e12ebb13,https://open.spotify.com/track/5bIc77RdrwxdpfrrqCqWxj
2612,Juro Que Nunca Volveré,36,152667,0,['Rocío Dúrcal'],1983-03-05,0.518,0.165,8,-12.241,1,0.0864,0.917,0.0,0.0932,0.297,83.638,4,https://i.scdn.co/image/ab67616d0000b273fb7dcf0561411587df105b8f,https://open.spotify.com/track/3MmkqP107Ae0cYvdzVDpYI
2612,Por Que Fue Que Te Ame? - Remasterizado,35,269840,0,['Rocío Dúrcal'],1984-07-27,0.476,0.216,9,-15.109,0,0.0388,0.82,1.44e-05,0.0989,0.144,93.333,4,https://i.scdn.co/image/ab67616d0000b273c336c5cdd9692c7541ae6168,https://open.spotify.com/track/21IiImOhClNXuWhHCYDcFZ
2612,Cómo Me Duele Irte Perdiendo,32,229733,0,['Rocío Dúrcal'],1991-06-10,0.568,0.493,11,-9.611,1,0.0307,0.814,0.000483,0.227,0.481,87.932,4,https://i.scdn.co/image/ab67616d0000b273c8e428508bab97d009d939f3,https://open.spotify.com/track/0TRLsi0C8rLgSWjPhpFnwz
2612,Como Tu Mujer,37,265000,0,['Rocío Dúrcal'],1992-10-14,0.637,0.409,11,-13.408,1,0.025,0.136,0.00197,0.096,0.551,96.289,4,https://i.scdn.co/image/ab67616d0000b273197f6b038d119fc1f10430e3,https://open.spotify.com/track/48FyOW0CTVaPLFnWmOYDzB
2612,Fue un Placer Conocerte,45,180320,0,['Rocío Dúrcal'],1997-09-16,0.469,0.294,4,-9.652,1,0.03,0.734,0.0,0.25,0.413,84.902,4,https://i.scdn.co/image/ab67616d0000b273448261140c1d8bc0eeb37666,https://open.spotify.com/track/6lDo6f5jT5b4lBRu8HAhQ9
2612,Frente a Frente - Remasterizado,37,287600,0,['Rocío Dúrcal'],1984-07-27,0.7,0.446,7,-11.384,0,0.0343,0.715,0.00287,0.0935,0.493,89.828,4,https://i.scdn.co/image/ab67616d0000b273c336c5cdd9692c7541ae6168,https://open.spotify.com/track/6CZU4GsWiSbDEQccwxVvJo
2612,El Farsante (with Mariachi América de Jesús Rodríguez de Hijar),39,187227,0,"['Rocío Dúrcal', 'El Mariachi De América De Jesús Rodriguez De Hijar']",1987-03-07,0.532,0.386,7,-8.911,1,0.0307,0.513,0.0,0.124,0.705,97.963,3,https://i.scdn.co/image/ab67616d0000b273b779319e8a6701e0536b6ad5,https://open.spotify.com/track/7eTdrEDZPGVNn8PY93pZmt
2612,Cuando Yo Quiera Has de Volver,38,186827,0,['Rocío Dúrcal'],1992-10-14,0.386,0.288,0,-9.916,1,0.0305,0.372,0.0,0.108,0.458,79.811,4,https://i.scdn.co/image/ab67616d0000b273197f6b038d119fc1f10430e3,https://open.spotify.com/track/63fRCBQjwg0qhK7pxYkGmG
2612,Desaires,42,159533,0,['Rocío Dúrcal'],1994-01-21,0.639,0.421,10,-5.679,1,0.0309,0.603,0.0,0.145,0.667,83.173,1,https://i.scdn.co/image/ab67616d0000b27320f571d887ed6bf2def2bc85,https://open.spotify.com/track/6kQZ5cH4kxS2Kepi6dyPvK
2612,How Many Lies? - Remastered,37,320754,0,['Spandau Ballet'],1986-11-17,0.521,0.574,2,-8.812,1,0.0265,0.0977,1.6e-05,0.0518,0.271,80.018,4,https://i.scdn.co/image/ab67616d0000b2738f10e99452966e378dd5c872,https://open.spotify.com/track/3SbEAKU2EOJf7z5EBEB4PV
2612,Fallaste Corazón,47,214440,0,['Rocío Dúrcal'],2006-06-23,0.423,0.408,4,-6.442,1,0.0339,0.447,1.53e-06,0.0605,0.41,83.056,3,https://i.scdn.co/image/ab67616d0000b27368f9a275b319bd88f965177d,https://open.spotify.com/track/7B40R5F0xCb8XP8qbUE4pf
2612,Fallaste Corazón,40,214413,0,['Rocío Dúrcal'],2004-08-27,0.51,0.381,4,-6.423,1,0.0276,0.465,1.88e-06,0.142,0.379,84.654,3,https://i.scdn.co/image/ab67616d0000b273edc07e0ccfdec028a7336c9a,https://open.spotify.com/track/6hDsLA15Cv2ksSgx4VVLBY
2612,Rap musique que j'aime,31,257640,0,['Zoxea'],1999,0.845,0.776,1,-6.025,1,0.283,0.0146,0.0,0.216,0.674,92.187,4,https://i.scdn.co/image/ab67616d0000b27358b49d00960cec6159552cc8,https://open.spotify.com/track/6jVRwmtx22kpy4Qz8vUqkZ
2612,"Mi Corazón, Su Casa",40,208144,0,['Javier Barría'],2008-06-15,0.693,0.336,11,-10.001,0,0.0276,0.233,0.000382,0.345,0.468,87.987,4,https://i.scdn.co/image/ab67616d0000b273c1636d67eba81a01befc4cb7,https://open.spotify.com/track/2vk3sEJn3FuvI2AjrfeIUr
2612,N.T.M.,49,159402,0,['LX & Maxwell'],2015-06-12,0.646,0.632,10,-5.763,0,0.179,0.0516,0.0,0.191,0.106,94.252,4,https://i.scdn.co/image/ab67616d0000b273f19a123b4d855be43be11563,https://open.spotify.com/track/15Q7CNhQ3ljqUO8e8loEq0
2612,ミルク,31,232760,0,['Chara'],1997,0.568,0.43,4,-11.368,1,0.0371,0.758,0.0043,0.0837,0.375,79.997,4,https://i.scdn.co/image/ab67616d0000b2733d5ab5338260fa13817b2e84,https://open.spotify.com/track/3tFY3KX0w4DwynMKepKkUU
2612,Junior Sweet,31,387973,0,['Chara'],1997,0.724,0.497,10,-6.154,1,0.0363,0.0131,0.809,0.13,0.484,87.991,4,https://i.scdn.co/image/ab67616d0000b2733d5ab5338260fa13817b2e84,https://open.spotify.com/track/0iSpQPgX7orFgBZ3atrqZA
2612,El-Hadra,35,237360,0,"['Klaus Wiese', 'Ted De Jong']",1998,0.371,0.0587,2,-27.743,0,0.032,0.829,0.89,0.109,0.12,97.594,4,https://i.scdn.co/image/ab67616d0000b2736d6dc45e0dd17deb9e6b55fc,https://open.spotify.com/track/57Xvgypj0JSo0E5IvnKGgP
2612,Wiosna przyjdzie i tak,33,270480,0,"['Kayah', 'Royal String Quartet']",2010-03-08,0.216,0.338,9,-8.397,0,0.0377,0.914,0.000262,0.0793,0.0398,78.341,3,https://i.scdn.co/image/ab67616d0000b2737e1c5a1a0f49a33e69d4f93a,https://open.spotify.com/track/4kC6fyi5fCllWkc3sPqbWL
2612,Como Tu Mujer,45,262960,0,['Rocío Dúrcal'],2006,0.63,0.502,11,-9.548,1,0.0233,0.192,2.93e-05,0.093,0.577,96.039,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2612,Loud and Heavy,73,229928,0,['Cody Jinks'],2015-01-12,0.502,0.685,0,-5.847,0,0.0283,0.000531,1.61e-06,0.0923,0.574,81.978,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2612,Y Nos Dieron las Diez,43,308413,0,"['Rocío Dúrcal', 'Joaquín Sabina']",2009-08-20,0.554,0.596,0,-3.995,1,0.0342,0.461,0.0,0.207,0.616,80.094,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2612,Somewhere in the Middle,63,300493,0,['Cody Jinks'],2010-06-28,0.589,0.54,10,-5.056,1,0.0227,0.203,0.0,0.0819,0.36,83.981,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2612,Mighty Quinn,41,389200,0,"[""Manfred Mann's Earth Band""]",1978-02-24,0.379,0.781,0,-11.918,1,0.0424,0.00578,0.003,0.0668,0.523,100.405,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2612,"Duchy tych, co mieszkali tu",34,203880,0,"['Kayah', 'Chór - Mój brat niedźwiedź']",2003-01-01,0.549,0.774,2,-7.982,1,0.0394,0.285,0.0,0.153,0.703,86.15,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2612,やさしい気持ち,46,212000,0,['Chara'],2007,0.491,0.92,6,-5.123,1,0.0349,0.395,1.71e-06,0.466,0.541,93.489,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2612,Good Night,48,300300,0,['White Noise Spa'],2016-10-11,0.0,2.03e-05,2,-16.355,0,0.0,0.948,0.334,0.114,0.0,0.0,0,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2612,Bylam Roza (A Rose Was I) (Ero Una Rosa),43,223000,0,"['Kayah', 'Goran Bregović']",1999-06-05,0.447,0.222,11,-12.414,0,0.0436,0.814,0.0,0.149,0.312,80.643,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2612,La Diferencia,35,199493,0,['Rocío Dúrcal'],1992-10-14,0.494,0.283,4,-13.275,1,0.0311,0.542,0.0,0.303,0.353,86.358,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2612,Questions,39,239960,0,"[""Manfred Mann's Earth Band""]",1976-08-27,0.39,0.277,9,-12.482,1,0.0294,0.738,0.00284,0.0708,0.204,98.043,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2612,Jamás Te Dejaré,37,198320,0,['Rocío Dúrcal'],1998-06-19,0.467,0.686,5,-8.221,1,0.0294,0.397,7.21e-05,0.154,0.549,93.548,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2612,愛の火 3つ オレンジ,32,292427,0,"['Chara', 'YUKI']",1999,0.593,0.545,9,-7.695,1,0.0284,0.197,0.00314,0.1,0.277,85.937,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2612,True,44,365160,0,['Spandau Ballet'],1986-06-30,0.738,0.528,0,-9.746,1,0.0281,0.307,0.223,0.0733,0.415,97.39,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2612,やさしい気持ち (しあわせ Version) - Shiawase Version,48,243267,0,['Chara'],1997,0.488,0.837,11,-7.759,1,0.0308,0.355,2.85e-06,0.27,0.424,93.442,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2612,"You Are, I Am",31,310693,0,"[""Manfred Mann's Earth Band""]",1979-03-09,0.311,0.491,11,-12.727,1,0.0481,0.0285,0.0148,0.112,0.276,79.405,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2612,Angels at My Gate,31,290400,0,"[""Manfred Mann's Earth Band""]",1979-03-09,0.545,0.742,8,-13.333,1,0.0642,0.135,0.0439,0.321,0.593,85.066,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2612,True - 2003 Remaster,31,393387,0,['Spandau Ballet'],1983-02-25,0.777,0.521,0,-8.443,1,0.0277,0.359,0.11,0.0594,0.335,97.623,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2612,Jesli Bog Istnieje (If There's A God) (Se Dio Esiste),36,293840,0,"['Kayah', 'Goran Bregović']",1999-06-05,0.632,0.468,2,-10.277,0,0.0322,0.39,2.89e-06,0.107,0.187,91.349,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2612,El Canalla,44,172333,0,['Rocío Dúrcal'],1984-04-26,0.559,0.268,0,-12.957,1,0.0288,0.49,0.0,0.354,0.594,97.802,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2613,Manda Áudio,73,162057,0,['Di Propósito'],2019-05-30,0.63,0.63,2,-7.674,1,0.0698,0.619,0.0,0.0937,0.942,157.949,4,https://i.scdn.co/image/ab67616d0000b27343df5f0d17b5760ee3c4422c,https://open.spotify.com/track/0in6Rc29qdyOkhKyYw4A84
2613,Mirror Mirror upp on the wall,36,163027,0,['Herreys'],1984-01-01,0.524,0.909,5,-4.739,1,0.0802,0.0499,0.000206,0.119,0.96,176.982,4,https://i.scdn.co/image/ab67616d0000b273d637723a8937b193ff05d2e4,https://open.spotify.com/track/0vzlOGLnfQcoRLxFZA0lCk
2613,Lock It,34,346200,0,['Falling Joys'],1990-02-02,0.409,0.69,2,-8.195,1,0.0446,0.00452,0.000979,0.0973,0.495,160.241,4,https://i.scdn.co/image/ab67616d0000b273beb487763d55d0c6fc30672c,https://open.spotify.com/track/5QnITZcCrCquTOvOABTZ0K
2613,To Vouno,33,193144,0,"['George Hadjipieris', 'Sokratis Malamas']",2015-12-12,0.539,0.243,0,-11.53,1,0.121,0.873,1.23e-06,0.0987,0.53,206.536,4,https://i.scdn.co/image/ab67616d0000b273d366c69596ac7dfb8b714e01,https://open.spotify.com/track/4UzY1RYGafDMbv1qXwfpGr
2613,Ten Thousand Angels,42,207227,0,['Mindy McCready'],1996-04-30,0.469,0.606,10,-5.684,1,0.0357,0.151,0.0,0.078,0.53,201.26,4,https://i.scdn.co/image/ab67616d0000b27355cfd0a24a891f8d62dc7d71,https://open.spotify.com/track/1mhPVHjzfJLGird0TFZxmb
2613,Andare,52,417733,0,['Ludovico Einaudi'],2006-01-01,0.398,0.19,4,-18.011,0,0.0302,0.987,0.911,0.0834,0.174,169.153,4,https://i.scdn.co/image/ab67616d0000b273f58c2d280edcb6931a108fbd,https://open.spotify.com/track/1Cy8vJyd2f4QmAo7QxOBt1
2613,Para Tudo / Loucura do Seu Coração - Ao Vivo,67,221895,0,"['Di Propósito', 'Grupo Menos É Mais']",2020-11-06,0.373,0.832,2,-4.4,1,0.0695,0.502,0.0,0.976,0.509,158.006,4,https://i.scdn.co/image/ab67616d0000b273915305aee5be828caa9512a9,https://open.spotify.com/track/5k42zoTGT3LsQQ5wiS9jJn
