,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
188478,2goEcSJEnmaHyKgmBJJzNm,"Sparami - feat. Salmo, Fabri Fibra",58,188059,1,"['Emis Killa', 'Jake La Furia', 'Salmo', 'Fabri Fibra']",2020-09-18,0.553,0.77,1,-4.663,1,0.218,0.234,0.0,0.124,0.455,135.87,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2851
189963,2naE8OU5ZEqGifm6mzG4pY,Saklanır Nisan,45,219892,0,['Vera'],2018-01-23,0.524,0.68,6,-5.118,0,0.029,0.0639,0.0,0.106,0.363,170.013,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2851
192377,2yzOX1FLyc0mWSmsiK460M,Ain't No Sunshine,32,143453,0,['Christy Baron'],1997-01-14,0.521,0.00913,6,-31.396,0,0.0563,0.898,4.13e-05,0.116,0.193,135.286,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2851
192982,31nNLxZbpVBXRg0XdthArE,Don't Be A Stranger - Radio Edit,37,286160,0,['Dina Carroll'],1993-10-04,0.496,0.286,2,-11.898,0,0.0302,0.63,0.0,0.149,0.213,130.72,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2851
193385,33mFpi5nzi3wxoyeUbyFqt,Don't Be A Stranger,31,261800,0,['Dina Carroll'],1993-01-01,0.538,0.331,2,-12.483,0,0.0284,0.39,0.0,0.0939,0.229,128.455,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2851
198156,3Pk5QS6oHK5qgCSmxaqwYn,Cowboy - feat. Tedua,54,180546,1,"['Emis Killa', 'Jake La Furia', 'Tedua']",2020-09-18,0.697,0.702,5,-6.01,0,0.306,0.364,0.0,0.128,0.807,150.165,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2851
201160,3dh5jD1jlmUyEDzLMYhvYY,10 comandamenti - prod. by Pk (feat. Gemitaiz & Madman),40,303297,0,"['Emis Killa', 'Gemitaiz', 'MadMan', 'PK']",2015-06-18,0.83,0.745,10,-4.969,0,0.255,0.0661,0.0,0.445,0.338,130.005,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2851
204589,3uHVhjDeFz9wF4Sf7wX6iU,No Insta - feat. Lazza,57,179759,1,"['Emis Killa', 'Jake La Furia', 'Lazza']",2020-09-18,0.774,0.648,0,-5.147,0,0.312,0.405,0.0,0.322,0.586,170.005,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2851
204713,3uqFFmxrCv4nzkKFSNbXHv,No Cap (feat. Geolier),71,193433,1,"['Emis Killa', 'Jake La Furia', 'Geolier']",2021-02-26,0.769,0.764,0,-4.187,0,0.0636,0.0579,0.0,0.252,0.741,134.107,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2851
205884,40EFyfU7nJxnTzLY8jNfQR,Quello di prima,41,231040,1,['Emis Killa'],2016-10-14,0.753,0.781,7,-4.932,1,0.0518,0.264,0.0,0.144,0.156,118.006,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2851
206632,43p3mf4ZB1gwa6mKUSUkEP,Dal basso,43,204293,1,['Emis Killa'],2016-10-14,0.721,0.836,4,-4.163,1,0.328,0.265,1.57e-05,0.392,0.148,127.142,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2851
210811,4N8rEj0nz6oVhyv3aggHfP,Pula,47,182107,0,['Tihuana'],2000-01-01,0.78,0.937,9,-4.108,1,0.147,0.0319,0.0,0.102,0.935,137.156,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2851
211122,4OTNvEGYlDdrYDLMDdUoDZ,A cena dai tuoi (feat. J-Ax),38,217867,0,"['Emis Killa', 'J-AX']",2013-10-22,0.701,0.908,1,-2.605,0,0.246,0.197,0.0,0.047,0.717,115.993,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2851
213126,4Xd6MuMMX41dQbavX4Rq1q,Non era vero,41,228733,0,['Emis Killa'],2016-10-14,0.726,0.914,1,-3.946,1,0.0497,0.0376,0.0,0.126,0.158,127.998,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2851
220005,52m9Ih4XsVJ5iqiw2DC19Q,Scordarmi chi ero,44,232307,0,['Emis Killa'],2013-10-22,0.723,0.913,4,-2.86,0,0.109,0.127,0.0,0.117,0.268,128.06,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2851
220236,53pwcZKaJUblyxikq76OgT,Sarà Natale se,33,165573,0,"['Renato Giorgi', 'Giuseppe Tranchida', 'Francesco Trotta']",2006,0.54,0.612,7,-8.231,1,0.175,0.263,0.0,0.234,0.479,128.291,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2851
226469,5XLYYjAZD77nb68Pt3FnjD,Maracanã,37,215369,0,['Emis Killa'],2014-05-28,0.643,0.897,6,-5.299,0,0.149,0.0859,0.0,0.132,0.435,135.082,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2851
228957,5ierkPgrIUtxNuHe5qE1AK,Parigi (feat. Neffa),45,190240,0,"['Emis Killa', 'Neffa']",2016-10-14,0.452,0.824,11,-5.59,0,0.27,0.184,0.0,0.113,0.568,138.454,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2851
241488,6eu4Pm3v4WRIVnGi71Q5tW,Il paradiso dei calzini,34,241320,0,['Vinicio Capossela'],2008-10-17,0.449,0.324,5,-8.587,1,0.0327,0.823,3.94e-05,0.196,0.456,145.157,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2851
243858,6qIROspfCaewxJl3EqPq2M,עירומים,35,235693,0,['Shahar Even Tzur'],2003-01-01,0.651,0.73,9,-6.249,1,0.0434,0.303,0.0,0.0659,0.943,170.011,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2851
245099,6wN8Rd5xMEjUqZp0Qy0c6y,Mercurio,43,223360,0,['Emis Killa'],2013-10-22,0.704,0.537,9,-5.752,0,0.149,0.674,0.0,0.0984,0.223,131.979,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2851
251352,7cIt5hUCFOWmEOUZ83XeYh,Ängel i natt,34,355451,0,['Elisabeth Andreassen'],1985,0.294,0.454,7,-8.388,1,0.035,0.536,1.74e-05,0.136,0.275,140.231,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2851
251854,7ejeQLLLGjVriLS7cojERB,YKWIM?,79,212750,0,['Yot Club'],2019-05-31,0.599,0.537,9,-7.625,1,0.0268,0.935,0.893,0.301,0.258,123.722,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2851
255190,7uRwfVTXZRSOEpruUyXWMb,Supereroe,47,226237,0,['Emis Killa'],2018-10-12,0.742,0.925,10,-4.754,1,0.0987,0.275,0.0,0.381,0.455,156.062,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2851
256060,7yJjxwG9XKVB7ZfbxMigFp,Gå nu,33,185170,0,['Elisabeth Andreassen'],1983,0.747,0.772,2,-6.62,0,0.0408,0.111,0.0328,0.214,0.961,137.622,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2851
19247,5yCGnTXgXyw64AnSq6yJaY,China In Your Hand - Single Version,54,249893,0,"[""T'Pau""]",1987-09-14,0.355,0.718,11,-6.46,1,0.0388,0.235,0.0,0.0694,0.253,139.387,4,https://i.scdn.co/image/ab67616d0000b27322d15cace8d4d9f075153f43,https://open.spotify.com/track/5yCGnTXgXyw64AnSq6yJaY,2852
31066,6EsnG6BmZ6U7NxicrO8tDJ,Obviously,58,198880,0,['McFly'],2004-01-01,0.642,0.856,1,-2.273,1,0.0314,0.193,0.0,0.11,0.755,130.583,4,https://i.scdn.co/image/ab67616d0000b273788c25de68960736b85ac214,https://open.spotify.com/track/6EsnG6BmZ6U7NxicrO8tDJ,2852
31319,0ElmwRAsaxaUZXnMbaSllH,All About You,62,186867,0,['McFly'],2005-01-01,0.542,0.559,1,-5.313,1,0.0258,0.197,0.0,0.0989,0.295,129.898,4,https://i.scdn.co/image/ab67616d0000b27342dc462b986403dc0c45c21a,https://open.spotify.com/track/0ElmwRAsaxaUZXnMbaSllH,2852
35693,1FpVJ7HpZInE2GvhVE2TwT,Legends Never Die,81,235000,0,"['League of Legends', 'Against The Current']",2017-09-15,0.498,0.598,4,-6.638,0,0.0377,0.00786,0.0,0.111,0.0573,140.078,4,https://i.scdn.co/image/ab67616d0000b273cb5ec46d6f1d2cf8d36d3663,https://open.spotify.com/track/1FpVJ7HpZInE2GvhVE2TwT,2852
41151,2XVRlYilsT0FEMetvDI0UA,The Battle Is the Lord's,41,264693,0,['Yolanda Adams'],1993,0.536,0.398,9,-11.087,1,0.0409,0.136,9.12e-06,0.0947,0.152,110.618,3,https://i.scdn.co/image/ab67616d0000b2733ae06101f9abf81be35af59d,https://open.spotify.com/track/2XVRlYilsT0FEMetvDI0UA,2852
42262,2Cr0i6YvRn6KFIsnVngpSP,Fragile Heart,35,278027,0,['Yolanda Adams'],1999-09-10,0.762,0.499,11,-8.289,0,0.0362,0.0377,0.000248,0.0803,0.376,123.989,4,https://i.scdn.co/image/ab67616d0000b27374369efa1932b972fece40be,https://open.spotify.com/track/2Cr0i6YvRn6KFIsnVngpSP,2852
42606,4yxONXVHm5u7f6zIa6e9Ft,Never Give Up,40,319321,0,['Yolanda Adams'],2001-12-04,0.626,0.539,6,-5.213,1,0.0341,0.41,0.0,0.0756,0.144,113.898,4,https://i.scdn.co/image/ab67616d0000b273fb6e9d5e4794442bb817746f,https://open.spotify.com/track/4yxONXVHm5u7f6zIa6e9Ft,2852
45207,3Xg7RAV68Y0l8xyqQsuKJe,The Battle Is the Lord's,47,387573,0,['Yolanda Adams'],1991,0.471,0.599,6,-8.552,0,0.0859,0.443,0.0,0.774,0.424,119.18,3,https://i.scdn.co/image/ab67616d0000b27350b3afdaae1be93370b28f9f,https://open.spotify.com/track/3Xg7RAV68Y0l8xyqQsuKJe,2852
57478,0163ud7I4Vb0ID5K7WBkq9,Piercing Light,65,291315,0,"['League of Legends', 'Mako']",2016-01-14,0.274,0.609,2,-7.417,0,0.0453,0.246,0.00343,0.143,0.349,124.96,4,https://i.scdn.co/image/ab67616d0000b273a2ef30abcc11701922e2168c,https://open.spotify.com/track/0163ud7I4Vb0ID5K7WBkq9,2852
66741,1puXDg0ernNVcIbC5wlC3o,Senin Olmaya Geldim,38,254158,0,['Hasanaki'],1987-02-16,0.505,0.706,1,-6.65,1,0.0348,0.696,1.02e-05,0.0837,0.685,111.922,4,https://i.scdn.co/image/ab67616d0000b2732cf2d6ceb33ce6ce1d8b1eda,https://open.spotify.com/track/1puXDg0ernNVcIbC5wlC3o,2852
85284,6KMgPewrVRxzeFzRwkFa0M,Worlds Collide,62,216308,0,"['League of Legends', 'Nicki Taylor']",2015-09-24,0.482,0.798,7,-6.523,0,0.0454,0.0112,1.48e-06,0.854,0.143,110.067,3,https://i.scdn.co/image/ab67616d0000b273b0c776cbbf6f1357f90de904,https://open.spotify.com/track/6KMgPewrVRxzeFzRwkFa0M,2852
91620,2QVWfRV6tHKgK0RoWaIrcK,Just Friends - Original Mix,36,335701,0,"['Dj Geducht', 'Mike Pimenta']",2017-05-24,0.663,0.775,8,-4.517,1,0.0384,0.105,0.00356,0.371,0.16,127.97,4,https://i.scdn.co/image/ab67616d0000b273e0b83bbb0cac3687647982ec,https://open.spotify.com/track/2QVWfRV6tHKgK0RoWaIrcK,2852
91623,6iPZ5KEGziWIqgK41hlWy7,Walking - Original Mix,37,326688,0,"['Dj Geducht', 'Mike Pimenta']",2017-07-14,0.72,0.675,6,-6.13,1,0.0501,0.00022,0.0241,0.169,0.459,128.006,4,https://i.scdn.co/image/ab67616d0000b273d55b6f1c25813706af081c40,https://open.spotify.com/track/6iPZ5KEGziWIqgK41hlWy7,2852
99926,3U9B0ZcnVPisVh9wGOg6qL,China In Your Hand - Single Version,49,247027,0,"[""T'Pau""]",2005-01-01,0.386,0.725,11,-6.896,1,0.0395,0.361,0.0,0.122,0.283,139.843,4,https://i.scdn.co/image/ab67616d0000b27389c2fa0aa374284e1c6fdc51,https://open.spotify.com/track/3U9B0ZcnVPisVh9wGOg6qL,2852
107349,3ImUCNLzNoEgFGCxNJRRfJ,Cigarettes,53,121560,0,['Russian Red'],2008-06-22,0.402,0.415,1,-7.779,1,0.0304,0.808,0.00128,0.114,0.201,113.958,4,https://i.scdn.co/image/ab67616d0000b2733247b4c69d6e13d926c5100e,https://open.spotify.com/track/3ImUCNLzNoEgFGCxNJRRfJ,2852
109745,7asFSf2pkWNEG3E5EuN1QR,Take Over,70,213853,0,"['League of Legends', 'MAX', 'Jeremy McKinnon of A Day To Remember', 'Henry']",2020-09-17,0.446,0.73,6,-3.916,0,0.17,0.18,0.0,0.118,0.39,107.918,3,https://i.scdn.co/image/ab67616d0000b273502d648ada3474ab82c18f1d,https://open.spotify.com/track/7asFSf2pkWNEG3E5EuN1QR,2852
113987,4jsFQfmq0g2ivF1yyclMBx,China In Your Hand,33,306773,0,"[""T'Pau""]",1993-01-01,0.317,0.509,10,-8.922,1,0.0342,0.368,0.000474,0.12,0.48,138.332,4,https://i.scdn.co/image/ab67616d0000b2738c9f5575e8a3d697b343bd68,https://open.spotify.com/track/4jsFQfmq0g2ivF1yyclMBx,2852
117439,78lTDfRCqtxSvByIRMiXF2,Pra não dizer que não falei das flores,48,361360,0,['Geraldo Vandre'],2001-01-01,0.525,0.284,3,-15.206,0,0.0472,0.353,0.0997,0.127,0.306,114.195,3,https://i.scdn.co/image/ab67616d0000b27306a0f49eca98f102cab5e98c,https://open.spotify.com/track/78lTDfRCqtxSvByIRMiXF2,2852
119630,3YNU4qRQ2dzkl3IKpIZ17s,De Estimação,52,147333,0,['Mundo Bita'],2014-10-07,0.734,0.861,1,-3.55,1,0.0261,0.0399,0.0,0.0616,0.956,105.041,4,https://i.scdn.co/image/ab67616d0000b273eea4ef9f20971070a0c7850e,https://open.spotify.com/track/3YNU4qRQ2dzkl3IKpIZ17s,2852
119637,1KU5UNqFd2Pphn9L8SC7dp,Como é Verde na Floresta,52,145733,0,['Mundo Bita'],2014-10-07,0.767,0.772,9,-3.677,1,0.0368,0.0143,0.000124,0.0909,0.975,120.006,4,https://i.scdn.co/image/ab67616d0000b273eea4ef9f20971070a0c7850e,https://open.spotify.com/track/1KU5UNqFd2Pphn9L8SC7dp,2852
119737,0F4r3GZ1QtWeKaIMwuEsKs,Festa na Lagoa,47,147573,0,['Mundo Bita'],2014-10-07,0.692,0.883,9,-3.992,1,0.0477,0.37,4.32e-06,0.0807,0.961,99.972,4,https://i.scdn.co/image/ab67616d0000b273eea4ef9f20971070a0c7850e,https://open.spotify.com/track/0F4r3GZ1QtWeKaIMwuEsKs,2852
119766,0U8YzefiLue5v6gMAPtejn,Insetos,46,147467,0,['Mundo Bita'],2014-10-07,0.799,0.822,4,-4.414,1,0.0352,0.661,0.0,0.0974,0.964,119.954,4,https://i.scdn.co/image/ab67616d0000b273eea4ef9f20971070a0c7850e,https://open.spotify.com/track/0U8YzefiLue5v6gMAPtejn,2852
120206,3dyN3yQuMi2UWKRfRY0ISt,A Mala É Falsa - Ao Vivo,58,183987,0,"['Felipe Araújo', 'Henrique & Juliano']",2017-04-21,0.672,0.88,8,-1.841,1,0.0341,0.672,0.0,0.514,0.727,130.024,4,https://i.scdn.co/image/ab67616d0000b2731f8a1d6d60798ab27d89b284,https://open.spotify.com/track/3dyN3yQuMi2UWKRfRY0ISt,2852
120219,3yqHkEXrbIaF7AoeN4diRH,Chave Cópia - Ao Vivo,57,162307,0,"['Felipe Araújo', 'Jorge & Mateus']",2017-04-21,0.628,0.867,8,-2.801,1,0.0334,0.41,0.0,0.797,0.527,135.902,4,https://i.scdn.co/image/ab67616d0000b2731f8a1d6d60798ab27d89b284,https://open.spotify.com/track/3yqHkEXrbIaF7AoeN4diRH,2852
120492,0Vkkrh0GbrHRprDkMfHnp1,Boa Noite,57,188318,0,['Mundo Bita'],2018-06-22,0.765,0.0154,2,-33.148,1,0.159,0.995,0.965,0.0993,0.522,109.984,4,https://i.scdn.co/image/ab67616d0000b2735f22020e5b20302edd307908,https://open.spotify.com/track/0Vkkrh0GbrHRprDkMfHnp1,2852
121014,3XG1frltSxibGuYLPucxl8,Reincidente,63,177692,0,['Felipe Araújo'],2020-05-30,0.716,0.715,1,-4.775,1,0.0422,0.559,0.0,0.112,0.632,137.012,4,https://i.scdn.co/image/ab67616d0000b273aa5e8c1d4532729dec5a5ca9,https://open.spotify.com/track/3XG1frltSxibGuYLPucxl8,2852
121909,5potQQ4p1E51003y375eVC,Shine A Light - Radio Edit,52,218615,0,"['McFly', 'Taio Cruz']",2010-01-01,0.687,0.794,11,-4.946,1,0.0466,0.012,0.0,0.121,0.603,114.027,4,https://i.scdn.co/image/ab67616d0000b27332c0be20b9d6918fb0912a49,https://open.spotify.com/track/5potQQ4p1E51003y375eVC,2852
122243,3DLRRpaDETZYltj3KZ7kxo,AirForce,60,221467,1,['DigDat'],2018-11-09,0.855,0.673,1,-7.58,1,0.373,0.45,0.0,0.385,0.66,142.031,4,https://i.scdn.co/image/ab67616d0000b273239cc1b00dbe1a1147dad01e,https://open.spotify.com/track/3DLRRpaDETZYltj3KZ7kxo,2852
127093,0orlW7BtqSRG6dLaqiHXpa,Anam Manjar,35,264920,0,['Mauresca Fracas Dub'],2008-01-01,0.93,0.915,11,-4.73,0,0.16,0.431,0.0,0.249,0.971,130.033,4,https://i.scdn.co/image/ab67616d0000b27356ca55e85243afd9af7620c6,https://open.spotify.com/track/0orlW7BtqSRG6dLaqiHXpa,2852
131327,5hI4RRn6wXpEZJUhvkTUNV,Ei8ht Mile (feat. Aitch),60,176089,1,"['DigDat', 'Aitch']",2020-01-17,0.836,0.89,10,-4.554,1,0.318,0.348,0.0,0.0765,0.727,143.035,4,https://i.scdn.co/image/ab67616d0000b27397d6f31ca7b35e7325007474,https://open.spotify.com/track/5hI4RRn6wXpEZJUhvkTUNV,2852
135294,4x5GLTFPmE89oj4PjhmSKd,Three Dimensions,36,248093,0,['Something For Kate'],2001-06-22,0.459,0.791,9,-5.713,0,0.0379,0.00325,0.00054,0.505,0.333,124.168,4,https://i.scdn.co/image/ab67616d0000b273d156459ded7305ffe7108b05,https://open.spotify.com/track/4x5GLTFPmE89oj4PjhmSKd,2852
135318,1AxEbZ9YeiU7GwxO2cClea,Déjà vu,35,265973,0,['Something For Kate'],2003,0.505,0.728,5,-6.526,1,0.0282,0.00119,0.0453,0.0978,0.283,122.102,4,https://i.scdn.co/image/ab67616d0000b273a399d0d748c5851c7473dbe5,https://open.spotify.com/track/1AxEbZ9YeiU7GwxO2cClea,2852
