,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
2141,Coinleach Glas An Fhómhair - Remastered,36,360773,0,['Clannad'],1983,0.374,0.243,11,-13.768,0,0.0287,0.788,0.0354,0.108,0.155,152.505,4,https://i.scdn.co/image/ab67616d0000b27376281624275f4baab0058795,https://open.spotify.com/track/4gsvYEjrZo8mkINaN0EiVu
2141,Fangai Lupe,46,220800,0,['Spawnbreezie'],2011-06-01,0.74,0.676,3,-6.205,1,0.0674,0.347,0.0,0.207,0.921,150.16,4,https://i.scdn.co/image/ab67616d0000b2730771d0951789600e87b22019,https://open.spotify.com/track/5uc1sYD4KtlM5FP05zg4rC
2141,No More (Bonus Track),36,222772,0,['Spawnbreezie'],2011-06-01,0.507,0.512,2,-6.218,1,0.0555,0.294,0.0,0.114,0.696,151.315,3,https://i.scdn.co/image/ab67616d0000b2730771d0951789600e87b22019,https://open.spotify.com/track/1HxK12nxpne1zhtAj5SAVa
2141,Miss Atomic Bomb,58,293507,0,['The Killers'],2012-09-17,0.56,0.734,10,-7.094,1,0.0317,0.0273,2.12e-05,0.253,0.332,132.953,4,https://i.scdn.co/image/ab67616d0000b273f555f994cd61c8d017f53a27,https://open.spotify.com/track/1XsS266JiQtoqqLdlgD17V
2141,Me Liberé,46,217192,0,['Yelsid'],2013-04-06,0.738,0.723,1,-5.785,0,0.0542,0.235,0.000516,0.101,0.926,162.008,4,https://i.scdn.co/image/ab67616d0000b27389389edb079a6b1afadc2186,https://open.spotify.com/track/32qhajow0UHHPmNudtmfKK
2141,La Pupileta,41,181232,0,['Bazurto All Stars'],2015-06-23,0.846,0.879,0,-4.631,1,0.0383,0.0234,0.0,0.0963,0.932,128.0,4,https://i.scdn.co/image/ab67616d0000b273ed78973d20a45b38e7818263,https://open.spotify.com/track/1qjYRffHyqWQuf7Ul9d4of
2141,גיבורה,34,180845,0,"['Elisha Banai & The Forty Thieves', 'Gidi Gov']",2019-05-12,0.623,0.338,10,-8.036,0,0.0305,0.395,2.98e-05,0.109,0.369,123.204,4,https://i.scdn.co/image/ab67616d0000b27379bee77cea5affc4b8d639ff,https://open.spotify.com/track/6GIw68nNnvIiHbvRNi80l1
2141,Dúlamán,33,273893,0,['Clannad'],1976,0.624,0.487,9,-11.912,0,0.0412,0.961,0.0295,0.158,0.847,130.532,4,https://i.scdn.co/image/ab67616d0000b2733ee6a60c433fe0230a0425ca,https://open.spotify.com/track/49CqVv4zNgQ1kvvx6fdtIg
2141,Dreamscape,51,277489,0,['009 Sound System'],2010,0.549,0.719,3,-7.266,0,0.0561,0.00481,0.000382,0.195,0.586,123.028,4,https://i.scdn.co/image/ab67616d0000b2736298dc3c772f72e70e73d4e8,https://open.spotify.com/track/5fp6m6Zo4LetiWaMMrPjy5
2141,Always Then,49,251376,0,['The KVB'],2012-03-12,0.471,0.713,1,-10.395,1,0.0341,0.138,0.819,0.173,0.528,137.029,4,https://i.scdn.co/image/ab67616d0000b27357859a1c0932d0c7eb8fbdfd,https://open.spotify.com/track/4ti3jFBiVjPE4t9WOzKkHW
2141,A Dustland Fairytale,56,225160,0,['The Killers'],2008-11-18,0.429,0.841,2,-6.501,1,0.0553,0.0436,0.0,0.0976,0.33,134.37,4,https://i.scdn.co/image/ab67616d0000b273a43cd43ef4f3b2d5413b17f9,https://open.spotify.com/track/6HDxUR4nMVM69Vz9q1oHIk
2141,大魚 - 唱片版,58,317597,0,['周深'],2017-11-06,0.355,0.376,10,-11.062,0,0.0322,0.449,0.000109,0.0947,0.117,140.19,4,https://i.scdn.co/image/ab67616d0000b273bf24352caf35d83d05519573,https://open.spotify.com/track/0FfdtQrD9kT42o6Anv4uDn
2141,Hello Time Bomb,46,238267,0,['Matthew Good Band'],1999-01-01,0.575,0.82,1,-6.921,0,0.0469,0.00143,1.24e-05,0.195,0.658,128.488,4,https://i.scdn.co/image/ab67616d0000b27398cf7766bd1adcb83e60efdc,https://open.spotify.com/track/60VbLbx7B1ST4zYJBatjne
2141,Load Me Up,44,220573,1,['Matthew Good Band'],1999-01-01,0.556,0.751,1,-6.803,1,0.0723,0.0106,5.72e-06,0.0953,0.354,139.413,4,https://i.scdn.co/image/ab67616d0000b27398cf7766bd1adcb83e60efdc,https://open.spotify.com/track/63PN42ugudZf4DDhXeWQ2M
2141,Strange Days,36,265467,0,['Matthew Good Band'],1999-01-01,0.298,0.391,1,-9.94,1,0.0284,0.176,0.0,0.101,0.079,142.857,3,https://i.scdn.co/image/ab67616d0000b27398cf7766bd1adcb83e60efdc,https://open.spotify.com/track/1ZM0XWhabgHSK1QV102KOU
2141,Drinkin' Beer And Wastin' Bullets,54,259599,0,['Luke Bryan'],2009-01-01,0.493,0.75,7,-4.748,0,0.0327,0.0126,1.73e-05,0.097,0.246,131.984,4,https://i.scdn.co/image/ab67616d0000b273227ddebf4541c325f6245421,https://open.spotify.com/track/4TkVE9FZudrKDdchZNTMqL
2141,Mr. Saxobeat,65,195105,0,['Alexandra Stan'],2011-10-25,0.72,0.925,4,-4.165,0,0.0511,0.0276,0.000238,0.14,0.781,127.004,4,https://i.scdn.co/image/ab67616d0000b273f7c52a30b67200e92b69a54e,https://open.spotify.com/track/2ZAx6NDhX2yE5aL5ueEQgY
2141,I See You,57,185987,0,['Luke Bryan'],2013-01-01,0.657,0.821,6,-3.388,1,0.0352,0.0838,0.0,0.0457,0.714,130.002,4,https://i.scdn.co/image/ab67616d0000b27316fce2616744168b30462991,https://open.spotify.com/track/3Z3D2hnbZnveVhTuOifJyt
2141,Strip It Down,64,241613,0,['Luke Bryan'],2015-08-07,0.631,0.875,9,-3.589,1,0.0447,0.382,0.0,0.0867,0.705,137.961,4,https://i.scdn.co/image/ab67616d0000b273835eac21a1158e54eecd6260,https://open.spotify.com/track/5XFu5S1vBY7sNHlheCapOz
2141,"Sunrise, Sunburn, Sunset",67,216093,0,['Luke Bryan'],2017-12-08,0.471,0.897,9,-2.27,1,0.0597,0.193,0.0,0.196,0.719,159.958,4,https://i.scdn.co/image/ab67616d0000b273abc1b9e1373512ffb33d609b,https://open.spotify.com/track/53yTYusPQJ1AApL1hi0Dnc
2141,Most People Are Good,65,221801,0,['Luke Bryan'],2017-12-08,0.586,0.732,8,-6.171,1,0.0279,0.176,0.0,0.148,0.582,150.109,4,https://i.scdn.co/image/ab67616d0000b273abc1b9e1373512ffb33d609b,https://open.spotify.com/track/79LAFAkR1ATb4iIQvZuCL0
2141,What Makes You Country,63,235266,0,['Luke Bryan'],2017-12-08,0.515,0.948,0,-1.721,1,0.0438,0.0106,0.0,0.134,0.752,159.983,4,https://i.scdn.co/image/ab67616d0000b273abc1b9e1373512ffb33d609b,https://open.spotify.com/track/3bDXhWsPiFTHtrsMg5faL2
2141,Knockin' Boots,71,199382,0,['Luke Bryan'],2019-03-29,0.739,0.682,2,-3.728,1,0.205,0.129,0.0,0.328,0.634,131.983,4,https://i.scdn.co/image/ab67616d0000b273f40b427040108cfcb1503800,https://open.spotify.com/track/6ERR6e7h6wCqGoz1TjiUJb
2141,Woodoorave - Gork Edit,34,240027,0,['M.A.D.R.A.S.'],2000,0.733,0.957,4,-3.156,1,0.0422,0.0663,0.901,0.399,0.668,134.989,4,https://i.scdn.co/image/ab67616d0000b273643c10b52a55428e4fb7013e,https://open.spotify.com/track/2GFaT39ddN3HjvQaO4rBRG
2141,Mata Le (feat. Jamaika),45,188800,1,"['RH', 'Jamaika']",2019-04-26,0.667,0.512,10,-8.142,0,0.194,0.228,0.0,0.214,0.437,149.978,4,https://i.scdn.co/image/ab67616d0000b27381f35d5a4f6e549e1577d43a,https://open.spotify.com/track/3FOVAtdyzAUKdyS0dEwroS
2141,ทรายกับทะเล,38,265893,0,['Nantida Kaewbuasai'],1998-09-30,0.622,0.311,2,-12.787,1,0.028,0.794,0.000444,0.0925,0.24,134.082,4,https://i.scdn.co/image/ab67616d0000b273f25a0549aa1912a8d251461a,https://open.spotify.com/track/13CmqfQqVLDjSqims8Smyb
2141,Mr. Brightside - Jacques Lu Cont's Thin White Duke Mix,42,530080,0,"['The Killers', 'Jacques Lu Cont']",2003-09-29,0.568,0.774,1,-5.6,1,0.0299,0.0152,0.00153,0.11,0.394,134.005,4,https://i.scdn.co/image/ab67616d0000b273b5afbb03b8119a4f7360a20f,https://open.spotify.com/track/2jrJEy61zyESXv9sW8bAx6
2141,"Gie, Den Otto En Ik",37,228160,0,['Het Zesde Metaal'],2014-11-17,0.518,0.645,4,-5.579,0,0.0329,0.529,0.000814,0.177,0.664,164.039,4,https://i.scdn.co/image/ab67616d0000b273361997f1ae2dbd772696270a,https://open.spotify.com/track/2kyXmy9Xgx3C0Z3Aupdwja
2141,In a Lifetime - Remastered,35,189013,0,"['Clannad', 'Bono']",2003-10-01,0.461,0.52,2,-9.893,0,0.0307,0.379,3e-05,0.0978,0.241,133.508,4,https://i.scdn.co/image/ab67616d0000b27388f2acc0b064cba9ed4d4b01,https://open.spotify.com/track/1B5k3kqYCzIsCXF04loDIN
2141,Fáze pád,36,196000,0,['Slza'],2015-11-08,0.625,0.797,4,-3.659,1,0.0535,0.195,0.0,0.618,0.552,165.035,4,https://i.scdn.co/image/ab67616d0000b27354bf368e9f2ce7990728a509,https://open.spotify.com/track/1GvmwMgs9GHnlgJ0H5kDA6
2141,Arigato,31,176573,0,['Hank Jones'],1989,0.442,0.391,9,-22.319,0,0.0316,0.732,0.0814,0.168,0.729,155.882,4,https://i.scdn.co/image/ab67616d0000b273dcc98b3cc47fe6d6158d6072,https://open.spotify.com/track/1zrBCW09btQ4ucxccmD4EZ
2141,Get Back (ASAP),50,209336,0,['Alexandra Stan'],2011-11-16,0.715,0.912,0,-3.865,0,0.039,0.0437,0.35,0.17,0.718,127.99,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2141,Drunk On You,56,213547,0,['Luke Bryan'],2011-01-01,0.558,0.872,9,-4.401,1,0.0449,0.178,0.0,0.173,0.472,143.971,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2141,Mr. Saxobeat - Radio Edit,37,195105,0,['Alexandra Stan'],2011-01-28,0.72,0.925,4,-4.165,0,0.0511,0.0276,0.000238,0.14,0.781,127.004,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2141,Mr. Saxobeat,61,195105,0,['Alexandra Stan'],2016-05-06,0.72,0.925,4,-4.165,0,0.0511,0.0276,0.000238,0.14,0.781,127.004,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2141,The Business (featuring Casha),52,253840,1,['Yung Berg'],2008-08-08,0.63,0.726,7,-5.372,1,0.177,0.00867,0.0,0.0864,0.327,133.317,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2141,Mr. Saxobeat - Radio Edit,72,195105,0,['Alexandra Stan'],2011-11-16,0.726,0.931,11,-4.152,0,0.0468,0.0218,0.000283,0.143,0.797,126.976,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2141,Mr Saxobeat,46,195105,0,['Alexandra Stan'],2011,0.733,0.931,11,-4.152,0,0.0465,0.022,0.000303,0.141,0.797,126.972,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2141,Now Is Here - Remastered 2003,31,213600,0,['Clannad'],1984,0.249,0.16,2,-16.171,0,0.0349,0.862,0.585,0.0813,0.101,128.344,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2141,Love Like That,50,214440,0,['LambC'],2017-02-07,0.754,0.411,2,-6.621,1,0.126,0.326,0.016,0.301,0.835,154.143,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2141,Mr. Saxobeat,45,196405,0,"['Alexandra Stan', 'Carlprit', 'Jason Ray']",2011-10-17,0.718,0.927,11,-4.437,0,0.0517,0.0196,0.000191,0.153,0.77,126.995,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2141,Mr. Saxobeat,44,195105,0,['Alexandra Stan'],2005-07-03,0.726,0.931,11,-4.152,0,0.0469,0.0218,0.000275,0.143,0.796,126.976,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2141,Dolphin Dance,47,306200,0,['Ahmad Jamal Trio'],1970,0.378,0.232,0,-18.05,1,0.0303,0.87,0.948,0.1,0.155,148.531,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2141,Play It Again,45,226867,0,['Luke Bryan'],2013-01-01,0.508,0.882,11,-3.239,1,0.0652,0.0931,0.0,0.0712,0.595,143.936,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2141,Mr. Saxobeat - Radio Edit,57,195105,0,['Alexandra Stan'],2012-01-01,0.726,0.931,11,-4.152,0,0.0469,0.0218,0.000275,0.143,0.796,126.976,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2141,Robin (The Hooded Man) - Remastered,38,172120,0,['Clannad'],1984,0.443,0.303,2,-14.525,1,0.0302,0.509,0.921,0.114,0.364,146.535,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2141,Mr Saxobeat - Radio Edit,51,194387,0,['Alexandra Stan'],2010,0.734,0.92,11,-4.44,0,0.0523,0.0228,0.000167,0.14,0.786,127.017,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2141,Mr Saxobeat,38,192436,0,['Alexandra Stan'],2012-06-15,0.733,0.925,11,-4.148,0,0.051,0.0276,0.000238,0.15,0.782,127.004,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2141,Embrujao Por Tu Querer,46,256573,0,"['Miguel Poveda', 'Chicuelo']",2009-01-01,0.774,0.445,4,-8.747,0,0.054,0.579,1.29e-06,0.367,0.545,138.01,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2141,Lollipop (Param Pam Pam),39,235362,0,['Alexandra Stan'],2011-11-16,0.871,0.883,6,-3.406,0,0.0831,0.0327,0.0261,0.0343,0.812,126.021,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2141,Mr. Saxobeat - UK Radio Edit,43,151654,0,"['Alexandra Stan', 'Scott Rosser']",2011-01-01,0.7,0.904,11,-4.441,0,0.0767,0.0398,3.42e-05,0.122,0.849,126.915,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2141,Mr. Saxobeat,41,195051,0,['Alexandra Stan'],2011,0.716,0.923,11,-4.443,0,0.0515,0.0221,0.00021,0.156,0.775,127.033,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2141,Everything Is Automatic,41,261293,1,['Matthew Good Band'],1997-01-01,0.351,0.795,2,-7.234,1,0.0445,0.00462,0.000652,0.104,0.445,150.093,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2141,Mr. Saxobeat,52,193241,0,['Alexandra Stan'],2013-01-01,0.717,0.913,11,-4.605,0,0.0641,0.0341,0.000177,0.109,0.752,127.024,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2141,A Good Day,39,226329,0,['Spawnbreezie'],2011-06-01,0.632,0.588,3,-5.454,1,0.172,0.0544,0.0,0.048,0.905,157.92,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2141,Do I,63,239413,0,['Luke Bryan'],2009-01-01,0.581,0.691,9,-5.33,1,0.0333,0.257,0.0,0.11,0.299,137.985,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2141,Apparitions,45,314627,0,['Matthew Good Band'],1997-01-01,0.287,0.635,11,-8.578,1,0.0325,0.024,0.000112,0.303,0.101,147.225,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2141,Это не женщина,39,198806,0,['Te100steron'],2015-09-24,0.654,0.702,10,-4.692,0,0.0332,0.0904,0.0,0.355,0.659,134.071,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2141,Mr. Saxobeat - Radio Edit,51,195105,0,['Alexandra Stan'],2011-01-01,0.72,0.925,4,-4.165,0,0.0511,0.0276,0.000238,0.14,0.781,127.004,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2142,Dekha Ek Khwab (with Dialogues),35,355733,0,"['Lata Mangeshkar', 'Kishore Kumar', 'Amitabh Bachchan']",1981-05-18,0.415,0.349,9,-12.235,0,0.163,0.903,4.26e-06,0.592,0.347,150.743,3,https://i.scdn.co/image/ab67616d0000b27312ae94f6af5ff8b276d81fb0,https://open.spotify.com/track/4OvDkKNj49Zecu365xMAQN
2142,"Zeehale Muskin - From ""Ghulami""",38,446280,0,"['Lata Mangeshkar', 'Shabbir Kumar']",1985-01-01,0.496,0.58,11,-11.055,0,0.0468,0.897,0.000469,0.176,0.806,133.11,4,https://i.scdn.co/image/ab67616d0000b2731a0fee9a496d97151e3f8f17,https://open.spotify.com/track/6kagFuQmw7UtUkbVHNEuYl
2142,Hum To Tere Aashiq Hain,34,363160,0,"['Lata Mangeshkar', 'Mukesh']",1967-01-01,0.42,0.455,7,-10.458,1,0.0723,0.839,0.00101,0.115,0.883,145.822,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2142,Tera Mera Pyar Amar - Lata Mangeshkar,36,190960,0,['Lata Mangeshkar'],1962-01-01,0.284,0.369,6,-15.825,1,0.0393,0.951,0.000837,0.194,0.711,147.85,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2142,Mujhse Juda Hokar,47,362173,0,"['Lata Mangeshkar', 'S. P. Balasubrahmanyam']",1994-08-05,0.553,0.38,5,-18.311,0,0.0397,0.446,2.87e-05,0.307,0.861,161.161,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2142,Aap Ki Nazron Ne Samjha,42,234893,0,['Lata Mangeshkar'],1961-01-01,0.339,0.373,4,-9.576,0,0.0409,0.818,0.0,0.61,0.583,173.743,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2142,Ye Dil Tum Bin Lagta Nahin,41,351507,0,"['Lata Mangeshkar', 'Mohammed Rafi']",1968-01-01,0.403,0.316,7,-12.482,1,0.0338,0.814,0.0,0.0789,0.578,141.778,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2142,Ramaiya Vastavaiya,40,360893,0,"['Lata Mangeshkar', 'Mohammed Rafi', 'Mukesh']",1955-06-09,0.398,0.414,3,-9.696,1,0.0602,0.661,0.0,0.618,0.647,170.707,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2142,Chanda Hai Tu Mera Suraj Hai Tu,34,242507,0,['Lata Mangeshkar'],1969-09-27,0.551,0.323,5,-12.014,1,0.051,0.974,0.000824,0.142,0.87,150.311,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2142,Wada Kar Le Sajna,43,287505,0,"['Lata Mangeshkar', 'Mohammed Rafi']",1974-08-30,0.352,0.607,9,-6.074,0,0.0326,0.796,0.000242,0.199,0.563,153.564,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2142,Wah Wah Ramji,36,255067,0,"['Lata Mangeshkar', 'S. P. Balasubrahmanyam']",1994-08-05,0.618,0.693,4,-8.949,1,0.0447,0.655,1.21e-06,0.339,0.775,141.186,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2142,Na Koi Umang Hai And Dialogue,37,346150,0,"['Lata Mangeshkar', 'Rajesh Khanna', 'Asha Parekh']",1970-01-01,0.46,0.155,3,-14.501,0,0.157,0.89,2.66e-06,0.119,0.496,160.432,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2142,Tere Mere Beech Men - 1980,31,335960,0,"['Lata Mangeshkar', 'S. P. Balasubrahmanyam']",1981-05-06,0.322,0.568,6,-10.129,0,0.0846,0.713,0.00088,0.733,0.72,166.902,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2142,Tujhe Jeevan Ki Dor Se,33,254773,0,"['Lata Mangeshkar', 'Mohammed Rafi']",1962-01-01,0.399,0.569,8,-8.503,1,0.133,0.959,5.11e-05,0.202,0.792,171.067,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2142,Dekha Ek Khwab - With Dialogue By Amitabh,39,355733,0,"['Lata Mangeshkar', 'Kishore Kumar', 'Amitabh Bachchan']",1981-07-29,0.412,0.349,9,-12.235,0,0.169,0.903,4.24e-06,0.592,0.346,151.905,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2142,Dekha Ek Khwab,46,320733,0,"['Lata Mangeshkar', 'Kishore Kumar']",1981-07-29,0.367,0.299,4,-14.557,1,0.0597,0.941,0.00402,0.423,0.383,147.363,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2142,Tere Bina Jiya Jaye Naa,39,346160,0,['Lata Mangeshkar'],1978-02-09,0.459,0.376,0,-9.241,1,0.0336,0.725,0.00831,0.194,0.593,150.131,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2142,Saathiya Nahin Jana,32,269000,0,"['Lata Mangeshkar', 'Mohammed Rafi']",1969-01-01,0.42,0.637,7,-5.876,1,0.0702,0.902,0.00191,0.207,0.814,156.319,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
2142,Jab Hum Jawan Honge,36,429800,0,"['Lata Mangeshkar', 'Shabbir Kumar']",1983-08-05,0.563,0.449,1,-11.36,0,0.0474,0.784,2.49e-06,0.125,0.829,135.983,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
