,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
44456,2ONRkpOJ6X91GMXMthtT0M,Ride It - Jonas Blue Remix,71,182400,0,"['Regard', 'Jonas Blue']",2019-11-01,0.689,0.946,7,-3.814,0,0.0397,0.00658,0.00189,0.262,0.392,125.037,4,https://i.scdn.co/image/ab67616d0000b2731c9a96f6bcd340434a77f61c,https://open.spotify.com/track/2ONRkpOJ6X91GMXMthtT0M,2461
46620,5LhueuoObf1mg18FDsLCqK,Little Wing,44,199533,0,['Skid Row'],1992-05-12,0.354,0.444,7,-7.757,1,0.0333,0.0363,0.00545,0.0511,0.372,133.054,4,https://i.scdn.co/image/ab67616d0000b2732c673cb805b05b726f45a0ef,https://open.spotify.com/track/5LhueuoObf1mg18FDsLCqK,2461
49014,0wkQ1NGp0D1QjC59vmbYNY,Youth Gone Wild,47,197786,0,['Skid Row'],1998,0.534,0.818,7,-7.168,0,0.0516,0.00227,0.000359,0.21,0.642,117.349,4,https://i.scdn.co/image/ab67616d0000b2733d9de99dfd0d3bc6f974dea6,https://open.spotify.com/track/0wkQ1NGp0D1QjC59vmbYNY,2461
58806,7b27FmqIfqMKUbx9pDb7Up,Charlene,34,238210,0,['Roxanne'],1985-04-01,0.713,0.629,1,-11.251,1,0.0282,0.13,0.00465,0.0955,0.914,106.276,4,https://i.scdn.co/image/ab67616d0000b27369269e2d65ec481b2441003e,https://open.spotify.com/track/7b27FmqIfqMKUbx9pDb7Up,2461
59212,1szaWMbNrBoFim5V6ibQyA,Here I Am,39,189800,0,['Skid Row'],1989-01-24,0.495,0.829,2,-10.816,1,0.0594,0.0143,0.0119,0.328,0.599,118.442,4,https://i.scdn.co/image/ab67616d0000b273ae63b58e90bef8888658ae21,https://open.spotify.com/track/1szaWMbNrBoFim5V6ibQyA,2461
59482,2YvXBUxCGIo0hYBex22R0r,The Threat,35,229467,0,['Skid Row'],1991,0.528,0.959,7,-5.538,1,0.0659,0.0007,9.13e-05,0.392,0.421,114.724,4,https://i.scdn.co/image/ab67616d0000b2736def8b792dae19e81931de6e,https://open.spotify.com/track/2YvXBUxCGIo0hYBex22R0r,2461
60254,5OX0tB9eqz65vnoBsZENTn,Valonkantaja,46,280373,0,['Tehosekoitin'],1999,0.593,0.797,9,-5.738,0,0.0319,0.000131,0.686,0.1,0.591,123.709,4,https://i.scdn.co/image/ab67616d0000b273c8ecf30de2f81372bf7139ac,https://open.spotify.com/track/5OX0tB9eqz65vnoBsZENTn,2461
60274,6YqJY4NKKmWKrphiq8AhDn,Asfaltti Polttaa,31,223907,0,['Tehosekoitin'],1999,0.633,0.798,2,-4.332,1,0.0312,0.0067,0.00052,0.0606,0.784,128.897,4,https://i.scdn.co/image/ab67616d0000b273c8ecf30de2f81372bf7139ac,https://open.spotify.com/track/6YqJY4NKKmWKrphiq8AhDn,2461
60445,0qFETVBEAHbXF3ItySjvHT,Maailma On Sun,47,211360,0,['Tehosekoitin'],2000-12-10,0.592,0.797,4,-4.126,0,0.0278,0.129,0.0,0.25,0.734,127.169,4,https://i.scdn.co/image/ab67616d0000b27379ae081c4f426f505276d2e4,https://open.spotify.com/track/0qFETVBEAHbXF3ItySjvHT,2461
60447,0tAu34dx75N046a5NwxjGw,Kaikki Nuoret Tyypit,39,281960,0,['Tehosekoitin'],2000-12-10,0.294,0.878,2,-3.302,1,0.0423,0.000133,2.09e-05,0.12,0.313,141.779,4,https://i.scdn.co/image/ab67616d0000b27379ae081c4f426f505276d2e4,https://open.spotify.com/track/0tAu34dx75N046a5NwxjGw,2461
60595,03eNm9gtegjxH7WoNOYYaa,Maailma On Sun,32,211360,0,['Tehosekoitin'],2002,0.591,0.797,4,-4.126,0,0.0278,0.129,0.0,0.25,0.734,127.17,4,https://i.scdn.co/image/ab67616d0000b2734e861da6bdd28d55be3147fe,https://open.spotify.com/track/03eNm9gtegjxH7WoNOYYaa,2461
65501,093df8enNTAPfhOHXCQ7S5,Wash over Me,49,199841,0,['TEEKS'],2017-06-23,0.767,0.257,8,-12.438,1,0.0429,0.708,0.000344,0.105,0.19,105.029,4,https://i.scdn.co/image/ab67616d0000b273eec666ffc57bc721024616b6,https://open.spotify.com/track/093df8enNTAPfhOHXCQ7S5,2461
65696,1QMb1YKRCMLdwsM1qaLA0y,Whakaaria Mai - How Great Thou Art,41,369709,0,"['TEEKS', 'Hollie Smith']",2019-03-25,0.333,0.194,5,-12.063,0,0.0325,0.969,0.0012,0.112,0.178,117.298,3,https://i.scdn.co/image/ab67616d0000b273a9d4d67011d7f8edfccd052a,https://open.spotify.com/track/1QMb1YKRCMLdwsM1qaLA0y,2461
131210,7CBrUf50mf2IqcRZla38by,She Used to Be Mine,60,260573,0,['Jessie Mueller'],2016-06-03,0.606,0.223,6,-8.567,1,0.0356,0.549,0.0,0.115,0.132,125.097,3,https://i.scdn.co/image/ab67616d0000b27338e8cc49f1303647204dec7e,https://open.spotify.com/track/7CBrUf50mf2IqcRZla38by,2461
133823,7qunQ13ZHKoS3JVUrq53Ss,Seré Tu Música,36,234067,0,['Octavia'],2016-06-10,0.717,0.567,4,-8.971,0,0.0277,0.0915,0.0,0.147,0.726,109.99,4,https://i.scdn.co/image/ab67616d0000b273f656f94f7e0ca3f2d80e0a33,https://open.spotify.com/track/7qunQ13ZHKoS3JVUrq53Ss,2461
133826,17T81gLyof2K7eqf1G8Xu1,Disco Lipstick,31,232333,0,['Octavia'],2016-06-13,0.696,0.861,11,-6.756,0,0.0435,0.00208,2.69e-06,0.181,0.458,115.041,4,https://i.scdn.co/image/ab67616d0000b273d19bbc77854cecbeec0085b0,https://open.spotify.com/track/17T81gLyof2K7eqf1G8Xu1,2461
134830,2WyHhnomczoCMPlG6SW50w,Addis Ababa,33,144773,0,['The Skatalites'],1996,0.837,0.731,10,-5.649,1,0.104,0.37,0.943,0.0271,0.921,116.915,4,https://i.scdn.co/image/ab67616d0000b273c5506ebe7d5faf479e8fba4c,https://open.spotify.com/track/2WyHhnomczoCMPlG6SW50w,2461
138497,3smlOVNlQ25IJXgfiJo3lS,Kalandor,38,208596,0,['Soulwave'],2018-04-27,0.598,0.864,4,-6.047,1,0.0444,0.00253,0.0,0.138,0.645,114.041,4,https://i.scdn.co/image/ab67616d0000b273ed92cb063b187072f57faa6f,https://open.spotify.com/track/3smlOVNlQ25IJXgfiJo3lS,2461
138511,5PPyEWcDX7efketDNUH5Wg,Nehezen Múlik,35,198093,0,['Soulwave'],2018-04-27,0.716,0.7,11,-5.155,1,0.031,0.191,0.0,0.189,0.556,119.973,4,https://i.scdn.co/image/ab67616d0000b273ed92cb063b187072f57faa6f,https://open.spotify.com/track/5PPyEWcDX7efketDNUH5Wg,2461
142964,1sn23HbHazh5hLMzA1SJmQ,Everybody Jam!,36,211400,0,['Scatman John'],1996-10-30,0.738,0.966,5,-7.146,0,0.101,0.0233,1.19e-05,0.2,0.838,134.015,4,https://i.scdn.co/image/ab67616d0000b27377cb999441e3c8bcb6726d59,https://open.spotify.com/track/1sn23HbHazh5hLMzA1SJmQ,2461
148854,3JHTnQHHxZKFJryDo3e1im,Wind Beneath My Wings / He Hawai'i Au,40,277827,0,"[""Israel Kamakawiwo'ole""]",1995-03-14,0.501,0.401,7,-13.425,1,0.0286,0.892,0.0127,0.111,0.402,110.72,4,https://i.scdn.co/image/ab67616d0000b273600f544c4342de85128d71ea,https://open.spotify.com/track/3JHTnQHHxZKFJryDo3e1im,2461
148861,4K58jo44RGM8RrtzT8PvRw,Aloha Ka Manini,39,276333,0,"[""Israel Kamakawiwo'ole""]",1995-03-14,0.566,0.308,9,-11.349,1,0.0365,0.855,0.0598,0.119,0.414,115.942,4,https://i.scdn.co/image/ab67616d0000b273600f544c4342de85128d71ea,https://open.spotify.com/track/4K58jo44RGM8RrtzT8PvRw,2461
155436,0EKvfPORxKDoXqbAgT4N4s,Magic Fett - Original Mix,35,375000,0,['Unconditional'],2000-01-01,0.752,0.758,2,-7.592,1,0.0353,8.37e-05,0.801,0.0699,0.262,128.686,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2461
167843,19DW4b5VJm4V8d9iAi7jkZ,מה שאת אוהבת,37,245320,0,['Gali Atari'],2003-09-10,0.583,0.561,2,-6.939,0,0.0288,0.551,6.72e-05,0.0797,0.587,119.953,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2461
179517,215aR1pYT7oSHDAnqTQFIG,In a Darkened Room,34,235067,0,['Skid Row'],1991,0.373,0.673,4,-9.023,0,0.0328,0.0032,1.07e-06,0.236,0.384,125.953,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2461
209149,4Fk6COKDCRgoFKQx9wzpVF,Hawai'i '78,45,315800,0,"[""Israel Kamakawiwo'ole""]",1993-11-01,0.538,0.285,7,-9.941,1,0.0298,0.891,2.15e-06,0.138,0.131,116.164,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2461
210631,4MQDajRi8gILDH2JGePvto,James Bond Theme,50,420427,0,['The Skatalites'],1997-01-01,0.794,0.492,7,-10.445,0,0.0718,0.0218,0.582,0.103,0.856,134.211,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2461
219137,4ycaG4PuQyVD8VXIHyElgT,Remember Me,60,283413,0,['TEEKS'],2020-10-30,0.395,0.257,8,-8.795,1,0.0401,0.418,0.0,0.0982,0.234,139.186,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2461
221313,597v33rNFdoaDgT1KaJmQA,Computer Love - Radio Original Edit,34,237200,0,['Unconditional'],2000-01-01,0.703,0.819,6,-13.283,0,0.0446,0.00759,5.69e-06,0.0855,0.893,134.986,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2461
224331,5NKzM7YcR50jOwbVbMPD1w,Ieva's Polka (Ievan Polkka) - Original Acapella,39,165733,0,['Loituma'],2006-01-01,0.748,0.35,2,-7.863,0,0.119,0.818,0.0,0.0733,0.86,110.596,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2461
230136,5nzO347HobnF89tsQoiUJg,חזקה מהרוח,35,202240,0,['Gali Atari'],1992-01-01,0.625,0.621,1,-6.705,0,0.0273,0.379,3.36e-05,0.133,0.726,119.64,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2461
231075,5s7WQjAdhQeJtQaYg2vpft,Вечно молодой,35,179160,0,"['ST', 'Smyslovye Gallyutsinatsii']",2013-01-01,0.666,0.908,4,-4.618,0,0.121,0.00233,1.6e-05,0.547,0.359,111.009,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2461
235755,6DynsXxu5oaCgkt4lXutoM,Hawai'i '78 Introduction,39,305693,0,"[""Israel Kamakawiwo'ole""]",1993-11-01,0.505,0.231,7,-12.616,1,0.0319,0.872,0.00174,0.14,0.0936,116.04,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2461
238776,6SN4pLy6KkWlkllESHnssT,Después de Ti,40,255840,0,['Octavia'],2016-06-13,0.483,0.764,7,-3.965,1,0.0315,0.0131,0.0,0.315,0.334,124.939,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2461
244130,6rgIbduEowMRfULp9Osucl,Ieva's Polka (Ievan Polkka) - Basshunter Remix,39,213373,0,"['Loituma', 'Basshunter']",2007-01-01,0.733,0.995,7,-2.254,0,0.0458,0.0774,0.0689,0.0345,0.612,140.007,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2461
249762,7HhwhQSrQo0dDGxBzTTKwQ,Na Cama,37,237760,0,['Angela Ro Ro'],1981-01-01,0.53,0.393,10,-10.764,1,0.0369,0.797,0.035,0.101,0.453,112.877,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2461
251907,7f1hgqJfOKHow7K4HEqV9r,Slave to the Grind,37,208693,0,['Skid Row'],1991,0.49,0.974,7,-7.594,1,0.0979,7.44e-06,0.304,0.327,0.384,133.183,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2461
2864,2tFw1rpG8RqiWPJJDPikJt,Un Sorbito de Champagne,39,171307,0,['Los Brincos'],1964,0.368,0.342,1,-8.406,0,0.0307,0.899,0.000412,0.0894,0.492,184.353,4,https://i.scdn.co/image/ab67616d0000b273172de17291673ce0c2bfa314,https://open.spotify.com/track/2tFw1rpG8RqiWPJJDPikJt,2462
3067,03OYZ1kdXOMNlLvCK1PDp8,Wish Someone Would Care,31,140840,0,['Irma Thomas'],1964,0.397,0.435,7,-12.1,1,0.0327,0.436,5.37e-05,0.429,0.398,163.912,3,https://i.scdn.co/image/ab67616d0000b273090fcdd42a5c9d2877f41dd5,https://open.spotify.com/track/03OYZ1kdXOMNlLvCK1PDp8,2462
4452,1Exn1NYlMHkurl4saKtXcb,Lola,39,151227,0,['Los Brincos'],1967,0.43,0.48,8,-6.843,1,0.0532,0.434,5.3e-05,0.0694,0.364,199.022,4,https://i.scdn.co/image/ab67616d0000b273ef7cba4463a54ace9e54c924,https://open.spotify.com/track/1Exn1NYlMHkurl4saKtXcb,2462
21964,0EP7T1h041oiEfkNCqbST2,Wish Someone Would Care,44,139027,0,['Irma Thomas'],1990-01-01,0.379,0.52,2,-12.814,1,0.0358,0.205,0.000258,0.667,0.561,164.338,3,https://i.scdn.co/image/ab67616d0000b27350ad2d1c8349342f34d23577,https://open.spotify.com/track/0EP7T1h041oiEfkNCqbST2,2462
33795,1hWYT0w2R0J19rlVkiez7X,Battle Scars,71,250320,0,"['Lupe Fiasco', 'Guy Sebastian']",2012-09-25,0.517,0.811,5,-4.526,0,0.286,0.186,0.0,0.105,0.494,168.269,4,https://i.scdn.co/image/ab67616d0000b2734b9f3b34399b7ae4cc7a45be,https://open.spotify.com/track/1hWYT0w2R0J19rlVkiez7X,2462
40392,5TGeIu3Sxqs3DkOrdRcUQ6,Similar Features,41,281373,0,['Melissa Etheridge'],1988-01-01,0.495,0.461,11,-14.538,0,0.0415,0.399,0.0,0.0606,0.426,207.005,4,https://i.scdn.co/image/ab67616d0000b27390236daa5430e4766292f37a,https://open.spotify.com/track/5TGeIu3Sxqs3DkOrdRcUQ6,2462
49457,6L2woktiAuW35BrcROmhW5,Anyone Who Knows What Love Is (Will Understand),56,181293,0,['Irma Thomas'],2004-01-01,0.389,0.29,2,-11.868,1,0.0393,0.406,3.97e-05,0.0758,0.158,185.007,3,https://i.scdn.co/image/ab67616d0000b273f8d52725f2f3a04e2f52b428,https://open.spotify.com/track/6L2woktiAuW35BrcROmhW5,2462
49555,5BrxQCdse2b424hlurCvGz,Breathe Into Me,57,214373,0,['Red'],2006-06-06,0.32,0.91,9,-5.321,1,0.114,0.000997,0.0,0.16,0.22,165.943,4,https://i.scdn.co/image/ab67616d0000b2739bb59162c120bc6396d6900f,https://open.spotify.com/track/5BrxQCdse2b424hlurCvGz,2462
57137,3OqPSJsqe4LvcaVl7G6vV3,STAND PROUD,64,278067,0,['Jin Hashimoto'],2014-04-23,0.293,0.958,9,-3.741,0,0.138,2.22e-05,6.64e-06,0.357,0.2,164.935,4,https://i.scdn.co/image/ab67616d0000b27385d0dd2e0f516d377f82f338,https://open.spotify.com/track/3OqPSJsqe4LvcaVl7G6vV3,2462
61184,68cIlE5NbQv3xteXpV86KU,Äiti Hei!,32,151000,0,['Kivesveto Go Go'],2009,0.219,0.973,7,-5.342,1,0.0919,0.0354,0.0,0.0799,0.369,200.871,4,https://i.scdn.co/image/ab67616d0000b27358a585c08df49b57793c1c7d,https://open.spotify.com/track/68cIlE5NbQv3xteXpV86KU,2462
111565,3zNEQ2T5nGLDV7IwlOe2t4,Sensizim,32,301107,0,['Etkin'],2006-01-04,0.671,0.669,7,-4.108,0,0.0789,0.481,0.0,0.272,0.536,160.005,4,https://i.scdn.co/image/ab67616d0000b273a015fac6822786aa167db225,https://open.spotify.com/track/3zNEQ2T5nGLDV7IwlOe2t4,2462
118123,1OwtNsKnLtPqKWpY4XX3oJ,Você Fugiu de Mim,41,219960,0,['Forrozão Tropykalia'],2004-01-01,0.52,0.909,1,-3.88,0,0.0741,0.726,0.0,0.717,0.889,186.233,4,https://i.scdn.co/image/ab67616d0000b27396576cb279e072032983c560,https://open.spotify.com/track/1OwtNsKnLtPqKWpY4XX3oJ,2462
129541,6iTmUT9VOB4tVg5SYBpcmH,Windy And Warm,41,135000,0,['Doc Watson'],1995-01-01,0.431,0.163,9,-24.047,0,0.0467,0.731,0.839,0.0997,0.91,173.328,4,https://i.scdn.co/image/ab67616d0000b273086e1d30eb0c855afe4df7ef,https://open.spotify.com/track/6iTmUT9VOB4tVg5SYBpcmH,2462
131054,0K5yg8zFm5gJb1focIZZMQ,Away from Here - US Version,45,180627,1,['The Enemy'],2007-07-09,0.496,0.866,1,-4.587,1,0.0323,0.0669,0.0,0.144,0.724,158.037,4,https://i.scdn.co/image/ab67616d0000b27352e11bdb1ea1925246abf144,https://open.spotify.com/track/0K5yg8zFm5gJb1focIZZMQ,2462
138824,05tn6MGYoFRaXPYQpZmPcc,Faceless,50,203520,0,['Red'],2011-02-01,0.293,0.904,11,-4.155,0,0.0736,1.92e-05,0.0,0.103,0.294,172.168,4,https://i.scdn.co/image/ab67616d0000b27369369a37140c4061d4e7a2ab,https://open.spotify.com/track/05tn6MGYoFRaXPYQpZmPcc,2462
143898,7xKGghZ59EGUT0Ft9BRVMr,Love Is the Answer - Single Version,52,281293,0,['England Dan & John Ford Coley'],2005-09-20,0.384,0.569,3,-11.974,1,0.0512,0.199,0.000367,0.182,0.538,203.105,4,https://i.scdn.co/image/ab67616d0000b273692cc6b7710598b9e088cb77,https://open.spotify.com/track/7xKGghZ59EGUT0Ft9BRVMr,2462
155223,0DLjcGTmH2NV9AjzecAGT6,Breathe Into Me,54,214373,0,['Red'],2006,0.32,0.91,9,-5.321,1,0.114,0.000997,0.0,0.16,0.22,165.943,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2462
166546,13KR2yNRDrbKwR3dOKCDl4,SO BAD,67,212265,0,['STAYC'],2020-11-12,0.557,0.906,7,-3.109,0,0.103,0.19,0.0,0.0616,0.616,168.978,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2462
173369,1YTW2IiSDH0buMd07A5Nnw,STAND PROUD,41,278067,0,['Jin Hashimoto'],2014-04-23,0.293,0.958,9,-3.741,0,0.138,2.22e-05,6.64e-06,0.357,0.2,164.935,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2462
189154,2jto2mk883akXynLqkdung,Love Is the Answer,48,284720,0,['England Dan & John Ford Coley'],1978,0.393,0.495,0,-14.033,0,0.0428,0.137,0.000269,0.134,0.624,202.297,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2462
202023,3hkLFVzqOYNrWdkbyuC0L4,Finger Poppin' Time,35,155200,0,['Hank Ballard & The Midnighters'],1976,0.533,0.759,9,-5.199,1,0.0356,0.0735,0.0,0.315,0.889,159.373,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2462
222656,5FGStn8OcEzH4VWPIF8dIv,Cumberland Gap,59,175973,0,['David Rawlings'],2017-08-11,0.594,0.601,0,-8.532,1,0.0391,0.18,0.000539,0.106,0.524,155.583,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2462
230457,5pQEExRHWM9XnghO6bhdLJ,Hey Man Nice Shot,65,314440,0,['Filter'],1995-04-14,0.479,0.588,2,-10.773,1,0.0339,0.00214,0.709,0.319,0.305,177.014,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,2462
32998,51pshtuYkgUQnt5huMPbKL,The Spins,80,195873,1,['Mac Miller'],2010-08-13,0.794,0.766,9,-3.894,0,0.0377,0.0135,0.0,0.0785,0.55,127.007,4,https://i.scdn.co/image/ab67616d0000b27350570144b4a9a459406f9a3d,https://open.spotify.com/track/51pshtuYkgUQnt5huMPbKL,2463
33483,3uulVrxiI7iLTjOBZsaiF8,Donald Trump,67,165908,1,['Mac Miller'],2011-05-17,0.636,0.901,1,-7.094,0,0.118,0.119,0.0,0.391,0.836,162.994,4,https://i.scdn.co/image/ab67616d0000b273abe13c3228acc0aa278fa4dc,https://open.spotify.com/track/3uulVrxiI7iLTjOBZsaiF8,2463
33696,2ZGBhrxA4ghKqoOMBdn966,Smile Back,60,162008,1,['Mac Miller'],2011-11-08,0.53,0.834,2,-6.547,1,0.156,0.000283,0.0,0.363,0.235,151.349,4,https://i.scdn.co/image/ab67616d0000b27382a2fe856191e66bc0b9c6ce,https://open.spotify.com/track/2ZGBhrxA4ghKqoOMBdn966,2463
33867,2w9htZtkcbR48NCWzXjfvb,Fight the Feeling,66,301769,1,"['Mac Miller', 'Kendrick Lamar', 'Iman Omari']",2012-03-23,0.569,0.881,11,-5.873,0,0.365,0.111,0.0,0.655,0.811,148.067,4,https://i.scdn.co/image/ab67616d0000b273908afd2dae7320208da889fd,https://open.spotify.com/track/2w9htZtkcbR48NCWzXjfvb,2463
33993,6ABAUBmOyfPtAUU0IpEKJf,The Question,63,371871,1,"['Mac Miller', 'Lil Wayne']",2012-03-23,0.736,0.583,10,-6.088,1,0.109,0.0555,0.00367,0.124,0.265,134.99,4,https://i.scdn.co/image/ab67616d0000b273908afd2dae7320208da889fd,https://open.spotify.com/track/6ABAUBmOyfPtAUU0IpEKJf,2463
34636,5lqBhTIPK6sJ57mm7YfaKt,Broche de Oro,68,216227,0,['Edwin Luna y La Trakalosa de Monterrey'],2014-08-05,0.664,0.623,7,-3.342,0,0.0333,0.475,0.0,0.0714,0.467,129.915,4,https://i.scdn.co/image/ab67616d0000b273b8ff76200d9bd1d0dce932a4,https://open.spotify.com/track/5lqBhTIPK6sJ57mm7YfaKt,2463
35224,4l2u1KZreH52vwqJmxLLm6,Supiste Hacerme Mal,66,225280,0,['Edwin Luna y La Trakalosa de Monterrey'],2015-07-24,0.609,0.477,5,-4.232,1,0.0277,0.504,0.0,0.085,0.553,134.937,3,https://i.scdn.co/image/ab67616d0000b2732073c8f9254479ea1049079a,https://open.spotify.com/track/4l2u1KZreH52vwqJmxLLm6,2463
