,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
3361,No Name #3,35,193507,0,['Elliott Smith'],1994-07-14,0.573,0.31,9,-12.714,0,0.0287,0.354,0.00213,0.156,0.284,79.438,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3361,Una Lagrima,41,200867,0,['Los Llayras'],1997-01-01,0.73,0.526,2,-10.241,1,0.051,0.529,0.0,0.185,0.765,83.944,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3361,Estoy Perdido,47,193707,0,['Los Tres Ases'],1957,0.528,0.359,11,-8.208,1,0.0301,0.714,3.47e-06,0.277,0.47,97.621,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3361,A carta que eu nunca te escrevi,35,262213,1,['Boss AC'],2002-12-02,0.655,0.883,2,-3.6,0,0.0587,0.00756,0.0448,0.345,0.767,86.016,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3361,No Me Platiques Ya,41,170667,0,['Los Tres Ases'],1957,0.62,0.387,2,-9.323,1,0.0445,0.824,4.01e-05,0.144,0.321,94.308,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3361,Anna,32,214480,0,['Stan Borys'],2009-09-30,0.718,0.371,8,-12.239,1,0.0275,0.586,0.00355,0.112,0.301,98.048,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3361,2:45 AM,39,199040,0,['Elliott Smith'],1997-02-25,0.627,0.0849,7,-20.498,1,0.0384,0.763,0.000217,0.105,0.373,83.358,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3362,Walking On A Dream,78,198440,0,['Empire of the Sun'],2008-10-03,0.871,0.701,5,-5.594,0,0.0458,0.257,7.52e-06,0.0589,0.716,126.975,4,https://i.scdn.co/image/ab67616d0000b273f3aa0e6ca22a382007f61e4d,https://open.spotify.com/track/5r5cp9IpziiIsR6b93vcnQ
3362,We Are The People,68,267373,0,['Empire of the Sun'],2008-10-03,0.675,0.781,4,-5.404,0,0.0306,0.0801,0.0143,0.422,0.534,122.989,4,https://i.scdn.co/image/ab67616d0000b273f3aa0e6ca22a382007f61e4d,https://open.spotify.com/track/3zEN0ii6s4DHHBpnTp3RP7
3362,We Are The People,61,267355,0,['Empire of the Sun'],2009-01-01,0.666,0.785,4,-5.37,0,0.0308,0.0981,0.0198,0.434,0.549,122.973,4,https://i.scdn.co/image/ab67616d0000b273fffbc6bb8f405c2dacf8d64b,https://open.spotify.com/track/57RHMnLMQx8Qz5V6c0E8dF
3362,Ginseng Strip 2002,63,154000,0,['Yung Lean'],2013-08-16,0.601,0.712,1,-9.433,1,0.0431,0.0848,0.0,0.479,0.386,114.998,4,https://i.scdn.co/image/ab67616d0000b273fd5d145e815d352e195c02e7,https://open.spotify.com/track/79nEEoEPY2w8EXj9hjn5oc
3362,Kyoto,62,270000,0,['Yung Lean'],2013-12-10,0.623,0.716,11,-7.449,0,0.207,0.22,2.54e-06,0.113,0.203,116.914,4,https://i.scdn.co/image/ab67616d0000b2731ea93ab00cb23522f71a4323,https://open.spotify.com/track/2djY65hifu2a4R2WqcXqKL
3362,Bad (feat. Rihanna) - Remix,62,238827,1,"['Wale', 'Rihanna']",2013-06-25,0.807,0.702,6,-6.594,0,0.0748,0.307,0.0,0.111,0.447,114.038,4,https://i.scdn.co/image/ab67616d0000b27302253519c42f7f8f12e344f6,https://open.spotify.com/track/5yhKaacMZGRo4s6evJx9vk
3362,Walking On A Dream,63,198440,0,['Empire of the Sun'],2009-02-23,0.87,0.699,5,-5.541,0,0.0459,0.245,6.76e-06,0.0588,0.726,126.967,4,https://i.scdn.co/image/ab67616d0000b2731764a4e742fe4c69e4d16316,https://open.spotify.com/track/0mBkoM8r7KAQzZij5swTUL
3362,If Everybody Looked the Same,49,218533,0,['Groove Armada'],2000-02-22,0.71,0.956,1,-7.283,1,0.0574,0.0111,0.188,0.202,0.562,115.991,4,https://i.scdn.co/image/ab67616d0000b273e86fe42a6311a55c0004e720,https://open.spotify.com/track/0HQODNIFH6CVwIRlvGep30
3362,(Glad I'm Not) a Kennedy,34,207293,0,['Shona Laing'],2013,0.687,0.587,0,-12.666,1,0.0319,0.163,3.58e-06,0.0959,0.804,112.311,4,https://i.scdn.co/image/ab67616d0000b2732deb37be18da4d5f6d2bd436,https://open.spotify.com/track/7fEAKRfqrJnyevZLtN8A1G
3362,El Arbolito,54,215333,0,['Grupo Nectar'],2007-04-01,0.745,0.634,7,-7.522,1,0.0449,0.49,6.37e-06,0.0462,0.758,98.642,4,https://i.scdn.co/image/ab67616d0000b2733888faae7b51cb5abd4d30cd,https://open.spotify.com/track/3aJQuNjwNNPnSzoajeuNvQ
3362,El Baile De La Cumbia,49,216533,0,['Grupo Nectar'],2007-04-01,0.758,0.768,6,-5.904,0,0.04,0.445,2.92e-06,0.097,0.92,91.794,4,https://i.scdn.co/image/ab67616d0000b2733888faae7b51cb5abd4d30cd,https://open.spotify.com/track/2RPXbYi31xExxXipzCxyKx
3362,"Cerveza, Ron Y Néctar",44,240960,0,['Grupo Nectar'],2007-04-01,0.746,0.682,7,-8.442,0,0.0437,0.219,5.71e-06,0.194,0.948,98.205,4,https://i.scdn.co/image/ab67616d0000b2733888faae7b51cb5abd4d30cd,https://open.spotify.com/track/0oDHO3L6TgHxA9XLbkG0H1
3362,El Primer Beso,44,259813,0,['Grupo Nectar'],2007-04-01,0.775,0.777,9,-5.899,0,0.0434,0.25,5.94e-06,0.114,0.745,94.539,4,https://i.scdn.co/image/ab67616d0000b2733888faae7b51cb5abd4d30cd,https://open.spotify.com/track/1w5XN0z8EDTZR9K6fmzWLp
3362,Mi Enamorada,36,230093,0,['Grupo Nectar'],2007-04-01,0.69,0.72,9,-8.175,1,0.0391,0.307,0.0,0.33,0.88,91.472,4,https://i.scdn.co/image/ab67616d0000b2733888faae7b51cb5abd4d30cd,https://open.spotify.com/track/5mbuZdcoIYFlKAvPiRhPGR
3362,Qué Tienes Corazón,34,205853,0,['Grupo Nectar'],2007-04-01,0.796,0.689,11,-5.249,0,0.0396,0.323,0.0,0.0534,0.789,94.246,4,https://i.scdn.co/image/ab67616d0000b2733888faae7b51cb5abd4d30cd,https://open.spotify.com/track/6vlyQeANcD8wtAbOcy2ecQ
3362,History,42,252293,0,['Groove Armada'],2010-03-01,0.621,0.859,7,-5.293,1,0.04,0.0157,0.00687,0.0593,0.579,112.001,4,https://i.scdn.co/image/ab67616d0000b27392dfabeca44974cd5f8ed9d9,https://open.spotify.com/track/7B3QMNfsrujGZvwnbDUk7U
3362,Yoshi City,57,225080,0,['Yung Lean'],2014-10-23,0.546,0.53,1,-9.059,1,0.211,0.476,0.0,0.0955,0.227,128.209,4,https://i.scdn.co/image/ab67616d0000b2735635b14b0f233b060ce28946,https://open.spotify.com/track/5Tou8lYopj9qCIFBFBomZ5
3362,Agony,61,214173,1,['Yung Lean'],2017-11-10,0.578,0.166,4,-17.194,1,0.0335,0.942,0.0069,0.103,0.318,99.891,4,https://i.scdn.co/image/ab67616d0000b273fe81407d98ef67144560b96d,https://open.spotify.com/track/1Wj9ZhqrnbLal0Iyqk6QH1
3362,Prefiero amar,33,212227,0,['Luis Eduardo Aute'],1998,0.595,0.225,0,-16.806,1,0.0379,0.787,2.61e-05,0.0933,0.369,124.913,4,https://i.scdn.co/image/ab67616d0000b273e9011ac4f374dff3f1e7b8c9,https://open.spotify.com/track/2V4qhYiBJEvaWbVCv8qxGR
3362,Ghosttown,53,309880,0,"['Yung Lean', 'Travis Scott']",2014-10-23,0.529,0.529,5,-9.035,0,0.0808,0.074,5.52e-05,0.0921,0.145,126.762,4,https://i.scdn.co/image/ab67616d0000b2735635b14b0f233b060ce28946,https://open.spotify.com/track/2YvyKtXIEpQoLYtuUNp7Lg
3362,Narcotic,70,192387,0,"['Younotus', 'Janieck', 'Senex']",2019-04-26,0.749,0.668,10,-5.964,0,0.0608,0.0373,0.000272,0.045,0.366,108.0,4,https://i.scdn.co/image/ab67616d0000b2739fb1a607a6e20866292fe960,https://open.spotify.com/track/7M9w4C8WenlvWfNRAulZOX
3362,Alive,64,204591,0,['Empire of the Sun'],2013-01-01,0.524,0.885,5,-3.079,1,0.037,0.0997,0.0,0.0708,0.395,119.954,4,https://i.scdn.co/image/ab67616d0000b2734a4c40f3d5034bc5181ea8d0,https://open.spotify.com/track/5WBnKCEsPwsvWHUZmLjS3s
3362,Den Dejligste Boy,52,203497,0,['Benjamin Hav'],2021-03-05,0.847,0.724,9,-5.167,1,0.04,0.0213,0.00244,0.125,0.745,124.989,4,https://i.scdn.co/image/ab67616d0000b2733c7cd37f23ceeb258c7dc8fb,https://open.spotify.com/track/2cawJP5YFZrCvBQQ2kBZAH
3362,I talk to the rain,31,189700,0,"['梶浦由記', 'Eri Ito']",2005,0.421,0.655,4,-7.655,0,0.0347,0.0395,0.0652,0.103,0.25,109.942,4,https://i.scdn.co/image/ab67616d0000b2738fdc2e295582f7cbaf1cc957,https://open.spotify.com/track/6s1HKEt4b9GQMMsierTP4y
3362,The Reeling,41,222547,0,['Compact Disk Dummies'],2013-02-18,0.444,0.752,9,-4.436,0,0.0471,0.0634,0.0,0.252,0.472,129.979,4,https://i.scdn.co/image/ab67616d0000b273adcee67992f6d0fe8104c32a,https://open.spotify.com/track/1bJVWkK1wLIjNKTLTXK1vM
3362,Hennessy & Sailor Moon,54,254440,0,"['Yung Lean', 'Bladee']",2016-12-14,0.676,0.486,0,-9.732,1,0.0302,0.124,0.126,0.0937,0.218,120.994,4,https://i.scdn.co/image/ab67616d0000b27358e207adc42fc9363d61b815,https://open.spotify.com/track/1Tx9d3LttUbrogmblhfQKY
3362,Half Mast,52,234360,0,['Empire of the Sun'],2009-02-23,0.771,0.738,0,-4.88,1,0.0303,0.00423,0.00419,0.501,0.761,126.983,4,https://i.scdn.co/image/ab67616d0000b2731764a4e742fe4c69e4d16316,https://open.spotify.com/track/2o8pFe93xgZaQ4Hw7mSX9t
3362,Standing On The Shore,50,264880,0,['Empire of the Sun'],2008-10-03,0.586,0.882,11,-5.209,0,0.0353,0.00821,0.0106,0.375,0.27,127.993,4,https://i.scdn.co/image/ab67616d0000b273f3aa0e6ca22a382007f61e4d,https://open.spotify.com/track/5g7Qylrck8rh2lUgEWPQVS
3362,Heute Nacht für immer,53,229041,0,['Maite Kelly'],2018-10-12,0.808,0.699,4,-5.879,1,0.0496,0.159,0.0,0.378,0.826,126.015,4,https://i.scdn.co/image/ab67616d0000b27343f9beb01b0c3aa216f13f55,https://open.spotify.com/track/7dAt83GzvIAu9w6ur6aX4J
3362,Too Young to Burn,55,199693,0,['Sonny & The Sunsets'],2010,0.79,0.44,10,-10.572,1,0.0335,0.731,0.000429,0.24,0.787,110.129,4,https://i.scdn.co/image/ab67616d0000b273df11dc39e1ccdbd3f2522939,https://open.spotify.com/track/2wygBuUWMXrQujBBlwhDCL
3362,p.h.,55,152930,0,['水槽'],2020-11-28,0.715,0.852,11,-9.763,0,0.051,0.0643,1.17e-06,0.0623,0.965,132.036,4,https://i.scdn.co/image/ab67616d0000b2736f4be5c667dfbf2c2781c4c9,https://open.spotify.com/track/3rWyLf6o3RMbUeK4aafkHd
3362,Hurt,49,247000,0,['Yung Lean'],2013-08-16,0.813,0.445,10,-10.194,0,0.117,0.637,1.85e-05,0.0873,0.194,126.009,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3362,Walking On A Dream,44,196347,0,['Empire of the Sun'],2008-01-01,0.866,0.692,5,-5.785,0,0.0458,0.246,4.85e-06,0.0878,0.737,126.955,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3362,Sr. Juez,34,206947,0,['Grupo Nectar'],2001-04-06,0.691,0.72,6,-4.595,0,0.0312,0.56,1.24e-05,0.0741,0.897,97.964,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3362,Seventeen,62,172453,0,"['Younotus', 'Kelvin Jones']",2019-09-27,0.776,0.681,7,-6.451,0,0.156,0.468,1.7e-05,0.09,0.454,89.023,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3362,Walking On A Dream,53,198440,0,['Empire of the Sun'],2009-02-16,0.87,0.699,5,-5.541,0,0.0459,0.245,6.76e-06,0.0588,0.726,126.967,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3362,We Are The People,49,272175,0,['Empire of the Sun'],2009-01-01,0.671,0.784,4,-5.514,0,0.0303,0.0842,0.0121,0.231,0.543,122.995,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3362,Musse,46,234362,1,['Benjamin Hav'],2020-01-03,0.868,0.65,2,-5.437,1,0.0562,0.0372,0.0664,0.0842,0.777,121.991,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3362,Walking On A Dream,50,198440,0,['Empire of the Sun'],2008-01-01,0.87,0.699,5,-5.541,0,0.0459,0.245,6.76e-06,0.0588,0.726,126.967,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3362,Alive,45,204591,0,['Empire of the Sun'],2013-01-01,0.524,0.885,5,-3.079,1,0.037,0.0997,0.0,0.0708,0.395,119.954,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3362,Bad (feat. Rihanna) - Remix,45,238827,1,"['Wale', 'Rihanna']",2013-06-24,0.807,0.702,6,-6.594,0,0.0748,0.307,0.0,0.111,0.447,114.038,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3362,Alive,65,204547,0,['Empire of the Sun'],2013-01-01,0.524,0.882,5,-3.038,1,0.0367,0.108,1.1e-06,0.071,0.399,119.94,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3362,Red Bottom Sky,60,303413,1,['Yung Lean'],2017-11-10,0.692,0.401,7,-9.382,1,0.0936,0.73,0.000932,0.0722,0.33,120.336,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3362,Cholita,37,229813,0,['Grupo Nectar'],2001-04-06,0.602,0.887,0,-3.172,1,0.0276,0.259,6.53e-05,0.149,0.943,97.813,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3362,Bad (feat. Rihanna) - Remix,47,238827,1,"['Wale', 'Rihanna']",2013-06-03,0.807,0.702,6,-6.594,0,0.0748,0.307,0.0,0.111,0.447,114.038,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3362,We Are The People,41,267355,0,['Empire of the Sun'],2008-01-01,0.666,0.785,4,-5.37,0,0.0308,0.0981,0.0198,0.434,0.549,122.973,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3362,Pa Siempre,58,154122,1,"['Emporio', 'MOL']",2020-11-19,0.903,0.511,1,-10.974,1,0.552,0.76,0.0,0.07,0.807,116.122,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3362,Walking On A Dream,46,198440,0,['Empire of the Sun'],2008-01-01,0.87,0.699,5,-5.541,0,0.0459,0.245,6.76e-06,0.0588,0.726,126.967,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3362,High And Low,59,224840,0,['Empire of the Sun'],2016-10-28,0.512,0.768,1,-4.673,1,0.045,0.0213,3.2e-06,0.0918,0.322,126.907,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3362,Velkommen,53,224822,0,"['Benjamin Hav', 'Orgi-E', 'Artigeardit', 'Carl Knast']",2021-03-05,0.885,0.534,1,-6.222,1,0.0904,0.0678,1.29e-06,0.115,0.409,125.998,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3362,Botellita de ron,45,229880,0,['Grupo Nectar'],2001-04-06,0.629,0.873,9,-3.465,1,0.0287,0.282,1.04e-05,0.0687,0.869,96.806,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3362,Papa,68,170768,0,"['Younotus', 'Amber Van Day']",2020-07-24,0.808,0.681,11,-4.558,1,0.187,0.0119,0.0,0.105,0.503,124.89,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3362,Sieben Leben für dich,56,219520,0,['Maite Kelly'],2016-10-14,0.71,0.901,5,-4.369,0,0.0284,0.0106,1.23e-06,0.318,0.484,128.022,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3362,Half Mast,54,234360,0,['Empire of the Sun'],2008-10-03,0.775,0.736,0,-4.966,1,0.0303,0.00373,0.00669,0.506,0.778,126.966,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3362,Tu vives equivocada,48,239320,0,['Grupo Nectar'],2001-04-06,0.686,0.641,6,-4.863,0,0.0348,0.151,0.0,0.0476,0.899,94.772,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3362,Interesada,39,191747,0,['Grupo Nectar'],2001-04-06,0.617,0.899,7,-3.253,1,0.0296,0.086,3.15e-06,0.298,0.947,97.858,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3362,Den Dejligste Boy,57,203497,0,['Benjamin Hav'],2021-02-05,0.844,0.728,9,-5.174,1,0.0395,0.0237,0.00217,0.124,0.775,124.988,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3362,We Are The People,41,267355,0,['Empire of the Sun'],2008-01-01,0.666,0.785,4,-5.37,0,0.0308,0.0981,0.0198,0.434,0.549,122.973,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3362,Walking On A Dream,38,198440,0,['Empire of the Sun'],2008-01-01,0.87,0.699,5,-5.541,0,0.0459,0.245,6.76e-06,0.0588,0.726,126.967,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3362,We Are The People,45,267355,0,['Empire of the Sun'],2008-01-01,0.666,0.785,4,-5.37,0,0.0308,0.0981,0.0198,0.434,0.549,122.973,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3362,Girls Keep Drinking,38,234300,0,['Compact Disk Dummies'],2016-05-06,0.696,0.53,0,-9.747,1,0.0377,0.146,0.0588,0.127,0.562,131.026,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3362,La Belleza,43,233000,0,['Luis Eduardo Aute'],2004,0.504,0.0664,2,-15.738,1,0.0618,0.895,3.26e-06,0.149,0.25,118.156,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3362,Walking On A Dream,62,198440,0,['Empire of the Sun'],2009-01-01,0.87,0.699,5,-5.541,0,0.0459,0.245,6.76e-06,0.0588,0.726,126.967,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
