,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
3691,Das Altbierlied,31,198773,0,['Die Toten Hosen'],1986-08-25,0.573,0.678,6,-5.353,1,0.0379,0.0113,0.0,0.314,0.714,126.767,3,https://i.scdn.co/image/ab67616d0000b273728e962f1bfd70cf70bee8ad,https://open.spotify.com/track/5HTrqUgOOd1dJyOoDagxyo
3691,Little Angel,39,212800,0,['Charon'],2010-01-01,0.487,0.7,0,-4.643,0,0.0369,0.00275,0.0,0.316,0.241,130.998,4,https://i.scdn.co/image/ab67616d0000b273207685498abec24c32e0b80c,https://open.spotify.com/track/1YFbfkYDDMXHUMNTcZ5wdn
3691,Pijamas,58,209920,0,['Babasónicos'],2008-01-01,0.624,0.896,1,-6.484,0,0.0318,0.0877,0.000186,0.0889,0.832,137.984,4,https://i.scdn.co/image/ab67616d0000b273894cafe63e54743a07ece9d3,https://open.spotify.com/track/1AYgMuI3cgL5EjnfhnZVoq
3691,Niemals einer Meinung,43,225080,0,['Die Toten Hosen'],1993-05-10,0.494,0.895,4,-2.718,0,0.0629,0.0239,0.0,0.167,0.514,126.949,4,https://i.scdn.co/image/ab67616d0000b273620b4c0a8e4deb5b99f6c096,https://open.spotify.com/track/3SwQQ1NV1MddzNTmesPeGO
3691,Nichts bleibt für die Ewigkeit,39,240227,0,['Die Toten Hosen'],1996,0.265,0.831,4,-4.202,1,0.0958,0.000871,0.000105,0.49,0.0349,120.939,4,https://i.scdn.co/image/ab67616d0000b273b12106617628ebea69cb3616,https://open.spotify.com/track/1FH76dXFnLRuYNv9MzxXht
3691,Bayern,48,259200,0,['Die Toten Hosen'],1999-12-06,0.355,0.801,4,-4.313,1,0.0643,0.029,0.0,0.145,0.421,127.358,4,https://i.scdn.co/image/ab67616d0000b2739bfcabb3c345d4aa81866f0f,https://open.spotify.com/track/3ruhF8pnMaQHtCqSE8rilf
3691,D-Generación,39,230627,0,['Babasónicos'],1992-11-20,0.295,0.829,4,-8.554,0,0.0496,2.9e-05,0.0114,0.0884,0.652,130.317,4,https://i.scdn.co/image/ab67616d0000b273e84243e1c52b718417a254f3,https://open.spotify.com/track/1puFoga8mFmSoBXkUtRwjP
3691,Montañas de Agua,36,209640,0,['Babasónicos'],1994-11-20,0.498,0.463,2,-13.578,1,0.0386,0.582,0.0136,0.376,0.247,141.439,4,https://i.scdn.co/image/ab67616d0000b2733c3b39342ced4388263b19b6,https://open.spotify.com/track/0zwHOcDekNtzpTbQ81dK7G
3691,Desfachatados,41,233627,0,['Babasónicos'],1999-05-07,0.584,0.973,11,-6.943,0,0.046,0.013,0.000677,0.356,0.696,124.058,4,https://i.scdn.co/image/ab67616d0000b2737715352a3291e0fad83e1893,https://open.spotify.com/track/6A9xXDSHU6gHKl6bdIoCp4
3691,Fizz,48,168333,0,['Babasónicos'],2001-07-25,0.555,0.911,0,-4.125,1,0.0281,0.00462,0.000114,0.116,0.762,142.4,4,https://i.scdn.co/image/ab67616d0000b2731e0cad1f554c9a1f02a058e3,https://open.spotify.com/track/6LTyESjGFAp6x2yXoo4wbm
3691,Deléctrico,45,258293,0,['Babasónicos'],2001-07-25,0.694,0.907,0,-5.222,1,0.0436,0.0164,0.3,0.181,0.783,116.998,4,https://i.scdn.co/image/ab67616d0000b2731e0cad1f554c9a1f02a058e3,https://open.spotify.com/track/5DSgzNSlB4EHCIi8YAXxWn
3691,Faro de los Ahogados,39,215093,0,['Pedro Aznar'],2009,0.538,0.609,0,-8.68,1,0.0355,0.44,0.0456,0.718,0.237,113.395,4,https://i.scdn.co/image/ab67616d0000b27300bbaaa51a4b138852b4fadd,https://open.spotify.com/track/0NOHPwuVslrB8JK9d7riji
3691,Celofán,50,195013,0,['Babasónicos'],2013-09-24,0.681,0.356,0,-12.427,1,0.0359,0.811,0.0,0.171,0.131,120.053,4,https://i.scdn.co/image/ab67616d0000b273678e0318148dd18dd071155b,https://open.spotify.com/track/1sNz5k4POwNzx9AZUdyjNK
3691,Vampi - En Vivo,57,180653,0,['Babasónicos'],2016-05-20,0.743,0.7,7,-6.277,1,0.0286,0.26,2.87e-06,0.962,0.934,111.991,4,https://i.scdn.co/image/ab67616d0000b27364947b3f124755aa7f3c0490,https://open.spotify.com/track/2u6Lstxqcg5KtJhCivR87d
3691,Variace Na Renesanční Téma,41,216600,0,"['Vladimir Misik', 'ETC.']",2009-11-20,0.451,0.463,9,-7.303,0,0.0311,0.206,0.00408,0.104,0.273,124.23,4,https://i.scdn.co/image/ab67616d0000b27361798e431e139838e0054ba0,https://open.spotify.com/track/7hzv3PV9fyBJs1OKuOF6Bz
3691,THAT'S THE WAY OF THE WORLD,39,374600,0,['Masayoshi Takanaka'],1994-06-25,0.647,0.406,2,-11.121,1,0.0278,0.666,0.901,0.0882,0.722,140.404,4,https://i.scdn.co/image/ab67616d0000b273863f4540e18c97fd196d1116,https://open.spotify.com/track/6xnPEnL1cyJsEcqoD4PGea
3691,愛錯,45,238847,0,['Leehom Wang'],2004-12-31,0.374,0.528,8,-7.307,1,0.0281,0.425,0.0,0.121,0.159,145.976,4,https://i.scdn.co/image/ab67616d0000b273099b5a64b392d5704298f433,https://open.spotify.com/track/0G6ikRK08HrRfYAyflCDaq
3691,心中的日月,40,237201,0,['Leehom Wang'],2004-12-31,0.666,0.578,8,-6.613,1,0.0281,0.0349,0.0,0.0856,0.435,126.002,4,https://i.scdn.co/image/ab67616d0000b273099b5a64b392d5704298f433,https://open.spotify.com/track/6kJZcODQQEsCpqUMOlyjEA
3691,Kiss Goodbye,48,262053,0,['Leehom Wang'],2005-12-30,0.638,0.348,2,-8.543,1,0.03,0.543,0.0,0.18,0.227,122.955,4,https://i.scdn.co/image/ab67616d0000b273d85035b81af319003f664be5,https://open.spotify.com/track/3eAYjKCSuZSt8bcCfO29di
3691,大城小愛,46,224981,0,['Leehom Wang'],2005-12-30,0.736,0.515,4,-8.542,0,0.0318,0.689,0.0,0.125,0.501,131.483,4,https://i.scdn.co/image/ab67616d0000b273d85035b81af319003f664be5,https://open.spotify.com/track/3VsqVo7lHy1hN1CwlXlW3P
3691,花田錯,43,227993,0,['Leehom Wang'],2005-12-30,0.717,0.489,6,-6.999,0,0.0672,0.284,0.0,0.0787,0.734,133.034,4,https://i.scdn.co/image/ab67616d0000b273d85035b81af319003f664be5,https://open.spotify.com/track/4ySszUxJMOqz8iRDJZPvbe
3691,落葉歸根,44,315227,0,['Leehom Wang'],2007-07-13,0.291,0.23,8,-11.958,1,0.0363,0.862,0.0,0.0932,0.252,124.874,4,https://i.scdn.co/image/ab67616d0000b273e74d5d14b01d404e1984ece7,https://open.spotify.com/track/6jQxLsqg2ybACXp7sYsvyZ
3691,Addicted,50,257000,0,['Stevie Hoang'],2007,0.798,0.737,1,-4.701,1,0.0323,0.216,0.0,0.0717,0.51,117.948,4,https://i.scdn.co/image/ab67616d0000b273ea5d2fa39cdf5acb01b6c62d,https://open.spotify.com/track/4bIUVo06nIk2EkDIdVNwZp
3691,另一個天堂,53,266169,0,['Leehom Wang'],2008-12-25,0.634,0.475,1,-5.741,1,0.0289,0.32,0.0,0.0677,0.168,127.839,4,https://i.scdn.co/image/ab67616d0000b273df411ddbea479cfa4dd75fc5,https://open.spotify.com/track/3ZNVR4Nl4NLVioCv4zyFhq
3691,心跳,52,262082,0,['Leehom Wang'],2008-12-25,0.545,0.498,7,-6.141,1,0.0278,0.191,0.0,0.131,0.185,115.496,4,https://i.scdn.co/image/ab67616d0000b273df411ddbea479cfa4dd75fc5,https://open.spotify.com/track/46Oh6aHXjNEszZHRSFNza9
3691,唯一,39,259080,0,['Leehom Wang'],2011-09-30,0.333,0.445,3,-7.281,1,0.0325,0.205,0.0,0.329,0.148,125.774,4,https://i.scdn.co/image/ab67616d0000b273ae9e95a10b408f7c4a835bda,https://open.spotify.com/track/7JAVtasNfAXF3EZFssA19Q
3691,Vai Tomando Foguenta,70,156970,0,['MC Yuri'],2020-12-02,0.869,0.89,9,1.221,0,0.229,0.138,0.144,0.0475,0.601,130.192,4,https://i.scdn.co/image/ab67616d0000b2732b63efed39ac76de3396e916,https://open.spotify.com/track/3SwHWvT7Uze9CqI5LJowv5
3691,Sugar Shack,49,123693,0,['Jimmy Gilmer & The Fireballs'],2009-10-01,0.792,0.803,7,-7.486,1,0.0667,0.23,5.04e-06,0.0639,0.881,132.845,4,https://i.scdn.co/image/ab67616d0000b27396508662987a3096f2e8f604,https://open.spotify.com/track/7g0RYi9itCZ1NqmE1h6RLp
3691,Gatelys,36,213480,0,['Cir.Cuz'],2013-11-08,0.594,0.767,2,-3.897,1,0.0709,0.00353,0.0,0.237,0.696,129.894,4,https://i.scdn.co/image/ab67616d0000b273a276aedd71bf5a1d78ea4eb7,https://open.spotify.com/track/4cNnph55RJUNRSbZ3MRurd
3691,Microdancing,51,202707,0,['Babasónicos'],2008-01-01,0.696,0.704,4,-6.307,1,0.0396,0.352,8.14e-05,0.0776,0.722,124.989,4,https://i.scdn.co/image/ab67616d0000b273894cafe63e54743a07ece9d3,https://open.spotify.com/track/4RdcVT8qZw3W4cHhpeSVct
3691,A ma table - Original version,56,170625,0,"['DJ Vielo', 'DJ Anilson', 'Le D']",2017-05-12,0.965,0.664,1,-5.097,0,0.298,0.0986,0.00228,0.0592,0.787,128.027,4,https://i.scdn.co/image/ab67616d0000b273a887958dad6d4a2b95766497,https://open.spotify.com/track/02K0LgNthQpIfYMg6dNZ0R
3691,Op De Camping (In The Navy),33,213507,0,['Ome Henk'],1995-01-01,0.722,0.936,7,-10.418,1,0.0874,0.0827,0.0,0.829,0.738,129.833,4,https://i.scdn.co/image/ab67616d0000b2738f97526285f4f1066961515c,https://open.spotify.com/track/2vbznZeWQ72d0IfTx9J2EY
3691,"Opblaaskrokodil (Super Extra Mix, Met Dank Aan Maurice Huismans)",31,150413,0,['Ome Henk'],2002-01-01,0.773,0.724,4,-5.468,0,0.221,0.0297,0.0,0.359,0.808,130.074,4,https://i.scdn.co/image/ab67616d0000b2730ada039341ea3554fa5be4b7,https://open.spotify.com/track/3wNQQbyWjPRyU1UcxHtT9A
3691,La Pomeña,32,345240,0,"['Pedro Aznar', 'Suna Rocha', 'Lito Vitale']",1998,0.461,0.154,11,-15.858,0,0.0357,0.853,0.000959,0.0838,0.0847,114.237,4,https://i.scdn.co/image/ab67616d0000b273396a4e63dbfbdbe72cfe8ce3,https://open.spotify.com/track/6KFmAIHINhIfqWXJ9G792p
3691,Valle de Valium,32,162307,0,['Babasónicos'],1999-05-07,0.451,0.276,10,-13.738,0,0.0391,0.766,2.33e-05,0.103,0.331,141.372,4,https://i.scdn.co/image/ab67616d0000b2737715352a3291e0fad83e1893,https://open.spotify.com/track/4YFAHKXJFCamXJ8m08gF69
3691,Camarín,42,320998,0,['Babasónicos'],2001-07-25,0.344,0.715,2,-4.325,1,0.0323,0.0242,0.0,0.0763,0.433,128.464,4,https://i.scdn.co/image/ab67616d0000b2731e0cad1f554c9a1f02a058e3,https://open.spotify.com/track/6I273Xd7yB2qRCoHTpvaAa
3691,Pendejo,41,197399,0,['Babasónicos'],2001-07-25,0.429,0.898,9,-4.169,1,0.0865,0.0278,0.0094,0.0383,0.324,117.772,4,https://i.scdn.co/image/ab67616d0000b2731e0cad1f554c9a1f02a058e3,https://open.spotify.com/track/60GX3BzwD0n4RlntDDsnxO
3691,Yoli,35,203012,0,['Babasónicos'],2001-07-25,0.539,0.852,5,-4.65,1,0.0303,0.0341,0.357,0.171,0.925,116.97,4,https://i.scdn.co/image/ab67616d0000b2731e0cad1f554c9a1f02a058e3,https://open.spotify.com/track/4Tuae8qX3iXY11D7LMPrPR
3691,Sin mi diablo,42,181026,0,['Babasónicos'],2003-10-19,0.552,0.928,4,-6.613,1,0.0431,0.0424,0.0325,0.117,0.581,122.704,4,https://i.scdn.co/image/ab67616d0000b2734febc01367fbd2d1ec9f1d60,https://open.spotify.com/track/6k0YrBhOalu9WxoIpmMdfH
3691,Fan de Scorpions,41,134972,0,['Babasónicos'],2003-10-19,0.554,0.772,7,-7.366,1,0.0327,0.539,0.537,0.114,0.619,129.955,4,https://i.scdn.co/image/ab67616d0000b2734febc01367fbd2d1ec9f1d60,https://open.spotify.com/track/63CNWkjnSpHpNGHEjzYYwZ
3691,Pistero,36,178532,0,['Babasónicos'],2003-10-19,0.656,0.786,2,-6.427,1,0.0344,0.258,0.0779,0.0799,0.784,110.007,4,https://i.scdn.co/image/ab67616d0000b2734febc01367fbd2d1ec9f1d60,https://open.spotify.com/track/7vcQl8nyhPd0yNEG1k1O4V
3691,Nosotros,46,234373,0,['Babasónicos'],2008-01-01,0.332,0.302,7,-10.641,1,0.0336,0.881,4.11e-05,0.179,0.0712,121.514,4,https://i.scdn.co/image/ab67616d0000b273894cafe63e54743a07ece9d3,https://open.spotify.com/track/65MzTLCQBon6I6p98iNgJP
3691,El ídolo,41,153760,0,['Babasónicos'],2008-01-01,0.588,0.938,7,-5.329,1,0.0382,0.0968,0.00562,0.164,0.742,111.989,4,https://i.scdn.co/image/ab67616d0000b273894cafe63e54743a07ece9d3,https://open.spotify.com/track/0lbTkNvSWghDKnoBpN2IdN
3691,Escamas,38,171640,0,['Babasónicos'],2008-01-01,0.68,0.883,4,-5.878,0,0.0317,0.302,7.04e-05,0.0855,0.591,122.122,4,https://i.scdn.co/image/ab67616d0000b273894cafe63e54743a07ece9d3,https://open.spotify.com/track/5cnByr8sMe2IUBlerB0PZQ
3691,Deshoras,46,214333,1,['Babasónicos'],2011-01-01,0.665,0.719,4,-7.087,1,0.0269,0.412,0.00235,0.16,0.852,131.615,4,https://i.scdn.co/image/ab67616d0000b2731455005b38aba42c3e03fb42,https://open.spotify.com/track/2WyhoctUbgmlm4Ff2RBzvm
3691,Tormento,44,215387,0,['Babasónicos'],2011-01-01,0.746,0.654,11,-6.834,0,0.0285,0.328,3.12e-05,0.0977,0.526,125.031,4,https://i.scdn.co/image/ab67616d0000b27305296a7eaf07ebfd1e23bb9e,https://open.spotify.com/track/1RQm3L3dkYbEJDmgJEOG71
3691,Flora y Fauno,38,254680,0,['Babasónicos'],2011-01-01,0.517,0.612,4,-6.798,0,0.0277,0.449,0.0866,0.307,0.441,110.409,4,https://i.scdn.co/image/ab67616d0000b27305296a7eaf07ebfd1e23bb9e,https://open.spotify.com/track/6jfdHtNfCeWb4xIhSj4Aai
3691,Los Burócratas del Amor,44,241120,0,['Babasónicos'],2013-09-24,0.602,0.762,7,-5.88,1,0.0296,0.0736,0.6,0.0996,0.513,127.997,4,https://i.scdn.co/image/ab67616d0000b273678e0318148dd18dd071155b,https://open.spotify.com/track/3joVMFGpjUqz4NNKpRWV7j
3691,Aduana de Palabras,43,230000,0,['Babasónicos'],2013-09-24,0.738,0.726,4,-6.967,1,0.0268,0.219,0.00251,0.0965,0.541,123.985,4,https://i.scdn.co/image/ab67616d0000b273678e0318148dd18dd071155b,https://open.spotify.com/track/5T1jIyeY7953QsRW4ulhoP
3691,Zamba para Olvidar - En Vivo,47,263507,0,['Pedro Aznar'],2014-07-30,0.495,0.328,1,-11.653,0,0.0665,0.849,2.51e-05,0.679,0.338,134.946,4,https://i.scdn.co/image/ab67616d0000b2738f286fcaab3973d72c79c4f5,https://open.spotify.com/track/0ee0aG737ztWgQcA0rOJ9N
3691,El Colmo - En Vivo,49,179480,0,['Babasónicos'],2016-05-20,0.665,0.573,6,-8.713,0,0.034,0.731,1.38e-05,0.696,0.339,119.948,4,https://i.scdn.co/image/ab67616d0000b27364947b3f124755aa7f3c0490,https://open.spotify.com/track/41FKfLVgzvmpTOwweamF97
3691,Puesto - En Vivo,46,239000,0,['Babasónicos'],2016-05-20,0.65,0.505,2,-7.487,0,0.0286,0.469,0.0226,0.715,0.351,110.026,4,https://i.scdn.co/image/ab67616d0000b27364947b3f124755aa7f3c0490,https://open.spotify.com/track/5DgypQHJHqFInEQmBWshuI
3691,Yegua - En Vivo,46,204827,0,['Babasónicos'],2016-05-20,0.73,0.731,11,-7.539,0,0.0357,0.384,3.13e-06,0.842,0.693,124.037,4,https://i.scdn.co/image/ab67616d0000b27364947b3f124755aa7f3c0490,https://open.spotify.com/track/2h69zCoBfa7nWoUPzF2a0y
3691,El Maestro - En Vivo,45,170867,0,['Babasónicos'],2016-05-20,0.65,0.915,4,-5.761,0,0.0368,0.446,0.0,0.91,0.885,112.028,4,https://i.scdn.co/image/ab67616d0000b27364947b3f124755aa7f3c0490,https://open.spotify.com/track/5EL8He4J2hrTWl9rxbE3DY
3691,Su Ciervo - En Vivo,44,240440,0,['Babasónicos'],2016-05-20,0.646,0.652,6,-10.957,0,0.0401,0.586,2.67e-05,0.727,0.531,123.009,4,https://i.scdn.co/image/ab67616d0000b27364947b3f124755aa7f3c0490,https://open.spotify.com/track/7d27antMgZmiEWdiCRSSNG
3691,Pushed Again,46,230773,0,['Die Toten Hosen'],1999-09-06,0.354,0.736,0,-4.222,1,0.0475,0.0204,0.000397,0.103,0.211,114.218,4,https://i.scdn.co/image/ab67616d0000b2737ebcad6813e37cc44d72b98e,https://open.spotify.com/track/2z1oTtp1Pee6NyoOlVum0e
3691,Alles was war,43,188692,0,['Die Toten Hosen'],2008-11-14,0.568,0.917,0,-2.705,1,0.0409,0.000556,0.0,0.125,0.666,111.036,4,https://i.scdn.co/image/ab67616d0000b273cc148999b4a61df0982d57e4,https://open.spotify.com/track/6fGusRUxRBoioIKmD0MGsY
3691,Ertrinken,43,253187,0,['Die Toten Hosen'],2008-11-14,0.618,0.805,11,-2.86,0,0.0456,0.00105,3.13e-06,0.107,0.36,133.891,4,https://i.scdn.co/image/ab67616d0000b273cc148999b4a61df0982d57e4,https://open.spotify.com/track/2uVR4ceKpqIvVbcu14stDo
3691,Alles aus Liebe,49,273880,0,['Die Toten Hosen'],2011-11-11,0.319,0.793,0,-4.587,1,0.0527,0.0214,0.0,0.0529,0.377,143.542,1,https://i.scdn.co/image/ab67616d0000b2734ed5def52cb8996c0367ccca,https://open.spotify.com/track/1MDUhJgzfYnYd8U1AytwFv
3691,Altes Fieber,57,210733,0,['Die Toten Hosen'],2012-05-04,0.66,0.827,4,-4.504,0,0.0403,0.0276,0.000242,0.21,0.658,130.0,4,https://i.scdn.co/image/ab67616d0000b273c2c942ffacb8216705225459,https://open.spotify.com/track/1qPea3SGgcs2ODFweqK7hP
3691,Das ist der Moment,45,180867,0,['Die Toten Hosen'],2012-05-04,0.602,0.742,11,-4.148,1,0.0318,0.035,0.0,0.133,0.604,130.022,4,https://i.scdn.co/image/ab67616d0000b273c2c942ffacb8216705225459,https://open.spotify.com/track/6nzTstvJEXANABiWMFU5uf
3691,Das ist der Moment,47,180867,0,['Die Toten Hosen'],2013-08-09,0.602,0.742,11,-4.148,1,0.0318,0.035,0.0,0.133,0.604,130.022,4,https://i.scdn.co/image/ab67616d0000b2735634070a8a56d26d64d12d13,https://open.spotify.com/track/1ieKonfFdlM7aly10szlkj
3691,Willkommen in Deutschland,35,234613,0,['Die Toten Hosen'],1993-05-10,0.657,0.929,9,-3.812,0,0.0406,0.127,0.0,0.118,0.65,129.465,4,https://i.scdn.co/image/ab67616d0000b273620b4c0a8e4deb5b99f6c096,https://open.spotify.com/track/4QfARMBKgy7HaGRme8JXVA
3691,Sascha...ein aufrechter Deutscher,32,154933,0,['Die Toten Hosen'],1993-05-10,0.612,0.958,2,-2.854,1,0.0861,0.0382,0.0,0.294,0.679,116.575,4,https://i.scdn.co/image/ab67616d0000b273620b4c0a8e4deb5b99f6c096,https://open.spotify.com/track/7F6WhetNfz019nHXiaeAYT
3691,Eisgekühlter Bommerlunder,31,176693,0,['Die Toten Hosen'],1993-11-02,0.395,0.585,9,-5.244,1,0.0422,0.483,2.56e-05,0.286,0.325,129.938,4,https://i.scdn.co/image/ab67616d0000b2734ef5fd169ce096667d24aaf6,https://open.spotify.com/track/31vf35YB7M8muNPXoGtf9b
3691,Helden und Diebe,33,363280,0,['Die Toten Hosen'],1999-12-06,0.204,0.845,2,-5.357,1,0.0476,0.000179,1.39e-05,0.105,0.0733,147.47,4,https://i.scdn.co/image/ab67616d0000b2739bfcabb3c345d4aa81866f0f,https://open.spotify.com/track/35QAuFE6sxGJkQsVRkllyw
3691,Du lebst nur einmal,38,129933,0,['Die Toten Hosen'],2002,0.484,0.911,11,-3.174,0,0.0439,0.00144,2.17e-06,0.423,0.684,109.975,4,https://i.scdn.co/image/ab67616d0000b273bd23659b1d44b6746464c6f0,https://open.spotify.com/track/4KJ0sxjh0h8Qh2rD43gcXY
3691,Hier kommt Alex,42,234099,0,['Die Toten Hosen'],2011-11-11,0.346,0.889,2,-4.298,0,0.0493,0.00298,2.59e-05,0.117,0.282,134.367,4,https://i.scdn.co/image/ab67616d0000b2734ed5def52cb8996c0367ccca,https://open.spotify.com/track/1zs0BxFFLfbJQTSo84rkhy
3691,"Heute hier, morgen dort",44,135640,0,['Die Toten Hosen'],2012-05-04,0.362,0.865,6,-3.139,1,0.0382,0.000971,0.0,0.248,0.738,120.179,4,https://i.scdn.co/image/ab67616d0000b273c2c942ffacb8216705225459,https://open.spotify.com/track/60qRONlATuYWmQfmBAlXBS
3691,BLUE CURACAO,33,328267,0,['Masayoshi Takanaka'],1994-06-25,0.56,0.628,2,-9.747,1,0.0272,0.089,0.235,0.0859,0.709,131.255,4,https://i.scdn.co/image/ab67616d0000b273863f4540e18c97fd196d1116,https://open.spotify.com/track/3gJ3yI4UgOg8lY8EUxrFvO
3691,BLUE LAGOON,35,311267,0,['Masayoshi Takanaka'],2001,0.556,0.886,6,-5.078,0,0.0399,0.03,0.833,0.122,0.727,123.002,4,https://i.scdn.co/image/ab67616d0000b2730e291bbc580e6895a490f79f,https://open.spotify.com/track/7IToGXqA7K88zyhsCqNIdW
3691,Long Run,32,176813,0,['Redgum'],1976,0.591,0.605,2,-8.474,1,0.0412,0.651,1.2e-06,0.297,0.857,108.55,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3691,El Colmo - [Blank],36,160893,0,['Babasónicos'],2005-01-01,0.695,0.665,6,-5.577,0,0.0272,0.00939,1.91e-05,0.0922,0.776,124.041,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3691,Carismático - [Blank],52,155920,0,['Babasónicos'],2005-01-01,0.69,0.919,7,-4.696,1,0.0353,0.0504,0.0,0.152,0.745,137.018,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3691,Las Demás,51,160747,0,['Babasónicos'],2008-01-01,0.577,0.55,4,-10.611,1,0.0303,0.282,0.0632,0.098,0.211,127.811,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3691,Everything,32,298352,0,['Leehom Wang'],2008-12-25,0.465,0.398,1,-8.065,1,0.0287,0.333,0.0,0.0912,0.187,132.371,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3691,Capricho - [Blank],38,158240,0,['Babasónicos'],2005-01-01,0.685,0.703,4,-7.186,1,0.0286,0.389,8.79e-06,0.176,0.677,111.046,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3691,不完整的旋律,31,247267,0,['Leehom Wang'],2007-07-13,0.544,0.493,10,-8.793,1,0.0261,0.445,0.0,0.103,0.259,140.026,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3691,愛 因為在心中,32,260355,0,['Leehom Wang'],2005-12-30,0.555,0.418,5,-10.254,1,0.0314,0.721,0.0,0.17,0.384,139.988,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3691,El Colmo - [Blank],51,160787,0,['Babasónicos'],2005-01-01,0.699,0.659,6,-6.091,0,0.0265,0.014,0.000111,0.0992,0.744,124.053,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
