,name,popularity,artists,release_date,images,urls
3451,Raindrops,47,['Shamrain'],2007-01-01,https://i.scdn.co/image/ab67616d0000b273d1e809b2eb70ce7ced4ef00d,https://open.spotify.com/track/46bJS3Nvci8pt5fUqjMRIx
3451,Istanbul In Blue,33,['Fahir Atakoğlu'],2008-01-01,https://i.scdn.co/image/ab67616d0000b273f4471226b5715c014db31b7b,https://open.spotify.com/track/5zHxrZJ34jQRdfzLSLnbet
3451,Sensuelle,57,"['Jeune Loup', 'Mike Shabb']",2019-03-08,https://i.scdn.co/image/ab67616d0000b2735f2ded48004920a6e3719060,https://open.spotify.com/track/5m0ujD7hPWLqOCRbzhrRkA
3451,Sampai Memutih Rambutku,39,['Franky Sihombing'],2004-10-17,https://i.scdn.co/image/ab67616d0000b273d0a1960036218bdb0a0514ac,https://open.spotify.com/track/72O8s0RGgmiytM9CVvLhKc
3451,Cinta Sejati,31,"['Franky Sihombing', 'Nikita']",2004-10-17,https://i.scdn.co/image/ab67616d0000b273d0a1960036218bdb0a0514ac,https://open.spotify.com/track/7IEpVJm9ey6o87OjZtGrqR
3451,Bapa Yang Kekal,40,['Franky Sihombing'],2005-10-17,https://i.scdn.co/image/ab67616d0000b273674c7dd8ab4bf1346224c681,https://open.spotify.com/track/4tUdp6CpCtbwJFl8KP1juK
3451,Bagai Rajawali,39,['Franky Sihombing'],2008-10-17,https://i.scdn.co/image/ab67616d0000b273f56c0eec35827f6efa887883,https://open.spotify.com/track/44hPaayeCwd2g5eIKO1s3g
3451,Jangan Lelah,38,['Franky Sihombing'],2010-02-10,https://i.scdn.co/image/ab67616d0000b273fbcb8c6c03b837d7e2878244,https://open.spotify.com/track/7hgi6ooOdYS18Z3ONBn8S2
3451,Burn Hollywood Burn,37,"['Public Enemy', 'Ice Cube', 'Big Daddy Kane']",1990-04-10,https://i.scdn.co/image/ab67616d0000b2732e3d1de8b2f61a477ae1ed6c,https://open.spotify.com/track/0PswhfztcdmfYDqfoGMqc4
3451,Morir Cantando,35,['Esther Marisol'],2004-06-12,https://i.scdn.co/image/ab67616d0000b27307de5cdd70105d0e8f35cf1b,https://open.spotify.com/track/6A2OMa5ebDoOqkwfHNaLF8
3451,El Duraznero,34,['Esther Marisol'],2012-06-01,https://i.scdn.co/image/ab67616d0000b2731a4998d1bcf733cc0404c1ec,https://open.spotify.com/track/2laeSJGeqGM80InfsEgz9h
3451,Весна (правильная версия),39,"[""5'nizza""]",2015-05-13,https://i.scdn.co/image/ab67616d0000b273eb6a5b660c576ffa837cc80b,https://open.spotify.com/track/3gQeVMpAV3tSR5dW2jwIzo
3451,Ewan,39,['Imago'],2007,https://i.scdn.co/image/ab67616d0000b2737626d30929deb5baf166b7e8,https://open.spotify.com/track/7tYu8fATbN6rL7UEiWTL9B
3451,Vampire Hunters,34,['Wojciech Kilar'],1992-10-30,https://i.scdn.co/image/ab67616d0000b273e6de580c0e59f199c7504abd,https://open.spotify.com/track/4yaMIPhBkF1w6o9nnHiz0W
3451,Behold Our God,50,['Sovereign Grace Music'],2011,https://i.scdn.co/image/ab67616d0000b273899b5a80b7956850ee03b2a7,https://open.spotify.com/track/5wtsUVV88h9jhtF4mOgxNN
3451,Ja Soldat - Dunkelbunt Remix,37,"[""5'nizza"", '[dunkelbunt]']",2007,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3451,Voy por Ti,41,['Jorge Blanco'],2012-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3451,Ta' Med,41,['Rugsted / Kreutzfeld'],2017-04-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3451,Losing Control - Radio Edit,36,"['The Nycer', 'Deeci']",2010,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3451,California Blue,38,['Roy Black'],1989-10-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3451,Schön ist es auf der Welt zu sein,42,"['Roy Black', 'Anita']",1992-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3451,Money on My Mind - Radio Edit,40,['Dirtcaps & The Million Plan'],2012-10-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3452,I Won't Hurt You,53,['The West Coast Pop Art Experimental Band'],1967,https://i.scdn.co/image/ab67616d0000b273235e3d74d4b132775876ec3e,https://open.spotify.com/track/59v1okflZrEkeb9JrxfJvX
3452,Shifting Sands,51,['The West Coast Pop Art Experimental Band'],1967,https://i.scdn.co/image/ab67616d0000b273235e3d74d4b132775876ec3e,https://open.spotify.com/track/3jBCwLVmmfKUH8321N4bdd
3452,If You Want This Love,38,['The West Coast Pop Art Experimental Band'],1967,https://i.scdn.co/image/ab67616d0000b273235e3d74d4b132775876ec3e,https://open.spotify.com/track/4nUDhalC6mjrJgBmRojWM7
3452,Transparent Day,32,['The West Coast Pop Art Experimental Band'],1967,https://i.scdn.co/image/ab67616d0000b273235e3d74d4b132775876ec3e,https://open.spotify.com/track/6FwzppflCW9YXEOducrevk
3452,Girl of the North Country,39,['Howard Tate'],1972,https://i.scdn.co/image/ab67616d0000b27392a8819fdbd1a141e3ce68fc,https://open.spotify.com/track/3mNmF3VS5CdWhp8kIt9Rhu
3452,Surfing with the Alien,58,['Joe Satriani'],1987,https://i.scdn.co/image/ab67616d0000b27373dd51cf8328c824f38919e6,https://open.spotify.com/track/2ekfM9Dcslm7l9Lh7HGT0i
3452,"Always with Me, Always with You",53,['Joe Satriani'],1987,https://i.scdn.co/image/ab67616d0000b27373dd51cf8328c824f38919e6,https://open.spotify.com/track/0NNep3grWO95CVGp04gMM4
3452,Crushing Day,43,['Joe Satriani'],1987,https://i.scdn.co/image/ab67616d0000b27373dd51cf8328c824f38919e6,https://open.spotify.com/track/6LcTp8JrfwRweubbBHfCfw
3452,Nu Hvor Du Har Brændt Mig Af,45,['Thomas Helmig'],1988-09-29,https://i.scdn.co/image/ab67616d0000b27361ffd970bf5f480563beb57a,https://open.spotify.com/track/11qFfHuutYvRGLrX0NFyGh
3452,Vi Danser Rock Og Rul,44,['Stig Rossen'],1988-05-06,https://i.scdn.co/image/ab67616d0000b273e2e27645e068d605e173be7c,https://open.spotify.com/track/62zsNRg4UV2JD0z5jDsTex
3452,Summer Song,48,['Joe Satriani'],1992-07-21,https://i.scdn.co/image/ab67616d0000b2736dad3fe19b2dbeb1b58093a3,https://open.spotify.com/track/3zvBkrRyrDFmcJAfmZLEOT
3452,台北的天空,35,['Wang Zhi Lei'],1987-09-29,https://i.scdn.co/image/ab67616d0000b2736d2bc4fb5319ed85acf71e25,https://open.spotify.com/track/3n40BZ2EmJDvc537OtqjDb
3452,Someone Loves You Honey,47,['June Lodge'],2000,https://i.scdn.co/image/ab67616d0000b2733106abb9634d38089b49553f,https://open.spotify.com/track/1ddfBve2WRkzF1ALYh1PVR
3452,Palmar,64,['Caloncho'],2015-06-16,https://i.scdn.co/image/ab67616d0000b273a535a09fd20a3a35e687dd86,https://open.spotify.com/track/1INtYY3PE2RP7NrhHOsBaz
3452,Big Bad Moon,38,['Joe Satriani'],1989-10-30,https://i.scdn.co/image/ab67616d0000b27378730c4cc1b0008db37c9948,https://open.spotify.com/track/7H8M6q2O6T1xhvg01UvscW
3452,Tuulipuut,35,['Lasten Hautausmaa'],2015-01-09,https://i.scdn.co/image/ab67616d0000b27395b7e8d5e4fcf4fafc9c31bd,https://open.spotify.com/track/1QudptrzO1c5EImMTOkUHo
3452,Echo,37,['Joe Satriani'],1987,https://i.scdn.co/image/ab67616d0000b27373dd51cf8328c824f38919e6,https://open.spotify.com/track/3NEjVofmH5hcab8Kn0wp3M
3452,Lords of Karma,32,['Joe Satriani'],1987,https://i.scdn.co/image/ab67616d0000b27373dd51cf8328c824f38919e6,https://open.spotify.com/track/4r1gvgqkSziOBRTgqhSfuF
3452,The Mystical Potato Head Groove Thing,35,['Joe Satriani'],1989-10-30,https://i.scdn.co/image/ab67616d0000b27378730c4cc1b0008db37c9948,https://open.spotify.com/track/4SS9RFXA4VaaCNpSEgYnQh
3452,Amor Sin Condición,51,['TWICE'],2018-04-07,https://i.scdn.co/image/ab67616d0000b273a40872e140a27b6e5b603933,https://open.spotify.com/track/0pJIWUk3ABEwKWLuHE4oDc
3452,ЮМОРИСТ - Original Motion Picture Soundtrack,61,['FACE'],2019-02-12,https://i.scdn.co/image/ab67616d0000b273b6a61f6cdc360734e5330a84,https://open.spotify.com/track/571md1FedFYFaYUMUktYaF
3452,Mountain Lullaby,35,['Larry Groce'],1988-01-01,https://i.scdn.co/image/ab67616d0000b2734918dce445db3efbd7439dc4,https://open.spotify.com/track/777h4XZkWccUOV8h1NNqy9
3452,"Sleep, Little Child",36,['Larry Groce'],1988-01-01,https://i.scdn.co/image/ab67616d0000b2734918dce445db3efbd7439dc4,https://open.spotify.com/track/4kwK5Bf7ZCFiovd8IBMMaR
3452,Back to Shalla-Bal,34,['Joe Satriani'],1989-10-30,https://i.scdn.co/image/ab67616d0000b27378730c4cc1b0008db37c9948,https://open.spotify.com/track/7xXGnYqfPeGCu4SSggDjtR
3452,The Blacksmith and the Troll of Lundamyri,31,['Windir'],1999-10-20,https://i.scdn.co/image/ab67616d0000b2735df46f837947a0fbecb9d61c,https://open.spotify.com/track/3bfj2SHHePq812ImUKhjlP
3452,Chupetazos,57,['Caloncho'],2015-06-16,https://i.scdn.co/image/ab67616d0000b273a535a09fd20a3a35e687dd86,https://open.spotify.com/track/6KM4tiEjwkzDNMHyDQcuO1
3452,Dernière fois,58,"['Alonzo', 'Imen Es']",2020-12-10,https://i.scdn.co/image/ab67616d0000b273d109ef90cc85bfa726ca71d7,https://open.spotify.com/track/00jdZMZMVMkt6FRHyRY2Z5
3452,Go Go Go Go! - Ti-Mo Remix Edit,51,"['89ers', 'Ti-mo']",2010-10-28,https://i.scdn.co/image/ab67616d0000b273dca8141a261111ccc340ca7c,https://open.spotify.com/track/2TG1xOgMf29yt71KKEccRN
3452,The 89ers Boy - Radio Edit,44,['89ers'],2007-10-15,https://i.scdn.co/image/ab67616d0000b27305e97786a447e4f1c5acc1f7,https://open.spotify.com/track/5FYpR6yyEJI1gufoLlk01p
3452,Rauche gut,54,['JONNY5'],2018-08-03,https://i.scdn.co/image/ab67616d0000b273682d57bebe7a48a6f1807c81,https://open.spotify.com/track/3WRwVKQcVknQQaVNf69kca
3452,Palmar,60,"['Caloncho', 'Mon Laferte']",2015-10-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3452,СПАСАТЕЛЬНЫЙ КРУГ,60,['FACE'],2019-02-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3452,Через Шторм,51,['FACE'],2021-04-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3452,Santana,56,['Alonzo'],2018-04-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3452,Забирай всё что хочешь,48,['FACE'],2017-01-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3452,Forever Young,40,['FACE'],2016-03-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3452,МОЙ КАЛАШНИКОВ,57,['FACE'],2019-02-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3452,Midnight,37,['Joe Satriani'],1987,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3452,Bésame Morenita,63,['Caloncho'],2020-03-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3452,Nazar,53,"['Pulkit Arora', 'Kabira']",2019-11-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3452,ЧЕТВЁРТЫЙ ВСАДНИК,47,['FACE'],2018-09-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3452,Надежда,52,['FACE'],2020-07-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3452,Menneskesøn,46,['Stig Rossen'],1999,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3452,Статус,48,['FACE'],2021-04-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3452,BABY,45,['FACE'],2017-06-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3452,Бляяя Фейс вот ты флексишь,37,['FACE'],2016-07-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3452,Cryin',44,['Joe Satriani'],1992-07-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3452,Love Thing,39,['Joe Satriani'],1998,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3452,ДНК,53,['FACE'],2021-04-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3452,PSP,42,['FACE'],2017-01-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3452,Лиза,42,"['FACE', 'Squirrel Flower']",2017-04-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3452,Где тебя нет,46,['FACE'],2017-09-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3452,В новых адиках,60,['FACE'],2021-02-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3452,Бургер,48,['FACE'],2017-06-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3452,ПОДРУГА ПОДРУГ,55,['FACE'],2019-02-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3452,Плачу,55,['FACE'],2021-02-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3452,САЛАМ,44,['FACE'],2018-09-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3452,Ingen Vej (Tema Fra Bjørne Brødre),32,['Stig Rossen'],2003-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3452,ЛАБИРИНТ,60,['FACE'],2019-10-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3452,Dandalunda,34,['Adriana Lua'],2004-05-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3453,I Need You,39,['Maurice White'],1985,https://i.scdn.co/image/ab67616d0000b2734ab8d33ae179705901b0648e,https://open.spotify.com/track/2z0bWcFtSYWgszc1Dbj7o0
3453,I Second That Emotion,63,['Smokey Robinson & The Miracles'],1994-02-22,https://i.scdn.co/image/ab67616d0000b273f4d0d08abd2cd0b3ed856e7d,https://open.spotify.com/track/6Hd8mrDwBQ8rLo70FwFG5C
3453,Cake By The Ocean,81,['DNCE'],2016-11-18,https://i.scdn.co/image/ab67616d0000b2738d0a75346badc30c8b845be9,https://open.spotify.com/track/76hfruVvmfQbw0eYn1nmeC
3453,Toothbrush,69,['DNCE'],2016-11-18,https://i.scdn.co/image/ab67616d0000b2738d0a75346badc30c8b845be9,https://open.spotify.com/track/7ciLq0Cip0yxiz6KANrOUq
3453,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",76,"['Machine Gun Kelly', 'X Ambassadors', 'Bebe Rexha']",2017-11-18,https://i.scdn.co/image/ab67616d0000b2737a3fbbab0e9fb050a08fa065,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
3453,Candy (feat. Trippie Redd),77,"['Machine Gun Kelly', 'Trippie Redd']",2019-07-05,https://i.scdn.co/image/ab67616d0000b273cfc4b1939aba562fc97159c5,https://open.spotify.com/track/37AGgp9VP8TVJBfEat74Bj
3453,forget me too (feat. Halsey),80,"['Machine Gun Kelly', 'Halsey']",2020-09-25,https://i.scdn.co/image/ab67616d0000b273d4d4929a3a86fe2f9fadbd42,https://open.spotify.com/track/1VSuFS7PahCN3SWbOcQ98m
3453,DAYWALKER! (feat. CORPSE),82,"['Machine Gun Kelly', 'CORPSE']",2021-03-12,https://i.scdn.co/image/ab67616d0000b273d61bd7979bfead643d7100b8,https://open.spotify.com/track/2NnJpRXIlx35Vij3bPZO0h
3453,Truthfully,66,['DNCE'],2016-11-18,https://i.scdn.co/image/ab67616d0000b2738d0a75346badc30c8b845be9,https://open.spotify.com/track/2lBqyCeue1bCd6HCZtKXHu
3453,Kissing Strangers,63,"['DNCE', 'Nicki Minaj']",2017-04-14,https://i.scdn.co/image/ab67616d0000b273267dcf5d3daf0fd7cfca3114,https://open.spotify.com/track/1NkwZ9TnIs8js6G0M6M7RU
3453,drunk face,75,['Machine Gun Kelly'],2020-09-25,https://i.scdn.co/image/ab67616d0000b273d4d4929a3a86fe2f9fadbd42,https://open.spotify.com/track/3k0YJnqMKRZb8swo86vCkq
3453,el Diablo,70,['Machine Gun Kelly'],2019-07-05,https://i.scdn.co/image/ab67616d0000b273cfc4b1939aba562fc97159c5,https://open.spotify.com/track/2jRmKc69qzGKzGU9SdH5u7
3453,Hit the Diff,40,['Ritchie Remo'],2016-12-30,https://i.scdn.co/image/ab67616d0000b273db9950d75a756e9c42835527,https://open.spotify.com/track/0hsv4ijBicsXXYVgIEIZGs
3453,Hills Of Connemara,42,['Ritchie Remo'],2017-11-24,https://i.scdn.co/image/ab67616d0000b27372859f183ddcf3c08526fa2d,https://open.spotify.com/track/1yaPS8rVosLK3Zefu5tPGN
3453,Friday Night Forever,46,['Cheap Sober'],2008-12-04,https://i.scdn.co/image/ab67616d0000b273181886ee2b32369b3ab5edac,https://open.spotify.com/track/16unHNVNLbMabVCh2E0nl8
3453,空に歌えば,47,['amazarashi'],2017-12-13,https://i.scdn.co/image/ab67616d0000b2731381b9cc26329fdad03b556b,https://open.spotify.com/track/3XKMO7tvyyUmxRvlJGhYQm
3453,Ghost,39,"['DOPECLVB', 'Pharaoh']",2015-04-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3453,Cake By The Ocean,44,['DNCE'],2016-12-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3453,花火,49,['aiko'],2000-03-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3453,深海冷蔵庫,33,['aiko'],2006-08-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3453,蝶々結び,35,['aiko'],2003-11-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3453,明日の歌,37,['aiko'],2014-05-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3453,シアワセ,36,['aiko'],2008-04-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3453,KissHug,41,['aiko'],2010-03-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3453,アンドロメダ,39,['aiko'],2003-08-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3453,ずっと,34,['aiko'],2012-06-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3453,Love Track,39,['Faye Fang Kaew'],2019-12-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3453,スター,36,['aiko'],2005-11-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3453,Aka,34,['aiko'],2012-06-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3453,キラキラ,44,['aiko'],2005-08-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3453,Kal Ölene Kadar,46,['Tuna Velibaşoğlu'],2015-04-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3453,ORIGINAL GIGOLO (feat. Teflon Brothers),34,"['STIG', 'Teflon Brothers']",2016-04-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3453,オレンジな満月,32,['aiko'],1999-04-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3453,キラキラ,35,['aiko'],2006-08-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3453,Bumblebee (Buzz Buzz),48,['The Laurie Berkner Band'],1998,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3453,milk,41,['aiko'],2009-02-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3453,ひまわりになったら,33,['aiko'],2008-03-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3453,ナキ・ムシ,33,['aiko'],1999-03-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3453,季節は次々死んでいく,54,['amazarashi'],2016-02-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3453,花火,41,['aiko'],1999-08-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3453,空に歌えば,67,['amazarashi'],2017-12-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3453,あの子の夢,32,['aiko'],2010-03-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
