,name,popularity,artists,release_date,images,urls
3961,Happy People (feat. Marky Mark),55,"['Prince Ital Joe', 'Marky Mark']",1994-04-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3961,il vento d'oro,47,['Yugo Kanno'],2018-12-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3961,リルラ リルハ,36,['Kaela Kimura'],2005-03-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3961,Alright,41,"['Justinas Jarutis', 'Jessica Shy']",2020-07-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3961,"Si hablo de ti, hablo de mí",39,['Natalino'],2007-10-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3961,Ángel del pasado,40,['Natalino'],2007-10-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3961,I'm Sorry,33,['3rd Storee'],2002-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3961,Nuclear,56,['Mike Oldfield'],2014-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3961,Soldier of Fortune,50,['Deep Purple'],2005-06-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3962,You Are My Everything,65,['Gummy'],2016-03-10,https://i.scdn.co/image/ab67616d0000b273a2b9d33218ab66023556eda8,https://open.spotify.com/track/4s80CRYk3rRPZE56NvmFi7
3962,Ordinary Love,45,"['Park Kyung', 'Park Boram']",2015-09-21,https://i.scdn.co/image/ab67616d0000b273201eb0a8f7bf25947f08ae74,https://open.spotify.com/track/1enx9LPZrXxaVVBxas5rRm
3962,Pot-Pourri: Sufoco / O surdo - Ao vivo,34,['Alcione'],2002-04-19,https://i.scdn.co/image/ab67616d0000b2732945cc01695e5ce6e835077e,https://open.spotify.com/track/5EoOc3IJwlGCEqMltAgzaP
3962,Fidelidade,47,['Danielle Cristina'],2012-07-19,https://i.scdn.co/image/ab67616d0000b273a495d6f506af0f0769551c04,https://open.spotify.com/track/68McOe4uvV9uJlQVu65duX
3962,Vienna Calling,49,['Falco'],2010-10-22,https://i.scdn.co/image/ab67616d0000b273b4febc69989da3f1293af967,https://open.spotify.com/track/1fxYkton9dWrinsReCdeUz
3962,Munich Girls,35,['Falco'],2010-10-22,https://i.scdn.co/image/ab67616d0000b273b4febc69989da3f1293af967,https://open.spotify.com/track/2O9FhFimJxv2MitvYD8ou1
3962,ダンデライオン,37,['BUMP OF CHICKEN'],2002-02-20,https://i.scdn.co/image/ab67616d0000b273f5017c120597ec5a35015ef6,https://open.spotify.com/track/1PEaBaMEZvDdufo5VWYXus
3962,オンリー ロンリー グローリー,32,['BUMP OF CHICKEN'],2004-08-25,https://i.scdn.co/image/ab67616d0000b2735a1898d5e212658520cd0044,https://open.spotify.com/track/7fsmPmv8RqbpyTvR1Xowsp
3962,メーデー,42,['BUMP OF CHICKEN'],2007-12-19,https://i.scdn.co/image/ab67616d0000b273b8bf4d447ecc2c7914cb791c,https://open.spotify.com/track/6QzCdBKoj7OH6RdPtK8psW
3962,オンリー ロンリー グローリー,39,['BUMP OF CHICKEN'],2013-07-03,https://i.scdn.co/image/ab67616d0000b2739af0dd107216d05123d9d9b3,https://open.spotify.com/track/0fmoFvlpizhgendmgUpkvm
3962,記念撮影,52,['BUMP OF CHICKEN'],2019-07-10,https://i.scdn.co/image/ab67616d0000b273d36eeeb6f757933ca3cc545c,https://open.spotify.com/track/1pfZ0POxTGl7JbQyCdst5Q
3962,アカシア,60,['BUMP OF CHICKEN'],2020-09-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3962,Out Of The Dark,43,['Falco'],2011-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3962,Out Of The Dark - Remastered 2012,54,['Falco'],2012-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3962,ray,53,['BUMP OF CHICKEN'],2014-03-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3962,Butterfly,40,['BUMP OF CHICKEN'],2016-02-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3962,GO,41,['BUMP OF CHICKEN'],2016-02-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3962,Remember me,57,['Gummy'],2019-08-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3962,Saudade,59,"['Luiz Lins', 'Konai', 'Mazili']",2017-12-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3962,Aurora,52,['BUMP OF CHICKEN'],2019-07-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3962,花の名,42,['BUMP OF CHICKEN'],2007-12-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3962,You Are My Everything English Version,54,['Gummy'],2016-03-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3962,Espionne russe,45,['Joseph Edgar'],2014-01-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3963,If I Only Had A Heart - Extended Version,33,"['Jack Haley', 'Adrianna Caselotti']",1939-08-25,https://i.scdn.co/image/ab67616d0000b2736893ceb167a556d6a9e068fd,https://open.spotify.com/track/742zhbAxvVAiRV8N5HRhwF
3963,Kolla kolla,49,['Nationalteatern'],1978,https://i.scdn.co/image/ab67616d0000b27377e2729f5435fc8b778ed924,https://open.spotify.com/track/3AKMye0eCEnCVqOZrwGDwl
3963,Barn av vår tid,46,['Nationalteatern'],1978,https://i.scdn.co/image/ab67616d0000b27377e2729f5435fc8b778ed924,https://open.spotify.com/track/7vDkBaEHmI7LQi0Zw4RKHy
3963,Times Like These,61,['Jack Johnson'],2003-01-01,https://i.scdn.co/image/ab67616d0000b2734a25251f8c645064ebdec45b,https://open.spotify.com/track/4WM22pqXRZkcdrp7alhjsv
3963,Traffic In The Sky,59,['Jack Johnson'],2003-01-01,https://i.scdn.co/image/ab67616d0000b2734a25251f8c645064ebdec45b,https://open.spotify.com/track/1yZFWn5IOy4spqLgJmMLmU
3963,Wasting Time,57,['Jack Johnson'],2003-01-01,https://i.scdn.co/image/ab67616d0000b2734a25251f8c645064ebdec45b,https://open.spotify.com/track/5nb0BEZqsmQYseSPJ932K8
3963,Imagine,63,['Jack Johnson'],2007-06-11,https://i.scdn.co/image/ab67616d0000b27333e396a7c8b0acc55f323ebb,https://open.spotify.com/track/3piY5aMfwEEmXMV6I9kpoi
3963,Inaudible Melodies,54,['Jack Johnson'],2001,https://i.scdn.co/image/ab67616d0000b2731bd9e261a0ceb297c35251e0,https://open.spotify.com/track/60l2klsUm0sh1J80XuaGnf
3963,F-Stop Blues,53,['Jack Johnson'],2001,https://i.scdn.co/image/ab67616d0000b2731bd9e261a0ceb297c35251e0,https://open.spotify.com/track/2ExizXMcXNos7nWDEVbqhM
3963,"So Ruff, so Tuff",36,['Roger'],1981,https://i.scdn.co/image/ab67616d0000b273cd3a7121f53b663bcd93a50e,https://open.spotify.com/track/4HLVuXheyiKJ0URSBka2Cn
3963,Spisa,33,['Nationalteatern'],1978,https://i.scdn.co/image/ab67616d0000b27377e2729f5435fc8b778ed924,https://open.spotify.com/track/3mHVA5dtAeOSsUideRwzHq
3963,Fortunate Fool,54,['Jack Johnson'],2001,https://i.scdn.co/image/ab67616d0000b2731bd9e261a0ceb297c35251e0,https://open.spotify.com/track/3lBV2e6PeAOa0DqGxWCErF
3963,Anything But The Truth,54,['Jack Johnson'],2010-01-01,https://i.scdn.co/image/ab67616d0000b2735575761306bf1f0a18497438,https://open.spotify.com/track/1tm0ed6Bh8lDkcszWu6YrJ
3963,Shot Reverse Shot,56,['Jack Johnson'],2013-01-01,https://i.scdn.co/image/ab67616d0000b273500d7b65ea8d6dbbf133ddcf,https://open.spotify.com/track/5b6qqB5nvWRrin8e2cWDQY
3963,Escape (The Pina Colada Song),57,['Jack Johnson'],2013-01-01,https://i.scdn.co/image/ab67616d0000b273c0f02f3da6a18a0edd70fda7,https://open.spotify.com/track/0AqfCqze5IX4jPYdLrl0Pe
3963,Off Your Face,42,['my bloody valentine'],1990-04-23,https://i.scdn.co/image/ab67616d0000b273f827005b8515c4a1a363f22a,https://open.spotify.com/track/7hrQx8C3rT5R447bmNnq5Y
3963,When You Sleep,62,['my bloody valentine'],1991-11-04,https://i.scdn.co/image/ab67616d0000b2730ede770070357575bc050511,https://open.spotify.com/track/3HfEgAaf0koxBpBB8NvGda
3963,Sometimes,52,['my bloody valentine'],1991-11-04,https://i.scdn.co/image/ab67616d0000b2730ede770070357575bc050511,https://open.spotify.com/track/5KBKqxYY263Tr0haAu3fMz
3963,Touched,45,['my bloody valentine'],1991-11-04,https://i.scdn.co/image/ab67616d0000b2730ede770070357575bc050511,https://open.spotify.com/track/1I63q5aYjoyai9CI8QXDrn
3963,What You Want,44,['my bloody valentine'],1991-11-04,https://i.scdn.co/image/ab67616d0000b2730ede770070357575bc050511,https://open.spotify.com/track/6TQMx46BOs5GHS3hcshYQf
3963,Belle,54,['Jack Johnson'],2005-01-01,https://i.scdn.co/image/ab67616d0000b27306b42768ebe736eec21336ea,https://open.spotify.com/track/3FK0U3qJYP3E24Vx5QSBWz
3963,Kjærlighet er mer enn forelskelse,47,['Gaute Ormåsen'],2006-03-20,https://i.scdn.co/image/ab67616d0000b27393dffd23d55e844daded9227,https://open.spotify.com/track/2imlqNmoy1zcIritIyMSYu
3963,Access - Original Mix,32,"['DJ Misjah', 'DJ Tim']",1995-06-22,https://i.scdn.co/image/ab67616d0000b2735edfeccbdf1c100f8ae92d8e,https://open.spotify.com/track/5MSvXDX2bhpxMf31WGoQIL
3963,Your Loving Arms,31,['Billie Ray Martin'],1996-01-01,https://i.scdn.co/image/ab67616d0000b2732558c66f1a0bce02188ec1cd,https://open.spotify.com/track/43uEswibmbXpBBwy5kzAmt
3963,Honey - Chicane Club Mix,33,"['Billie Ray Martin', 'Chicane']",1999-10-20,https://i.scdn.co/image/ab67616d0000b27321ba037ef988bfe3ceb39c76,https://open.spotify.com/track/5y7Y2uulcrqyb69sNktweK
3963,Do It Roger,35,['Roger'],1981,https://i.scdn.co/image/ab67616d0000b273cd3a7121f53b663bcd93a50e,https://open.spotify.com/track/46fmbqsaqomFYg2dZBAl5G
3963,Several Girls Galore,33,['my bloody valentine'],1988-11-21,https://i.scdn.co/image/ab67616d0000b2733164437cb02167803e0f7f51,https://open.spotify.com/track/7AUXTC2dswY8bos2WQ6wci
3963,Nothing Much to Lose,32,['my bloody valentine'],1988-11-21,https://i.scdn.co/image/ab67616d0000b2733164437cb02167803e0f7f51,https://open.spotify.com/track/3gOzKbPb3Atac29uUNY08H
3963,Honey Power (EP Version),35,['my bloody valentine'],1991-02-20,https://i.scdn.co/image/ab67616d0000b273f61f607f5200174b5e996cc6,https://open.spotify.com/track/63iAjv9t4EWVzwshRZBQst
3963,Vi cyklar runt i världen,33,['Nationalteatern'],1976,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3963,Hanna från Arlöv,38,['Nationalteatern'],1974,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3963,Vi fortsätter spela rock´n roll men vi håller på att dö,45,['Nationalteatern'],1980,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3963,Talk Of The Town,48,"['Jack Johnson', 'Kawika Kahiapo']",2006-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3963,Don't Believe A Thing I Say,53,['Jack Johnson'],2013-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3963,F-Stop Blues,38,['Jack Johnson'],2001-02-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3963,F-Stop Blues,35,['Jack Johnson'],2001-02-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3963,Fortunate Fool,38,['Jack Johnson'],2001-02-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3963,Nothing Much To Lose,37,['my bloody valentine'],1988-11-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3963,when you sleep,61,['my bloody valentine'],1991-11-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3963,Inaudible Melodies,36,['Jack Johnson'],2001-02-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3963,what you want,49,['my bloody valentine'],1991-11-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3963,Inaudible Melodies,38,['Jack Johnson'],2001-02-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3963,Rövarkungens ö,37,['Nationalteatern'],1980,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3963,Several Girls Galore,37,['my bloody valentine'],1988-11-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3963,Let Me Be Me,39,['The Other People Place'],2001-09-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3963,Everybody Wants You - Remastered 1995,35,['Billy Squier'],1995-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3963,Your Loving Arms,40,['Billie Ray Martin'],1996-01-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3963,Jack The Ripper,33,['Nationalteatern'],1974,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3963,Belle,56,['Jack Johnson'],2005-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3963,sometimes,55,['my bloody valentine'],1991-11-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3963,Våld på öppen gata,35,['Nationalteatern'],1980,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3963,Fortunate Fool,36,['Jack Johnson'],2001-02-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3963,Bängen trålar,38,['Nationalteatern'],1974,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3963,Livet är en fest,48,['Nationalteatern'],1974,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3964,Way over Yonder in the Minor Key,50,"['Billy Bragg', 'Wilco']",1998,https://i.scdn.co/image/ab67616d0000b273bee802eae45543f3010c2ca9,https://open.spotify.com/track/4oAIcTUK9aVpT2gIBsbKXD
3964,Such Great Heights - Remastered,66,['The Postal Service'],2003-02-19,https://i.scdn.co/image/ab67616d0000b27300df6e340de0d67ac0dbe1a8,https://open.spotify.com/track/4G21jWo0Cm6lOIUNnZ2mUI
3964,The District Sleeps Alone Tonight - Remastered,57,['The Postal Service'],2003-02-19,https://i.scdn.co/image/ab67616d0000b27300df6e340de0d67ac0dbe1a8,https://open.spotify.com/track/3l14MJpQB4tFFgKLqUqtV3
3964,Oom Faan se Plaas,35,['Refentse'],2016-04-01,https://i.scdn.co/image/ab67616d0000b273a652d1b16429c7608f455016,https://open.spotify.com/track/08z8gtnaYnaWacMcfQEfZ7
3964,Reisiger,38,['Refentse'],2018-09-28,https://i.scdn.co/image/ab67616d0000b27323f53bbfcee048b82e29faaf,https://open.spotify.com/track/5jHBxtkt0YlCtxpT1tUwnw
3964,Kream (feat. Tyga),72,"['Iggy Azalea', 'Tyga']",2018-08-03,https://i.scdn.co/image/ab67616d0000b2732fe64d6b4d019a38af3dcdc4,https://open.spotify.com/track/5mu1uv8RmzDkF8foePK5qa
3964,Vŕba,33,['Desmod'],2017-10-03,https://i.scdn.co/image/ab67616d0000b2739bc8fd337b7db428dfc6f682,https://open.spotify.com/track/3wP0CznmGbVl6hl6Xhf1PT
3964,Black Widow,67,"['Iggy Azalea', 'Rita Ora']",2014-01-01,https://i.scdn.co/image/ab67616d0000b273ecdc9b06e4b96c6ed4c83699,https://open.spotify.com/track/7pNC5ZIKtwUK0ReSpM3P9f
3964,Same As the Sun,33,['Jesse Cole'],2010-10-10,https://i.scdn.co/image/ab67616d0000b2736677b0a3d52c236f78a58547,https://open.spotify.com/track/4tyRfWvW7fOndxOIVSxknM
3964,A Monster Like Me,43,"['Mørland', 'Debrah Scarlett']",2016-05-27,https://i.scdn.co/image/ab67616d0000b2737f1e38de083de171f232d01e,https://open.spotify.com/track/5ItPttWUpGtPedFVLhoCzN
3964,Feesttent,37,"['Kraantje Pappie', 'MC Jiggy Djé']",2014-03-14,https://i.scdn.co/image/ab67616d0000b2737a3f2411a490389a5c4c17a9,https://open.spotify.com/track/6j8BAXWXFUhghbsYnhwatS
3964,En Route - Uit Liefde Voor Muziek,59,['Cleymans & Van Geel'],2021-02-22,https://i.scdn.co/image/ab67616d0000b27369a877fca77e0589e12c2244,https://open.spotify.com/track/11DVD49RgiEyGYkCYfy53c
