,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
3681,Cubita La Bella,31,143917,0,['Emir Boscán y los Tomasinos'],1996-04-02,0.791,0.507,8,-8.147,1,0.114,0.567,8.27e-06,0.204,0.963,98.203,4,https://i.scdn.co/image/ab67616d0000b2737bc298b3ed826d19220a60df,https://open.spotify.com/track/6Nc7VYYybev1B7fS9XEWeF
3681,בלבלי אותו,41,263427,0,['Kobi Peretz'],2005-01-01,0.666,0.873,4,-5.017,0,0.0308,0.147,0.0,0.0962,0.828,114.04,4,https://i.scdn.co/image/ab67616d0000b273bac63734ac3d235825d664a6,https://open.spotify.com/track/5f0Zv5UQhxrvIh9bFZjOvr
3681,Feel the Magic,44,236307,0,['Kobi Peretz'],2016-08-16,0.642,0.863,3,-4.853,1,0.0378,0.343,0.0,0.154,0.843,128.046,4,https://i.scdn.co/image/ab67616d0000b273c66c9db1a432397d1fdd4e34,https://open.spotify.com/track/5JHI98TEA5qcF4T8ClfWTq
3681,Akılla Bir Konuşmam Oldu,46,301563,0,"['Fazıl Say', 'Serenad Bağcan']",2013-06-11,0.655,0.153,9,-16.173,0,0.0495,0.933,0.0027,0.0912,0.234,123.989,4,https://i.scdn.co/image/ab67616d0000b2739d9bcf4059ff9069967ae624,https://open.spotify.com/track/1HlTP2iNsGvFh3sP58XiFt
3681,Sardunyaya Ağıt,37,184547,0,"['Fazıl Say', 'Serenad Bağcan']",2013-06-11,0.643,0.717,0,-7.594,1,0.0458,0.892,0.113,0.073,0.871,105.204,4,https://i.scdn.co/image/ab67616d0000b2739d9bcf4059ff9069967ae624,https://open.spotify.com/track/2eo9aNwTn1Ucu3kLZ3ZpT2
3681,Na Políčku V Jetelíčku,32,57360,0,"['Josef Dvořák', 'Pavel Zedníček']",2014-05-23,0.811,0.539,5,-6.963,1,0.0515,0.857,0.0,0.195,0.968,115.63,4,https://i.scdn.co/image/ab67616d0000b2736926fd578c61cec9cd6cb426,https://open.spotify.com/track/11IKYt206Xnshk3Kz2O8EC
3681,"Přátelé, Chvátám, Chvátám",32,72973,0,['Josef Dvořák'],2014-05-23,0.715,0.548,2,-8.771,1,0.123,0.688,0.0,0.284,0.788,129.599,4,https://i.scdn.co/image/ab67616d0000b2736926fd578c61cec9cd6cb426,https://open.spotify.com/track/4jsJ3pE2D6lispcVju1txE
3681,Be Faithful,46,165307,1,"['Fatman Scoop', 'Crooklyn Clan']",2004-01-01,0.665,0.719,7,-6.6,1,0.279,0.000947,0.0,0.327,0.62,101.081,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3681,The Wanderer,45,163707,0,['Dion'],2012-10-02,0.553,0.878,2,-2.883,1,0.037,0.399,5.78e-06,0.226,0.887,116.076,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3681,Be Faithful,53,165403,1,"['Fatman Scoop', 'Crooklyn Clan']",2017-06-02,0.662,0.701,7,-7.007,1,0.288,0.000904,0.0,0.398,0.624,101.062,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3681,Home,72,197360,0,['Edith Whiskers'],2020-11-13,0.72,0.197,2,-12.494,1,0.0361,0.981,0.00187,0.1,0.284,120.024,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3681,"Kumru, Op. 12/2",45,163106,0,['Fazıl Say'],2014-10-15,0.446,0.107,9,-22.931,0,0.035,0.989,0.893,0.0793,0.209,133.827,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3681,Don't Look Any Further - Single Version,48,243480,0,"['Dennis Edwards', 'Siedah Garrett']",2006-01-01,0.753,0.677,9,-7.575,0,0.0424,0.0426,0.0037,0.0699,0.906,95.144,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3681,俺と一緒になってくれ,48,279933,0,['心之助'],2018-07-18,0.659,0.651,0,-5.427,1,0.0375,0.749,0.0,0.212,0.596,85.012,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3681,Be Faithful,48,164507,1,"['Fatman Scoop', 'Crooklyn Clan']",2009-01-01,0.649,0.713,7,-6.488,1,0.295,0.000787,0.0,0.318,0.629,101.129,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3681,最後から二番目のLove Song,45,268051,0,['心之助'],2015-07-22,0.544,0.955,7,-4.609,1,0.116,0.271,0.0,0.11,0.639,95.006,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3681,Home,78,195359,0,['Edith Whiskers'],2020-10-16,0.725,0.199,2,-12.478,1,0.0357,0.982,0.00395,0.1,0.264,120.031,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3681,507,45,265400,0,['心之助'],2018-07-18,0.716,0.932,9,-4.041,1,0.0519,0.239,0.0,0.224,0.538,98.008,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3681,C'est La Vie,40,211096,0,['Kobi Peretz'],2015-12-26,0.665,0.941,3,-4.176,1,0.0759,0.0403,0.0,0.323,0.66,132.019,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3681,Sutsisatsi,43,142667,0,['Fröbelin Palikat'],1993-12-09,0.775,0.607,9,-10.227,1,0.078,0.313,0.0,0.244,0.962,124.644,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3681,As Oceans,31,322877,0,['Wolfgang'],2004-07-21,0.397,0.587,6,-15.036,1,0.0336,0.00267,1.87e-06,0.138,0.319,98.303,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3681,Si può dare di più,40,267520,0,"['Gianni Morandi', 'Enrico Ruggeri', 'Umberto Tozzi']",2009-10-09,0.594,0.533,2,-10.092,1,0.0375,0.4,0.0,0.0869,0.265,114.504,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3681,Natutulog Kong Mundo,42,303050,0,['Wolfgang'],2004-07-21,0.321,0.517,10,-16.415,0,0.0363,0.212,0.0124,0.0804,0.441,99.124,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3681,"Kara Toprak, Black Earth, Op. 08",41,371200,0,['Fazıl Say'],2014-10-15,0.34,0.284,11,-16.438,0,0.0508,0.968,0.921,0.115,0.0574,107.967,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3681,Cast of Clowns,35,224552,0,['Wolfgang'],2004-07-21,0.426,0.369,11,-16.035,1,0.0311,0.00826,2.77e-05,0.15,0.538,120.05,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3681,happy end,47,293864,0,['心之助'],2019-08-08,0.624,0.716,9,-6.266,1,0.0468,0.502,0.0,0.0667,0.486,88.009,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3682,Sylvia's Mother,60,228333,0,['Dr. Hook'],1972,0.304,0.469,9,-12.71,1,0.0501,0.691,0.0,0.34,0.576,167.1,4,https://i.scdn.co/image/ab67616d0000b273adea90eb5e83ba3a45c39ed4,https://open.spotify.com/track/4hLk7Bjz1XJWNDiqovvgBW
3682,"The Cover of ""Rolling Stone""",58,172493,0,['Dr. Hook'],1972,0.614,0.56,9,-8.168,1,0.0699,0.201,0.0,0.214,0.826,142.332,4,https://i.scdn.co/image/ab67616d0000b27365a7ebe928e47f31fd3d229d,https://open.spotify.com/track/0gJj33ghcMjK7m2ORh0ZZk
3682,I Got Stoned And I Missed It,39,203128,0,['Dr. Hook'],1975-01-01,0.475,0.703,5,-12.2,1,0.356,0.757,6.72e-05,0.68,0.745,170.744,4,https://i.scdn.co/image/ab67616d0000b273d1eeaefa03884de3324c063b,https://open.spotify.com/track/59MfqOcvBfhDEoVZ244YY5
3682,The Cover of 'Rolling Stone',48,172093,0,['Dr. Hook'],1976,0.648,0.472,9,-13.103,1,0.102,0.357,0.0,0.313,0.907,142.184,4,https://i.scdn.co/image/ab67616d0000b273e95a515890aa46b8973c8efe,https://open.spotify.com/track/3JYjHeKY0OSnkQGJGvw7P8
3682,I Need A Roof - 2001 Digital Remaster,36,171160,0,['Mighty Diamonds'],1976,0.702,0.567,0,-9.179,1,0.0409,0.298,2.92e-06,0.198,0.783,145.549,4,https://i.scdn.co/image/ab67616d0000b273ed5901d9efca8a9ffe1c5932,https://open.spotify.com/track/5M9JYhCEojXoMJbWa03i9F
3682,Sweetest Of All,37,160933,0,['Dr. Hook'],1978,0.479,0.575,10,-8.65,1,0.035,0.761,8.27e-06,0.728,0.522,142.271,3,https://i.scdn.co/image/ab67616d0000b27362ee3a243ec7e3606d521a80,https://open.spotify.com/track/4rpMuF6Z28knTQCUpUfH3D
3682,Nothing Even Matters (feat. D'Angelo),64,350533,0,"['Ms. Lauryn Hill', ""D'Angelo""]",1998-08-25,0.539,0.363,10,-13.888,0,0.166,0.701,3.18e-06,0.14,0.549,136.422,4,https://i.scdn.co/image/ab67616d0000b273e08b1250db5f75643f1508c9,https://open.spotify.com/track/1Q0lOGB52skgfzdcq233vs
3682,Sing Me a Rainbow,31,151160,0,['Dr. Hook'],1972,0.358,0.246,9,-14.651,1,0.093,0.732,1.18e-06,0.13,0.226,182.229,3,https://i.scdn.co/image/ab67616d0000b273adea90eb5e83ba3a45c39ed4,https://open.spotify.com/track/06xHz7UwdUBahhSA7r13ZA
3682,I Can't Touch the Sun,31,210933,0,['Dr. Hook'],1972,0.411,0.379,0,-10.32,1,0.0356,0.828,1.01e-05,0.113,0.521,150.714,4,https://i.scdn.co/image/ab67616d0000b27365a7ebe928e47f31fd3d229d,https://open.spotify.com/track/67yLrEJ4xpAN8hwHdajQs4
3682,Ngathwala Ngaye,42,268500,0,"['Kelly Khumalo', 'Mondli Ngcobo']",2020-10-09,0.634,0.461,5,-11.131,1,0.0354,0.524,0.0,0.368,0.632,159.922,4,https://i.scdn.co/image/ab67616d0000b273dea85d4bb950632e0eca555f,https://open.spotify.com/track/7Kr0us0EtPgxfkTBCpKRwg
3682,Freakin' At the Freaker's Ball,36,166800,0,['Dr. Hook'],1976,0.702,0.361,9,-15.086,1,0.175,0.395,0.0,0.145,0.803,127.622,4,https://i.scdn.co/image/ab67616d0000b273e95a515890aa46b8973c8efe,https://open.spotify.com/track/1h5MLv1CIO5rgOzXpkMfql
3682,Marie Lavaux,32,157467,0,['Dr. Hook'],1972,0.716,0.707,4,-11.988,1,0.199,0.322,0.0,0.676,0.74,139.36,4,https://i.scdn.co/image/ab67616d0000b273adea90eb5e83ba3a45c39ed4,https://open.spotify.com/track/0kBeXQocRZ8iauwLOe2zE1
3682,"Carry Me, Carrie",35,257893,0,['Dr. Hook'],1976,0.328,0.486,2,-14.298,1,0.0938,0.487,0.0,0.147,0.61,176.304,4,https://i.scdn.co/image/ab67616d0000b273e95a515890aa46b8973c8efe,https://open.spotify.com/track/3TZNUjZ0gbNy8Ruikja5V7
3682,Freakin' At the Freakers' Ball,31,166400,0,['Dr. Hook'],1972,0.684,0.482,9,-9.95,1,0.14,0.377,0.0,0.0533,0.813,128.079,4,https://i.scdn.co/image/ab67616d0000b27365a7ebe928e47f31fd3d229d,https://open.spotify.com/track/6zVc9f1C2D7uvJ8xzXcmq3
3682,"Carry Me, Carrie",31,258067,0,['Dr. Hook'],1972,0.315,0.594,2,-8.872,1,0.0558,0.302,0.0,0.107,0.577,175.956,4,https://i.scdn.co/image/ab67616d0000b27365a7ebe928e47f31fd3d229d,https://open.spotify.com/track/3Zkhj0vHGVfbFwQOfJt3sy
3682,Everybody's Makin' It Big But Me,31,187893,0,['Dr. Hook'],1975-01-01,0.491,0.502,2,-12.625,1,0.325,0.832,2.03e-06,0.128,0.865,171.579,4,https://i.scdn.co/image/ab67616d0000b273d1eeaefa03884de3324c063b,https://open.spotify.com/track/2ifUVjqRqZW3rIplZPTRM5
3682,Cariño Bonito,34,221413,0,"['Oscar Avilés', 'Arturo ""Zambo"" Cavero']",2004,0.612,0.42,1,-8.463,0,0.0888,0.744,0.0,0.0606,0.496,137.192,3,https://i.scdn.co/image/ab67616d0000b273059d0dfc2d6d6ff52ef16bc1,https://open.spotify.com/track/6Ta8yMHQrtGY1CiptPkvqY
3682,어떡하죠,44,244360,0,['지선'],2011-10-13,0.606,0.341,0,-7.094,1,0.0513,0.779,0.0,0.144,0.294,135.667,4,https://i.scdn.co/image/ab67616d0000b273736760dd4787a7f3e88019e0,https://open.spotify.com/track/1jvoY322nxyKXq8OBhgmSY
3682,El Chacombo,44,180120,0,"['Oscar Avilés', 'Arturo ""Zambo"" Cavero']",2015-09-18,0.71,0.923,11,-8.963,0,0.131,0.561,0.429,0.153,0.884,131.345,4,https://i.scdn.co/image/ab67616d0000b273f21d18cd25789a47bab09943,https://open.spotify.com/track/3KpwXsmm3lid47KMCELsGc
3682,El Alcatraz,40,184960,0,"['Oscar Avilés', 'Arturo ""Zambo"" Cavero']",2015-07-22,0.877,0.56,7,-16.223,1,0.141,0.0441,0.524,0.0919,0.717,127.808,4,https://i.scdn.co/image/ab67616d0000b2735cbe3020694133adcac07762,https://open.spotify.com/track/6Q444S0YlfE71l7y3xJ5OA
3682,A Little Bit More,43,173960,0,['Dr. Hook'],1995-01-01,0.303,0.421,7,-13.148,1,0.0353,0.616,0.0,0.314,0.472,180.833,4,https://i.scdn.co/image/ab67616d0000b27348ae03f5a3529298689b9135,https://open.spotify.com/track/7wz2Amu2EVjGYQzqlLwCKg
3682,เสือสิ้นลาย,39,243529,0,"['F.HERO', 'YOUNGOHM', 'P-Hot', 'FYMME']",2018-10-11,0.913,0.591,11,-4.789,1,0.0996,0.382,0.0,0.0739,0.772,135.957,4,https://i.scdn.co/image/ab67616d0000b27322626d598fde7129aa68c486,https://open.spotify.com/track/42pEFPN6KrUydf2ufdampZ
3682,เสือสิ้นลาย,42,243108,1,"['F.HERO', 'P-Hot', 'YOUNGOHM & FYMME']",2019-10-15,0.922,0.519,11,-6.153,1,0.108,0.249,0.0,0.0897,0.795,135.956,4,https://i.scdn.co/image/ab67616d0000b2738b7c0a913dbea38a0626bd10,https://open.spotify.com/track/0ysHFElwsF17eS2Gnq5IiS
3682,Oi Ama Eskual Herri,34,282960,0,['Benito Lertxundi'],2004,0.231,0.311,1,-8.838,1,0.0296,0.855,5.77e-06,0.112,0.171,141.347,4,https://i.scdn.co/image/ab67616d0000b27341715aae242f509a1192f9b2,https://open.spotify.com/track/3AhTGmtTGylMSKQEUcYSpA
3682,Je suis venu vous voir,39,234893,0,['Mano Solo'],1997-10-21,0.317,0.397,3,-9.321,1,0.0382,0.763,1.56e-05,0.487,0.242,136.506,4,https://i.scdn.co/image/ab67616d0000b27340c54b7756ec2da71b2fedfe,https://open.spotify.com/track/7eBNFpX6nsvLGXx9pp2d9X
3682,Ingin Kumiliki,41,350267,0,['Ruth Sahanaya'],2002-03-27,0.358,0.504,2,-8.742,1,0.0268,0.662,0.00507,0.115,0.13,143.782,4,https://i.scdn.co/image/ab67616d0000b273190a9eda1325fa79561d1ace,https://open.spotify.com/track/1xYwFEyKB39EkUBuojYINm
3682,Andaikan Kau Datang,47,307427,0,['Ruth Sahanaya'],2004-06-25,0.365,0.384,3,-8.589,1,0.0303,0.529,0.000863,0.0996,0.134,145.516,4,https://i.scdn.co/image/ab67616d0000b2730f84694f05ba3c45db38fa11,https://open.spotify.com/track/55xZXNi0erA1gIwiJc7gJs
3682,어떡하죠,39,195693,0,['지선'],2009-03-06,0.61,0.84,2,-4.543,1,0.0468,0.245,0.0,0.154,0.657,126.992,4,https://i.scdn.co/image/ab67616d0000b2735be1964d2ca699ca3df9d9cd,https://open.spotify.com/track/1KldYdWxVyDrSepd1NY2Qg
3682,Pas du gâteau,37,187227,0,"['Mano Solo', 'Mathew Ollivier']",1993-12-03,0.739,0.412,11,-11.067,1,0.105,0.076,0.0,0.116,0.624,138.627,3,https://i.scdn.co/image/ab67616d0000b2735bb48397c0b22930e304aaf7,https://open.spotify.com/track/2hl2ziRiQzpNGggsHkPzJZ
3682,15 ans du matin,34,149267,0,"['Mano Solo', 'Mathew Ollivier']",1993-12-03,0.488,0.469,2,-10.687,0,0.0483,0.32,0.0,0.192,0.594,129.718,1,https://i.scdn.co/image/ab67616d0000b2735bb48397c0b22930e304aaf7,https://open.spotify.com/track/6Dh6AiBXtbD7xVigLMOEKA
3682,Scarred for Life,37,228929,0,['Sabina Ddumba'],2014-02-27,0.501,0.654,8,-4.867,0,0.0547,0.291,0.0,0.195,0.166,143.451,4,https://i.scdn.co/image/ab67616d0000b27315a989fc212ee8df85b5a4b4,https://open.spotify.com/track/6hSxfT77rrINwjBwNLJQyk
3682,Everybody's Makin' It Big But Me,36,178000,0,['Dr. Hook'],1992-01-01,0.493,0.546,2,-11.492,1,0.182,0.804,0.0,0.0847,0.784,172.583,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3682,Tu Tu Tu,37,194691,0,['Bogdan DLP'],2019-10-25,0.696,0.869,1,-5.696,0,0.0469,0.202,0.0192,0.339,0.972,142.05,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3682,Do You,47,261225,1,"['F.HERO', 'BamBam (GOT7)']",2019-10-15,0.838,0.675,10,-7.785,1,0.11,0.0772,0.0,0.0763,0.528,140.042,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3682,Pe La Spate,41,192381,0,"['Bogdan DLP', 'Anuryh', 'Florin Salam']",2020-10-01,0.673,0.855,2,-3.631,0,0.0427,0.15,0.0,0.589,0.845,150.962,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3682,Uthando,32,293120,0,['Kelly Khumalo'],2016-10-28,0.497,0.696,6,-5.347,1,0.0394,0.374,0.0,0.195,0.425,147.854,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3682,Beast,52,189970,0,"['Mia Martina', 'Waka Flocka Flame']",2015-04-07,0.708,0.498,8,-6.696,1,0.0517,0.0685,0.0,0.327,0.255,134.951,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3682,Ti-Am Dat Stelele,41,208000,0,"['Bogdan DLP', 'Alessandra']",2020-10-31,0.678,0.727,1,-4.607,1,0.0428,0.495,0.0,0.114,0.573,150.026,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3682,Roll The Beats - Inject The Bass Mix,31,338271,0,['DJ Hype'],1994,0.569,0.837,11,-13.189,0,0.399,0.0052,0.236,0.144,0.334,159.302,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3682,Te Iubesc De Nu Te Vezi,38,261094,0,"['Bogdan DLP', 'Florin Salam']",2019-11-21,0.816,0.838,10,-5.455,0,0.0874,0.0223,7.01e-06,0.243,0.88,132.052,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3682,The Cover Of The Rolling Stone,40,174133,0,['Dr. Hook'],1992-01-01,0.648,0.464,9,-12.29,1,0.0989,0.488,0.0,0.148,0.855,142.805,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3682,Olivia,50,222707,0,['Ivan Noble'],2007-02-27,0.762,0.579,6,-5.918,0,0.129,0.135,0.0,0.0785,0.695,148.301,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3682,Years From Now - Single Version,31,178067,0,['Dr. Hook'],1992-01-01,0.408,0.459,8,-12.388,1,0.0367,0.792,1.43e-06,0.182,0.61,150.771,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3683,Ma L'Amore No,32,194560,0,['Lina Termini'],1932,0.43,0.116,3,-18.675,1,0.0471,0.992,0.932,0.189,0.511,107.703,4,https://i.scdn.co/image/ab67616d0000b27315b7b21185002c57d8434e46,https://open.spotify.com/track/2yFBfAq96zHam9n6NR0OLt
3683,"Then We Are Decided - From ""Jesus Christ Superstar"" Soundtrack",42,153733,0,"['Bob Bingham', 'Kurt Yaghjian']",1973-01-01,0.524,0.709,0,-11.774,0,0.589,0.728,0.00809,0.0674,0.172,85.644,4,https://i.scdn.co/image/ab67616d0000b273691370196aac16e31f5416d6,https://open.spotify.com/track/3KZJx5Z1QIin3WS0G0jwbR
3683,Ralando O Tchan (Dança Do Ventre),49,212293,0,['É O Tchan'],1997-01-13,0.771,0.86,7,-8.569,1,0.0673,0.529,0.0,0.525,0.801,102.102,4,https://i.scdn.co/image/ab67616d0000b2732ca5b72a3e9371217eff6f7f,https://open.spotify.com/track/4RtmmBvQ6r3dJG2nYJm1mU
3683,Kingston Town,62,192400,0,['Alborosie'],2008-01-01,0.788,0.773,9,-5.272,0,0.099,0.0381,0.0,0.35,0.584,73.978,4,https://i.scdn.co/image/2f6db9fd9319c6d8e30ed034fd7a8f19fc41c65f,https://open.spotify.com/track/2OHQhOiGIYaXqqJVIMpNrF
3683,"Rhapsodie Orientale, Op.29: 1. Andante",45,272440,0,"['Alexander Glazunov', 'Orchestre Symphonique de Montréal', 'Charles Dutoit']",1996-01-01,0.0989,0.0176,1,-30.951,1,0.042,0.978,0.651,0.0763,0.0351,89.327,3,https://i.scdn.co/image/ab67616d0000b2739d15cbf0607376f093e91059,https://open.spotify.com/track/3gEyQ5y2NvIaqfTG4VU98n
3683,Cuan Grande Es Mi Dios,40,249720,0,['Jon Carlo'],2009-08-08,0.492,0.551,0,-6.308,1,0.0266,0.00694,0.0,0.0829,0.193,77.033,4,https://i.scdn.co/image/ab67616d0000b2738f897c1b5051d4ab403ff7cc,https://open.spotify.com/track/3wfhVJ5OCYhG4zwY97nPAW
3683,Una Sonrisa al Atardecer,47,404867,0,['Akash'],2003-10-01,0.616,0.653,3,-3.052,0,0.0269,0.02,0.0,0.101,0.262,111.971,4,https://i.scdn.co/image/ab67616d0000b273a5cff4df527eabeb825226e2,https://open.spotify.com/track/1SjigB481kOFIspp6ZhlmQ
3683,Me Sigues Amando,33,242014,0,['Eiby Lion'],2013,0.676,0.794,7,-6.641,1,0.0323,0.143,1.66e-06,0.152,0.726,90.044,4,https://i.scdn.co/image/ab67616d0000b27398afe9e2900b14e0297d9902,https://open.spotify.com/track/0CiMT8uJqZuLABACHlxEjo
3683,לזוז,38,244493,0,"['Hadag Nahash', 'MC שירי']",2003-01-01,0.824,0.929,4,-2.343,0,0.0707,0.116,0.000375,0.404,0.854,104.048,4,https://i.scdn.co/image/ab67616d0000b27348763c87997be5de64a88dfb,https://open.spotify.com/track/5BmPrfHhXcgsxUASqgXUzD
