,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
3631,Macarena,61,249382,0,['Los Del Rio'],1996-04-29,0.927,0.721,8,-12.561,1,0.0908,0.422,4.36e-05,0.0422,0.965,103.018,4,https://i.scdn.co/image/ab67616d0000b273a8c284ce171e96a79eabf7de,https://open.spotify.com/track/4oaj36KzXRgDg4McgcTsZK
3631,Macarena - Bayside Boys Remix,54,251797,0,['Los Del Rio'],1996-04-29,0.741,0.868,1,-8.589,1,0.0527,0.249,2.19e-06,0.0945,0.947,103.201,4,https://i.scdn.co/image/ab67616d0000b273a8c284ce171e96a79eabf7de,https://open.spotify.com/track/7obdw7ZGr6l1GqSBkFiY11
3631,Macarena (Bayside Boys Remix) - Remasterizado,52,227093,0,['Los Del Rio'],1996,0.744,0.891,8,-6.939,0,0.0589,0.203,1.74e-06,0.0851,0.961,103.192,4,https://i.scdn.co/image/ab67616d0000b273bc569a2f5ceedcaf675fd2e3,https://open.spotify.com/track/1IDOgGgrZuXIFOluTTI2Fs
3631,Macarena - River Re-Mix,49,303578,0,['Los Del Rio'],1996-04-29,0.761,0.941,8,-5.498,0,0.0526,0.217,0.0,0.0866,0.959,103.214,4,https://i.scdn.co/image/ab67616d0000b273a8c284ce171e96a79eabf7de,https://open.spotify.com/track/5v2HaVFTu9pFOXtD907W1R
3631,Macarena - Bayside Boys Remix,62,253107,0,['Los Del Rio'],2001-03-19,0.737,0.93,1,-6.083,1,0.0534,0.237,1.57e-06,0.0911,0.965,103.191,4,https://i.scdn.co/image/ab67616d0000b273442314974e3d78b3e214cdb8,https://open.spotify.com/track/2df5QsXucx4VLiHNGusXD5
3631,I Wish You Love,59,120133,0,"['Nancy Wilson', 'Ron McMaster']",2004-01-01,0.659,0.248,10,-11.169,0,0.0573,0.861,0.0,0.19,0.647,115.118,4,https://i.scdn.co/image/ab67616d0000b2738da05647279cefe9fb1787f9,https://open.spotify.com/track/7moJWeYfMTr7iWgSHvwF7Y
3631,Stunnin' (feat. Harm Franklin),73,144000,1,"['Curtis Waters', 'Harm Franklin']",2020-10-09,0.885,0.685,11,-6.429,0,0.0627,0.33,0.0,0.148,0.937,99.954,4,https://i.scdn.co/image/ab67616d0000b2736e74b836c81523a50e79d953,https://open.spotify.com/track/2JSmxLqt8h7ZpJJkfuLJvK
3631,Visionarios - En Vivo,31,266006,0,['Martín Buscaglia'],2014-08-01,0.693,0.28,4,-12.983,0,0.162,0.709,0.0,0.972,0.688,91.808,4,https://i.scdn.co/image/ab67616d0000b273927c3ec995a5465a778d49df,https://open.spotify.com/track/5MG34Mpv7KDj1Af5ZVqYGe
3631,Why You So Beautful,46,210000,1,['Tiab'],2019-07-10,0.813,0.397,9,-13.292,0,0.0529,0.45,7.14e-05,0.134,0.235,114.007,4,https://i.scdn.co/image/ab67616d0000b273161edc8ccc4f659ce5b95840,https://open.spotify.com/track/5JYQ1Da4SXpFBWwpR49h6w
3631,Sevilla Tiene un Color Especial,46,227667,0,['Los Del Rio'],2001-03-19,0.617,0.791,0,-6.749,1,0.0563,0.564,0.0,0.154,0.498,100.088,4,https://i.scdn.co/image/ab67616d0000b273442314974e3d78b3e214cdb8,https://open.spotify.com/track/1x8tjll0oP07qkZWVtm8ap
3631,Se Te Nota En La Mirada,35,217707,0,['Los Del Rio'],2001-03-19,0.763,0.935,0,-4.201,1,0.213,0.531,0.0,0.501,0.79,109.115,4,https://i.scdn.co/image/ab67616d0000b273442314974e3d78b3e214cdb8,https://open.spotify.com/track/4vyQc3hkjmlfPEwNowMJ8N
3631,"Cerebro, Orgasmo, Envidia & Sofía",36,280253,0,['Martín Buscaglia'],2006-01-01,0.889,0.611,9,-7.134,1,0.0821,0.756,0.000843,0.11,0.819,110.032,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3631,Michael Finnegan,47,71028,0,['The Wiggles'],2014-02-07,0.646,0.655,9,-3.437,1,0.102,0.637,0.0,0.274,0.778,104.906,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3631,Pappadum,45,85641,0,['The Wiggles'],2014-05-02,0.895,0.778,7,-6.089,1,0.0382,0.679,0.0956,0.174,0.979,99.182,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3631,Fruit Salad,45,148040,0,['The Wiggles'],1994-03-12,0.866,0.615,9,-7.554,1,0.0979,0.123,0.000238,0.345,0.931,119.515,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3631,02 - Betrug beim Casting - Teil 07,38,93920,0,['Die drei !!!'],2009-09-05,0.58,0.668,6,-10.732,0,0.694,0.68,0.000241,0.429,0.704,114.222,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3631,Lovin' You,33,152080,0,['Martín Buscaglia'],2006-01-01,0.829,0.261,9,-11.101,1,0.201,0.935,0.0,0.18,0.509,117.893,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3631,The Nearness of You,50,178960,0,['Nancy Wilson'],2011-09-19,0.44,0.0492,1,-15.265,1,0.038,0.98,0.0253,0.0936,0.185,111.462,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3631,Macarena - Bayside Boys Remix,45,222027,0,['Los Del Rio'],2008-07-25,0.746,0.909,11,-6.032,1,0.058,0.206,2.23e-06,0.0656,0.962,103.189,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3631,All On Me,50,192867,0,['Gyptian'],2015-06-05,0.56,0.901,8,-3.592,1,0.327,0.0439,0.0,0.26,0.712,104.536,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3631,Stunnin' (feat. Harm Franklin),74,144000,1,"['Curtis Waters', 'Harm Franklin']",2020-05-19,0.885,0.685,11,-6.429,0,0.0627,0.33,0.0,0.148,0.937,99.954,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3631,"Twinkle, Twinkle, Little Star",50,136013,0,['The Wiggles'],2013,0.302,0.385,2,-6.662,1,0.0293,0.536,0.000212,0.224,0.383,100.584,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3631,004 - Gefahr im Fitness-Studio - Teil 11,38,99600,0,['Die drei !!!'],2009-11-27,0.582,0.815,6,-7.764,0,0.523,0.51,0.0,0.76,0.454,120.874,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3631,001 - Die Handy-Falle - Teil 07,38,106373,0,['Die drei !!!'],2009-09-04,0.607,0.858,9,-6.015,1,0.594,0.774,0.0,0.736,0.577,104.994,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3631,011 - Kuss-Alarm! - Teil 01,39,100747,0,['Die drei !!!'],2010-12-03,0.611,0.737,5,-6.734,0,0.395,0.134,0.0,0.547,0.667,118.335,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3631,001 - Die Handy-Falle - Teil 08,38,94893,0,['Die drei !!!'],2009-09-04,0.632,0.897,0,-6.535,1,0.569,0.552,0.0,0.69,0.295,110.92,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3631,Fruit Salad,46,148040,0,['The Wiggles'],1994-03-12,0.866,0.615,9,-7.554,1,0.0979,0.123,0.000238,0.345,0.931,119.515,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3631,Macarena - Bayside Boys Remix,52,221973,0,['Los Del Rio'],2005-08-08,0.738,0.864,11,-7.95,1,0.054,0.131,3.22e-06,0.0683,0.961,103.203,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3631,001 - Die Handy-Falle - Teil 10,38,100293,0,['Die drei !!!'],2009-09-04,0.629,0.793,10,-8.448,0,0.919,0.853,0.0,0.564,0.335,109.961,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3631,02 - Betrug beim Casting - Teil 06,38,90640,0,['Die drei !!!'],2009-09-05,0.708,0.671,2,-9.441,0,0.86,0.774,0.0,0.376,0.492,113.529,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3631,Rock-A-Bye Your Bear - From 'The Wiggles Movie',41,87120,0,['The Wiggles'],1997-10-20,0.778,0.604,9,-9.076,1,0.0528,0.0193,0.0,0.119,0.56,120.003,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
