,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
123031,4Kly8flkajH5xhleBnczri,Agüela (Mi Abuela & The Magnificent Seven & Bust A Move),42,226587,1,['Molotov'],2004-01-01,0.883,0.827,9,-6.54,1,0.0448,0.0167,0.0,0.129,0.837,117.007,4,https://i.scdn.co/image/ab67616d0000b2735e2b069b2306267d474c43dd,https://open.spotify.com/track/4Kly8flkajH5xhleBnczri,3761
139793,7j3NMOSbUyKqk9wJa8h8k7,Eenatiki,33,312827,0,"['Raghu Kunche', 'Kousalya']",2003-10-23,0.743,0.864,1,-7.083,1,0.14,0.276,2.74e-05,0.141,0.568,129.965,4,https://i.scdn.co/image/ab67616d0000b2739bbd5770b2f936afe8eeb995,https://open.spotify.com/track/7j3NMOSbUyKqk9wJa8h8k7,3761
159108,0VL2zZ9Tt10nHFhG7Ks0n0,The Future Never Dies,48,243800,0,['Scorpions'],2007,0.345,0.617,3,-3.988,0,0.0332,0.0921,0.0,0.126,0.118,137.3,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3761
161259,0fJAtb6cVePu2tcnSjb4zk,Günah Sevap,40,279693,0,['Aynur Aydın'],2016-04-27,0.659,0.91,7,-5.47,0,0.0716,0.00755,5.75e-06,0.129,0.503,127.007,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3761
166410,12gNE8w6BUThTpxG5scIad,Na Catena,51,165587,1,['Geolier'],2019-10-10,0.525,0.742,1,-6.829,0,0.183,0.101,0.0,0.11,0.69,130.471,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3761
171308,1Ovgu7X7u8zYoURU62ESmu,You & I - Live,52,319347,0,['Scorpions'],2001-03-22,0.591,0.745,8,-7.045,0,0.0424,0.416,0.00352,0.873,0.393,125.859,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3761
172087,1SUeecktKzDv706GbnKjhS,Da Da Da (DADADA),45,211707,1,['Molotov'],2004-01-01,0.799,0.764,0,-8.655,1,0.0646,0.00212,0.217,0.589,0.828,131.253,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3761
175943,1kFQxTCGUXdxHP72MNuJRG,Rock You Like a Hurricane,33,255573,0,['Scorpions'],2012-01-11,0.587,0.891,11,-3.381,1,0.0361,0.000261,0.00454,0.314,0.705,124.005,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3761
176493,1mnEdOTC5DoUrKjzNrnfCP,P Secondigliano - 2020 Remaster,58,229893,0,"['Geolier', 'Nicola Siciliano']",2018-07-20,0.684,0.586,3,-5.294,0,0.0973,0.462,0.0,0.0775,0.714,124.068,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3761
179453,20n32Ci4vq4SlwBBDlpjwr,Holiday - Live,40,355267,0,['Scorpions'],2001-03-22,0.572,0.82,1,-7.163,0,0.0406,0.0969,0.00197,0.971,0.273,130.827,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3761
182328,2E3Evq9XIQKozdBLyceY4d,Arada Sırada - Club Mix,33,261642,0,['Ajda Pekkan'],2011-07-01,0.749,0.698,7,-4.538,0,0.11,0.0524,0.0,0.519,0.707,132.005,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3761
184954,2QNRYe5ObKgehaEr9vjAw3,Yine Tek,42,306442,0,['Ajda Pekkan'],2011-07-01,0.705,0.623,2,-8.081,0,0.0815,0.556,0.0,0.124,0.815,140.03,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3761
188217,2fcCSJWdAtAF3NyTiMDWC6,Como Te (feat. Emis Killa),52,218187,1,"['Geolier', 'Emis Killa']",2019-10-10,0.636,0.8,5,-7.568,0,0.0411,0.0842,0.0,0.178,0.463,132.014,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3761
194158,37HNZuL8Sh5i8gXlnx5mPx,下坠,43,225365,0,"['Corki', '刘宗鑫']",2018-11-24,0.65,0.476,8,-8.784,1,0.106,0.793,0.0,0.108,0.15,124.856,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3761
195171,3ByMMBPJxvgabgmmXF54ye,Bir Günah Gibi,37,253962,0,"['Ajda Pekkan', 'Toygar Işıklı']",2009-09-17,0.399,0.458,7,-8.385,0,0.0295,0.267,0.0,0.132,0.298,136.296,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3761
198248,3QC4kClpdqhXAUUFMxvpO9,Heves,34,249104,0,['Ajda Pekkan'],2011-07-01,0.782,0.833,3,-3.713,0,0.0367,0.106,0.0,0.0492,0.782,130.021,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3761
199428,3Va3fsxOZ4NEewyzu3wiFJ,Arada Sırada - Dance Remix,50,272640,0,['Ajda Pekkan'],2011-07-01,0.62,0.907,0,-4.65,1,0.0452,0.0781,1.7e-06,0.141,0.587,132.074,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3761
209015,4F96zM5ndY372n3lHwS5BZ,Puto,50,127373,1,['Molotov'],2008-01-01,0.827,0.792,10,-5.351,0,0.0935,0.0134,5.51e-06,0.0542,0.739,120.107,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3761
209346,4GZk5m5zHaOdpi4B2WRCJd,我真的受傷了,43,217973,0,['Ivana Wong'],2005-01-01,0.539,0.147,2,-14.915,1,0.0323,0.89,4.27e-06,0.123,0.259,136.444,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3761
215922,4kJhqjBVJ25rGaFVm0PEiS,Vitrin,35,312200,0,['Ajda Pekkan'],2006-06-02,0.749,0.838,9,-6.537,0,0.0325,0.059,0.0491,0.0395,0.516,131.985,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3761
227323,5b8mf5c1TONluM71nyVriB,Arada Sırada,36,239203,0,['Ajda Pekkan'],2011-07-01,0.717,0.795,7,-5.11,0,0.0601,0.518,0.0,0.122,0.755,132.006,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3761
236846,6J1G0Y3F8oxuswhdwJowhT,Rock You Like a Hurricane,38,255573,0,['Scorpions'],2011-11-04,0.587,0.891,11,-3.381,1,0.0361,0.000261,0.00454,0.314,0.705,124.005,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3761
243140,6mqDxYXG9YGcfwvJNPq1cW,Cal Y Arena,36,294613,0,['Merche'],2007-01-01,0.571,0.553,4,-7.245,1,0.0615,0.433,0.0,0.104,0.164,139.739,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3761
249592,7H1owG9Lfs1whDTDG3xRlq,Deep and Dark,44,217347,0,['Scorpions'],2004,0.509,0.907,8,-5.023,1,0.055,4.1e-05,0.0723,0.224,0.274,125.053,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3761
252141,7g5FyYAMIrHwMeOMXirQhd,Deep and Dark,31,217347,0,['Scorpions'],2004-05-03,0.515,0.906,8,-5.021,1,0.059,5.47e-05,0.0432,0.221,0.254,125.059,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3761
254448,7qrtcpV7NlgElxDYhKiT40,Aynen Öyle,39,271747,0,['Ajda Pekkan'],2008-07-16,0.688,0.82,8,-6.972,0,0.0684,0.0143,4.22e-06,0.2,0.409,130.01,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3761
10644,2GSXCJIdyPZJoRynXpwkvn,Deja Vu,40,199533,0,['Ataraxia'],1975-10-01,0.416,0.497,11,-16.261,0,0.0337,0.0511,0.955,0.227,0.202,100.098,4,https://i.scdn.co/image/ab67616d0000b2730a6eae0537155101045fdef6,https://open.spotify.com/track/2GSXCJIdyPZJoRynXpwkvn,3762
21326,05NYcsjJwOYq4jIiKPVj9p,Hard To Handle,71,188067,0,['The Black Crowes'],1990-02-13,0.599,0.79,4,-3.58,1,0.043,0.00257,0.00181,0.312,0.961,103.783,4,https://i.scdn.co/image/ab67616d0000b273a4d2cb95d3ea17f773db23ee,https://open.spotify.com/track/05NYcsjJwOYq4jIiKPVj9p,3762
21459,5IJWnvJJgH4PR4p9aXnNCQ,Jealous Again,56,275067,0,['The Black Crowes'],1990-02-13,0.633,0.842,7,-4.642,1,0.0262,0.111,0.0,0.139,0.674,114.449,4,https://i.scdn.co/image/ab67616d0000b273a4d2cb95d3ea17f773db23ee,https://open.spotify.com/track/5IJWnvJJgH4PR4p9aXnNCQ,3762
21711,6UdxvBmdrSa0Xksp0LdwrJ,Seeing Things,49,318200,0,['The Black Crowes'],1990-02-13,0.618,0.441,2,-6.074,1,0.0266,0.0553,9.06e-06,0.113,0.0894,116.2,3,https://i.scdn.co/image/ab67616d0000b273a4d2cb95d3ea17f773db23ee,https://open.spotify.com/track/6UdxvBmdrSa0Xksp0LdwrJ,3762
23091,7yCF65vpc7sUwPjftI0iFb,Happy Nation,53,255413,0,['Ace of Base'],1992-11-16,0.668,0.864,1,-5.129,1,0.0367,0.00121,0.0043,0.0785,0.672,96.049,4,https://i.scdn.co/image/ab67616d0000b273b8e072ca95df6dc435b1484f,https://open.spotify.com/track/7yCF65vpc7sUwPjftI0iFb,3762
23634,6kWJvPfC4DgUpRsXKNa9z9,All That She Wants,74,211213,0,['Ace of Base'],1993-12-24,0.798,0.625,11,-9.689,1,0.0548,0.00547,7.98e-05,0.103,0.858,93.764,4,https://i.scdn.co/image/ab67616d0000b273fda5556cb6981c3113df6175,https://open.spotify.com/track/6kWJvPfC4DgUpRsXKNa9z9,3762
23642,0hrBpAOgrt8RXigk83LLNE,The Sign,71,191240,0,['Ace of Base'],1993-12-24,0.808,0.786,4,-6.897,0,0.0447,0.00928,0.0701,0.0574,0.899,96.987,4,https://i.scdn.co/image/ab67616d0000b273fda5556cb6981c3113df6175,https://open.spotify.com/track/0hrBpAOgrt8RXigk83LLNE,3762
24026,08bZOAr9YLpCLL0Jmtsgbi,Wheel of Fortune,50,234107,0,['Ace of Base'],1993-12-24,0.785,0.79,10,-6.836,0,0.0555,0.0366,0.0223,0.0845,0.815,91.753,4,https://i.scdn.co/image/ab67616d0000b273fda5556cb6981c3113df6175,https://open.spotify.com/track/08bZOAr9YLpCLL0Jmtsgbi,3762
24185,5ICwDM1fzgqv7HNFUIjPyx,Living in Danger,48,223227,0,['Ace of Base'],1993-12-24,0.669,0.931,11,-7.161,0,0.0488,0.000573,0.56,0.106,0.829,102.079,4,https://i.scdn.co/image/ab67616d0000b273fda5556cb6981c3113df6175,https://open.spotify.com/track/5ICwDM1fzgqv7HNFUIjPyx,3762
27792,7hQgwzBCXsdIRsaFonrS3P,Life Is a Flower,58,227040,0,['Ace of Base'],1998-01-21,0.635,0.804,11,-6.007,0,0.0361,0.0168,0.0,0.229,0.565,96.013,4,https://i.scdn.co/image/ab67616d0000b273f82c35d0067cd13f928330d1,https://open.spotify.com/track/7hQgwzBCXsdIRsaFonrS3P,3762
30116,4l3SD9S0EOaBAPejqNti6E,Mira oye,62,202253,0,['Los Tigrillos'],2002-07-31,0.854,0.741,0,-5.19,1,0.0503,0.101,1.28e-05,0.0671,0.873,104.119,4,https://i.scdn.co/image/ab67616d0000b2739aa8d7be173b81b758994fc6,https://open.spotify.com/track/4l3SD9S0EOaBAPejqNti6E,3762
30195,1qhycrSgnNJKjH6jRyL1HS,Báilame,59,179507,0,['Los Tigrillos'],2002-03-26,0.87,0.9,2,-5.668,1,0.0321,0.225,0.000309,0.0909,0.934,114.056,4,https://i.scdn.co/image/ab67616d0000b273a5c51836864d0025abb23379,https://open.spotify.com/track/1qhycrSgnNJKjH6jRyL1HS,3762
35032,2EWpa5XnAuSn0sIkSSIhYk,Wish I Knew You,69,274093,0,['The Revivalists'],2015-07-15,0.649,0.718,0,-6.593,0,0.0261,0.142,0.0713,0.124,0.718,101.034,4,https://i.scdn.co/image/ab67616d0000b273c5214ee5d4300598a8a95264,https://open.spotify.com/track/2EWpa5XnAuSn0sIkSSIhYk,3762
40551,4ZovsPirIXPvYgl8ZuF9A4,"Your Tears, Pt. 1",33,496027,0,"['Bishop Paul S. Morton, Sr.', 'The Greater St. Stephen Mass Choir']",1989-10-14,0.313,0.756,0,-9.036,1,0.0749,0.0374,5.85e-05,0.254,0.346,91.014,4,https://i.scdn.co/image/ab67616d0000b273106a5fa5d31735d167bb733d,https://open.spotify.com/track/4ZovsPirIXPvYgl8ZuF9A4,3762
41525,2O5MugeVVDlVs4ThMCy1Lm,Lucky Love,43,175747,0,['Ace of Base'],1995-11-07,0.769,0.662,5,-7.238,1,0.0319,0.129,0.00102,0.0814,0.863,104.104,4,https://i.scdn.co/image/ab67616d0000b273e28a4fe1ad7dfc3eaf7a681d,https://open.spotify.com/track/2O5MugeVVDlVs4ThMCy1Lm,3762
41591,2K5CxepRrAWH6GeF1PRkoN,Never Gonna Say I'm Sorry,44,198547,0,['Ace of Base'],1995-11-07,0.753,0.882,7,-6.756,1,0.0335,0.135,0.268,0.0755,0.837,99.024,4,https://i.scdn.co/image/ab67616d0000b273e28a4fe1ad7dfc3eaf7a681d,https://open.spotify.com/track/2K5CxepRrAWH6GeF1PRkoN,3762
42175,1ntjFaRNVpC1V2cKekUnU5,Cruel Summer,44,215360,0,['Ace of Base'],1998-01-21,0.721,0.842,1,-1.97,0,0.0278,0.0129,0.00206,0.0734,0.88,109.968,4,https://i.scdn.co/image/ab67616d0000b273f82c35d0067cd13f928330d1,https://open.spotify.com/track/1ntjFaRNVpC1V2cKekUnU5,3762
42790,7DOt5PuuG1cTEEjcDZyc0R,Let It Rain,47,509467,0,"['Bishop Paul S. Morton, Sr.']",2003-09-09,0.358,0.585,0,-6.928,1,0.0404,0.239,0.0,0.301,0.169,97.867,4,https://i.scdn.co/image/ab67616d0000b2737db74c7127d4a6e93b707156,https://open.spotify.com/track/7DOt5PuuG1cTEEjcDZyc0R,3762
52803,6UAa8cVaMCUXeP3Ye40VNU,Na Jane Kahan Se,35,370800,0,"['Amit Kumar', 'Kavita Krishnamurthy']",1989-10-25,0.545,0.797,3,-6.527,0,0.0888,0.687,2.77e-05,0.138,0.861,94.17,4,https://i.scdn.co/image/ab67616d0000b273e4c910dc40c5b075ab56f733,https://open.spotify.com/track/6UAa8cVaMCUXeP3Ye40VNU,3762
53630,4VDhWhmhek02VtxXqAcBX7,Como Tu Decidas,36,148493,0,['Banda R-15'],1992-01-01,0.783,0.471,0,-7.954,1,0.263,0.597,0.0,0.0745,0.975,96.058,3,https://i.scdn.co/image/ab67616d0000b27300fabfc874e6149d0837bae4,https://open.spotify.com/track/4VDhWhmhek02VtxXqAcBX7,3762
59770,5l3tM5lZE6Wg6TKuYjCqg6,Ilona?,33,344533,0,['Apulanta'],1995,0.366,0.549,9,-4.957,0,0.0353,0.0405,2.78e-05,0.146,0.151,105.928,4,https://i.scdn.co/image/ab67616d0000b273a7d256b56a64ab65145355d7,https://open.spotify.com/track/5l3tM5lZE6Wg6TKuYjCqg6,3762
60455,4xU7dcZuJsOwhm4qQa49Cc,Odotus,34,287600,0,['Apulanta'],2000,0.482,0.494,5,-6.174,0,0.0289,0.0476,0.0591,0.0977,0.218,102.02,4,https://i.scdn.co/image/ab67616d0000b273ba1311d27c4864ac06038b21,https://open.spotify.com/track/4xU7dcZuJsOwhm4qQa49Cc,3762
60458,63DGnEf6ighfjgPP4LAb99,Käännä se pois,33,196467,0,['Apulanta'],2000,0.463,0.857,2,-5.783,0,0.052,0.00416,0.0244,0.168,0.135,101.024,4,https://i.scdn.co/image/ab67616d0000b273ba1311d27c4864ac06038b21,https://open.spotify.com/track/63DGnEf6ighfjgPP4LAb99,3762
60581,3T59E5z1b5t8wy2Qf130Qz,Jumala,41,255547,0,['Apulanta'],2002-11-08,0.545,0.651,7,-6.415,1,0.0321,0.0132,0.000457,0.144,0.279,99.844,4,https://i.scdn.co/image/ab67616d0000b2732f36a8b7bc6cc7a956a332c6,https://open.spotify.com/track/3T59E5z1b5t8wy2Qf130Qz,3762
60995,0hdDRXduwmlzaFZE9UK2P8,Koneeseen Kadonnut,36,253520,0,['Apulanta'],2007-02-07,0.572,0.875,9,-4.51,0,0.0482,0.00644,0.0,0.134,0.663,90.933,4,https://i.scdn.co/image/ab67616d0000b273341f34ced385ce38e63d0832,https://open.spotify.com/track/0hdDRXduwmlzaFZE9UK2P8,3762
61250,6aqacatk31uTc9QBFR5XSQ,Vasten mun kasvojani,38,237200,0,['Apulanta'],2010-03-01,0.647,0.771,3,-4.426,0,0.0349,0.00111,0.0,0.0306,0.721,104.946,4,https://i.scdn.co/image/ab67616d0000b2732ed17156ec2d284e16a01ca3,https://open.spotify.com/track/6aqacatk31uTc9QBFR5XSQ,3762
61677,4l24mUFBnC5MfAROgOm5am,Valot pimeyksien reunoilla,49,267080,0,['Apulanta'],2015-10-09,0.546,0.83,4,-5.007,1,0.0303,0.0676,0.0,0.242,0.313,92.069,4,https://i.scdn.co/image/ab67616d0000b2739b66da12020c35c21d24c058,https://open.spotify.com/track/4l24mUFBnC5MfAROgOm5am,3762
95372,3aoiyIoRfmRFofczEx6N4t,Bad Luck Blue Eyes Goodbye,40,388333,0,['The Black Crowes'],1992-01-01,0.472,0.474,2,-6.275,1,0.0329,0.0635,0.0,0.366,0.349,115.998,4,https://i.scdn.co/image/ab67616d0000b2738d02d37cd208d1cb2e0d29a4,https://open.spotify.com/track/3aoiyIoRfmRFofczEx6N4t,3762
140462,1vWaQfUVt9yI1htAe291s8,Mueve Tu Cintura,47,201050,0,['Los Tigrillos'],2007-08-10,0.855,0.728,0,-6.277,1,0.0481,0.172,3.65e-06,0.0787,0.933,104.119,4,https://i.scdn.co/image/ab67616d0000b273b81fc2cb1a5d6ba57b7e7147,https://open.spotify.com/track/1vWaQfUVt9yI1htAe291s8,3762
142287,6h9at5ybRSXJarocy5q9et,Car Nachdi,50,205302,0,"['Gippy Grewal', 'Bohemia', 'B Praak']",2017-06-13,0.76,0.664,6,-4.542,1,0.0653,0.0101,8.61e-06,0.323,0.449,91.884,4,https://i.scdn.co/image/ab67616d0000b2731e26035cde62c0ed8ee4c84a,https://open.spotify.com/track/6h9at5ybRSXJarocy5q9et,3762
148814,2DvWVUrRXB0HYrjDqQWjjt,The Sign - Long Version,32,284733,0,['Ace of Base'],1993-01-01,0.826,0.86,7,-8.456,1,0.0641,0.00413,0.39,0.0254,0.923,97.01,4,https://i.scdn.co/image/ab67616d0000b27341eb74b398407caec03889a6,https://open.spotify.com/track/2DvWVUrRXB0HYrjDqQWjjt,3762
153078,03GXypj5di5GsVMjAcj4EF,Isabel,31,173427,0,['Los Tigrillos'],1997-07-03,0.86,0.484,7,-11.645,1,0.11,0.223,0.000261,0.0395,0.92,92.578,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3762
