,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
163769,0qtv1k1gofx86LpuztDcue,Suspiros,32,261933,0,['Tony Rosado Internacional Pacífico'],2001,0.375,0.774,5,-6.136,1,0.0445,0.272,0.0,0.148,0.841,208.373,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3201
167110,15z4WFfJLpTi12TL8r0m0f,Amanecer Sin Ti,31,239760,0,['Tony Rosado Internacional Pacífico'],2001,0.309,0.82,2,-4.335,0,0.0365,0.03,0.0,0.0557,0.789,203.102,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3201
237922,6O9kI064xkcbQyjrPfENze,Spring,31,224066,0,['Saint Etienne'],1991-09-16,0.449,0.654,5,-9.738,0,0.0645,0.000375,0.00536,0.12,0.518,195.771,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3201
30788,2K2M0TcglCRLLpFOzKeFZA,Sunshine Of Your Love,72,250400,0,['Cream'],2004-09-28,0.683,0.594,2,-8.289,1,0.0347,0.385,8.61e-05,0.121,0.734,115.099,4,https://i.scdn.co/image/ab67616d0000b273db1fb2dede292908e86d94d7,https://open.spotify.com/track/2K2M0TcglCRLLpFOzKeFZA,3202
32544,2kBgJXGbVA6WcA40IFA9KF,Tu Cariñito,59,251253,0,['Puerto Rican Power'],2008-11-11,0.691,0.873,5,-8.758,0,0.0382,0.33,1.63e-06,0.0362,0.916,93.685,4,https://i.scdn.co/image/ab67616d0000b273f86f333df7034165b37bdc44,https://open.spotify.com/track/2kBgJXGbVA6WcA40IFA9KF,3202
56070,1vBopf5gcLKOczY4Oswuu1,Solo Con Un Beso,44,296693,0,['Puerto Rican Power'],2006-01-01,0.664,0.691,1,-9.637,1,0.0322,0.527,0.000254,0.32,0.946,89.673,4,https://i.scdn.co/image/ab67616d0000b27398a236a517603ebb2a0fe4d4,https://open.spotify.com/track/1vBopf5gcLKOczY4Oswuu1,3202
64005,53QFfxB7PbI8YxfAElIdbZ,Cold Beverage,44,153893,0,['G. Love & Special Sauce'],1994-05-10,0.664,0.75,2,-8.208,0,0.0546,0.659,1.77e-05,0.0733,0.906,100.703,4,https://i.scdn.co/image/ab67616d0000b2737923b2156563568de6115187,https://open.spotify.com/track/53QFfxB7PbI8YxfAElIdbZ,3202
81012,3QBSBcX4dXKNgCOSfjFPgm,Į Venesuelą,31,247680,0,['Antikvariniai Kašpirovskio dantys'],2015-08-11,0.626,0.873,9,-5.132,0,0.111,0.161,0.0,0.183,0.765,109.174,4,https://i.scdn.co/image/ab67616d0000b27375a805f16e42436603bebbb6,https://open.spotify.com/track/3QBSBcX4dXKNgCOSfjFPgm,3202
96439,47bXIv24jthL4vzZy3j7CY,Strange Brew,54,166280,0,['Cream'],2004-09-28,0.603,0.563,2,-9.932,1,0.0283,0.47,1.04e-05,0.29,0.642,106.431,4,https://i.scdn.co/image/ab67616d0000b273db1fb2dede292908e86d94d7,https://open.spotify.com/track/47bXIv24jthL4vzZy3j7CY,3202
97105,65HOlqJpNqaUbateZw2GrA,Northern Wind,49,255773,0,['City and Colour'],2011-06-07,0.504,0.167,0,-14.396,1,0.0284,0.621,0.000109,0.119,0.245,109.321,4,https://i.scdn.co/image/ab67616d0000b273b0bb48965caf0fa002913d0a,https://open.spotify.com/track/65HOlqJpNqaUbateZw2GrA,3202
117283,1OecMhoSyjWPQHkGwNR5Vv,Honor and Harmony,43,216440,0,['G. Love & Special Sauce'],1999-06-24,0.733,0.634,10,-8.122,0,0.0536,0.0992,0.000262,0.128,0.692,98.596,4,https://i.scdn.co/image/ab67616d0000b273bed44dd554aa5e3baf0336b9,https://open.spotify.com/track/1OecMhoSyjWPQHkGwNR5Vv,3202
129785,1oMX1Xx6Xry9CgxCXqDUP5,Rodeo Clowns,46,176600,0,['G. Love & Special Sauce'],1999-06-24,0.885,0.678,1,-9.789,0,0.22,0.505,2.5e-05,0.0959,0.805,97.711,4,https://i.scdn.co/image/ab67616d0000b273bed44dd554aa5e3baf0336b9,https://open.spotify.com/track/1oMX1Xx6Xry9CgxCXqDUP5,3202
137829,5FP3m9pW3cJYnEor7U4vNM,Jos Te Sanjam,39,191053,0,['Djani'],2010,0.575,0.941,7,-3.292,1,0.181,0.654,0.0,0.152,0.853,112.814,4,https://i.scdn.co/image/ab67616d0000b2733a7cf8f850801826e46d6c88,https://open.spotify.com/track/5FP3m9pW3cJYnEor7U4vNM,3202
157226,0Mp5ZpGzkgTDZ3Lh3kePGY,The Girl,44,360107,0,['City and Colour'],2008-02-12,0.404,0.537,10,-7.549,1,0.0349,0.822,7.91e-05,0.139,0.171,109.367,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3202
166326,12MFtyrU4ZPJqClBcjYFIA,Some Day Baby,38,188291,0,['Lonnie Johnson'],1992,0.647,0.204,3,-15.263,1,0.0454,0.964,0.00351,0.123,0.686,83.102,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3202
169815,1IFRVS4t1olI0XG9RBWdKH,The Girl,64,360107,0,['City and Colour'],2007,0.404,0.542,10,-7.578,1,0.0349,0.837,7.21e-05,0.137,0.183,109.166,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3202
174748,1eevRKrgqWqRyrwkAWCEzl,Honey,32,250253,0,['Nicola'],2004,0.649,0.979,7,-2.168,1,0.0696,0.602,0.0,0.477,0.746,99.995,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3202
180529,25gKDYktpgqSQGdxwDoTsh,Juguete De Nadie,43,305440,0,['Puerto Rican Power'],2006-03-30,0.761,0.737,5,-9.35,1,0.0374,0.504,0.0,0.0479,0.915,94.219,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3202
194495,38p2mfgTZpbHbGGkZaphcm,KISSして,42,248693,0,['KOH+'],2008-03-12,0.248,0.933,5,-2.862,1,0.0884,0.0164,0.0,0.253,0.602,83.589,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3202
208575,4CzrvoM7dvLD4MT9T6txT9,Slow Down,47,252987,0,['Imany'],2011-05-09,0.731,0.35,2,-10.385,0,0.0277,0.751,0.000802,0.0845,0.375,109.998,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3202
214858,4fUyndBmTsfMmJdwQvf8bT,Blues Music,47,255427,0,['G. Love & Special Sauce'],1994-05-10,0.783,0.384,4,-13.058,1,0.175,0.532,2.59e-05,0.0818,0.7,86.663,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3202
222033,5CQR9gTVwaGyxlXC3henYq,Questo Fuoco,31,172827,0,['Zampa'],2004-01-01,0.668,0.824,2,-5.153,1,0.259,0.28,0.0,0.35,0.455,95.299,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3202
242207,6iRslh8IQJ5oHmCxqYggvg,Slow Down,41,252987,0,['Imany'],2011,0.731,0.35,2,-10.385,0,0.0277,0.751,0.000802,0.0845,0.375,109.998,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3202
33408,2c5Isyd07hWsl7AQia2Dig,Fast Lane,72,249560,1,['Bad Meets Evil'],2011-01-01,0.615,0.871,1,-3.804,1,0.281,0.0388,0.0,0.246,0.338,119.149,5,https://i.scdn.co/image/ab67616d0000b27359a1132f3cab22f80b2d2777,https://open.spotify.com/track/2c5Isyd07hWsl7AQia2Dig,3203
33955,4pGqFOfzvfe6avb9kbZicC,Sweater Weather,63,240040,0,['The Neighbourhood'],2012-08-07,0.695,0.615,7,-5.325,0,0.042,0.15,0.000212,0.0879,0.414,124.015,4,https://i.scdn.co/image/ab67616d0000b2737177fb5667cdafd34b871257,https://open.spotify.com/track/4pGqFOfzvfe6avb9kbZicC,3203
34076,2QjOHCTQ1Jl3zawyYOpxh6,Sweater Weather,90,240400,0,['The Neighbourhood'],2013-04-19,0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,4,https://i.scdn.co/image/ab67616d0000b27378f71c0d2fe34592a3c18f80,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6,3203
34244,2Kt1XplPBQBsDKQDa6TssB,Flawless,67,246493,1,['The Neighbourhood'],2013-04-19,0.568,0.871,0,-3.453,1,0.0308,0.0553,0.51,0.303,0.374,119.99,4,https://i.scdn.co/image/ab67616d0000b27378f71c0d2fe34592a3c18f80,https://open.spotify.com/track/2Kt1XplPBQBsDKQDa6TssB,3203
34299,3vooOYHU0Fi3ViCG7Ozh0Y,W.D.Y.W.F.M?,65,259413,0,['The Neighbourhood'],2013-04-19,0.557,0.845,8,-2.926,0,0.0346,0.0303,0.00851,0.354,0.508,123.997,4,https://i.scdn.co/image/ab67616d0000b27378f71c0d2fe34592a3c18f80,https://open.spotify.com/track/3vooOYHU0Fi3ViCG7Ozh0Y,3203
34424,5YCPqMoXNlPeUJ9fm1dlz3,Sweater Weather - Young Saab Remix,62,267270,0,"['The Neighbourhood', 'Young Saab']",2013-03-11,0.583,0.954,7,-4.179,0,0.0788,0.000553,0.243,0.414,0.421,124.029,4,https://i.scdn.co/image/ab67616d0000b273d39c80f67c29b02185ef9024,https://open.spotify.com/track/5YCPqMoXNlPeUJ9fm1dlz3,3203
34906,2u0CelO5c81XS7z3dGpHbS,The Beach,75,255133,0,['The Neighbourhood'],2015-10-30,0.245,0.64,2,-7.426,0,0.0608,0.131,8.11e-06,0.0766,0.105,135.739,4,https://i.scdn.co/image/ab67616d0000b2733066581d697fbdee4303d685,https://open.spotify.com/track/2u0CelO5c81XS7z3dGpHbS,3203
35140,38kjFXYgPvtuXCPbHPMGte,Prey,67,282640,0,['The Neighbourhood'],2015-10-30,0.517,0.779,9,-5.005,0,0.0477,0.0258,0.0,0.0622,0.197,115.206,4,https://i.scdn.co/image/ab67616d0000b2733066581d697fbdee4303d685,https://open.spotify.com/track/38kjFXYgPvtuXCPbHPMGte,3203
40941,7eFRKuSuznmVqA8nx4PPAQ,Candlelight & You,43,320200,0,"['Chanté Moore', 'Keith Washington']",1992-01-01,0.615,0.581,11,-10.015,0,0.0304,0.227,0.0,0.102,0.459,129.915,4,https://i.scdn.co/image/ab67616d0000b2732d68089593994659975f685a,https://open.spotify.com/track/7eFRKuSuznmVqA8nx4PPAQ,3203
42993,61DPLakz3GX3KTliq6Xwek,Alpha And Omega - Live,47,480560,0,['Israel & New Breed'],2005,0.187,0.583,1,-7.716,1,0.0595,0.512,0.0,0.769,0.23,144.635,4,https://i.scdn.co/image/ab67616d0000b273f75ae4ece6ae169155dc2a45,https://open.spotify.com/track/61DPLakz3GX3KTliq6Xwek,3203
54003,315gGtlPXz4RJX7kZa2FPa,Gorrión Errante,37,174133,0,['Lalo Mora'],1994-01-01,0.716,0.482,0,-9.809,1,0.0448,0.665,2.74e-06,0.142,0.978,130.082,4,https://i.scdn.co/image/ab67616d0000b273c132f08157ed5130475ab5a4,https://open.spotify.com/track/315gGtlPXz4RJX7kZa2FPa,3203
57025,2iBDNtyifH3CtG7Y5VDeAz,Tu presencia es el Cielo,49,510587,0,['Israel & New Breed'],2013-04-21,0.526,0.708,2,-6.48,1,0.0449,0.0202,0.0,0.961,0.237,131.972,4,https://i.scdn.co/image/ab67616d0000b2734f7595df690b15c3b0445f1e,https://open.spotify.com/track/2iBDNtyifH3CtG7Y5VDeAz,3203
62744,6NK6BSGwtmJ1HTOCYRWslQ,Lurk,59,214587,1,['The Neighbourhood'],2014-11-28,0.723,0.653,0,-6.319,1,0.0347,0.0921,0.25,0.0881,0.193,125.444,4,https://i.scdn.co/image/ab67616d0000b27399b792d6de97e6752f5233e8,https://open.spotify.com/track/6NK6BSGwtmJ1HTOCYRWslQ,3203
66581,7FsFtBQRMDIrJQKTm81mIO,Whisky Sin Soda,32,269627,0,['Joaquin Sabina y Viceversa'],1985,0.55,0.715,2,-11.671,1,0.0365,0.212,0.00483,0.0726,0.653,119.292,4,https://i.scdn.co/image/ab67616d0000b273ce0111013734b1a32c1bb776,https://open.spotify.com/track/7FsFtBQRMDIrJQKTm81mIO,3203
66583,62EEOuvICn78kwqyqcsJLH,Rebajas de Enero,32,238893,0,['Joaquin Sabina y Viceversa'],1985,0.543,0.798,0,-11.841,1,0.0309,0.0453,0.00128,0.0368,0.847,143.144,4,https://i.scdn.co/image/ab67616d0000b273ce0111013734b1a32c1bb776,https://open.spotify.com/track/62EEOuvICn78kwqyqcsJLH,3203
69128,1Nrx8iiWCJWxn6OrVuREz3,Jesus En El Centro - Live,45,402627,0,['Israel & New Breed'],2013-04-21,0.545,0.545,9,-7.1,1,0.0323,0.154,0.0,0.312,0.246,128.943,4,https://i.scdn.co/image/ab67616d0000b2734f7595df690b15c3b0445f1e,https://open.spotify.com/track/1Nrx8iiWCJWxn6OrVuREz3,3203
77841,7JKPv7gpFkehGjpFrZJevo,El Rey De Mil Coronas,66,190360,0,['Lalo Mora'],2004-01-01,0.908,0.675,2,-7.305,1,0.132,0.141,3.28e-05,0.0781,0.559,122.913,3,https://i.scdn.co/image/ab67616d0000b2731a356e3ded866a1d4b71e847,https://open.spotify.com/track/7JKPv7gpFkehGjpFrZJevo,3203
81679,1M097Qn7Vc4iwWmHtnuV4L,Princesa - Directo,35,225907,0,['Joaquin Sabina y Viceversa'],1987-08-31,0.57,0.585,7,-11.212,1,0.0358,0.572,3.93e-06,0.774,0.547,123.26,4,https://i.scdn.co/image/ab67616d0000b2737a96efd255da8b6971557176,https://open.spotify.com/track/1M097Qn7Vc4iwWmHtnuV4L,3203
92347,6ySIHMpfoCNQWvnWR3WIHP,Milo Gia Sena,37,268333,0,['Melina Kana'],1998-01-01,0.288,0.381,11,-8.997,0,0.0293,0.0204,0.000173,0.077,0.335,137.699,4,https://i.scdn.co/image/ab67616d0000b273ab87853772dce51c352c70ed,https://open.spotify.com/track/6ySIHMpfoCNQWvnWR3WIHP,3203
92945,6C0T7QMpmeDoDkke32Ctqb,Leaving Tonight,55,203880,0,['The Neighbourhood'],2012-08-07,0.566,0.681,9,-5.443,0,0.0299,0.0149,0.0,0.104,0.187,119.916,4,https://i.scdn.co/image/ab67616d0000b2737177fb5667cdafd34b871257,https://open.spotify.com/track/6C0T7QMpmeDoDkke32Ctqb,3203
92981,0yyyapBjZ9Ek1vcpp3e9bj,Everybody's Watching Me (Uh Oh),56,238027,0,['The Neighbourhood'],2013-04-19,0.491,0.944,4,-2.879,0,0.0558,0.0904,0.565,0.0963,0.493,150.105,4,https://i.scdn.co/image/ab67616d0000b27378f71c0d2fe34592a3c18f80,https://open.spotify.com/track/0yyyapBjZ9Ek1vcpp3e9bj,3203
92982,48YPDmhRIQRiusm5uCz5gX,$TING,56,282547,0,['The Neighbourhood'],2013-12-10,0.566,0.777,9,-6.19,0,0.0505,0.622,0.758,0.0985,0.341,134.014,4,https://i.scdn.co/image/ab67616d0000b2737a3b87abbc16511639439ac2,https://open.spotify.com/track/48YPDmhRIQRiusm5uCz5gX,3203
92985,0p8dPSu0ZGzGYbOhWwenXS,Leaving Tonight,53,203867,0,['The Neighbourhood'],2013-05-08,0.565,0.675,9,-5.439,0,0.0309,0.0147,0.0,0.102,0.21,119.959,4,https://i.scdn.co/image/ab67616d0000b273ee14a6d816e596e176575962,https://open.spotify.com/track/0p8dPSu0ZGzGYbOhWwenXS,3203
93060,7ofaLUVPCwrPrKY6Rk6c0b,Jealou$y (feat. Casey Veggies & Kossisko),57,267067,1,"['The Neighbourhood', 'Casey Veggies', 'Kossisko']",2014-11-28,0.511,0.622,9,-5.094,0,0.15,0.14,4.95e-05,0.158,0.296,150.909,4,https://i.scdn.co/image/ab67616d0000b27399b792d6de97e6752f5233e8,https://open.spotify.com/track/7ofaLUVPCwrPrKY6Rk6c0b,3203
93067,2Dtn6xdm8SZcHPrto79eSK,Dangerous (feat. YG),54,216093,1,"['The Neighbourhood', 'YG']",2014-11-28,0.751,0.774,5,-4.97,0,0.194,0.207,0.0,0.192,0.496,134.056,4,https://i.scdn.co/image/ab67616d0000b27399b792d6de97e6752f5233e8,https://open.spotify.com/track/2Dtn6xdm8SZcHPrto79eSK,3203
93119,4Tp4gRuDo1sIMP6gH9LwuH,Wiped Out!,61,373373,0,['The Neighbourhood'],2015-10-30,0.571,0.737,9,-6.53,0,0.027,0.0113,0.000477,0.3,0.0656,127.975,4,https://i.scdn.co/image/ab67616d0000b2733066581d697fbdee4303d685,https://open.spotify.com/track/4Tp4gRuDo1sIMP6gH9LwuH,3203
93342,113xf7t4qNM7038YJvauik,Nervous,68,245000,0,['The Neighbourhood'],2018-11-02,0.589,0.614,0,-7.528,0,0.0426,0.0213,0.165,0.31,0.318,119.837,4,https://i.scdn.co/image/ab67616d0000b2739b6ac98a52f62d5cb473da40,https://open.spotify.com/track/113xf7t4qNM7038YJvauik,3203
100945,2Mzh8QoXdj6pFtLr6jb9EP,El Rey de Mil Coronas,35,165400,0,['Lalo Mora'],1994-01-01,0.729,0.477,3,-11.178,1,0.0544,0.652,2.43e-06,0.32,0.983,130.53,3,https://i.scdn.co/image/ab67616d0000b273c132f08157ed5130475ab5a4,https://open.spotify.com/track/2Mzh8QoXdj6pFtLr6jb9EP,3203
109319,3ko0QVFzy4DdhuqTbMIeJZ,Echo,55,295067,1,['Bad Meets Evil'],2011-01-01,0.548,0.847,7,-3.413,1,0.16,0.179,5.29e-06,0.254,0.399,147.016,4,https://i.scdn.co/image/ab67616d0000b27359a1132f3cab22f80b2d2777,https://open.spotify.com/track/3ko0QVFzy4DdhuqTbMIeJZ,3203
109329,0C6TGlpffTuUdJfjB0U9mI,Welcome 2 Hell,55,177720,1,['Bad Meets Evil'],2011-01-01,0.797,0.922,1,-2.397,1,0.346,0.167,0.0,0.348,0.83,141.966,4,https://i.scdn.co/image/ab67616d0000b27359a1132f3cab22f80b2d2777,https://open.spotify.com/track/0C6TGlpffTuUdJfjB0U9mI,3203
111030,24XRuHPSpCzIRgF7uCIaMR,Adına Bir Çizik Çektim,46,300234,0,['Engin Nursani'],2003-07-02,0.738,0.594,7,-6.713,0,0.0267,0.441,1.78e-05,0.105,0.716,138.799,4,https://i.scdn.co/image/ab67616d0000b273c9b865648a6bc3c5a008149a,https://open.spotify.com/track/24XRuHPSpCzIRgF7uCIaMR,3203
111161,27y73dlBcRR6EQ14Meceld,Gel Desem Gelirmiydin,45,276225,0,['Engin Nursani'],2004-07-30,0.657,0.52,7,-8.779,0,0.0363,0.805,6.79e-06,0.0556,0.716,141.757,4,https://i.scdn.co/image/ab67616d0000b2737ece09c96ee6da4d26d6b0ef,https://open.spotify.com/track/27y73dlBcRR6EQ14Meceld,3203
111960,45dCmk36GNKI70JOhB7AGR,Marsis Dagi,35,281008,0,['Marsis'],2009-05-13,0.569,0.682,2,-5.97,0,0.0314,0.0843,3.45e-06,0.105,0.283,132.05,4,https://i.scdn.co/image/ab67616d0000b27329fc18b0090b9254b6cd08b7,https://open.spotify.com/track/45dCmk36GNKI70JOhB7AGR,3203
111984,2NOw8etiGMnuPEDUgvOLTY,Hopa Hemsin,33,292339,0,['Marsis'],2009-05-13,0.528,0.856,9,-3.747,0,0.037,0.000442,0.000388,0.0435,0.683,139.987,4,https://i.scdn.co/image/ab67616d0000b27329fc18b0090b9254b6cd08b7,https://open.spotify.com/track/2NOw8etiGMnuPEDUgvOLTY,3203
125656,5kYTswi7wzAqQrBhkfSD3S,Aardappels Met Chocola,43,100347,0,['2 Kleine Kleutertjes'],2014-11-01,0.917,0.577,4,-7.287,1,0.0388,0.689,0.0,0.0703,0.981,120.02,4,https://i.scdn.co/image/ab67616d0000b2736f2d1ea3a886d1c9e3809fad,https://open.spotify.com/track/5kYTswi7wzAqQrBhkfSD3S,3203
125821,1wRIRVwfQS1rE99l0owSjc,Altijd Wel Iemand,52,191514,0,['Suzan & Freek'],2017-09-29,0.461,0.09,0,-15.589,1,0.038,0.917,0.0,0.112,0.101,155.266,3,https://i.scdn.co/image/ab67616d0000b273d60dba232264a849e7110bdc,https://open.spotify.com/track/1wRIRVwfQS1rE99l0owSjc,3203
125989,43nBXdQvogPKHqRQEIqjeM,Spiegelbeeld,53,168066,0,['Suzan & Freek'],2019-09-27,0.766,0.222,11,-10.076,1,0.0379,0.958,1.68e-05,0.112,0.263,134.784,4,https://i.scdn.co/image/ab67616d0000b273a7a16561b20f369d58e20ce9,https://open.spotify.com/track/43nBXdQvogPKHqRQEIqjeM,3203
126093,2kWjR4AwkP46dDV7WuEYEI,'t Geeft Niet,54,211551,0,['Suzan & Freek'],2020-10-29,0.553,0.441,0,-8.022,1,0.0368,0.424,0.0,0.114,0.395,147.93,4,https://i.scdn.co/image/ab67616d0000b27303b5e51c4b4f39e8c351735e,https://open.spotify.com/track/2kWjR4AwkP46dDV7WuEYEI,3203
147888,1zvshpbNi7aGhQgKOagcO6,Wyje Wyje Bane,47,235938,1,"['Sir Mich', 'TEDE']",2015-06-18,0.884,0.595,1,-4.154,1,0.298,0.23,0.0,0.221,0.329,116.056,4,https://i.scdn.co/image/ab67616d0000b273dca239d9a05e63eb4b9eb406,https://open.spotify.com/track/1zvshpbNi7aGhQgKOagcO6,3203
147894,2R3wIFmjyNeXCLUEGaRH4K,Ostatnia Noc,46,201456,1,"['Sir Mich', 'TEDE']",2015-06-18,0.78,0.834,4,-4.919,0,0.125,0.108,0.0,0.304,0.667,128.042,4,https://i.scdn.co/image/ab67616d0000b273dca239d9a05e63eb4b9eb406,https://open.spotify.com/track/2R3wIFmjyNeXCLUEGaRH4K,3203
147977,6G32zC3WzSYlBUgUO14tPF,Michael Kors,37,222668,1,"['Sir Mich', 'TEDE', 'Abel']",2015-06-18,0.738,0.674,2,-6.18,0,0.0442,0.319,0.0,0.136,0.604,122.956,4,https://i.scdn.co/image/ab67616d0000b273dca239d9a05e63eb4b9eb406,https://open.spotify.com/track/6G32zC3WzSYlBUgUO14tPF,3203
154928,0C1OcBOsuFmFFGkh3FWIGG,Princesa,49,244733,0,['Joaquin Sabina y Viceversa'],1985,0.571,0.526,7,-11.777,1,0.0285,0.545,0.0,0.342,0.466,119.994,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3203
160640,0cQVqPuHQP4KEwc7ZUQmj6,Sweater Weather,71,240427,0,['The Neighbourhood'],2013-04-19,0.613,0.808,10,-2.851,1,0.0346,0.0426,0.0159,0.102,0.38,124.037,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3203
162723,0lzqRze0KQ2sEhFA3gFXl6,Are You with Me,43,189464,0,['Suzan & Freek'],2015-06-19,0.608,0.114,10,-12.439,1,0.0318,0.949,0.00119,0.131,0.185,140.429,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3203
