,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
163663,0qMPttvKZkUXyDgNmZhKsY,Feel Like Going Home,42,292773,0,['The Notting Hillbillies'],1990-01-01,0.45,0.115,2,-18.667,1,0.0281,0.616,0.00206,0.216,0.179,134.398,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3441
165597,0z7T97vMgQkwmGXWj8ZZ8W,Ahu,49,214915,0,['Mabel Matiz'],2015,0.686,0.666,9,-5.56,1,0.039,0.146,0.0,0.0428,0.801,122.06,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3441
167652,18MGgjSmKP7971VFFgJU94,Öyle Kolaysa,52,280170,0,['Mabel Matiz'],2018-06-20,0.59,0.664,10,-5.502,0,0.0331,0.00641,0.0,0.332,0.58,130.027,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3441
196872,3JpCEsowGqogUvTAKA4JuW,I Love You,61,217000,0,['Akull'],2019-07-31,0.661,0.662,7,-4.8,0,0.0283,0.773,1.54e-06,0.1,0.546,137.839,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3441
209182,4FrizRiAVRXdcsJNlQGB9x,寵愛,45,266000,0,['TFBOYS'],2017-07-01,0.763,0.728,7,-4.154,1,0.0382,0.341,0.0,0.214,0.835,126.009,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3441
249321,7FrSronLW3WJJEVMvyRcdX,青春修煉手冊,48,263077,0,['TFBOYS'],2017-01-01,0.704,0.92,8,-5.471,0,0.161,0.0435,0.0,0.213,0.564,130.043,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3441
23933,5L2STOBiS00u7q4aLtRjKK,Nowhere Near,53,363973,0,['Yo La Tengo'],1993-10-05,0.431,0.233,9,-15.242,1,0.0288,0.832,0.848,0.099,0.085,81.183,4,https://i.scdn.co/image/ab67616d0000b27375d190b89508d795e7570aaf,https://open.spotify.com/track/5L2STOBiS00u7q4aLtRjKK,3442
26961,19Qi2Cymjh7HDQESDrDBzs,Autumn Sweater,59,318373,0,['Yo La Tengo'],1997-04-22,0.628,0.455,7,-12.436,1,0.0427,0.142,0.693,0.135,0.858,102.09,4,https://i.scdn.co/image/ab67616d0000b2734599fdba5f431f3b419349a0,https://open.spotify.com/track/19Qi2Cymjh7HDQESDrDBzs,3442
42545,5CSWXnKRzx7vI4S4JFAunl,Our Way to Fall,54,258427,0,['Yo La Tengo'],2000-02-22,0.564,0.237,0,-14.653,1,0.032,0.718,0.766,0.0968,0.561,78.282,4,https://i.scdn.co/image/ab67616d0000b273d2920fdc875eec18c2572256,https://open.spotify.com/track/5CSWXnKRzx7vI4S4JFAunl,3442
67517,3BUWcRJh5EMwm6iZxqkzYb,Yüreğim Yangınlarda,39,199653,0,['Efkan Şeşen'],1995-10-02,0.328,0.401,2,-11.009,0,0.0331,0.873,1.02e-05,0.102,0.575,91.05,3,https://i.scdn.co/image/ab67616d0000b273c6e58942ecd2c5e02ecf136f,https://open.spotify.com/track/3BUWcRJh5EMwm6iZxqkzYb,3442
81069,6GtSjcR1mhivW7CeIUgJwR,Я поднимаюсь над землей (feat. Алёна Омаргалиева),59,224124,0,['Баста feat. Алёна Омаргалиева'],2016-05-13,0.287,0.81,10,-7.301,0,0.233,0.238,1.1e-05,0.714,0.489,80.144,4,https://i.scdn.co/image/ab67616d0000b2733101ce54b59bb3ae5cc980e6,https://open.spotify.com/track/6GtSjcR1mhivW7CeIUgJwR,3442
84769,7eKAyiTCUGL9e4JpF63iep,Khade sukar / How Beautiful,38,207240,0,['Parno Graszt'],2002-02-24,0.843,0.574,2,-6.298,0,0.0508,0.599,0.0,0.127,0.964,107.134,4,https://i.scdn.co/image/ab67616d0000b273a30541a64a260756f33e643f,https://open.spotify.com/track/7eKAyiTCUGL9e4JpF63iep,3442
138480,1twe8VH56PYRazRTKNk089,Százszor Visszajátszott - Radio Edit,44,188593,0,['Konyha'],2018-11-12,0.67,0.521,4,-6.692,1,0.0343,0.301,0.0,0.14,0.419,93.02,4,https://i.scdn.co/image/ab67616d0000b27371a1416ae7dbe03386b0a91c,https://open.spotify.com/track/1twe8VH56PYRazRTKNk089,3442
138916,4k1CzCDVGHlHyYDKyoawmS,Привет. Я сгорел,34,312738,1,"['Vspak', 'Nebo7']",2016-06-27,0.458,0.802,1,-7.712,1,0.359,0.842,1.82e-06,0.124,0.425,87.185,4,https://i.scdn.co/image/ab67616d0000b2731c918ec414525571891704bf,https://open.spotify.com/track/4k1CzCDVGHlHyYDKyoawmS,3442
152768,01nyVfrvVrPiW9iIhmBqq1,しょっぱい三日月の夜,32,371333,0,['Tsuyoshi Nagabuchi'],1990-08-25,0.566,0.348,9,-12.502,1,0.024,0.723,1.37e-06,0.126,0.289,85.937,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3442
167179,16KI1kuLSBSlnvBbrZSPqU,Kırmızı Gül,34,164885,0,['Efkan Şeşen'],2010-09-01,0.526,0.242,5,-9.823,0,0.043,0.742,0.897,0.0863,0.315,67.297,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3442
168250,1B3iHWfjKldfDuR6SXEmxz,ひとつ,35,326280,0,['Tsuyoshi Nagabuchi'],2012-01-01,0.443,0.201,4,-9.762,1,0.0275,0.862,8.52e-06,0.149,0.189,84.894,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3442
170815,1MkifxZIIRm5wChFXLwl1o,祈り,32,256600,0,['Tsuyoshi Nagabuchi'],1979-11-05,0.47,0.379,2,-7.497,1,0.0268,0.681,1.45e-05,0.103,0.24,75.321,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3442
172924,1WRPnI57oet6YjlrHPtnU3,Dillirga,44,230040,0,['Efkan Şeşen'],2008-03-01,0.824,0.683,7,-10.03,0,0.0405,0.0585,0.161,0.0881,0.906,98.012,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3442
177459,1rJz1aYmYILLHnQniePpEU,RUN,40,338920,0,['Tsuyoshi Nagabuchi'],1993-11-01,0.617,0.91,7,-6.87,0,0.0365,0.484,5.83e-06,0.0818,0.898,97.6,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3442
190325,2pOGBZYFhbYqtkomDLVkXT,А у вас любовь?,41,145345,1,['Vspak'],2015-06-16,0.624,0.663,6,-7.227,0,0.253,0.247,0.0,0.184,0.448,86.236,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3442
195814,3EuoRYSGOgAv9V8duBOPKF,素顔,35,257920,0,['Tsuyoshi Nagabuchi'],1979-11-05,0.529,0.316,6,-11.77,0,0.0393,0.785,0.0,0.0821,0.33,74.85,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3442
198451,3R57Is4lByrwj7phOdEMXe,世界は二人のために,34,229653,0,['Naomi Sagara'],2007-11-21,0.542,0.356,6,-9.505,1,0.0266,0.937,0.000392,0.604,0.568,101.997,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3442
205638,3z5CuuEmhfAlk42IwSWvCo,Myself,39,317067,0,['Tsuyoshi Nagabuchi'],1990-08-25,0.592,0.184,2,-13.877,1,0.0321,0.688,0.000595,0.144,0.259,69.017,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3442
216222,4lfx2jFx1u3db7xUsvCJAF,しあわせになろうよ,42,265067,0,['Tsuyoshi Nagabuchi'],2003-05-14,0.492,0.368,0,-8.209,1,0.0267,0.367,0.0,0.363,0.288,77.606,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3442
217415,4qy6IwkuvgDUlJjuMQ4gxA,Here Comes My Baby,34,153600,0,['Yo La Tengo'],1990-01-01,0.637,0.475,6,-12.429,1,0.0296,0.0478,0.0,0.0969,0.92,95.676,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3442
218062,4toqJcTv9mFCPmBI9zl6fB,Palabras Del Alma,39,248160,0,['Ilan Chester'],2013-11-06,0.723,0.449,5,-9.072,1,0.0288,0.171,0.0,0.0974,0.646,90.038,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3442
222703,5FUZuEMDV2KKM9RDLaTUYI,JEEP,37,223707,0,['Tsuyoshi Nagabuchi'],1990-08-25,0.542,0.689,0,-13.341,1,0.0471,0.552,0.000537,0.356,0.7,93.952,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3442
228228,5fDGmTJQnPhijhyG6tRR15,I'll Be Around,58,287107,0,['Yo La Tengo'],2013-01-14,0.327,0.328,7,-12.023,1,0.0384,0.728,0.89,0.114,0.0726,103.687,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3442
255619,7wMJ8MgCfGYvFo5iSEjlw8,Here Comes My Baby,39,153600,0,['Yo La Tengo'],1990,0.419,0.464,6,-12.423,1,0.0296,0.042,0.0,0.0977,0.921,94.705,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3442
17478,5qZppxdSuwLsk7wQIUbCVw,Streams of Whiskey,41,152960,0,['The Pogues'],1984,0.601,0.896,2,-8.769,1,0.0326,0.00575,1.31e-06,0.314,0.969,137.809,4,https://i.scdn.co/image/ab67616d0000b2737510b711c29e008858890bdf,https://open.spotify.com/track/5qZppxdSuwLsk7wQIUbCVw,3443
17542,5rjkL3TSzZTCDUA1SqWB6U,Boys from the County Hell,40,176453,1,['The Pogues'],1984,0.529,0.781,7,-8.54,1,0.0586,0.0208,0.0,0.157,0.667,136.082,4,https://i.scdn.co/image/ab67616d0000b2737510b711c29e008858890bdf,https://open.spotify.com/track/5rjkL3TSzZTCDUA1SqWB6U,3443
17574,1WLdObWbGaZiEqQXxs8VOY,Waxie's Dargle,40,114747,0,['The Pogues'],1984,0.578,0.833,3,-8.98,1,0.0518,0.0135,3.23e-06,0.438,0.826,143.059,4,https://i.scdn.co/image/ab67616d0000b2737510b711c29e008858890bdf,https://open.spotify.com/track/1WLdObWbGaZiEqQXxs8VOY,3443
17648,0qH487xSz8Z6Xk4kyOQkbG,Dirty Old Town,60,225426,0,['The Pogues'],1985,0.511,0.464,7,-10.765,1,0.0383,0.256,4.2e-06,0.132,0.289,123.412,4,https://i.scdn.co/image/ab67616d0000b2738dcbee93733dd5393e629653,https://open.spotify.com/track/0qH487xSz8Z6Xk4kyOQkbG,3443
17732,2779hybiMKwid1gcrFVMzH,Sally MacLennane,55,165493,0,['The Pogues'],1985,0.498,0.806,2,-8.684,1,0.0661,0.00269,0.0,0.164,0.741,146.622,4,https://i.scdn.co/image/ab67616d0000b2738dcbee93733dd5393e629653,https://open.spotify.com/track/2779hybiMKwid1gcrFVMzH,3443
18064,6YaiRxNzp5mZFR3orTq2Pb,The Body of an American,44,283957,0,['The Pogues'],1985,0.305,0.843,0,-4.828,1,0.0509,0.272,0.436,0.661,0.315,128.715,4,https://i.scdn.co/image/ab67616d0000b2738dcbee93733dd5393e629653,https://open.spotify.com/track/6YaiRxNzp5mZFR3orTq2Pb,3443
18072,7wSco4c7DSaTvcrryRmy6S,The Sick Bed of Cuchulainn,44,180346,1,['The Pogues'],1985,0.546,0.918,5,-9.237,1,0.0762,0.0971,1.11e-06,0.25,0.355,140.409,3,https://i.scdn.co/image/ab67616d0000b2738dcbee93733dd5393e629653,https://open.spotify.com/track/7wSco4c7DSaTvcrryRmy6S,3443
18934,1sVMtMpWIAFtcF2vTPP4YN,Caxambú,41,224960,0,['Almir Guineto'],1986-01-01,0.626,0.856,7,-5.397,1,0.317,0.385,0.0,0.138,0.84,122.786,4,https://i.scdn.co/image/ab67616d0000b2731e2de06ec8dd99f8dee8b299,https://open.spotify.com/track/1sVMtMpWIAFtcF2vTPP4YN,3443
19506,3x8n9yiYWMGdvrjg5qlnQf,Irish Rover,46,246573,0,"['The Pogues', 'The Dubliners']",1987,0.574,0.951,7,-5.799,1,0.0414,0.502,6.59e-05,0.403,0.962,140.621,4,https://i.scdn.co/image/ab67616d0000b273c5e45865f195dfdd3fb7ad61,https://open.spotify.com/track/3x8n9yiYWMGdvrjg5qlnQf,3443
20246,1Z5rTFsClLFgsIGuZ7Ymt2,If I Should Fall from Grace with God,46,140693,0,['The Pogues'],1988-09-05,0.45,0.952,2,-8.938,1,0.0532,0.015,0.0178,0.142,0.59,129.692,4,https://i.scdn.co/image/ab67616d0000b273d0ccf94a2d981db731f5dab8,https://open.spotify.com/track/1Z5rTFsClLFgsIGuZ7Ymt2,3443
20418,0OVhZl9SaOLjLvYE6hcLGc,Thousands Are Sailing,43,326840,0,['The Pogues'],1988-09-05,0.453,0.795,9,-9.396,1,0.0416,0.104,0.000199,0.099,0.429,126.201,4,https://i.scdn.co/image/ab67616d0000b273d0ccf94a2d981db731f5dab8,https://open.spotify.com/track/0OVhZl9SaOLjLvYE6hcLGc,3443
20448,65op66sEX5QUbY0wKiCcoU,The Irish Rover (feat. The Dubliners),42,248280,0,"['The Pogues', 'The Dubliners']",1988-09-05,0.55,0.788,7,-9.722,1,0.0401,0.0125,0.000686,0.337,0.962,140.311,4,https://i.scdn.co/image/ab67616d0000b273d0ccf94a2d981db731f5dab8,https://open.spotify.com/track/65op66sEX5QUbY0wKiCcoU,3443
20518,76yII1oubGA0n0Dz6jGfZk,Streets of Sorrow / Birmingham Six,41,276667,0,['The Pogues'],1988-09-05,0.41,0.487,0,-13.212,1,0.0359,0.0124,0.0,0.224,0.187,112.028,4,https://i.scdn.co/image/ab67616d0000b273d0ccf94a2d981db731f5dab8,https://open.spotify.com/track/76yII1oubGA0n0Dz6jGfZk,3443
21798,1rJCuds0vDMAjF5RdZU7bq,Whiskey in the Jar,47,161773,0,"['The Pogues', 'The Dubliners']",1990-10-01,0.576,0.779,9,-10.014,1,0.0578,0.0287,0.0,0.162,0.728,144.171,4,https://i.scdn.co/image/ab67616d0000b27339848e35fd44563a66eb79a7,https://open.spotify.com/track/1rJCuds0vDMAjF5RdZU7bq,3443
22937,0bwNb4KRkhzahJJMFsGoPR,Please Don't Go,60,200000,0,['Double You'],1992-01-01,0.707,0.842,3,-11.831,1,0.0405,0.0613,6.72e-06,0.0297,0.492,120.012,4,https://i.scdn.co/image/ab67616d0000b273672db21dd51ae877901129f7,https://open.spotify.com/track/0bwNb4KRkhzahJJMFsGoPR,3443
24714,12N5Qmt5TAs881z17sWUvV,Run To Me,56,237533,0,['Double You'],1994-01-01,0.718,0.963,10,-13.968,0,0.0536,0.0352,0.00681,0.101,0.361,129.989,4,https://i.scdn.co/image/ab67616d0000b27328c517450a993c3e6c9de6b7,https://open.spotify.com/track/12N5Qmt5TAs881z17sWUvV,3443
45171,0IBOsG3HJQIpLHWCsYT7tD,South Australia,41,209520,0,['The Pogues'],1988-09-05,0.352,0.897,9,-9.079,1,0.0464,0.00972,0.00914,0.103,0.64,135.355,4,https://i.scdn.co/image/ab67616d0000b273d0ccf94a2d981db731f5dab8,https://open.spotify.com/track/0IBOsG3HJQIpLHWCsYT7tD,3443
45172,7CbBkeadHfQih8Huwhd65m,Turkish Song of the Damned,41,206866,0,['The Pogues'],1988-09-05,0.473,0.806,2,-8.953,1,0.0446,0.000512,0.0263,0.203,0.225,116.731,4,https://i.scdn.co/image/ab67616d0000b273d0ccf94a2d981db731f5dab8,https://open.spotify.com/track/7CbBkeadHfQih8Huwhd65m,3443
48173,7yMHWJX9uLYJbR5im1BTcr,The Parting Glass,38,137000,0,['The Pogues'],1985,0.564,0.388,2,-13.243,0,0.0288,0.0946,0.0,0.123,0.544,107.462,4,https://i.scdn.co/image/ab67616d0000b2738dcbee93733dd5393e629653,https://open.spotify.com/track/7yMHWJX9uLYJbR5im1BTcr,3443
48198,1z192RMSddIrYXlQb9psik,The Old Main Drag,37,199867,0,['The Pogues'],1985,0.497,0.313,2,-13.605,1,0.0324,0.553,0.0,0.0849,0.0947,122.631,3,https://i.scdn.co/image/ab67616d0000b2738dcbee93733dd5393e629653,https://open.spotify.com/track/1z192RMSddIrYXlQb9psik,3443
51554,5S91UTYLP5c9dyFA8YvrXf,Dark Streets of London,37,197866,0,['The Pogues'],1984,0.528,0.739,10,-8.651,1,0.0465,0.0312,2.31e-06,0.344,0.885,126.519,4,https://i.scdn.co/image/ab67616d0000b2737510b711c29e008858890bdf,https://open.spotify.com/track/5S91UTYLP5c9dyFA8YvrXf,3443
51707,5Iq8dLgB3v0eqQIsMovnhx,Whiskey You're the Devil,35,130080,0,['The Pogues'],1984,0.582,0.86,2,-9.033,1,0.0383,0.0478,0.0,0.0364,0.958,139.182,4,https://i.scdn.co/image/ab67616d0000b2737510b711c29e008858890bdf,https://open.spotify.com/track/5Iq8dLgB3v0eqQIsMovnhx,3443
52503,4erRrPsd4bmhyBuHsPBkBj,"Connemara, Let's Go - The David 'Kid' Jensen Show, July 1984, Live",31,174624,0,['The Pogues'],1987-12-01,0.44,0.96,4,-7.962,0,0.0536,0.000901,0.0201,0.402,0.308,138.911,4,https://i.scdn.co/image/ab67616d0000b2738d64d217d86f36697bd1ed27,https://open.spotify.com/track/4erRrPsd4bmhyBuHsPBkBj,3443
52829,4CWQo9R3eNXy5h4ppT2I9W,The Limerick Rake,34,192653,0,['The Pogues'],1989-07-01,0.484,0.555,9,-12.995,0,0.0583,0.191,0.0333,0.0528,0.731,118.19,4,https://i.scdn.co/image/ab67616d0000b273af0efacbf2841308910967e7,https://open.spotify.com/track/4CWQo9R3eNXy5h4ppT2I9W,3443
52939,0OiG0M71bSAkfJuUDaGSnQ,Blue Heaven,31,215400,0,['The Pogues'],1989-07-01,0.589,0.801,0,-8.965,1,0.0372,0.124,0.000672,0.101,0.923,122.315,4,https://i.scdn.co/image/ab67616d0000b273af0efacbf2841308910967e7,https://open.spotify.com/track/0OiG0M71bSAkfJuUDaGSnQ,3443
52945,2E2UPrHT4zhQ2xSn6bwyK4,Gridlock,31,212266,0,['The Pogues'],1989-07-01,0.577,0.811,9,-9.437,0,0.043,0.00262,0.933,0.0976,0.47,140.316,4,https://i.scdn.co/image/ab67616d0000b273af0efacbf2841308910967e7,https://open.spotify.com/track/2E2UPrHT4zhQ2xSn6bwyK4,3443
53041,6DeOcQkwweyF1zEEanJCYs,Sayonara,38,187107,1,['The Pogues'],1990-10-01,0.61,0.766,0,-7.773,1,0.0275,0.0394,0.1,0.314,0.949,115.528,4,https://i.scdn.co/image/ab67616d0000b27339848e35fd44563a66eb79a7,https://open.spotify.com/track/6DeOcQkwweyF1zEEanJCYs,3443
54920,6MiHo3do2YoJYuWGLbaewA,Pra falar a verdade,40,275680,0,['Daniel'],1998-08-03,0.588,0.556,2,-8.442,1,0.0292,0.447,0.0,0.231,0.523,126.161,4,https://i.scdn.co/image/ab67616d0000b273466eb120aa47a3f9e64f6677,https://open.spotify.com/track/6MiHo3do2YoJYuWGLbaewA,3443
59754,6DZtGwD1IjO6U8TGRfIVEU,Run To Me - Original Extended Mix,32,352200,0,['Double You'],1994-01-01,0.724,0.952,10,-14.775,0,0.0498,0.0259,0.0117,0.169,0.357,129.991,4,https://i.scdn.co/image/ab67616d0000b2738949baebe6414dae07d1c147,https://open.spotify.com/track/6DZtGwD1IjO6U8TGRfIVEU,3443
59902,6JZM39xPzUeqeLpdX2YsUf,Dancing With An Angel - Radio Mix,44,233107,0,['Double You'],1996-01-01,0.637,0.952,6,-8.122,0,0.035,0.0139,0.000227,0.0808,0.678,150.049,4,https://i.scdn.co/image/ab67616d0000b2732027bdb05b2be0874f8254cf,https://open.spotify.com/track/6JZM39xPzUeqeLpdX2YsUf,3443
63224,0fkRfICuvdTVIoyZUgnInR,Poor Paddy,36,189440,0,['The Pogues'],1984,0.425,0.518,7,-9.958,0,0.0493,0.0661,0.0,0.0576,0.164,109.737,4,https://i.scdn.co/image/ab67616d0000b2737510b711c29e008858890bdf,https://open.spotify.com/track/0fkRfICuvdTVIoyZUgnInR,3443
63271,7cjs0nYg57bdEn6FqYDwCJ,Jesse James,36,178693,0,['The Pogues'],1985,0.613,0.498,7,-18.899,1,0.0346,0.431,5e-06,0.0997,0.878,134.021,4,https://i.scdn.co/image/ab67616d0000b2738dcbee93733dd5393e629653,https://open.spotify.com/track/7cjs0nYg57bdEn6FqYDwCJ,3443
63273,1LWuCx5zsDB2Rl9KyLXmCb,Navigator,35,252507,0,['The Pogues'],1985,0.646,0.278,7,-18.286,1,0.0359,0.495,1.78e-05,0.11,0.431,117.62,3,https://i.scdn.co/image/ab67616d0000b2738dcbee93733dd5393e629653,https://open.spotify.com/track/1LWuCx5zsDB2Rl9KyLXmCb,3443
63296,2p3fQTubct9pvebjTImqP7,Billy's Bones,33,122600,0,['The Pogues'],1985,0.577,0.761,5,-17.683,1,0.0341,0.546,9.64e-05,0.256,0.877,144.477,4,https://i.scdn.co/image/ab67616d0000b2738dcbee93733dd5393e629653,https://open.spotify.com/track/2p3fQTubct9pvebjTImqP7,3443
63298,2ZJ6E8eYv2Z9LxyqwABRnI,The Gentleman Soldier,34,124333,0,['The Pogues'],1985,0.561,0.606,2,-20.642,1,0.0727,0.546,0.0,0.0882,0.847,147.497,4,https://i.scdn.co/image/ab67616d0000b2738dcbee93733dd5393e629653,https://open.spotify.com/track/2ZJ6E8eYv2Z9LxyqwABRnI,3443
