,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
222991,5Gx2EpxEZBPpEiySoHhjRO,Satan's Fall,34,685893,0,['Mercyful Fate'],1983,0.291,0.901,4,-10.343,0,0.119,0.000391,0.797,0.339,0.25,90.727,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3721
234498,68F60nXjq5ahxsVPSmCvq1,La Llorona,33,327893,0,['Chavela Vargas'],1961-10-26,0.516,0.108,5,-13.845,0,0.0586,0.777,0.0,0.11,0.441,72.621,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3721
247757,78fV0gfDI7jlKbxJSHY1Xe,No Volveré,40,220387,0,['Chavela Vargas'],1961-10-26,0.599,0.152,5,-13.919,1,0.0715,0.755,0.0,0.118,0.53,74.221,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3721
250395,7KkvXOdmu79kxCMhde5tzo,Luz de luna,31,208613,0,['Chavela Vargas'],1994-11-04,0.686,0.0857,7,-16.128,0,0.104,0.828,0.0,0.0707,0.385,100.18,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3721
252285,7gkboYtvhuXNS4EUwmFPcw,Feel Like Makin' Love,65,175400,0,['Roberta Flack'],1975,0.681,0.264,8,-21.861,1,0.0309,0.833,0.441,0.103,0.692,93.809,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3721
2664,4tAwP9QKeLEQJ2fgd1RWcY,Detalles (Detalhes),62,308133,0,['Roberto Carlos'],1964,0.518,0.25,9,-17.864,1,0.0269,0.6,0.000601,0.139,0.642,87.689,4,https://i.scdn.co/image/ab67616d0000b273d1f69ef137588ce251369165,https://open.spotify.com/track/4tAwP9QKeLEQJ2fgd1RWcY,3722
2743,5fI3VyojzKwYROh9b7cgRQ,O Calhambeque (Road Hog) - Versão remasterizada,48,141027,0,['Roberto Carlos'],1964-04-07,0.773,0.429,11,-11.971,1,0.0701,0.179,2.98e-06,0.348,0.967,86.949,4,https://i.scdn.co/image/ab67616d0000b2737a888d72aa0b8fa5aa82e6f7,https://open.spotify.com/track/5fI3VyojzKwYROh9b7cgRQ,3722
2745,7iBPBs3IQxMqbWS8jsNK32,Un Gato en la Oscuridad - Un Gato en Blu,47,244733,0,['Roberto Carlos'],1964,0.416,0.367,4,-15.18,1,0.0326,0.558,0.0,0.312,0.593,109.692,4,https://i.scdn.co/image/ab67616d0000b273d1f69ef137588ce251369165,https://open.spotify.com/track/7iBPBs3IQxMqbWS8jsNK32,3722
2815,0QWTNCHEwPyYyHqglBop9r,Mi Cacharrito (Road Hog),43,149733,0,['Roberto Carlos'],1964,0.772,0.334,11,-16.39,1,0.1,0.434,0.0,0.688,0.915,84.377,4,https://i.scdn.co/image/ab67616d0000b273d1f69ef137588ce251369165,https://open.spotify.com/track/0QWTNCHEwPyYyHqglBop9r,3722
2844,34IqERodcAzU3BI5K5Omu9,Jesucristo (Jesús Cristo),40,197067,0,['Roberto Carlos'],1964,0.538,0.443,11,-15.545,0,0.0615,0.198,0.0,0.0877,0.731,104.749,4,https://i.scdn.co/image/ab67616d0000b273d1f69ef137588ce251369165,https://open.spotify.com/track/34IqERodcAzU3BI5K5Omu9,3722
2879,6Jd0jfr0YGnnruGe7kCSgC,"Yo Te Amo, Yo Te Amo, Yo Te Amo (Eu Te Amo, Te Amo, Te Amo)",38,240067,0,['Roberto Carlos'],1964,0.412,0.259,6,-17.656,1,0.0373,0.308,2.87e-05,0.239,0.435,98.415,4,https://i.scdn.co/image/ab67616d0000b273d1f69ef137588ce251369165,https://open.spotify.com/track/6Jd0jfr0YGnnruGe7kCSgC,3722
3523,4Hta4TBPtBcTQTOuZfFCYz,O Feio - Versão remasterizada,33,145947,0,['Roberto Carlos'],1965-04-07,0.653,0.558,1,-10.966,0,0.0431,0.164,0.000696,0.11,0.955,95.985,4,https://i.scdn.co/image/ab67616d0000b273d5bd0eb092e6d8a13802bbb0,https://open.spotify.com/track/4Hta4TBPtBcTQTOuZfFCYz,3722
3527,5z6CfS8CJ2fnmF5BZ5FCUN,Ask The Lonely,33,162653,0,['Four Tops'],1965-01-01,0.452,0.574,1,-6.019,1,0.0286,0.531,0.0,0.0913,0.351,106.204,4,https://i.scdn.co/image/ab67616d0000b2735060210758180bbc93db96de,https://open.spotify.com/track/5z6CfS8CJ2fnmF5BZ5FCUN,3722
3558,0U7AaidB1rSnEkCOQZQWi2,Não Quero Ver Você Triste - Versão remasterizada,32,202613,0,['Roberto Carlos'],1965-04-07,0.428,0.311,2,-14.55,1,0.0289,0.273,0.735,0.164,0.539,95.236,4,https://i.scdn.co/image/ab67616d0000b2732ba928281661ab90f00f3dbb,https://open.spotify.com/track/0U7AaidB1rSnEkCOQZQWi2,3722
3580,57cYZKHtxmiNtEm9SZ2l25,Não é Papo Pra Mim - Versão remasterizada,32,127347,0,['Roberto Carlos'],1965-04-07,0.782,0.521,4,-11.705,1,0.0428,0.27,0.0032,0.0608,0.963,99.281,4,https://i.scdn.co/image/ab67616d0000b273d5bd0eb092e6d8a13802bbb0,https://open.spotify.com/track/57cYZKHtxmiNtEm9SZ2l25,3722
3886,2RuvieVU3WZUe1cywRqvrx,Eu Te Darei o Céu - Versão remasterizada,39,217413,0,['Roberto Carlos'],1966-04-07,0.619,0.543,6,-10.839,1,0.0305,0.261,0.0,0.253,0.875,73.654,4,https://i.scdn.co/image/ab67616d0000b27366f131ec7047de58a091b9f7,https://open.spotify.com/track/2RuvieVU3WZUe1cywRqvrx,3722
3958,4lFgJ8ZMAu8npJbNp2TpB8,Loving You Is Sweeter Than Ever,37,170427,0,['Four Tops'],1966-01-01,0.53,0.616,5,-7.86,1,0.0378,0.107,0.0,0.0942,0.702,98.76,4,https://i.scdn.co/image/ab67616d0000b273b92ad6c2eb876e9201c04e09,https://open.spotify.com/track/4lFgJ8ZMAu8npJbNp2TpB8,3722
4183,1hxeP8cYcIj6QU3AKDd5nt,Como é Grande o Meu Amor por Você - Versão remasterizada,50,202200,0,['Roberto Carlos'],1967-04-07,0.594,0.282,6,-15.157,1,0.0348,0.63,0.213,0.254,0.641,90.119,4,https://i.scdn.co/image/ab67616d0000b273c5dc86f6b1f82f6da891776a,https://open.spotify.com/track/1hxeP8cYcIj6QU3AKDd5nt,3722
4243,0RsLc3KwTvUTr3W6jiciZK,Eu Sou Terrível - Versão remasterizada,47,167080,0,['Roberto Carlos'],1967-04-07,0.626,0.647,9,-9.651,1,0.0364,0.0455,1.38e-06,0.111,0.747,91.977,4,https://i.scdn.co/image/ab67616d0000b273c5dc86f6b1f82f6da891776a,https://open.spotify.com/track/0RsLc3KwTvUTr3W6jiciZK,3722
4496,55ABgGWbkvN9f7VBwt5lXh,Por Isso Corro Demais - Versão remasterizada,37,177307,0,['Roberto Carlos'],1967-04-07,0.497,0.394,2,-12.083,1,0.0333,0.0709,0.000248,0.357,0.319,108.076,4,https://i.scdn.co/image/ab67616d0000b273c5dc86f6b1f82f6da891776a,https://open.spotify.com/track/55ABgGWbkvN9f7VBwt5lXh,3722
4621,1J4h3BOIjfkFEO9qxCAYnU,De Que Vale Tudo Isso - Versão remasterizada,34,164093,0,['Roberto Carlos'],1967-04-07,0.565,0.533,6,-10.724,0,0.0378,0.00489,1.29e-06,0.112,0.782,109.505,4,https://i.scdn.co/image/ab67616d0000b273c5dc86f6b1f82f6da891776a,https://open.spotify.com/track/1J4h3BOIjfkFEO9qxCAYnU,3722
4766,5RNsCXPMcPeuogmXtLy4wA,E por Isso Estou Aqui - Versão remasterizada,31,141387,0,['Roberto Carlos'],1967-04-07,0.572,0.23,6,-13.902,1,0.0444,0.246,0.0,0.336,0.626,103.847,4,https://i.scdn.co/image/ab67616d0000b273c5dc86f6b1f82f6da891776a,https://open.spotify.com/track/5RNsCXPMcPeuogmXtLy4wA,3722
4995,33FX4YUWdKoJD1NKspznSB,Se Você Pensa - Versão remasterizada,47,161827,0,['Roberto Carlos'],1968-04-07,0.588,0.527,7,-11.19,0,0.0382,0.0343,3.94e-06,0.0526,0.679,105.964,4,https://i.scdn.co/image/ab67616d0000b27329a468f3873f8861771adecd,https://open.spotify.com/track/33FX4YUWdKoJD1NKspznSB,3722
5044,2naJXA2SxLeYeNIhkkKOQV,Ciúme de Você - Versão remasterizada,44,182640,0,['Roberto Carlos'],1968-04-07,0.483,0.515,11,-12.753,0,0.0673,0.0142,0.0,0.0296,0.736,109.101,4,https://i.scdn.co/image/ab67616d0000b27329a468f3873f8861771adecd,https://open.spotify.com/track/2naJXA2SxLeYeNIhkkKOQV,3722
5209,48F4lmUxRKhH5pGrkuRzA0,As Canções Que Você Fez Pra Mim - Versão remasterizada,39,211173,0,['Roberto Carlos'],1968-04-07,0.452,0.351,7,-11.517,1,0.0338,0.0782,0.000431,0.111,0.416,84.67,4,https://i.scdn.co/image/ab67616d0000b27329a468f3873f8861771adecd,https://open.spotify.com/track/48F4lmUxRKhH5pGrkuRzA0,3722
5259,3sO3hQ73O0HiLIsgRLGuUU,Ninguém Vai Tirar Você de Mim - Versão remasterizada,37,177907,0,['Roberto Carlos'],1968-04-07,0.553,0.312,0,-13.815,0,0.0295,0.0631,1.33e-06,0.132,0.579,108.257,4,https://i.scdn.co/image/ab67616d0000b27329a468f3873f8861771adecd,https://open.spotify.com/track/3sO3hQ73O0HiLIsgRLGuUU,3722
5375,1yeTzyk1QUQRjTOIfbrfvu,"Eu Te Amo, Te Amo, Te Amo - Versão remasterizada",34,239293,0,['Roberto Carlos'],1968-04-07,0.509,0.486,6,-11.235,1,0.0302,0.0101,6.86e-05,0.0962,0.517,99.55,4,https://i.scdn.co/image/ab67616d0000b27329a468f3873f8861771adecd,https://open.spotify.com/track/1yeTzyk1QUQRjTOIfbrfvu,3722
5409,0BPAoGxuJ7ObgAtis30z1A,E Não Vou Mais Deixar Você Tão Só - Versão remasterizada,34,212893,0,['Roberto Carlos'],1968-04-07,0.351,0.227,9,-13.387,1,0.0285,0.167,2.34e-05,0.115,0.385,76.659,4,https://i.scdn.co/image/ab67616d0000b27329a468f3873f8861771adecd,https://open.spotify.com/track/0BPAoGxuJ7ObgAtis30z1A,3722
5526,24eEkICRkZTIBAcdOKBdIP,Nem Mesmo Você - Versão remasterizada,31,159293,0,['Roberto Carlos'],1968-04-07,0.627,0.427,6,-10.815,0,0.0359,0.0162,1.58e-06,0.0618,0.641,108.28,4,https://i.scdn.co/image/ab67616d0000b27329a468f3873f8861771adecd,https://open.spotify.com/track/24eEkICRkZTIBAcdOKBdIP,3722
5724,064lABAY46rs3WViRg7N31,As Curvas da Estrada de Santos - Versão remasterizada,49,212787,0,['Roberto Carlos'],1969-04-07,0.56,0.385,7,-15.01,1,0.0838,0.0532,4.33e-06,0.0748,0.619,92.921,4,https://i.scdn.co/image/ab67616d0000b273b33269d56d3964060360cf34,https://open.spotify.com/track/064lABAY46rs3WViRg7N31,3722
6068,0OwjlWZntx5c6fQjJZW45p,As Flores do Jardim de Nossa Casa - Versão remasterizada,37,190547,0,['Roberto Carlos'],1969-04-07,0.421,0.206,0,-15.391,1,0.0312,0.035,9.02e-06,0.0841,0.398,74.428,4,https://i.scdn.co/image/ab67616d0000b273b33269d56d3964060360cf34,https://open.spotify.com/track/0OwjlWZntx5c6fQjJZW45p,3722
6279,27TImkeBcEAKcXNCHOamhd,Do What You Gotta Do,33,248253,0,['Four Tops'],1969-01-01,0.538,0.488,5,-9.987,1,0.0281,0.318,0.0,0.195,0.604,93.49,4,https://i.scdn.co/image/ab67616d0000b2731cda8cdb58ffecee4a6f9a07,https://open.spotify.com/track/27TImkeBcEAKcXNCHOamhd,3722
6564,5feUxmo1qphxusEo1N9GRt,Still Water (Love),46,194693,0,['Four Tops'],1970,0.515,0.532,10,-12.472,1,0.0245,0.355,0.000711,0.498,0.961,94.165,4,https://i.scdn.co/image/ab67616d0000b27319fd998669b2e94ea39a08b0,https://open.spotify.com/track/5feUxmo1qphxusEo1N9GRt,3722
6895,2r3oMDiiTwssuXfIHDJ0cq,It's All In The Game,36,163960,0,['Four Tops'],1970,0.559,0.392,4,-12.812,1,0.0265,0.315,0.00173,0.0743,0.809,92.424,4,https://i.scdn.co/image/ab67616d0000b27319fd998669b2e94ea39a08b0,https://open.spotify.com/track/2r3oMDiiTwssuXfIHDJ0cq,3722
7176,2BpZrHa9GS5o6vULVOoHnT,Detalhes - Versão Remasterizada,54,303400,0,['Roberto Carlos'],1971-04-07,0.489,0.38,9,-8.968,0,0.0305,0.768,0.000202,0.136,0.442,88.307,4,https://i.scdn.co/image/ab67616d0000b273493c3f41931ffbe4994f390a,https://open.spotify.com/track/2BpZrHa9GS5o6vULVOoHnT,3722
7504,14bPBtJWBCDi94klDcowfX,Amada Amante - Versão Remasterizada,41,238227,0,['Roberto Carlos'],1971-04-07,0.471,0.581,1,-8.511,1,0.0371,0.427,0.00196,0.247,0.316,71.999,4,https://i.scdn.co/image/ab67616d0000b273493c3f41931ffbe4994f390a,https://open.spotify.com/track/14bPBtJWBCDi94klDcowfX,3722
7565,0K3p9KXAhrDF5vlN6n6Lt4,Todos Estão Surdos - Versão Remasterizada,39,257640,0,['Roberto Carlos'],1971-04-07,0.667,0.836,4,-6.237,1,0.133,0.546,1.33e-06,0.611,0.831,102.505,4,https://i.scdn.co/image/ab67616d0000b273493c3f41931ffbe4994f390a,https://open.spotify.com/track/0K3p9KXAhrDF5vlN6n6Lt4,3722
7594,33jx3PQ5Np179YYCfJGHQ9,Como Dois e Dois - Versão Remasterizada,38,203867,0,['Roberto Carlos'],1971-04-07,0.49,0.439,9,-8.476,1,0.0281,0.877,0.00156,0.207,0.702,84.197,3,https://i.scdn.co/image/ab67616d0000b273493c3f41931ffbe4994f390a,https://open.spotify.com/track/33jx3PQ5Np179YYCfJGHQ9,3722
8583,06f8Kxd0CuN4448JVRkDzh,À Janela - Versão Remasterizada,35,342667,0,['Roberto Carlos'],1972-04-07,0.366,0.712,6,-7.298,0,0.0362,0.414,0.000731,0.125,0.833,83.655,4,https://i.scdn.co/image/ab67616d0000b273c5bb2f863fb27dd31c5f54c1,https://open.spotify.com/track/06f8Kxd0CuN4448JVRkDzh,3722
9302,63FrND9Pg2uOt6fvHbION3,Rotina - Versão Remasterizada,38,293533,0,['Roberto Carlos'],1973-04-07,0.578,0.632,6,-6.999,1,0.0252,0.2,0.00734,0.261,0.83,103.876,4,https://i.scdn.co/image/ab67616d0000b2731c4be4f0d85789bdb0f09304,https://open.spotify.com/track/63FrND9Pg2uOt6fvHbION3,3722
11493,7px4qVJhh0Os6NSL0kG4l4,"Ilegal, Imoral ou Engorda - Versão Remasterizada",40,190360,0,['Roberto Carlos'],1976-04-07,0.679,0.913,9,-4.735,1,0.0384,0.0792,0.0,0.0423,0.873,112.37,4,https://i.scdn.co/image/ab67616d0000b27331dfcf7345f1c2a37d670241,https://open.spotify.com/track/7px4qVJhh0Os6NSL0kG4l4,3722
14951,3FPaQv0qldYuF0XD0ziwT8,When She Was My Girl,44,206053,0,['Four Tops'],1981-01-01,0.696,0.593,5,-10.283,1,0.0399,0.203,0.00219,0.0767,0.778,100.346,4,https://i.scdn.co/image/ab67616d0000b273dcf98a7ef2d199cf4940a305,https://open.spotify.com/track/3FPaQv0qldYuF0XD0ziwT8,3722
14992,0xdRjhp5zF4grVrDhrF0U0,Emoções - Versão Remasterizada,43,252013,0,['Roberto Carlos'],1981-04-07,0.485,0.288,0,-14.816,1,0.0342,0.0648,1.1e-05,0.254,0.312,81.823,4,https://i.scdn.co/image/ab67616d0000b273a9a19e07054e9a596960ba4b,https://open.spotify.com/track/0xdRjhp5zF4grVrDhrF0U0,3722
18708,0taRK0M9ZLm2KDXDVeRCK0,Amor Perfeito - Versão Remasterizada,46,294507,0,['Roberto Carlos'],1986-04-07,0.521,0.258,6,-16.48,0,0.0286,0.175,0.00509,0.104,0.289,89.602,4,https://i.scdn.co/image/ab67616d0000b2735c4bfbc2a2300b6af53edbc8,https://open.spotify.com/track/0taRK0M9ZLm2KDXDVeRCK0,3722
20252,1erQfISWXcYiSsTEYSaNUe,"Da' Butt - From The ""School Daze"" Soundtrack",46,314360,0,['E.U.'],1988-01-01,0.657,0.886,10,-12.787,0,0.0557,0.0219,0.000405,0.0656,0.747,97.121,4,https://i.scdn.co/image/ab67616d0000b273da3fa092caeea43d6cde9ef4,https://open.spotify.com/track/1erQfISWXcYiSsTEYSaNUe,3722
38177,77ofWAzg1VoiK0mek1pYC0,(It's The Way) Nature Planned It,34,227387,0,['Four Tops'],1972-01-01,0.577,0.604,1,-8.412,1,0.0337,0.539,0.00418,0.0794,0.721,92.295,4,https://i.scdn.co/image/ab67616d0000b273313256dd5cb14cd44b3c8931,https://open.spotify.com/track/77ofWAzg1VoiK0mek1pYC0,3722
45108,0pN5Im6f4xvUHXcqVGKVi3,Caminhoneiro - Versão Remasterizada,39,419000,0,['Roberto Carlos'],1984-02-01,0.539,0.414,8,-16.749,1,0.0451,0.0123,1.65e-05,0.0871,0.464,83.427,4,https://i.scdn.co/image/ab67616d0000b2737e7b9c15b99b0a8d0c0790a6,https://open.spotify.com/track/0pN5Im6f4xvUHXcqVGKVi3,3722
47155,4Oc0roTfeHjpHHj4qKyBxc,Você Já Me esqueceu - Versão Remasterizada,34,245467,0,['Roberto Carlos'],1972-04-07,0.37,0.452,7,-7.887,1,0.0299,0.211,2.77e-05,0.101,0.494,84.229,4,https://i.scdn.co/image/ab67616d0000b273c5bb2f863fb27dd31c5f54c1,https://open.spotify.com/track/4Oc0roTfeHjpHHj4qKyBxc,3722
47354,3aVy8SMGV5yP1wPX27MILz,Despedida - Versão Remasterizada,31,288667,0,['Roberto Carlos'],1974-04-07,0.256,0.558,2,-6.946,1,0.033,0.558,0.0406,0.447,0.262,108.999,3,https://i.scdn.co/image/ab67616d0000b27313513e9f295c8de652e36afd,https://open.spotify.com/track/3aVy8SMGV5yP1wPX27MILz,3722
47707,5eOuUvWQD7nzuBSNOqffJg,Vivendo por Viver - Versão Remasterizada,36,237067,0,['Roberto Carlos'],1978-04-07,0.436,0.567,5,-5.594,1,0.0274,0.78,6.52e-05,0.391,0.587,98.902,4,https://i.scdn.co/image/ab67616d0000b2730f8678675923e3df64b14035,https://open.spotify.com/track/5eOuUvWQD7nzuBSNOqffJg,3722
48308,3L1wditbnlOnB4KlOKIMWr,Emoções - Versão Remasterizada - Ao Vivo,41,224173,0,['Roberto Carlos'],1988-04-07,0.312,0.485,11,-14.975,1,0.281,0.00904,1.35e-06,0.316,0.389,104.152,4,https://i.scdn.co/image/ab67616d0000b273f866a58dd1a2d87d288eb01e,https://open.spotify.com/track/3L1wditbnlOnB4KlOKIMWr,3722
48332,5atws5WNcqKByGlVv8FIKj,Seu Corpo / Café da Manhã / Os Seus Botões / Falando Sério / O Côncavo e o Convexo / Eu e Ela - Versão Remasterizada - Ao Vivo,40,623667,0,['Roberto Carlos'],1988-04-07,0.358,0.303,8,-17.335,1,0.052,0.119,1.08e-05,0.705,0.249,106.389,4,https://i.scdn.co/image/ab67616d0000b273f866a58dd1a2d87d288eb01e,https://open.spotify.com/track/5atws5WNcqKByGlVv8FIKj,3722
50470,1w1fTsd9uOU8a1riOb8VrT,Solamente una Vez,31,177560,0,['Roberto Carlos'],1976,0.464,0.26,4,-10.909,1,0.0301,0.909,0.00254,0.114,0.328,91.078,4,https://i.scdn.co/image/ab67616d0000b273ee88ebc068a7edad64ec4ac6,https://open.spotify.com/track/1w1fTsd9uOU8a1riOb8VrT,3722
58485,2ylYy4KHb3c0ff3dcvPEa8,A Primeira Vez - Versão Remasterizada,34,297760,0,['Roberto Carlos'],1978-04-07,0.448,0.565,0,-6.248,1,0.027,0.223,1.37e-06,0.246,0.443,82.597,4,https://i.scdn.co/image/ab67616d0000b2730f8678675923e3df64b14035,https://open.spotify.com/track/2ylYy4KHb3c0ff3dcvPEa8,3722
58588,2IgJTON17awlwxST0ILyOp,Tudo Pára - Versão Remasterizada,35,267467,0,['Roberto Carlos'],1981-04-07,0.616,0.362,5,-15.955,1,0.0517,0.578,0.00011,0.0794,0.348,76.469,4,https://i.scdn.co/image/ab67616d0000b273a9a19e07054e9a596960ba4b,https://open.spotify.com/track/2IgJTON17awlwxST0ILyOp,3722
76578,66JPyeWW2usQgTiPPJRHrS,O Show Já Terminou - Versão Remasterizada,31,228173,0,['Roberto Carlos'],1976-04-07,0.461,0.473,0,-7.453,0,0.031,0.64,2.24e-05,0.393,0.387,73.325,4,https://i.scdn.co/image/ab67616d0000b2732deff8e407ed509ccf157e2d,https://open.spotify.com/track/66JPyeWW2usQgTiPPJRHrS,3722
79087,14tHE9NXTKgRLwBYaXmE4i,Jesus Cristo - Versão Remasterizada,31,205867,0,['Roberto Carlos'],1970-04-07,0.463,0.702,4,-6.808,0,0.103,0.737,0.0,0.406,0.606,102.54,4,https://i.scdn.co/image/ab67616d0000b2738a5311bd57baad2e061338f0,https://open.spotify.com/track/14tHE9NXTKgRLwBYaXmE4i,3722
