,name,popularity,artists,release_date,images,urls
3091,Всего лишь писатель,45,['Oxxxymiron'],2015-11-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3091,Zombi,64,['Adamlar'],2019-04-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3091,Déjà Vu,60,['NCT DREAM'],2020-10-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3092,(Ghost) Riders In The Sky,42,['Sons of the Pioneers'],1959,https://i.scdn.co/image/ab67616d0000b273a107c18e3e1fa457d4e9dd4f,https://open.spotify.com/track/2Ofd9fSj4ncDpTc9Lcn3xc
3092,"Hey, Who Really Cares",39,['Linda Perhacs'],1970,https://i.scdn.co/image/ab67616d0000b273235f7291387c9aee50239930,https://open.spotify.com/track/1EY7zEIE32twYy7zL05WG2
3092,Chimacum Rain,39,['Linda Perhacs'],1970,https://i.scdn.co/image/ab67616d0000b273235f7291387c9aee50239930,https://open.spotify.com/track/0PSxgms5q4pEtRGXRw2oWK
3092,American Pie,76,['Don McLean'],1971,https://i.scdn.co/image/ab67616d0000b2730085dd4362653ef4c54ebbeb,https://open.spotify.com/track/1fDsrQ23eTAVFElUMaf38X
3092,Vincent,71,['Don McLean'],1971,https://i.scdn.co/image/ab67616d0000b2730085dd4362653ef4c54ebbeb,https://open.spotify.com/track/0VNzEY1G4GLqcNx5qaaTl6
3092,"Jimmy, Renda-Se",45,['Tom Zé'],1971-01-01,https://i.scdn.co/image/ab67616d0000b273e9862569b80195899f1a6ffa,https://open.spotify.com/track/4tTZq61IKisspn9NhoJtYn
3092,Empty Chairs,44,['Don McLean'],1971,https://i.scdn.co/image/ab67616d0000b2730085dd4362653ef4c54ebbeb,https://open.spotify.com/track/60Rvgly3lLXctiaiMOOZlx
3092,Crossroads,42,['Don McLean'],1971,https://i.scdn.co/image/ab67616d0000b2730085dd4362653ef4c54ebbeb,https://open.spotify.com/track/29OH7CQfqbPXdW4zgLlHt7
3092,Till Tomorrow,41,['Don McLean'],1971,https://i.scdn.co/image/ab67616d0000b2730085dd4362653ef4c54ebbeb,https://open.spotify.com/track/4GLX0kGODwKhFnFps21zx6
3092,Babylon,37,['Don McLean'],1971,https://i.scdn.co/image/ab67616d0000b2730085dd4362653ef4c54ebbeb,https://open.spotify.com/track/5RQTaAUBgRHkjxNSku70LD
3092,Winterwood,35,['Don McLean'],1971,https://i.scdn.co/image/ab67616d0000b2730085dd4362653ef4c54ebbeb,https://open.spotify.com/track/2k6wHVi4WetZAHr6liaZbl
3092,"Augusta, Angélica e Consolação",52,['Tom Zé'],1972,https://i.scdn.co/image/ab67616d0000b27382781108b905a976facce950,https://open.spotify.com/track/29Lq5UKpHBGxQTDxsPKwFz
3092,Happy End,43,['Tom Zé'],1972,https://i.scdn.co/image/ab67616d0000b27382781108b905a976facce950,https://open.spotify.com/track/2dCBXxXNur85q9gGIpsAdr
3092,Dor e dor,35,['Tom Zé'],1972,https://i.scdn.co/image/ab67616d0000b27382781108b905a976facce950,https://open.spotify.com/track/3yqIZgQ0Yn5OeyIl8X8j16
3092,A felicidade,38,['Tom Zé'],1976-01-01,https://i.scdn.co/image/ab67616d0000b273e8f7f74cd3c73189250db6cf,https://open.spotify.com/track/1brWhQEoBoT9tMnNfcRsjr
3092,Crying,46,['Don McLean'],1978-12-01,https://i.scdn.co/image/ab67616d0000b273bc977d04841381d2fd206106,https://open.spotify.com/track/2gjQdYRk5A17t5pNxQXmuN
3092,It's Just the Sun,39,['Don McLean'],1978-12-01,https://i.scdn.co/image/ab67616d0000b273bc977d04841381d2fd206106,https://open.spotify.com/track/5igvqjbmTTr3rMhsV3VMtN
3092,Castles in the Air,49,['Don McLean'],1981-10-29,https://i.scdn.co/image/ab67616d0000b2739f268ea79df9b3102ef386d9,https://open.spotify.com/track/5RSeCwyPtZckl0GNNj7Rv5
3092,Down Home Blues,40,['Z.Z. Hill'],1981-11-18,https://i.scdn.co/image/ab67616d0000b273308b3a9472fc9484be1f2edf,https://open.spotify.com/track/5ZBnVHVp7PyuQzlAJXoHQ9
3092,Hjem Til Århus,46,['På Slaget 12'],1986-01-01,https://i.scdn.co/image/ab67616d0000b2738cf9094234f6b8a8bb880e22,https://open.spotify.com/track/0oQ1XBLkkBN9B6xbhiEdLu
3092,Opus De Soul,35,"['Steve Cropper', 'Pop Staples', 'Albert King']",1969-01-01,https://i.scdn.co/image/ab67616d0000b273e3ea9d152e9ea95491b59b40,https://open.spotify.com/track/5l3PuREPl98onUB9j2hXVV
3092,Paper Mountain Man,34,['Linda Perhacs'],1970,https://i.scdn.co/image/ab67616d0000b273235f7291387c9aee50239930,https://open.spotify.com/track/2YmzLhrBrhPfzAA7BySWTi
3092,"Everybody Loves Me, Baby",33,['Don McLean'],1971,https://i.scdn.co/image/ab67616d0000b2730085dd4362653ef4c54ebbeb,https://open.spotify.com/track/7guAeW6crMjZUuY1Xjd5li
3092,"Menina, amanha de manha - O sonho voltou",32,['Tom Zé'],1972,https://i.scdn.co/image/ab67616d0000b27382781108b905a976facce950,https://open.spotify.com/track/5kl98MGNOGnEeFCu4yjq9e
3092,Só (Solidão),35,['Tom Zé'],1976-01-01,https://i.scdn.co/image/ab67616d0000b273e8f7f74cd3c73189250db6cf,https://open.spotify.com/track/1iXlMXGfXskX681BvXmxoe
3092,Vai (Menina amanhã de manhã),33,['Tom Zé'],1976-01-01,https://i.scdn.co/image/ab67616d0000b273e8f7f74cd3c73189250db6cf,https://open.spotify.com/track/6A7bFw2HCDcINCCQc8YrMb
3092,Mountains O'Mourne,34,['Don McLean'],1988-01-01,https://i.scdn.co/image/ab67616d0000b273b387752e21389aa53753329e,https://open.spotify.com/track/2we86zTToGWcD6tW0RfYTB
3092,She Talks In Stereo,33,"['Gary Myrick & The Figures', 'The Figures']",1980,https://i.scdn.co/image/ab67616d0000b273dcf383abac1e4f6adb4e9ae1,https://open.spotify.com/track/077eKrW64INvGvo7GvRe8T
3092,Someone Else Is Steppin' In,35,['Z.Z. Hill'],1982-11-18,https://i.scdn.co/image/ab67616d0000b27328660f38e7db2edac793c28d,https://open.spotify.com/track/3DWNcWoQ2LLqgPYEDaCwkG
3092,If We Try,38,['Don McLean'],1992-01-01,https://i.scdn.co/image/ab67616d0000b27384c8c74d7de581b040016d15,https://open.spotify.com/track/6t0mDv7cKLyuCD1FSa3sbG
3092,Riders In The Sky,41,['Sons of the Pioneers'],1959-05-10,https://i.scdn.co/image/ab67616d0000b27375b0c528969decafb51425a4,https://open.spotify.com/track/5kI7vpum3qPDB8ZT6rSPNV
3092,The Grave,31,['Don McLean'],1971,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3092,Vincent,48,['Don McLean'],1971,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3092,American Pie,43,['Don McLean'],1971,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3092,Lá Vem a Onda,36,['Tom Zé'],1970-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3092,Cool Water,33,['Sons of the Pioneers'],1959,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3092,Cool Water,35,['Sons of the Pioneers'],1959-05-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,That's The Bag I'm In,39,['Fred Neil'],1966-12-01,https://i.scdn.co/image/ab67616d0000b273e947f4b2de84a522265b52e6,https://open.spotify.com/track/7nGnCyY1xCeDgp3IslgAEy
3093,Slabo Day,54,['Peter Green'],1979-01-01,https://i.scdn.co/image/ab67616d0000b27320082a2c8429eabe6d9ece91,https://open.spotify.com/track/1FRSsJpKNv0oz4b5y8JrgP
3093,A Fool No More,49,['Peter Green'],1979-01-01,https://i.scdn.co/image/ab67616d0000b27320082a2c8429eabe6d9ece91,https://open.spotify.com/track/2Qm98Rw4rdfvo14ZOUiZTN
3093,In the Skies,44,['Peter Green'],1979-01-01,https://i.scdn.co/image/ab67616d0000b27320082a2c8429eabe6d9ece91,https://open.spotify.com/track/526nHQfF4e5fqr6I2WwyVE
3093,I Wish I Was a Punk Rocker (with Flowers in My Hair),63,['Sandi Thom'],2006-06-05,https://i.scdn.co/image/ab67616d0000b2737a731217c9463e1056cd727c,https://open.spotify.com/track/4mnTMsp8Cgf9TNiQMhH11L
3093,When You Wish Upon A Star - Pinocchio,61,['Rockabye Lullaby'],2011-04-26,https://i.scdn.co/image/ab67616d0000b273398247da19fa21100ea6a5c1,https://open.spotify.com/track/6siSMJB7m5aOxbSPoB7eUv
3093,A Whole New World - Aladdin,61,['Rockabye Lullaby'],2011-04-26,https://i.scdn.co/image/ab67616d0000b273398247da19fa21100ea6a5c1,https://open.spotify.com/track/0ekE5iqfVY8i0ZPisZHmxs
3093,Beauty & the Beast - Beauty & the Beast,60,['Rockabye Lullaby'],2011-04-26,https://i.scdn.co/image/ab67616d0000b273398247da19fa21100ea6a5c1,https://open.spotify.com/track/1DWUGnny2b4zyBM4pr9j6K
3093,Can You Feel The Love Tonight - Lion King,60,['Rockabye Lullaby'],2011-04-26,https://i.scdn.co/image/ab67616d0000b273398247da19fa21100ea6a5c1,https://open.spotify.com/track/0RA2xfP6BWhVLCPX1Rx6tD
3093,Reflection - Mulan,60,['Rockabye Lullaby'],2011-04-26,https://i.scdn.co/image/ab67616d0000b273398247da19fa21100ea6a5c1,https://open.spotify.com/track/2USCY8xaBDKQF7wstIvmry
3093,Greensleeves,32,"['John Johnson', 'Anthony Rooley', 'James Tyler']",1973-01-01,https://i.scdn.co/image/ab67616d0000b273c7f0778495577795a80e8572,https://open.spotify.com/track/10ZHpk2c9AhJ8GL29O1ZqY
3093,Gotta See Her Tonight,35,['Peter Green'],1981-03-01,https://i.scdn.co/image/ab67616d0000b273d535ae0b0b13e39f38278981,https://open.spotify.com/track/7uKDLztrBuHj7LRV06wh62
3093,When The Night Closes In,32,['Secret Service'],1985-01-01,https://i.scdn.co/image/ab67616d0000b273ac4baf762dd644c8793fc98d,https://open.spotify.com/track/1d00tEfkM2450ndQWLXqpW
3093,Jenter,48,['Di Derre'],1994-01-01,https://i.scdn.co/image/ab67616d0000b273a740f0372e2178dd2ed7b685,https://open.spotify.com/track/6SOmLQXDnvZhOHoQQue50V
3093,Funky Chunky,31,['Peter Green'],1979-01-01,https://i.scdn.co/image/ab67616d0000b27320082a2c8429eabe6d9ece91,https://open.spotify.com/track/5EtatXh9iZ8WedmEINyqoM
3093,Apostle,32,['Peter Green'],1979-01-01,https://i.scdn.co/image/ab67616d0000b27320082a2c8429eabe6d9ece91,https://open.spotify.com/track/5TZUlnvXkurBlNAS6OGi0T
3093,祝你一路順風,40,['吳奇隆'],1992-08-01,https://i.scdn.co/image/ab67616d0000b27341cbec4753338c6c01a7540a,https://open.spotify.com/track/3kXv4SfPTDPtEfArbT3idk
3093,Thalasses,35,['Dimitris Mitropanos'],1992-04-06,https://i.scdn.co/image/ab67616d0000b27330b0c0dcd0e421dafc7fb80a,https://open.spotify.com/track/39gZBHLILuTEyqort5Xi0g
3093,Con Dos Camas Vacías,48,['María Jiménez'],2002-01-01,https://i.scdn.co/image/ab67616d0000b27307eaaddc5754322892513588,https://open.spotify.com/track/5n3ZwwRCDcE6o3MLXqEJeK
3093,Cariñito de Mi Vida,31,['Luis Segura'],2012-03-13,https://i.scdn.co/image/ab67616d0000b2738890c9c6c281f690695e912b,https://open.spotify.com/track/3J7Fo7vuzC9qH6KX7fhTZs
3093,El Espiritu del Oi!,44,['Non Servium'],2001-01-01,https://i.scdn.co/image/ab67616d0000b273c5146462471e9f99ad842b3e,https://open.spotify.com/track/1tef2YV1xTcWBqr6K376ab
3093,Seven Stars,32,['Peter Green'],1979-01-01,https://i.scdn.co/image/ab67616d0000b27320082a2c8429eabe6d9ece91,https://open.spotify.com/track/6cxUw0ARUIs7ahNaGgHnXb
3093,Avèou Doudou,37,"[""Kassav'"", 'Jean-Claude Naimro']",1985-01-01,https://i.scdn.co/image/ab67616d0000b273914e0d4a84a0f0b88f758a7a,https://open.spotify.com/track/1x2kJGVoK5Sw5Ec34XP3u1
3093,Fat Cry,31,['Yello'],1994-01-01,https://i.scdn.co/image/ab67616d0000b273296f7730e72ef1ea562f05e9,https://open.spotify.com/track/253c9jwFVeRVRQ9Q9iQJ1U
3093,Till Tomorrow,45,"['Yello', 'Till Brönner']",2009-01-01,https://i.scdn.co/image/ab67616d0000b27366ca95a56e4f4a7ab04ef01f,https://open.spotify.com/track/6ZM2gbb26eSdzFNXOfd1CF
3093,El Diario No Hablaba De Ti,48,"['María Jiménez', 'Estopa']",2002-01-01,https://i.scdn.co/image/ab67616d0000b27307eaaddc5754322892513588,https://open.spotify.com/track/269Lgo7wKpNzcxpSdCYHDM
3093,Gia Na S' Ekdikitho,38,"['Dimitris Mitropanos', 'Lakis Papadopoulos']",2000-11-14,https://i.scdn.co/image/ab67616d0000b273b476385f6ecff4d9d1892f92,https://open.spotify.com/track/4VL0yKsps7ddOr8uTBgqEj
3093,19 Días Y 500 Noches,43,['María Jiménez'],2002-01-01,https://i.scdn.co/image/ab67616d0000b27307eaaddc5754322892513588,https://open.spotify.com/track/2RY8lhiT0Sg4D5PzcKcQYo
3093,Cerrado Por Derribo,35,['María Jiménez'],2002-01-01,https://i.scdn.co/image/ab67616d0000b27307eaaddc5754322892513588,https://open.spotify.com/track/3TdgkA2UW7NIZsRKLsthBL
3093,Torpedos,40,['Non Servium'],2007-08-14,https://i.scdn.co/image/ab67616d0000b273dd0c0076f729725e135b33ad,https://open.spotify.com/track/6KPnVBO2new3t9DKWO2iYZ
3093,Real Ting,31,['Mad Lion'],1995,https://i.scdn.co/image/ab67616d0000b2738aa5924367f39e8219c6eff9,https://open.spotify.com/track/344FxXl5ilIVIe66h8oe0j
3093,Rollin' With My Homies,43,['Coolio'],1995-01-01,https://i.scdn.co/image/ab67616d0000b273ed30618dbf0057dd743964ee,https://open.spotify.com/track/3qTiTZJJDM3gZ8TFiMMr0j
3093,My Life Is In Your Hands,47,['Gods Property'],1997,https://i.scdn.co/image/ab67616d0000b2736648f2ce4d2a526bb8d23a9b,https://open.spotify.com/track/58b4jrSFpBMXdNFZFGPbrj
3093,More Than I Can Bear,45,['Gods Property'],1997,https://i.scdn.co/image/ab67616d0000b2736648f2ce4d2a526bb8d23a9b,https://open.spotify.com/track/6hr7Ivu11c0HWIM79ha8sX
3093,Stomp,39,['Gods Property'],1997,https://i.scdn.co/image/ab67616d0000b2736648f2ce4d2a526bb8d23a9b,https://open.spotify.com/track/07nv6M8pDLGNZoNpwp2RRD
3093,Tere Bin Nahi Laage (Male Version),55,['Uzair Jaswal'],2015-03-10,https://i.scdn.co/image/ab67616d0000b2730dc03da31b9a63b84f9e50eb,https://open.spotify.com/track/3u947zydbp5jVgVNlaRgv4
3093,Exercise Yo' Game,34,"['Coolio', 'E-40', 'Kam', '40 Thevz']",1995-11-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,I've Got A Secret (Didn't We Shake Sugaree),33,['Fred Neil'],1966-12-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,Ta Mavra Matia Sou,36,['Dimitris Mitropanos'],2014-12-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,Prueba de Amor,42,['Franco Rojas y su Grupo Sinceridad'],1999,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,You've Got a Friend in Me - Toy Story,59,['Rockabye Lullaby'],2011-04-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,Hechicera,37,['Franco Rojas y su Grupo Sinceridad'],1999,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,A Qué Volviste,37,['Franco Rojas y su Grupo Sinceridad'],1999,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,夏日漱石(Summer Cozy Rock),47,['Orange Ocean'],2019-08-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,Thes,41,['Dimitris Mitropanos'],2005-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,Amor Mio,34,['Franco Rojas y su Grupo Sinceridad'],1999,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,Sorpresa de Amor,34,['Franco Rojas y su Grupo Sinceridad'],1999,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,Smilin',32,['Coolio'],1995-11-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,Cuore,37,['Rita Pavone'],2000-06-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,Fantastic Voyage,59,['Coolio'],1994-07-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,Juguetona,39,['Franco Rojas y su Grupo Sinceridad'],1999,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,Too Hot,43,['Coolio'],1995-11-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,Jenter,41,['Di Derre'],2006-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,Cuore,34,['Rita Pavone'],1995-01-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,Pain - Remastered,46,['Blackfield'],2004-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,C U When U Get There,54,"['Coolio', '40 Thevz']",1997-08-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,Se Te Amo,31,['Quinta Do Bill'],1996-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,Cruisin',40,['Coolio'],1995-11-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,Que Casualidad,44,['Franco Rojas y su Grupo Sinceridad'],1999,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,No Te Olvidaré,41,['Franco Rojas y su Grupo Sinceridad'],1999,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,Sevdim,41,['Farah Zeynep Abdullah'],2014,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,Donde Estarás,33,['Franco Rojas y su Grupo Sinceridad'],1999,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,Black Black Heart,38,['David Usher'],2001-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,Datemi Un Martello,38,['Rita Pavone'],2001-09-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,Need You,60,"['Bosx1ne', 'John Roa', 'Skusta Clee', 'Emcee Rhenn', 'Flow G', 'Bullet-D', 'Kent Mnl']",2017-01-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,Ou lé,40,"[""Kassav'""]",1989-07-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,Black Black Heart 2.0,32,['David Usher'],2001-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,Gangsta's Paradise,56,"['Coolio', 'L.V.']",1995-11-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,Geto Highlites,35,['Coolio'],1995-11-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,有暖氣(You Nuan Chi),44,['Orange Ocean'],2019-08-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,Voa (Voa),34,['Quinta Do Bill'],1998-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,Fortissimo,33,['Rita Pavone'],2000-06-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,Il Ballo Del Mattone,43,['Rita Pavone'],2002-02-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,Datemi Un Martello,44,['Rita Pavone'],2000-06-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3093,Gangsta's Paradise,83,"['Coolio', 'L.V.']",1995-11-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3094,Este Ritmo Se Baila Así,51,['Chayanne'],1984-01-10,https://i.scdn.co/image/ab67616d0000b27392470fe996718e5e8eb06110,https://open.spotify.com/track/5562EZVkcwO43I03C29RuK
