,name,popularity,artists,release_date,images,urls
3491,Por Si Mañana No Estoy (Feat. Escuadrón Patriota),45,"['Al2 El Aldeano', 'Escuadrón Patriota']",2008-10-27,https://i.scdn.co/image/ab67616d0000b273f24e7ebacb7827b09601be74,https://open.spotify.com/track/1elV7ccgHi1lw92vesyDPR
3491,Quiero Volverte a Ver,49,['Al2 El Aldeano'],2011-10-27,https://i.scdn.co/image/ab67616d0000b27386c55c4d7e45abc28abebb07,https://open.spotify.com/track/1kCWnrZY2TGqOhY6pJUiaQ
3491,Pesima Conducta,39,['Al2 El Aldeano'],2009-10-27,https://i.scdn.co/image/ab67616d0000b273db25bad540367e3df9c661d4,https://open.spotify.com/track/0iq6bGK6BanmloJsddafro
3491,Hide And Seek,41,['Howard Jones'],1993,https://i.scdn.co/image/ab67616d0000b2739c41c2af42fb3034715f5a99,https://open.spotify.com/track/0wLKWMzjUUtyL463BAwba9
3491,"Chinuku Chinuku Andelatho - From ""Subhalagnam""",39,"['S.V.Krishna Reddy', 'S. P. Balasubrahmanyam', 'K. S. Chithra']",1994,https://i.scdn.co/image/ab67616d0000b273f42a20c7bcdb15edda8f48a3,https://open.spotify.com/track/5NSXAVJqe7Zh66PlRhgRvw
3491,El Dia que me Quieras,31,['Luis Salinas'],1999-01-01,https://i.scdn.co/image/ab67616d0000b273492a24a7a1c510a52744fc92,https://open.spotify.com/track/1SwDFyCldGRSvsdqiMTp3I
3491,平凡之路,48,['Pu Shu'],2017-05-09,https://i.scdn.co/image/ab67616d0000b2730774b7bf251583021114dd50,https://open.spotify.com/track/3YFGh5Kga1K40yUhuCVffM
3491,平凡之路,52,['Pu Shu'],2018-04-18,https://i.scdn.co/image/ab67616d0000b273a727145e8429915286a7e9f8,https://open.spotify.com/track/2UUXNjVVty8KwkUQ5dqvtq
3491,Humming,44,['Portishead'],1997-01-01,https://i.scdn.co/image/ab67616d0000b273d48721bfc334d8a5d1faeffb,https://open.spotify.com/track/2raNLL2FWxWNA4veLZIuAj
3491,Sour Times - Live,42,['Portishead'],1998-01-01,https://i.scdn.co/image/ab67616d0000b273ebc6455b3ba773abc40119c0,https://open.spotify.com/track/5IdRnW0NJdKBolaTmMF7Ux
3491,No One Is To Blame - Remastered,33,['Howard Jones'],1986-10-25,https://i.scdn.co/image/ab67616d0000b273c222776e0e25e22058d6a779,https://open.spotify.com/track/3IU1mDKGl9A01VUwyiI9q8
3491,Earth Angel (Will You Be Mine),59,['The Penguins'],1996-01-01,https://i.scdn.co/image/ab67616d0000b273660bbbdf242a4aeb6fe2003c,https://open.spotify.com/track/11XR0tRT4g5ov4u8M92wbF
3491,Coração Valente,38,['Voz da Verdade'],1998,https://i.scdn.co/image/ab67616d0000b273060f7ccbaa10d6deac76ebad,https://open.spotify.com/track/69mEfZPOT3JKeJvyuHj1cc
3491,Livets sirkel,37,['Marianne Anthonsen'],2003-01-01,https://i.scdn.co/image/ab67616d0000b273bdcb5d86de6a5e53503429e2,https://open.spotify.com/track/6ZBxThtujSHF00vlXXG9p7
3491,Renova-me,43,['Voz da Verdade'],2006,https://i.scdn.co/image/ab67616d0000b27301c0a721e253bc214afcf403,https://open.spotify.com/track/5Soke8VrytkoSA44NABRHa
3491,Going Down Slow,34,['St. Louis Jimmy Oden'],1994,https://i.scdn.co/image/ab67616d0000b27334f6972b9be0ed00e8161e35,https://open.spotify.com/track/12BovAClrr1VxXaDzoY8aw
3491,Sirulokinche Chinni,33,"['S.V.Krishna Reddy', 'S. P. Balasubrahmanyam', 'K. S. Chithra']",1994-03-12,https://i.scdn.co/image/ab67616d0000b273c9ea2ab5fbe0beb9b50f9d48,https://open.spotify.com/track/75jGkdvULxjA7c5rBFjIZo
3491,Chilaka Ye Thodu Leka,32,"['S.V.Krishna Reddy', 'S. P. Balasubrahmanyam']",1994-03-12,https://i.scdn.co/image/ab67616d0000b273eccd74d1aab1fe0360f1787d,https://open.spotify.com/track/45KWvbjenVaHAR4fiJ1Jzz
3491,Apni Mehar Kar,34,"['Bhai Satwinder Singh Ji', 'Bhai Harvinder Singh Ji']",2006-11-07,https://i.scdn.co/image/ab67616d0000b2734cf5c2cc6a77c49d74c2fa0d,https://open.spotify.com/track/2gpxC88JpuFUHS4IBkrkyx
3491,奇蹟,45,['Uru'],2017-12-20,https://i.scdn.co/image/ab67616d0000b273f9f9c7fb25ee0ce151933046,https://open.spotify.com/track/6gjblFEncsCma9E7IeViW7
3491,Babę Zesłał Bóg,38,['Renata Przemyk'],2011-03-21,https://i.scdn.co/image/ab67616d0000b273edfdc42e202c250085474bb6,https://open.spotify.com/track/2yW5ljg5GubKtHjIQCuQUx
3491,Studenta,31,"['Eli', 'George Hora']",2012-07-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3491,Home,43,['@Peace'],2011-07-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3491,Policías En Helicóptero (con El Aarón),50,['Akil Ammar'],2006-08-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3491,Uno,33,['Luis Salinas'],1999-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3491,Thunder,36,['East 17'],1995-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3491,Livets sirkel,39,['Marianne Anthonsen'],2008-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3491,プロローグ,44,['Uru'],2018,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3491,Earth Angel,50,['The Penguins'],2011-10-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3491,remember,48,['Uru'],2018,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3491,The Rip,57,['Portishead'],2008-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3491,Sky Is Falling,34,['@Peace'],2011-07-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3491,What Is Love?,42,['Howard Jones'],1993,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3491,Over,43,['Portishead'],1997-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3491,Pra Que,49,['Voz da Verdade'],2001,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3491,Numb,54,['Portishead'],1994-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3492,The First Cut Is The Deepest - Stereo Version,54,['Yusuf / Cat Stevens'],1967-12-01,https://i.scdn.co/image/ab67616d0000b2733a9472481252e06c145253c0,https://open.spotify.com/track/44NEZGVj6bElfwpLb1LBVx
3492,On The Road To Find Out,50,['Yusuf / Cat Stevens'],1970-11-23,https://i.scdn.co/image/ab67616d0000b273e7248738c2f7ce3b5584b15d,https://open.spotify.com/track/6que7uzO7kWGJDseSSi6Ag
3492,Jewel Eyed Judy - 2018 Remaster,36,['Fleetwood Mac'],1970-09-18,https://i.scdn.co/image/ab67616d0000b2733f18978d4efc39d13e411a5f,https://open.spotify.com/track/57jPG8TAQGEZCxLraVWdEV
3492,Woman of 1000 Years,36,['Fleetwood Mac'],1971-09-03,https://i.scdn.co/image/ab67616d0000b27397338ca386d826a5fd86c956,https://open.spotify.com/track/6aE623nY6WVhgYH9VAFQRr
3492,Sentimental Lady,35,['Fleetwood Mac'],1972-03-01,https://i.scdn.co/image/ab67616d0000b27334a61a88f4cd0f818519fef8,https://open.spotify.com/track/1BAR9ZA2jSZDRoi7tWkn55
3492,Emerald Eyes,44,['Fleetwood Mac'],1973-10-15,https://i.scdn.co/image/ab67616d0000b273fe5dc4f72fc5587fe59f665b,https://open.spotify.com/track/4GspmdJjNjZKCHtjJ0fWxb
3492,Over My Head,56,['Fleetwood Mac'],1975-07-11,https://i.scdn.co/image/ab67616d0000b2734fb043195e8d07e72edc7226,https://open.spotify.com/track/4rBnrnqnI0tcjcNAFO6RZO
3492,Warm Ways,41,['Fleetwood Mac'],1975-07-11,https://i.scdn.co/image/ab67616d0000b2734fb043195e8d07e72edc7226,https://open.spotify.com/track/4SysnIGNcHQlaz9jJVnIxX
3492,Over My Head - 2017 Remaster,39,['Fleetwood Mac'],1975-07-11,https://i.scdn.co/image/ab67616d0000b273152f87dab60dcbd929169daa,https://open.spotify.com/track/1n6USEqt0PTV3xEeSmIzaR
3492,Warm Ways - 2017 Remaster,37,['Fleetwood Mac'],1975-07-11,https://i.scdn.co/image/ab67616d0000b273152f87dab60dcbd929169daa,https://open.spotify.com/track/0rPCoC5DzT84GFTu94uRua
3492,Intro - Live 1977,44,['Fleetwood Mac'],1977-02-04,https://i.scdn.co/image/ab67616d0000b273e52a59a28efa4773dd2bfe1b,https://open.spotify.com/track/7iPabscOgrBuDkjZAvOVRD
3492,Never Going Back Again - Live 1977,42,['Fleetwood Mac'],1977-02-04,https://i.scdn.co/image/ab67616d0000b273e52a59a28efa4773dd2bfe1b,https://open.spotify.com/track/3q19zFJpKJIaUGyiCyIRTM
3492,Planets of the Universe - Demo; 2013 Remaster,39,['Fleetwood Mac'],1977-02-04,https://i.scdn.co/image/ab67616d0000b273e52a59a28efa4773dd2bfe1b,https://open.spotify.com/track/3jA5KKyAh3RS07CHzyi0A2
3492,Songbird - Live 1977,39,['Fleetwood Mac'],1977-02-04,https://i.scdn.co/image/ab67616d0000b273e52a59a28efa4773dd2bfe1b,https://open.spotify.com/track/28qWjMf2SlziunHhXj2jx5
3492,Silver Springs - Early Take,38,['Fleetwood Mac'],1977-02-04,https://i.scdn.co/image/ab67616d0000b273e52a59a28efa4773dd2bfe1b,https://open.spotify.com/track/4MOWpt4OwvU32uMi1jR4oD
3492,Songbird - Demo,36,['Fleetwood Mac'],1977-02-04,https://i.scdn.co/image/ab67616d0000b273e52a59a28efa4773dd2bfe1b,https://open.spotify.com/track/5ASRwP2FXKRx90mlabM8cT
3492,Over & Over - 2015 Remaster,53,['Fleetwood Mac'],1979-10-12,https://i.scdn.co/image/ab67616d0000b2737a2a55eaab314c41d8f6e512,https://open.spotify.com/track/4SUF4kyuSX9siVjzpjEibr
3492,Caroline - 2017 Remaster,46,['Fleetwood Mac'],1987-04-13,https://i.scdn.co/image/ab67616d0000b273aaba065944cd82a6f15c86b6,https://open.spotify.com/track/7wCabI9ZagFGhrmfbjyCg8
3492,Over My Head,48,['Fleetwood Mac'],1988-11-21,https://i.scdn.co/image/ab67616d0000b273813da91820fd194cbee5bdce,https://open.spotify.com/track/1AAPAx2A9yMusDvKhcG9dl
3492,"Brushes (Never Going Back Again) - Sessions, Roughs & Outtakes; 2004 Remaster",36,['Fleetwood Mac'],1977-02-04,https://i.scdn.co/image/ab67616d0000b273e52a59a28efa4773dd2bfe1b,https://open.spotify.com/track/7rQNTHKdi50NLDzFoIDhaG
3492,I Know I'm Not Wrong - 2015 Remaster,54,['Fleetwood Mac'],1979-10-12,https://i.scdn.co/image/ab67616d0000b273ac3b1b1e8bb8a4986b485fb5,https://open.spotify.com/track/2aJU5uNgTyV279Tm1eXUhm
3492,When I See You Again - 2017 Remaster,40,['Fleetwood Mac'],1987-04-13,https://i.scdn.co/image/ab67616d0000b273aaba065944cd82a6f15c86b6,https://open.spotify.com/track/2x9TjMtI18qcU66sim1wvj
3492,Welcome to the Room... Sara - 2017 Remaster,40,['Fleetwood Mac'],1987-04-13,https://i.scdn.co/image/ab67616d0000b273aaba065944cd82a6f15c86b6,https://open.spotify.com/track/6qRWHPaVUNXmNau859OAaI
3492,What Makes You Think You're the One - 2015 Remaster,38,['Fleetwood Mac'],1979-10-12,https://i.scdn.co/image/ab67616d0000b2737a2a55eaab314c41d8f6e512,https://open.spotify.com/track/2seqsVYFO7vHMPWIrAYSSf
3492,Over My Head - Single; 2017 Remaster,34,['Fleetwood Mac'],1975-07-11,https://i.scdn.co/image/ab67616d0000b273152f87dab60dcbd929169daa,https://open.spotify.com/track/51VCXnEk8YIBuOazvbhext
3492,Never Going Back Again - Instrumental,36,['Fleetwood Mac'],1977-02-04,https://i.scdn.co/image/ab67616d0000b273e52a59a28efa4773dd2bfe1b,https://open.spotify.com/track/3h6lMYfnBwx2rpeAsi6eO9
3492,For Duster (The Blues) - 2004 Remaster,34,['Fleetwood Mac'],1977-02-04,https://i.scdn.co/image/ab67616d0000b273e52a59a28efa4773dd2bfe1b,https://open.spotify.com/track/7sQUQZ2yDElEa3oh7SRBag
3492,Butter Cookie (Keep Me There) - Early Demo; 2004 Remaster,34,['Fleetwood Mac'],1977-02-04,https://i.scdn.co/image/ab67616d0000b273e52a59a28efa4773dd2bfe1b,https://open.spotify.com/track/15ZWMcmupnOD63UIv5VNaB
3492,Mic the Screecher - Jam Sessions; 2004 Remaster,32,['Fleetwood Mac'],1977-02-04,https://i.scdn.co/image/ab67616d0000b273e52a59a28efa4773dd2bfe1b,https://open.spotify.com/track/1ZqWeLH3eZ9BhJJsA25wEd
3492,"Oh Well (Pt. 1) - Live 1979, St. Louis, MO",34,['Fleetwood Mac'],1980-12-08,https://i.scdn.co/image/ab67616d0000b2739e08039645e3483e03ddf993,https://open.spotify.com/track/4goRYGyFCoEUgCRDbvSQln
3492,"The Chain - Live at the Forum, Los Angeles, CA October 21-22, 1982; 2016 Remaster",31,['Fleetwood Mac'],1982-06-18,https://i.scdn.co/image/ab67616d0000b27306a0a0ab1f8d31eafa7704e4,https://open.spotify.com/track/0IVFcWjtU9ORO2L7Ij3qV8
3492,Changes IV,42,['Yusuf / Cat Stevens'],1971-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3492,Welcome to the Room... Sara - 2017 Remaster,36,['Fleetwood Mac'],1987-04-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3492,Caroline - 2017 Remaster,39,['Fleetwood Mac'],1987-04-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3492,Dans på Vejby ängar,32,['Hasse Andersson'],1982-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3492,Can't Keep It In,54,['Yusuf / Cat Stevens'],1972-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3492,Peace Train,68,['Yusuf / Cat Stevens'],1971-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3492,What Makes You Think You're the One - 2015 Remaster,34,['Fleetwood Mac'],1979-10-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3492,Songbird - 2004 Remaster,63,['Fleetwood Mac'],1977-02-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3492,Doesn't Anything Last - Early Demo; 2004 Remaster,33,['Fleetwood Mac'],1977-02-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3492,World's In A Tangle,36,['Fleetwood Mac'],1969,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3492,Peace Train,33,['Yusuf / Cat Stevens'],1971,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3492,Warm Ways - 2017 Remaster,35,['Fleetwood Mac'],1975-07-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3492,Skomagare Anton,34,['Hasse Andersson'],1981-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3492,Albatross,62,['Fleetwood Mac'],1969-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3492,Ready,40,['Yusuf / Cat Stevens'],1974-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3492,Over & Over - 2015 Remaster,40,['Fleetwood Mac'],1979-10-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3492,Änglahund,48,['Hasse Andersson'],1982-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3492,I Know I'm Not Wrong - 2015 Remaster,34,['Fleetwood Mac'],1979-10-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3492,When I See You Again - 2017 Remaster,36,['Fleetwood Mac'],1987-04-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3492,Man of the World,38,['Fleetwood Mac'],1969-04-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3492,Can't Go Back - 2016 Remaster,32,['Fleetwood Mac'],1982-06-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3492,Over My Head - 2017 Remaster,31,['Fleetwood Mac'],1975-07-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3492,Doesn't Anything Last - Acoustic Duet; 2013 Remaster,35,['Fleetwood Mac'],1977-02-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3492,Tuesday's Dead,45,['Yusuf / Cat Stevens'],1971-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3492,La Gioconda / Act 3: Dance Of The Hours,41,"['Amilcare Ponchielli', 'Staatskapelle Dresden', 'Silvio Varviso']",1998-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3493,Une belle histoire,61,['Michel Fugain & Le Big Bazar'],1972-07-20,https://i.scdn.co/image/ab67616d0000b273f1d78c3645bb499ad6c04d74,https://open.spotify.com/track/1GdtMDRiaF1EnG2LJpELme
3493,Cover The Road,36,['The Kelly Family'],1994-08-26,https://i.scdn.co/image/ab67616d0000b273478a893e8b718c62834eb74c,https://open.spotify.com/track/1MqJrPpsNHbnnMsitsQt97
3493,She's Crazy,33,['The Kelly Family'],1994-08-26,https://i.scdn.co/image/ab67616d0000b273478a893e8b718c62834eb74c,https://open.spotify.com/track/5nWJKV6V68jezaaZg7uZHV
3493,Baby Smile,35,['The Kelly Family'],1994-08-26,https://i.scdn.co/image/ab67616d0000b273478a893e8b718c62834eb74c,https://open.spotify.com/track/18zEjhpAYNIrF3cwZCGWgH
3493,Nanana,35,['The Kelly Family'],1996-10-25,https://i.scdn.co/image/ab67616d0000b27308fe5be668d5e4bf02851271,https://open.spotify.com/track/6GUHbWi00zgzYnyN6JALTQ
3493,One More Song,34,['The Kelly Family'],1997-11-03,https://i.scdn.co/image/ab67616d0000b2738c12d36efaa912dfdb28a2a1,https://open.spotify.com/track/11wV2F81H1s2lJGt16dbZJ
3493,Uçları Kırık,32,['Vega'],2006-02-23,https://i.scdn.co/image/ab67616d0000b273c3415b4608a9787672b7f35f,https://open.spotify.com/track/7EeF2yvb3KEjP0qnH1bKAI
3493,Teach Me About Dying,53,['Holy Holy'],2019-08-02,https://i.scdn.co/image/ab67616d0000b273066b3dc4a643526de5a09904,https://open.spotify.com/track/483bQv3IAEM9oGrhBrQeFm
3493,Senza te (Ohne dich) [feat. Pietro Lombardi],57,"['Giovanni Zarrella', 'Pietro Lombardi']",2019-07-19,https://i.scdn.co/image/ab67616d0000b2733bd919eff41f2b315318b6a1,https://open.spotify.com/track/2VbCryYXYjH2Q9QaACUow4
3493,Wkręceni nie ufaj mi,49,['Igor Herbut'],2013-12-20,https://i.scdn.co/image/ab67616d0000b2732971da4660af7c5dcded20d2,https://open.spotify.com/track/4Wjdk72dzEOynrdTQGBac8
3493,Det är vi ändå - Live,32,"['Benny Anderssons Orkester', 'Helen Sjöholm', 'Tommy Körberg']",2006-01-01,https://i.scdn.co/image/ab67616d0000b273c4ac8171b52b990de5816964,https://open.spotify.com/track/6FarCpyn5xOwriTFSfL0U8
3493,"En blick, en dans, en kyss",35,['Scotts'],2008-12-15,https://i.scdn.co/image/ab67616d0000b273e5b3667a11bc1b5d7ebf6082,https://open.spotify.com/track/0pUPugKJAZAtqisfAFfAa4
3493,60-talsmedley,43,['Scotts'],2009-07-27,https://i.scdn.co/image/ab67616d0000b27380cf54bd64c8731f02a8b229,https://open.spotify.com/track/50MFWe39zayA0JEEzdglgd
3493,Sofia dansar go-go,34,['Scotts'],2009-07-27,https://i.scdn.co/image/ab67616d0000b27380cf54bd64c8731f02a8b229,https://open.spotify.com/track/26cFxGHqLdxm0jhrok8TZd
3493,Jennie,37,['Scotts'],2010-04-19,https://i.scdn.co/image/ab67616d0000b273bc0d666c7d0224f8f0bdb618,https://open.spotify.com/track/2GjWd6rDNIdv1ul9mH8dXs
3493,Zajarany Życiem,31,"['Sokół', 'Pono']",2008-12-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3493,Dansbandsmedley,47,['Scotts'],2018-06-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3493,First Time,37,['The Kelly Family'],1994-08-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3493,春風,31,['flumpool'],2008-11-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3493,Devojka Tvog Druga (feat. Costi) - Original,46,"['Sandra Afrika', 'Costi']",2013-07-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3493,Come Back To Me,32,['The Kelly Family'],1996-10-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3493,Täältä ikuisuuteen (Niente),36,['Isto Hiltunen'],2000-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3493,Hooks,36,['The Kelly Family'],1998-11-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3493,Please Don't Go,35,['The Kelly Family'],1998-11-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3493,Why Why Why,33,['The Kelly Family'],1994-08-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
