,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
3971,İçim Paramparça,52,226770,0,['Halil Sezai'],2011-11-17,0.289,0.383,2,-10.03,0,0.0293,0.716,1.37e-05,0.107,0.25,107.506,3,https://i.scdn.co/image/ab67616d0000b2730172fc203352205212bbae6b,https://open.spotify.com/track/3Ah0gLpPtw1nxNtqBB9mSX
3971,Olsun,45,293939,0,['Halil Sezai'],2011-11-17,0.3,0.533,4,-7.154,0,0.0499,0.738,0.0,0.152,0.395,76.979,4,https://i.scdn.co/image/ab67616d0000b2730172fc203352205212bbae6b,https://open.spotify.com/track/3UTWpnRujupxZaWcSbrrBu
3971,Yangın Var,39,247722,0,['Halil Sezai'],2013-01-28,0.225,0.438,7,-7.712,0,0.0347,0.317,0.0,0.0907,0.359,82.337,4,https://i.scdn.co/image/ab67616d0000b273fbe722d9e7f6f713bc687043,https://open.spotify.com/track/3kCyNwqKum1VT53fQcSpfa
3971,Galata,51,264000,0,['Halil Sezai'],2014-10-18,0.331,0.361,7,-9.789,0,0.0498,0.78,0.0,0.0941,0.451,48.245,4,https://i.scdn.co/image/ab67616d0000b27349fee45044c8ba8b32946ae5,https://open.spotify.com/track/0w5mKLexkMJqgcMpjLmqq6
3971,Teenage Icon,48,184240,0,['The Vaccines'],2012-09-03,0.425,0.933,7,-3.111,1,0.0531,0.00017,0.00306,0.159,0.656,104.144,4,https://i.scdn.co/image/ab67616d0000b273bf25c435afdd3f63252692f2,https://open.spotify.com/track/4f3phKXMCHPgLkGVVwMe5V
3971,Dance With the Devil (Cover Version of Phenomena),33,275333,0,['Morifade'],2000-05-01,0.439,0.975,2,-4.09,0,0.0661,0.000826,0.000136,0.0803,0.334,101.929,3,https://i.scdn.co/image/ab67616d0000b27312c7f3115f3e0b8297c8b0dd,https://open.spotify.com/track/2YtxDxNmSxzbt3sm2NPqwt
3971,Pink Noise for Baby Sleep,46,170000,0,"['BodyHI', 'Pink Noise']",2018-08-28,0.0,0.193,1,-18.41,1,0.0,0.951,0.0496,0.104,0.0,0.0,0,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3971,Runnin' Up On Ya,33,197400,1,['House Of Pain'],1994,0.853,0.681,6,-9.705,1,0.202,0.219,0.00494,0.113,0.543,104.793,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3971,Fed Up,39,301000,1,['House Of Pain'],1996-10-22,0.689,0.581,7,-11.007,1,0.292,0.155,0.0667,0.115,0.316,94.333,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3971,Shamrocks and Shenanigans,46,219107,1,['House Of Pain'],1994-07-21,0.904,0.606,1,-6.122,1,0.286,0.296,0.000197,0.236,0.211,100.195,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3971,Pyramid (feat. Iyaz),41,237933,0,"['Charice', 'Iyaz']",2010-02-23,0.417,0.667,10,-4.679,1,0.096,0.256,0.0,0.115,0.225,87.054,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3971,"Danny Boy, Danny Boy",33,114467,1,['House Of Pain'],1994-07-21,0.726,0.448,0,-10.823,1,0.372,0.00487,3.65e-05,0.385,0.765,108.061,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3971,House and the Rising Son,35,219200,1,['House Of Pain'],1994-07-21,0.902,0.524,8,-8.394,1,0.109,0.00177,1.33e-05,0.0854,0.553,92.986,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3971,Out of My League,66,218800,0,['Stephen Speaks'],2001-09-04,0.57,0.317,0,-10.055,1,0.0285,0.96,0.00659,0.0979,0.4,92.642,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3971,Pyramid (feat. Iyaz),36,236587,0,"['Charice', 'Iyaz']",2010-09-17,0.32,0.695,10,-4.123,1,0.107,0.253,0.0,0.105,0.213,85.771,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3971,On Point,39,228867,1,['House Of Pain'],1994,0.814,0.537,1,-10.198,1,0.0691,0.0464,0.000319,0.0928,0.556,104.21,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3971,Sonbahar,49,291709,0,['Halil Sezai'],2011-11-17,0.513,0.601,7,-6.912,0,0.041,0.079,6.88e-06,0.172,0.569,80.155,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3971,Jump Around,75,214947,0,['House Of Pain'],1994-07-21,0.854,0.71,4,-6.32,0,0.0793,0.0113,8.72e-05,0.166,0.818,106.894,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3971,Teri Hai Zameen Tera Aasman,33,350467,0,"['Sushma Shrestha', 'Padmini Kolhapure']",1980-03-20,0.415,0.245,2,-13.207,1,0.0282,0.496,0.0,0.157,0.612,90.861,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3971,House of Pain Anthem - Original Mix,31,155267,0,['House Of Pain'],1994-07-21,0.758,0.525,7,-8.732,1,0.216,0.0178,5.76e-05,0.119,0.552,79.586,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3971,I'm A Swing It,49,223800,1,['House Of Pain'],1994,0.861,0.573,11,-10.184,1,0.12,0.0122,0.00455,0.0891,0.448,99.036,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3971,The Have Nots,33,264067,1,['House Of Pain'],1996-10-22,0.686,0.42,1,-16.039,1,0.292,0.137,0.0,0.12,0.32,95.293,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3971,Salutations,31,69067,0,['House Of Pain'],1994-07-21,0.769,0.585,7,-11.154,1,0.327,0.0039,0.502,0.11,0.355,101.121,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3971,Tip Toe,31,37067,1,['Ani DiFranco'],1995-07-01,0.804,0.354,10,-17.025,1,0.799,0.682,0.0,0.115,0.456,61.718,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3971,Shut The Door,32,275573,1,['House Of Pain'],1996-10-22,0.735,0.6,1,-9.827,1,0.28,0.0465,0.0,0.0913,0.132,93.062,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3971,Kya Hua Tera Vada,48,257985,0,"['Sushma Shrestha', 'Mohammed Rafi']",1977-08-25,0.507,0.583,5,-5.7,1,0.0283,0.211,3.79e-06,0.111,0.777,99.287,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3971,Pass The Jinn,32,296093,1,['House Of Pain'],1996-10-22,0.788,0.579,1,-10.346,1,0.0868,0.0293,0.00714,0.201,0.767,95.163,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3971,Top O' the Morning to Ya,51,216320,1,['House Of Pain'],1994-07-21,0.827,0.619,1,-10.173,0,0.11,0.00365,0.011,0.337,0.73,111.083,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3971,Down On The Farm,37,236800,0,['James Blundell'],1992-01-01,0.659,0.725,2,-8.232,1,0.0336,0.303,3.58e-05,0.0536,0.855,103.099,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3971,No digas nada,57,193241,0,['Mario Bautista'],2018-06-29,0.549,0.621,11,-6.567,0,0.0601,0.273,0.000321,0.0792,0.586,89.985,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3971,Jump Around - Pete Rock Remix,41,234760,0,['House Of Pain'],1994-07-21,0.775,0.666,10,-4.726,0,0.144,0.0182,0.0,0.126,0.714,103.576,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3971,Out Of My League,47,218800,0,['Stephen Speaks'],2000-11-28,0.57,0.317,0,-10.055,1,0.0285,0.96,0.00659,0.0979,0.4,92.642,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3971,Same As It Ever Was,36,207840,1,['House Of Pain'],1994,0.849,0.83,6,-7.084,1,0.195,0.135,2.6e-05,0.639,0.863,98.469,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3971,Tequila,64,153000,1,['Mario Bautista'],2020-09-15,0.741,0.812,9,-3.399,1,0.0509,0.00522,6.58e-06,0.029,0.5,96.019,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3971,Put Your Head Out,41,182160,0,['House Of Pain'],1994-07-21,0.827,0.676,7,-9.735,1,0.262,0.0257,4.8e-06,0.079,0.792,97.835,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3972,To Cut a Long Story Short - 2010 Remaster,49,199693,0,['Spandau Ballet'],1981-02-27,0.577,0.893,2,-5.113,1,0.087,0.147,0.802,0.0864,0.86,142.424,4,https://i.scdn.co/image/ab67616d0000b273442c32e5a9b3c30abe858d89,https://open.spotify.com/track/1NlJv9YBuvgbb9pO51vqOY
3972,Chant No. 1 (I Don't Need This Pressure On) - 2010 Remaster,42,249413,0,['Spandau Ballet'],1982-03-05,0.74,0.845,11,-6.324,0,0.0695,0.499,0.0436,0.0864,0.878,119.867,4,https://i.scdn.co/image/ab67616d0000b273ec81d7bb89404b411df699f3,https://open.spotify.com/track/0kKbwhBOhniM9Ndk5GPh8z
3972,Gold - 2003 Remaster,62,290720,0,['Spandau Ballet'],1983-02-25,0.724,0.802,10,-6.117,0,0.0337,0.25,0.0016,0.342,0.729,143.116,4,https://i.scdn.co/image/ab67616d0000b273d337f079088eaf8742f792c2,https://open.spotify.com/track/0Z9UkcT1pnrmLciUJPcMMS
3972,Déjame Vivir (with Juan Gabriel),65,222760,0,"['Rocío Dúrcal', 'Juan Gabriel']",1984,0.753,0.233,7,-16.193,1,0.0468,0.74,7.37e-06,0.0977,0.775,131.264,4,https://i.scdn.co/image/ab67616d0000b273b8fec44980ac9ec471ec7d72,https://open.spotify.com/track/3ic95qCcp0njJNb3mJTZaP
3972,Only When You Leave - 2010 Remaster,44,311467,0,['Spandau Ballet'],1984-06-22,0.585,0.842,7,-5.683,0,0.0449,0.238,6.92e-06,0.051,0.701,137.28,4,https://i.scdn.co/image/ab67616d0000b27334129c652271c32811f51303,https://open.spotify.com/track/4J9RF6DuQ1wX0EspW3staI
3972,Through the Barricades - Remastered,60,359769,0,['Spandau Ballet'],1986-11-17,0.485,0.278,7,-14.06,1,0.0307,0.303,0.00011,0.122,0.166,146.012,4,https://i.scdn.co/image/ab67616d0000b2738f10e99452966e378dd5c872,https://open.spotify.com/track/5ALQSecfsZLsWip5CZK9aN
3972,Gold,64,231480,0,['Spandau Ballet'],2000-05-15,0.711,0.74,10,-7.776,0,0.0361,0.258,0.0111,0.104,0.639,143.053,4,https://i.scdn.co/image/ab67616d0000b2732a44ac798bdafd270ecd2ad0,https://open.spotify.com/track/2X9fsxb6O6bYEopJYmUbNC
3972,Lifeline - 2003 Remaster,35,214907,0,['Spandau Ballet'],1983-02-25,0.729,0.706,9,-5.325,1,0.031,0.162,0.000189,0.247,0.815,120.552,4,https://i.scdn.co/image/ab67616d0000b273d337f079088eaf8742f792c2,https://open.spotify.com/track/6ClYObDPRsRwd4zVS8NAoO
3972,Only When You Leave,52,308760,0,['Spandau Ballet'],2000-05-15,0.585,0.831,7,-6.206,0,0.0453,0.244,4.64e-06,0.0539,0.701,137.271,4,https://i.scdn.co/image/ab67616d0000b2732a44ac798bdafd270ecd2ad0,https://open.spotify.com/track/25OUeDZIDX1UIQlsrWcCgc
3972,No Vale la Pena (with Mariachi América de Jesús Rodríguez de Hijar),37,156400,0,"['Rocío Dúrcal', 'El Mariachi De América De Jesús Rodriguez De Hijar']",1987-03-07,0.76,0.509,9,-11.208,1,0.0291,0.327,1.6e-05,0.0766,0.92,128.014,4,https://i.scdn.co/image/ab67616d0000b273b779319e8a6701e0536b6ad5,https://open.spotify.com/track/61xsekswNv3eCOOwYGY6GH
3972,Luna de miel,35,168867,0,['Gloria Lasso'],1989-04-18,0.644,0.577,11,-11.258,1,0.0839,0.713,0.0,0.685,0.682,122.961,4,https://i.scdn.co/image/73b889294616f88ed069a729b9a28859380736c2,https://open.spotify.com/track/6XeBrrONfLyB25iWk7I00R
3972,Te Quiero Mucho Mucho (with Juan Gabriel),36,214800,0,"['Rocío Dúrcal', 'Juan Gabriel']",1984,0.836,0.245,5,-15.488,1,0.0472,0.428,9.78e-05,0.12,0.823,133.466,4,https://i.scdn.co/image/ab67616d0000b273b8fec44980ac9ec471ec7d72,https://open.spotify.com/track/4koXm74ALPcI3eZJUJ7OkE
3972,Through the Barricades - One Track Vocal Guide Demo,36,292471,0,['Spandau Ballet'],1986-11-17,0.636,0.121,7,-14.727,1,0.0384,0.676,0.0,0.134,0.332,146.392,4,https://i.scdn.co/image/ab67616d0000b2738f10e99452966e378dd5c872,https://open.spotify.com/track/5N5yf1SiIExCkMZPXhEX0n
3972,Spirits In The Night,32,387200,0,"[""Manfred Mann's Earth Band""]",1975,0.548,0.628,9,-8.657,1,0.066,0.0408,0.000176,0.134,0.438,127.755,4,https://i.scdn.co/image/ab67616d0000b273d050c55754a2e42f686632e9,https://open.spotify.com/track/2ZtGWGzdo7kTk5a7tGimss
3972,Blinded By The Light,63,428133,0,"[""Manfred Mann's Earth Band""]",1976,0.456,0.696,5,-10.0,1,0.0653,0.291,0.000207,0.0853,0.508,142.156,4,https://i.scdn.co/image/ab67616d0000b273a9029d18d0fd90f8bfa72687,https://open.spotify.com/track/7kNNylJ1kswWbHeRM6UDuE
3972,Blinded By The Light - Single edit,56,228987,0,"[""Manfred Mann's Earth Band""]",1976,0.593,0.56,5,-11.749,1,0.0653,0.572,0.00369,0.0719,0.577,140.511,4,https://i.scdn.co/image/ab67616d0000b273a9029d18d0fd90f8bfa72687,https://open.spotify.com/track/3jOBL79jV8RAEBQMSBzBvV
3972,Davy's On The Road Again,33,354933,0,"[""Manfred Mann's Earth Band""]",1978,0.335,0.685,7,-12.891,1,0.0714,0.276,0.000164,0.908,0.269,134.784,4,https://i.scdn.co/image/ab67616d0000b273a182708a3fd3831afc95da2a,https://open.spotify.com/track/0AYhsErBaLgKL2qYNhHTZj
3972,Somebody Have Mercy,32,185773,0,"['Luther ""Guitar Junior"" Johnson']",1980,0.648,0.651,7,-13.139,1,0.0449,0.741,0.000655,0.122,0.961,112.125,4,https://i.scdn.co/image/ab67616d0000b273a9d9adea8a54ec79c7b6ae40,https://open.spotify.com/track/4MUh1QHWGu6QWFJdwbmKmt
3972,Heaven Is a Secret - 2003 Remaster,32,266880,0,['Spandau Ballet'],1983-02-25,0.785,0.749,4,-5.63,0,0.0348,0.132,9.11e-05,0.25,0.667,132.123,4,https://i.scdn.co/image/ab67616d0000b273d337f079088eaf8742f792c2,https://open.spotify.com/track/0sMibkE2Zy4NUTFcmOpMf5
3972,Pleasure - 2003 Remaster,32,214947,0,['Spandau Ballet'],1983-02-25,0.724,0.745,0,-6.615,1,0.0318,0.0735,0.00459,0.0887,0.681,127.947,4,https://i.scdn.co/image/ab67616d0000b273d337f079088eaf8742f792c2,https://open.spotify.com/track/4JttXZyqA78uGtxe7q68sn
3972,Be Free with Your Love,37,280533,0,['Spandau Ballet'],1989-09-18,0.622,0.72,9,-13.064,1,0.0304,0.151,8.68e-05,0.0332,0.788,133.018,4,https://i.scdn.co/image/ab67616d0000b27338de25b67a7889d2784a9216,https://open.spotify.com/track/6KwfuB9QTzGiuY3QLjysae
3972,НА ВОКАЛ,50,182491,1,['Yofu'],2017-04-08,0.629,0.845,11,-7.553,1,0.176,0.283,0.00136,0.0944,0.232,139.977,4,https://i.scdn.co/image/ab67616d0000b273ee7e564ff0d1ff91ba200faf,https://open.spotify.com/track/1Bc6OLlcZTvGU9frgyNAQQ
3972,Mainline,31,419173,0,['Black Ivory'],1979,0.708,0.86,1,-10.773,0,0.049,0.0146,0.0159,0.165,0.712,116.304,4,https://i.scdn.co/image/ab67616d0000b273bf778a3ba105114647d3c38d,https://open.spotify.com/track/0iijpRubQCC5cBUGd0U8sf
3972,Como Vai Você,42,252122,0,"['Antonio Marcos', 'Zezé Di Camargo & Luciano']",2005-08-12,0.393,0.58,0,-6.404,1,0.0314,0.0914,0.0,0.131,0.194,136.378,5,https://i.scdn.co/image/ab67616d0000b2736fd1c2c1474e4e89fde3c014,https://open.spotify.com/track/5myIRpLrsq35JPaT1RkoaA
3972,Through the Barricades,51,321173,0,['Spandau Ballet'],2010-02-26,0.434,0.324,7,-13.994,1,0.0289,0.0972,4.76e-05,0.0996,0.18,146.088,4,https://i.scdn.co/image/ab67616d0000b273db56ceff816b668b7b6f04ff,https://open.spotify.com/track/75mx4MRQt4l7Gs49JSc6QV
3972,Kattu Mooliyo,42,229714,0,['Vineeth Sreenivasan'],2014-01-27,0.55,0.397,6,-10.126,0,0.0263,0.296,0.0,0.0936,0.657,139.887,4,https://i.scdn.co/image/ab67616d0000b27370fff9e83c9ac021091c6ab0,https://open.spotify.com/track/21gvcUgUCcWWbOvGtw9wB6
3972,Through the Barricades,37,357733,0,['Spandau Ballet'],2000-05-15,0.448,0.468,7,-9.102,1,0.0277,0.147,0.00019,0.102,0.184,146.156,4,https://i.scdn.co/image/ab67616d0000b2732a44ac798bdafd270ecd2ad0,https://open.spotify.com/track/5LNizsWeyvmeUj9hRTMhFJ
3972,You Angel You,31,242227,0,"[""Manfred Mann's Earth Band""]",1979-03-09,0.527,0.515,9,-11.812,1,0.0293,0.00722,0.0348,0.242,0.691,127.587,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3972,Davy's on the Road Again - Single Edit,35,218333,0,"[""Manfred Mann's Earth Band""]",1978-02-24,0.345,0.583,8,-12.335,1,0.0435,0.437,2.67e-06,0.0973,0.157,134.152,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3972,Davy's on the Road Again,49,354933,0,"[""Manfred Mann's Earth Band""]",1978-02-24,0.335,0.685,7,-12.891,1,0.0714,0.276,0.000164,0.908,0.269,134.784,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3972,Through the Barricades,37,321467,0,['Spandau Ballet'],2002-11-04,0.441,0.36,7,-12.288,1,0.0287,0.241,6.99e-05,0.151,0.195,146.135,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3972,"Gold - 12"" Mix",33,434027,0,['Spandau Ballet'],1986-06-30,0.635,0.81,10,-6.696,0,0.0365,0.126,0.0194,0.158,0.476,142.912,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3972,The Runner,33,282080,0,"[""Manfred Mann's Earth Band""]",1986-06-01,0.71,0.378,5,-13.162,1,0.068,0.565,0.0,0.146,0.118,121.242,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3972,Do You Love Me,53,174400,0,['The Contours'],2000-01-01,0.615,0.815,5,-7.128,1,0.0373,0.475,0.0,0.0964,0.765,150.733,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3972,Forever,39,242080,0,['Tina Cousins'],2000-06-06,0.619,0.886,0,-5.83,1,0.0328,0.0306,0.0303,0.552,0.399,134.003,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3972,"Father of Day, Father of Night",40,595200,0,"[""Manfred Mann's Earth Band""]",1973-11-30,0.309,0.422,9,-12.045,0,0.0384,0.163,0.00534,0.0213,0.0701,121.709,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
