,name,popularity,artists,release_date,images,urls
3101,612星球,31,['S.H.E'],2008-09-23,https://i.scdn.co/image/ab67616d0000b273bf20604ae28256705ee864c2,https://open.spotify.com/track/0KjCsILCQ5wBEiQpNbhotB
3101,天亮了,32,['S.H.E'],2008-09-23,https://i.scdn.co/image/ab67616d0000b273bf20604ae28256705ee864c2,https://open.spotify.com/track/7GzVxkWQATWEze1kpW48iJ
3101,SHERO,34,['S.H.E'],2010-03-26,https://i.scdn.co/image/ab67616d0000b2731d729e7a16f7ba77342fbbfa,https://open.spotify.com/track/1IfIZtqrfcT8il6zUzkqUF
3101,忘記把你忘記,35,['S.H.E'],2016-08-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3101,Usah Lepaskan (Don't Let It Go),39,['Taufik Batisah'],2006-11-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3101,愛我的資格,31,['S.H.E'],2002-01-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3101,What to do,34,['S.H.E'],2006-12-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3101,星光,31,['S.H.E'],2006,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3101,The Letter,37,['The Black Heart Procession'],2006-05-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3101,113号室,49,['PEOPLE 1'],2020-12-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3101,Monaco,55,['Bon Entendeur'],2019-12-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3101,Giornate vuote (feat. Gemitaiz),54,"['Frenetik&Orang3', 'Gemitaiz']",2019-02-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3101,兩個人的荒島,36,"['S.H.E', 'Judy Chou']",2010-03-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3101,JayPo,53,['Batay'],2021-02-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3101,Ain't No Saint,45,['Peg Parnevik'],2016-03-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3101,中国话,39,['S.H.E'],2007-05-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3101,不想长大,34,['S.H.E'],2005-11-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3101,Ham Ne Tum Ko Dekha,43,['Shailendra Singh'],1975-03-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3101,Sunshine Girl,40,['moumoon'],2010-07-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3101,爱我的资格,34,['S.H.E'],2002,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3101,Cozy Rain Sound,59,['Fabricantes De Lluvia'],2017-01-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3101,Saramaya,34,['Habib Koité'],1998-03-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3101,The Way You Look Tonight,40,['Tony Bennett'],1997-06-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3101,SHERO,31,['S.H.E'],2010-03-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3101,Rastafari,59,['Santiz'],2018-07-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3101,Mago Merlino,31,"[""The Cast of ''The Sword in the Stone''""]",2004-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3101,怎麼辦,31,['S.H.E'],2006-12-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3101,中國話,32,['S.H.E'],2007-05-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3101,Mix Juguito De Pina,55,['Simba Musical'],2015-03-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3101,爱呢,32,['S.H.E'],2002-08-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3101,"L'amour, l'amour, l'amour",62,"['Bon Entendeur', 'Mouloudji']",2019-12-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3101,两个人的荒岛,40,['S.H.E'],2010-03-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3101,常夜燈,54,['PEOPLE 1'],2020-07-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3101,Don Nadie,47,['Melodyy RD'],2021-02-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3101,Desperados,34,"['Canibus', 'AZ', 'Nature']",1997-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3102,Dreamlover,59,['Mariah Carey'],1993-08-04,https://i.scdn.co/image/ab67616d0000b2730f688fa11af022f0210e21cb,https://open.spotify.com/track/6HcQZfMrw3KwGyzrKw1Pjy
3102,Always Be My Baby,74,['Mariah Carey'],1995-09-26,https://i.scdn.co/image/ab67616d0000b273749e9bfa78277f30ad2c9a9c,https://open.spotify.com/track/2aBxt229cbLDOvtL7Xbb9x
3102,Fantasy,73,['Mariah Carey'],1995-09-26,https://i.scdn.co/image/ab67616d0000b273749e9bfa78277f30ad2c9a9c,https://open.spotify.com/track/6xkryXuiZU360Lngd4sx13
3102,Open Arms,55,['Mariah Carey'],1995-09-26,https://i.scdn.co/image/ab67616d0000b273749e9bfa78277f30ad2c9a9c,https://open.spotify.com/track/5zVY1h1jUFLhZ7fLBjMTK7
3102,Fantasy (feat. O.D.B.) - Bad Boy Fantasy,55,"['Mariah Carey', 'ODB']",1995-09-12,https://i.scdn.co/image/ab67616d0000b273b65d383006be2386f2859f32,https://open.spotify.com/track/2AlO5CLisJAA9X5JybMtuz
3102,Underneath the Stars,52,['Mariah Carey'],1995-09-26,https://i.scdn.co/image/ab67616d0000b273749e9bfa78277f30ad2c9a9c,https://open.spotify.com/track/1kkbUvmqZiNmWCR9TLd4tO
3102,Butterfly,54,['Mariah Carey'],1997-09-03,https://i.scdn.co/image/ab67616d0000b27398ed501c6a838b2244ebaf75,https://open.spotify.com/track/3hp4ojt7tHLWwz6SaR7vkw
3102,Pout pourri: Velho amor / Pra gente se encontrar de novo,52,['Grupo Sensação'],1997-05-01,https://i.scdn.co/image/ab67616d0000b273fb59ef1188be6db2f952732d,https://open.spotify.com/track/5dmFerN5EVzf4HlEQVi32x
3102,The Roof (Back In Time),49,['Mariah Carey'],1997-09-03,https://i.scdn.co/image/ab67616d0000b27398ed501c6a838b2244ebaf75,https://open.spotify.com/track/4gNeiiz86Y5wekGwfIybXW
3102,Coral de anjos,48,['Grupo Sensação'],1997-05-01,https://i.scdn.co/image/ab67616d0000b273fb59ef1188be6db2f952732d,https://open.spotify.com/track/3NQ9kBo6RYwjr867eDOENU
3102,Butterfly,73,['Crazy Town'],1999-11-04,https://i.scdn.co/image/ab67616d0000b273be3d60f650c3b9dbad061f7f,https://open.spotify.com/track/4BggEwLhGfrbrl7JBhC8EC
3102,Fantasy (feat. O.D.B.),57,"['Mariah Carey', 'ODB']",2003-10-14,https://i.scdn.co/image/ab67616d0000b2733e8aae50ea4e00eacd01fcb6,https://open.spotify.com/track/2itAOPLerxnnc8KXHMqPWu
3102,Touch My Body,68,['Mariah Carey'],2008-04-15,https://i.scdn.co/image/ab67616d0000b273633bb0a5f75b91c45c3a6b37,https://open.spotify.com/track/2aEuXA1KswHlCGPOuPmCOW
3102,Caraphernelia,65,['Pierce The Veil'],2010-06-21,https://i.scdn.co/image/ab67616d0000b2735eae69bbe37d5f382155e387,https://open.spotify.com/track/2G8PweZBBwTpyP8vpNQJK2
3102,Hold On Till May,61,"['Pierce The Veil', 'Lindsey Stamey']",2012-07-17,https://i.scdn.co/image/ab67616d0000b273077cac00c2d9075e6f742570,https://open.spotify.com/track/5u2FOoFhp495GIj5BJC77J
3102,Cooks,70,['Still Woozy'],2017-07-16,https://i.scdn.co/image/ab67616d0000b273fb4bf66f138bea721c221442,https://open.spotify.com/track/75TDPu9k7Yv3IovdYaNCwk
3102,Vanishing,41,['Mariah Carey'],1990-06-12,https://i.scdn.co/image/ab67616d0000b2735084c69ed3f70e8fb139e1ea,https://open.spotify.com/track/6PP8I9FUWPIVRvV81anBnR
3102,If It's Over,41,['Mariah Carey'],1991-09-17,https://i.scdn.co/image/ab67616d0000b273cac78df6ec3c73e118a308e0,https://open.spotify.com/track/3GONDOCwJprD1lZZ32JbuJ
3102,"If It's Over - Live at MTV Unplugged, Kaufman Astoria Studios, New York - March 1992",34,['Mariah Carey'],1992-04-30,https://i.scdn.co/image/ab67616d0000b273b88c52a3b53cb64656ed4043,https://open.spotify.com/track/4ptyZyzakegmevVGAV4vPs
3102,Long Ago,41,['Mariah Carey'],1995-09-26,https://i.scdn.co/image/ab67616d0000b273749e9bfa78277f30ad2c9a9c,https://open.spotify.com/track/3gc1gXQN7HcKJrzkQwEYc0
3102,Close My Eyes,41,['Mariah Carey'],1997-09-03,https://i.scdn.co/image/ab67616d0000b27398ed501c6a838b2244ebaf75,https://open.spotify.com/track/0sFTeQMlO1jJgxyfdDrAZl
3102,Crybaby (feat. Snoop Dogg),42,"['Mariah Carey', 'Snoop Dogg']",1999-10-29,https://i.scdn.co/image/ab67616d0000b27376a25340423e6ca8125ed06d,https://open.spotify.com/track/5DkHYNiEqDnyKHW5r1Esj6
3102,Maria,41,['The Dave Brubeck Quartet'],1987-02-03,https://i.scdn.co/image/ab67616d0000b273620982db1128842b3e45e25a,https://open.spotify.com/track/4dQmO0TSFuCdmsdkFtZigJ
3102,Revolving Door,42,['Crazy Town'],1999-11-04,https://i.scdn.co/image/ab67616d0000b273be3d60f650c3b9dbad061f7f,https://open.spotify.com/track/29BNwy4DiJbLSf796C337g
3102,"Zbohom buď, lipová lyžka, žitia môjho verná družka",33,['Michal Dočolomanský'],2008-01-01,https://i.scdn.co/image/ab67616d0000b2736b073c0c54f21c9ae60026d2,https://open.spotify.com/track/2HfmcQxtusyjJEgOV7pq7P
3102,It's Like That,56,"['Mariah Carey', 'Jermaine Dupri', 'Fatman Scoop']",2005-01-01,https://i.scdn.co/image/ab67616d0000b273768bc8d9f078db929dfcfbd1,https://open.spotify.com/track/7zL9xrz5krsuC6qVNluQQw
3102,Obsessed,67,['Mariah Carey'],2009-01-01,https://i.scdn.co/image/ab67616d0000b273a9e20a20b9fc607d81f9c335,https://open.spotify.com/track/3IcIIZMMS7UArJJPtEHXG8
3102,Pout pourri: Paraíso / Preciso desse mel,36,['Grupo Sensação'],1997-05-01,https://i.scdn.co/image/ab67616d0000b273fb59ef1188be6db2f952732d,https://open.spotify.com/track/20p9uofv9KEzIi6qlVj6Gw
3102,Pout pourri: Coração / Quando o sol nascer,31,['Grupo Sensação'],1997-05-01,https://i.scdn.co/image/ab67616d0000b273fb59ef1188be6db2f952732d,https://open.spotify.com/track/7cYCAXl6hQnTS16KVhlegJ
3102,Just The Way You Are,52,['Pierce The Veil'],2011-11-21,https://i.scdn.co/image/ab67616d0000b2734978eed9f147170024b9a65b,https://open.spotify.com/track/5d6nTdahyEnH1TILFC0Tp3
3102,"Vision of Love - Live at MTV Unplugged, Kaufman Astoria Studios, New York - March 1992",37,['Mariah Carey'],1992-04-30,https://i.scdn.co/image/ab67616d0000b273b88c52a3b53cb64656ed4043,https://open.spotify.com/track/4KmnpmLE5PWVG1d2luOyp9
3102,Yeah Boy and Doll Face,53,['Pierce The Veil'],2007,https://i.scdn.co/image/ab67616d0000b273d2d0137c32938ae8cb44e0ca,https://open.spotify.com/track/51rIDh0FOCNCFkdbtIOyU0
3102,Ye Tumhari Meri Baatein,50,['Dominique'],2010-02-16,https://i.scdn.co/image/ab67616d0000b27319bf9ebc57d912cda1f83de8,https://open.spotify.com/track/1xaj4bm3GMthtoZHUfepl1
3102,Hark! The Herald Angels Sing / Gloria (In Excelsis Deo),35,['Mariah Carey'],1994-11-01,https://i.scdn.co/image/ab67616d0000b2734246e3158421f5abb75abc4f,https://open.spotify.com/track/74VQqRHWXDUyErPqwdeG5D
3102,Rainbow (Interlude),34,['Mariah Carey'],1999-10-29,https://i.scdn.co/image/ab67616d0000b27376a25340423e6ca8125ed06d,https://open.spotify.com/track/2mAv8lLO99vTDp9zyrm72j
3102,Fantasy - Feat. O.D.B.,45,"['Mariah Carey', 'ODB']",1998-09-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3102,Butterfly,33,['Mariah Carey'],2001-11-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3102,Toxic,38,['Crazy Town'],1999-11-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3102,Can't Take That Away (Mariah's Theme),32,['Mariah Carey'],2001-11-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3102,Butterfly,50,['Crazy Town'],1999-03-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3102,H.A.T.E.U.,45,['Mariah Carey'],2009-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3102,Laputa: Castle In the Sky Suite,47,['Eminence Symphony Orchestra'],2009-12-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3102,Déjala,39,['Puro Movimiento DJ'],2004-05-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3102,My All,34,['Mariah Carey'],1998-09-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3102,My All,64,['Mariah Carey'],1997-09-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3102,Window,72,['Still Woozy'],2020-04-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3102,Toxic - Explicit Album Version,34,['Crazy Town'],1999-02-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3102,Angels Cry,48,['Mariah Carey'],2009-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3102,My All,35,['Mariah Carey'],2001-11-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3102,I Want To Know What Love Is,57,['Mariah Carey'],2009-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3102,Obsessed,69,['Mariah Carey'],2009-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3102,"Can't Let Go - Live at MTV Unplugged, Kaufman Astoria Studios, New York - March 1992",33,['Mariah Carey'],1992-04-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3102,Honey,62,['Mariah Carey'],1997-09-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3102,I've Been Thinking About You,39,['Mariah Carey'],1993-08-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3102,It's Like That,48,"['Mariah Carey', 'Jermaine Dupri', 'Fatman Scoop']",2005-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3102,Butterfly - Extreme Mix,43,"['Crazy Town', 'Justin Warfield', 'Jay Baumgarner']",1999-03-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3102,I'll Be There,54,"['Mariah Carey', 'Cheree Price', 'Kelly Price', 'Henry Casper', 'Peggy Harley', 'Liz Stewart', 'Melonie Daniels', 'Trey Lorenz', 'Spencer Washington']",1998-09-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3102,I'll Be There,58,['Mariah Carey'],2001-11-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3102,Butterfly,61,['Crazy Town'],1999-10-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3102,Drowning,48,['Crazy Town'],2002,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3102,Darkside,36,['Crazy Town'],1999-11-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3102,It's Like That,59,"['Mariah Carey', 'Jermaine Dupri', 'Fatman Scoop']",2005,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3102,The Wind,34,['Mariah Carey'],1991-09-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3102,Always Be My Baby,35,['Mariah Carey'],2001-11-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3103,Blue Kentucky Girl,47,['Loretta Lynn'],1965-01-01,https://i.scdn.co/image/ab67616d0000b2733426e20f790730006fc1e5f1,https://open.spotify.com/track/2mqXqQnxcFq5tmG98kUQZw
3103,Beach Samba,37,['Walter Wanderley'],1966,https://i.scdn.co/image/ab67616d0000b2739d470e602919ac309d24f746,https://open.spotify.com/track/3grwDO4qQAhGxqDVLLq3y9
3103,Summer Samba (So Nice),35,['Walter Wanderley'],1966,https://i.scdn.co/image/ab67616d0000b2739d470e602919ac309d24f746,https://open.spotify.com/track/3EpJ36yrwkPvlUXKeQa7ca
3103,Os Grilos,39,['Walter Wanderley'],1967-01-01,https://i.scdn.co/image/ab67616d0000b2739587b4eab62b2958f4647477,https://open.spotify.com/track/3aqojxBX5y8CYJF4tHeFq8
3103,Coal Miner's Daughter - Single Version,59,['Loretta Lynn'],1971-01-04,https://i.scdn.co/image/ab67616d0000b273105efc7e27696434d265db1b,https://open.spotify.com/track/3mM14WXoPaLRjjkmxHe99L
3103,For Want of,42,['Rites of Spring'],1985,https://i.scdn.co/image/ab67616d0000b27338e036dca388c6512b2f4bec,https://open.spotify.com/track/7mZjpi86XWnEBiu8VMR3GI
3103,"Vill, Vakker & Våt",48,['CC Cowboys'],1990-04-19,https://i.scdn.co/image/ab67616d0000b273aa45c5b9b28b10827ccf6ce2,https://open.spotify.com/track/0f78flK99LqerP7kQgDT1L
3103,Your Cheatin' Heart,56,"['Hank Williams', 'Drifting Cowboys']",1998-09-22,https://i.scdn.co/image/ab67616d0000b2738326fd3fdf926786d2b0525f,https://open.spotify.com/track/13Oi7vfd9mrujcEmGAYAPe
3103,The Girl From Ipanema,33,['Walter Wanderley'],1966,https://i.scdn.co/image/ab67616d0000b2739d470e602919ac309d24f746,https://open.spotify.com/track/01UOzRssrpuc2GGONEwPWb
3103,Everything Sux,47,['Descendents'],1996-09-24,https://i.scdn.co/image/ab67616d0000b273c97a994960f692e54e7b59d2,https://open.spotify.com/track/0LDAMbrDwcMlH94AG9VYwW
3103,"Cold, Cold Heart",48,['Hank Williams'],1998-09-22,https://i.scdn.co/image/ab67616d0000b2738326fd3fdf926786d2b0525f,https://open.spotify.com/track/7JKQQgFNw5RXiJBuLf7dXe
3103,Død manns blues,36,['CC Cowboys'],1990-04-19,https://i.scdn.co/image/ab67616d0000b273aa45c5b9b28b10827ccf6ce2,https://open.spotify.com/track/3kSdsCLicWnhm2DeJ92YeJ
