,name,popularity,artists,release_date,images,urls
3021,Ismart Title Song,52,"['Mani Sharma', 'Anurag Kulkarni']",2019-06-19,https://i.scdn.co/image/ab67616d0000b2733129e0183f765350243d7512,https://open.spotify.com/track/60VyQzsBj1DddurUZGHUQ7
3021,Make It Real,49,['The Jets'],2001-01-01,https://i.scdn.co/image/ab67616d0000b273a9df648d31d948265a88be85,https://open.spotify.com/track/3fGR17imrNcMkwm5WZSBbI
3021,You Got It All,46,['The Jets'],2014-01-15,https://i.scdn.co/image/ab67616d0000b273b23c21d34b22d9f3241fe2b0,https://open.spotify.com/track/2Q8O2gJdC1uUHtL1fSbP2j
3021,She Runs Away,34,['Duncan Sheik'],1996,https://i.scdn.co/image/ab67616d0000b273e5f4502b0d438370f501ddd2,https://open.spotify.com/track/4Tm7FBtQHMJKS0vfxgzJhN
3021,We Cry,44,['The Script'],2008-09-08,https://i.scdn.co/image/ab67616d0000b273b526ba531c80ed208cd428ed,https://open.spotify.com/track/6Ahkb2k6BwLQbkQQf9yx8J
3021,"Ты, ты, ты",33,['Philipp Kirkorov'],1991-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Dole Dole Than,42,['Mani Sharma'],2006-12-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Hall of Fame,58,['The Script'],2012-09-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Eres,41,['Dani Martín'],2010-10-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Umoya Wam,31,['Rebecca Malope'],2006-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Science & Faith,53,['The Script'],2010-09-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Breakeven,41,['The Script'],2008-08-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Caminar,43,['Dani Martín'],2013-09-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Breakeven,66,['The Script'],2008-07-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,I'm Yours,43,['The Script'],2008-07-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,S,57,"['VillaBanks', 'Linch']",2019-09-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Exit Wounds,46,['The Script'],2010-09-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,A šta sutra,31,['Rade Lackovic'],2002,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,If You See Kay,41,['The Script'],2008-07-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Rain,63,['The Script'],2017-09-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Sound of Invisible Waters,54,['Deuter'],2007-02-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Vasaantha Mullai,38,"['Mani Sharma', 'Rahul Nambiar']",2006-12-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,The Man Who Can't Be Moved,57,['The Script'],2008-09-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Mia,37,['Modà'],2006,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,No Words,48,['The Script'],2012-09-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Arriverà (Feat. Francesco Renga),40,"['Modà', 'Francesco Renga']",2014-11-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Breakeven,71,['The Script'],2008-09-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,En Chella Peru Apple,44,"['Mani Sharma', 'A. V. Ramanan', 'Suchithra']",2006-12-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Роза чайная (feat. Маша Распутина),37,"['Philipp Kirkorov', 'Маша Распутина']",2008-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Lovesong from the Mountains,55,['Deuter'],2007-02-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,If You See Kay,40,['The Script'],2008-07-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Quello che non ti ho detto,46,['Modà'],2006,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Ti sento parte di me,33,['Modà'],2006,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Sarò sincero,35,['Modà'],2008,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Cero,49,['Dani Martín'],2010,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,The Man Who Can't Be Moved,66,['The Script'],2008-07-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Milión Mínus,40,"['Dame', 'Milion Plus']",2020-07-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Stella Cadente,41,['Modà'],2015-03-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Cuore e vento (feat. Tazenda,44,"['Modà', 'Tazenda']",2014-11-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Before the Worst,46,['The Script'],2008-07-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Rekli su mi da si plakala,36,['Rade Lackovic'],2001,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,The Man Who Can't Be Moved,59,['The Script'],2008-09-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Nee Mutham Ondru,35,"['Mani Sharma', 'Ranjith Govind', 'Shweta Mohan']",2006-12-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,10QSOMUCH,41,"['Dame', 'Separ']",2020-07-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Ke By Si,40,"['Dame', 'SMART']",2020-07-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Se Si Potesse Non Morire,39,['Modà'],2014-11-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,God Level 4,41,"['Bruto Chr', 'Akpepallah', 'Chystemc', 'Rapper School', '2 Hermanos', 'Borderline', 'Aczino', 'Jonas Sanche', 'Omega El CTM']",2015-07-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,I'm Yours,42,['The Script'],2008-07-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Temple of Silence,59,"['Deuter', 'Annette Cantor']",2001-01-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,We Cry,45,['The Script'],2008-07-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Ti amo veramente,34,['Modà'],2005,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Cero,59,['Dani Martín'],2013-09-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Volevo dirti,35,['Modà'],2005,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,If You Could See Me Now,62,['The Script'],2012-09-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Non È Mai Abbastanza,41,['Modà'],2014-11-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,If You Ever Come Back,55,['The Script'],2010-09-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Uno,58,['Deuter'],2008-10-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Дископартизаны,38,['Philipp Kirkorov'],2011-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,París,43,['Dani Martín'],2016-09-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Favola,47,['Modà'],2014-11-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,16 Añitos,41,['Dani Martín'],2010,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Before the Worst,48,['The Script'],2008-07-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Zrazu,42,"['Dame', 'Separ', 'Nerieš']",2020-07-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Il Doc (feat. Papa V),61,"['VillaBanks', 'Linch', 'Reizon', 'Papa V']",2021-02-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Escape from Gravity,54,['Deuter'],2007-02-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Mon ami,55,['Still Fresh'],2017-09-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Ísť Preč,38,"['Dame', 'Kali']",2020-07-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Mambazhamam Mambazham,36,"['Mani Sharma', 'Shankar Mahadevan']",2006-12-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,100RY,38,['Dame'],2020-07-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3021,Hall of Fame (feat. will.i.am),81,"['The Script', 'will.i.am']",2012-09-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3022,倩影,38,['蔡楓華'],1981-02-23,https://i.scdn.co/image/ab67616d0000b27302db9bf249562298b12c228d,https://open.spotify.com/track/20Flh8R9Oqir2SFt3mROYI
3022,Paradise City,73,"[""Guns N' Roses""]",1987-07-21,https://i.scdn.co/image/ab67616d0000b27321ebf49b3292c3f0f575f0f5,https://open.spotify.com/track/6eN1f9KNmiWEhpE2RhQqB5
3022,November Rain,81,"[""Guns N' Roses""]",1991-09-17,https://i.scdn.co/image/ab67616d0000b273e44963b8bb127552ac761873,https://open.spotify.com/track/3YRCqOhFifThpSRFJ1VWFM
3022,Estranged,65,"[""Guns N' Roses""]",1991-09-18,https://i.scdn.co/image/ab67616d0000b27392d21aef6c0d288cc4c05973,https://open.spotify.com/track/3s03nrUInN3NAVjQtmnS0O
3022,Double Talkin' Jive,54,"[""Guns N' Roses""]",1991-09-17,https://i.scdn.co/image/ab67616d0000b273e44963b8bb127552ac761873,https://open.spotify.com/track/46AtSShP5IL2Ls3uHpxmt8
3022,Right Next Door To Hell,53,"[""Guns N' Roses""]",1991-09-17,https://i.scdn.co/image/ab67616d0000b273e44963b8bb127552ac761873,https://open.spotify.com/track/5YXvG4PL4Wisyx2ScUxVFF
3022,Breakdown,50,"[""Guns N' Roses""]",1991-09-18,https://i.scdn.co/image/ab67616d0000b27392d21aef6c0d288cc4c05973,https://open.spotify.com/track/77bCgbwirSDVeBGHxg00A7
3022,The Garden,48,"[""Guns N' Roses""]",1991-09-17,https://i.scdn.co/image/ab67616d0000b273e44963b8bb127552ac761873,https://open.spotify.com/track/7dbNC7CvnkAxrMOFDwdqn8
3022,Since I Don't Have You,64,"[""Guns N' Roses""]",1993-11-23,https://i.scdn.co/image/ab67616d0000b273d8a68fd3e16f7ff6932b47d9,https://open.spotify.com/track/5sVf9kN90ScddiT3SdT9Qh
3022,Que Sera,63,['Wax Tailor'],2005-02-22,https://i.scdn.co/image/ab67616d0000b273ba54ef939a9b21c14111d1c2,https://open.spotify.com/track/6TSDRzJGwbK9cajVbtqlPV
3022,Year of the Child,34,"['Anthony Rosenthal', 'Stephanie J. Block', 'Christian Borle', 'Brandon Uranowitz', 'Tracie Thoms', 'Betsy Wolfe']",2016-12-16,https://i.scdn.co/image/ab67616d0000b2735056382034bcd148aa7fe2cc,https://open.spotify.com/track/0guOk6nbnaL2owQc8M4h5k
3022,Beyond,74,['Leon Bridges'],2018-05-04,https://i.scdn.co/image/ab67616d0000b273a47ee7a49c53ccdcb38dc874,https://open.spotify.com/track/1Omt5bfz1tZUCqd26HxbS0
3022,I Surrender All,41,['CeCe Winans'],1995-01-01,https://i.scdn.co/image/ab67616d0000b273a5eadf1bf45e20c076e12a92,https://open.spotify.com/track/61PM6e4ZKNyk0cliMB2oNv
3022,"Well, Alright",35,['CeCe Winans'],1998,https://i.scdn.co/image/ab67616d0000b27382be64fe699110480cfe6787,https://open.spotify.com/track/22zZfNtNFd46tAAC4rsyRa
3022,How Great Thou Art!,35,['CeCe Winans'],2003-09-03,https://i.scdn.co/image/ab67616d0000b273778ef2120ef50e1a3b133dbe,https://open.spotify.com/track/0rJhS2Mw9ozyCnxzducYi4
3022,My World,42,"[""Guns N' Roses""]",1991-09-18,https://i.scdn.co/image/ab67616d0000b27392d21aef6c0d288cc4c05973,https://open.spotify.com/track/4PFvlYJZOh2JwRbEXn93Vc
3022,November Rain - Live In Japan / 1992,48,"[""Guns N' Roses""]",1999-11-23,https://i.scdn.co/image/ab67616d0000b273910d3e3977eb25c5a5c8adb1,https://open.spotify.com/track/4EQDIFyn4VPMl4OWBc0EV2
3022,Better,55,"[""Guns N' Roses""]",2008-11-23,https://i.scdn.co/image/ab67616d0000b273e29a351729da4d29214e54e2,https://open.spotify.com/track/3nW5v0Htr1ySk8czTJIA2V
3022,November Rain - Piano Version / 1986 Sound City Session,36,"[""Guns N' Roses""]",1987-07-21,https://i.scdn.co/image/ab67616d0000b2735c851aceb156dea821264caa,https://open.spotify.com/track/23Z5NrNnq1VPvcTBIJJQBh
3022,Paradise City - Live In Las Vegas / 1992,44,"[""Guns N' Roses""]",1999-11-23,https://i.scdn.co/image/ab67616d0000b273910d3e3977eb25c5a5c8adb1,https://open.spotify.com/track/1jNQk4PjuQoQxqgzr0X5kj
3022,"Knockin' On Heaven's Door - Live At The Marquee Club, London / 1987",35,"[""Guns N' Roses""]",1987-07-21,https://i.scdn.co/image/ab67616d0000b2735c851aceb156dea821264caa,https://open.spotify.com/track/02qcocP0CoY6Grr8Ue2GEf
3022,Seize The Day,55,"['Wax Tailor', 'Charlotte Savary']",2008,https://i.scdn.co/image/ab67616d0000b2737ac9bce7782b10334ae1d5c2,https://open.spotify.com/track/04rz2UaJqbK4aUs7TSk7Sw
3022,Seize the Day - Phonovisions Symphonic Version,34,['Wax Tailor'],2014-11-03,https://i.scdn.co/image/ab67616d0000b2732529a7189c306c86ddf4daca,https://open.spotify.com/track/63BDfGizMUmveQgV5dE6as
3022,Escreve Aí - Ao Vivo,50,['Luan Santana'],2015-04-27,https://i.scdn.co/image/ab67616d0000b273c847c97de21b491fc0daf8b5,https://open.spotify.com/track/69uKYDeTWn1wFssqP6OZjb
3022,Acordando o Prédio,58,['Luan Santana'],2017-02-03,https://i.scdn.co/image/ab67616d0000b273d393a0e9544cab754715af52,https://open.spotify.com/track/40bK2uosUmAS92c17n98xd
3022,"Se Thelo, Me Thelis (with Sakis Rouvas)",34,"['Anna Vissi', 'Sakis Rouvas']",1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e,https://open.spotify.com/track/3TpvmZ7B4XrZcowKN4Dt8B
3022,To Poli Poli,41,['Anna Vissi'],2000-11-09,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5,https://open.spotify.com/track/6bbPaPXt9yqYc9NCpvSvHM
3022,Move To The City - Live,31,"[""Guns N' Roses""]",1988-11-29,https://i.scdn.co/image/ab67616d0000b2734500f9135365f61270829503,https://open.spotify.com/track/2alA1gqJ4ONXEYKvuzAhcM
3022,For Pengene,37,['Folkeklubben'],2013-04-15,https://i.scdn.co/image/ab67616d0000b273f051b5873f63b4d5d6390c34,https://open.spotify.com/track/5LQGG3tYqDthwy7VR7ga7k
3022,Blomsten Og Vasen,40,['Folkeklubben'],2016-08-26,https://i.scdn.co/image/ab67616d0000b2739f95a75698b69525bad39706,https://open.spotify.com/track/3F0PBJSW0lIZ08JroAvaQZ
3022,Men Ikke Endnu En Vinter,40,['Folkeklubben'],2018-10-26,https://i.scdn.co/image/ab67616d0000b273c8d0163444980e9edac65016,https://open.spotify.com/track/4x4xSrZOpSrBAbJQeSNLKX
3022,I Do Coke,56,"['Kill The Noise', 'Feed Me']",2015-10-09,https://i.scdn.co/image/ab67616d0000b2734a19c14d2b2ff6f1812b8174,https://open.spotify.com/track/3PvhJcV5xv7E1ImIfbRYeM
3022,Tus Celos,58,['Camin'],2020-06-24,https://i.scdn.co/image/ab67616d0000b27322c6d94b2e512c3b2a62bd28,https://open.spotify.com/track/4dz2YaHTOZMn794NsJAWPo
3022,Écoute ton cœur II,31,"['Annie Cordy', 'Karine Costa']",1995-01-01,https://i.scdn.co/image/ab67616d0000b273695edf0a5914cfaf36cede63,https://open.spotify.com/track/7yKZ2xtKh5gBOjK9q3X56Y
