,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
3561,Bruises on Her Legs,33,229920,0,['Kabloonak'],2019-04-25,0.625,0.381,4,-13.098,0,0.0424,0.934,0.000338,0.0899,0.285,158.395,4,https://i.scdn.co/image/ab67616d0000b2733aa11af67e42f908c1b96c04,https://open.spotify.com/track/2oYtchzmbRnPridKgcryZT
3561,百姓,34,267842,0,['Kwan Gor'],2016-11-30,0.34,0.491,1,-6.393,0,0.0503,0.573,0.0,0.265,0.514,207.682,4,https://i.scdn.co/image/ab67616d0000b273b0839ed63567deeaeeac2242,https://open.spotify.com/track/0Y9pO3nTR3H2HKGfURR9BF
3561,You Know Me Better Than That,44,183200,0,['George Strait'],1995-01-01,0.557,0.679,5,-9.322,1,0.0289,0.162,1.79e-05,0.0979,0.531,182.482,4,https://i.scdn.co/image/ab67616d0000b273ad861e10437aa5311df8b187,https://open.spotify.com/track/0ZaAz4pL5CFRP17HkN60v5
3561,Dama De Vermelho - Bolero,50,158133,0,"['Pedro Bento & Zé Da Estrada', 'Chico Rey & Paraná']",2005-09-01,0.455,0.681,9,-4.145,1,0.0445,0.407,0.0,0.123,0.854,203.803,4,https://i.scdn.co/image/ab67616d0000b27393edbec165ff5ee3c33ec243,https://open.spotify.com/track/0b4l5GkpgbYEXwJC7Rn7zC
3561,Catarino y los Rurales,35,202762,0,['El Apomeño De Sinaloa'],1994,0.621,0.478,8,-9.939,1,0.0743,0.112,0.0,0.137,0.734,146.788,3,https://i.scdn.co/image/ab67616d0000b27390d4e8e56ddfd704c7dc52ad,https://open.spotify.com/track/1y7jbEChZOxVHx72mUKTqo
3561,ไม่เคยจะห่างกัน,35,275253,0,['Vin Siriwong'],2006-07-25,0.397,0.762,4,-4.832,1,0.0322,0.0243,0.0,0.184,0.546,169.927,4,https://i.scdn.co/image/ab67616d0000b273095d6d85c8336fcd0569ecc9,https://open.spotify.com/track/5Wxtu3LLjflhI7KJT133VE
3561,"1001, 1002, 1003",38,164989,0,['Rune Rudberg'],2000-11-28,0.598,0.945,2,-3.529,1,0.0627,0.437,0.0,0.35,0.95,179.932,4,https://i.scdn.co/image/ab67616d0000b27353a9bb7620fdd49c635c66fc,https://open.spotify.com/track/0TJj0p85M7qzyDcAqnld4o
3561,Nå er det freda'n igjen,45,170526,0,['Rune Rudberg'],2013-07-05,0.518,0.876,4,-6.748,1,0.0577,0.387,0.0,0.247,0.901,163.826,4,https://i.scdn.co/image/ab67616d0000b2731799797e32a135cbd897c477,https://open.spotify.com/track/096d1z40MQXAEZALorCnC4
3561,Egunsentian,35,481640,0,['Kuraia'],2001-09-01,0.47,0.927,7,-5.732,1,0.0984,0.000548,0.147,0.23,0.389,169.965,4,https://i.scdn.co/image/ab67616d0000b27366862de07d224c510a127a05,https://open.spotify.com/track/0J3iEz1svWPCdL1iGHsBmX
3561,Right Or Wrong,31,125973,0,['George Strait'],1983-01-01,0.457,0.454,11,-15.088,0,0.0438,0.142,0.0,0.208,0.672,207.542,4,https://i.scdn.co/image/ab67616d0000b2736d9eeb998fc94e81e04b1734,https://open.spotify.com/track/79WaXLL2fKLxBE77Oh0Al6
3561,Senden Vazgeçemem,35,157385,0,['Semiramis Pekkan'],2006-06-14,0.607,0.546,9,-9.515,0,0.0442,0.931,0.0291,0.474,0.964,143.032,5,https://i.scdn.co/image/ab67616d0000b273116fcc39553c8ffbf9dc296a,https://open.spotify.com/track/0bgS6P0efj0orxfwA7LYKE
3561,Let's Go to Vegas,39,184550,0,['Jimmy Buckley'],2015-11-13,0.495,0.833,0,-6.425,1,0.0356,0.17,0.0,0.0689,0.948,179.965,4,https://i.scdn.co/image/ab67616d0000b273864dddf252235b8ea1e6205f,https://open.spotify.com/track/2cX50pnOBT3ihv3pge7deN
3561,Jij Bent De Liefde,54,239680,0,['Maan'],2017-05-28,0.282,0.34,10,-9.727,1,0.0377,0.509,0.0,0.106,0.337,178.299,4,https://i.scdn.co/image/ab67616d0000b273e13f6b91249458dbd3a3a6a6,https://open.spotify.com/track/6SkCEquKrvWZq7Spotbu1t
3561,Lief Zoals Je Bent,46,170895,0,['Maan'],2018-10-26,0.861,0.632,9,-4.457,0,0.14,0.153,0.0,0.085,0.65,153.99,4,https://i.scdn.co/image/ab67616d0000b2737909cfa338572aef1d3f7fe4,https://open.spotify.com/track/6APqkt7c1dxMb69edPmHUA
3561,You Know Me Better Than That,36,183600,0,['George Strait'],1991-01-01,0.577,0.553,5,-11.831,1,0.0289,0.27,7.7e-06,0.0716,0.567,182.535,4,https://i.scdn.co/image/ab67616d0000b273c4b074ac99aad67ca8b5aa70,https://open.spotify.com/track/5GcMpJBC0KI61V2FrBp0uS
3561,If I Know Me,51,161800,0,['George Strait'],2004-01-01,0.549,0.352,4,-11.217,1,0.0271,0.646,0.00014,0.104,0.153,134.374,4,https://i.scdn.co/image/ab67616d0000b27306fec9841583edc9ab861614,https://open.spotify.com/track/4QRUkpv3q9NCb0x7jw0d3d
3561,I Got A Car,58,272267,0,['George Strait'],2013-01-01,0.602,0.631,4,-7.371,1,0.033,0.332,0.0,0.12,0.472,138.389,4,https://i.scdn.co/image/ab67616d0000b2736a8f1249f73f0a9395d33230,https://open.spotify.com/track/4Fpq4QkR06QRDkujBUk0JY
3561,Anuraaga,37,285960,0,"['V Sreekumar', 'Shreya Ghoshal']",2009-07-09,0.593,0.47,11,-5.986,1,0.0636,0.0709,7.99e-05,0.0774,0.47,175.988,4,https://i.scdn.co/image/ab67616d0000b27399c73d06303d94be8ac8f959,https://open.spotify.com/track/7ev4jeeO8dtWRozu8eDx9z
3561,Mleko & miód,51,207264,0,"['TACONAFIDE', 'Quebonafide', 'Taco Hemingway']",2018-04-13,0.749,0.737,8,-8.743,0,0.352,0.738,8.97e-05,0.102,0.241,163.954,4,https://i.scdn.co/image/ab67616d0000b273cd4fd64305f65f96208780fb,https://open.spotify.com/track/1hZxka9RAHlUsx2gJv9aRA
3561,Ekodiesel,50,218987,0,"['TACONAFIDE', 'Quebonafide', 'Taco Hemingway']",2018-04-13,0.812,0.639,2,-6.129,1,0.176,0.159,0.000277,0.114,0.663,142.044,4,https://i.scdn.co/image/ab67616d0000b273cd4fd64305f65f96208780fb,https://open.spotify.com/track/7tBwkDCvo75xDAoGOQLKeJ
3561,Metallica 808,49,187959,0,"['TACONAFIDE', 'Quebonafide', 'Taco Hemingway']",2018-04-13,0.628,0.778,2,-6.34,1,0.25,0.173,0.0,0.141,0.362,170.069,4,https://i.scdn.co/image/ab67616d0000b273cd4fd64305f65f96208780fb,https://open.spotify.com/track/7oJ5ujI4NyTOV8GvrmA23A
3561,Giro d’Italia,44,179533,0,"['TACONAFIDE', 'Quebonafide', 'Taco Hemingway']",2018-04-13,0.622,0.735,1,-7.102,1,0.142,0.3,0.0,0.107,0.47,161.88,4,https://i.scdn.co/image/ab67616d0000b273cd4fd64305f65f96208780fb,https://open.spotify.com/track/7MTHsEJEs90xjl6qdEwwYD
3561,Roll On (Clickety Clack),34,190453,0,['Johnny & The Jailbirds'],2000-01-02,0.614,0.907,7,-5.878,1,0.0495,0.0747,0.000196,0.0707,0.731,170.822,4,https://i.scdn.co/image/ab67616d0000b2738ebd00ee6ca576cb035130c1,https://open.spotify.com/track/3Lez3vHWLiqZkfUZjbstXz
3561,PIN,47,215840,0,"['TACONAFIDE', 'Quebonafide', 'Taco Hemingway']",2018-04-13,0.631,0.842,10,-6.165,0,0.2,0.476,0.0,0.102,0.423,169.953,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3561,Nóż,46,205254,0,"['TACONAFIDE', 'Quebonafide', 'Taco Hemingway']",2018-04-13,0.574,0.723,2,-7.477,1,0.27,0.238,8.1e-06,0.348,0.558,148.156,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3561,Angels,33,165440,0,"['הכוכב הבא', 'Raviv Kaner']",2019-11-20,0.502,0.349,4,-11.187,1,0.0271,0.534,0.0,0.538,0.236,146.146,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3561,Como Te Extrano,52,230897,0,['Pete Astudillo'],1996-01-01,0.625,0.44,6,-12.07,1,0.0535,0.212,0.0,0.215,0.733,179.886,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3561,It Just Comes Natural,57,176427,0,['George Strait'],2006-01-01,0.405,0.775,10,-2.907,1,0.0335,0.358,0.0,0.211,0.422,200.389,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3561,H'wag Kang Mangamba,35,278573,0,['Himig Heswita'],2002,0.234,0.15,4,-15.15,1,0.0348,0.968,0.00102,0.0934,0.104,170.956,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3561,Gabhru,42,218182,0,['Jstar'],2012-02-27,0.669,0.983,8,-4.048,1,0.112,0.236,0.0117,0.115,0.968,176.036,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3561,Good Time,44,210960,0,['Leroy'],2001-06-05,0.586,0.868,9,-4.176,1,0.105,0.00211,0.0,0.184,0.754,149.879,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3561,おこちゃま戦争,49,213733,0,"['Kradness', 'Reol']",2014-12-10,0.505,0.8,2,-5.321,1,0.23,0.000913,1.15e-05,0.0289,0.539,175.059,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3561,Serious,48,127507,0,['Daron Malakian and Scars On Broadway'],2008-07-29,0.289,0.982,9,-3.052,1,0.0551,0.00505,0.0,0.161,0.774,180.212,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3562,Better Days,49,331067,0,['Dianne Reeves'],1987-01-01,0.604,0.439,8,-11.943,1,0.0363,0.665,0.0,0.139,0.406,148.243,4,https://i.scdn.co/image/ab67616d0000b273f48eb9f3a853abd5568f82be,https://open.spotify.com/track/5RQHeyMeUSWRqbDN0rWk2t
3562,The Village in May,43,98800,0,['Joe Hisaishi'],1988,0.446,0.204,0,-14.134,1,0.0357,0.927,0.846,0.154,0.655,121.37,4,https://i.scdn.co/image/ab67616d0000b273c6e983c5f493a1a0df3de6d4,https://open.spotify.com/track/3GW0s9UeNYzF2jyCb2UWe2
3562,A Haunted House!,41,83573,0,['Joe Hisaishi'],1988,0.835,0.283,0,-16.974,1,0.101,0.66,0.582,0.147,0.803,127.93,4,https://i.scdn.co/image/ab67616d0000b273c6e983c5f493a1a0df3de6d4,https://open.spotify.com/track/5KFBy3YMzBLTIT8vdI8vPT
3562,On a Clear Day,46,136040,0,['Joe Hisaishi'],1989-08-10,0.304,0.256,3,-12.634,1,0.0373,0.776,0.00115,0.126,0.257,118.098,3,https://i.scdn.co/image/ab67616d0000b27333c927e353611ebb8115fc90,https://open.spotify.com/track/1P47jw1VxOTQ0MM6sGKCkP
3562,Rendezvous on the Push Broom,45,66067,0,['Joe Hisaishi'],1989-08-10,0.153,0.434,3,-9.419,1,0.0403,0.348,0.0,0.152,0.255,147.105,3,https://i.scdn.co/image/ab67616d0000b27333c927e353611ebb8115fc90,https://open.spotify.com/track/5HdNEtxG1lJkBqDuFHMIrf
3562,Flying Delivery Service,42,129307,0,['Joe Hisaishi'],1989-08-10,0.299,0.218,3,-15.106,1,0.0378,0.69,3.28e-05,0.12,0.254,118.534,3,https://i.scdn.co/image/ab67616d0000b27333c927e353611ebb8115fc90,https://open.spotify.com/track/3MPUvSjRBBnU2nLOyv2Viv
3562,Bygone Days,50,136400,0,['Joe Hisaishi'],1992,0.509,0.209,2,-17.977,1,0.0583,0.977,0.864,0.198,0.217,122.143,4,https://i.scdn.co/image/ab67616d0000b273b9ae009459e7cc8a13452d7e,https://open.spotify.com/track/6hoGuPbmWRl5uw6DD1Nbbq
3562,A Walk in the Skies,59,134813,0,['Joe Hisaishi'],2004-11-19,0.366,0.262,10,-12.798,1,0.0342,0.93,0.842,0.0491,0.377,119.388,3,https://i.scdn.co/image/ab67616d0000b27362c1f3370811c52ae2d26d24,https://open.spotify.com/track/4VJge9qYxmhYEod0CWoEZ7
3562,Respect - 2003 Remaster,66,142187,0,['Aretha Franklin'],2007-10-30,0.744,0.611,0,-6.386,1,0.0333,0.0723,0.000532,0.0692,0.961,114.991,4,https://i.scdn.co/image/ab67616d0000b27346a64b08174858852449135d,https://open.spotify.com/track/5AoTuHE5P5bvC7BBppYnja
3562,I Say a Little Prayer,63,212360,0,['Aretha Franklin'],2007-10-29,0.589,0.558,9,-6.908,1,0.0314,0.567,0.0,0.102,0.466,133.271,4,https://i.scdn.co/image/ab67616d0000b273443961195c0c469bc1df3e71,https://open.spotify.com/track/7haFcQaoTBr2qY6G0r4JSH
3562,Fine Brown Frame,41,185360,0,"['Dianne Reeves', 'Lou Rawls']",1989-01-01,0.775,0.392,8,-14.319,1,0.0739,0.729,0.0,0.319,0.77,128.047,4,https://i.scdn.co/image/ab67616d0000b2739119ff6fdac585462a1a3262,https://open.spotify.com/track/529bZN7XbpbDog5xQqC3wA
3562,"It Isn't, It Wasn't, It Ain't Never Gonna Be (with Whitney Houston) - Album Edit",38,291293,0,"['Aretha Franklin', 'Whitney Houston']",1995-11-07,0.751,0.878,9,-7.746,0,0.077,0.165,0.0,0.0504,0.804,118.828,4,https://i.scdn.co/image/ab67616d0000b273dd0d416a97c089ddaa007968,https://open.spotify.com/track/47TXwjVRQ9I4MVKg3TXNdZ
3562,Ever Changing Times (feat. Michael McDonald),43,310480,0,"['Aretha Franklin', 'Michael McDonald']",2007-11-12,0.646,0.614,3,-9.222,0,0.0346,0.33,0.0,0.0595,0.706,137.919,4,https://i.scdn.co/image/ab67616d0000b273ac860933e38c6497f9bf23f8,https://open.spotify.com/track/6hAbyCJyTae5mEKWmAAFkm
3562,Discouraged Pazu,34,106760,0,['Joe Hisaishi'],1986,0.2,0.187,8,-17.686,1,0.0397,0.956,0.888,0.128,0.124,130.309,1,https://i.scdn.co/image/ab67616d0000b273422f6f1811ec0d896900afa9,https://open.spotify.com/track/1ynVe1zhiR9ivtIk6xyF4L
3562,Cat Bus,40,131427,0,['Joe Hisaishi'],1988,0.517,0.362,9,-10.943,1,0.0352,0.752,0.000622,0.169,0.784,144.673,4,https://i.scdn.co/image/ab67616d0000b273c6e983c5f493a1a0df3de6d4,https://open.spotify.com/track/0p4OoLTJu4VoAG4X9XYaoW
3562,Mei and the Dust Bunnies,40,94293,0,['Joe Hisaishi'],1988,0.639,0.304,7,-15.428,1,0.365,0.712,0.6,0.0688,0.399,131.639,5,https://i.scdn.co/image/ab67616d0000b273c6e983c5f493a1a0df3de6d4,https://open.spotify.com/track/26vRPeUFtCbBF7LzixfFrt
3562,A Little Monster,39,234600,0,['Joe Hisaishi'],1988,0.66,0.116,7,-17.654,1,0.0469,0.914,0.175,0.0903,0.136,120.173,4,https://i.scdn.co/image/ab67616d0000b273c6e983c5f493a1a0df3de6d4,https://open.spotify.com/track/4qVvmotYuMBjRQrnxlfY5y
3562,The Baker's Assistant,37,64520,0,['Joe Hisaishi'],1989-08-10,0.375,0.281,7,-13.825,1,0.0337,0.808,0.328,0.354,0.636,124.615,4,https://i.scdn.co/image/ab67616d0000b27333c927e353611ebb8115fc90,https://open.spotify.com/track/04T8DbhEzlo0gXZXLk46i1
3562,To Ursula's Cabin,36,125947,0,['Joe Hisaishi'],1989-08-10,0.41,0.19,3,-15.229,1,0.0352,0.93,0.125,0.159,0.191,116.129,4,https://i.scdn.co/image/ab67616d0000b27333c927e353611ebb8115fc90,https://open.spotify.com/track/70qx6QQAIYgmgB1rYMsyyW
3562,Un Unusual Painting,36,142093,0,['Joe Hisaishi'],1989-08-10,0.21,0.0892,2,-18.479,1,0.0359,0.864,0.794,0.0782,0.127,137.566,3,https://i.scdn.co/image/ab67616d0000b27333c927e353611ebb8115fc90,https://open.spotify.com/track/1PG3ytAkyimQ3w3jKJpeEj
3562,Jeff,35,150467,0,['Joe Hisaishi'],1989-08-10,0.395,0.0916,3,-16.065,1,0.034,0.964,0.481,0.0683,0.29,122.046,3,https://i.scdn.co/image/ab67616d0000b27333c927e353611ebb8115fc90,https://open.spotify.com/track/7BpkXuzTitqkgMZ6HLhirN
3562,Surrogate Jiji,35,166933,0,['Joe Hisaishi'],1989-08-10,0.729,0.338,2,-14.611,1,0.042,0.795,0.964,0.27,0.629,133.032,4,https://i.scdn.co/image/ab67616d0000b27333c927e353611ebb8115fc90,https://open.spotify.com/track/2sNcVkBuezohTuJ62Y7d3O
3562,The Wind of Ages - When a Human Can be a Human,43,170733,0,['Joe Hisaishi'],1992,0.671,0.311,9,-15.284,1,0.0408,0.829,0.465,0.133,0.67,134.862,4,https://i.scdn.co/image/ab67616d0000b273b9ae009459e7cc8a13452d7e,https://open.spotify.com/track/5sTZbm4x0va6UaBnj6TVmg
3562,I Say a Little Prayer,65,216773,0,['Aretha Franklin'],2017-03-25,0.59,0.355,9,-14.051,1,0.0352,0.48,0.0,0.0585,0.499,133.03,4,https://i.scdn.co/image/ab67616d0000b273ac957541f5d604fb94a06347,https://open.spotify.com/track/0FD8KMG4pHp0O9clTpChjp
3562,I Bruise Easily,42,253973,0,['Natasha Bedingfield'],2004-08-30,0.606,0.58,4,-7.007,0,0.0357,0.122,0.0,0.0983,0.385,130.859,4,https://i.scdn.co/image/ab67616d0000b273b337e1ca6629a53c66a3b0d4,https://open.spotify.com/track/7AYZesFgO8XEXRVUhWo7zu
3562,A Rowdy Brawl (- Pursuit),31,267960,0,['Joe Hisaishi'],1986,0.525,0.276,0,-13.517,1,0.0639,0.819,0.366,0.281,0.24,134.093,4,https://i.scdn.co/image/ab67616d0000b273422f6f1811ec0d896900afa9,https://open.spotify.com/track/4084Hbr188I963DUsVyhBX
3562,A Propeller Driven Bicycle,34,102067,0,['Joe Hisaishi'],1989-08-10,0.423,0.579,11,-11.765,0,0.03,0.772,0.377,0.348,0.883,126.155,3,https://i.scdn.co/image/ab67616d0000b27333c927e353611ebb8115fc90,https://open.spotify.com/track/7a2a3GggBFJWFLiFHMTOGW
3562,"The Adventure of Freedom, Out of Control",33,66560,0,['Joe Hisaishi'],1989-08-10,0.659,0.337,2,-15.251,0,0.0608,0.884,0.365,0.0599,0.972,142.879,4,https://i.scdn.co/image/ab67616d0000b27333c927e353611ebb8115fc90,https://open.spotify.com/track/4JW1Nkwf7LwWD89E4azNRh
3562,I Can't Fly!,33,48267,0,['Joe Hisaishi'],1989-08-10,0.672,0.0775,3,-14.975,1,0.0874,0.905,0.581,0.0857,0.0635,118.62,5,https://i.scdn.co/image/ab67616d0000b27333c927e353611ebb8115fc90,https://open.spotify.com/track/2COJFYR7r1KqXXaTL9KaHf
3562,The Wind of Life,40,284760,0,['Joe Hisaishi'],1996-10-25,0.435,0.201,8,-15.926,1,0.0527,0.994,0.924,0.115,0.117,134.325,4,https://i.scdn.co/image/ab67616d0000b27387e4079ba61a462ab44c7138,https://open.spotify.com/track/47fjdEwVngKqmgda3UR3Rl
3562,The Encounter,41,52000,0,['Joe Hisaishi'],1997-07-02,0.256,0.113,7,-18.903,1,0.0402,0.858,0.242,0.0911,0.0743,127.134,4,https://i.scdn.co/image/ab67616d0000b273b8ca4003c6774ffad9ee23e6,https://open.spotify.com/track/2eXIGurWE5KVyAcDuZgf1Y
